#SysTm EventTmStmp Grav:x Grav:y Grav:z
42507926525018 42507922862000 -0.1110949 1.6310786E-4 9.806024 
42507991116643 42507989485000 0.99346787 -0.1831401 9.754478 
42508058692852 42508056167000 0.2336193 -0.43333137 9.794285 
42508124496727 42508122813000 1.000907 -0.40688616 9.746948 
42508191226977 42508189481000 0.5533994 -0.051692583 9.790888 
42508257875269 42508256142000 0.47631416 -1.0592959 9.737629 
42508324491935 42508322826000 0.27609375 -0.20468149 9.800626 
42508391412352 42508389519000 0.2447251 -0.12486421 9.8028 
42508458398352 42508456144000 0.2803708 0.4081897 9.79414 
42508525577560 42508522817000 0.085901156 0.75059515 9.777507 
42508591162810 42508589490000 0.18306004 0.62834567 9.784789 
42508659229518 42508656173000 -0.38415584 0.93614614 9.754305 
42508725309519 42508722869000 -0.3509242 0.7892098 9.768542 
42508795753935 42508789555000 -0.21533644 0.31594723 9.799194 
42508858442768 42508856244000 -0.20337163 0.93503046 9.759853 
42508925922310 42508923433000 -0.06609409 0.9218701 9.763001 
42508992055685 42508989694000 -0.17078848 1.0732735 9.746245 
42509058280644 42509056174000 0.026303047 1.5067307 9.690173 
42509127478769 42509122806000 0.12776293 1.6385207 9.6679535 
42509192417102 42509189546000 -0.18989816 1.3997855 9.704377 
42509259533477 42509256278000 0.043817587 1.6186457 9.672047 
42509325637394 42509322852000 -0.35427198 1.2643001 9.718356 
42509391869352 42509389561000 -0.32998416 1.1814072 9.729634 
42509459692852 42509456441000 -0.25648513 1.5336587 9.682588 
42509524749435 42509522841000 -0.689162 0.975641 9.733632 
42509590816977 42509589450000 -0.44572046 1.472758 9.68518 
42509657870770 42509656171000 -0.8106885 1.2025812 9.698813 
42509724465936 42509722831000 -0.7537236 1.2916633 9.691951 
42509791701812 42509789493000 -0.8089975 1.1414227 9.706342 
42509858523686 42509856150000 -0.97748333 1.1205996 9.693254 
42509925393145 42509922856000 -0.8128311 0.9359046 9.727991 
42509992061020 42509989574000 -0.55765116 0.73678213 9.7630205 
42510058092978 42510056163000 -0.6472542 0.7884971 9.753447 
42510124564853 42510122840000 -0.34353107 0.4913702 9.788305 
42510191099769 42510189493000 -0.32308453 0.6705445 9.778363 
42510258136853 42510256172000 0.05727869 0.3593481 9.799896 
42510324413645 42510322818000 -0.1831482 0.12705532 9.804116 
42510391091769 42510389493000 0.12868729 0.10617633 9.805232 
42510458873019 42510456145000 -0.1859807 -0.11715474 9.804187 
42510531784271 42510522898000 0.09359912 -0.30794695 9.801367 
42510590971521 42510589509000 -0.08794625 -0.18370143 9.804536 
42510657991478 42510656146000 -0.22469819 -0.36052343 9.797444 
42510724721269 42510722834000 0.06859928 -0.19541433 9.804464 
42510791220770 42510789499000 -0.23227681 -0.09203399 9.803467 
42510857888103 42510856177000 -0.2972493 -0.0977003 9.80166 
42510924541146 42510922880000 -0.40025115 -0.2789947 9.794507 
42510993346479 42510990032000 -0.09266876 -0.2091821 9.803984 
42511057772937 42511056170000 -0.42139012 -0.40827978 9.789083 
42511124452395 42511122855000 -0.40484068 -0.64821756 9.776827 
42511191097313 42511189506000 -0.05800967 -0.49496084 9.79398 
42511257998771 42511256181000 -0.41765264 -0.5532562 9.782119 
42511324531062 42511322847000 -0.13430525 -0.6766596 9.782354 
42511394445853 42511390049000 0.12222743 -0.116050765 9.8052025 
42511457984145 42511456138000 -0.07982003 -0.8014675 9.7735195 
42511524165395 42511522787000 0.07686185 -0.27957064 9.802363 
42511591296770 42511589540000 -0.18935955 -0.7588886 9.775409 
42511657861895 42511656171000 -0.1388735 -0.8350122 9.770048 
42511724772770 42511722838000 -0.33047393 -0.73990273 9.773113 
42511791165354 42511789486000 -0.44231153 -0.7882263 9.764911 
42511858180270 42511856157000 -0.44408533 -0.6877501 9.772422 
42511924432978 42511922807000 -0.46291047 -0.45700166 9.785054 
42511991209562 42511989491000 -0.4469641 -0.30902952 9.791585 
42512057662104 42512056138000 -0.58896714 -0.41861102 9.779992 
42512124381395 42512122813000 -0.31105444 -0.2732995 9.797905 
42512191161062 42512189503000 -0.5947065 -0.12493182 9.787804 
42512258883104 42512256187000 -0.6181178 -0.3727584 9.780052 
42512324692854 42512322846000 -0.31719542 -0.041956652 9.801431 
42512391252187 42512389542000 -0.098320946 -0.15815787 9.804883 
42512458592479 42512456339000 -0.15128219 0.15953603 9.804186 
42512524817354 42512522975000 0.095120974 0.13882254 9.805206 
42512591430562 42512589504000 0.1606294 0.2324768 9.802578 
42512658103062 42512656160000 0.21987781 0.19540954 9.802238 
42512725868396 42512722983000 0.29206514 0.26922005 9.798604 
42512791212021 42512789504000 0.28041497 0.28438854 9.798515 
42512858089187 42512856155000 0.19401737 0.17573316 9.803157 
42512926781771 42512922966000 0.066196814 0.50174475 9.793582 
42512991379937 42512989508000 -0.35883668 0.41498074 9.791292 
42513058123604 42513056166000 -0.003949845 0.55412763 9.790982 
42513124241395 42513122826000 -0.31319046 0.8438336 9.765258 
42513191054271 42513189486000 -0.2529131 0.73312515 9.775936 
42513258699438 42513256253000 -0.5186099 0.50055385 9.780127 
42513325182980 42513322983000 -0.58770686 1.0061964 9.737173 
42513391637605 42513389537000 -0.10625657 0.5241282 9.792058 
42513457955604 42513456190000 -0.39010286 0.6824915 9.775092 
42513524432646 42513522840000 -0.12153153 0.7435906 9.777664 
42513591089105 42513589481000 -0.25145474 1.0187644 9.750348 
42513657607313 42513656151000 -0.009020554 0.8472995 9.769973 
42513724791021 42513722853000 0.26221624 1.3141724 9.714658 
42513791109314 42513789514000 -0.3763681 0.83001465 9.764212 
42513858074313 42513856181000 0.4666082 1.5422765 9.673368 
42513929228188 42513922853000 -0.28704062 0.8690425 9.763851 
42513992156938 42513989545000 -0.24728703 0.83369833 9.768019 
42514057635605 42514056135000 -0.3417287 1.0321404 9.746196 
42514124191147 42514122804000 -0.55349976 0.75303555 9.762016 
42514191277730 42514189507000 -0.773813 0.6537724 9.7541895 
42514259057313 42514256216000 -0.32474285 0.9715138 9.753005 
42514324531438 42514322822000 -0.7187161 0.89746416 9.739015 
42514391195022 42514389488000 -0.443166 0.45117548 9.786238 
42514457838772 42514456186000 -0.71057713 0.9073102 9.7387 
42514524417147 42514522823000 -0.4726757 0.2645266 9.791679 
42514591480522 42514589539000 -0.63784045 0.5821164 9.768557 
42514659169480 42514656171000 -0.35863954 0.4090927 9.79155 
42514725576272 42514722852000 -0.34467447 0.49950466 9.787855 
42514792841189 42514789544000 -0.16568626 0.7614894 9.775636 
42514857859855 42514856175000 -0.042349 0.6622845 9.78417 
42514924701938 42514922857000 -0.09035121 0.56365347 9.790021 
42515001701855 42514989559000 -0.06787668 0.69570994 9.781707 
42515057777897 42515056163000 -0.17387906 0.5021605 9.792242 
42515124483897 42515122845000 -0.31329244 0.2632739 9.798108 
42515191174106 42515189518000 0.12033165 0.40649256 9.797484 
42515258635772 42515256258000 -0.55787855 0.41983193 9.781765 
42515324756230 42515322862000 -0.14548442 0.21116996 9.803298 
42515394948939 42515390093000 -0.5165316 0.89856124 9.751727 
42515476238606 42515456265000 -0.5544417 0.60920423 9.771994 
42515525636814 42515522847000 -0.62590706 0.9583378 9.739622 
42515591267397 42515589529000 -0.317513 0.76495343 9.771613 
42515657900647 42515656166000 -0.9439789 0.73403764 9.733472 
42515724621605 42515722851000 -0.92384565 0.28633794 9.758837 
42515790990856 42515789507000 -0.5076585 0.3443873 9.787445 
42515857651731 42515856152000 -0.68972117 0.21645343 9.779971 
42515924376814 42515922864000 -0.6010643 0.4737262 9.776743 
42515991023439 42515989522000 -0.29487076 0.40724683 9.793753 
42516058195939 42516056201000 -0.10314815 0.69626683 9.781359 
42516130884564 42516124268000 -0.3631122 0.41440248 9.791161 
42516191451314 42516189503000 -0.0312412 0.6276564 9.786494 
42516258066606 42516256171000 -0.16594402 0.33739015 9.799441 
42516324127981 42516322815000 -0.5688939 0.36313406 9.783398 
42516390880981 42516389500000 -0.38042063 0.40843892 9.790753 
42516458408147 42516456200000 -0.5315935 0.624579 9.772292 
42516525781189 42516522924000 -0.69068754 0.51464593 9.768751 
42516591099356 42516589512000 -0.7416574 0.75166506 9.749632 
42516659569440 42516656343000 -0.5713101 0.6975937 9.765111 
42516725700023 42516722991000 -0.91835535 0.63831955 9.742666 
42516792083690 42516789792000 -0.30184785 1.0525925 9.745323 
42516861627440 42516856219000 -0.8624775 0.18507509 9.766898 
42516924375439 42516922824000 -0.3580582 0.75788987 9.7707615 
42516991269106 42516989806000 -0.34720302 0.34860724 9.794302 
42517057898440 42517056166000 -0.34387317 0.5587461 9.784679 
42517124526564 42517122852000 -0.21238917 0.63015145 9.78408 
42517192298731 42517190353000 0.12309785 0.6305897 9.785583 
42517258163439 42517256207000 0.012017478 0.3831073 9.799157 
42517324507939 42517322855000 0.21793145 0.5856756 9.78672 
42517390884481 42517389508000 0.1112961 0.52337456 9.792043 
42517457846773 42517456219000 -0.050623607 0.25992385 9.803074 
42517525148106 42517522878000 0.08350259 0.64541876 9.785031 
42517592399564 42517589768000 -0.16365758 0.521022 9.791431 
42517659106314 42517656288000 -0.10497423 0.8758135 9.7669 
42517726104939 42517723698000 -0.24354288 0.7080192 9.778026 
42517791183064 42517789534000 -0.41235113 1.2070426 9.723343 
42517860485982 42517856218000 -0.5349779 0.92589426 9.748177 
42517924782940 42517922888000 -0.39359447 1.1229045 9.734197 
42517991766815 42517989532000 -0.7060242 1.0255094 9.727295 
42518057521898 42518056159000 -0.24445583 0.816839 9.769514 
42518124306773 42518122902000 -0.40565357 1.2074528 9.723575 
42518191169065 42518189543000 -0.47979385 0.84667975 9.7582445 
42518263435690 42518256174000 -0.22820976 1.3335575 9.712873 
42518332713482 42518322892000 0.011773805 1.1651909 9.737176 
42518414332273 42518389822000 -0.12543513 1.2280293 9.728648 
42518473253482 42518456190000 -0.33118024 1.0955889 9.739631 
42518551674565 42518523386000 0.16232246 1.1744648 9.734714 
42518618118732 42518589531000 -0.26907378 0.9317093 9.758582 
42518685001315 42518656730000 -0.5723823 1.0445149 9.734052 
42518753396315 42518722852000 -0.66390306 1.050655 9.727577 
42518820816107 42518789637000 -1.0486451 1.1379452 9.68379 
42518886822440 42518856878000 -1.0893366 1.3064829 9.657993 
42518937701982 42518922900000 -1.5113416 1.4995149 9.572758 
42519018198107 42518989508000 -1.306666 1.4362385 9.612503 
42519086418440 42519056253000 -1.7678361 1.387568 9.545669 
42519151882898 42519122852000 -1.0344627 1.4340289 9.645924 
42519220345149 42519189532000 -1.5065219 1.0343174 9.634883 
42519285408649 42519256538000 -1.206768 0.9932247 9.681301 
42519354042148 42519322886000 -0.6203097 0.92338514 9.743355 
42519420460024 42519389541000 -0.8223862 1.0582901 9.714634 
42519486250440 42519456191000 -0.42145947 1.0000846 9.746416 
42519563974815 42519522868000 -0.4461757 1.4283631 9.691807 
42519614766857 42519589834000 -0.2465502 1.0860578 9.743209 
42519660395940 42519656190000 -0.18207482 1.1533545 9.736891 
42519724932649 42519722911000 -0.39977014 0.7833037 9.767141 
42519792374690 42519790210000 -0.48283932 0.57919294 9.777616 
42519858015149 42519856197000 -0.48127842 0.546049 9.779601 
42519926721565 42519922862000 -0.6518461 0.4663083 9.773846 
42519990909065 42519989497000 -0.7256346 0.46489474 9.768711 
42520058269399 42520056234000 -0.75073004 0.6959685 9.753074 
42520124655982 42520122892000 -0.9203341 0.6255491 9.74331 
42520191062649 42520189499000 -0.87932926 0.5984542 9.7487955 
42520257949690 42520256214000 -0.8720987 0.53724635 9.753011 
42520325197732 42520322897000 -0.7326973 0.701433 9.754053 
42520391478815 42520389548000 -0.8473464 0.2657986 9.766358 
42520457474357 42520456191000 -0.62225664 0.5113544 9.773521 
42520524347815 42520522873000 -0.58844036 0.40320277 9.780672 
42520590989982 42520589561000 -0.5249066 0.50162524 9.7797365 
42520657931274 42520656193000 -0.5280513 0.47227857 9.781028 
42520724332149 42520722861000 -0.1413834 0.7693825 9.775402 
42520791365025 42520789552000 -0.5910003 0.38992152 9.781056 
42520860057359 42520856228000 -0.008296502 0.5409147 9.791719 
42520931861483 42520922937000 -0.60313165 0.22063088 9.785598 
42520991724692 42520989552000 -0.32110608 0.057286296 9.801224 
42521057618317 42521056175000 -0.7153577 0.04310681 9.78043 
42521124553108 42521122863000 -0.7240341 0.1064131 9.779306 
42521191024692 42521189512000 -0.81953305 0.01797971 9.772329 
42521257762233 42521256299000 -0.90492797 0.31306016 9.759789 
42521325593442 42521322862000 -0.974253 0.3195862 9.752902 
42521391777942 42521389548000 -1.189562 0.39404222 9.726256 
42521457823358 42521456228000 -0.8586154 0.34223703 9.762994 
42521524581233 42521522884000 -1.2133989 0.43090755 9.721747 
42521591791650 42521589593000 -1.0205394 0.25950605 9.749951 
42521658654192 42521656727000 -0.9865113 0.319324 9.751678 
42521724590192 42521723073000 -0.8195735 0.335307 9.76659 
42521790887609 42521789524000 -1.0165629 0.40071967 9.745584 
42521857835525 42521856401000 -0.52586025 0.50207776 9.779663 
42521929110817 42521922848000 -0.8677343 0.38448918 9.760615 
42521991122734 42521989557000 -0.67085534 0.11349709 9.783019 
42522057591067 42522056198000 -0.5152852 0.27579653 9.789219 
42522124652900 42522122901000 -0.5657864 -0.15934709 9.78902 
42522191086525 42522189533000 -0.7382557 -0.3488767 9.772597 
42522258411900 42522256405000 -0.8525277 -0.22199792 9.767 
42522330393567 42522322999000 -0.8359057 -0.34098238 9.76501 
42522393598067 42522389568000 -1.1113636 -0.2539135 9.740163 
42522458030650 42522456232000 -1.039622 -0.17530578 9.749812 
42522524662817 42522522884000 -1.2663715 -0.032330547 9.724488 
42522591146317 42522589527000 -0.82230467 0.079064995 9.771795 
42522658223567 42522656233000 -2.0090334 -0.17449017 9.597069 
42522724472692 42522722894000 -0.8675709 0.20045269 9.766141 
42522791479109 42522789596000 -1.5598716 -0.023642778 9.681767 
42522857849567 42522856204000 -1.3488996 -0.047930505 9.71332 
42522929484567 42522922884000 -1.3121145 0.09553428 9.718004 
42522990944025 42522989514000 -1.0306135 -0.0400959 9.752263 
42523058986525 42523056541000 -1.3144033 0.019824645 9.718147 
42523124816400 42523122943000 -1.0386806 0.10316985 9.750945 
42523191742859 42523189571000 -1.2585257 0.22712038 9.722909 
42523257741859 42523256210000 -0.77722216 0.05248192 9.775661 
42523324249734 42523322895000 -1.7175382 0.23248167 9.652276 
42523391773817 42523389914000 -0.5856928 -0.10889406 9.788538 
42523458813067 42523456267000 -1.6290696 0.09337562 9.669943 
42523524672359 42523522881000 -1.6254455 -0.30786395 9.666102 
42523591475859 42523589587000 -1.4166739 0.08005761 9.703454 
42523657779567 42523656211000 -1.7964203 2.0655543E-4 9.64071 
42523724475818 42523722889000 -1.6630124 0.047720294 9.664498 
42523791107735 42523789553000 -1.7538141 0.3898052 9.640674 
42523857793068 42523856214000 -2.013536 0.1768658 9.596081 
42523932575443 42523922899000 -2.0608244 0.53094906 9.572957 
42523991023694 42523989559000 -1.6861169 0.21742819 9.658163 
42524058452652 42524056269000 -1.8729191 0.23552485 9.623259 
42524125052860 42524122872000 -1.7029115 0.25401685 9.654323 
42524205442944 42524189592000 -1.3748294 0.19774847 9.7077875 
42524261786193 42524256167000 -1.4198313 0.4077205 9.694754 
42524327300527 42524322918000 -1.4770433 0.19214389 9.692877 
42524393374568 42524389561000 -0.9544037 0.74454325 9.731658 
42524471945527 42524456523000 -1.2958583 0.5098509 9.707274 
42524537966610 42524522884000 -1.3777469 0.5445427 9.694107 
42524604791360 42524589567000 -1.0121123 0.6648032 9.7316 
42524657532693 42524656204000 -1.3560388 0.3254662 9.706988 
42524731289777 42524722881000 -1.3835738 0.24068752 9.705576 
42524798820068 42524789559000 -1.4361715 0.43861863 9.690996 
42524857894527 42524856266000 -1.4622108 0.24586087 9.693911 
42524932680485 42524923600000 -1.3975993 0.430289 9.697008 
42524991019485 42524989530000 -1.7818213 0.51928884 9.629426 
42525058038694 42525056242000 -1.112103 0.6856984 9.719231 
42525124140610 42525122852000 -1.7570922 0.41353318 9.639088 
42525190919069 42525189525000 -1.4667033 0.93817884 9.650855 
42525280428402 42525256253000 -1.3213179 0.44144192 9.707196 
42525360087152 42525322940000 -1.8256887 0.5746769 9.618056 
42525414977568 42525389629000 -1.251865 0.7808841 9.695023 
42525483383860 42525456262000 -1.4579457 0.74424994 9.66907 
42525525655777 42525522950000 -1.1636342 0.9638578 9.689546 
42525592068360 42525589633000 -1.4119035 1.073502 9.644921 
42525658737027 42525656256000 -0.9141056 1.3200946 9.674304 
42525725584319 42525722908000 -1.6881977 0.75622505 9.630603 
42525792078444 42525789595000 -0.89964926 1.2957741 9.678947 
42525858789027 42525856321000 -1.4408575 0.47183913 9.688742 
42525925229111 42525922985000 -1.8635571 0.68812495 9.6033325 
42525991686194 42525989576000 -1.4692279 0.74857986 9.667026 
42526058860444 42526056586000 -1.8436642 0.6545904 9.609517 
42526125118110 42526122934000 -1.6824703 0.8528561 9.62353 
42526191874485 42526189602000 -1.964091 1.1101084 9.543605 
42526258983527 42526256298000 -1.5323088 0.94174194 9.640308 
42526328403568 42526323125000 -2.113669 1.0842246 9.514581 
42526391747110 42526389614000 -1.2963427 1.0713989 9.661365 
42526475324236 42526456370000 -1.8649796 0.68160665 9.603525 
42526527899028 42526523145000 -1.5087802 0.8600462 9.651648 
42526592657736 42526589659000 -1.4758025 1.0403821 9.638984 
42526659197778 42526656315000 -1.3796837 1.053987 9.651733 
42526725448986 42526723009000 -1.3903401 1.2590011 9.625604 
42526791801653 42526789626000 -1.077743 1.1613667 9.6778145 
42526858822278 42526856327000 -1.8913373 1.0256796 9.567717 
42526926702361 42526923040000 -0.7181797 1.3630325 9.684874 
42526992443236 42526989646000 -1.5945343 0.7167247 9.649568 
42527058500236 42527056288000 -1.6620148 0.7056481 9.638993 
42527125747695 42527122952000 -1.4546303 0.9538308 9.651149 
42527191941778 42527189632000 -1.7180786 0.8352355 9.618782 
42527258832903 42527256321000 -1.489851 0.77469546 9.661809 
42527326542528 42527323030000 -1.7759161 1.0089242 9.591589 
42527391779903 42527389631000 -1.0059586 0.8815232 9.715007 
42527470703737 42527457603000 -2.1037498 0.7852565 9.546098 
42527526109236 42527523016000 -0.91819346 0.9197415 9.720153 
42527591799861 42527589585000 -1.6150656 0.6675123 9.649683 
42527658992695 42527656338000 -1.5353516 0.75270885 9.656424 
42527726162944 42527722995000 -1.2402517 0.77007985 9.697378 
42527792022319 42527789646000 -1.381079 0.85766906 9.670957 
42527859135569 42527856337000 -1.3081925 1.0178362 9.66556 
42527927009652 42527923240000 -0.7576258 1.2242689 9.700389 
42527994796486 42527989669000 -1.5942414 1.124883 9.610589 
42528058888069 42528056270000 -0.6894851 1.3696854 9.686019 
42528125935028 42528122968000 -1.3531064 0.9914929 9.662115 
42528191932361 42528189643000 -1.4928799 0.772266 9.661536 
42528258530027 42528256303000 -1.6334321 0.91466004 9.626302 
42528326619321 42528322976000 -1.7346559 0.7189993 9.6251955 
42528391846195 42528389662000 -1.8776524 0.7735341 9.594084 
42528462556362 42528456303000 -1.9572166 1.1651542 9.538456 
42528525700862 42528523002000 -1.9115938 1.0818058 9.557506 
42528592600987 42528589636000 -2.3556294 0.9219785 9.474776 
42528658908987 42528656346000 -1.9498011 1.6446999 9.469089 
42528728138612 42528723047000 -2.1144361 1.1077174 9.511705 
42528797942029 42528789701000 -2.2849271 1.15802 9.466175 
42528858476820 42528856311000 -1.8317554 1.4687554 9.5214405 
42528927052986 42528922994000 -2.0561724 1.1368957 9.521031 
42528998587361 42528990682000 -1.9135194 1.5763749 9.488091 
42529059851778 42529056370000 -1.637987 1.3441036 9.575009 
42529128342486 42529123053000 -1.8892343 1.5584286 9.49592 
42529192876153 42529189679000 -1.8104858 1.4716446 9.5250635 
42529259045903 42529256334000 -1.806663 1.3945704 9.537376 
42529334086986 42529323060000 -2.199486 1.5606092 9.42853 
42529391839945 42529389615000 -2.2391927 1.1663688 9.476075 
42529468942736 42529456328000 -2.2173939 1.6529075 9.408585 
42529530098112 42529523119000 -2.2393503 1.4057932 9.443487 
42529595785403 42529589664000 -2.3526218 1.6803533 9.370806 
42529659196403 42529656346000 -2.1388323 1.7078825 9.41695 
42529726844612 42529723004000 -2.3345115 1.3495702 9.428631 
42529795493529 42529790688000 -2.3355925 1.753916 9.361579 
42529859851195 42529856318000 -2.2606971 1.3896186 9.440796 
42529925862821 42529923045000 -2.36984 1.5155795 9.394535 
42529992768737 42529989711000 -2.1097965 1.5117499 9.4569435 
42530058732279 42530056316000 -1.9770901 1.6429373 9.463734 
42530127408487 42530122942000 -2.2370033 1.8965976 9.357837 
42530193336029 42530189711000 -1.8094685 1.9317347 9.4427 
42530259642612 42530256351000 -1.3986032 2.2239993 9.448181 
42530327858404 42530323701000 -1.8306048 1.648073 9.492267 
42530393336570 42530389650000 -1.6668475 2.2806978 9.390977 
42530474952237 42530456490000 -1.3202757 1.4560493 9.607665 
42530527423612 42530523022000 -2.1414173 1.7125267 9.415519 
42530594256445 42530589701000 -1.6122005 1.4408957 9.565304 
42530659805862 42530656265000 -2.3411589 1.4854596 9.406529 
42530726886112 42530722983000 -2.066322 1.705239 9.433605 
42530794485404 42530790738000 -2.443061 1.7968856 9.325934 
42530860131987 42530856637000 -1.783407 1.827249 9.468422 
42530927862570 42530923398000 -2.855411 1.6422702 9.23688 
42530996405570 42530990783000 -1.9013351 2.0408435 9.40161 
42531058620237 42531056290000 -2.3544621 1.6295059 9.379319 
42531125528154 42531122968000 -2.480787 1.5486121 9.360444 
42531193417112 42531189629000 -2.1521652 1.6466398 9.424816 
42531258748780 42531256294000 -2.3651192 1.2803947 9.430652 
42531325618072 42531322949000 -2.2963033 1.6157407 9.396103 
42531392141405 42531389635000 -2.1081727 1.3333539 9.484099 
42531467661863 42531456296000 -2.316707 1.6973274 9.376691 
42531525817280 42531523001000 -2.5801868 1.2794014 9.374229 
42531592547780 42531589662000 -1.8107033 1.870726 9.4547415 
42531659492613 42531656322000 -2.6189573 1.3766633 9.349668 
42531725365614 42531722942000 -2.3100686 1.3224815 9.438485 
42531792294238 42531789618000 -2.576586 1.0310341 9.405774 
42531859805405 42531856458000 -2.4760056 1.2293628 9.4089575 
42531926312447 42531923069000 -2.6683824 1.0364512 9.379547 
42531991872197 42531989650000 -2.570351 0.99416155 9.411447 
42532059112571 42532056340000 -2.4548798 1.1569927 9.423657 
42532125659905 42532123060000 -2.9440749 0.94496 9.306441 
42532192374654 42532189634000 -2.2593853 1.0818642 9.481305 
42532260805280 42532256677000 -2.7963948 0.98755777 9.347476 
42532327081696 42532323011000 -2.6091778 0.8508722 9.414809 
42532391824696 42532389620000 -2.6730638 0.8545634 9.396534 
42532479146571 42532457203000 -2.6830468 0.7331564 9.403943 
42532526415238 42532523484000 -2.6726432 0.64342046 9.413468 
42532591749113 42532589615000 -3.0423167 0.6388288 9.300893 
42532658547321 42532656288000 -2.5466132 0.885362 9.428748 
42532725285446 42532722956000 -2.9564137 0.552116 9.334086 
42532792185863 42532789625000 -2.6388316 1.0434438 9.38713 
42532859098071 42532856303000 -2.5623791 0.7009451 9.439984 
42532925713196 42532922974000 -2.6330318 0.54354393 9.430912 
42532992620321 42532989659000 -2.5614781 0.64245015 9.444388 
42533060985321 42533056412000 -2.6658928 0.07925898 9.437009 
42533130143946 42533123153000 -2.675448 0.7463803 9.4050665 
42533192934988 42533189687000 -2.619011 0.15757936 9.449146 
42533260802946 42533256339000 -2.7738478 0.5657076 9.38915 
42533334417239 42533323279000 -2.2242959 0.7126575 9.524443 
42533401024781 42533389637000 -2.776909 0.5921471 9.386615 
42533466018698 42533456289000 -2.4234536 0.5027293 9.48918 
42533528641239 42533523034000 -2.42367 1.0191569 9.447619 
42533598451906 42533589634000 -2.4441772 0.36443144 9.490184 
42533662030323 42533656377000 -2.537239 0.64145863 9.450996 
42533725518781 42533722949000 -2.4159193 0.3027545 9.499584 
42533791812656 42533789625000 -2.1067684 0.49446818 9.564906 
42533858420698 42533856301000 -1.9885997 0.45296267 9.59222 
42533925058739 42533922961000 -2.0890737 0.33288017 9.575771 
42533994702239 42533991005000 -1.2643453 0.5991818 9.706329 
42534087094239 42534056287000 -2.033768 0.0768582 9.593139 
42534151387572 42534124686000 -1.2999048 0.18687494 9.71832 
42534211086406 42534189660000 -1.2594401 -0.07204649 9.725174 
42534277047031 42534256280000 -1.9656525 0.13558811 9.606676 
42534325166822 42534322968000 -1.3497081 0.4147281 9.704468 
42534393402406 42534390113000 -0.9343656 0.09203615 9.761601 
42534468010572 42534456336000 -0.87135255 0.6081851 9.748911 
42534525848531 42534522985000 -1.1801409 0.8434656 9.698774 
42534592115739 42534589650000 -1.2515308 0.30819085 9.721577 
42534658529072 42534656323000 -0.8952116 0.41875887 9.7567215 
42534727107324 42534723013000 -1.0485615 0.3092156 9.745528 
42534793130197 42534790346000 -0.7724787 0.20448118 9.774039 
42534858923572 42534856328000 -1.260489 0.018074695 9.725289 
42534927451656 42534923456000 -1.0010183 0.23024343 9.752709 
42534994143906 42534989739000 -1.0043443 0.106663264 9.754502 
42535059981531 42535056307000 -1.0624999 0.6700142 9.725872 
