#SysTm EventTmStmp Pressure
42559595211502 42559590565000 996.1203 
42559662037252 42559660766000 996.27734 
42559730874460 42559730593000 996.1573 
42559800887377 42559800593000 996.0517 
42559870845293 42559870595000 996.1268 
42559950805294 42559940625000 996.1203 
42560010871711 42560010603000 996.10736 
42560080985919 42560080637000 996.1667 
42560151011918 42560150617000 996.2093 
42560220820377 42560220559000 996.07324 
42560290855085 42560290576000 996.0195 
42560362776668 42560360582000 996.20166 
42560431033668 42560430632000 996.1311 
42560501220877 42560500646000 996.1747 
42560570798668 42560570557000 996.0583 
42560644950627 42560640578000 996.08997 
42560713187335 42560710570000 996.03235 
42560780925168 42560780629000 996.14233 
42560850817127 42560850550000 996.039 
42560921034085 42560920657000 996.1079 
42560994872543 42560990808000 996.1051 
42561062313127 42561060603000 996.1178 
42561130839377 42561130591000 996.1326 
42561200842377 42561200576000 996.2066 
42561271107169 42561270696000 996.1077 
42561340979127 42561340637000 996.06866 
42561410907544 42561410595000 996.0721 
42561481161711 42561480663000 996.1819 
42561550886128 42561550572000 996.1055 
42561620859003 42561620569000 996.03754 
42561690896961 42561690591000 996.1005 
42561760841962 42561760554000 996.1239 
42561832583086 42561830575000 996.0968 
42561926843920 42561900593000 996.0908 
42561971015920 42561970759000 996.014 
42562040773628 42562040554000 996.01556 
42562110778169 42562110561000 996.16125 
42562180914419 42562180578000 996.09485 
42562250932627 42562250574000 996.1331 
42562321346544 42562320568000 996.07007 
42562394867835 42562390578000 996.04095 
42562461789086 42562460590000 995.9983 
42562530884296 42562530598000 996.052 
42562600847294 42562600579000 996.0617 
42562671619628 42562670602000 996.0741 
42562740881961 42562740584000 996.12256 
42562810868961 42562810571000 996.0458 
42562881174419 42562880668000 996.0812 
42562950933378 42562950590000 996.0527 
42563020876253 42563020567000 996.0555 
42563091147503 42563090639000 996.10187 
42563162704544 42563160598000 996.20734 
42563230872128 42563230572000 996.13354 
42563304399003 42563300625000 996.124 
42563370814836 42563370581000 996.1311 
42563440816628 42563440566000 996.0301 
42563511136420 42563510660000 996.1366 
42563580812003 42563580563000 996.0075 
42563650971836 42563650586000 996.084 
42563721896753 42563720556000 996.01874 
42563795219670 42563790582000 996.0616 
42563862209378 42563860591000 996.14465 
42563933038546 42563930706000 996.0383 
42564000887754 42564000569000 996.1344 
42564070871296 42564070570000 996.12714 
42564140924171 42564140584000 996.06476 
42564210911129 42564210575000 996.06824 
42564282160337 42564280604000 996.1073 
42564350972921 42564350604000 996.14404 
42564420853379 42564420562000 996.08167 
42564490841296 42564490575000 996.17 
42564561006088 42564560603000 996.0797 
42564630885338 42564630576000 996.0883 
42564700903004 42564700585000 996.168 
42564771924629 42564770617000 995.9863 
42564840763379 42564840558000 995.89545 
42564910849629 42564910581000 996.0763 
42564980913629 42564980603000 996.12134 
42565050851171 42565050578000 996.11774 
42565121360588 42565120562000 995.97894 
42565209613462 42565190580000 996.1604 
42565269049171 42565260581000 996.07715 
42565330850130 42565330575000 996.2285 
42565400821796 42565400561000 996.1735 
42565470853255 42565470566000 996.07794 
42565544201504 42565540594000 996.1992 
42565610950671 42565610608000 996.1782 
42565680809046 42565680564000 996.03754 
42565750888380 42565750579000 996.24567 
42565820943505 42565820639000 996.1376 
42565890811130 42565890565000 996.24304 
42565960844671 42565960565000 996.2143 
42566030856505 42566030563000 996.15234 
42566100863088 42566100592000 996.0335 
42566170828088 42566170547000 996.15753 
42566240767297 42566240555000 996.1231 
42566310822505 42566310584000 996.15027 
42566380842714 42566380599000 996.14795 
42566450982839 42566450615000 996.07794 
42566520902089 42566520557000 996.255 
42566596107922 42566590783000 996.16583 
42566662581255 42566660567000 996.16785 
42566730762130 42566730552000 996.102 
42566800864672 42566800599000 996.1053 
42566870930421 42566870606000 996.16034 
42566940902546 42566940610000 996.1262 
42567010866463 42567010586000 996.1323 
42567081102088 42567080650000 996.08386 
42567150827088 42567150563000 996.0993 
42567220844088 42567220564000 996.0627 
42567290860589 42567290566000 996.0923 
42567360908714 42567360590000 996.13324 
42567430920714 42567430575000 996.1959 
42567500929839 42567500594000 996.1917 
42567570975631 42567570582000 996.0718 
42567641061005 42567640660000 996.1238 
42567711542838 42567710588000 996.1683 
42567780906547 42567780593000 996.12506 
42567850855755 42567850579000 996.242 
42567921629338 42567920671000 996.2599 
42567996957755 42567990575000 996.17206 
42568074477047 42568060681000 996.08453 
42568131112130 42568130652000 996.12067 
42568201284630 42568200783000 996.1963 
42568271049963 42568270665000 996.1651 
42568341104838 42568340648000 996.12146 
42568410973880 42568410616000 996.15314 
42568480921963 42568480573000 996.08386 
42568560783672 42568550614000 996.15094 
42568620910922 42568620600000 996.1427 
42568690830213 42568690567000 996.2871 
42568760932713 42568760593000 996.20056 
42568843960922 42568830648000 996.1955 
42568900868838 42568900568000 996.1899 
42568970869715 42568970594000 996.20953 
42569040913339 42569040580000 996.1727 
42569110970047 42569110586000 996.2377 
42569180970214 42569180637000 996.1471 
42569250984547 42569250607000 996.13544 
42569321267715 42569320585000 996.1666 
42569395697632 42569390589000 996.1181 
42569466137757 42569460677000 996.09906 
42569532815715 42569530743000 996.1678 
42569602163715 42569600717000 996.23816 
42569671164340 42569670658000 996.16785 
42569741052299 42569740630000 996.1366 
42569828672465 42569810696000 996.21655 
42569880907798 42569880588000 996.12146 
42569950873006 42569950579000 996.1605 
42570020886381 42570020591000 996.1738 
42570091785798 42570091419000 996.2823 
42570160901465 42570160594000 996.1502 
42570230884798 42570230586000 996.1737 
42570301109381 42570300649000 996.25214 
42570370878881 42570370579000 996.0462 
42570440919006 42570440585000 996.176 
42570511115339 42570510631000 996.1198 
42570580896381 42570580577000 996.1323 
42570651313425 42570650706000 996.19836 
42570724618881 42570720642000 996.1477 
42570795209048 42570790584000 996.1111 
42570866235673 42570860728000 996.2619 
42570935532424 42570930682000 996.1224 
42571000925091 42571000649000 996.065 
42571072617216 42571070638000 996.1235 
42571140922257 42571140590000 996.12036 
42571210898924 42571210584000 996.1564 
42571280856299 42571280587000 996.14154 
42571350959424 42571350616000 996.1057 
42571420904216 42571420573000 996.16534 
42571490862008 42571490578000 996.15283 
42571574039215 42571560682000 996.20514 
42571631078841 42571630651000 996.26733 
42571700842008 42571700567000 996.2285 
42571771119799 42571770641000 996.1504 
42571841090799 42571840633000 996.11053 
42571910871883 42571910565000 996.16064 
42571981273133 42571980738000 996.15845 
42572077275466 42572050757000 996.2209 
42572121227675 42572120681000 996.26855 
42572194522966 42572190579000 996.1526 
42572262136800 42572260594000 996.30316 
42572330826258 42572330588000 996.18024 
42572406174966 42572405613000 996.135 
42572475775049 42572475547000 996.16943 
42572545893842 42572545582000 996.2784 
42572615926050 42572615589000 996.11237 
42572686032883 42572685693000 996.2254 
42572755883217 42572755586000 996.26746 
42572825995299 42572825611000 996.2489 
42572895898299 42572895588000 996.21893 
42572966299175 42572965717000 996.2291 
42573036047425 42573035624000 996.1506 
42573105933592 42573105581000 996.1565 
42573176223300 42573175678000 996.16095 
42573246144758 42573245690000 996.21106 
42573315892883 42573315589000 996.14874 
42573386119425 42573385642000 996.23315 
42573455779550 42573455586000 996.1882 
42573531421717 42573525580000 996.17816 
42573602250050 42573595727000 996.21136 
42573665855467 42573665581000 996.3236 
42573735922800 42573735621000 996.18616 
42573805898384 42573805610000 996.18195 
42573875967300 42573875634000 996.24866 
42573946003925 42573945629000 996.30084 
42574016200508 42574015672000 996.261 
42574085896091 42574085574000 996.2487 
42574160195216 42574155706000 996.1802 
42574225905675 42574225579000 996.303 
42574295891925 42574295573000 996.21204 
42574366062593 42574365634000 996.37994 
42574435896384 42574435584000 996.23236 
42574505875218 42574505572000 996.2602 
42574576092426 42574575634000 996.34094 
42574645989718 42574645603000 996.32837 
42574715937009 42574715602000 996.27313 
42574786853800 42574785646000 996.2894 
42574855912550 42574855669000 996.26685 
42574929008008 42574925605000 996.29333 
42574996561258 42574995679000 996.17865 
42575076128341 42575065570000 996.2819 
42575135804925 42575135571000 996.2591 
42575205926133 42575205638000 996.29565 
42575276178843 42575275724000 996.2411 
42575345994134 42575345648000 996.36676 
42575416034926 42575415640000 996.2587 
42575486144051 42575485653000 996.1542 
42575567387384 42575555625000 996.3002 
42575625866259 42575625578000 996.29816 
42575696064259 42575695658000 996.3339 
42575765852635 42575765566000 996.3814 
42575835856510 42575835564000 996.2439 
42575906001467 42575905642000 996.3103 
42575975924718 42575975607000 996.1634 
42576045923093 42576045599000 996.23755 
42576116023260 42576115615000 996.3031 
42576185918969 42576185612000 996.2622 
42576255899885 42576255635000 996.25507 
42576330579551 42576325657000 996.2361 
42576395879218 42576395605000 996.25616 
42576465983134 42576465642000 996.2475 
42576536427509 42576535650000 996.234 
42576605827967 42576605588000 996.2541 
42576675902551 42576675632000 996.1301 
42576746069968 42576745677000 996.2054 
42576815808343 42576815577000 996.1909 
42576886121885 42576885643000 996.25195 
42576955833301 42576955582000 996.16437 
42577025869718 42577025579000 996.1073 
42577096357593 42577095697000 996.32434 
42577165802551 42577165560000 996.2147 
42577235814760 42577235567000 996.255 
42577306134260 42577305651000 996.2401 
42577375864718 42577375579000 996.27435 
42577446130718 42577445631000 996.1665 
42577516237718 42577515729000 996.2241 
42577585965010 42577585607000 996.2685 
42577656109760 42577655648000 996.2055 
42577731102760 42577725655000 996.31775 
42577795834302 42577795570000 996.1976 
42577866514594 42577865694000 996.27216 
42577936043261 42577935682000 996.28064 
42578006691385 42578005578000 996.3396 
42578090342969 42578075658000 996.27734 
42578146028261 42578145672000 996.26105 
42578215767136 42578215563000 996.21674 
42578286201261 42578285691000 996.2049 
42578355852469 42578355593000 996.16895 
42578425870344 42578425589000 996.19055 
42578496253844 42578495721000 996.1657 
42578568596802 42578565579000 996.20447 
42578635787969 42578635559000 996.28625 
42578710880636 42578710594000 996.21484 
42578780906344 42578780611000 996.26465 
42578850844136 42578850560000 996.2843 
42578922312803 42578920681000 996.1171 
42578998065678 42578990713000 996.1535 
42579076198970 42579060609000 996.20776 
42579131926553 42579130621000 996.248 
42579200896011 42579200633000 996.2642 
42579270869345 42579270583000 996.21796 
42579342627386 42579340597000 996.27686 
42579410819969 42579410580000 996.16034 
42579480941427 42579480619000 996.2675 
42579550982678 42579550588000 996.2152 
42579620837886 42579620582000 996.2668 
42579691112345 42579690681000 996.0901 
42579761438428 42579760796000 996.22614 
42579831097053 42579830702000 996.20197 
42579901039470 42579900640000 996.22284 
42579971336761 42579970730000 996.23474 
42580041030428 42580040634000 996.25696 
42580111099303 42580110636000 996.1375 
42580181012262 42580180616000 996.17755 
42580251082262 42580250653000 996.15204 
42580322191345 42580320651000 996.1405 
42580396291637 42580390557000 996.2676 
42580466850053 42580460693000 996.19275 
42580530780095 42580530555000 996.2138 
42580600813553 42580600557000 996.16473 
42580670805428 42580670558000 996.2899 
42580740834678 42580740566000 996.17163 
42580810916053 42580810605000 996.1089 
42580880757470 42580880551000 996.25934 
42580951555928 42580950561000 996.1832 
42581020895554 42581020589000 996.13544 
42581090799554 42581090558000 996.1876 
42581160869887 42581160584000 996.26874 
42581230946595 42581230618000 996.1599 
42581300919137 42581300617000 996.15594 
42581371128763 42581370657000 996.1462 
42581440947096 42581440597000 996.2166 
42581510881971 42581510581000 996.23553 
42581581518803 42581580767000 996.19055 
42581651019887 42581650659000 996.1789 
42581721663303 42581720611000 996.2428 
42581797308428 42581790657000 996.20557 
42581864138678 42581860602000 996.21027 
42581937265053 42581930606000 996.1646 
42582001030512 42582000643000 996.28613 
42582071086012 42582070666000 996.0735 
42582141025929 42582140631000 996.2011 
42582214580220 42582210701000 996.1458 
42582281032555 42582280727000 996.15967 
42582350921597 42582350622000 996.14185 
42582440935347 42582420678000 996.2209 
42582491080597 42582490682000 996.1134 
42582561062888 42582560646000 996.1392 
42582630979847 42582630632000 996.2009 
42582701104054 42582700650000 996.1593 
42582770880763 42582770581000 996.088 
42582842735679 42582842350000 996.19495 
42582911084971 42582910627000 996.202 
42582980905721 42582980583000 996.1878 
42583050918304 42583050599000 996.0805 
42583121470263 42583120575000 996.1315 
42583195933888 42583190617000 996.1038 
42583273600096 42583262904000 996.07806 
42583330904138 42583330569000 996.2519 
42583400813346 42583400563000 996.205 
42583470813388 42583470567000 996.17535 
42583540825179 42583540569000 996.2365 
42583610879388 42583610579000 996.22345 
42583682187554 42583680608000 996.17224 
42583750913680 42583750647000 996.13135 
42583821067722 42583820601000 996.1799 
42583890938263 42583890587000 996.0789 
42583961007638 42583960677000 996.21533 
42584030872805 42584030570000 996.2393 
42584100900805 42584100600000 996.2175 
42584170888514 42584170595000 996.14545 
42584240906639 42584240594000 996.0382 
42584311273096 42584310721000 996.13654 
42584381168721 42584380774000 996.1342 
42584450914721 42584450584000 996.0985 
42584521460638 42584520553000 996.2374 
42584595595846 42584590585000 996.12396 
42584661788388 42584660568000 996.1845 
42584730872888 42584730585000 996.1936 
42584803651930 42584800628000 996.2342 
42584870797555 42584870565000 996.1991 
42584940803513 42584940563000 996.182 
42585010918848 42585010607000 996.2557 
42585080846889 42585080569000 996.11005 
42585155261181 42585150663000 996.2104 
42585221101014 42585220710000 996.1923 
42585290851931 42585290572000 996.2179 
42585360879556 42585360600000 996.1711 
42585430912848 42585430577000 996.2012 
42585500779264 42585500548000 996.1329 
42585570850806 42585570571000 996.1887 
42585640859264 42585640570000 996.28424 
42585712200556 42585711893000 996.1417 
42585780820681 42585780559000 996.21936 
42585851486181 42585850603000 996.1284 
42585921000681 42585920559000 996.18176 
42585990960348 42585990625000 996.1555 
42586064035056 42586060654000 996.1997 
42586130912181 42586130606000 996.12335 
42586200990931 42586200603000 996.2527 
42586270891764 42586270574000 996.0733 
42586340907431 42586340584000 996.109 
42586410956890 42586410559000 996.19604 
42586480904765 42586480599000 996.1017 
42586550877973 42586550582000 996.1842 
42586621645222 42586620705000 996.0651 
42586691212972 42586690614000 996.07996 
42586760967222 42586760724000 996.10455 
42586830863722 42586830562000 996.01733 
42586902416681 42586900570000 996.14056 
42586970823889 42586970569000 996.085 
42587041144598 42587040659000 996.10077 
42587110838640 42587110572000 996.05194 
42587180828973 42587180576000 996.1963 
42587250907140 42587250581000 996.152 
42587320943765 42587320572000 996.11835 
42587397524890 42587390907000 996.09863 
42587461754640 42587460612000 996.107 
42587530802599 42587530565000 996.244 
42587601168807 42587600668000 996.189 
42587677225473 42587670640000 996.13525 
42587740871181 42587740588000 996.1893 
42587810783723 42587810551000 996.09106 
42587880803931 42587880546000 996.16943 
42587954485514 42587950553000 996.07635 
42588027654056 42588020655000 996.05975 
42588091032265 42588090650000 996.0504 
42588160817431 42588160589000 996.1817 
42588230837473 42588230573000 996.09814 
42588300876099 42588300595000 996.1783 
42588401408724 42588370616000 996.20764 
42588460742474 42588440710000 996.05756 
42588531600349 42588510563000 996.1639 
42588599049599 42588580635000 996.1321 
42588650803891 42588650553000 996.2498 
42588721244598 42588720545000 996.1486 
42588795055265 42588790584000 996.10956 
42588863725265 42588860642000 996.0736 
42588932188890 42588930689000 996.2053 
42589000829598 42589000566000 996.21075 
42589070834765 42589070572000 996.29047 
42589140898266 42589140610000 996.18384 
42589210929225 42589210640000 996.0712 
42589281020058 42589280627000 996.06726 
42589350849808 42589350566000 996.11914 
42589420844100 42589420561000 996.1511 
42589491296225 42589490767000 996.2108 
42589560869225 42589560643000 996.10803 
42589630817600 42589630577000 996.07855 
42589701325891 42589700713000 996.1104 
42589770865558 42589770593000 996.0532 
42589840863058 42589840588000 996.1935 
42589911086933 42589910627000 996.10626 
42589980905058 42589980602000 996.1689 
42590051008725 42590050623000 996.191 
42590122489225 42590120786000 996.1438 
42590195747141 42590190588000 996.1481 
42590262866433 42590260627000 996.1913 
42590332634850 42590330701000 996.20154 
42590417854974 42590400658000 996.0781 
42590470981974 42590470595000 996.0715 
42590540919683 42590540568000 996.01996 
42590610835391 42590610562000 996.1633 
42590680894224 42590680578000 996.21136 
42590751067017 42590750710000 996.0974 
42590820863392 42590820571000 996.0787 
42590891022142 42590890601000 996.0586 
42590960944350 42590960585000 996.0797 
42591030881767 42591030618000 996.14874 
42591101372851 42591100721000 996.22516 
42591171027309 42591170670000 996.1157 
42591240817226 42591240567000 996.18616 
42591311022142 42591310637000 996.0868 
42591381032433 42591380633000 996.1821 
42591451144225 42591450758000 996.10297 
42591521459433 42591520573000 996.1885 
42591605374517 42591591129000 996.14343 
42591662794559 42591660597000 996.0455 
42591730842017 42591730584000 996.15186 
42591801012809 42591800623000 996.0443 
42591870902267 42591870591000 996.1 
42591947279308 42591940607000 996.1353 
42592010877600 42592010594000 996.1674 
42592081069642 42592080679000 996.12415 
42592150871933 42592150580000 996.17377 
42592220940183 42592220599000 996.1204 
42592290901476 42592290575000 996.1178 
42592361005018 42592360608000 996.10834 
42592431040810 42592430631000 996.10645 
42592501065101 42592500648000 996.00305 
42592570805726 42592570581000 996.0777 
42592641001101 42592640647000 996.07513 
42592711152185 42592710700000 996.08435 
42592781095685 42592780702000 996.10803 
42592850953310 42592850622000 996.1736 
42592922209684 42592920735000 996.10016 
42592995144434 42592990824000 996.00366 
42593062713767 42593060887000 996.09424 
42593132058768 42593130687000 996.1835 
42593201078559 42593200830000 996.2296 
42593270973434 42593270626000 996.09894 
42593341251434 42593340694000 996.155 
42593410802893 42593410552000 996.11707 
42593480808060 42593480551000 996.2204 
42593550853517 42593550577000 996.1316 
42593620837351 42593620581000 996.21454 
42593690872059 42593690567000 996.1695 
42593760939393 42593760584000 996.1393 
42593830920768 42593830589000 996.1917 
42593902353268 42593900576000 996.09827 
42593972448643 42593970756000 996.0204 
42594041163560 42594040650000 996.065 
42594110852018 42594110573000 996.0387 
42594180864018 42594180590000 996.1104 
42594250904602 42594250630000 996.1072 
42594323009727 42594320611000 996.2081 
42594395179269 42594390586000 996.13196 
42594476420226 42594460648000 996.0386 
42594530887101 42594530621000 996.1095 
42594600967518 42594600633000 996.1172 
42594678987143 42594670566000 996.1812 
42594744931518 42594740573000 996.13617 
42594815557768 42594810841000 996.1457 
42594883057184 42594880703000 996.056 
42594959839934 42594950638000 996.19116 
42595020749185 42595020544000 996.19336 
42595090841185 42595090581000 996.12195 
42595160904852 42595160616000 996.2108 
42595230835435 42595230617000 996.1866 
42595332624602 42595300635000 996.1714 
42595388726144 42595370551000 996.144 
42595464462227 42595440591000 995.9697 
42595529002935 42595511042000 996.1079 
42595580839478 42595580569000 996.0677 
42595650891268 42595650577000 996.0387 
42595724122560 42595720561000 996.0592 
42595795932102 42595790611000 996.18774 
42595865835893 42595860630000 996.10114 
42595932416101 42595930681000 996.0614 
42596000885893 42596000594000 996.077 
42596071317226 42596070731000 996.112 
42596141153436 42596140731000 996.0384 
42596210816519 42596210593000 996.16315 
42596283143686 42596280742000 996.14984 
42596351122685 42596350659000 996.0447 
42596420892102 42596420593000 996.2052 
42596528931185 42596490714000 996.1583 
42596560864894 42596560594000 996.09766 
42596630771061 42596630567000 996.1301 
42596700808270 42596700577000 996.14624 
42596770985478 42596770654000 996.1569 
42596840995603 42596840674000 996.16943 
42596912426853 42596910587000 996.1374 
42596986654477 42596980558000 996.1472 
