#SysTm EventTmStmp Acc:x Acc:y Acc:z
42518716674648 42518699912000 -0.641646 1.7142484 7.4507556 
42518784018607 42518766506000 -0.9959879 1.8866309 8.561666 
42518851565440 42518834089000 -1.4173675 2.0590134 9.586384 
42518921182648 42518900744000 -1.4173675 2.3463178 9.883265 
42518985622315 42518967540000 -1.8387469 1.5035586 11.894394 
42519067391148 42519034330000 -0.8331822 0.49799395 9.586384 
42519117068565 42519101024000 -0.5267244 0.62249243 9.346964 
42519201809899 42519167727000 -0.17238252 0.7661445 9.155427 
42519250840399 42519234534000 -0.05746084 0.78529817 8.580819 
42519334461732 42519302512000 -0.2681506 1.8674773 7.8050976 
42519400899065 42519368065000 -0.12449849 2.1930888 8.389283 
42519467390232 42519434740000 -0.12449849 2.1643584 9.126697 
42519533458399 42519501538000 -0.32561144 2.1643584 10.371682 
42519589563732 42519568312000 -0.7565677 0.79487497 11.310209 
42519635155065 42519634903000 -0.46926352 0.81402856 9.940725 
42519701943649 42519701684000 -0.90979666 0.78529817 9.308656 
42519768658899 42519768436000 -0.94810385 0.7661445 9.3182335 
42519835394524 42519835169000 -0.8619126 1.1683705 8.054094 
42519902073357 42519901888000 -0.8619126 1.5610195 7.5848308 
42519969049524 42519968689000 -0.7182605 1.6376339 7.9583263 
42520035789607 42520035460000 -0.59376204 1.8770541 9.595961 
42520102485565 42520102199000 -0.45968673 1.4652514 11.032481 
42520169323815 42520169085000 0.02873042 0.7374141 11.597513 
42520236093107 42520235846000 -0.17238252 0.22026655 10.01734 
42520302925649 42520302623000 -0.06703765 0.11492168 9.720459 
42520369719982 42520369396000 0.06703765 0.22026655 9.11712 
42520437045899 42520436345000 -0.11492168 0.91937345 7.5465236 
42520503123440 42520502910000 -0.06703765 1.2258313 7.441179 
42520570112357 42520569876000 -0.18195933 1.685518 8.418014 
42520636667149 42520636420000 -0.22026655 1.6184803 9.433155 
42520703394690 42520703189000 -0.5746084 1.4748282 10.371682 
42520770404275 42520770102000 -0.38307226 0.37349546 11.271901 
42520837063525 42520836756000 -0.80445176 0.47884035 10.151415 
42520903992483 42520903606000 -1.1109096 0.16280572 9.519346 
42520970502192 42520970259000 -1.043872 0.36391866 8.6095495 
42521037352233 42521037050000 -1.0534488 0.62249243 8.283937 
42521104009816 42521103773000 -1.0630256 1.1587936 8.255207 
42521170669025 42521170468000 -1.1300632 1.2258313 8.446744 
42521237404150 42521237188000 -1.1683705 1.0630256 9.739613 
42521304163566 42521303959000 -0.9768343 0.78529817 10.275913 
42521371314650 42521370977000 -0.7182605 0.50757074 10.869676 
42521437641900 42521437484000 -0.7565677 -0.02873042 10.0748005 
42521504404900 42521504189000 -0.61291564 -0.11492168 10.084377 
42521571424359 42521571135000 -0.2777274 0.46926352 9.241618 
42521638177442 42521637876000 -0.35434186 0.9959879 8.341399 
42521704979900 42521704676000 -0.38307226 1.2737153 8.283937 
42521771503400 42521771294000 -0.1436521 1.388637 8.446744 
42521838382150 42521838135000 -0.45968673 1.3024458 9.241618 
42521905104775 42521904859000 -0.62249243 0.81402856 10.362105 
42521971858275 42521971612000 -0.7278373 0.009576807 10.994174 
42522038609150 42522038379000 -1.043872 0.2681506 9.576807 
42522105493817 42522105147000 -1.7238252 0.23942018 9.260772 
42522172056609 42522171809000 -1.4652514 0.076614454 9.471462 
42522238816858 42522238539000 -1.4460979 0.32561144 8.743625 
42522305756567 42522305463000 -1.3599066 0.61291564 8.312668 
42522372316400 42522372085000 -1.2641385 0.61291564 8.90643 
42522439079983 42522438834000 -1.3503298 0.5650316 9.356541 
42522505799734 42522505589000 -1.4460979 0.6607997 9.959879 
42522572507275 42522572291000 -1.3215994 0.47884035 10.28549 
42522639341234 42522639094000 -0.37349546 -0.1340753 10.228029 
42522706259442 42522705925000 -0.51714754 0.06703765 8.944737 
42522776412234 42522776179000 -0.17238252 -0.05746084 9.509769 
42522843162609 42522842958000 -0.1340753 0.009576807 9.452309 
42522909981359 42522909729000 -0.11492168 0.39264908 8.695741 
42522976688859 42522976457000 -0.17238252 0.50757074 8.916007 
42523043621150 42523043314000 -0.06703765 0.5650316 9.433155 
42523110613859 42523110295000 -0.12449849 0.6512229 9.548077 
42523177246025 42523176873000 -0.37349546 0.37349546 9.864111 
42523243787984 42523243548000 -0.62249243 -0.05746084 10.180145 
42523310777567 42523310487000 -0.9959879 0.2681506 8.90643 
42523377303692 42523377031000 -1.2641385 0.47884035 9.069236 
42523444535900 42523444139000 -1.1779473 0.50757074 9.356541 
42523511209109 42523510900000 -0.93852705 0.58418524 8.552089 
42523577757109 42523577525000 -1.1204864 0.6991069 9.232041 
42523644944234 42523644705000 -0.9768343 0.641646 9.251195 
42523711395735 42523711105000 -1.3503298 0.45010993 10.390836 
42523778012568 42523777794000 -1.4460979 0.18195933 10.91756 
42523844852485 42523844568000 -1.0821792 -0.37349546 10.984597 
42523911537277 42523911300000 -0.12449849 0.1340753 9.078813 
42523978275777 42523978066000 -0.4309563 0.63206923 8.6574335 
42524044985693 42524044800000 -0.32561144 0.51714754 9.471462 
42524111775860 42524111556000 -0.076614454 0.79487497 8.465898 
42524188282527 42524180497000 -0.076614454 0.94810385 8.322245 
42524257847527 42524245209000 -0.15322891 1.283292 9.155427 
42524323075943 42524312892000 0.06703765 1.4269443 9.902418 
42524388692193 42524378588000 -0.21068975 1.283292 10.869676 
42524453499277 42524445422000 -0.2873042 0.095768064 11.003751 
42524520799985 42524512234000 0.019153614 0.45968673 8.820239 
42524586500652 42524578977000 -0.6607997 0.5554548 8.42759 
42524645912860 42524645683000 -0.6607997 0.29688102 9.021352 
42524717308902 42524712778000 -0.5746084 0.37349546 9.097966 
42524784965151 42524779260000 -0.5554548 0.7278373 8.264784 
42524846527569 42524846263000 -0.48841715 0.8810662 8.418014 
42524912968235 42524912690000 -0.40222588 0.93852705 9.423578 
42524979647485 42524979409000 -0.32561144 1.0247183 10.151415 
42525046404152 42525046168000 -0.6895301 0.842759 10.888829 
42525113083277 42525112869000 -0.076614454 0.10534488 9.902418 
42525179826152 42525179607000 -0.24899697 0.35434186 8.8777 
42525265952110 42525246990000 -0.29688102 0.34476504 9.270349 
42525334424527 42525313969000 -0.06703765 0.58418524 8.829816 
42525409118027 42525380287000 -0.30645782 0.92895025 8.446744 
42525461611277 42525446916000 -0.37349546 1.4652514 8.446744 
42525514399402 42525514051000 -0.39264908 1.3694834 9.710882 
42525581908069 42525581592000 -0.6991069 1.1779473 9.998186 
42525648174194 42525647864000 -1.0630256 0.33518824 11.070788 
42525714739152 42525714460000 -0.8523358 0.06703765 9.864111 
42525782317194 42525782059000 -1.9536686 0.4213795 8.389283 
42525848409944 42525848109000 -1.7142484 0.32561144 9.203311 
42525915084319 42525914736000 -1.484405 0.4213795 8.887277 
42525981771319 42525981471000 -1.5514427 1.1587936 8.350976 
42526048694736 42526048343000 -1.3311762 1.283292 9.050082 
42526115431402 42526115070000 -1.283292 1.283292 9.624691 
42526182160069 42526181804000 -1.0151415 0.80445176 10.390836 
42526249038568 42526248618000 -0.78529817 0.15322891 11.21444 
42526316429402 42526316042000 -0.4309563 -0.15322891 9.193734 
42526382387818 42526382088000 -0.32561144 0.5363012 8.561666 
42526462146278 42526449108000 -0.24899697 0.58418524 8.944737 
42526516818320 42526516155000 -0.24899697 1.0247183 8.820239 
42526582938028 42526582630000 -0.20111294 1.2066777 8.6095495 
42526649721694 42526649370000 -0.2777274 1.484405 9.14585 
42526716560236 42526716204000 -0.6512229 1.5993267 10.371682 
42526783053069 42526782797000 -1.0534488 0.8619126 12.354081 
42526850550528 42526850121000 -0.91937345 0.038307227 8.983045 
42526916994903 42526916512000 -1.7717092 0.5650316 7.747637 
42526983352194 42526983122000 -1.5610195 0.4213795 8.504205 
42527050162069 42527049896000 -1.340753 0.60333884 8.762778 
42527116976153 42527116670000 -1.3311762 0.7182605 8.619126 
42527183741861 42527183512000 -1.1875241 1.0055647 8.801085 
42527250688861 42527250282000 -1.0247183 0.81402856 9.825804 
42527317612070 42527317183000 -1.1013328 0.90979666 9.758766 
42527384413236 42527384086000 -0.8523358 0.31603462 10.840945 
42527462434153 42527451059000 -0.50757074 0.41180268 8.925584 
42527518010445 42527517497000 -0.41180268 0.4405331 8.829816 
42527584405028 42527584117000 -0.11492168 0.4213795 9.519346 
42527651397445 42527651026000 -0.08619126 0.5554548 8.8777 
42527718282402 42527717784000 -0.08619126 0.9959879 8.360553 
42527784747694 42527784453000 -0.076614454 1.2449849 9.5385 
42527851661402 42527851307000 -0.10534488 1.1109096 9.950302 
42527919302944 42527918572000 -0.8810662 0.80445176 11.281479 
42527985258986 42527984853000 -0.8619126 -0.076614454 10.927136 
42528051840777 42528051550000 -1.7621324 0.40222588 8.686164 
42528120145319 42528118326000 -1.5227122 0.5650316 9.126697 
42528185446486 42528185096000 -1.4077905 0.7374141 9.136273 
42528252202319 42528251879000 -1.1587936 1.1779473 8.465898 
42528321796612 42528320253000 -1.1587936 1.2066777 8.513782 
42528387940987 42528386744000 -1.3024458 1.13964 9.069236 
42528457888112 42528452248000 -1.4652514 1.091756 9.653421 
42528519414278 42528519048000 -1.6184803 0.9864111 9.835381 
42528586096696 42528585846000 -1.1013328 0.46926352 9.80665 
42528652915070 42528652660000 -1.1683705 0.80445176 9.050082 
42528720721654 42528719517000 -1.0534488 0.79487497 9.615114 
42528791979862 42528786308000 -0.63206923 1.0247183 8.791509 
42528853226362 42528852869000 -0.7661445 1.388637 8.542512 
42528922267111 42528921194000 -0.37349546 1.4652514 8.858546 
42528989838986 42528988113000 -0.6799533 1.3503298 9.32781 
42529053722361 42529053300000 -1.1109096 1.3120226 9.662998 
42529120772070 42529120164000 -1.5897499 0.4213795 10.773908 
42529188548736 42529186935000 -1.8866309 0.94810385 8.820239 
42529254964570 42529253646000 -1.7525556 0.79487497 9.078813 
42529327499737 42529321269000 -1.3982137 1.0151415 9.107543 
42529387856778 42529387134000 -1.3599066 1.13964 8.513782 
42529464667861 42529454588000 -1.1971009 1.3790601 8.341399 
42529522963153 42529521506000 -1.3311762 1.4460979 9.423578 
42529589936653 42529587557000 -1.436521 1.3311762 10.0748005 
42529654827111 42529654594000 -1.5514427 0.7278373 10.754754 
42529721976528 42529721268000 -0.60333884 0.29688102 9.251195 
42529789663570 42529788786000 -0.63206923 0.61291564 8.772355 
42529855826613 42529855399000 -0.15322891 0.641646 8.781932 
42529921690821 42529921438000 -0.17238252 1.0630256 9.040505 
42529988526112 42529988271000 -0.24899697 1.5897499 7.9870567 
42530055208196 42530054972000 -0.17238252 2.0590134 9.126697 
42530122149612 42530121750000 -0.08619126 1.9632454 9.356541 
42530188820487 42530188556000 -0.81402856 1.8100165 9.959879 
42530255587904 42530255327000 -1.1204864 1.4173675 11.15698 
42530322528195 42530322113000 -0.6512229 0.5363012 9.021352 
42530389124945 42530388860000 -1.3599066 0.6799533 8.571242 
42530469638112 42530455739000 -1.283292 0.60333884 9.212888 
42530522862279 42530522436000 -1.1779473 0.8331822 9.337387 
42530589680612 42530589300000 -0.7278373 1.0342951 8.628703 
42530656100195 42530655877000 -0.5746084 1.1779473 8.542512 
42530722854529 42530722592000 -1.1779473 1.4652514 9.528923 
42530789838737 42530789514000 -1.043872 1.5993267 9.3661175 
42530856399112 42530856147000 -1.4460979 1.3982137 11.022904 
42530923299279 42530923075000 -0.94810385 0.6799533 8.437167 
42531000865820 42530991239000 -1.1492168 1.0534488 8.513782 
42531061552362 42531057635000 -0.5746084 0.89064306 10.314221 
42531128402654 42531124393000 -0.6703765 1.0534488 9.988609 
42531196419154 42531191809000 -0.62249243 1.484405 8.571242 
42531262218405 42531257908000 -0.39264908 1.532289 8.360553 
42531328710155 42531325314000 -0.63206923 1.5801731 8.465898 
42531395203405 42531391555000 -1.0055647 1.5131354 9.56723 
42531471656072 42531458254000 -1.292869 0.6607997 11.013328 
42531529192113 42531525115000 -0.90021986 0.37349546 9.251195 
42531598248197 42531591833000 -1.8004397 0.5267244 8.360553 
42531665119572 42531662673000 -1.0151415 0.80445176 9.14585 
42531729498113 42531729224000 -1.1971009 0.7757214 8.599973 
42531797062197 42531796736000 -1.283292 0.82360536 8.695741 
42531865909614 42531865257000 -1.3694834 0.90021986 8.6095495 
42531931220114 42531930396000 -1.5035586 0.7661445 9.643845 
42531997214197 42531996967000 -1.5514427 0.5554548 10.25676 
42532064022154 42532063736000 -1.3503298 0.37349546 10.716447 
42532130866863 42532130566000 -1.1492168 0.05746084 10.218452 
42532197509071 42532197242000 -0.9672575 0.17238252 9.308656 
42532266982404 42532264325000 -0.8523358 -0.019153614 9.308656 
42532333156821 42532330997000 -1.0247183 0.21068975 8.485051 
42532398556446 42532397603000 -1.0151415 0.63206923 8.121132 
42532482808238 42532464884000 -0.90979666 1.0726024 8.532935 
42532532561488 42532532293000 -1.043872 1.3215994 8.90643 
42532598399613 42532598132000 -1.2545617 1.1013328 9.816227 
42532665310488 42532665036000 -2.030283 0.29688102 11.63582 
42532732417571 42532732146000 -1.9536686 0.1436521 11.224017 
42532799664530 42532799430000 -2.078167 0.25857377 8.437167 
42532866520446 42532866241000 -2.1930888 -0.16280572 9.050082 
42532933559571 42532933307000 -2.3654714 0.076614454 9.461885 
42533000118946 42532999836000 -1.8004397 0.2873042 8.963891 
42533070641446 42533066824000 -1.6089035 0.38307226 8.887277 
42533137904821 42533133727000 -1.0630256 0.31603462 8.283937 
42533200429905 42533200185000 -1.1492168 0.24899697 9.509769 
42533267401238 42533267076000 -1.0055647 0.22026655 9.787497 
42533338255239 42533334867000 -1.0247183 0.24899697 10.342952 
42533419451447 42533400604000 -0.12449849 -0.22984336 9.749189 
42533470878864 42533468018000 -0.34476504 -0.06703765 8.868123 
42533541459489 42533534147000 0.076614454 0.038307227 8.810662 
42533611350614 42533602276000 0.047884032 0.48841715 8.858546 
42533682040073 42533668036000 -0.10534488 0.62249243 9.3182335 
42533734653572 42533734373000 -0.30645782 0.78529817 9.279925 
42533801368031 42533801130000 -0.51714754 0.7565677 9.14585 
42533868097031 42533867870000 -0.4309563 0.16280572 10.0748005 
42533934934697 42533934668000 -1.2354081 -0.29688102 10.965444 
42534030314489 42534001997000 -1.5514427 -0.62249243 10.726024 
42534104319697 42534068585000 -1.3120226 -0.8810662 8.772355 
42534146570031 42534119571000 -1.7908629 -0.30645782 9.165004 
42534192343072 42534175132000 -0.5554548 -0.7565677 8.599973 
42534245992531 42534226283000 0.7086837 0.038307227 8.121132 
42534288825781 42534276961000 0.21068975 1.1779473 9.165004 
42534328423322 42534327385000 -1.8483237 1.2258313 8.034941 
42534378248239 42534377831000 -1.9249382 0.6799533 9.232041 
42534428629906 42534428295000 -0.5746084 0.19153613 10.429143 
42534480271614 42534479951000 -0.019153614 0.10534488 10.965444 
42534531895614 42534530824000 0.93852705 0.8810662 9.605537 
42534583025531 42534582723000 0.48841715 -1.1971009 12.0093155 
42534642358531 42534642127000 0.5363012 -1.1013328 9.394848 
42534694464781 42534694191000 -0.05746084 -0.34476504 8.580819 
42534746559323 42534746290000 0.78529817 0.047884032 9.3182335 
42534799766906 42534799439000 0.2777274 -0.61291564 8.360553 
42534850195740 42534849833000 0.40222588 0.22984336 8.389283 
42534903334947 42534903048000 -0.047884032 0.7086837 8.408437 
42534966793156 42534953718000 -0.30645782 0.38307226 8.2169 
