#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
42508990390852 42508989694000 0.28375 0.27947 0.05223 
42509056681935 42509056174000 0.28253 0.13408 0.51435 
42509123331810 42509122806000 0.2645 -0.30482 0.24954 
42509190314185 42509189546000 -0.24099 0.18112 0.38668 
42509257624019 42509256278000 0.09804 -0.26664 0.09499 
42509323523435 42509322852000 -0.10476 -0.10415 0.3488 
42509390139852 42509389561000 -0.48014 -0.12309 0.53634 
42509456929185 42509456441000 0.13042 -0.54459 0.43891 
42509523128602 42509522841000 -0.48961 0.03604 0.14203 
42509589729644 42509589450000 0.06353 -0.2138 0.51588 
42509656599478 42509656171000 -0.08888 0.07025 0.20311 
42509723255603 42509722831000 -0.03665 -0.00367 -0.1573 
42509789944728 42509789493000 -0.11332 -0.20647 0.00214 
42509856724853 42509856150000 0.21136 0.04795 -0.53481 
42509923371436 42509922856000 0.30818 0.14172 -0.14752 
42509990163520 42509989574000 0.14813 -0.20128 -0.23488 
42510056510145 42510056163000 0.2645 0.17349 -0.23702 
42510123182936 42510122840000 -0.13989 0.08858 0.10568 
42510189843728 42510189493000 0.15608 0.08674 -0.11545 
42510256604103 42510256172000 -0.16035 -0.25534 0.00122 
42510323168186 42510322818000 -0.3656 0.11606 0.12706 
42510389826019 42510389493000 -0.1069 -0.25443 0.12126 
42510456577144 42510456145000 0.01038 0.07636 0.02688 
42510530202563 42510522898000 -0.14722 -0.31154 0.02749 
42510589863562 42510589509000 0.09896 -0.30024 0.01283 
42510656814311 42510656146000 -0.05131 -0.02657 0.12798 
42510723271894 42510722834000 0.09194 -0.42241 -0.01283 
42510789918519 42510789499000 0.24496 -0.06933 0.10629 
42510856612645 42510856177000 0.10751 0.24954 0.01374 
42510923235312 42510922880000 -0.32712 0.33781 -0.14752 
42510990466729 42510990032000 -0.16585 -0.31337 -0.24801 
42511056535187 42511056170000 -0.00611 0.0562 -0.1014 
42511123202395 42511122855000 -0.16707 0.48686 -0.21075 
42511189847645 42511189506000 0.09682 0.04368 -0.04887 
42511256666104 42511256181000 0.13714 0.35675 0.08949 
42511323268312 42511322847000 -0.29138 0.00825 0.13561 
42511392124604 42511390049000 0.40378 -0.5229 0.00397 
42511456521312 42511456138000 -0.46884 -0.1347 0.08216 
42511523086187 42511522787000 0.19914 -0.24771 0.23213 
42511589883978 42511589540000 -0.06933 0.01313 0.13867 
42511656575187 42511656171000 -0.32315 -0.1237 -0.0449 
42511723202937 42511722838000 -0.08308 -0.17562 0.06384 
42511789818062 42511789486000 0.0394 -0.22205 0.15088 
42511856570520 42511856157000 0.06414 -0.19181 0.16616 
42511923110687 42511922807000 0.25076 -0.11179 -0.03543 
42511989848562 42511989491000 0.27886 -0.05223 -0.25412 
42512056435687 42512056138000 -0.11393 0.24343 -0.31857 
42512123135395 42512122813000 -0.03421 -0.15241 -0.35919 
42512189855770 42512189503000 0.46181 0.10293 -0.09835 
42512256916437 42512256187000 0.11332 0.34667 -0.219 
42512323291562 42512322846000 0.29199 0.04948 -0.22235 
42512389913812 42512389542000 0.01283 -0.41692 0.20006 
42512456746520 42512456339000 0.24679 -0.17654 0.08919 
42512523459062 42512522975000 0.02321 -0.00977 0.02046 
42512590063937 42512589504000 -0.11973 0.02107 0.44135 
42512656501562 42512656160000 -0.24129 -0.1576 0.10171 
42512723948270 42512722983000 -0.05101 -0.36408 0.24954 
42512789897562 42512789504000 0.0898 -0.41478 0.06261 
42512856545312 42512856155000 -0.22571 -0.1518 0.08186 
42512923680020 42512922966000 0.11606 0.10324 0.2364 
42512990050062 42512989508000 -0.04001 0.75228 0.34697 
42513056652979 42513056166000 -0.17318 0.02046 -0.11423 
42513123186354 42513122826000 0.12462 -0.06017 -0.23915 
42513189840145 42513189486000 -0.08186 -0.35247 -0.69516 
42513256849146 42513256253000 -0.64843 0.01313 -0.07055 
42513323514438 42513322983000 0.2755 0.38607 -0.16616 
42513390072980 42513389537000 0.04246 -0.17196 0.02474 
42513456518355 42513456190000 0.03268 0.24771 -0.07361 
42513523214729 42513522840000 0.06109 0.05925 0.07239 
42513589841688 42513589481000 0.41936 0.14478 0.12889 
42513656528563 42513656151000 0.04154 -0.22083 0.03299 
42513723330771 42513722853000 0.37782 -0.74067 -0.27489 
42513789918396 42513789514000 -0.31337 0.39554 -0.14752 
42513856601980 42513856181000 0.71716 -0.45051 0.77274 
42513923403730 42513922853000 0.07208 0.05345 0.29413 
42513990227980 42513989545000 -0.35247 0.13531 0.29505 
42514056508897 42514056135000 0.12737 -0.22877 0.14905 
42514123152105 42514122804000 -0.04215 -0.30971 0.2755 
42514189936021 42514189507000 -0.43249 0.00214 0.1292 
42514256880230 42514256216000 -0.0168 -0.54031 -0.05253 
42514323263397 42514322822000 0.12309 0.05681 -0.35522 
42514389900730 42514389488000 -0.64477 -0.01008 -0.37935 
42514456619605 42514456186000 0.23152 0.43646 -0.30055 
42514523216313 42514522823000 -0.11393 0.21747 -0.39615 
42514590113231 42514589539000 0.20678 0.4441 -0.30757 
42514656604689 42514656171000 0.05162 0.08094 -0.19731 
42514723276189 42514722852000 0.0394 -0.0675 0.13806 
42514790182981 42514789544000 0.30482 -0.33781 0.17776 
42514856674605 42514856175000 -0.00336 -0.34239 0.13134 
42514923255980 42514922857000 -0.38882 -0.08247 0.19242 
42514992964105 42514989559000 -0.07361 -0.07208 0.38423 
42515056495939 42515056163000 0.09957 -0.13225 0.17165 
42515123183064 42515122845000 -0.08522 0.06872 0.18815 
42515189880563 42515189518000 0.23885 -0.77794 0.13439 
42515256865689 42515256258000 0.37629 0.10324 0.011 
42515323259064 42515322862000 -0.30421 -0.00611 0.0846 
42515391811731 42515390093000 0.38118 0.34911 0.05009 
42515474538605 42515456265000 -0.01619 0.30177 0.23793 
42515523317730 42515522847000 0.16493 0.02413 0.03482 
42515589921397 42515589529000 -0.22877 -0.73273 -0.32467 
42515656538606 42515656166000 -0.06414 0.19823 -0.51404 
42515723194564 42515722851000 -0.42425 0.79565 -0.43768 
42515789882897 42515789507000 -0.16157 0.07117 -0.16096 
42515856528981 42515856152000 -0.09255 -0.09407 -0.05925 
42515923251564 42515922864000 0.32254 -0.09652 -0.13989 
42515989897439 42515989522000 0.05009 -0.30055 0.08858 
42516056655772 42516056201000 0.11362 -0.48258 0.3766 
42516129018272 42516124268000 -0.41966 0.1408 0.31979 
42516189849689 42516189503000 -0.01436 -0.2474 0.45937 
42516256925064 42516256171000 -0.05131 -0.3937 0.46945 
42516323102397 42516322815000 -0.02841 0.13744 0.27397 
42516389803355 42516389500000 0.05498 -0.14172 0.2303 
42516456624731 42516456200000 0.35003 -0.26664 0.01038 
42516523414231 42516522924000 -0.01497 0.02841 -0.14691 
42516589889731 42516589512000 -0.01405 0.22816 -0.22907 
42516657222148 42516656343000 -0.11973 -0.1744 -0.18662 
42516723497023 42516722991000 -0.27397 0.21777 -0.01313 
42516790290440 42516789792000 0.63225 -0.64477 -0.09621 
42516859381189 42516856219000 -0.39095 0.20647 -0.00061 
42516923157940 42516922824000 0.18662 0.17623 0.00367 
42516990116857 42516989806000 -0.00305 0.12034 -0.09377 
42517056548356 42517056166000 0.22541 0.14386 -0.22083 
42517123255315 42517122852000 0.2642 0.05192 -0.01772 
42517190806314 42517190353000 0.01313 -0.38851 -0.01436 
42517256616898 42517256207000 -0.55925 -0.18082 0.03085 
42517323206647 42517322855000 -0.17929 -0.26053 0.33506 
42517389795522 42517389508000 0.24099 -0.19242 0.13164 
42517456608898 42517456219000 -0.17287 0.03818 0.06567 
42517523272148 42517522878000 0.19884 -0.32376 -0.00397 
42517590359439 42517589768000 0.02596 -0.12614 -0.02535 
42517657022356 42517656288000 0.32773 -0.14783 -0.0672 
42517724414689 42517723698000 -0.08949 -0.01955 -0.10599 
42517789870189 42517789534000 0.34758 0.16616 -0.04765 
42517859122107 42517856218000 -0.03176 0.1689 -0.03115 
42517923309481 42517922888000 0.06506 -0.19334 -0.10293 
42517989996731 42517989532000 0.13408 0.24984 -0.3934 
42518056454315 42518056159000 -0.18631 -0.15485 -0.24771 
42518123197690 42518122902000 0.39431 0.02932 -0.06842 
42518189893231 42518189543000 -0.04673 0.44563 0.1127 
42518262320940 42518256174000 0.35094 0.11179 0.20769 
42518331261732 42518322892000 0.02657 -0.54825 0.36652 
42518412879107 42518389822000 -0.20708 -0.40928 0.46151 
42518471950023 42518456190000 -0.41386 0.25504 0.38332 
42518550415357 42518523386000 -0.12553 -0.51985 0.37935 
42518616811565 42518589531000 -0.13592 -0.19639 0.09438 
42518683929273 42518656730000 0.02627 0.33567 0.135 
42518751912065 42518722852000 0.08552 0.31765 0.19761 
42518819076398 42518789637000 0.13744 0.60903 -0.03482 
42518885361315 42518856878000 0.1408 0.28253 -0.11362 
42518936443898 42518922900000 0.22571 0.35827 -0.06109 
42519016915857 42518989508000 -0.00794 -0.33537 -0.15088 
42519085358899 42519056253000 -0.28986 0.12309 -0.11148 
42519150799315 42519122852000 0.17074 -0.85827 -0.38576 
42519218922065 42519189532000 0.00764 0.04184 -0.21564 
42519284356648 42519256538000 0.04368 0.46578 -0.21716 
42519352789274 42519322886000 0.06353 -0.33964 -0.05773 
42519417646107 42519389541000 0.35094 -0.19761 -0.10873 
42519484697315 42519456191000 0.00183 -0.47647 0.00275 
42519551098190 42519522868000 0.25809 -0.18357 0.18448 
42519613439982 42519589834000 -0.29749 -0.11637 0.10232 
42519656628565 42519656190000 -0.28833 -0.18173 0.18662 
42519723437899 42519722911000 -0.15608 -0.00641 0.03757 
42519790677815 42519790210000 -0.11179 0.13103 -0.09346 
42519856698857 42519856197000 -0.01863 -0.14508 -0.02932 
42519925618857 42519922862000 -0.07055 -0.208 -0.01161 
42519989844857 42519989497000 -0.18234 -0.15119 0.03574 
42520056731107 42520056234000 0.05192 -0.13195 0.1237 
42520123336024 42520122892000 -0.07269 0.12126 -0.04032 
42520189816399 42520189499000 -0.28253 0.09224 -0.3372 
42520256592649 42520256214000 -0.27092 0.02382 -0.18021 
42520323275149 42520322897000 0.41478 -0.06353 -0.27031 
42520390048857 42520389548000 0.03787 0.23457 -0.35186 
42520456470940 42520456191000 0.22816 0.07055 0.08735 
42520523217815 42520522873000 0.16677 -0.0171 0.02902 
42520589858315 42520589561000 0.0956 -0.10293 0.15485 
42520656544315 42520656193000 -0.15913 0.00733 0.35308 
42520723175899 42520722861000 0.14264 -0.4948 0.42058 
42520789964650 42520789552000 -0.37415 0.21228 0.20647 
42520856694317 42520856228000 -0.18723 -0.50213 0.04948 
42520930068275 42520922937000 -0.13103 0.16554 0.11729 
42520990218942 42520989552000 -0.17562 -0.10568 -0.04643 
42521056491108 42521056175000 -0.04887 0.073 0.18845 
42521123269692 42521122863000 0.15363 -0.05498 0.03848 
42521189815358 42521189512000 -0.09927 -0.17837 0.17501 
42521256634358 42521256299000 0.06994 -0.16035 0.1292 
42521323925608 42521322862000 0.01374 -0.07636 0.12523 
42521390249692 42521389548000 0.08583 0.2532 -0.33353 
42521456631025 42521456228000 0.01252 -0.26023 0.04398 
42521523195150 42521522884000 0.25015 0.21166 0.22877 
42521590138775 42521589593000 0.21289 0.17257 0.10843 
42521657272317 42521656727000 0.2923 0.01374 0.32895 
42521723430150 42521723073000 0.19792 -0.23702 0.42547 
42521789824192 42521789524000 0.01955 0.16768 0.13073 
42521856694275 42521856401000 -0.06597 -0.36469 0.38576 
42521927967858 42521922848000 -0.29047 0.14936 0.11576 
42521989926858 42521989557000 -0.67989 0.13256 0.36377 
42522056505192 42522056198000 -0.05284 -0.31521 0.5507 
42522123405150 42522122901000 -0.07239 -0.40775 0.51038 
42522189963150 42522189533000 -0.39218 -0.06445 0.49541 
42522256923650 42522256405000 -0.16768 0.00214 0.69761 
42522325177275 42522322999000 -0.10079 -0.31337 0.76328 
42522389947983 42522389568000 -0.01802 -0.17685 0.75686 
42522456626775 42522456232000 -0.07208 -0.31185 1.0064 
42522523224192 42522522884000 -0.04948 -0.011 1.18233 
42522589863150 42522589527000 0.09163 -0.72235 0.88392 
42522656677442 42522656233000 -0.54886 0.97555 0.94837 
42522723302734 42522722894000 0.03665 -0.49022 0.96669 
42522790101401 42522789596000 0.16035 -0.02627 0.58338 
42522856574442 42522856204000 0.00122 0.11148 0.99082 
42522928048275 42522922884000 0.20678 0.22266 0.98991 
42522989846067 42522989514000 0.03482 -0.21991 0.93646 
42523057101150 42523056541000 -0.135 0.16249 0.92668 
42523123363734 42523122943000 -0.04765 -0.04154 0.90805 
42523190047692 42523189571000 0.17226 0.25901 1.15209 
42523256504609 42523256210000 -0.10476 -0.46365 0.80665 
42523323193900 42523322895000 -0.07636 0.85735 1.16431 
42523390346276 42523389914000 -0.2755 -0.76144 0.90988 
42523456746526 42523456267000 -0.03176 0.04643 0.63774 
42523523290775 42523522881000 -0.57605 0.43616 0.41844 
42523589987109 42523589587000 -0.04551 -0.15058 0.40531 
42523656560067 42523656211000 0.14172 0.0452 0.30757 
42523723245568 42523722889000 0.05986 -0.1066 0.12859 
42523789884859 42523789553000 0.43158 -0.02443 -0.18998 
42523856585318 42523856214000 0.07636 0.40439 -0.24007 
42523930570944 42523922899000 0.47953 0.41966 -0.03787 
42523989890401 42523989559000 0.25015 -0.43738 0.15699 
42524056702568 42524056269000 -0.02535 -0.16585 0.29719 
42524123246027 42524122872000 -0.19151 0.05345 0.23518 
42524203831193 42524189592000 -0.19853 -0.27397 0.19395 
42524260544527 42524256167000 0.24038 -0.17654 0.00672 
42524326050902 42524322918000 -0.17226 0.16921 0.35919 
42524391993860 42524389561000 0.32132 -0.59193 0.22633 
42524470167694 42524456523000 -0.18143 -0.11851 0.09713 
42524536509819 42524522884000 -0.53237 0.45448 0.24404 
42524603513610 42524589567000 0.10812 -0.19334 0.38332 
42524656544194 42524656204000 0.02046 -0.05131 0.1631 
42524729535360 42524722881000 -0.34636 -0.0562 0.18082 
42524797596985 42524789559000 -0.00031 -0.08033 0.0898 
42524856618985 42524856266000 -0.06261 -0.07086 0.09957 
42524931626277 42524923600000 0.04917 -0.20372 0.02993 
42524989869318 42524989530000 0.01649 0.44807 0.05376 
42525056647110 42525056242000 0.11515 -0.49236 -0.24343 
42525123134485 42525122852000 -0.5342 0.33964 0.05986 
42525189828110 42525189525000 0.26939 0.23793 0.00977 
42525279099318 42525256253000 0.1573 -0.18754 -0.61606 
42525354127152 42525322940000 0.11026 0.55039 -0.2978 
42525412983902 42525389629000 0.39218 -0.16707 0.09255 
42525481523152 42525456262000 0.25443 -0.135 0.01344 
42525523488652 42525522950000 0.12462 -0.36285 0.09316 
42525590192694 42525589633000 -0.19303 0.22235 0.30543 
42525656789944 42525656256000 0.07789 -0.36744 -0.20831 
42525723407735 42525722908000 -0.79535 0.71196 0.32651 
42525790084569 42525789595000 0.33659 -0.48564 0.5171 
42525856853194 42525856321000 -0.08888 -0.29932 -0.10446 
42525923549027 42525922985000 -0.22694 0.44776 0.39462 
42525989987694 42525989576000 0.05834 -0.25901 0.28863 
42526057051111 42526056586000 0.02138 -0.09163 0.32559 
42526123490693 42526122934000 0.00519 -0.24923 0.06933 
42526190188735 42526189602000 0.19364 0.26481 -0.33139 
42526256944902 42526256298000 -0.15547 -0.33689 -1.02167 
42526326192027 42526323125000 -0.11362 0.57757 0.08186 
42526390077693 42526389614000 0.5006 -0.50244 -0.13408 
42526469195153 42526456370000 0.23396 0.0898 -0.32101 
42526524647652 42526523145000 0.07269 0.05742 -0.23335 
42526590280486 42526589659000 0.23793 0.0223 -0.05803 
42526656862570 42526656315000 0.11606 -0.08277 0.073 
42526723510236 42526723009000 0.09927 0.0452 0.24648 
42526790058570 42526789626000 -0.22816 -0.41233 -0.52351 
42526856865153 42526856327000 -0.81917 1.05893 0.62583 
42526923771611 42526923040000 0.29688 -0.78557 0.39156 
42526990161986 42526989646000 0.13653 -0.29658 0.08247 
42527056726277 42527056288000 -0.29322 0.12706 0.15088 
42527123498403 42527122952000 0.04368 -0.2529 0.2361 
42527190067778 42527189632000 0.06292 -0.04643 0.29596 
42527256871028 42527256321000 -0.14478 -0.34575 0.05925 
42527323695153 42527323030000 -0.0058 0.12828 0.10812 
42527390064945 42527389631000 0.0058 -0.93096 -0.73915 
42527468156778 42527457603000 -0.28955 0.80176 -0.08125 
42527523722069 42527523016000 0.19426 -0.47922 0.04398 
42527590058112 42527589585000 0.16493 -0.01649 -0.31215 
42527656894195 42527656338000 0.11301 0.34483 -0.14019 
42527723665902 42527722995000 0.1014 -0.03879 -0.14416 
42527790162653 42527789646000 0.13286 0.03848 0.22174 
42527857356152 42527856337000 0.16493 0.06475 0.3598 
42527924382569 42527923240000 0.22235 -0.72785 0.29383 
42527992314444 42527989669000 -0.2138 0.76236 0.50457 
42528056794152 42528056270000 0.10904 -0.30727 0.80481 
42528123771194 42528122968000 0.04979 -0.0562 0.07391 
42528190268486 42528189643000 -0.4496 0.05925 0.02382 
42528256875986 42528256303000 -0.18784 0.05956 -0.07453 
42528324547195 42528322976000 -0.16554 0.0171 0.01558 
42528390151612 42528389662000 -0.13317 0.13836 0.00031 
42528461022612 42528456303000 0.38271 0.23854 0.22785 
42528523638112 42528523002000 0.31429 -0.05223 -0.39004 
42528590247404 42528589636000 -0.35736 0.51465 -0.40409 
42528656981112 42528656346000 0.52473 -0.09407 0.59743 
42528726161112 42528723047000 0.46762 -0.3262 -0.56139 
42528795799904 42528789701000 -0.15699 0.24923 0.0675 
42528856870196 42528856311000 0.22174 -0.28222 -0.02291 
42528925130987 42528922994000 -0.2419 0.01588 0.05956 
42528996804695 42528990682000 0.09591 0.06109 0.33598 
42529058016153 42529056370000 -0.21044 -0.33475 0.05162 
42529125883612 42529123053000 -0.06964 0.06903 -0.07483 
42529191016237 42529189679000 -0.22358 0.1127 0.44654 
42529257292945 42529256334000 0.0394 -0.31093 0.07453 
42529331132362 42529323060000 0.38576 -0.10843 -0.14142 
42529390132862 42529389615000 -0.38546 0.00092 0.0452 
42529466975278 42529456328000 0.09865 -0.07972 0.07055 
42529526854903 42529523119000 -0.10812 -0.17837 0.08491 
42529593285237 42529589664000 0.04887 0.04337 0.08277 
42529657148820 42529656346000 0.15608 -0.30665 -0.4835 
42529725136320 42529723004000 -0.405 -0.12278 -1.03878 
42529793333737 42529790688000 0.14966 0.18204 0.29169 
42529858120237 42529856318000 0.45112 0.01069 -0.25748 
42529923929821 42529923045000 0.4441 0.13989 -0.16524 
42529990983571 42529989711000 0.04429 -0.0675 0.18112 
42530057134696 42530056316000 -0.03574 -0.28375 -0.2419 
42530124981154 42530122942000 0.01161 0.39706 -0.00825 
42530191337279 42530189711000 -0.21686 0.05712 0.24465 
42530257881112 42530256351000 0.10415 -0.84513 0.03482 
42530325316445 42530323701000 -0.89003 -0.06872 0.45509 
42530391632654 42530389650000 0.28405 0.08674 0.07483 
42530472973654 42530456490000 -0.18692 -0.59926 -0.15149 
42530525540779 42530523022000 0.02932 0.27367 -0.18082 
42530592532237 42530589701000 -0.15394 -0.45051 -0.07391 
42530658324195 42530656265000 -0.14294 0.35308 0.36713 
42530725340029 42530722983000 0.38943 0.09988 -0.09774 
42530792492987 42530790738000 0.39187 0.51588 0.10934 
42530858440612 42530856637000 0.20617 -0.98624 -0.85124 
42530925812487 42530923398000 -0.67684 0.613 -0.17257 
42530991767487 42530990783000 0.06597 -0.32284 0.43555 
42531056873570 42531056290000 0.32132 -0.27978 -0.12309 
42531123565154 42531122968000 0.11729 0.24312 -0.13256 
42531191541362 42531189629000 -0.02963 -0.22541 0.08277 
42531256863155 42531256294000 -0.52809 0.0675 0.01344 
42531323518738 42531322949000 0.11148 0.22694 0.04062 
42531390253947 42531389635000 -0.18815 -0.12339 0.33109 
42531465989113 42531456296000 0.18662 0.07178 -0.15272 
42531523631571 42531523001000 -0.69822 0.7196 0.04154 
42531590300405 42531589662000 -0.01344 -0.62247 0.65485 
42531657218322 42531656322000 0.14539 0.08888 0.09316 
42531723521322 42531722942000 0.10843 0.16371 -0.03268 
42531790247072 42531789618000 -0.41569 0.10415 -0.16463 
42531857158363 42531856458000 -0.18784 -0.13164 0.13317 
42531923729655 42531923069000 -0.05467 0.03238 -0.01924 
42531990142239 42531989650000 -0.08644 -0.05895 0.09071 
42532056946279 42532056340000 0.21166 -0.39737 -0.11484 
42532123590571 42532123060000 -0.03054 0.42272 -0.28314 
42532190198863 42532189634000 0.12767 -0.49511 -0.14691 
42532257424738 42532256677000 0.28741 0.08186 -0.19884 
42532323601988 42532323011000 0.22602 0.20617 -0.22755 
42532390116905 42532389620000 0.12828 0.2474 0.06109 
42532477041155 42532457203000 0.05467 0.13439 0.00183 
42532524189071 42532523484000 -0.09102 -0.08949 0.02046 
42532590196613 42532589615000 -0.24099 0.4612 0.18051 
42532656862488 42532656288000 0.14325 -0.25045 -0.16554 
42532723502613 42532722956000 -0.62308 0.18326 0.04123 
42532790109238 42532789625000 -0.04154 -0.07269 0.27794 
42532856752030 42532856303000 0.19334 -0.47403 -0.10354 
42532923434238 42532922974000 -0.04612 -0.32376 0.05406 
42532990167655 42532989659000 -0.04398 -0.44196 0.21869 
42533057184321 42533056412000 -0.82131 -0.3656 0.34758 
42533124556196 42533123153000 0.35094 -0.3375 0.39951 
42533190330530 42533189687000 -0.02199 -0.34056 0.01894 
42533256933071 42533256339000 0.02382 0.07453 0.31796 
42533332127156 42533323279000 0.29199 -0.64599 0.1405 
42533396060239 42533389637000 0.15638 0.18876 -0.4215 
42533464177197 42533456289000 -0.41142 0.15027 0.29596 
42533525688739 42533523034000 0.58368 -0.0504 0.17257 
42533596593114 42533589634000 0.07025 0.11362 -0.18754 
42533658914572 42533656377000 0.19639 0.41661 -0.51985 
42533723506406 42533722949000 -0.34728 0.36896 -0.20586 
42533790064948 42533789625000 -0.20128 -0.22602 0.14691 
42533856718614 42533856301000 -0.09071 -0.42883 0.45845 
42533923386030 42533922961000 -0.33017 0.09499 0.34606 
42533991514072 42533991005000 0.03879 -0.94928 -0.37538 
42534085416822 42534056287000 -0.67104 0.3543 0.21838 
42534149259489 42534124686000 -0.23274 -0.43188 -0.2303 
42534209419655 42534189660000 0.01802 -1.0571 0.10782 
42534274640447 42534256280000 0.63133 0.2642 0.29413 
42534323521364 42534322968000 1.19027 0.09407 0.55589 
42534391324239 42534390113000 -0.24221 -0.3937 -0.22694 
42534466274489 42534456336000 -0.58582 -0.67867 -0.88453 
42534523456489 42534522985000 0.10507 -0.23274 -0.50488 
42534590143822 42534589650000 -0.19456 0.38698 0.07544 
42534656784614 42534656323000 -0.29383 0.12278 -0.13134 
42534723570615 42534723013000 0.1631 0.14752 -0.42852 
42534790925948 42534790346000 0.2923 -0.30207 -0.08796 
42534856977323 42534856328000 -0.1689 0.46273 0.11759 
42534924230614 42534923456000 0.15302 0.14722 0.1576 
42534990375406 42534989739000 -0.05589 -0.20097 -0.06414 
42535056796864 42535056307000 0.40714 -0.27672 -0.01772 
42535123456406 42535122977000 -0.43219 0.02657 0.21808 
42535190282948 42535189642000 -0.01466 -0.17898 0.24893 
42535256771614 42535256291000 -0.28863 0.16157 0.13073 
42535323469323 42535322998000 -0.1576 -0.12523 0.42089 
42535391208531 42535390681000 0.3711 -0.01252 0.27122 
42535456837740 42535456315000 0.38546 -0.1011 0.17898 
42535523666198 42535523051000 -0.14661 -0.05406 0.208 
42535591645823 42535589633000 0.35949 -0.24587 0.18815 
42535657616156 42535656517000 -0.20433 -0.16738 0.12004 
42535723403531 42535722980000 0.17349 -0.24984 -0.0058 
42535791407490 42535789702000 0.11301 -0.02169 0.06139 
42535856819573 42535856336000 -0.20983 -0.09041 -0.16096 
42535923415490 42535923007000 -0.20189 0.31429 0.17776 
42535990061281 42535989634000 0.03848 -0.44532 -0.22327 
42536056728990 42536056297000 0.27397 -0.0391 -0.24312 
42536123376615 42536122950000 -0.03848 0.34819 0.04643 
42536191646740 42536190263000 0.2645 -0.07025 0.09927 
42536257135906 42536256338000 0.13073 0.22297 0.1237 
42536323740907 42536323025000 0.06231 -0.13378 0.14539 
42536390361699 42536389839000 0.146 -0.0504 0.197 
42536456742949 42536456314000 0.10354 -0.76022 0.07086 
42536523448865 42536522984000 -0.38637 0.16341 -0.01924 
42536595214324 42536589672000 -0.27122 0.1854 0.41142 
42536657099741 42536656625000 0.22785 -0.34575 0.39798 
