#SysTm EventTmStmp Pressure
4970649977505 1375076047661502356 891.43005 
4970714680693 1375076047725406165 891.43005 
4970777003294 1375076047788669104 891.42004 
4970840851913 1375076047852511878 891.49 
4970909766913 1375076047915892570 891.42004 
4970998642238 1375076047979735343 891.3901 
4971031482158 1375076048043150870 891.42004 
4971101312771 1375076048106902091 891.4501 
4971163543810 1375076048170165031 891.4501 
4971223729984 1375076048234007804 891.4501 
4971285686340 1375076048297270744 891.58997 
4971349595999 1375076048361174552 891.3901 
4971417290185 1375076048424406974 891.3601 
4971476591269 1375076048488249747 891.4501 
4971540043123 1375076048551573722 891.47003 
4971604990476 1375076048614134757 891.42004 
4971668167646 1375076048678679435 891.48004 
4971732382509 1375076048742552726 891.5 
4971797604545 1375076048807188956 891.56 
4971860445992 1375076048870421378 891.53 
4971922799113 1375076048932921378 891.53 
4971986769812 1375076048996825187 891.42004 
4972052907459 1375076049058440177 891.5 
4972113948205 1375076049123900382 891.47003 
4972177766303 1375076049187224357 891.42004 
4972254311397 1375076049251097648 891.44006 
4972303845960 1375076049315459220 891.47003 
4972368152385 1375076049378233878 891.5 
4972432001005 1375076049441252677 891.5 
4972495330777 1375076049505370109 891.47003 
4972558721591 1375076049568633048 891.5 
4972623272178 1375076049632933585 891.41003 
4972686418828 1375076049696074454 891.5 
4972749565479 1375076049759703605 891.5 
4972813261496 1375076049823230736 891.56 
4972917641169 1375076049887012474 891.38007 
4972940409367 1375076049950275414 891.5 
4973004288506 1375076050014148705 891.47003 
4973067618280 1375076050077716820 891.5 
4973132138346 1375076050141559593 891.47003 
4973194827191 1375076050204547875 891.47003 
4973259744023 1375076050267444603 891.47003 
4973326095312 1375076050331653587 891.5 
4973385701600 1375076050395557396 891.53 
4973457027709 1375076050459003441 891.5 
4973513643000 1375076050524158470 891.44006 
4973575660397 1375076050585926048 891.57996 
4973639539536 1375076050649860375 891.5 
4973703021911 1375076050713062279 891.47003 
4973766626366 1375076050776961340 891.41003 
4973831848402 1375076050840224280 891.5 
4973894140482 1375076050904372229 891.46 
4973961651547 1375076050967360510 891.52 
4974021440956 1375076051032179846 891.47003 
4974082847945 1375076051093001380 891.57996 
4974148222582 1375076051158339514 891.52 
4974218297358 1375076051221602454 891.57996 
4974274668485 1375076051285475745 891.4001 
4974337906697 1375076051349562659 891.55 
4974402335203 1375076051412734046 891.55 
4974466153300 1375076051475661292 891.52 
4974529727237 1375076051539748206 891.61 
4974594674589 1375076051603041663 891.52 
4974656905628 1375076051667494788 891.52 
4974719808116 1375076051730849280 891.3501 
4974792721284 1375076051794020667 891.49 
4974847291711 1375076051857344641 891.46 
4974911903339 1375076051921187415 891.55 
4974974042817 1375076051984419837 891.49 
4975038776527 1375076052048354163 891.55 
4975102197860 1375076052111891760 891.49 
4975165436073 1375076052175490393 891.49 
4975228643763 1375076052238722815 891.46 
4975292431341 1375076052301772131 891.46 
4975354753942 1375076052364516272 891.49 
4975478910817 1375076052429762854 891.52 
4975486266227 1375076052492995276 891.46 
4975545658870 1375076052557204260 891.4001 
4975608683440 1375076052620364571 891.55 
4975672593099 1375076052684237862 891.52 
4975737113166 1375076052747500802 891.52 
4975800748142 1375076052811343575 891.4001 
4975863040222 1375076052874606514 891.43005 
4975927071966 1375076052938479805 891.49 
4975990157574 1375076053001773262 891.46 
4976055104926 1375076053065616036 891.46 
4976123775763 1375076053128878975 891.46 
4976181764471 1375076053192782784 891.43005 
4976244331236 1375076053256015206 891.49 
4976308393497 1375076053319919014 891.52 
4976373493450 1375076053383181954 891.46 
4976435358244 1375076053446994210 891.46 
4976498657497 1375076053510257149 891.3701 
4976562689240 1375076053574186518 891.49 
4976628552203 1375076053637449458 891.54 
4976691241047 1375076053701292231 891.51 
4976783534652 1375076053764921382 891.51 
4976816832378 1375076053828428462 891.4001 
4976883183670 1375076053891691401 891.48004 
4976943095160 1375076053953611567 891.3701 
4977007401584 1375076054018888667 891.48004 
4977071982692 1375076054082761958 891.48004 
4977136441717 1375076054145933345 891.51 
4977199740971 1375076054209837153 891.4501 
4977266946830 1375076054273130610 891.4501 
4977326034271 1375076054337003901 891.48004 
4977409568531 1375076054400266841 891.4501 
4977452693816 1375076054464109614 891.4001 
4977515809948 1375076054527372553 891.48004 
4977579719606 1375076054591306880 891.51 
4977643018859 1375076054654569819 891.48004 
4977708362976 1375076054718382075 891.51 
4977770166729 1375076054781675532 891.42004 
4977834900439 1375076054845518305 891.51 
4977898230212 1375076054908750727 891.42004 
4978016221972 1375076054972685053 891.48004 
4978024431952 1375076055035947993 891.4501 
4978088341611 1375076055099851802 891.4501 
4978150359009 1375076055161771968 891.48004 
4978215489483 1375076055226957514 891.4501 
4978282542741 1375076055290189936 891.4501 
4978342973077 1375076055354154780 891.54 
4978407187941 1375076055417356684 891.51 
4978485869462 1375076055481740322 891.3901 
4978533664364 1375076055544698085 891.42004 
4978627972315 1375076055608571376 891.4501 
4978661025878 1375076055671834316 891.42004 
4978724142007 1375076055735707607 891.42004 
4978787593863 1375076055799031581 891.4501 
4978851808725 1375076055862813320 891.51 
4978914955376 1375076055926076259 891.48004 
4978980757299 1375076055990010585 891.54 
4979041614921 1375076056053273525 891.42004 
4979108210374 1375076056117116298 891.5 
4979169190077 1375076056180409755 891.3901 
4979266366944 1375076056244283046 891.3901 
4979295910664 1375076056307515468 891.47003 
4979359209915 1375076056370808925 891.47003 
4979423089056 1375076056434891499 891.3901 
4979488890977 1375076056498734272 891.47003 
4979550969415 1375076056562577046 891.4501 
4979620494824 1375076056625839985 891.56 
4979680589437 1375076056689224995 891.53 
4979741935385 1375076056753037251 891.53 
4979805692443 1375076056816300190 891.53 
4979869632623 1375076056880081928 891.44006 
4979932474070 1375076056943452467 891.41003 
4979995590200 1375076057007325758 891.38007 
4980068503369 1375076057071138013 891.41003 
4980127865493 1375076057134400953 891.53 
4980186342526 1375076057197694410 891.41003 
4980263375947 1375076057261537183 891.47003 
4980313246235 1375076057324800123 891.3301 
4980377461099 1375076057388703931 891.44006 
4980442469492 1375076057453065504 891.41003 
4980505738223 1375076057515809644 891.47003 
4980578773475 1375076057579072584 891.47003 
4980641492839 1375076057642915357 891.47003 
4980695941184 1375076057706208814 891.47003 
4980761468423 1375076057771363844 891.38007 
4980823363738 1375076057833650220 891.41003 
4980887334439 1375076057897549842 891.5 
4980950603170 1375076057960538124 891.3201 
4981013902424 1375076058022641395 891.5 
4981077384797 1375076058087643837 891.5 
4981154143535 1375076058151517128 891.38007 
4981223424779 1375076058214780067 891.41003 
4981268289726 1375076058279965614 891.5 
4981331192214 1375076058341885780 891.41003 
4981394613547 1375076058405331825 891.5 
4981458401125 1375076058469022010 891.49 
4981522738071 1375076058532925819 891.49 
4981586769811 1375076058596860145 891.61993 
4981652174969 1375076058661587928 891.43005 
4981713520918 1375076058723386024 891.5 
4981803220293 1375076058787167762 891.53 
4981839905780 1375076058850461219 891.44006 
4981903754398 1375076058914334510 891.52 
4981966962090 1375076058977658485 891.49 
4982031848401 1375076059041684364 891.4001 
4982096246387 1375076059105038856 891.41003 
4982158446906 1375076059168606971 891.46 
4982320876328 1375076059230832313 891.46 
4982363879533 1375076059295743202 891.38007 
4982375477274 1375076059358975624 891.46 
4982441859083 1375076059422879432 891.46 
4982477110114 1375076059487576698 891.43005 
4982539707397 1375076059550015663 891.41003 
4982602426762 1375076059613309120 891.52 
4982667374116 1375076059677121376 891.43005 
4982731009091 1375076059740384315 891.4001 
4982795681760 1375076059805528035 891.46 
4982857699157 1375076059868028035 891.46 
4982921303612 1375076059931718221 891.46 
4982984663906 1375076059994920125 891.46 
4983099145823 1375076060057114949 891.49 
4983152922718 1375076060122025838 891.43005 
4983272471018 1375076060185899129 891.46 
4983282725863 1375076060249162069 891.43005 
4983335648188 1375076060313676229 891.52 
4983390676419 1375076060376267781 891.49 
4983487029235 1375076060439805379 891.4001 
4983543491923 1375076060503373494 891.43005 
4983601694274 1375076060567277303 891.46 
4983661270040 1375076060631333699 891.3701 
4983716542435 1375076060696244588 891.49 
4983795712281 1375076060757671559 891.46 
4983812590046 1375076060821544850 891.49 
4983875065249 1375076060884838307 891.43005 
4983938669705 1375076060948711598 891.43005 
4984003708618 1375076061013744557 891.46 
4984066031218 1375076061076153004 891.43005 
4984128750583 1375076061139538014 891.49 
4984192995968 1375076061201641285 891.46 
4984254677640 1375076061266277516 891.4001 
4984319380830 1375076061330120289 891.43005 
4984381794990 1375076061393352711 891.3701 
4984445765691 1375076061457317555 891.43005 
4984509248066 1375076061520824635 891.3401 
4984572883042 1375076061584423268 891.48004 
4984636151774 1375076061647686207 891.42004 
4984700427677 1375076061711498463 891.48004 
4984763757450 1375076061774822438 891.3701 
4984828216478 1375076061838726246 891.3601 
