#SysTm EventTmStmp Ori:x Ori:y Ori:z
4974588906238 1375076051585921301 0.9507028 -1.1772573 -0.74068594 
4974648024200 1375076051649489417 0.94725394 -1.1793879 -0.74507684 
4974714924856 1375076051713332190 0.934226 -1.1834334 -0.75632924 
4974778040985 1375076051776595130 0.9379331 -1.1829242 -0.75591105 
4974842255850 1375076051840193762 0.9384396 -1.1823881 -0.7559687 
4974903510237 1375076051903761878 0.9360762 -1.183282 -0.7595202 
4974967725100 1375076051967299475 0.9371626 -1.1832778 -0.76274586 
4975032336729 1375076052030867590 0.9468222 -1.1809164 -0.7638016 
4975095361297 1375076052094740881 0.969556 -1.1732081 -0.7578963 
4975159179396 1375076052158064856 1.001614 -1.1539223 -0.7480123 
4975222509168 1375076052221602454 1.0279927 -1.1257844 -0.7412568 
4975286632471 1375076052284346594 1.0438105 -1.1090329 -0.7409678 
4975476652309 1375076052419020667 1.0368534 -1.1045647 -0.76225126 
4975483305750 1375076052482253088 1.0330719 -1.1036625 -0.77201843 
4975539310633 1375076052546431555 1.0291821 -1.1049285 -0.7808744 
4975602457285 1375076052609419837 1.0282065 -1.1066103 -0.78810275 
4975667465677 1375076052673465157 1.026554 -1.1084713 -0.7964032 
4975733023436 1375076052736758614 1.0221577 -1.1104208 -0.8056497 
4975796749973 1375076052800601387 1.0213091 -1.1115065 -0.8089611 
4975858828411 1375076052863864327 1.0212477 -1.1126361 -0.8080487 
4975922280267 1375076052927737618 1.0211437 -1.1142521 -0.8059652 
4975983137889 1375076052991031075 1.0214913 -1.1155176 -0.80451554 
4976049245015 1375076053054843331 1.0212276 -1.1166428 -0.8046937 
4976119258748 1375076053118136788 1.016941 -1.1179293 -0.808279 
4976175446754 1375076053182040596 1.0129212 -1.1189327 -0.8115133 
4976237921958 1375076053245273018 1.0156716 -1.1196196 -0.8079314 
4976302686187 1375076053309176827 1.0200033 -1.1184852 -0.80471087 
4976367297815 1375076053372439766 1.0176554 -1.1190166 -0.80629146 
4976428948966 1375076053436252022 1.0152386 -1.119441 -0.80828184 
4976492217698 1375076053499545479 1.019126 -1.1182127 -0.8050922 
4976558630030 1375076053563418770 1.0188652 -1.1177826 -0.8046474 
4976623363739 1375076053626707270 1.0168569 -1.1181632 -0.80693614 
4976688402652 1375076053690550044 1.0159137 -1.1181147 -0.80786496 
4976780543656 1375076053754148677 1.0159291 -1.1177523 -0.8070003 
4976812223802 1375076053817655757 1.0181617 -1.1171931 -0.8052658 
4976879368623 1375076053880949214 1.0169331 -1.1172954 -0.8064534 
4976938303461 1375076053942869380 1.0152158 -1.1173558 -0.80766064 
4977003433935 1375076054008115962 1.0169617 -1.1170483 -0.8034518 
4977066672147 1375076054072019770 1.0191782 -1.116649 -0.7997679 
4977130215561 1375076054135252192 1.0232812 -1.1174259 -0.7949384 
4977195162915 1375076054199094966 1.0205536 -1.1189047 -0.7935813 
4977263803231 1375076054262357905 1.0178294 -1.1206732 -0.7916815 
4977319747074 1375076054326231196 1.0246948 -1.1206509 -0.7843379 
4977407462625 1375076054389524653 1.0272034 -1.1205125 -0.78108734 
4977445674131 1375076054453336909 1.024111 -1.1206309 -0.7858731 
4977509125985 1375076054516630366 1.020661 -1.1209131 -0.7918712 
4977573188247 1375076054580534175 1.0201932 -1.1214288 -0.7939392 
4977636579059 1375076054643858149 1.0201771 -1.1225098 -0.7944471 
4977704212206 1375076054707639887 1.018536 -1.1242143 -0.79532987 
4977764856185 1375076054770933345 1.0211803 -1.1246998 -0.79344916 
4977829681455 1375076054834745600 1.0206816 -1.1253028 -0.79416054 
4977893255391 1375076054898039057 1.0160625 -1.1273364 -0.79802454 
4977957104010 1375076054961942866 1.014752 -1.1289126 -0.7977391 
4978019853896 1375076055025205805 1.0193086 -1.1289892 -0.7923907 
4978081718690 1375076055089079096 1.0201315 -1.1299798 -0.7894719 
4978143919210 1375076055151029780 1.0195302 -1.1312455 -0.7893901 
4978209904254 1375076055216184809 1.0179871 -1.1322869 -0.7896956 
4978272348935 1375076055279447749 1.0185301 -1.1321679 -0.78869486 
4978336136514 1375076055343290522 1.022739 -1.1319661 -0.7863871 
4978399649409 1375076055406614497 1.0235728 -1.1322432 -0.7854394 
4978482451180 1375076055470731928 1.0260991 -1.1320599 -0.7841813 
4978529330471 1375076055533955898 1.0286945 -1.1320182 -0.78301126 
4978623363739 1375076055597798671 1.0292915 -1.1298859 -0.77922076 
4978655898456 1375076055661092128 1.0307304 -1.1268572 -0.76934695 
4978719075626 1375076055724934902 1.0222297 -1.1285098 -0.76381826 
4978783626214 1375076055788258876 1.0134914 -1.1347141 -0.7581884 
4978846315058 1375076055852071132 1.0094881 -1.1387086 -0.75244975 
4978909766913 1375076055915364589 1.0025256 -1.1403575 -0.7539532 
4978975355192 1375076055979237880 0.9939453 -1.1425488 -0.757204 
4979035449805 1375076056042531337 0.9814667 -1.1455978 -0.76324844 
4979099420507 1375076056106343593 0.9757001 -1.1481364 -0.76583076 
4979165191909 1375076056169667568 0.9801838 -1.1468242 -0.7629255 
4979263101264 1375076056233510341 0.9740584 -1.145975 -0.7675574 
4979289013060 1375076056296773281 0.9626602 -1.1450995 -0.77534 
4979352617515 1375076056360036220 0.94940263 -1.1429224 -0.7809965 
4979416374574 1375076056424149311 0.93493026 -1.1407719 -0.78855574 
4979483244709 1375076056487961567 0.9333767 -1.1395882 -0.7868968 
4979546421880 1375076056551346577 0.93905216 -1.1397027 -0.7783144 
4979609751651 1375076056615097798 0.9422193 -1.1401584 -0.77208674 
4979676896472 1375076056678482807 0.93967384 -1.1409466 -0.76976836 
4979737723573 1375076056742264546 0.93602616 -1.1418298 -0.76847804 
4979801114388 1375076056805527485 0.932724 -1.1428345 -0.766783 
4979865542893 1375076056869370258 0.925284 -1.1450089 -0.76764035 
4979924966059 1375076056932740797 0.9174579 -1.1484567 -0.7674473 
4979988936758 1375076056996553052 0.9113448 -1.150247 -0.76761436 
4980057729677 1375076057059815992 0.89541197 -1.1524036 -0.775298 
4980123501079 1375076057123628248 0.887115 -1.1526859 -0.7803965 
4980181123543 1375076057186952222 0.88930756 -1.1522853 -0.77923304 
4980243140940 1375076057250764478 0.8847927 -1.1555899 -0.7816656 
4980306928518 1375076057314057935 0.8832048 -1.158039 -0.7849009 
4980372364197 1375076057377961744 0.8971665 -1.158316 -0.7792444 
4980499359465 1375076057498384107 0.9450275 -1.1444817 -0.75985473 
4980574805826 1375076057561921705 0.9620626 -1.1362383 -0.7583649 
4980626446296 1375076057625489820 0.95320493 -1.1383762 -0.7703872 
4980689013059 1375076057689088453 0.9436349 -1.1426122 -0.78043866 
4980753990931 1375076057752656568 0.9459149 -1.1480384 -0.7800352 
4980816649256 1375076057816529859 0.94722396 -1.1518431 -0.7797124 
4980880986202 1375076057880124305 0.9490043 -1.1496423 -0.7806631 
4980945414707 1375076057943387245 0.9482733 -1.1463672 -0.7862488 
4981007096381 1375076058005215858 0.9396788 -1.1465577 -0.7960635 
4981070609275 1375076058070523475 0.9390628 -1.1466424 -0.7974839 
4981146727083 1375076058134091591 0.944598 -1.1469636 -0.7922266 
4981218907764 1375076058197659706 0.94616103 -1.1480179 -0.79011405 
4981260629113 1375076058261532997 0.9462566 -1.1477915 -0.7918067 
4981324264089 1375076058324765419 0.9664103 -1.136852 -0.78576964 
4981386922414 1375076058387906288 1.0029718 -1.1129892 -0.7701646 
4981450069063 1375076058451901649 1.0409248 -1.0896822 -0.75174004 
4981516237232 1375076058515500282 1.0690296 -1.079852 -0.7362717 
4981579200759 1375076058579037880 1.0782384 -1.0797617 -0.73148483 
4981645582569 1375076058643063758 1.07658 -1.0809231 -0.7334825 
4981706196029 1375076058706265663 1.0770216 -1.0819944 -0.73342615 
4981773768132 1375076058769742225 1.0769172 -1.08295 -0.7333218 
4981834198471 1375076058833340858 1.0770941 -1.0832418 -0.73265576 
4981895788581 1375076058896908973 1.0751013 -1.0844156 -0.7327549 
4981959606680 1375076058960477089 1.0728756 -1.0848778 -0.73343664 
4982025805368 1375076059024258827 1.0720071 -1.0851051 -0.73158824 
4982088860456 1375076059087918495 1.0729926 -1.0848801 -0.73033744 
4982151213578 1375076059151181434 1.0710365 -1.0851849 -0.73079944 
4982224065707 1375076059213681434 1.073816 -1.0841709 -0.7311751 
4982327041443 1375076059278317665 1.0676231 -1.0860053 -0.7345674 
4982373157726 1375076059341885780 1.063227 -1.0865711 -0.73725 
4982438196639 1375076059405453895 1.0594919 -1.0853425 -0.73611796 
4982471189162 1375076059469296669 1.0550727 -1.082958 -0.73460615 
4982534213730 1375076059532590126 1.0408735 -1.0853981 -0.7366195 
4982595773321 1375076059596158241 1.0286287 -1.0884393 -0.7368054 
4982659927145 1375076059659695839 1.0022105 -1.0948935 -0.7422622 
4982726827800 1375076059723263954 0.96890384 -1.1057069 -0.7492631 
4982787136056 1375076059787034383 0.9520656 -1.1145288 -0.74842274 
4982851137277 1375076059850907674 0.9536355 -1.1207484 -0.74006873 
4982914436529 1375076059914292684 0.9466822 -1.1276582 -0.740849 
4982979505963 1375076059977769246 0.931397 -1.1340361 -0.7511934 
4983096734713 1375076060039689412 0.9238097 -1.1362911 -0.7569075 
4983150175884 1375076060104905477 0.91297233 -1.1397334 -0.7623891 
4983269754705 1375076060168473592 0.90765864 -1.1424652 -0.76711017 
4983279246540 1375076060232041707 0.90686774 -1.1442095 -0.77044606 
4983332626671 1375076060295884481 0.9068266 -1.145452 -0.77514195 
4983387654903 1375076060359147420 0.90780365 -1.1466606 -0.7766697 
4983484892809 1375076060422379842 0.9071856 -1.1479298 -0.7779211 
4983541324976 1375076060486283651 0.9059848 -1.149087 -0.78187823 
4983599344205 1375076060549882283 0.9216604 -1.1512827 -0.7776458 
4983658065401 1375076060613419881 0.94712687 -1.1550498 -0.76804775 
4983710255238 1375076060677323690 0.9653615 -1.1539022 -0.7624211 
4983792934927 1375076060740551198 0.9820036 -1.1465867 -0.76421523 
4983804746311 1375076060804119313 0.9863345 -1.148191 -0.7716212 
4983867068910 1375076060867717946 0.9735064 -1.1583143 -0.7834661 
4983931375336 1375076060931286061 0.9595985 -1.1642613 -0.7936588 
4983996139565 1375076060994823658 0.95470595 -1.1609061 -0.791816 
4984059255695 1375076061058727467 0.96994114 -1.1539204 -0.76998883 
4984122951713 1375076061121990407 0.99026126 -1.1504973 -0.74430555 
4984248146280 1375076061255535328 0.9838984 -1.1274979 -0.748039 
4984313154674 1375076061319378102 0.96398735 -1.1201956 -0.75857025 
4984377125373 1375076061382641041 0.9563319 -1.1247252 -0.7506929 
4984439417453 1375076061446544850 0.95001763 -1.1264331 -0.741857 
4984503357635 1375076061510082448 0.92607206 -1.1245692 -0.75580984 
4984566290642 1375076061573650563 0.89977354 -1.1247089 -0.7787965 
4984629773016 1375076061636944020 0.8798832 -1.1292424 -0.7939611 
4984695147653 1375076061700756276 0.8724697 -1.1317136 -0.79801327 
4984759789802 1375076061764080250 0.8729519 -1.1316953 -0.7937162 
4984823363739 1375076061827953541 0.8778754 -1.1317048 -0.78502065 
