#SysTm EventTmStmp Acc:x Acc:y Acc:z
4954963574332 1375076031965565964 2.7738037 8.713654 3.1539917 
4954980879384 1375076031985738083 2.5738525 8.731506 2.776703 
4954994613551 1375076032005879684 2.7619019 9.056427 2.880249 
4955017137586 1375076032026021286 2.9440002 9.357544 2.790985 
4955035419288 1375076032046468063 2.9130554 9.6539 2.5612793 
4955055440652 1375076032066609665 2.9404297 9.713409 2.2232666 
4955082207019 1375076032088521286 3.0177917 9.664612 2.034027 
4955095483381 1375076032106587692 2.8380737 9.358734 2.0566406 
4955115626827 1375076032126729294 2.6059875 9.026672 2.1792297 
4955136167037 1375076032146870895 2.6619263 8.830292 2.3708496 
4955156066320 1375076032167012497 2.6464539 8.898132 2.552948 
4955176392887 1375076032187154098 2.659546 8.995728 2.6921997 
4955199374729 1375076032207295700 2.730957 9.190918 2.8850098 
4955216221975 1375076032227437301 2.8368835 9.355164 2.6838684 
4955236365420 1375076032247578903 3.0285034 9.020721 2.661255 
4955262612940 1375076032268178268 3.346283 9.305176 2.4815369 
4955276133465 1375076032286488815 2.9475708 9.345642 2.8635864 
4955297223042 1375076032307668014 2.544098 9.39801 3.4479675 
4955318953547 1375076032328114792 2.8761597 8.810059 3.662201 
4955337693056 1375076032348256393 2.871399 8.622009 3.746704 
4955357195574 1375076032368397995 3.0404053 8.671997 3.630066 
4955377674744 1375076032388570114 3.3367615 8.887421 3.5384216 
4955397574026 1375076032408681198 3.185608 8.654144 3.239685 
4955467862444 1375076032428853317 2.5202942 8.711273 3.27182 
4955470700838 1375076032449300094 2.9975586 8.4053955 3.309906 
4955479246542 1375076032469197555 2.4524536 9.323029 2.7017212 
4955480986204 1375076032489583298 2.7321472 9.456329 2.4898682 
4955498626979 1375076032509419723 2.9916077 9.668182 2.5934143 
4955518495743 1375076032529561325 2.839264 9.182587 2.7338562 
4955538578147 1375076032549702926 2.7107239 8.662476 2.9397583 
4955558568991 1375076032569844528 2.7773743 8.742218 2.8826294 
4955579048161 1375076032589955612 2.763092 9.082611 2.9278564 
4955599008484 1375076032610127731 2.7392883 9.095703 3.0742493 
4955619365572 1375076032630269333 2.634552 9.156403 3.1635132 
4955644422798 1375076032650380417 2.4726868 9.143311 3.2242126 
4955659652464 1375076032670552536 2.2977295 9.161163 3.1337585 
4955678453013 1375076032689076706 2.397705 8.985016 3.368225 
4955701373812 1375076032710520020 2.5548096 8.929077 3.7371826 
4955721212055 1375076032731180420 2.3251038 8.920746 3.9799805 
4955740745093 1375076032751291504 2.3941345 8.9314575 3.8431091 
4955767969265 1375076032771433106 2.3619995 9.056427 3.6574402 
4955780513138 1375076032791574708 2.6166992 9.0659485 3.2634888 
4955801175430 1375076032811746827 2.666687 8.968353 2.912384 
4955820922112 1375076032831888428 2.6190796 8.826721 2.7398071 
4955841157119 1375076032851999512 2.6678772 8.88504 2.7124329 
4955861239524 1375076032872476807 2.4012756 9.39563 2.82193 
4955881260888 1375076032892618409 2.5548096 9.539642 2.7433777 
4955903082954 1375076032913767090 2.4905396 9.129028 3.14328 
4955921151014 1375076032932596436 2.4905396 9.129028 3.14328 
4955941324981 1375076032952738038 2.1311035 9.056427 3.2753906 
4955961590508 1375076032972818604 2.1834717 9.0112 3.0504456 
4955981794994 1375076032993021241 2.5726624 9.278992 2.7362366 
4956001663756 1375076033013162842 2.6583557 9.184967 2.9111938 
4956025591728 1375076033033304444 2.698822 9.246857 3.040924 
4956042469494 1375076033053446045 2.871399 9.2456665 2.976654 
4956062246695 1375076033073587647 2.8690186 9.509888 2.738617 
4956083061589 1375076033091989747 2.8690186 9.509888 2.738617 
4956102442025 1375076033113107911 2.6250305 9.582489 2.7314758 
4956138913872 1375076033134012452 2.5690918 8.981445 2.9945068 
4956145262109 1375076033154123536 2.8023682 8.696991 2.8969116 
4956162963925 1375076033174265137 2.7345276 8.522034 2.6315002 
4956184389226 1375076033195352784 3.1177673 9.20163 3.156372 
4956203739142 1375076033214639893 2.9904175 9.224243 2.9909363 
4956223333221 1375076033234720460 2.8809204 9.215912 3.2170715 
4956243903951 1375076033255167237 2.6440735 8.954071 3.1992188 
4956264047398 1375076033275308838 2.8285522 8.921936 2.7874146 
4956288555256 1375076033295297852 2.9071045 8.954071 2.5231934 
4956303968044 1375076033315286866 3.0523071 9.115936 2.084015 
4956324050449 1375076033335428467 3.2391663 9.3611145 2.431549 
4956344193895 1375076033355539551 3.1677551 9.431335 2.6588745 
4956364398382 1375076033375711670 2.9392395 9.057617 2.8814392 
4956384877551 1375076033395853272 3.0106506 9.126648 2.6255493 
4956407401586 1375076033416055909 2.6702576 9.061188 2.9147644 
4956424889759 1375076033436136475 2.7928467 8.8160095 3.0123596 
4956444941645 1375076033456278077 2.6166992 8.711273 2.9778442 
4956473356112 1375076033476633301 2.935669 8.988586 3.3587036 
4956485533740 1375076033496591797 2.9368591 9.101654 3.1801758 
4956505066778 1375076033515695801 2.8178406 9.212341 3.2170715 
4956527468731 1375076033536844483 2.7166748 9.207581 2.7862244 
4956546543964 1375076033556955567 2.9130554 9.224243 2.7540894 
4956565741278 1375076033577097169 2.8511658 9.163544 2.4862976 
4956586434091 1375076033597269288 2.6881104 9.020721 2.4839172 
4956605997649 1375076033617410889 3.0023193 9.220673 2.2375488 
4956626446298 1375076033637552491 3.1558533 9.314697 2.1958923 
4956646650785 1375076033658177603 3.0523071 9.233765 2.4006042 
4956666580588 1375076033677983511 2.9927979 9.119507 2.348236 
4956687242880 1375076033698460806 2.8761597 8.968353 2.5386658 
4956706745398 1375076033718297232 2.8535461 8.8671875 2.7041016 
4956726919364 1375076033738438834 2.7726135 9.069519 2.9040527 
4956747093331 1375076033758580435 2.7321472 9.155212 3.092102 
4956767328338 1375076033778722037 2.859497 9.403961 2.8862 
4956791256310 1375076033798985709 2.8547363 9.365875 2.706482 
4956807859392 1375076033819005240 2.776184 9.313507 2.7600403 
4956847200152 1375076033839146841 2.6428833 9.199249 2.8195496 
4956855867937 1375076033859257925 2.7416687 9.024292 2.642212 
4956867862443 1375076033879430045 2.7868958 8.890991 2.4684448 
4956888097450 1375076033899571646 2.9380493 8.980255 2.3434753 
4956908515580 1375076033918523062 2.9023438 8.652954 2.808838 
4956928597986 1375076033939641226 2.7845154 9.295654 3.1147156 
4956949412879 1375076033959965933 2.9856567 9.617004 3.0242615 
4956971570669 1375076033980107535 2.7916565 9.689606 2.668396 
4956989303005 1375076034000279654 2.6357422 9.583679 2.5446167 
4957008897084 1375076034020421255 2.5786133 9.1302185 2.4981995 
4957029040530 1375076034040562857 2.711914 8.987396 2.707672 
4957049122934 1375076034060704459 2.692871 8.744598 3.0171204 
4957069663146 1375076034081151236 2.9071045 8.895752 2.9814148 
4957089806591 1375076034101292838 3.1106262 9.086182 2.3065796 
4957111445535 1375076034121721870 3.0439758 9.532501 2.2339783 
4957130398686 1375076034141314155 3.0106506 9.409912 2.2185059 
4957150175888 1375076034161455756 2.9082947 9.363495 2.297058 
4957170319333 1375076034181597358 2.993988 9.120697 2.2815857 
4957190829023 1375076034201738960 2.8130798 8.923126 2.3887024 
4957210545184 1375076034221880561 2.7928467 8.833862 2.5446167 
4957233191302 1375076034241991645 2.852356 9.044525 2.6707764 
4957251259363 1375076034262163764 2.8797302 9.303986 2.8207397 
4957271219686 1375076034282305366 2.8321228 9.493225 2.7921753 
4957296398993 1375076034302935249 2.9011536 9.5086975 2.8707275 
4957310499405 1375076034321123725 2.7702332 9.312317 2.8016968 
4957331405860 1375076034342272407 2.6869202 9.070709 2.7052917 
4957352739600 1375076034362841254 2.7892761 8.776733 2.5196228 
4957372303158 1375076034383013374 2.8118896 8.814819 2.5898438 
4957391927757 1375076034403154975 2.961853 8.993347 2.450592 
4957411735479 1375076034423296577 3.0046997 9.317078 2.4422607 
4957432031526 1375076034443407661 2.9130554 9.426575 2.5220032 
4957452266534 1375076034463579780 2.7702332 9.493225 2.6957703 
4957504425849 1375076034484026557 2.704773 9.468231 2.8457336 
4957513948205 1375076034503893501 2.7464294 9.2778015 2.6160278 
4957519289270 1375076034524309760 2.7702332 9.104034 2.3518066 
4957532718235 1375076034544146186 2.6512146 8.940979 2.2661133 
4957677506882 1375076034682421333 2.7214355 9.044525 2.6088867 
4957738730748 1375076034746264106 2.8047485 9.320648 2.2673035 
4957802213122 1375076034809557563 2.8178406 9.252808 2.63031 
4957865848101 1375076034873400336 2.742859 9.049286 2.5303345 
4957929116832 1375076034936663276 2.7154846 9.403961 2.7207642 
4957995559682 1375076035000536567 2.6845398 9.043335 2.675537 
4958057668639 1375076035063830024 2.8047485 9.313507 2.335144 
4958142881520 1375076035127668571 2.742859 9.242096 2.6993408 
4958184724950 1375076035190962028 2.6702576 8.998108 2.4779663 
4958249275537 1375076035254865836 2.7845154 9.371826 2.8647766 
4958315779428 1375076035318098258 2.5607605 9.154022 2.745758 
4958373005126 1375076035381971549 2.8118896 9.089752 2.4708252 
4958437799877 1375076035445265006 2.6297913 9.424194 2.8195496 
4958503845962 1375076035509138297 2.7416687 8.971924 2.4422607 
4958567267296 1375076035572370719 2.7273865 9.45871 2.5220032 
4958631268518 1375076035636244010 2.6190796 9.369446 2.82312 
4958691515735 1375076035699506950 2.564331 8.907654 2.668396 
4958776392891 1375076035763380241 2.8297424 9.483704 2.661255 
4958822417611 1375076035826978874 2.5012512 8.983826 2.777893 
4958884801252 1375076035890546989 2.7523804 9.13855 2.8374023 
4958946788127 1375076035953779411 2.5214844 9.327789 2.8278809 
4959013902425 1375076036015821647 2.5714722 9.001678 2.7052917 
4959079307583 1375076036080946159 2.744049 9.387299 2.6993408 
4959138028779 1375076036144758415 2.4334106 9.157593 3.1075745 
4959201724797 1375076036208051872 2.7476196 8.965973 2.3970337 
4959265085089 1375076036271955680 2.6464539 9.52417 2.8790588 
4959329208393 1375076036335188102 2.42865 8.956451 3.059967 
4959392721287 1375076036399030876 2.7845154 9.055237 2.6767273 
4959456997192 1375076036462354850 2.5072021 9.390869 3.0159302 
4959519319792 1375076036526197624 2.6333618 8.935028 2.655304 
4959583076849 1375076036589491081 2.6428833 9.317078 2.9718933 
4959646589744 1375076036653364372 2.3893738 9.283752 3.2039795 
4959709553272 1375076036716627311 2.7345276 8.901703 2.4874878 
4959774348023 1375076036780439567 3.0665894 9.257568 3.001648 
4959836945307 1375076036843763542 2.608368 9.242096 3.155182 
4959900885487 1375076036907606315 2.9249573 8.639862 2.9671326 
4959964184739 1375076036970869254 3.192749 9.186157 2.796936 
4960078697177 1375076037034947677 2.9392395 9.180206 3.3051453 
4960093865802 1375076037098241134 2.8368835 8.843384 2.9837952 
4960155364351 1375076037162053390 3.1713257 8.695801 2.925476 
4960216954462 1375076037224278732 2.8547363 9.211151 3.1539917 
4960282023896 1375076037289189621 2.6845398 9.1813965 3.2349243 
4960345536791 1375076037352483078 2.859497 8.88385 2.738617 
4960411247154 1375076037416356369 2.4893494 9.423004 2.802887 
4960474149640 1375076037479619308 2.4322205 9.220673 2.8659668 
4960536502762 1375076037543492599 2.5690918 9.200439 2.6993408 
4960604990477 1375076037606786056 2.4905396 9.295654 2.6398315 
4960664138958 1375076037670628830 2.5298157 9.26947 2.6445923 
4960725423865 1375076037733891769 2.5048218 9.26828 2.700531 
4960793362214 1375076037797734543 2.4857788 9.259949 2.6779175 
4960855104928 1375076037861058517 2.4905396 9.2456665 2.5731812 
4960918404179 1375076037924870773 2.5274353 9.281372 2.6255493 
4960981886555 1375076037988159990 2.473877 9.288513 2.6243591 
4961043049380 1375076038052063799 2.4465027 9.253998 2.668396 
4961112391667 1375076038115326738 2.5333862 9.2778015 2.6065063 
4961174775308 1375076038179138994 2.5083923 9.238525 2.6184082 
4961235968655 1375076038242462969 2.4655457 9.242096 2.6326904 
4961341691224 1375076038306305742 2.500061 9.317078 2.560089 
4961362109353 1375076038369568682 2.5202942 9.287323 2.4874878 
4961425957972 1375076038433075762 2.4429321 9.242096 2.7279053 
4961489074102 1375076038496735430 2.500061 9.239716 2.675537 
4961556005279 1375076038560547686 2.4917297 9.271851 2.6088867 
4961616679779 1375076038623871660 2.4857788 9.26709 2.5648499 
4961681016724 1375076038687683916 2.5667114 9.2456665 2.6338806 
4961745506271 1375076038751282549 2.5274353 9.253998 2.5922241 
4961808073034 1375076038814820146 2.5167236 9.257568 2.6457825 
4961872196337 1375076038878113603 2.576233 9.259949 2.6160278 
4961936136516 1375076038941986894 2.5417175 9.26828 2.56604 
4961998825360 1375076039005280352 2.5952759 9.263519 2.6017456 
4962062490857 1375076039069153643 2.596466 9.163544 2.5815125 
4962126064793 1375076039132416582 2.5429077 9.317078 2.6160278 
4962189364046 1375076039196259355 2.441742 9.344452 2.4779663 
4962254372439 1375076039259552812 2.608368 9.556305 2.5029602 
4962316359316 1375076039323395586 2.9309082 8.893372 2.706482 
4962379780649 1375076039386658525 3.038025 8.981445 3.4979553 
4962444636439 1375076039450562334 3.2296448 8.898132 3.2432556 
4962507447366 1375076039513825273 3.564087 8.614868 2.6457825 
4962623699465 1375076039577668047 3.2427368 8.977875 3.07901 
4962638318723 1375076039640961504 3.192749 8.973114 3.0159302 
4962701709536 1375076039704773760 3.2903442 8.979065 2.9397583 
4962749687561 1375076039761017656 3.3308105 9.125458 3.124237 
4962769739445 1375076039781159258 3.3177185 8.943359 3.3396606 
4962790798503 1375076039801636553 3.1118164 8.912415 3.2301636 
4962810972470 1375076039821949957 3.0332642 8.998108 2.867157 
4962831237997 1375076039841786382 3.1237183 9.094513 2.6505432 
4962850832076 1375076039861958502 3.1201477 9.125458 2.719574 
4962872409979 1375076039882100103 3.160614 9.105225 2.6707764 
4962891973537 1375076039902241705 3.1463318 9.123077 2.770752 
4962911628657 1375076039922383306 3.1463318 9.027863 2.82312 
4962932779275 1375076039942585943 3.1237183 8.988586 2.8969116 
4962955364351 1375076039962666509 3.109436 8.94574 2.8969116 
4962971387546 1375076039982808111 3.032074 8.988586 3.0123596 
4962997360382 1375076040002949713 3.1189575 9.07785 3.033783 
4963011582877 1375076040021504400 3.0594482 9.01239 2.9814148 
4963035663450 1375076040042653082 3.032074 9.2052 2.969513 
4963052602257 1375076040063374517 3.2272644 9.064758 2.9135742 
4963073417150 1375076040083485601 3.13562 8.956451 2.9338074 
4963092095618 1375076040103657720 3.058258 9.043335 2.8564453 
4963112330627 1375076040123799322 3.115387 9.14212 2.7933655 
4963132687715 1375076040144001959 2.980896 9.0112 2.796936 
4963152709079 1375076040164082525 3.1165771 9.07547 2.8278809 
4963173249289 1375076040184529302 3.0285034 8.994537 2.9659424 
4963193850540 1375076040204640386 3.0523071 9.019531 2.9421387 
4963243720829 1375076040225117681 3.1260986 9.080231 2.8957214 
4963244453318 1375076040244648931 3.1189575 9.023102 2.8683472 
4963255684815 1375076040264790533 3.1046753 8.995728 2.9004822 
4963278758216 1375076040284901617 3.1177673 8.999298 3.039734 
4963293591117 1375076040305073736 3.0558777 8.845764 3.124237 
4963313673521 1375076040325215338 3.103485 8.958832 2.905243 
4963334183212 1375076040345387457 2.9951782 9.174255 2.7850342 
4963354326659 1375076040365498541 3.0118408 9.049286 2.8588257 
4963374225941 1375076040385640142 3.0475464 9.102844 2.8005066 
4963398489637 1375076040405812261 3.0856323 9.084991 2.8338318 
4963413505660 1375076040424061773 2.9440002 9.052856 2.8623962 
4963434747839 1375076040445240972 3.0273132 9.07547 2.764801 
4963456295222 1375076040466237066 3.0523071 9.102844 2.75885 
4963475675659 1375076040486348150 3.1332397 9.031433 2.738617 
4963495086615 1375076040506459234 2.9773254 8.974304 2.9480896 
4963515199540 1375076040526631353 3.089203 9.018341 2.9159546 
4963536044954 1375076040546772955 3.0463562 9.082611 2.95047 
4963555730595 1375076040566945074 3.0177917 9.088562 2.9147644 
4963576057163 1375076040587361334 2.955902 9.055237 2.8445435 
4963597024659 1375076040607197759 3.0237427 9.111176 2.7433777 
4963616618737 1375076040627644537 3.0523071 9.07428 2.7314758 
4963636792703 1375076040647480963 3.0737305 8.963593 2.899292 
4963656356264 1375076040667592047 2.9832764 9.0659485 2.963562 
4963676469189 1375076040687764166 2.973755 9.084991 2.9195251 
4963696582114 1375076040707905767 3.0344543 9.095703 2.7290955 
4963718892506 1375076040728627203 3.0344543 9.095703 2.725525 
4963737387851 1375076040748219488 2.9440002 9.045715 2.7540894 
4963758843673 1375076040768447744 2.9832764 9.015961 2.7398071 
4963780421577 1375076040788589346 3.0368347 9.092133 2.8302612 
4963797665587 1375076040808730947 3.0368347 8.749359 3.0099792 
4963817412267 1375076040828903067 2.993988 8.926697 3.0480652 
4963838440804 1375076040848007071 2.9368591 9.054047 2.995697 
4963858523208 1375076040869186270 2.9666138 9.021912 2.7302856 
4963880284235 1375076040889327871 2.9832764 9.111176 2.7029114 
4963898688019 1375076040909469473 2.9475708 9.111176 2.6921997 
4963929452554 1375076040929611074 2.954712 9.104034 2.5565186 
4963938883349 1375076040949722158 3.0332642 9.131409 2.5946045 
4963959240438 1375076040970168936 3.1296692 9.1302185 2.7755127 
4963979048160 1375076040990035879 3.0094604 9.120697 2.9278564 
4963999527330 1375076041010452139 3.038025 8.973114 3.0837708 
4964019853898 1375076041030593740 2.9785156 8.954071 3.1539917 
4964040546710 1375076041050887930 2.9594727 9.080231 3.0254517 
4964059225177 1375076041070602285 2.9642334 9.064758 2.9147644 
4964079460184 1375076041090743887 3.0463562 9.196869 2.69458 
4964100885486 1375076041110885488 2.999939 9.095703 2.7540894 
4964119869157 1375076041131027090 3.0273132 9.064758 2.789795 
4964139768440 1375076041151168692 3.0213623 9.155212 2.7731323 
4964163879534 1375076041171310293 2.9201965 9.157593 2.6695862 
4964180330015 1375076041191451895 2.8737793 9.136169 2.7636108 
4964200656583 1375076041211593496 3.1130066 9.134979 2.829071 
4964227270347 1375076041232725333 3.018982 9.109985 3.0480652 
4964240546709 1375076041250608634 2.9440002 8.9183655 3.137329 
4964261117441 1375076041271818351 2.827362 8.725555 3.264679 
4964287883808 1375076041292143058 2.967804 8.7565 3.1230469 
4964304944696 1375076041312284659 2.9344788 9.106415 3.245636 
4964321669860 1375076041332975577 3.0796814 9.118317 3.8478699 
4964341202898 1375076041352567862 3.0808716 8.824341 3.3836975 
4964361498945 1375076041372678946 3.1332397 8.8671875 3.2361145 
4964381794993 1375076041392851065 2.6643066 9.007629 3.252777 
4964402091041 1375076041413297843 2.5274353 9.193298 3.3539429 
4964422966975 1375076041433134268 2.526245 9.190918 3.4039307 
4964442835737 1375076041453581046 2.551239 9.163544 3.1587524 
4964462246694 1375076041473417472 2.7976074 8.974304 3.0992432 
4964482451181 1375076041493559073 2.8023682 9.027863 2.9349976 
4964502564106 1375076041513700675 2.755951 9.051666 2.918335 
4964522524430 1375076041533842276 2.6297913 8.992157 2.8504944 
4964582405401 1375076041553953360 2.6881104 9.042145 2.8147888 
4964585121714 1375076041574125479 2.577423 9.07547 2.6707764 
4964586464611 1375076041594267081 2.4786377 9.20163 2.7433777 
4964611735479 1375076041614378165 2.210846 9.1623535 3.2099304 
4964623302700 1375076041634550284 2.1620483 8.938599 3.7109985 
4964642805217 1375076041653166007 2.545288 9.290894 3.9978333 
