#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
4959832886097 1375076036843122672 -0.11429 0.00978 0.1075 
4959896704195 1375076036906965446 -0.03632 0.03114 0.15556 
4959959942407 1375076036970228385 0.0502 0.05037 0.06905 
4960075462017 1375076037034306808 -0.04379 0.06639 -0.02068 
4960086785075 1375076037097600265 -0.02563 0.04289 0.04128 
4960150572653 1375076037161412521 0.03098 0.03542 0.02739 
4960213383578 1375076037223637863 0.08331 0.0963 -0.12215 
4960277934166 1375076037288548752 0.07584 0.05037 -0.12321 
4960341263939 1375076037351842209 0.09399 0.00764 -0.03883 
4960405722966 1375076037415715500 0.1442 0.10912 -0.13603 
4960468625453 1375076037478978439 0.09399 0.0995 -0.07088 
4960532474073 1375076037542821213 0.07904 0.03221 -0.01747 
4960600442941 1375076037606145187 0.05875 0.01619 -0.03136 
4960659774544 1375076037669987961 0.03845 0.00764 -0.01427 
4960724203051 1375076037733250900 0.01602 0.00337 -0.00038 
4960787258140 1375076037797093674 0.01816 -0.01479 -0.00786 
4960851106759 1375076037860417648 0.02991 -0.00838 0.00282 
4960914070286 1375076037924229904 0.01175 -0.00517 -0.00038 
4960977583182 1375076037987519121 0.00214 0.00337 -0.00572 
4961040760352 1375076038051422930 0.00214 0.00978 -0.00038 
4961105127819 1375076038114685869 0.00748 0.00551 0.00816 
4961168823835 1375076038178498125 0.00214 0.00551 0.00603 
4961231604242 1375076038241822100 0.00961 0.00551 -0.00465 
4961338761268 1375076038305664873 0.01495 0.01405 -0.00359 
4961358660551 1375076038368927812 -0.00107 0.00764 0.00496 
4961422203966 1375076038432434893 -0.03204 -0.0009 -0.00038 
4961485411657 1375076038496094561 -0.00214 0.01085 0.00923 
4961549138194 1375076038559906816 0.01175 0.00017 0.00603 
4961613292018 1375076038623230791 0.00748 -0.01906 0.0103 
4961676591269 1375076038687043047 -0.00641 -0.01906 0.01244 
4961740592491 1375076038750641680 0.00214 -0.0041 0.0071 
4961803800182 1375076038814179277 -0.00641 -0.01158 0.01244 
4961867221516 1375076038877472734 0 -0.01692 0.01671 
4961931588981 1375076038941346025 0 -0.01372 0.01671 
4961994338866 1375076039004639482 -0.01389 0.00764 0.03487 
4962058095924 1375076039068512773 -0.01282 0.02367 0.03166 
4962121669859 1375076039131775713 -0.01282 -0.0276 0.00389 
4962185457439 1375076039195618486 -0.05768 -0.10664 0.02739 
4962248787211 1375076039258911943 -0.21576 -0.21559 0.0573 
4962312513749 1375076039322754717 -0.2916 -0.2455 0.18974 
4962375813001 1375076039386017656 -0.27557 -0.34804 0.22606 
4962439753180 1375076039449921465 -0.12924 -0.27541 0.17479 
4962503815442 1375076039513184404 -0.03845 -0.10344 0.15236 
4962566901051 1375076039577027178 -0.03525 -0.03081 -0.01747 
4962633679626 1375076039640320635 0.03738 -0.00304 -0.07301 
4962693743719 1375076039704132891 0.02884 -0.02547 -0.05165 
4962820738989 1375076039824788091 0.02634 -0.00945 -0.04132 
4962884831770 1375076039888661382 0.04379 -0.00481 -0.05272 
4962948344665 1375076039952229498 -0.01068 0.01903 -0.03278 
4963013688782 1375076040015522955 0.00143 0.01582 -0.02281 
4963075309413 1375076040077504156 0.01566 -0.0098 -0.01534 
4963138517106 1375076040142659185 0.0121 0.00302 -0.02316 
4963202609887 1375076040206196783 -0.00462 0.01334 -0.00893 
4963274302242 1375076040269795416 0.01637 0.01512 -0.00359 
4963329696717 1375076040333668707 0 -0.01799 -0.01355 
4963392751807 1375076040396901129 0.01495 -0.00374 -0.00714 
4963458034883 1375076040460255621 0.00819 0.00337 0.00034 
4963520845809 1375076040524037359 -0.01245 0.008 -0.00999 
4963583809338 1375076040587635992 0.01245 0.00516 -0.02351 
4963647383273 1375076040651173589 0.00037 -0.0041 -0.00642 
4963711476055 1375076040715046881 0.00677 -0.00232 -0.02245 
4963774714267 1375076040778457510 -0.01389 0.00941 -0.00536 
4963839722659 1375076040842025625 -0.01744 -0.01442 0.00319 
4963902289423 1375076040905624258 0.02599 -0.02403 -0.00642 
4963964917228 1375076040969161856 -0.03133 -0.0016 0.01244 
4964028369081 1375076041032729971 -0.06479 0.01868 -0.00642 
4964092644986 1375076041096633779 0.00677 -0.0009 -0.04239 
4964155883196 1375076041160201895 -0.04201 0.07243 -0.05128 
4964220677947 1375076041223586904 -0.13565 0.11516 -0.00145 
4964289745551 1375076041286161612 -0.1214 0.2825 0.03629 
4964346543963 1375076041350584220 -0.02847 0.40213 0.07153 
4964409873736 1375076041414152335 0.08153 0.51143 0.04662 
4964473722354 1375076041477689933 0.12781 0.34517 -0.03349 
4964573768135 1375076041541593741 0.10538 0.30885 -0.05592 
4964601022828 1375076041604978751 -0.02385 0.15646 -0.08618 
4964665603935 1375076041668424796 -0.13635 0.0023 -0.02779 
4964727834975 1375076041731992911 0.08153 -0.0518 0.04305 
4964791195268 1375076041795561026 0.01103 -0.19778 0.05444 
4964855074406 1375076041859098624 0.09007 -0.15648 0.0224 
4964918800945 1375076041923002433 0.04449 -0.01799 0.00496 
4964982527482 1375076041986387442 0.01851 -0.01228 0.00781 
4965048482006 1375076042049833487 -0.03488 -0.00659 -0.00287 
4965109766914 1375076042111936759 -0.06337 -0.03044 0.04128 
4965173432410 1375076042177056453 0.03239 -0.08705 0.07581 
4965236792704 1375076042240624568 -0.10254 -0.1337 0.03593 
4965299939354 1375076042304192683 -0.08972 -0.11198 0.01955 
4965364123697 1375076042368035457 -0.07761 -0.00838 0.00533 
4965427087226 1375076042431298396 -0.02385 -0.02547 -0.00038 
4965492675505 1375076042494744441 0.03168 -0.00694 -0.01176 
4965556402043 1375076042558434627 -0.0007 -0.00838 -0.01248 
4965624676116 1375076042622033259 0.01389 -0.01799 0.01494 
4965681291407 1375076042685601375 0.01923 -0.01122 0.00816 
4965746513442 1375076042749444148 -0.06409 0.0226 -0.02922 
4965841157118 1375076042812737605 -0.0769 0.06639 -0.09473 
4965874302242 1375076042876397273 0.02812 0.04359 -0.04915 
4965935434547 1375076042939843318 0.05624 0.05357 -0.02779 
4965999313686 1375076043003441951 -0.0007 0.09486 -0.0609 
4966063650632 1375076043066979548 -0.02563 0.09166 -0.02174 
4966126522599 1375076043130578181 0.08401 0.02544 -0.00963 
4966190340696 1375076043194176814 0.047 0.04431 -0.04381 
4966253914633 1375076043257836482 0.07013 0.11409 -0.05272 
4966320845809 1375076043320580623 0.07013 0.06282 -0.04417 
4966381123544 1375076043384850642 -0.06836 0.04573 -0.03598 
4966444026032 1375076043448418757 0.04449 -0.00267 0.02312 
4966571845353 1375076043582238337 -0.01495 -0.08742 0.01457 
4966635114084 1375076043645806453 -0.02029 -0.04897 0.04128 
4966698474376 1375076043709099910 -0.05447 -0.01799 0.09468 
4966762261954 1375076043772912166 0.09293 0.25865 0.14809 
4966825622246 1375076043836236140 0.19867 0.20418 0.19081 
4966889470868 1375076043900109431 0.08224 0.123 0.07866 
4966952678558 1375076043963372371 0.03311 0.05037 0.02846 
4967016405095 1375076044027184627 0.07477 0.12193 0.04021 
4967080375795 1375076044090508601 0.09827 0.15291 0.02632 
4967145536790 1375076044154587530 0.03525 0.11232 -0.00359 
4967207004821 1375076044217850469 0.05127 0.06853 0.01671 
4967270914480 1375076044281723760 0.02136 -0.00731 -0.00038 
4967334061130 1375076044344986699 0.06516 -0.05324 -0.0132 
4967398031830 1375076044408829473 -0.03311 -0.21452 -0.02602 
4967461422645 1375076044472153448 -0.10254 -0.24763 -0.12962 
4967525179703 1375076044535996221 -0.05447 -0.35124 -0.07408 
4967588509475 1375076044599259160 -0.11108 -0.41212 -0.0399 
4967652388613 1375076044663101934 -0.18585 -0.50398 0.12459 
4967715779427 1375076044726425908 -0.32364 -0.18568 0.24422 
4967798459116 1375076044790268682 -0.39948 -0.10451 0.23033 
4967842896778 1375076044853562139 -0.2948 0.01619 0.26024 
4967906623316 1375076044917435430 -0.09827 -0.09062 -0.07088 
4967968152386 1375076044978806280 0.17197 -0.04897 -0.09972 
4968034778359 1375076045044510625 0.07797 -0.04576 -0.05699 
4968097192520 1375076045107830386 -0.03845 0.00551 -0.01534 
4968160919059 1375076045171673159 -0.00748 0.00871 -0.0132 
4968224187790 1375076045234936099 0.01175 -0.02547 -0.00893 
4968288066929 1375076045298839907 0.03845 -0.01158 -0.0132 
4968351335660 1375076045362102847 0.02884 -0.01265 -0.03349 
4968415397922 1375076045425915103 0.047 0.02367 -0.02602 
4968479063419 1375076045489239077 0.03098 0.02687 -0.03883 
4968542271111 1375076045553051333 -0.02884 -0.01906 -0.01534 
4968606089209 1375076045616344790 0.0705 -0.0009 -0.02602 
4968669815747 1375076045680218081 0.00214 0.01192 -0.04311 
4968736594321 1375076045743511538 0.02029 0.00444 -0.00999 
4968796872056 1375076045807323794 -0.00107 -0.00517 0.00282 
4968860903797 1375076045870617251 0.01282 0.00337 -0.02708 
4968927590811 1375076045934490542 0.01602 -0.01158 -0.01534 
4968987075017 1375076045997753482 0.01816 0.01299 0.0103 
4969051015196 1375076046061596255 -0.01709 -0.00304 -0.02068 
4969114222889 1375076046124920230 0.01389 -0.00517 -0.01427 
4969177033814 1375076046187603335 0.01602 0.01299 0.0071 
4969241798045 1375076046252056460 -0.0235 -0.00304 -0.01213 
4969305463541 1375076046315868716 0.0235 -0.02547 0.00175 
4969369525803 1375076046379192691 0.06088 0.01512 0.01137 
4969433191300 1375076046443004946 -0.01816 0.02473 -0.02815 
4969496215868 1375076046506328921 -0.01282 -0.03508 0.00603 
4969559759283 1375076046570141177 0.04807 -0.00624 0.02312 
4969623974147 1375076046633434634 -0.0769 0.05571 -0.0367 
4969697009398 1375076046697307925 -0.11429 0.09309 -0.02388 
4969750206407 1375076046760601382 -0.02136 0.20311 -0.00038 
4969813780342 1375076046824413638 0.01709 0.20525 -0.0634 
4969877018555 1375076046887707095 0.02563 0.15825 -0.05486 
4969941202897 1375076046951580386 -0.0267 0.08134 -0.04204 
4970006119730 1375076047015109534 -0.02777 0.01299 0.00816 
4970068381289 1375076047078921790 0.02029 -0.01585 -0.01534 
4970132687713 1375076047142245764 0.02029 0.01192 0.01991 
4970196536332 1375076047206088538 -0.05234 0.00017 -0.02068 
4970259225177 1375076047269351477 -0.00748 -0.03828 0.01671 
4970326888843 1375076047333255286 0.05768 -0.12267 0.08186 
4970385640559 1375076047396090979 0.07797 -0.12373 0.0071 
4970449794382 1375076047460330481 0.09933 -0.10985 0.01244 
4970513337798 1375076047523654456 0.08118 -0.11626 0.03273 
4970577003293 1375076047587497229 0.01389 -0.07887 0.01991 
4970640607751 1375076047650760169 0.01709 -0.06712 0.04768 
4970704273246 1375076047714663977 -0.02136 -0.00945 0.00175 
4970767175734 1375076047777926917 -0.00534 -0.0041 0.00175 
4970831939963 1375076047841739173 -0.07904 -0.01479 0.00389 
4970894506727 1375076047905063147 -0.00214 -0.01692 -0.00145 
4970991744634 1375076047968962638 0.02457 -0.00624 0.03273 
4971021563037 1375076048032408683 -0.06516 0.03435 -0.03563 
4971085228535 1375076048096159904 -0.05981 0.03862 -0.02388 
4971149260276 1375076048159422843 0.00641 -0.01585 -0.00252 
4971213566699 1375076048223235099 0.01602 0.01405 -0.01747 
4971276591269 1375076048286528556 0.02777 -0.01585 0.01991 
4971340317806 1375076048350432365 -0.01282 0.03969 -0.02495 
4971404563190 1375076048413664786 0.00854 0.04396 -0.04631 
4971466885789 1375076048477507560 0.01923 -0.01372 0.02205 
4971530398685 1375076048540831535 0.01602 0.00871 -0.00786 
4971657577077 1375076048661559074 -0.13351 0.05357 0.02026 
4971721120492 1375076048725127189 0.03702 0.10057 -0.02138 
4971784999631 1375076048788695304 0.11642 0.11053 0.06654 
4971848878770 1375076048852538078 0.0737 0.07777 -0.03563 
4971912483227 1375076048915801017 0.00571 0.04645 -0.04167 
4971977796823 1375076048979399650 -0.01317 0.11766 -0.09651 
4972038959649 1375076049041289298 0.05234 0.06781 -0.02174 
4972102503066 1375076049106505363 0.04948 0.03008 0.01457 
4972165832837 1375076049170103995 0.00996 -0.00018 -0.0018 
4972234106911 1375076049233672111 0.05696 0.01013 -0.00786 
4972293285912 1375076049297514884 0.03632 -0.03294 -0.02922 
4972356859848 1375076049360808341 0.047 -0.02689 -0.02992 
4972422509170 1375076049424101798 0.04379 -0.03223 -0.02209 
4972484160321 1375076049487944572 0.03845 -0.04646 -0.06161 
4972547459573 1375076049551512687 0.02634 -0.01122 -0.03384 
4972612071201 1375076049615080802 0.02171 -0.01015 0.00639 
4972674882127 1375076049678923576 0.01352 0.00551 -0.00536 
4972738883349 1375076049742278068 0.04877 0.08952 0.02312 
4972803739140 1375076049806018822 0.07405 0.14151 -0.0107 
4972891546251 1375076049869586937 0.02812 0.11766 -0.00786 
4972929360992 1375076049933155052 0.05518 0.00658 0.04768 
4972992538163 1375076049996723168 0.06622 0.03897 0.02168 
4973056112099 1375076050060565941 -0.03168 0.00871 -0.02174 
4973120571125 1375076050124134056 0.00677 0.00694 0.01173 
4973183198929 1375076050187427513 -0.00284 0.00978 0.0103 
4973248207322 1375076050250019066 0.00214 0.03114 -0.02068 
4973310468881 1375076050314533226 0.02313 0.04431 0.00247 
4973374714266 1375076050378131859 -0.05304 0.01334 -0.00642 
4973437494671 1375076050441699974 -0.01672 0.00337 0.00389 
4973501984218 1375076050505512230 0.01779 0.0016 0.00533 
4973564489941 1375076050568836205 0.01923 -0.02724 0.00995 
4973630413944 1375076050632434837 -0.03453 -0.06178 0.01422 
4973691973537 1375076050695941918 0.02313 -0.04256 0.0071 
4973756310481 1375076050759535803 0.01282 -0.04219 -0.01141 
4973818938285 1375076050823103919 -0.0267 -0.08955 -0.00108 
4973883397311 1375076050886946692 0.05411 -0.06747 0.02881 
4973946788124 1375076050950240149 0.03952 -0.06071 0.02275 
4974012895252 1375076051013930335 -0.00107 -0.00801 -0.00714 
4974073935996 1375076051075850501 0.02065 0.04039 -0.00999 
4974137387850 1375076051140913977 0.05411 0.10805 -0.00145 
4974213200456 1375076051204482092 0.09328 0.1497 -0.0132 
4974263894794 1375076051268050208 0.10396 0.10234 0.00674 
4974327377168 1375076051331648840 0.02812 0.08952 -0.02885 
4974391988796 1375076051395308508 -0.02065 0.05037 -0.00073 
4974455471170 1375076051458510413 -0.12711 0.008 -0.02672 
4974519289270 1375076051522322669 0.0274 0.02437 0.00639 
4974586556170 1375076051585921301 -0.00604 -0.00374 -0.00928 
4974645460489 1375076051649489417 0.10538 0.0016 0.0096 
4974709492229 1375076051713332190 0.04556 -0.0397 -0.00394 
4974773127206 1375076051776595130 -0.05696 -0.00659 -0.00108 
4974838379763 1375076051840193762 0.03667 -0.01086 0.0071 
4974899786751 1375076051903761878 0.00214 -0.02867 -0.00572 
4974963696411 1375076051967299475 -0.02884 -0.12195 -0.01035 
4975027117745 1375076052030867590 -0.11143 -0.19992 -0.01854 
4975091485209 1375076052094740881 -0.30869 -0.35622 -0.02708 
4975155028626 1375076052158064856 -0.41406 -0.26436 0.15343 
4975218297357 1375076052221602454 -0.4194 -0.18283 0.20006 
4975282664822 1375076052284346594 -0.021 -0.10878 0.0377 
4975408775000 1375076052419020667 0.00534 -0.10023 0.04555 
4975480497876 1375076052482253088 0.01709 -0.09062 0.01991 
4975535983912 1375076052546431555 0.03632 -0.09383 -0.00893 
4975598703279 1375076052609419837 0.01602 -0.10558 -0.0132 
4975663345427 1375076052673465157 0.03418 -0.1248 -0.01106 
4975726125832 1375076052736758614 0.02991 -0.07353 -0.00465 
4975790310175 1375076052800601387 -0.0032 -0.02013 -0.01213 
4975853517866 1375076052863864327 0.01816 0.03008 -0.01427 
4975917183364 1375076052927737618 0.01495 0.0258 -0.01747 
4975980543657 1375076052991031075 0.01495 0.01085 -0.00893 
4976045185805 1375076053054843331 0.02136 -0.00304 -0.00572 
4976113124153 1375076053118136788 0.03418 -0.01051 0.01457 
4976171479105 1375076053182040596 0.01068 0.00017 -0.00252 
4976235144604 1375076053245273018 -0.01602 0.02153 -0.00359 
4976298962702 1375076053309176827 -0.02243 -0.0041 0.00175 
4976362628198 1375076053372439766 0.03204 -0.01051 0.00496 
4976425469644 1375076053436252022 -0.01175 0.00551 0.00389 
4976488677335 1375076053499545479 -0.02884 0.01619 0.00496 
4976553044802 1375076053563418770 0.01175 -0.00624 0.0071 
4976616496656 1375076053626707270 0.00854 -0.01585 0.00389 
4976680223192 1375076053690550044 -0.00534 0.00764 0.00816 
4976774042817 1375076053754148677 -0.00534 0.01512 0.00282 
4976807157420 1375076053817655757 -0.01389 -0.00624 -0.00145 
4976870639797 1375076053880949214 0.01282 -0.01799 0.0071 
4976933023437 1375076053942869380 -0.01389 0.00124 0.00389 
4976997879228 1375076054008115962 -0.04593 0.01939 -0.00465 
4977061666806 1375076054072019770 0.00214 0.01833 -0.00999 
4977124996578 1375076054135252192 -0.00641 0.02367 -0.0132 
4977188662076 1375076054199094966 0.01602 0.03008 -0.00679 
