#SysTm EventTmStmp Mag:x Mag:y Mag:z
4964356737767 1375076041367857169 -26.879883 -36.71875 -8.999634 
4964420098060 1375076041431120108 -26.69983 -36.71875 -9.359741 
4964483977200 1375076041495054434 -26.45874 -36.839294 -9.719849 
4964583778818 1375076041558561515 -26.45874 -37.01935 -9.959412 
4964612681610 1375076041622251700 -26.039124 -36.95984 -10.319519 
4964674180160 1375076041685423087 -25.85907 -36.898804 -10.798645 
4964737906697 1375076041749265860 -25.679016 -37.01935 -11.338806 
4964801389072 1375076041812528800 -25.498962 -37.438965 -11.459351 
4964867801402 1375076041877653311 -25.318909 -37.438965 -11.579895 
4964929055790 1375076041939970206 -25.19989 -37.438965 -11.579895 
4964994430427 1375076042003660392 -25.2594 -37.319946 -11.459351 
4965057058231 1375076042066831778 -25.439453 -37.1994 -11.219788 
4965118037935 1375076042129209708 -25.439453 -37.379456 -11.039734 
4965182710603 1375076042194024226 -25.679016 -37.5 -10.85968 
4965246650785 1375076042257897517 -25.85907 -37.438965 -10.679626 
4965309919516 1375076042321160457 -26.039124 -37.25891 -10.679626 
4965373859696 1375076042385338923 -26.219177 -37.319946 -10.438538 
4965437342070 1375076042448266169 -26.579285 -37.379456 -10.379028 
4965500946527 1375076042512017390 -26.519775 -37.319946 -10.559082 
4965564154218 1375076042575402400 -26.339722 -37.319946 -10.739136 
4965636518021 1375076042639306209 -26.818848 -37.319946 -10.739136 
4965692370302 1375076042703576228 -26.818848 -37.139893 -10.618591 
4965756493604 1375076042766717097 -26.879883 -36.95984 -10.618591 
4965846986509 1375076042829705378 -26.818848 -37.01935 -10.679626 
4965882420661 1375076042893670222 -26.69983 -36.898804 -10.798645 
4965945506270 1375076042956811091 -26.339722 -36.839294 -10.978699 
4966009446450 1375076043020714900 -26.339722 -36.839294 -10.85968 
4966075553577 1375076043083947322 -26.339722 -37.01935 -10.739136 
4966136533281 1375076043147851130 -25.979614 -36.898804 -11.039734 
4966199527328 1375076043211144587 -25.79956 -36.95984 -11.219788 
4966264230519 1375076043275109431 -25.619507 -37.01935 -11.219788 
4966326553118 1375076043337578914 -25.318909 -37.078857 -11.219788 
4966391225787 1375076043402123591 -25.2594 -37.1994 -11.219788 
4966459286218 1375076043465386531 -25.079346 -37.25891 -11.099243 
4966516908680 1375076043527947566 -25.019836 -37.438965 -11.099243 
4966579902731 1375076043591454646 -24.719238 -37.319946 -11.279297 
4966643415625 1375076043655053279 -24.778748 -37.438965 -11.039734 
4966706806437 1375076043718316218 -24.839783 -37.379456 -10.978699 
4966770807658 1375076043782128474 -24.839783 -37.438965 -10.85968 
4966836182296 1375076043845452449 -25.2594 -37.319946 -10.618591 
4966898413337 1375076043909325740 -25.2594 -37.25891 -10.739136 
4966961651547 1375076043973168513 -25.619507 -37.319946 -10.618591 
4967024981319 1375076044036431453 -25.679016 -37.01935 -10.618591 
4967092004057 1375076044099961065 -25.91858 -36.95984 -10.499573 
4967153136364 1375076044163834356 -25.85907 -36.779785 -10.798645 
4967215214801 1375076044227066778 -25.619507 -36.95984 -10.919189 
4967279124460 1375076044290970586 -25.619507 -36.898804 -11.158752 
4967342332151 1375076044354203008 -25.2594 -37.01935 -11.459351 
4967406699616 1375076044418076299 -25.318909 -36.95984 -11.338806 
4967469663145 1375076044481369756 -25.318909 -36.779785 -11.338806 
4967533725407 1375076044545243047 -25.2594 -36.95984 -11.399841 
4967597726627 1375076044608475469 -25.379944 -36.839294 -10.978699 
4967661697327 1375076044672348760 -25.559998 -37.01935 -10.679626 
4967724905018 1375076044735642217 -25.979614 -36.839294 -10.499573 
4967807187943 1375076044799484991 -26.339722 -36.59973 -10.438538 
4967852052890 1375076044862778448 -26.998901 -36.299133 -10.499573 
4967916756079 1375076044926651739 -27.418518 -36.17859 -10.438538 
4967977369540 1375076044988022588 -27.659607 -36.11908 -10.499573 
4968047932640 1375076045053753237 -28.079224 -36.05957 -10.618591 
4968105371980 1375076045117046694 -28.559875 -35.939026 -10.85968 
4968171997954 1375076045181866030 -28.559875 -35.639954 -10.978699 
4968233130259 1375076045244152407 -28.619385 -35.51941 -10.919189 
4968297070439 1375076045308056216 -28.619385 -35.81848 -10.739136 
4968363086004 1375076045371319155 -28.379822 -35.998535 -10.559082 
4968423455300 1375076045435161929 -28.199768 -35.939026 -10.499573 
4968486754553 1375076045498455386 -28.259277 -35.939026 -10.559082 
4968550572652 1375076045562298159 -28.138733 -35.939026 -10.319519 
4968613993985 1375076045625561099 -27.719116 -35.998535 -10.258484 
4968677873126 1375076045689464907 -27.778625 -36.11908 -10.198975 
4968748008941 1375076045752727847 -27.659607 -36.299133 -10.258484 
4968805051516 1375076045816570620 -27.539063 -36.17859 -10.139465 
4968868411809 1375076045879833560 -27.598572 -36.17859 -10.018921 
4968933481243 1375076045943737368 -27.359009 -36.17859 -9.959412 
4968995254477 1375076046006969790 -27.23999 -36.11908 -9.899902 
4969059255697 1375076046070843081 -27.23999 -36.419678 -9.838867 
4969123592643 1375076046134136538 -27.178955 -36.538696 -9.719849 
4969185335355 1375076046196850161 -26.998901 -36.538696 -9.719849 
4969249763862 1375076046261272769 -26.998901 -36.59973 -9.599304 
4969313948205 1375076046325115542 -27.059937 -36.71875 -9.658813 
4969389028322 1375076046389568667 -27.059937 -36.71875 -9.599304 
4969440760352 1375076046452251773 -26.998901 -36.71875 -9.539795 
4969505005735 1375076046515545230 -27.119446 -36.71875 -9.298706 
4969568182906 1375076046579388003 -27.059937 -36.538696 -9.4192505 
4969632764014 1375076046642650943 -27.119446 -36.358643 -9.47876 
4969702442025 1375076046706554751 -27.23999 -36.239624 -9.47876 
4969758202745 1375076046769817691 -27.059937 -36.17859 -9.658813 
4969822112405 1375076046833660464 -26.939392 -36.17859 -9.779358 
4969893865800 1375076046896923403 -26.818848 -36.358643 -10.198975 
4969949260275 1375076046961062903 -26.69983 -36.299133 -10.499573 
4970015733647 1375076047024325843 -26.519775 -36.358643 -10.798645 
4970077506880 1375076047088168616 -26.399231 -36.419678 -10.919189 
4970140439888 1375076047151462073 -26.159668 -36.538696 -11.158752 
4970203586538 1375076047215335364 -26.219177 -36.779785 -11.399841 
4970266946831 1375076047278567786 -26.399231 -36.779785 -11.399841 
4970335434547 1375076047342471594 -26.45874 -36.59973 -11.279297 
4970394155743 1375076047405307288 -26.278687 -36.479187 -11.158752 
4970458248526 1375076047469577307 -26.45874 -36.479187 -11.099243 
4970522127665 1375076047532870764 -26.69983 -36.59973 -11.099243 
4970585243794 1375076047596713538 -26.879883 -36.538696 -10.798645 
4970648390445 1375076047659976477 -27.178955 -36.59973 -10.559082 
4970713124154 1375076047723880286 -27.2995 -36.479187 -10.319519 
4970775446755 1375076047787143225 -27.479553 -36.479187 -10.258484 
4970839600577 1375076047850985999 -27.359009 -36.59973 -10.258484 
4970908424016 1375076047914366691 -27.479553 -36.538696 -10.018921 
4970997665586 1375076047978209464 -27.539063 -36.65924 -9.959412 
4971029864578 1375076048041624992 -27.479553 -36.538696 -9.959412 
4971100610803 1375076048105406730 -27.479553 -36.419678 -10.018921 
4971162658719 1375076048168639152 -27.539063 -36.299133 -10.079956 
4971222539690 1375076048232481925 -27.479553 -36.299133 -10.139465 
4971284129801 1375076048295744865 -27.2995 -36.419678 -10.139465 
4971348131021 1375076048359648673 -27.359009 -36.419678 -10.139465 
4971416160931 1375076048422881095 -27.418518 -36.479187 -10.438538 
4971475065250 1375076048486754386 -27.479553 -36.538696 -10.319519 
4971538639186 1375076048550047843 -27.479553 -36.59973 -10.198975 
4971603647579 1375076048613982169 -27.479553 -36.65924 -10.319519 
4971667252035 1375076048678526847 -27.418518 -36.65924 -10.499573 
4971731222735 1375076048742400138 -27.418518 -36.59973 -10.499573 
4971796688934 1375076048807097404 -27.23999 -36.538696 -10.559082 
4971859316737 1375076048869841544 -27.178955 -36.358643 -10.85968 
4971921700379 1375076048932768790 -27.059937 -36.419678 -10.679626 
4971985671079 1375076048996672599 -26.818848 -36.358643 -10.85968 
4972051991848 1375076049058287589 -26.638794 -36.419678 -10.919189 
4972112574788 1375076049123747794 -26.579285 -36.358643 -11.158752 
4972176118203 1375076049187071769 -26.45874 -36.538696 -10.919189 
4972253395786 1375076049250945060 -26.278687 -36.59973 -10.85968 
4972302869309 1375076049314513175 -26.339722 -36.71875 -10.978699 
4972367053652 1375076049378081290 -26.45874 -36.95984 -10.618591 
4972430444466 1375076049441100089 -26.339722 -36.839294 -10.679626 
4972494171003 1375076049505217521 -26.399231 -36.898804 -10.559082 
4972557531296 1375076049568480460 -26.579285 -36.898804 -10.559082 
4972622265006 1375076049632842033 -26.45874 -37.01935 -10.198975 
4972684892809 1375076049695921867 -26.45874 -37.139893 -10.319519 
4972748497266 1375076049759551017 -26.399231 -37.1994 -10.198975 
4972812010160 1375076049823078148 -26.339722 -37.1994 -9.959412 
4972916664517 1375076049886859886 -26.278687 -37.438965 -10.079956 
4972939096991 1375076049950122826 -26.278687 -37.55951 -10.079956 
4973003525496 1375076050013996117 -26.159668 -37.739563 -9.899902 
4973066397465 1375076050077564232 -25.738525 -37.799072 -9.838867 
4973130368164 1375076050141407005 -25.79956 -37.799072 -10.018921 
4973193270652 1375076050204395287 -25.679016 -37.678528 -10.079956 
4973258736851 1375076050267292015 -25.679016 -37.799072 -10.319519 
4973320479563 1375076050331501000 -25.498962 -37.919617 -10.438538 
4973384236622 1375076050395404808 -25.679016 -37.678528 -10.379028 
4973455898455 1375076050458911888 -25.738525 -37.678528 -10.319519 
4973512483226 1375076050522785179 -25.79956 -37.5 -10.499573 
4973574592184 1375076050585803978 -25.91858 -37.55951 -10.559082 
4973638471323 1375076050649707787 -25.91858 -37.678528 -10.499573 
4973701740056 1375076050712909691 -25.79956 -37.55951 -10.499573 
4973765588674 1375076050776808753 -25.85907 -37.1994 -10.258484 
4973828979487 1375076050840071692 -25.979614 -37.078857 -10.258484 
4973893041749 1375076050904219641 -25.679016 -37.25891 -10.139465 
4973956798807 1375076050967207922 -25.679016 -37.25891 -10.319519 
4974019670774 1375076051031203284 -25.79956 -37.1994 -10.198975 
4974081657651 1375076051092848792 -25.79956 -37.25891 -10.198975 
4974147154369 1375076051158186926 -25.679016 -37.1994 -9.899902 
4974217595389 1375076051221449866 -25.91858 -37.319946 -10.079956 
4974273966516 1375076051285323157 -25.738525 -37.5 -10.079956 
4974336899524 1375076051348616614 -25.979614 -37.55951 -9.899902 
4974401358551 1375076051412581458 -26.039124 -37.55951 -10.018921 
4974464352599 1375076051475508704 -25.85907 -37.5 -9.719849 
4974528597983 1375076051539595618 -25.679016 -37.61902 -9.658813 
4974593850539 1375076051602889075 -25.679016 -37.739563 -9.599304 
4974656203660 1375076051667403235 -25.679016 -37.85858 -9.779358 
4974718770423 1375076051730299963 -25.619507 -37.739563 -9.298706 
4974791592031 1375076051793868079 -25.738525 -37.55951 -9.359741 
4974846192978 1375076051857192053 -25.679016 -37.739563 -9.4192505 
4974909950035 1375076051921034827 -25.498962 -37.85858 -9.059143 
4974973127206 1375076051984267249 -25.439453 -37.979126 -9.239197 
4975037158947 1375076052048262610 -25.439453 -38.038635 -9.298706 
4975100916004 1375076052111739172 -25.439453 -37.979126 -9.298706 
4975164276298 1375076052175337805 -25.79956 -38.038635 -9.4192505 
4975227514509 1375076052238570227 -25.91858 -37.739563 -9.838867 
4975290630639 1375076052301619544 -25.979614 -37.919617 -9.899902 
4975353411045 1375076052364363684 -26.098633 -37.61902 -10.139465 
4975478178328 1375076052428236975 -26.519775 -37.379456 -10.438538 
