#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
311460768880442 1379575968608096391 -0.3472 0.10956 0.09622 
311460831386164 1379575968672071432 -0.4946 0.35843 0.40063 
311460894593855 1379575968735212301 0.16763 0.03372 0.58328 
311460958656118 1379575968799238180 -0.08658 -0.3978 0.34509 
311461021894330 1379575968862379050 -0.15173 -0.16281 0.09302 
311461126823369 1379575968926343893 0.142 0.39047 0.18808 
311461148859077 1379575968989515280 0.08539 0.18646 0.28635 
311461212707697 1379575969053480124 -0.01929 0.29648 0.2308 
311461275762786 1379575969116651510 -0.03424 0.18326 0.32159 
311461340313373 1379575969180616354 -0.11008 0.00809 0.16779 
311461403276902 1379575969243787741 -0.74988 -0.31982 -0.15585 
311461467033961 1379575969307722067 0.20288 0.70663 -0.18896 
311461531126742 1379575969370923971 0.1655 -0.13504 0.19449 
311461594364952 1379575969434888815 0.03946 -0.08804 -0.1676 
311461657816808 1379575969498227445 0.13452 0.1619 -0.41113 
311461721329702 1379575969562131254 0.03839 0.11597 -0.19858 
311461784476352 1379575969625302640 0.15375 0.17151 0.05991 
311461848324970 1379575969689267484 0.13025 0.18753 -0.00525 
311461911685264 1379575969752408353 -0.07376 -0.04211 -0.3855 
311461975869608 1379575969816434232 -0.50848 -0.23865 -0.16974 
311462040542276 1379575969879605619 -0.26175 -0.04852 -0.24451 
311462103170081 1379575969943550140 -0.20407 -0.21729 -0.14944 
311462166164129 1379575970006721527 -0.47644 -0.6926 -0.22421 
311462229951706 1379575970070686370 -0.36642 -0.3038 -0.37589 
311462333782014 1379575970133857757 -0.27991 -0.21942 -0.1676 
311462357099578 1379575970197822601 0.1954 0.08179 -0.22314 
311462421436523 1379575970260963470 0.12064 0.06256 -0.07788 
311462484125368 1379575970324958831 -0.10794 -0.09872 -0.07574 
311462547363579 1379575970388099701 -0.28952 -0.51743 -0.37054 
311462611547923 1379575970452095062 0.31076 0.67566 -0.36093 
311462674725093 1379575970515266449 0.2157 -0.17883 -0.02554 
311462739000998 1379575970579261810 0.13986 0.01129 -0.17188 
311462801842444 1379575970642402679 0.13452 0.1651 -0.15585 
311462867583327 1379575970706337005 -0.01074 0.00809 0.10049 
311462930241651 1379575970769614621 0.07257 0.20889 0.17953 
311462992747373 1379575970833579464 -0.16989 0.06042 0.26712 
311463056107666 1379575970896781369 -0.38992 -0.48965 0.3515 
311463119925764 1379575970960715695 -0.42944 -0.40955 0.37393 
311463183041895 1379575971023887081 0.18472 0.26337 -0.13983 
311463247439880 1379575971087851925 0.01276 -0.32303 -0.21674 
311463310556011 1379575971151053830 0.33853 0.12131 -0.01913 
311463374313069 1379575971215018673 0.34387 0.07965 0.06952 
311463437642840 1379575971278190060 0.17084 0.02518 0.08768 
311463511990468 1379575971342124386 0.11743 0.09781 0.11545 
311463564699151 1379575971405265255 0.20715 0.09674 0.11438 
311463628608810 1379575971469230099 0.17511 0.10635 0.05563 
311463691969103 1379575971532462521 -0.30661 -0.04211 -0.18149 
311463755604080 1379575971596030636 0.50302 0.66498 0.09943 
311463820368310 1379575971659598751 0.10889 -0.16495 0.37393 
311463883026635 1379575971723563595 0.12918 -0.11154 0.13254 
311463946081724 1379575971786734982 -0.01822 0.21957 -0.02234 
311464010266067 1379575971850699826 -0.12396 -0.12009 0.0802 
311464112326192 1379575971913840695 0.05014 0.11276 0.06952 
311464137841223 1379575971977775021 0.13239 0.2121 -0.06293 
311464200438507 1379575972040946408 -0.01074 0.12451 -0.17935 
311464262852668 1379575972103080197 -0.54373 -0.33264 -0.11099 
311464327464296 1379575972168082638 0.1954 0.07004 0.20197 
311464391526558 1379575972232047482 -0.1795 -0.49072 0.06525 
311464457175878 1379575972295432492 -0.03317 -0.19379 0.03107 
311464523221965 1379575972359696492 0.27872 0.15228 0.00543 
311464584262709 1379575972422776326 0.29688 0.08286 0.08981 
311464651987417 1379575972486893758 -0.08765 -0.09766 0.03641 
311464735124910 1379575972549759969 -0.11008 -0.11261 0.10263 
311464772878610 1379575972613633260 -0.30234 -0.16174 -0.05759 
311464836025261 1379575972676804647 -0.61423 -0.25894 -0.29791 
311464900331685 1379575972740769490 0.08325 0.634 -0.20712 
311464963264693 1379575972803910359 0.23492 -0.02396 0.15283 
311465031691368 1379575972868119344 0.048 -0.2536 0.00864 
311465094624376 1379575972931351766 0.17618 0.23453 -0.06079 
311465156519691 1379575972995408162 0.14307 -0.06134 0.0567 
311465222718378 1379575973058457479 -0.1261 0.08926 -0.06613 
311465284491612 1379575973122574910 -0.04919 0.12238 -0.01379 
311465403276902 1379575973185668457 -0.36322 -0.23865 0.31946 
311465410693352 1379575973249419678 -0.25961 -0.18524 0.22974 
311465470971087 1379575973311431397 0.13986 0.29968 -0.23062 
311465535552195 1379575973376525391 -0.18378 -0.4512 -0.11633 
311465598790407 1379575973439666260 0.16336 0.14908 -0.15906 
311465662700066 1379575973503631104 0.17618 0.14481 -0.02875 
311465725968798 1379575973566833008 0.06616 -0.02823 0.02573 
311465789970018 1379575973630797852 -0.00754 -0.18951 0.06952 
311465854490086 1379575973693969238 -0.00967 -0.0795 0.10049 
311465922153752 1379575973758269775 -0.17844 -0.15533 -0.01486 
311465987375787 1379575973821380127 -0.58432 -0.27176 -0.19431 
311466075457581 1379575973885558594 0.3866 0.60196 0.07059 
311466107534492 1379575973948241699 0.13345 -0.34973 0.14001 
311466171322072 1379575974012206543 0.02344 -0.056 -0.17722 
311466234743405 1379575974075377930 0.142 0.30075 -0.23703 
311466301735622 1379575974139739502 0.20822 -0.03143 0.03534 
311466362013358 1379575974202544678 0.09286 0.06042 -0.017 
311466426899668 1379575974266753662 0.08325 0.17044 0.07913 
311466490687248 1379575974329864014 0.05762 0.11597 0.1571 
311466554322223 1379575974393950928 -0.56296 -0.29099 0.15497 
311466622321613 1379575974457030762 0.01382 0.26764 0.19449 
311466723954453 1379575974520965088 0.03519 0.14481 -0.10352 
311466743456971 1379575974583953369 -0.08231 -0.23544 0.25751 
311466807183509 1379575974647887695 0.06403 -0.15961 0.44977 
311466870818485 1379575974711059082 0.23706 0.04868 0.46472 
311466934453461 1379575974774993408 0.08539 -0.08163 0.33655 
311467003460023 1379575974838621167 -0.01288 -0.10727 0.38461 
311467063279954 1379575974902586011 0.14734 -0.16388 0.39529 
311467125388911 1379575974965482739 -0.20941 -0.07309 0.21478 
311467189451173 1379575975029478100 -0.34933 -0.1265 0.20731 
311467253543954 1379575975092802075 0.24667 0.4364 0.50531 
311467371016868 1379575975156553296 -0.0524 -0.38498 0.73389 
311467378982685 1379575975219755200 0.06937 0.0209 0.8407 
311467442953385 1379575975283689526 0.07791 0.22385 0.98276 
311467508205941 1379575975347135571 0.04587 -0.01648 1.22095 
311467571383111 1379575975410886792 0.00314 -0.02716 1.41321 
311467633247906 1379575975474027661 0.00528 0.10635 1.55206 
311467697096526 1379575975537992505 -0.50635 -0.20554 2.03699 
311467761402950 1379575975601194409 -0.32797 0.10422 2.3382 
311467824488560 1379575975665204436 0.17725 0.2858 2.0968 
311467888245617 1379575975728375823 -0.45401 -0.746 1.53391 
311467973122772 1379575975792340667 -0.27136 -0.13718 0.9411 
311468014905163 1379575975855512053 0.11957 0.34454 0.71893 
311468078540139 1379575975919446379 -0.00861 -0.04211 0.67621 
311468141808871 1379575975982709319 -0.0022 -0.36469 0.69543 
311468205932174 1379575976046613128 0.10995 -0.11581 0.44656 
311468269261945 1379575976109845549 -0.55334 -0.21622 -0.15906 
311468333019004 1379575976173718840 -0.35895 0.29541 -0.26694 
311468396257215 1379575976236920745 0.4101 0.76431 0.13361 
311468461937056 1379575976300916106 0.16229 -0.24506 0.30557 
311468523527168 1379575976364056975 0.09821 0.0946 0.02679 
311468588321918 1379575976428021819 0.14948 0.26443 0.10904 
311468650583478 1379575976491193206 0.20074 -0.04318 0.44336 
311468714310015 1379575976555158049 0.05228 -0.07629 0.30557 
311468777609268 1379575976618329436 -0.05881 0.12451 0.16779 
311468841885172 1379575976682294280 0.0181 0.16083 0.21265 
311468905062342 1379575976745465667 -0.56509 -0.25253 -0.02661 
311468968819401 1379575976809461028 0.12598 0.27939 0.05457 
311469032088132 1379575976872601897 0.15268 0.10315 0.25323 
311469096608200 1379575976936597258 -0.02142 -0.4982 0.17526 
311469175167638 1379575976999799163 0.10141 -0.01434 0.14642 
311469222901499 1379575977063702971 0.2691 0.03265 0.19769 
311469286261792 1379575977126843840 0.27124 -0.12756 0.20944 
311469350568219 1379575977190839202 0.43359 0.05188 -0.10352 
311469413531746 1379575977254010588 0.0213 -0.02502 -0.13449 
311469477532966 1379575977318157187 -0.48178 -0.16281 -0.23596 
311469540618576 1379575977381298056 -0.51382 -0.05814 -0.39511 
311469604558756 1379575977445293417 0.44107 0.49942 0.08554 
311469667735928 1379575977508434286 0.13452 -0.36789 0.12827 
311469739550364 1379575977572399130 0.02023 0.20782 -0.25519 
311469794883798 1379575977635570517 0.01062 0.26978 -0.10886 
311469859037621 1379575977699535361 0.09286 0.15869 0.26605 
311469922123230 1379575977762706747 -0.08017 -0.07095 0.36966 
311469985971851 1379575977826702109 -0.08017 -0.2504 0.32907 
311470049637347 1379575977889842978 -0.13892 -0.18951 0.08234 
311470113119720 1379575977953807822 -0.03424 0.17044 0.11758 
311470176357932 1379575978016979208 -0.08765 0.18646 -0.15158 
311470240450714 1379575978080944052 0.01917 0.09247 -0.03836 
311470363447815 1379575978144282704 0.17725 -0.0528 -0.02875 
311470374190986 1379575978208155995 0.14307 -0.21408 -0.03409 
311470430745235 1379575978271357899 0.06082 -0.09445 -0.05331 
311470494654895 1379575978335322743 -0.05453 -0.03891 -0.04797 
311470557771025 1379575978398494130 -0.44653 -0.04532 -0.23169 
311470621894328 1379575978462458973 0.13452 0.36377 -0.19431 
311470687055322 1379575978525630360 0.09821 -0.11047 -0.03943 
311470750201972 1379575978589788690 0.14948 0.00061 -0.26266 
311470814447356 1379575978653021112 0.28299 0.37338 -0.21246 
311470881409054 1379575978717169061 0.13559 0.0145 -0.03516 
311470983621780 1379575978780218377 -0.01181 -0.27603 0.16672 
311471014264236 1379575978843878045 0.142 -0.06027 0.19556 
311471066423551 1379575978907018915 0.12491 -0.0325 0.22119 
311471130211129 1379575978970983758 -0.10901 -0.354 0.2778 
311471193418820 1379575979034155145 0.39514 -0.09018 0.37073 
311471258793458 1379575979098455682 -0.07483 0.13199 0.06204 
311471321940108 1379575979161535516 0.16016 -0.2002 0.03214 
311471386185492 1379575979225652948 0.25095 0.07111 0.13574 
311471449118499 1379575979288671747 0.00101 0.0679 0.1507 
311471513882730 1379575979352850213 -0.03958 -0.16281 0.16885 
311471609350454 1379575979415731032 -0.08765 0.01343 0.07166 
311471638985737 1379575979479604323 0.0448 0.00168 0.07059 
311471702040826 1379575979542745192 -0.26389 0.01556 -0.1644 
311471766316729 1379575979606710036 -0.44226 -0.07523 -0.36841 
311471829554941 1379575979669881423 -0.02142 0.39688 -0.24985 
311471894654896 1379575979734212477 0.0181 -0.17456 -0.14624 
311471958350912 1379575979797292311 0.19647 0.31677 -0.19644 
311472022870980 1379575979861348708 0.10995 0.07538 0.01184 
311472084735774 1379575979924367507 0.10568 0.0946 0.19022 
311472149805207 1379575979988576491 0.32144 -0.08804 0.21051 
311472256595991 1379575980051381667 0.22958 0.23773 0.14215 
311472274480929 1379575980115285476 -0.11221 0.20462 0.30664 
311472337627579 1379575980178456862 -0.08978 0.36804 0.28207 
311472401598280 1379575980242421706 0.24347 0.36484 0.16031 
311472464928052 1379575980305562575 -0.19659 -0.45975 0.29169 
311472528837713 1379575980369557936 -0.27991 0.20889 0.01932 
311472592014883 1379575980432729323 -0.10046 -0.06454 0.10049 
311472656107666 1379575980496724685 -0.0524 -0.17136 -0.04263 
311472719559519 1379575980559865554 -0.0289 -0.13077 -0.19431 
311472794242871 1379575980623799880 -0.0791 -0.19058 -0.24985 
311472846310626 1379575980687001784 -0.08765 -0.08484 -0.20071 
311472910403407 1379575980750966628 0.13345 0.40222 -0.43143 
311472973336415 1379575980814138015 -0.00967 -0.27817 -0.13663 
311473037795441 1379575980878072341 -0.01608 -0.18097 -0.24451 
311473100850531 1379575980941243727 0.18365 0.15335 -0.32462 
311473164882272 1379575981005510019 0.1185 -0.05386 -0.1676 
311473227815279 1379575981068498300 -0.06628 -0.04639 -0.14944 
311473291938583 1379575981132524179 -0.08658 0.11703 -0.02554 
311473389084926 1379575981195787119 0.03946 0.22812 0.16992 
311473418964373 1379575981259629892 -0.53732 0.00916 0.2244 
311473482080502 1379575981322831796 -0.33224 0.20569 0.36752 
311473546051201 1379575981386796640 0.06189 -0.03677 0.28421 
311473609533576 1379575981449968027 -0.25 -0.41382 -0.13235 
311473673473756 1379575981513932871 0.36523 0.13519 0.00757 
311473736589888 1379575981577104257 0.39835 0.09888 0.03854 
311473800896311 1379575981641099619 0.13452 -0.2771 -0.02341 
311473863646198 1379575981704240488 0.08539 -0.24826 0.03 
311473974374107 1379575981768205332 -0.13892 -0.03998 -0.13556 
311473990824588 1379575981831376718 -0.50314 -0.21088 -0.23169 
311474054581647 1379575981895388989 -0.80969 -0.36789 -0.64719 
311474117819858 1379575981958560375 0.30222 0.49301 -0.21567 
311474181790558 1379575982022555737 0.31076 -0.13718 -0.20712 
311474245120330 1379575982085727123 0.35242 0.04654 -0.12595 
311474309029990 1379575982149691967 0.1687 0.242 -0.10458 
311474372207162 1379575982212893871 0.09073 -0.30701 0.19128 
311474436574626 1379575982277163891 0.05334 0.17685 0.10477 
311474500850532 1379575982339999584 0.10995 0.22385 0.14856 
311474565309557 1379575982403537182 -0.1293 0.12451 0.25323 
311474626380821 1379575982467135815 -0.22223 -0.09659 0.1539 
311474690351522 1379575982531070141 0.2894 0.48233 0.19662 
311474753559213 1379575982594272045 -0.11542 -0.42023 0.11331 
311474817499394 1379575982658236889 0.02237 -0.03891 0.13788 
311474881073329 1379575982721408276 0.16016 0.06042 0.11224 
311474944799867 1379575982785342602 -0.04492 -0.10086 0.10049 
311475008068598 1379575982848544506 -0.04279 -0.08591 0.06952 
311475071978258 1379575982912509350 -0.00647 -0.11688 0.12933 
311475210113464 1379575982975680737 -0.15067 -0.07629 0.02039 
311475217163670 1379575983039645580 -0.7157 -0.58258 -0.17508 
311475262089658 1379575983102816967 0.3898 0.44495 0.14108 
311475325938277 1379575983166751293 0.20181 0.11276 0.16351 
311475389207008 1379575983229953197 0.07364 0.07538 -0.01913 
311475453635514 1379575983293948559 0.17404 0.22064 -0.0939 
311475519895244 1379575983357272533 0.13452 0.16617 0.06952 
311475583438658 1379575983421328930 0.09714 0.20355 -0.02341 
311475648660694 1379575983486020215 0.048 0.15442 0.02786 
311475709091030 1379575983548672803 -0.47964 -0.08591 -0.03409 
311475772146120 1379575983611752637 0.0715 0.28687 0.25323 
311475880554483 1379575983675656446 0.06082 -0.06561 0.30984 
311475898012136 1379575983738705762 -0.07269 -0.21729 0.2511 
311475961830234 1379575983802670606 0.15909 0.12131 0.22333 
311476025037925 1379575983865841993 0.20288 -0.00793 0.23935 
311476088856024 1379575983929806837 0.01489 -0.14252 0.25323 
311476152124757 1379575983992978223 -0.11435 -0.17456 0.16138 
311476216400660 1379575984056943067 -0.33011 -0.19165 -0.05011 
311476279760953 1379575984120114454 -0.30981 -0.13718 -0.12381 
311476343487491 1379575984184079298 -0.58005 -0.34012 -0.34491 
311476406847783 1379575984247250684 0.49127 0.56992 -0.02982 
311476492793152 1379575984311229100 0.17191 -0.23865 -0.02768 
311476533598890 1379575984374369969 0.22104 0.20035 -0.20071 
311476597478029 1379575984438365330 0.23599 0.30823 -0.1441 
311476660685720 1379575984501506200 0.15375 0.03906 0.14429 
311476724625900 1379575984565501561 -0.0022 -0.06989 0.12933 
311476787955673 1379575984628672948 -0.06735 0.0444 -0.01273 
311476852048455 1379575984692698827 -0.07803 0.05402 -0.0907 
311476915286666 1379575984755809178 -0.38031 -0.07736 -0.10672 
311476980447661 1379575984819774022 0.04266 0.31357 -0.05011 
311477058488253 1379575984882945409 -0.26816 -0.05493 -0.10138 
311477106038994 1379575984946910252 -0.1795 -0.15213 -0.04477 
311477169246684 1379575985010081639 0.1655 0.0647 0.16672 
311477233461548 1379575985074046483 0.21143 -0.05173 0.23828 
311477296760801 1379575985137217870 -0.07056 -0.15961 0.07272 
311477360548379 1379575985201152196 -0.07162 -0.19058 -0.04904 
311477423847631 1379575985264354100 -0.07483 -0.11368 -0.25626 
