#SysTm EventTmStmp Ori:x Ori:y Ori:z
311454989268051 1379575962823270773 2.8397818 -0.017950479 0.053400293 
311455062486426 1379575962886625265 2.8425825 -0.0020236247 0.040974267 
311455129295520 1379575962950681661 2.8491614 0.016443515 0.04327293 
311455190671990 1379575963013761495 2.857978 0.022139682 0.05049928 
311455249850991 1379575963077817892 2.8688214 0.026735384 0.03458423 
311455322703119 1379575963141202902 2.884464 0.03257877 0.028317502 
311455403521065 1379575963204679464 2.8900962 0.028688712 0.038876835 
311455429860147 1379575963267834946 2.8880808 0.02296107 0.03717996 
311455493739286 1379575963331799790 2.885302 0.027177203 0.03353487 
311455557069058 1379575963394971176 2.877409 0.03671895 0.02683544 
311455627723721 1379575963458936020 2.8624985 0.0411868 0.019114245 
311455688215098 1379575963522107407 2.8646388 0.057829496 0.01446696 
311455749744170 1379575963586072251 2.8805957 0.055147387 0.028392565 
311455822077452 1379575963649243637 2.889121 0.031192357 0.038854863 
311455890992453 1379575963713452622 2.9121654 0.028875086 0.040435314 
311455954810550 1379575963776562973 2.952377 0.04266127 0.096022524 
311456079181068 1379575963840680405 2.98039 0.052003007 0.16023451 
311456135216472 1379575963967480942 2.96923 0.01766075 0.15725426 
311456198179999 1379575964030652329 2.956125 -0.002159397 0.14497864 
311456257786288 1379575964094617172 2.9405112 -0.007427318 0.10486029 
311456325327871 1379575964157788559 2.9166827 -0.023966093 0.06590379 
311456391801242 1379575964221753403 2.8976789 -0.027648414 0.05031927 
311456461296130 1379575964284894272 2.894986 -0.013982494 0.04240209 
311456529631245 1379575964349469467 2.8822489 -0.010115319 0.03779486 
311456594548076 1379575964412061020 2.868105 -0.012848261 0.034345098 
311456657847328 1379575964476025864 2.8587353 -0.01510014 0.032181103 
311456711898907 1379575964539197251 2.8528495 -0.012510143 0.028792525 
311456766591414 1379575964603162094 2.8458924 -0.0050790226 0.017902777 
311456833705714 1379575964666333481 2.8424304 0.016555727 -0.008362611 
311456898866708 1379575964730298325 2.834261 0.017114209 -0.020379653 
311456961525033 1379575964793439194 2.811908 -0.006458154 -0.015240325 
311457044906690 1379575964857709213 2.8080916 -0.014692267 -0.018398225 
311457096241956 1379575964921179817 2.827752 -0.0270942 0.0063942466 
311457155787204 1379575964985175178 2.851708 -0.048550166 0.03449975 
311457224335959 1379575965048132942 2.8635736 -0.06354766 0.042259786 
311457296058834 1379575965112250373 2.8627987 -0.07057545 0.047425132 
311457365797885 1379575965175269172 2.8634644 -0.052157354 0.036666106 
311457433766753 1379575965239050910 2.8633242 -0.040533695 0.027691083 
311457464592331 1379575965302191779 2.8603277 -0.039695423 0.02839121 
311457528837714 1379575965366126106 2.858145 -0.027904212 0.01883301 
311457596318257 1379575965429297492 2.8499823 -0.024185207 0.013089233 
311457659525948 1379575965493292854 2.8411667 -0.029553862 0.016527673 
311457735887919 1379575965558173225 2.836402 -0.03397959 0.022330593 
311457796592941 1379575965620856330 2.8351414 -0.034938376 0.025220122 
311457861723415 1379575965683905647 2.8376489 -0.029360676 0.021398796 
311457924168097 1379575965747914850 2.8440242 -0.012240796 0.008516537 
311458007427673 1379575965810933649 2.8593948 0.015134515 0.0028234147 
311458068285295 1379575965874715387 2.8737345 0.022284802 0.014228715 
311458100911573 1379575965937947809 2.8811748 0.013043332 0.025211968 
311458168422637 1379575966001851617 2.8900862 5.05629E-5 0.03360136 
311458232210215 1379575966065023004 2.8967254 -0.017814081 0.047670197 
311458293373041 1379575966128987848 2.8994246 -0.03127331 0.053389575 
311458407824437 1379575966192342340 2.901103 -0.041192137 0.059075706 
311458428456210 1379575966256093561 2.9008572 -0.05372899 0.06317756 
311458483606522 1379575966319295465 2.8936281 -0.06779685 0.068102665 
311458547149937 1379575966383290826 2.8844495 -0.065983765 0.07217193 
311458614661002 1379575966446462213 2.8754513 -0.073221005 0.07966402 
311458704635058 1379575966510396539 2.8647258 -0.08843559 0.07894956 
311458736773011 1379575966573567926 2.8605258 -0.09580523 0.07317385 
311458802452851 1379575966637502252 2.8627937 -0.101047054 0.080698855 
311458864683891 1379575966700704157 2.8645072 -0.097338945 0.084467724 
311458929020837 1379575966764730035 2.8572812 -0.089304134 0.06712609 
311458991923324 1379575966827809869 2.8472054 -0.072211586 0.04700137 
311459055741422 1379575966891835748 2.8450072 -0.048033513 0.03562508 
311459120841376 1379575966954946100 2.8500848 -0.014207059 0.0127998395 
311459184781556 1379575967018910944 2.868008 0.022882061 0.005527979 
311459285834509 1379575967082204401 2.885391 0.032196123 0.020630196 
311459308694268 1379575967146077692 2.899943 0.03727978 0.03921164 
311459371505195 1379575967209218561 2.923633 0.04387164 0.06544558 
311459436025261 1379575967273213922 2.9438007 0.028968215 0.07903661 
311459499446595 1379575967336597329 2.9540017 0.010558949 0.07619987 
311459563722500 1379575967400592691 2.9589434 -0.0011798015 0.08254025 
311459626411344 1379575967463733560 2.9594553 -0.00800323 0.08813703 
311459691541819 1379575967527728921 2.9541268 -0.008914544 0.077924035 
311459756397610 1379575967590869790 2.9428926 -0.022364428 0.067427054 
311459822779419 1379575967654865152 2.9292002 -0.042907666 0.03852013 
311459882751951 1379575967718036538 2.9278934 -0.04881048 0.013310767 
311459944586226 1379575967782001382 2.9370563 -0.06263296 0.017636899 
311460007793916 1379575967845172769 2.9375844 -0.07755696 0.015242288 
311460074541972 1379575967909168130 2.9329114 -0.09722283 -0.003484002 
311460137627581 1379575967972308999 2.930391 -0.11085932 -0.028366936 
311460200652149 1379575968036273843 2.9383965 -0.10121488 -0.043115497 
311460263676718 1379575968099414712 2.9632401 -0.064897686 -0.031765815 
311460328563030 1379575968163516312 2.990628 -0.048075084 -0.014373288 
311460392350610 1379575968226748734 3.0068617 -0.0654159 -0.015447796 
311460476434234 1379575968290683061 3.015422 -0.10507176 -0.03535109 
311460521512824 1379575968353823930 3.0222006 -0.12085063 -0.017217742 
311460583408139 1379575968417758256 3.014581 -0.105853125 0.0223278 
311460645700220 1379575968480960160 2.987249 -0.10676549 0.03393577 
311460709670921 1379575968544955521 2.9677117 -0.10818256 0.02947093 
311460774740354 1379575968608106589 2.9596426 -0.09181097 0.03177452 
311460835994740 1379575968672071432 2.9440036 -0.063143454 0.044732556 
311460899721278 1379575968735212301 2.9129956 -0.05476289 0.05637824 
311460964546551 1379575968799238180 2.8846383 -0.058642518 0.04234574 
311461027449037 1379575968862379050 2.871256 -0.05145218 0.025287392 
311461129722804 1379575968926343893 2.8630443 -0.052556798 0.033075545 
311461156916455 1379575968989515280 2.849043 -0.061576307 0.051236022 
311461216858468 1379575969053480124 2.8331575 -0.06611779 0.067028366 
311461279455751 1379575969116651510 2.8165202 -0.06696686 0.08089745 
311461345623918 1379575969180616354 2.8018334 -0.063108735 0.08487524 
311461410510230 1379575969243787741 2.8002348 -0.036049075 0.07461047 
311461471367853 1379575969307722067 2.8108284 -0.017357701 0.08793793 
311461536406766 1379575969370923971 2.8137774 -0.02820923 0.1019985 
311461599828099 1379575969434995023 2.8148882 -0.035199706 0.09298678 
311461666850838 1379575969498227445 2.8344061 -0.0401622 0.09590825 
311461726029839 1379575969562131254 2.8553243 -0.04460361 0.10415191 
311461787406308 1379575969625302640 2.861333 -0.05148252 0.1111042 
311461852750425 1379575969689267484 2.8618817 -0.06239881 0.118904464 
311461915836034 1379575969752408353 2.8751347 -0.061118014 0.12392473 
311461982797732 1379575969816434232 2.892094 -0.03932545 0.11214327 
311462045639178 1379575969879615814 2.9026687 -0.012604301 0.10416785 
311462108053341 1379575969943550140 2.9135442 0.0038894084 0.09737669 
311462172237683 1379575970006721527 2.9236786 0.02685146 0.0683929 
311462234682365 1379575970070686370 2.94087 0.054270342 0.037410237 
311462337505499 1379575970133857757 2.9576406 0.07374252 0.019857341 
311462362074399 1379575970197822601 2.9696581 0.07545451 0.016253516 
311462442190376 1379575970260963470 2.979087 0.06555347 0.021295665 
311462488733944 1379575970324958831 2.9850214 0.06549931 0.017756013 
311462550842901 1379575970388099701 2.9989133 0.07830715 -0.0022141957 
311462617926681 1379575970452095062 3.0225098 0.07906545 0.0011974471 
311462681378534 1379575970515266449 3.0354671 0.061592832 0.013941449 
311462744738828 1379575970579261810 3.042125 0.049107675 0.00729569 
311462807427672 1379575970642402679 3.0523584 0.03905123 0.012560258 
311462872008781 1379575970706412716 3.0544746 0.033095475 0.016742328 
311462940404935 1379575970769614621 3.0458221 0.029962763 0.023092747 
311462997172826 1379575970833579464 3.031771 0.033118084 0.031330742 
311463062089659 1379575970896781369 3.0127697 0.050604533 0.01594574 
311463124320698 1379575970960715695 2.9907222 0.076144576 -0.014840116 
311463187162145 1379575971023887081 2.9828153 0.08402043 -0.016220333 
311463256168707 1379575971087851925 2.9939084 0.07787992 -0.01720096 
311463315683433 1379575971151053830 3.0006735 0.065865375 -0.0221176 
311463381454836 1379575971215018673 2.9981794 0.043200325 -0.0141470935 
311463452994588 1379575971278190060 2.9924963 0.02629623 -0.0091061145 
311463515378230 1379575971342124386 2.9853792 0.016029768 -0.0036124024 
311463573550059 1379575971405265255 2.9779305 0.0058257203 0.0029921338 
311463636696709 1379575971469230099 2.9726193 -0.006212335 0.009276024 
311463700881052 1379575971532462521 2.976329 -0.0017534972 0.012140059 
311463762867929 1379575971596030636 2.979084 -0.0068873237 0.03193987 
311463825556773 1379575971659598751 2.965594 -0.02670302 0.0444941 
311463887635211 1379575971723563595 2.9502327 -0.035831958 0.033450436 
311463952368920 1379575971786734982 2.947071 -0.040672187 0.03629507 
311464015729214 1379575971850699826 2.945595 -0.037710883 0.037731376 
311464115805514 1379575971913840695 2.9412625 -0.037766334 0.035815362 
311464144555705 1379575971977775021 2.941827 -0.044992458 0.044770803 
311464205199685 1379575972040946408 2.9501407 -0.047795687 0.055018988 
311464266820317 1379575972103080197 2.9585156 -0.027144447 0.04882382 
311464336040520 1379575972168082638 2.954622 -0.015727006 0.041582134 
311464396684501 1379575972232047482 2.946105 -0.015467228 0.028525043 
311464474786134 1379575972295432492 2.9427063 -0.00921586 0.0077639455 
311464536132083 1379575972359696492 2.9415345 -0.01760482 0.007538916 
311464596928664 1379575972422776326 2.9386644 -0.037810996 0.015609688 
311464667674888 1379575972486893758 2.9347107 -0.04584362 0.015944496 
311464743395931 1379575972549759969 2.9307735 -0.039963312 0.008534653 
311464776357932 1379575972613633260 2.930129 -0.025242222 -0.0013703695 
311464840145511 1379575972676804647 2.9413707 0.003348079 -0.012738071 
311464904329854 1379575972740769490 2.958224 0.021370204 -2.0763525E-4 
311464970650624 1379575972803910359 2.9614866 0.011963178 0.016184574 
311465048843817 1379575972868119344 2.9567611 0.0020273405 0.00774138 
311465107870218 1379575972931351766 2.9591005 -0.006768893 0.006777169 
311465171566235 1379575972995408162 2.960439 -0.018858863 0.010448248 
311465236483066 1379575973058457479 2.961471 -0.020749634 0.011098224 
311465296821842 1379575973122649658 2.964534 -0.014369845 0.01876217 
311465405932174 1379575973185668457 2.9563224 -0.0015859231 0.012431372 
311465413714869 1379575973249419678 2.940154 0.018036269 -0.003088248 
311465474450409 1379575973311431397 2.9402394 0.023025842 0.0034964911 
311465539092558 1379575973376525391 2.9522781 0.02430268 -9.270693E-4 
311465602666495 1379575973439666260 2.961109 0.024452962 -0.008601475 
311465666759276 1379575973503631104 2.9672778 0.012144323 0.0020905451 
311465729753324 1379575973566833008 2.9675472 0.0030552535 0.0071275476 
311465794029228 1379575973630797852 2.9646735 8.324062E-5 0.0015716216 
311465867461244 1379575973693969238 2.9600067 2.9814953E-4 -0.0070019895 
311465933537851 1379575973758269775 2.9582822 0.007384768 -0.0151064135 
311466005321766 1379575973821380127 2.9651875 0.03129958 -0.026564224 
311466087848852 1379575973885558594 2.9701653 0.037744883 -0.016401932 
311466111166417 1379575973948241699 2.9647064 0.021537429 -0.010436429 
311466174770874 1379575974012206543 2.966587 0.015841788 -0.023854313 
311466243838476 1379575974075377930 2.9797773 0.009519113 -0.015222272 
311466312387232 1379575974139739502 2.9868243 -0.0039274804 -0.00749928 
311466366499852 1379575974202544678 2.986584 -0.014564952 -0.006606829 
311466439138339 1379575974266753662 2.9848914 -0.02124264 0.0010613289 
311466504329854 1379575974329864014 2.9780753 -0.024690501 0.009858939 
311466568025871 1379575974393950928 2.9687657 -0.0059072417 0.0036890157 
311466638100645 1379575974457030762 2.9581952 0.010994039 0.00335336 
311466731706627 1379575974520965088 2.954487 0.010779553 0.021326175 
311466752491002 1379575974583953369 2.9495313 0.0118195955 0.020599805 
311466814264235 1379575974647887695 2.927042 0.010887943 0.009522651 
311466875671225 1379575974711059082 2.8986835 -0.001039809 0.006891303 
311466941290024 1379575974775144604 2.873445 -0.013038512 0.0071598343 
311467015301927 1379575974838621167 2.8510332 -0.016797971 0.0018964563 
311467077319325 1379575974902586011 2.8267605 -0.021373838 -0.0063605746 
311467136895091 1379575974965482739 2.808133 -0.017654086 -0.012235875 
311467201964525 1379575975029478100 2.7952156 0.001139948 -0.01686481 
311467264256604 1379575975092802075 2.7729561 0.005296436 -0.004717496 
311467374465670 1379575975156553296 2.734283 5.4288516E-4 -0.0023324902 
311467382370447 1379575975219755200 2.6849682 5.7601515E-4 -0.012126383 
311467446951554 1379575975283689526 2.6267982 -0.004235918 -0.0018730196 
311467521879068 1379575975347135571 2.5574267 -0.008836758 0.0059058866 
311467577853430 1379575975410886792 2.4741268 -0.0116022425 0.00532429 
311467636391505 1379575975474027661 2.381313 -0.011730076 0.009726237 
311467702620714 1379575975537992505 2.2681432 0.0063073663 0.007724392 
311467766744015 1379575975601194409 2.1317797 0.03256879 0.0049143634 
311467828700371 1379575975665204436 1.991726 0.035499208 0.021920526 
311467892823674 1379575975728375823 1.8789737 0.04075106 0.010829606 
311467981180151 1379575975792340667 1.8013271 0.06166872 -0.013323558 
311468019971545 1379575975855512053 1.7506046 0.065734714 -0.002448888 
311468084949417 1379575975919446379 1.7075688 0.061145633 0.010611024 
311468146417447 1379575975982709319 1.6656 0.060009204 -3.6272695E-4 
311468210388148 1379575976046613128 1.6311525 0.057682894 -0.015510024 
311468275579662 1379575976109845549 1.6242682 0.073650755 -0.025017262 
311468337200295 1379575976173718840 1.6396012 0.10232504 -0.021336356 
311468403124299 1379575976236920745 1.6447717 0.10046524 0.012239008 
311468470726924 1379575976300916106 1.6322027 0.08223796 0.027735587 
311468528440948 1379575976364056975 1.622868 0.07375912 0.02377759 
311468593266218 1379575976428021819 1.619494 0.0653635 0.035861347 
311468654398525 1379575976491193206 1.6030674 0.052383184 0.04188906 
311468717941939 1379575976555158049 1.5801992 0.042186078 0.03729284 
311468782858771 1379575976618329436 1.5659817 0.04068616 0.03871032 
311468847409359 1379575976682294280 1.5554463 0.042685907 0.046350125 
311468909579357 1379575976745465667 1.5507238 0.061646853 0.043119956 
311468974953996 1379575976809461028 1.550497 0.07606545 0.04536093 
311469037734401 1379575976872601897 1.5421537 0.06642499 0.059389867 
311469104726619 1379575976936597258 1.5296453 0.06091674 0.04792429 
311469179562571 1379575976999799163 1.520288 0.056826685 0.033098288 
311469226319781 1379575977063702971 1.5105654 0.044121988 0.0346331 
311469290687246 1379575977126843840 1.498888 0.025349377 0.030582555 
311469354810551 1379575977190839202 1.4974579 0.003313376 0.028700884 
311469420551432 1379575977254161825 1.5070246 -0.008983598 0.029049587 
311469483118195 1379575977318157187 1.5200408 0.00803791 0.022238793 
311469544616745 1379575977381298056 1.5406518 0.04142638 0.01648545 
311469608801087 1379575977445293417 1.5515598 0.044306178 0.029028062 
311469672039301 1379575977508434286 1.5461389 0.025840303 0.030504514 
311469746020683 1379575977572399130 1.5511339 0.020911554 0.02534951 
311469799004048 1379575977635570517 1.5632296 0.019631227 0.040772878 
311469864500767 1379575977699535361 1.5587219 0.015084814 0.05325833 
311469927738978 1379575977762706747 1.5393634 0.013445363 0.05426999 
311469990122621 1379575977826702109 1.5184946 0.019759346 0.041587472 
311470055894023 1379575977889842978 1.5064635 0.026937537 0.028116867 
311470117301011 1379575977953807822 1.5005159 0.0314103 0.028049508 
311470181210671 1379575978016979208 1.5028217 0.036225487 0.040975902 
311470245974901 1379575978081050282 1.5094787 0.038018364 0.049831755 
311470371138949 1379575978144282704 1.5124419 0.031233415 0.050922263 
311470377700829 1379575978208155995 1.5155089 0.020736352 0.042537693 
311470437246074 1379575978271357899 1.5194091 0.015019283 0.033352587 
311470502986957 1379575978335322743 1.5240319 0.016905854 0.028261593 
311470566286210 1379575978398494130 1.533138 0.03327702 0.02634745 
311470630928358 1379575978462458973 1.5476507 0.04483545 0.035658706 
311470694532814 1379575978525630360 1.5561883 0.038278297 0.04079131 
311470762196479 1379575978589788690 1.5668261 0.030808117 0.03576093 
311470830104308 1379575978653021112 1.5825592 0.016757205 0.046591513 
311470903444763 1379575978717169061 1.5911378 0.0024925235 0.057679318 
311471009838782 1379575978780218377 1.5868512 -0.00359213 0.047489338 
311471017468875 1379575978843878045 1.5755876 -0.009265344 0.035654042 
311471070543801 1379575978907018915 1.564281 -0.015516395 0.03207782 
311471134636583 1379575978970983758 1.5498244 -0.014215764 0.019851448 
311471200926831 1379575979034155145 1.530229 -0.023416033 0.0050024204 
311471271856177 1379575979098455682 1.517521 -0.032657415 0.00692966 
311471333934615 1379575979161535516 1.5152826 -0.035329435 0.005465931 
311471400743710 1379575979225652948 1.5101796 -0.049494967 0.0010961607 
311471462211741 1379575979288671747 1.5012939 -0.058528453 0.005382721 
311471532347555 1379575979352925856 1.4908576 -0.058713663 0.0014691957 
311471617529915 1379575979415731032 1.4836596 -0.054660954 -0.003727019 
311471643868997 1379575979479604323 1.4795648 -0.052677207 -0.0043533803 
311471708389063 1379575979542745192 1.4830078 -0.045216996 -0.0041211895 
311471773366936 1379575979606710036 1.501016 -0.020887798 -0.005450308 
311471843258588 1379575979669881423 1.5211643 -0.004983548 0.0042444007 
311471906954606 1379575979734212477 1.5337223 -0.0047672577 0.010070962 
311471972085080 1379575979797292311 1.5442035 -0.011699478 0.014400096 
311472037825963 1379575979861348708 1.5496025 -0.022101007 0.02581911 
311472097066005 1379575979924367507 1.5424267 -0.030215502 0.028986316 
311472164607590 1379575979988576491 1.5290983 -0.045143213 0.026995793 
311472260258435 1379575980051381667 1.5185297 -0.0616261 0.031333655 
311472277838170 1379575980115285476 1.504235 -0.06439341 0.042266663 
311472341595228 1379575980178456862 1.4854021 -0.05769566 0.059408057 
311472405779571 1379575980242421706 1.4720911 -0.061912656 0.08443909 
311472470818484 1379575980305562575 1.4574505 -0.06467691 0.079429485 
311472534361900 1379575980369557936 1.4459419 -0.050224837 0.071447 
311472595372124 1379575980432729323 1.4400284 -0.040383004 0.074882396 
311472661723414 1379575980496724685 1.4365944 -0.037348647 0.06684014 
311472725968797 1379575980559865554 1.4426026 -0.036042627 0.05781441 
311472800591109 1379575980623799880 1.455931 -0.031808197 0.048781846 
311472849667867 1379575980687001784 1.4690356 -0.025801994 0.03926263 
311472913699607 1379575980750966628 1.4891096 -0.024750387 0.049929384 
311472976602095 1379575980814138015 1.5067487 -0.026262838 0.052029207 
311473042648180 1379575980878072341 1.5180563 -0.024306104 0.03642646 
311473107870216 1379575980941243727 1.5352906 -0.02894065 0.036017045 
311473170772704 1379575981005510019 1.5501294 -0.038787637 0.038665973 
311473234132997 1379575981068498300 1.5589645 -0.040571716 0.034672804 
311473296302996 1379575981132524179 1.5632831 -0.035887677 0.0363334 
311473404619798 1379575981195787119 1.5585158 -0.03296456 0.046492387 
311473422779419 1379575981259629892 1.5450772 -0.016274726 0.052579958 
311473486383874 1379575981322831796 1.5247011 0.0108761545 0.05810795 
311473554078060 1379575981386796640 1.5030103 0.01809344 0.06318244 
311473618506565 1379575981449968027 1.4980217 0.024410427 0.049420163 
311473687604689 1379575981513932871 1.5018203 0.020263122 0.04066671 
311473742144595 1379575981577104257 1.5008893 -0.004533023 0.048163805 
311473806451019 1379575981641099619 1.5009671 -0.021587128 0.043118425 
311473869353507 1379575981704240488 1.5009617 -0.027760614 0.025377335 
311473978494358 1379575981768205332 1.5044485 -0.024776505 0.01512152 
311473995890970 1379575981831454662 1.5154129 -0.00440432 0.0050048395 
311474059068142 1379575981895388989 1.5440546 0.039839488 -0.012284998 
311474122367393 1379575981958560375 1.5721179 0.056777503 -0.01082354 
311474186063410 1379575982022555737 1.5858505 0.037975658 -8.6274184E-4 
311474250766600 1379575982085727123 1.5959874 0.016333643 -0.00453788 
311474314920422 1379575982149691967 1.6030241 -9.3172106E-4 0.004155191 
311474376418973 1379575982212893871 1.5999236 -0.010164496 -9.47204E-5 
311474444235240 1379575982277163891 1.5902056 -0.0155743435 -0.004740539 
311474504635058 1379575982339999584 1.5828682 -0.020067977 0.0077705 
311474571047387 1379575982403537182 1.5712577 -0.018250696 0.016892072 
311474630714715 1379575982467135815 1.5596931 -0.005748554 0.016824113 
311474694044487 1379575982531070141 1.5494641 -0.008476426 0.02901233 
311474757252178 1379575982594272045 1.5416288 -0.013018049 0.030682957 
311474822046929 1379575982658236889 1.5349578 -0.00997382 0.01599425 
311474885773467 1379575982721408276 1.5285225 -0.015902573 0.017067723 
311474950873421 1379575982785342602 1.5231466 -0.019918535 0.015918778 
311475012402492 1379575982848544506 1.5191559 -0.017421832 0.010878996 
311475077594006 1379575982912509350 1.514332 -0.015690608 0.0042253137 
311475212951859 1379575982975680737 1.5119107 -0.0087258 -0.0033893073 
311475265935225 1379575983102816967 1.5218979 0.03057134 -0.028249107 
311475329783844 1379575983166751293 1.51341 0.012564904 -0.011931687 
311475392533728 1379575983229953197 1.5100151 0.0035519376 -0.006860592 
311475461357168 1379575983293948559 1.5146854 -0.004994498 0.0023202477 
311475533019004 1379575983357272533 1.5161766 -0.015969347 0.013579073 
311475596745540 1379575983421328930 1.5156429 -0.02428671 0.024799457 
311475662852667 1379575983486020215 1.5175242 -0.027414761 0.03545211 
311475725205788 1379575983548672803 1.5198182 -0.010998288 0.038542736 
311475789084926 1379575983611752637 1.5136629 0.0017660493 0.044954743 
311475884186407 1379575983675656446 1.4976387 -0.0021564735 0.052838825 
