#SysTm EventTmStmp Pressure
311494027143829 1379576001868830909 990.2957 
311494092274304 1379576001931971778 990.20575 
311494154291700 1379576001995967139 990.2957 
311494239413019 1379576002059138526 990.6055 
311494281317490 1379576002123072852 989.8859 
311494344464140 1379576002186244239 990.5156 
311494409960860 1379576002250209083 990.1458 
311494471795133 1379576002313410987 989.8859 
311494537566537 1379576002377345313 990.1758 
311494607580270 1379576002440547218 990.42566 
311494662761103 1379576002504512061 990.20575 
311494727952619 1379576002567683448 990.2957 
311494793479857 1379576002631709327 990.2957 
311494883270794 1379576002694972266 990.3357 
311494916995805 1379576002758723487 990.05585 
311494980172976 1379576002821803321 990.11584 
311495046035939 1379576002885951270 990.3357 
311495113028157 1379576002949092139 990.2357 
311495172726005 1379576003013056983 990.5156 
311495235384329 1379576003076440677 990.26575 
311495298500459 1379576003140375003 990.2957 
311495361708150 1379576003203576907 990.26575 
311495450186711 1379576003267480716 990.2357 
311495490961928 1379576003330713138 989.9359 
311495552765682 1379576003394616946 989.85596 
311495618384482 1379576003457788333 989.8859 
311495693769801 1379576003521753177 990.42566 
311495743121245 1379576003584955081 990.3357 
311495807549750 1379576003648889407 990.36566 
311495870360676 1379576003712060794 990.2357 
311495936406761 1379576003776025638 990.2957 
311495999400810 1379576003839227542 990.1458 
311496061357167 1379576003903145982 990.0259 
311496124534337 1379576003966408921 989.676 
311496188413476 1379576004030251695 990.05585 
311496252872502 1379576004093453599 989.736 
311496315744470 1379576004157479478 990.05585 
311496383469176 1379576004220650865 990.3357 
311496445852817 1379576004284646226 990.2357 
311496506130552 1379576004347817613 990.3357 
311496622352131 1379576004411782456 990.4556 
311496636513583 1379576004474953843 990.27576 
311496697218603 1379576004538857652 989.85596 
311496760548376 1379576004602059556 989.9359 
311496824519077 1379576004666268540 990.0858 
311496887421563 1379576004729195786 990.2357 
311496951422785 1379576004793130113 990.20575 
311497014630476 1379576004856362535 990.2357 
311497078753778 1379576004920388413 990.2957 
311497161921795 1379576004983498765 990.26575 
311497205688008 1379576005047402574 990.36566 
311497268865178 1379576005110604478 990.11584 
311497332805357 1379576005174538804 989.9359 
311497397111784 1379576005237771226 990.3257 
311497460411035 1379576005301736070 990.6655 
311497523923929 1379576005364907456 990.20575 
311497587803068 1379576005428902818 990.20575 
311497650919198 1379576005492043687 990.2957 
311497764973831 1379576005556218368 990.26575 
311497777456663 1379576005619389754 990.36566 
311497841549444 1379576005683324080 990.6655 
311497910159241 1379576005747563582 990.2357 
311497968697315 1379576005810429793 989.85596 
311498047592479 1379576005874028426 990.1458 
311498110464445 1379576005938145858 990.2357 
311498159083398 1379576006000798446 990.2357 
311498238436366 1379576006065251571 990.1758 
311498316385398 1379576006128514510 990.20575 
311498374374106 1379576006191899520 990.1458 
311498413196019 1379576006255070907 990.4856 
311498479455746 1379576006318974715 989.6361 
311498574129941 1379576006382616160 989.9359 
311498609808256 1379576006446153757 990.1758 
311498678173891 1379576006509355662 990.26575 
311498743060202 1379576006574052927 990.3257 
311498806481536 1379576006637071726 990.26575 
311498887574165 1379576006701219675 990.3257 
311498934270336 1379576006763811228 990.26575 
311499007366628 1379576006827531931 990.3257 
311499048935375 1379576006890703318 990.1458 
311499112906074 1379576006954668162 990.36566 
311499176022205 1379576007017839548 990.0259 
311499265385854 1379576007082018015 989.766 
311499318735467 1379576007145464060 990.11584 
311499385025715 1379576007209764597 990.2957 
311499445272930 1379576007272691843 990.20575 
311499508114376 1379576007336900828 990.26575 
311499598332596 1379576007399919626 990.2357 
311499678723258 1379576007463243601 990.26575 
311499685376699 1379576007526445505 990.57556 
311499748584390 1379576007590349314 990.4556 
311499812127806 1379576007653520701 990.3357 
311499893037312 1379576007717546580 990.11584 
311499953070885 1379576007780717966 990.0259 
311500019666337 1379576007845293162 990.5156 
311500088459256 1379576007908556101 990.2957 
311500130394247 1379576007971997535 990.2357 
311500193235694 1379576008035138404 990.3557 
311500294319168 1379576008099133765 990.26575 
311500320444606 1379576008162274635 990.3956 
311500384354267 1379576008226269996 990.1458 
311500447684039 1379576008289410865 990.0858 
311500516232795 1379576008353375709 989.726 
311500579287885 1379576008416577613 990.1458 
311500654917367 1379576008481152808 990.2957 
311500719803678 1379576008544354713 990.3557 
311500779379445 1379576008608441627 990.20575 
311500868468413 1379576008671460426 990.3956 
311500900820007 1379576008735394752 990.3257 
311500964760187 1379576008797937480 990.26575 
311501021497560 1379576008861536113 990.4856 
311501089130704 1379576008926080790 989.756 
311501152918284 1379576008989069072 990.05585 
311501232240731 1379576009052789775 990.6355 
311501290900885 1379576009116907206 990.3357 
311501356336564 1379576009178583232 990.2357 
311501404314590 1379576009243341533 990.26575 
311501477349841 1379576009306543437 990.3956 
311501558228827 1379576009371240703 990.26575 
311501616431179 1379576009433618632 990.2957 
311501655894020 1379576009497583476 990.2957 
311501719071190 1379576009560785380 990.6355 
311501783133452 1379576009624750224 990.3956 
311501848782772 1379576009687952128 989.99585 
311501915591867 1379576009751825419 990.6655 
311501973519533 1379576009815088359 990.3557 
311502052445217 1379576009879785624 990.26575 
311502115286663 1379576009942712871 990.20575 
311502188871282 1379576010006891337 990.20575 
311502242373494 1379576010069330302 990.3257 
311502291602854 1379576010133264628 990.6055 
311502354780026 1379576010196497050 989.8859 
311502418750725 1379576010260431376 989.8859 
311502488794980 1379576010323572246 989.826 
311502559999009 1379576010387715523 990.3857 
311502627815275 1379576010451466744 990.2357 
311502713547002 1379576010515004341 990.2957 
311502739031513 1379576010578053658 990.2957 
311502844784603 1379576010642049019 990.3557 
311502865691058 1379576010705281441 990.2357 
311502935033343 1379576010769185250 990.05585 
311502990671983 1379576010832356636 989.6661 
311503068865176 1379576010897084420 990.2957 
311503134636579 1379576010960072701 990.2957 
311503198943004 1379576011024190132 990.26575 
311503260868840 1379576011087117379 990.2957 
311503344006334 1379576011151539986 990.20575 
311503415424005 1379576011213838705 990.2357 
311503435933695 1379576011277711996 990.0858 
311503499141386 1379576011340883382 990.0858 
311503563112087 1379576011404848226 989.756 
311503628578286 1379576011467989095 990.2357 
311503690992447 1379576011531984456 990.5456 
311503758015184 1379576011595064290 990.2957 
311503822321609 1379576011659151205 990.1758 
311503882721427 1379576011722841390 990.20575 
311503959297040 1379576011786531576 990.26575 
311504008587442 1379576011849489339 990.20575 
311504073382191 1379576011913484701 990.2357 
311504135002823 1379576011976625570 989.9359 
311504199004045 1379576012040590414 990.11584 
311504262181215 1379576012103761800 990.26575 
311504326121396 1379576012167726644 990.2957 
311504389298566 1379576012230898031 990.3257 
311504507320846 1379576012295015462 990.26575 
311504516263315 1379576012358003744 990.57556 
311504580508699 1379576012421938070 990.6355 
311504643594309 1379576012485139974 989.826 
311504707595529 1379576012549165853 990.3257 
311504771138945 1379576012612306722 990.05585 
311504834712880 1379576012676271566 989.9659 
311504897890051 1379576012739442953 990.2357 
311504962013353 1379576012803680130 990.1758 
311505025373645 1379576012866851517 990.2357 
311505100636885 1379576012930816361 989.8859 
311505152002671 1379576012993896195 990.5156 
311505216003892 1379576013057952591 989.69604 
311505282782466 1379576013121062943 990.0259 
311505343121243 1379576013185027787 990.20575 
311505407000382 1379576013248229691 990.20575 
311505470787961 1379576013312225052 990.26575 
311505533629406 1379576013375396439 990.26575 
311505600652144 1379576013439361283 990.2957 
311505661296125 1379576013502929398 990.3857 
311505724717458 1379576013566466996 990.2957 
311505787711507 1379576013629683429 990.1758 
311505851895849 1379576013693709308 990.5156 
311505923832367 1379576013756880694 990.0259 
311505979074242 1379576013820876056 990.26575 
311506042648177 1379576013884016925 990.20575 
311506106191592 1379576013947981769 990.1758 
311506169857088 1379576014011153155 990.26575 
311506265904700 1379576014075087481 989.69604 
311506296364033 1379576014138258868 989.8859 
311506360609416 1379576014202498370 989.85596 
311506424000229 1379576014265425616 989.99585 
311506488886540 1379576014329390460 990.26575 
311506550934459 1379576014392592364 990.0858 
311506614783077 1379576014456526690 990.26575 
311506677960247 1379576014519698077 990.26575 
311506746509003 1379576014583662921 990.26575 
311506805016559 1379576014646834308 989.8859 
311506879516787 1379576014711684161 990.1758 
311506932317030 1379576014774031573 990.5456 
311506996257210 1379576014837965899 989.826 
311507076495270 1379576014901259356 990.0259 
311507137230812 1379576014965559894 990.2957 
311507202605448 1379576015028670245 990.1758 
311507268834655 1379576015092726642 990.26575 
311507336071036 1379576015155928546 990.20575 
311507381088586 1379576015219283038 990.57556 
311507440725394 1379576015282636304 990.1458 
311507504635053 1379576015346601148 989.796 
311507567873264 1379576015409803052 990.05585 
311507631905007 1379576015473767896 990.11584 
311507695204259 1379576015536939283 990.4556 
311507791465512 1379576015601392408 990.3257 
311507855039447 1379576015664472242 990.26575 
311507959174959 1379576015728528638 990.2357 
311507971291546 1379576015791761060 990.26575 
311508013257058 1379576015855146070 989.816 
311508076495269 1379576015918378492 990.3257 
311508144342057 1379576015982282300 990.57556 
311508203612620 1379576016045453687 990.1758 
311508267705403 1379576016109494223 989.796 
311508330913093 1379576016172696127 990.26575 
311508395036396 1379576016236691489 990.1758 
311508458030444 1379576016299832358 990.2357 
311508539794522 1379576016363980307 990.26575 
311508585025713 1379576016426907553 990.2357 
311508649240576 1379576016490933432 990.0858 
311508712509309 1379576016554104819 990.4556 
311508776449489 1379576016618039145 990.1458 
311508839504579 1379576016681241049 990.11584 
311508903475279 1379576016745205893 990.2957 
311508967140775 1379576016808377280 990.20575 
311509033461545 1379576016872464194 990.26575 
311509094105524 1379576016935544028 990.20575 
311509157740500 1379576016999478354 989.85596 
311509220917671 1379576017062649741 990.05585 
311509285498778 1379576017126614584 990.1758 
311509348157104 1379576017189785971 990.0259 
311509412097283 1379576017253781332 990.26575 
311509475213414 1379576017316922201 990.1758 
311509539184114 1379576017380887045 990.26575 
311509612463529 1379576017444058432 990.26575 
311509692243781 1379576017508023276 990.3857 
311509729356554 1379576017571164145 989.8859 
311509793357775 1379576017635128989 990.05585 
311509856657027 1379576017698300375 990.2357 
311509925022661 1379576017762475037 990.0858 
311509985697162 1379576017825646423 990.3857 
311510058610331 1379576017889580749 990.3557 
311510112814513 1379576017952782654 990.2957 
311510193601937 1379576018016778015 990.3257 
311510258213566 1379576018080040955 990.20575 
311510302223943 1379576018143822693 990.41565 
311510365065389 1379576018206963562 989.9659 
311510429158171 1379576018270989441 989.85596 
311510500667405 1379576018334038757 989.84595 
311510556489165 1379576018398308777 989.8859 
311510620765070 1379576018461266541 990.20575 
311510687665726 1379576018525231384 990.2957 
311510746539523 1379576018588476154 990.26575 
311510834834961 1379576018652471515 990.2957 
311510873717915 1379576018715642902 990.2357 
311510937597055 1379576018779546711 990.0858 
311511000896307 1379576018842718097 990.3557 
311511065416373 1379576018906682941 989.8859 
311511128898749 1379576018969884845 990.0858 
311511192289561 1379576019033849689 990.2957 
311511255344652 1379576019097082111 990.26575 
311511319162750 1379576019161016437 990.2357 
311511407214025 1379576019224309894 990.20575 
311511446219060 1379576019288122150 989.99585 
311511510311841 1379576019351934406 990.6055 
311511573519532 1379576019415258381 990.1758 
311511636605142 1379576019478429767 989.826 
311511700911567 1379576019542303058 989.69604 
311511764454982 1379576019605627033 990.2957 
311511828303601 1379576019669530841 990.1758 
311511895570502 1379576019732763263 990.1758 
311511966621928 1379576019796667072 990.26575 
311512018079277 1379576019859838459 990.0259 
311512082202579 1379576019923833820 989.726 
311512147088890 1379576019987005207 990.3857 
311512209350449 1379576020050970050 990.57556 
311512272344498 1379576020114110920 990.5156 
311512336284679 1379576020178134531 990.20575 
311512399461849 1379576020241397470 990.2357 
311512463432550 1379576020305331796 990.2957 
311512592320082 1379576020368472666 990.20575 
311512609167327 1379576020432437509 990.0858 
311512653849153 1379576020495608896 990.2357 
311512717758812 1379576020559543222 989.85596 
311512780966504 1379576020622775644 990.05585 
311512845181366 1379576020686709970 990.3857 
311512908511140 1379576020749942392 990.26575 
311512972664962 1379576020813907236 990.3257 
311513035323286 1379576020877048105 990.26575 
311513099385548 1379576020941073984 990.2957 
311513187742027 1379576021004367441 990.2357 
311513226319777 1379576021068118662 989.99585 
311513289435906 1379576021131259531 990.6955 
311513353467648 1379576021195254892 990.26575 
311513416675339 1379576021258487314 989.9659 
311513480829162 1379576021322482675 989.84595 
311513543975812 1379576021385623544 990.26575 
311513608801082 1379576021449588388 990.1458 
311513671123683 1379576021512759775 990.20575 
311513780661299 1379576021576724619 990.2357 
311513798118953 1379576021639834970 990.0259 
311513862089653 1379576021703830332 990.4856 
311513930485808 1379576021767001718 990.1458 
311513989268044 1379576021830966562 990.3857 
311514053849152 1379576021894137949 990.1458 
311514118521822 1379576021958011240 990.2957 
311514189329085 1379576022021396250 990.20575 
311514262059133 1379576022085971445 990.26575 
311514321390737 1379576022149142832 990.26575 
311514428242561 1379576022212375253 990.20575 
311514435353808 1379576022275516123 990.11584 
311514497767968 1379576022339450449 990.3557 
311514561067221 1379576022402652353 990.1758 
311514626289256 1379576022466647714 989.85596 
311514714920417 1379576022530398935 990.0858 
311514766194644 1379576022594394296 990.20575 
311514829310773 1379576022657596201 990.2357 
311514893922401 1379576022721530527 990.20575 
311514976357927 1379576022784946054 990.3257 
311515038161681 1379576022848788828 990.26575 
311515069567145 1379576022911197275 989.99585 
311515133537844 1379576022975192636 989.9259 
311515196806576 1379576023038364023 990.4756 
311515267552800 1379576023102389902 990.20575 
311515371505188 1379576023165927500 990.1458 
311515409014726 1379576023229983896 990.3257 
311515451041278 1379576023292667001 990.2357 
311515515256141 1379576023356631845 990.2357 
311515578341751 1379576023420313804 990.3257 
311515686780634 1379576023484126060 990.20575 
311515707259804 1379576023547236412 990.2357 
311515769216159 1379576023611170738 989.6361 
311515833583625 1379576023675349205 990.4456 
311515896608195 1379576023738368004 989.69604 
311515959815885 1379576023801539390 989.756 
311516025068440 1379576023865504234 990.2357 
311516087299481 1379576023928675621 989.876 
311516150873416 1379576023992670982 990.2357 
311516214081107 1379576024055811851 990.26575 
311516278051807 1379576024119776695 990.2957 
311516348187622 1379576024183009117 990.0858 
311516405169160 1379576024246882408 990.3557 
311516472619182 1379576024310114830 990.20575 
311516533293681 1379576024374995201 990.6355 
311516595524721 1379576024437220543 989.816 
311516659495420 1379576024501215904 990.04584 
311516723038838 1379576024564356773 990.2957 
311516786673813 1379576024628352134 990.2957 
311516873809475 1379576024691493004 990.2357 
311516913638561 1379576024755457847 990.0259 
311516977120935 1379576024818934410 990.20575 
311517040939036 1379576024882624595 990.1458 
311517104329848 1379576024945734947 990.0858 
311517168056385 1379576025009730308 990.2957 
311517231264076 1379576025073022393 990.1758 
311517295326338 1379576025136956719 990.20575 
311517372420799 1379576025200158624 990.26575 
311517452323133 1379576025264306573 990.2957 
311517486109185 1379576025327233819 990.05585 
311517549347397 1379576025391259698 989.95593 
311517612555089 1379576025454400567 990.1758 
311517676495268 1379576025518334893 990.3257 
311517740649092 1379576025581536797 990.5456 
311517804680833 1379576025645532159 990.3557 
311517867003432 1379576025708703545 990.26575 
311517931035173 1379576025772698907 990.2357 
311518028273079 1379576025835839776 990.26575 
311518057999922 1379576025899880410 990.1458 
311518121116053 1379576025963082314 989.816 
311518185208834 1379576026027016640 989.816 
311518248935373 1379576026090249062 990.3557 
311518312997633 1379576026154213906 990.6055 
311518375594917 1379576026217385293 990.2357 
311518439596138 1379576026281350137 990.1758 
311518502742788 1379576026344501088 990.2357 
311518625709369 1379576026408679555 990.2357 
311518633583625 1379576026471606801 990.3857 
311518693708758 1379576026535571644 990.0858 
311518756885930 1379576026598743031 989.84595 
311518833553104 1379576026663196156 989.786 
311518904024645 1379576026726306508 990.05585 
311518962562719 1379576026790362904 990.3257 
311519027571111 1379576026853412221 990.2957 
311519093983441 1379576026917529652 990.26575 
311519179989850 1379576026980548451 990.1758 
311519257664199 1379576027044879506 990.26575 
311519265691057 1379576027105609486 990.3557 
311519329417593 1379576027171389513 990.6655 
311519392594765 1379576027234560900 990.0858 
311519460746756 1379576027298434191 989.84595 
311519548675950 1379576027362093859 989.99585 
311519597569585 1379576027426150255 990.2357 
311519664928046 1379576027489260607 990.26575 
311519726609719 1379576027553317004 990.3257 
311519805443841 1379576027616407245 990.26575 
311519839718219 1379576027679883807 990.2957 
311519901186250 1379576027743116229 989.99585 
311519965156949 1379576027807050555 990.2357 
311520051682206 1379576027870252459 990.3257 
311520098653058 1379576027934217303 990.3257 
311520169185640 1379576027997419207 989.876 
311520233553104 1379576028061841815 990.11584 
311520295356858 1379576028124891131 990.26575 
311520415912329 1379576028188947528 990.26575 
311520428181518 1379576028252057879 990.2357 
311520501369372 1379576028314588397 990.3257 
311520536925605 1379576028378797381 989.9259 
311520600896307 1379576028442776674 989.84595 
311520664561803 1379576028506009096 989.9859 
311520733171599 1379576028569912904 990.01587 
311520791496032 1379576028633145326 990.1458 
311520906038988 1379576028697598451 990.26575 
311520918399739 1379576028760312074 990.2957 
311520983102928 1379576028824215883 990.26575 
311521045700213 1379576028887417787 990.41565 
311521116568516 1379576028951718324 990.3257 
311521181210666 1379576029014554018 990.3857 
311521265813137 1379576029079007143 990.4456 
311521341656264 1379576029142086977 990.0858 
311521364332900 1379576029206021303 989.95593 
311521428547763 1379576029269040102 990.20575 
311521491206087 1379576029333035463 990.20575 
311521556122919 1379576029395932191 990.1758 
311521638741568 1379576029459958070 990.2957 
311521716263313 1379576029522793764 990.2357 
311521751514344 1379576029587063783 990.20575 
311521809411489 1379576029650235170 990.2357 
311521872436058 1379576029714108461 990.57556 
311521937658094 1379576029777371400 989.95593 
311522005474362 1379576029841275209 990.01587 
311522076769951 1379576029904538148 990.2357 
311522144708299 1379576029969113344 990.20575 
311522203917822 1379576030032223695 990.1758 
311522272985426 1379576030096670793 990.26575 
311522357099571 1379576030159231829 990.2357 
311522380966503 1379576030222769426 989.95593 
311522447348312 1379576030286001848 989.84595 
311522519620553 1379576030349966692 990.2357 
311522574374103 1379576030413199114 989.69604 
311522679944069 1379576030477774309 990.0858 
311522712753470 1379576030540915178 990.2357 
311522783926979 1379576030604941057 990.2357 
311522825770408 1379576030667502092 990.2957 
311522889802151 1379576030731405901 990.2957 
311523005626963 1379576030794790911 990.2357 
311523023481381 1379576030858586229 990.20575 
311523079821988 1379576030921757615 990.57556 
311523143884249 1379576030985814012 990.4456 
311523206969860 1379576031048863328 989.84595 
311523272100334 1379576031112889207 990.11584 
311523335521668 1379576031176091112 990.3257 
311523398302074 1379576031240055955 990.2357 
311523461479244 1379576031303227342 990.26575 
311523531096214 1379576031367222703 990.2357 
311523604345107 1379576031430577196 990.1758 
311523652414694 1379576031494297899 990.1758 
311523715591865 1379576031557469285 990.2357 
311523779532045 1379576031621403612 990.6655 
311523842739736 1379576031684544481 990.3857 
311523908389056 1379576031748631395 989.9659 
311523970223331 1379576031811772264 990.26575 
311524034041431 1379576031875737108 990.2957 
311524097584845 1379576031938908494 990.3257 
311524162135433 1379576032002842821 990.05585 
311524224244390 1379576032066014207 990.04584 
311524288367692 1379576032130009569 990.05585 
311524351483823 1379576032193150438 990.3257 
311524415485043 1379576032257145799 990.0858 
311524478692735 1379576032320317186 990.0259 
311524543609566 1379576032384312547 990.2357 
311524606481533 1379576032447453416 990.3257 
311524669780786 1379576032511536528 990.26575 
311524806084769 1379576032574891020 990.2357 
311524810693345 1379576032639222075 990.2357 
311524859953225 1379576032701813628 990.2357 
311524923923926 1379576032765747954 990.0858 
311524987101098 1379576032828919340 990.0259 
311525054764762 1379576032892945219 989.69604 
311525114432090 1379576032956116606 989.95593 
311525178402791 1379576033020111967 990.26575 
311525241732563 1379576033083283354 990.20575 
311525306038988 1379576033147217680 990.20575 
311525395066913 1379576033210572173 990.2357 
311525433064779 1379576033274384428 990.3557 
311525495906224 1379576033337629165 990.2957 
311525559876924 1379576033401594009 990.1458 
311525626167173 1379576033464917983 989.816 
311525686841673 1379576033528669204 989.9859 
311525750049366 1379576033591871108 990.26575 
311525814111627 1379576033655805435 990.2357 
311525877502440 1379576033719007339 990.20575 
311525967323895 1379576033783460464 990.1458 
311526053208223 1379576033846692886 990.1758 
311526068193727 1379576033910047378 990.1758 
311526131431939 1379576033973279800 989.84595 
311526197111779 1379576034037214126 989.876 
