#SysTm EventTmStmp Grav:x Grav:y Grav:z
311457655588820 1379575965493292854 -0.16200295 0.2897822 9.801029 
311457730943619 1379575965558173225 -0.21884379 0.3331618 9.798546 
311457791343437 1379575965620856330 -0.24714777 0.34255874 9.797548 
311457854368005 1379575965683905647 -0.20974404 0.2878885 9.8001795 
311457917362054 1379575965747914850 -0.08351145 0.12003821 9.80556 
311458005688012 1379575965810933649 -0.027685009 -0.14841323 9.805488 
311458066698236 1379575965874715387 -0.13949671 -0.21852115 9.803223 
311458099324513 1379575965937947809 -0.24719772 -0.12790778 9.8027 
311458164912794 1379575966001851617 -0.32945475 -4.9580913E-4 9.801115 
311458228639331 1379575966065023004 -0.46723375 0.17468713 9.793955 
311458291633380 1379575966128987848 -0.52306825 0.3066365 9.787889 
311458406328939 1379575966192342340 -0.57850677 0.4038427 9.781239 
311458426777589 1379575966256093561 -0.6182547 0.52664804 9.772963 
311458482080503 1379575966319295465 -0.66580987 0.6643508 9.76144 
311458545501837 1379575966383290826 -0.7056116 0.64661026 9.759835 
311458610449191 1379575966446462213 -0.77831995 0.71741134 9.749355 
311458702895397 1379575966510396539 -0.7704041 0.866127 9.7379 
311458735124911 1379575966573567926 -0.7136627 0.93809146 9.735557 
311458799187172 1379575966637502252 -0.78649443 0.98924756 9.724875 
311458862639026 1379575966700704157 -0.8234441 0.9530625 9.7254305 
311458927464298 1379575966764730035 -0.65516645 0.8746108 9.745573 
311458990183662 1379575966827809869 -0.45955554 0.7075384 9.770291 
311459053299793 1379575966891835748 -0.3488859 0.4708668 9.7891245 
311459117789338 1379575966954946100 -0.12550741 0.13931902 9.804857 
311459182614609 1379575967018910944 -0.0541965 -0.22437678 9.803933 
311459284247450 1379575967082204401 -0.20219406 -0.31568152 9.799482 
311459306954607 1379575967146077692 -0.38416922 -0.365505 9.792303 
311459369979176 1379575967209218561 -0.6407267 -0.43009588 9.77624 
311459434194038 1379575967273213922 -0.77395284 -0.2840413 9.7719345 
311459497188087 1379575967336597329 -0.74650085 -0.103545785 9.777648 
311459562196481 1379575967400592691 -0.808524 0.011569957 9.773256 
311459624549601 1379575967463733560 -0.8631828 0.07848407 9.768272 
311459689069668 1379575967527728921 -0.7633702 0.08742075 9.776503 
311459754200143 1379575967590869790 -0.66056734 0.21930173 9.7819195 
311459819757902 1379575967654865152 -0.37731257 0.42065132 9.790357 
311459880676566 1379575967718036538 -0.13037457 0.47847727 9.794103 
311459942846564 1379575967782001382 -0.17261082 0.61381805 9.785899 
311460005901653 1379575967845172769 -0.14902061 0.7598117 9.776035 
311460072252944 1379575967909168130 0.034004867 0.951929 9.76028 
311460135430114 1379575967972308999 0.27643934 1.0849333 9.74253 
311460197478031 1379575968036273843 0.42052457 0.99088496 9.747395 
311460261509772 1379575968099414712 0.31080812 0.6359823 9.781069 
311460326304523 1379575968163516312 0.1407861 0.47127396 9.794308 
311460389970020 1379575968226748734 0.15116107 0.6410533 9.784508 
311460474969256 1379575968290683061 0.34469154 1.0285072 9.746473 
311460517697777 1379575968353823930 0.16760899 1.182257 9.733682 
311460579745694 1379575968417758256 -0.21771765 1.036127 9.74933 
311460643411192 1379575968480960160 -0.33083704 1.045024 9.745196 
311460707290332 1379575968544955521 -0.2872804 1.0588402 9.745087 
311460772298724 1379575968608106589 -0.31023702 0.89909375 9.760419 
311460833431029 1379575968672071432 -0.43765622 0.61881435 9.777316 
311460896943924 1379575968735212301 -0.5517603 0.53677225 9.776391 
311460962349084 1379575968799238180 -0.41443214 0.57475704 9.781016 
311461025007408 1379575968862379050 -0.24763009 0.5043509 9.790541 
311461128044183 1379575968926343893 -0.32385337 0.5151689 9.787753 
311461153192970 1379575968989515280 -0.50128204 0.6034758 9.77522 
311461214935684 1379575969053480124 -0.6553966 0.64792174 9.763249 
311461277838171 1379575969116651510 -0.7906918 0.65622973 9.752669 
311461343334890 1379575969180616354 -0.82968795 0.6184744 9.751897 
311461407977039 1379575969243787741 -0.73052526 0.35344395 9.773014 
311461468987264 1379575969307722067 -0.8611358 0.17021237 9.767285 
311461534056697 1379575969370923971 -0.99813277 0.2766013 9.751801 
311461596806582 1379575969434995023 -0.9100111 0.34511983 9.758235 
311461661021447 1379575969498227445 -0.9383401 0.39375058 9.753711 
311461724381739 1379575969562131254 -1.0185215 0.4372672 9.743808 
311461785941330 1379575969625302640 -1.0858791 0.5046481 9.733272 
311461850980244 1379575969689267484 -1.1610446 0.6115265 9.718456 
311461913669088 1379575969752408353 -1.2099149 0.59898984 9.713275 
311461979867777 1379575969816434232 -1.0965977 0.3855516 9.737515 
311462043319630 1379575969879615814 -1.0196103 0.12360287 9.752718 
311462105245467 1379575969943550140 -0.9534235 -0.03814215 9.7601185 
311462169918135 1379575970006721527 -0.66994095 -0.26329118 9.780196 
311462232454378 1379575970070686370 -0.3662435 -0.53194904 9.78536 
311462335826879 1379575970133857757 -0.19419198 -0.7225119 9.77807 
311462359632769 1379575970197822601 -0.15893179 -0.7392542 9.777455 
311462439535104 1379575970260963470 -0.20837468 -0.6423997 9.783368 
311462486902722 1379575970324958831 -0.17374456 -0.6418696 9.784079 
311462548950638 1379575970388099701 0.021647492 -0.7671462 9.776574 
311462615515571 1379575970452095062 -0.011706196 -0.77455956 9.776007 
311462677990773 1379575970515266449 -0.13645512 -0.6036375 9.787103 
311462742602402 1379575970579261810 -0.07145911 -0.48138824 9.794567 
311462805291246 1379575970642402679 -0.1230767 -0.38286448 9.7984 
311462869445070 1379575970706412716 -0.16408868 -0.32449645 9.799907 
311462935674277 1379575970769614621 -0.22634089 -0.29379025 9.799635 
311462995158482 1379575970833579464 -0.30703095 -0.32471806 9.796462 
311463059434386 1379575970896781369 -0.15616731 -0.4960492 9.792851 
311463122458955 1379575970960715695 0.14510499 -0.74600184 9.777158 
311463185361443 1379575971023887081 0.15849964 -0.82298964 9.77077 
311463252231579 1379575971087851925 0.16816424 -0.76296926 9.775478 
311463313424926 1379575971151053830 0.21641156 -0.64545184 9.782993 
311463378036554 1379575971215018673 0.13860165 -0.42351866 9.79652 
311463450613999 1379575971278190060 0.08926831 -0.2578482 9.802853 
311463513302844 1379575971342124386 0.035420835 -0.1571916 9.805326 
311463569918134 1379575971405265255 -0.029342271 -0.05713048 9.80644 
311463633095305 1379575971469230099 -0.09096367 0.06092179 9.806039 
311463696638720 1379575971532462521 -0.11905021 0.017195921 9.805913 
311463758595077 1379575971596030636 -0.31316245 0.06754106 9.801415 
311463823298265 1379575971659598751 -0.4360386 0.261836 9.793451 
311463885407224 1379575971723563595 -0.32776505 0.3513163 9.794873 
311463949927291 1379575971786734982 -0.3555607 0.39874795 9.792087 
311464013257063 1379575971850699826 -0.36966768 0.36972964 9.792703 
311464114310016 1379575971913840695 -0.3509034 0.37027305 9.793373 
311464142693962 1379575971977775021 -0.4384607 0.44107658 9.786909 
311464202849616 1379575972040946408 -0.5386638 0.46853736 9.780629 
311464265019615 1379575972103080197 -0.47843158 0.26616347 9.791356 
311464331828709 1379575972168082638 -0.40761352 0.15422276 9.796962 
311464393876627 1379575972232047482 -0.27966374 0.15167561 9.801488 
311464468346335 1379575972295432492 -0.07613431 0.09037543 9.805938 
311464530455294 1379575972359696492 -0.07391935 0.1726354 9.804852 
311464591434997 1379575972422776326 -0.15296313 0.37071088 9.798447 
311464657633685 1379575972486893758 -0.15619123 0.44941488 9.795102 
311464739702966 1379575972549759969 -0.08362858 0.3918019 9.798463 
311464774862434 1379575972613633260 0.013434371 0.24751537 9.803517 
311464838100646 1379575972676804647 0.12491371 -0.032833416 9.8057995 
311464902590193 1379575972740769490 0.0020356888 -0.20955417 9.804411 
311464966652454 1379575972803910359 -0.1586982 -0.11731586 9.804664 
311465043289109 1379575972868119344 -0.07591609 -0.019881396 9.806336 
311465102529153 1379575972931351766 -0.066459306 0.06637966 9.806201 
311465163814060 1379575972995408162 -0.10244227 0.1849313 9.804371 
311465231538766 1379575973058457479 -0.1088107 0.20346981 9.803935 
311465290107360 1379575973122649658 -0.1839643 0.14091517 9.803912 
311465404375635 1379575973185668457 -0.121906824 0.015552556 9.805881 
311465412280411 1379575973249419678 0.030280419 -0.17686577 9.805008 
311465472954911 1379575973311431397 -0.03427969 -0.22578643 9.80399 
311465537505498 1379575973376525391 0.009088883 -0.2383044 9.80375 
311465601109956 1379575973439666260 0.084325455 -0.23977773 9.803356 
311465665294298 1379575973503631104 -0.020499693 -0.119092196 9.805905 
311465728318867 1379575973566833008 -0.06989644 -0.029961767 9.806355 
311465792503209 1379575973630797852 -0.015412338 -8.1630796E-4 9.806638 
311465861937056 1379575973693969238 0.0686655 -0.0029238542 9.80641 
311465926640247 1379575973758269775 0.14813367 -0.07241915 9.805264 
311465995738369 1379575973821380127 0.2603479 -0.30689386 9.7983885 
311466085803988 1379575973885558594 0.16072631 -0.37006295 9.798347 
311466109487796 1379575973948241699 0.10232081 -0.2111937 9.803842 
311466173244855 1379575974012206543 0.23387934 -0.15534844 9.80263 
311466237642840 1379575974075377930 0.149267 -0.09334917 9.80507 
311466307961778 1379575974139739502 0.07354155 0.038515348 9.806299 
311466364485508 1379575974202544678 0.064783484 0.14282835 9.805396 
311466433736233 1379575974266753662 -0.0104056895 0.20830347 9.804432 
311466498347861 1379575974329864014 -0.09665216 0.24210648 9.8031845 
311466562410123 1379575974393950928 -0.03617619 0.057929907 9.806413 
311466632240734 1379575974457030762 -0.032883164 -0.107812524 9.806003 
311466729631242 1379575974520965088 -0.20911036 -0.10570922 9.80385 
311466748462312 1379575974583953369 -0.20198667 -0.11590795 9.8038845 
311466810632311 1379575974647887695 -0.09337833 -0.10677217 9.805624 
311466873870523 1379575974711059082 -0.06758003 0.010197036 9.806412 
311466937230815 1379575974775144604 -0.0702074 0.1278605 9.805565 
311467009930342 1379575974838621167 -0.01859523 0.16472408 9.805249 
311467071886699 1379575974902586011 0.06236127 0.20958978 9.804212 
311467131309863 1379575974965482739 0.11997128 0.17311844 9.804388 
311467194273391 1379575975029478100 0.16537935 -0.01117904 9.805249 
311467257725245 1379575975092802075 0.04626202 -0.051940046 9.806403 
311467372970172 1379575975156553296 0.022873895 -0.0053238827 9.8066225 
311467380935989 1379575975219755200 0.11891628 -0.0056487867 9.805928 
311467445242413 1379575975283689526 0.018367872 0.04154005 9.806545 
311467515500310 1379575975347135571 -0.05791436 0.086657874 9.806096 
311467574282547 1379575975410886792 -0.05220969 0.113776594 9.805851 
311467634926527 1379575975474027661 -0.09537372 0.11503012 9.805511 
311467698683586 1379575975537992505 -0.07574816 -0.06185372 9.806163 
311467764424467 1379575975601194409 -0.048167676 -0.3193343 9.8013315 
311467826533425 1379575975665204436 -0.21481429 -0.34805518 9.798117 
311467890534646 1379575975728375823 -0.1061119 -0.39952073 9.797934 
311467977914471 1379575975792340667 0.13040721 -0.6043803 9.78714 
311468017377314 1379575975855512053 0.0239635 -0.64417315 9.78544 
311468083209756 1379575975919446379 -0.103862196 -0.5992602 9.787772 
311468144586225 1379575975982709319 0.0035507437 -0.58813614 9.788998 
311468207946518 1379575976046613128 0.15184231 -0.5653624 9.789163 
311468273076992 1379575976109845549 0.24464487 -0.72161436 9.777004 
311468335002828 1379575976173718840 0.20812799 -1.0017157 9.753135 
311468400865791 1379575976236920745 -0.11941551 -0.98357093 9.756471 
311468466423551 1379575976300916106 -0.27103922 -0.80557024 9.769749 
311468525999318 1379575976364056975 -0.23252253 -0.72267425 9.777222 
311468590824588 1379575976428021819 -0.3508535 -0.64054054 9.779417 
311468652994588 1379575976491193206 -0.41010794 -0.5134687 9.784608 
311468716415921 1379575976555158049 -0.3653078 -0.41358137 9.791113 
311468781302233 1379575976618329436 -0.37920964 -0.3988849 9.791194 
311468844937209 1379575976682294280 -0.45396283 -0.41847864 9.787194 
311468907351370 1379575976745465667 -0.42192838 -0.6041663 9.778924 
311468972756529 1379575976809461028 -0.44340047 -0.7452282 9.768235 
311469035475893 1379575976872601897 -0.5807897 -0.6509277 9.767772 
311469102010306 1379575976936597258 -0.46892548 -0.59701973 9.777222 
311469177059901 1379575976999799163 -0.32400024 -0.5569795 9.785458 
311469224519079 1379575977063702971 -0.33923635 -0.43254855 9.791231 
311469288245617 1379575977126843840 -0.29976934 -0.24856585 9.798915 
311469352582564 1379575977190839202 -0.28141934 -0.03249307 9.802557 
311469417072110 1379575977254161825 -0.2848276 0.08809782 9.802117 
311469480829167 1379575977318157187 -0.21806301 -0.078824125 9.803908 
311469542388758 1379575977381298056 -0.16152099 -0.40613782 9.796905 
311469606603620 1379575977445293417 -0.28434873 -0.43435308 9.792899 
311469669719753 1379575977508434286 -0.29900086 -0.25337863 9.798816 
311469743518012 1379575977572399130 -0.2485128 -0.20505735 9.801356 
311469797355948 1379575977635570517 -0.39965755 -0.19250421 9.796612 
311469862303301 1379575977699535361 -0.5219795 -0.14792587 9.791631 
311469925572032 1379575977762706747 -0.53189754 -0.13184999 9.791327 
311469987864114 1379575977826702109 -0.4076366 -0.19376038 9.796258 
311470053574475 1379575977889842978 -0.27559593 -0.26413506 9.799217 
311470115103545 1379575977953807822 -0.2749 -0.3079792 9.797957 
311470178189154 1379575978016979208 -0.40146032 -0.355173 9.79199 
311470243716394 1379575978081050282 -0.48812735 -0.37274304 9.787399 
311470369368767 1379575978144282704 -0.49891758 -0.3062454 9.789162 
311470376052729 1379575978208155995 -0.41693684 -0.20333958 9.795672 
311470433553109 1379575978271357899 -0.32697964 -0.1472833 9.800091 
311470499110869 1379575978335322743 -0.27707508 -0.1657819 9.801333 
311470562532204 1379575978398494130 -0.2582073 -0.32627586 9.797819 
311470626716547 1379575978462458973 -0.349267 -0.43953827 9.790567 
311470691084012 1379575978525630360 -0.39962226 -0.37529022 9.791315 
311470754932630 1379575978589788690 -0.35045382 -0.30207664 9.79573 
311470824000233 1379575978653021112 -0.45667723 -0.16432439 9.794633 
311470893952927 1379575978717169061 -0.56532556 -0.024443274 9.790311 
311470990977191 1379575978780218377 -0.46553332 0.03522668 9.795531 
311471015973376 1379575978843878045 -0.34955767 0.090860724 9.799997 
311471068773620 1379575978907018915 -0.31448415 0.15215774 9.800426 
311471132835881 1379575978970983758 -0.19464374 0.13940433 9.803727 
311471196653979 1379575979034155145 -0.04904333 0.22961189 9.80384 
311471264592328 1379575979098455682 -0.06791997 0.32020292 9.801186 
311471327922101 1379575979161535516 -0.05356877 0.3463913 9.800384 
311471394578594 1379575979225652948 -0.010736492 0.4851817 9.794635 
311471456046625 1379575979288671747 -0.05269581 0.57364047 9.789717 
311471525846716 1379575979352925856 -0.014383052 0.5754536 9.7897415 
311471614050592 1379575979415731032 0.036494877 0.5357739 9.791935 
311471641396846 1379575979479604323 0.04263278 0.51634806 9.792954 
311471704512976 1379575979542745192 0.040373664 0.44327617 9.796543 
311471769185644 1379575979606710036 0.053437356 0.20482445 9.804365 
311471836544106 1379575979669881423 -0.041622717 0.048871715 9.80644 
311471901827183 1379575979734212477 -0.098759614 0.04675065 9.806042 
311471966988177 1379575979797292311 -0.14120215 0.11473005 9.804962 
311472031721888 1379575979861348708 -0.253109 0.21671917 9.800987 
311472091511297 1379575979924367507 -0.28408912 0.29626778 9.798057 
311472157282700 1379575979988576491 -0.26443648 0.44255337 9.79309 
311472258579815 1379575980051381667 -0.3066447 0.6039632 9.78323 
311472276342672 1379575980115285476 -0.41351217 0.63104725 9.777585 
311472339733485 1379575980178456862 -0.58128256 0.5654873 9.773061 
311472403795747 1379575980242421706 -0.8254963 0.60676783 9.752988 
311472468132691 1379575980305562575 -0.7764915 0.6338217 9.755292 
311472532530678 1379575980369557936 -0.6991771 0.4923304 9.769297 
311472593571422 1379575980432729323 -0.73306125 0.39591438 9.771195 
311472657969408 1379575980496724685 -0.6545331 0.36617994 9.777928 
311472723771330 1379575980559865554 -0.5662819 0.3533809 9.783907 
311472797172827 1379575980623799880 -0.47795492 0.31187925 9.79003 
311472848294450 1379575980687001784 -0.38480783 0.25300303 9.795831 
311472912326190 1379575980750966628 -0.48928672 0.24269362 9.7914295 
311472975228678 1379575980814138015 -0.5098262 0.25752088 9.790003 
311473040389673 1379575980878072341 -0.35703704 0.23833801 9.79725 
311473102834355 1379575980941243727 -0.35298237 0.28377125 9.796186 
311473168300554 1379575981005510019 -0.378804 0.3802814 9.791949 
311473231782928 1379575981068498300 -0.33967614 0.39776343 9.79269 
311473293983447 1379575981132524179 -0.35600114 0.3518623 9.793867 
311473400926833 1379575981195787119 -0.45552275 0.32321334 9.790731 
311473421131319 1379575981259629892 -0.51532745 0.15959351 9.7918005 
311473484552652 1379575981322831796 -0.5694901 -0.10665653 9.789519 
311473550446136 1379575981386796640 -0.6190946 -0.17742635 9.7854805 
311473614569437 1379575981449968027 -0.48430467 -0.23936072 9.791759 
311473678173894 1379575981513932871 -0.39861244 -0.19869977 9.796531 
311473738573712 1379575981577104257 -0.47213817 0.04445365 9.795177 
311473803856787 1379575981641099619 -0.42261782 0.21168095 9.795253 
311473867156041 1379575981704240488 -0.24874404 0.27220368 9.799715 
311473976876778 1379575981768205332 -0.14824028 0.24294968 9.80252 
311473994120788 1379575981831454662 -0.049080033 0.043191485 9.806433 
311474056870675 1379575981895388989 0.12037604 -0.39058852 9.798129 
311474120353048 1379575981958560375 0.10596957 -0.55649805 9.790275 
311474183957505 1379575982022555737 0.008454533 -0.37232447 9.799576 
311474247531439 1379575982085727123 0.04449531 -0.1601712 9.805241 
311474312753475 1379575982149691967 -0.04074837 0.009137062 9.8065605 
311474374190986 1379575982212893871 9.2883396E-4 0.09967793 9.806144 
311474441854651 1379575982277163891 0.046482984 0.15272595 9.80535 
311474502468111 1379575982339999584 -0.07618648 0.19678642 9.804379 
311474568666798 1379575982403537182 -0.16561918 0.17896827 9.803618 
311474628761410 1379575982467135815 -0.1649777 0.056373738 9.8051 
311474692487948 1379575982531070141 -0.2844636 0.083124325 9.802171 
311474755695639 1379575982594272045 -0.3008243 0.12765986 9.801204 
311474820093625 1379575982658236889 -0.15683553 0.09780812 9.804908 
311474883240276 1379575982721408276 -0.16734788 0.15594439 9.803982 
311474948340230 1379575982785342602 -0.15607232 0.19532119 9.803462 
311475010143984 1379575982848544506 -0.10666821 0.17084119 9.804582 
311475075488101 1379575982912509350 -0.041430954 0.15386598 9.805356 
311475211425840 1379575982975680737 0.03323643 0.08556978 9.80622 
311475218018241 1379575983039645580 0.22077239 -0.19663972 9.802193 
311475264470247 1379575983102816967 0.2768628 -0.29975575 9.798157 
311475328288346 1379575983166751293 0.11699786 -0.12321637 9.805178 
311475390946669 1379575983229953197 0.067278475 -0.034832545 9.806357 
311475457389520 1379575983293948559 -0.022753553 0.04897909 9.806501 
311475527189613 1379575983357272533 -0.13314416 0.15659915 9.804496 
311475591465516 1379575983421328930 -0.24310294 0.23814783 9.800743 
311475655588818 1379575983486020215 -0.347463 0.2688133 9.796805 
311475717301010 1379575983548672803 -0.3778587 0.10785418 9.798774 
311475782400965 1379575983611752637 -0.44070628 -0.017319005 9.796727 
311475882629868 1379575983675656446 -0.5179296 0.021147745 9.792941 
