#SysTm EventTmStmp La:x La:y La:z
311453399614458 1379575961233428315 0.1879577 -0.6856884 3.583315 
311453464592330 1379575961297393159 0.0033411086 -0.7251051 -0.117928505 
311453592136966 1379575961360534028 0.7058707 -0.31411308 -1.1826916 
311453653788119 1379575961487670258 0.108029604 0.04729873 -1.4837847 
311453713943773 1379575961551635102 0.10813326 0.41506392 -1.561245 
311453782462008 1379575961614806489 0.698859 0.510763 -0.5890913 
311453841793613 1379575961678771333 0.27088606 0.294943 2.2869396 
311453905764313 1379575961741942719 0.53761107 -0.24665442 0.42408752 
311453967690149 1379575961805907563 0.17668253 -1.0312121 3.1317434 
311454033400510 1379575961869109467 -1.0620914 -0.59806323 -1.4799452 
311454096913405 1379575961933043793 -0.5626304 -0.32768378 -1.3732824 
311454175778047 1379575961996215180 0.13499767 -0.23614009 -0.08355808 
311454223145665 1379575962060180024 -0.39634567 0.08460407 -1.071742 
311454285498785 1379575962123351411 -0.30892214 0.18369928 -1.4997692 
311454349133762 1379575962187316254 -0.41272417 0.30105117 -0.80843544 
311454415027245 1379575962250487641 -0.5683937 0.041094188 1.1240997 
311454477288806 1379575962314452485 0.23885694 -0.001695916 0.4456768 
311454541503668 1379575962377623872 -1.03125 -1.3974701 -0.67386246 
311454605230207 1379575962441495870 0.5511223 -1.0535588 0.23749542 
311454669475590 1379575962505063986 0.7753854 0.029151667 -0.40100956 
311454739886090 1379575962568967794 -0.57301056 -0.25774863 -1.4093428 
311454795372126 1379575962632139181 0.40872094 0.55396277 -1.1769896 
311454860685722 1379575962696134542 1.0321792 0.60824394 -1.6315289 
311454922458956 1379575962759305929 0.7251441 0.4281234 1.1184969 
311454987406309 1379575962823270773 0.1966694 -1.12319 1.9259453 
311455059342827 1379575962886625265 0.6109756 -0.94502354 3.3479023 
311455126426605 1379575962950681661 -1.1149822 -0.9579409 -1.128499 
311455187955677 1379575963013761495 -0.2810851 -0.41061687 -1.1094465 
311455247409361 1379575963077817892 -1.0242305 -0.8228015 0.8312664 
311455316171759 1379575963141202902 -1.1275841 -0.096318334 -1.8604507 
311455402635974 1379575963204679464 -0.5310333 0.3055718 -1.6985903 
311455429127658 1379575963267834946 -0.303393 0.469994 -1.6792517 
311455493006797 1379575963331799790 -1.0812808 0.15628421 1.1320438 
311455556306049 1379575963394971176 -0.50971204 0.11398032 2.5136328 
311455625770417 1379575963458936020 1.0446901 0.4451615 1.5438013 
311455686414396 1379575963522107407 -1.0295545 -0.7876672 3.9301186 
311455748859079 1379575963586072251 0.39416757 -0.61904913 -3.4569263 
311455819422179 1379575963649243637 1.0919659 -0.4163143 0.07980728 
311455887909895 1379575963713452622 0.14441928 -0.035268456 0.007091522 
311455951758513 1379575963776562973 -0.5599898 -0.14117795 -1.4795485 
311456077075162 1379575963840680405 -0.10362685 0.314712 -0.69977283 
311456091785982 1379575963903516098 0.70995533 0.84136295 1.2245932 
311456133293688 1379575963967480942 -0.40740192 -0.2321502 0.32865047 
311456196348777 1379575964030652329 0.4246304 -1.0320177 1.0341969 
311456257023278 1379575964094617172 -1.8068922 -1.8223466 0.97734547 
311456324107056 1379575964157788559 0.79347026 0.59831834 -1.8836184 
311456389878458 1379575964221753403 -1.2210757 -1.1165224 -0.23041344 
311456457481083 1379575964284894272 -0.7329055 -0.21289898 -0.96658134 
311456527037013 1379575964349469467 -0.17722473 0.27456093 -1.2110729 
311456591831763 1379575964412061020 -0.3825122 0.3366041 -0.99714565 
311456656992758 1379575964476025864 -0.41011453 0.43980402 0.4411335 
311456711166418 1379575964539197251 -0.8916249 -0.4307231 1.4884377 
311456765431640 1379575964603162094 0.5462803 -0.67814106 1.066637 
311456831905012 1379575964666333481 -1.5756721 -0.9413706 3.788951 
311456896913405 1379575964730298325 0.19946685 -0.017975897 -2.3985128 
311456959144444 1379575964793439194 1.5071051 -0.010957159 0.55662155 
311457042342979 1379575964857709213 1.0167263 -0.22564833 0.82576466 
311457093739285 1379575964921179817 0.070851505 0.32055813 -2.6005287 
311457152704646 1379575964985175178 0.12544444 0.28721765 -0.25161552 
311457221772248 1379575965048132942 -0.16955292 0.19509083 0.68122673 
311457293128878 1379575965112250373 0.16410887 -0.51960963 -0.3859501 
311457354657949 1379575965175269172 -0.72621375 -1.5759265 4.2667894 
311457433034264 1379575965239050910 -0.0016850829 0.26474985 -1.8309097 
311457463829322 1379575965302191779 -0.8244372 -0.81731516 0.009012222 
311457528044184 1379575965366126106 -0.26030195 -0.037294388 -0.22561455 
311457594609116 1379575965429297492 -0.004654467 0.38996336 -1.4640656 
311457657389522 1379575965493292854 -0.22527425 0.43982503 -1.1034412 
311457733507330 1379575965558173225 -0.07665709 0.5640539 -0.50629425 
311457793815587 1379575965620856330 -0.3626527 0.12942046 0.64237976 
311457857053798 1379575965683905647 -0.006418541 -0.0504362 0.7616911 
311457921573865 1379575965747914850 0.54175633 -0.36248648 2.0472317 
311458006603623 1379575965810933649 -0.45736498 -0.7504495 1.132699 
311458067461245 1379575965874715387 0.47014016 -0.23583186 -0.47126293 
311458100118043 1379575965937947809 0.39749688 -0.09132706 0.18021965 
311458166652455 1379575966001851617 -0.13039392 0.36882243 -2.0270443 
311458230470554 1379575966065023004 0.40332758 0.80537105 -1.2762642 
311458292518471 1379575966128987848 0.7768812 0.84925735 -0.4242401 
311458407061428 1379575966192342340 0.44619673 0.7952614 1.1817856 
311458427662680 1379575966256093561 0.028458595 0.1934148 1.7840729 
311458482843512 1379575966319295465 0.5005723 -0.36098439 0.91575336 
311458546295367 1379575966383290826 -0.62878996 -1.2831554 2.2817106 
311458612097291 1379575966446462213 -0.4457708 -0.4790976 -2.2953224 
311458703749968 1379575966510396539 0.27636874 -0.8545385 -0.36398506 
311458735979481 1379575966573567926 -0.47878927 -0.6865755 -2.4134436 
311458799980701 1379575966637502252 -0.03337568 0.039806843 -1.5470581 
311458863646198 1379575966700704157 -0.56454 -0.018448532 -1.2824917 
311458928257828 1379575966764730035 0.4391166 0.8979487 -0.8475132 
311458991038233 1379575966827809869 0.08705261 0.40836465 1.4466085 
311459054429046 1379575966891835748 0.039230525 0.11458987 0.34710217 
311459119498479 1379575966954946100 0.6713864 -0.6588146 3.4041004 
311459183682823 1379575967018910944 -0.48111403 -0.7599278 0.43885422 
311459285102020 1379575967082204401 1.1612842 0.12969217 -1.0908794 
311459307748136 1379575967146077692 0.62801206 0.21779627 0.9300394 
311459370772706 1379575967209218561 -0.086125076 0.6922333 -1.4962559 
311459435109650 1379575967273213922 0.34405768 0.9389391 -0.78862 
311459498103698 1379575967336597329 0.50389975 0.8442052 0.08802509 
311459562928970 1379575967400592691 0.41957563 0.8948516 1.2182598 
311459625495733 1379575967463733560 -0.13559759 -0.9507831 0.70828915 
311459690382045 1379575967527728921 -0.6059795 -1.3006922 3.4717455 
311459755268356 1379575967590869790 -0.5508757 -0.20904249 -2.0945807 
311459821039758 1379575967654865152 1.0537243 0.5707729 -0.41095448 
311459881958421 1379575967718036538 -0.5188879 -0.12793946 -1.3512449 
311459943701135 1379575967782001382 -0.44569883 0.37395298 -2.0559845 
311460006817264 1379575967845172769 -0.12752697 0.19638175 -0.5205145 
311460073443239 1379575967909168130 0.4909356 0.59718496 -0.44451523 
311460136467807 1379575967972308999 0.22060719 -0.2275579 1.5626593 
311460199126131 1379575968036273843 0.92177397 -0.4072067 0.5210247 
311460262547465 1379575968099414712 -0.21814045 -0.46331817 3.304802 
311460327403256 1379575968163516312 0.16086031 0.24442843 -1.1055546 
311460391160315 1379575968226748734 0.47522134 -0.439385 0.81546783 
311460475701745 1379575968290683061 0.29196194 0.85961485 -2.875534 
311460519590040 1379575968353823930 -1.0229236 -0.0028266907 -0.480381 
311460581515876 1379575968417758256 0.7293611 0.730518 -1.0848465 
311460644601487 1379575968480960160 0.8548373 0.7689694 -0.40681362 
311460708511147 1379575968544955521 0.69377625 0.15957093 1.3549433 
311460773550059 1379575968608106589 0.24652827 -0.69603264 2.1610584 
311460834529762 1379575968672071432 0.1365475 -0.9155129 1.8319998 
311460898012137 1379575968735212301 -0.49555635 0.17844415 -1.5882034 
311460963417297 1379575968799238180 0.34042338 -0.17328471 -0.11519241 
311461026197702 1379575968862379050 -0.68411875 -0.092038095 0.44644737 
311461128837713 1379575968926343893 -0.38005534 0.44444722 -1.9384289 
311461155024192 1379575968989515280 -0.27932405 0.56177086 -0.9139328 
311461216064938 1379575969053480124 -0.5883827 0.69580597 -0.4900961 
311461278662221 1379575969116651510 -0.002660513 0.67231923 0.6693077 
311461344464144 1379575969180616354 0.46929473 -0.2260328 0.17247295 
311461409228374 1379575969243787741 -0.3458131 0.21660608 6.338046 
311461470238600 1379575969307722067 0.002792716 -0.2544533 -3.2121572 
311461535277512 1379575969370923971 1.8163965 -0.3437217 0.36205387 
311461597935836 1379575969434995023 0.8656093 0.17136362 -0.03129196 
311461662242262 1379575969498227445 0.22314984 0.46392092 -2.041585 
311461725175269 1379575969562131254 0.7583716 0.32307106 -1.0362558 
311461786704339 1379575969625302640 1.1434413 0.5548028 -0.6040354 
311461851865335 1379575969689267484 1.705586 0.7403833 -0.31175137 
311461914767821 1379575969752408353 0.01881802 -0.654225 1.096034 
311461981637958 1379575969816434232 1.3098055 -0.36408132 3.5644426 
311462044387843 1379575969879615814 -0.13086224 -0.51594764 -1.6750097 
311462106740965 1379575969943550140 -0.60576564 -0.16641602 -1.1429672 
311462171108429 1379575970006721527 0.08186835 -0.20059839 0.30535507 
311462233583632 1379575970070686370 -0.5858203 0.3895597 -0.6115799 
311462336711969 1379575970133857757 0.069905296 0.74152327 -0.3692255 
311462361067226 1379575970197822601 -0.7697186 0.6105777 -0.6458216 
311462441091642 1379575970260963470 -0.57640713 -0.04385066 1.1820726 
311462487726772 1379575970324958831 0.9109493 -0.20662451 1.4401608 
311462549805208 1379575970388099701 -0.17206757 -0.2486369 3.0641384 
311462616675345 1379575970452095062 -0.08169169 -0.5128672 -2.3331041 
311462679760954 1379575970515266449 0.91213137 0.4211328 -0.4706726 
311462743670615 1379575970579261810 0.41769204 0.6335806 -1.7435913 
311462806328939 1379575970642402679 -0.073268496 0.734709 -1.682478 
311462870818487 1379575970706412716 0.5835974 0.9211236 -0.08056545 
311462937780183 1379575970769614621 0.3802705 0.4916543 -0.79603195 
311462996165654 1379575970833579464 0.33055454 -0.20559421 1.0650444 
311463060838323 1379575970896781369 1.0628455 -0.39664733 4.048585 
311463123344046 1379575970960715695 1.5020269 0.0065774918 1.4935226 
311463186216013 1379575971023887081 -1.2494882 0.09405899 -1.3103933 
311463254062801 1379575971087851925 -0.86150515 -0.15161097 -0.19099236 
311463314523659 1379575971151053830 -0.9575572 0.4567079 -1.4391861 
311463379745695 1379575971215018673 -0.66808987 0.47802255 -1.734086 
311463451773773 1379575971278190060 -0.68720293 0.33225963 -0.20622921 
311463514340537 1379575971342124386 -0.62937516 0.49502176 0.6140127 
311463571688316 1379575971405265255 -0.16184226 -0.016615462 1.4928226 
311463634834967 1379575971469230099 0.10407988 -0.08846776 0.75475407 
311463698500463 1379575971532462521 -0.4005922 -0.116573244 2.5267754 
311463760823064 1379575971596030636 0.09813884 -0.5162881 -3.0395164 
311463824335958 1379575971659598751 1.4756871 -0.04484269 0.15273476 
311463886536478 1379575971723563595 0.86139786 0.31272998 -1.522687 
311463951239667 1379575971786734982 0.2651044 0.48749232 -1.6925201 
311464014508399 1379575971850699826 0.74457926 0.6979409 0.28026772 
311464115042505 1379575971913840695 0.663427 1.0218885 0.53225327 
311464143731655 1379575971977775021 0.61719394 0.6633178 0.7360468 
311464203765227 1379575972040946408 0.27701557 -0.26581803 1.0479708 
311464265874185 1379575972103080197 -0.08788437 -1.269181 2.9278345 
311464333751492 1379575972168082638 -0.5168513 -0.1616802 -2.884509 
311464394853279 1379575972232047482 -0.2727828 -0.49632013 1.0333252 
311464472252943 1379575972295432492 -0.4451249 0.17757398 -0.5507555 
311464533568371 1379575972359696492 -0.49639878 0.20141836 -1.756216 
311464594395473 1379575972422776326 -0.28692442 0.8441961 -2.1314554 
311464664805973 1379575972486893758 -0.4348703 0.57630146 0.06913185 
311464741534188 1379575972549759969 0.26279348 0.15260634 0.816082 
311464775564403 1379575972613633260 0.49325022 -0.6678228 1.65697 
311464839077298 1379575972676804647 -0.6974694 0.14516719 3.7682753 
311464903444763 1379575972740769490 -0.27148873 -0.52242446 -2.383132 
311464968514197 1379575972803910359 1.2923304 -0.29251662 0.087189674 
311465045913861 1379575972868119344 -0.1707057 0.3558281 -1.9766712 
311465105092865 1379575972931351766 0.17438768 0.7719645 -1.6965265 
311465168086912 1379575972995408162 0.85595685 0.83761823 -0.45335484 
311465234010916 1379575973058457479 0.092475064 0.64267284 1.2996998 
311465293922407 1379575973122649658 -0.381994 -0.32766572 0.33329964 
311465405138644 1379575973185668457 1.1061232 0.018435314 3.4025774 
311465413012900 1379575973249419678 0.9061131 0.009602502 -0.2265997 
311465473687400 1379575973311431397 -1.3829123 -0.5378895 -2.0310707 
311465538268508 1379575973376525391 -0.34870544 0.053624302 1.3666887 
311465601872965 1379575973439666260 -0.9633465 0.2648322 -1.745884 
311465666026787 1379575973503631104 -0.6515665 0.6546106 -1.4915676 
311465729020835 1379575973566833008 -0.60783136 0.6524729 -0.9645033 
311465793235698 1379575973630797852 -0.63515013 0.48696426 1.0411367 
311465864805971 1379575973693969238 0.042413257 0.14508304 1.0592871 
311465929753325 1379575973758269775 0.2659843 -0.47052887 0.8831835 
311465998393641 1379575973821380127 -0.853845 -0.08397597 3.4568367 
311466086566997 1379575973885558594 0.08682267 0.025201797 -3.2067099 
311466110342367 1379575973948241699 1.0073891 -0.0032359064 0.51856613 
311466173977344 1379575974012206543 0.1809888 0.3102584 -0.39656162 
311466238802614 1379575974075377930 -0.5227573 0.3700347 -1.2201815 
311466310342367 1379575974139739502 0.39480087 0.94214165 -0.936183 
311466365462160 1379575974202544678 0.005926013 0.53710544 -0.13981628 
311466436269424 1379575974266753662 -0.13066319 0.48772562 0.79613304 
311466501705102 1379575974329864014 0.035400994 -0.4526351 0.17732811 
311466565370599 1379575974393950928 0.12717348 -1.1996893 3.9652195 
311466635018088 1379575974457030762 -0.20595255 0.19900393 -2.3261614 
311466730821536 1379575974520965088 -2.1480248 -0.6102713 -1.1193676 
311466750659780 1379575974583953369 -0.9481556 0.15322997 0.12257099 
311466812371972 1379575974647887695 -0.5831086 0.48210502 -0.4596939 
311466874725093 1379575974711059082 -0.24929342 0.9724194 -0.98349667 
311466939123078 1379575974775144604 -0.60978574 0.68165153 -0.50328636 
311467012677175 1379575974838621167 -0.46895435 0.59523815 0.37900257 
311467074633532 1379575974902586011 -0.3750255 0.11872813 0.5970335 
311467134239819 1379575974965482739 -0.8821778 -0.7171309 1.6804276 
311467197325429 1379575975029478100 -0.89762723 -0.34302595 0.70328236 
311467261509771 1379575975092802075 -1.0637513 -0.22906137 -2.161765 
311467373733182 1379575975156553296 -0.23856762 -0.5725925 1.6589384 
311467381637958 1379575975219755200 -0.7750912 -0.2068914 -0.6169529 
311467446066463 1379575975283689526 -1.0850164 0.36424407 -1.1500597 
311467518460786 1379575975347135571 -0.6753782 0.36624417 -0.51863575 
311467575839086 1379575975410886792 -0.7143114 0.3371082 0.11574364 
311467635597975 1379575975474027661 -1.3668407 -0.26634893 -0.057819366 
311467699843360 1379575975537992505 -1.191749 -1.4020418 2.6356773 
311467765614761 1379575975601194409 0.19001047 -0.44269592 -0.75018024 
311467827632158 1379575975665204436 0.062198535 0.48362684 -2.4803877 
311467891663900 1379575975728375823 0.20773771 0.29828852 0.9922228 
311467979318408 1379575975792340667 -0.40285385 0.59310484 -0.0438509 
311468018079282 1379575975855512053 -0.49176356 0.7390743 -1.9400091 
311468084064326 1379575975919446379 -0.20440182 0.4984194 -0.10188484 
311468145501836 1379575975982709319 0.33997828 0.34653157 1.4775448 
311468209075772 1379575976046613128 0.9043681 -0.5360236 0.2651739 
311468274328327 1379575976109845549 -0.124571815 -1.0974047 3.6883383 
311468336071041 1379575976173718840 -0.9978657 -0.015543342 0.6414108 
311468402025565 1379575976236920745 -0.20136142 0.3508051 -2.7827148 
311468468743099 1379575976300916106 1.1271538 -0.16121268 0.5014992 
311468527189613 1379575976364056975 0.029638514 3.3968687E-4 -0.23525333 
311468591984362 1379575976428021819 -0.087536454 0.2540927 -1.2846928 
311468653666036 1379575976491193206 0.9944949 0.6556744 -1.2556286 
311468717178930 1379575976555158049 0.9110186 0.5025147 -0.1029768 
311468782034721 1379575976618329436 0.2993178 0.4851905 0.84144115 
311468846127504 1379575976682294280 0.87803745 -0.55080014 0.4599247 
311468908389062 1379575976745465667 0.060940713 -1.2177756 5.162133 
311468973824742 1379575976809461028 -0.4839968 -0.01794386 -2.3267288 
311469036605147 1379575976872601897 -0.49788678 0.26409775 -1.1874361 
311469103170080 1379575976936597258 -0.11970061 0.24018139 -0.22656822 
311469178097593 1379575976999799163 -0.32079095 0.53522444 -0.7853699 
311469225404170 1379575977063702971 -0.11387074 0.28615686 -1.2686186 
311469289466432 1379575977126843840 0.70693547 0.5646592 0.5983305 
311469353681297 1379575977190839202 -0.20627585 -0.27685148 -0.16364288 
311469418262404 1379575977254161825 0.20203647 -0.83619004 0.48262691 
311469481927900 1379575977318157187 0.35165483 -0.90785384 2.6874762 
311469543487491 1379575977381298056 -0.64781785 -0.7519547 1.3054571 
311469607702354 1379575977445293417 0.6141766 -0.058733195 -2.707964 
311469670879527 1379575977508434286 1.3428793 0.044311523 0.18369675 
311469744738827 1379575977572399130 -0.009668052 0.067471236 -0.9308758 
311469798088437 1379575977635570517 -0.23236194 0.28682768 -0.789299 
311469863402034 1379575977699535361 0.6372149 0.48183984 -0.7369232 
311469926640245 1379575977762706747 0.8812759 0.0639821 0.9346695 
311469988932327 1379575977826702109 1.1727579 -1.11818 1.2397461 
311470054764769 1379575977889842978 -0.1545983 -0.44821894 2.9344177 
311470116141237 1379575977953807822 -0.13924724 0.43738624 -1.0282068 
311470179471010 1379575978016979208 -0.76114416 -0.42161715 -0.23744965 
311470244784607 1379575978081050282 0.021589309 0.3643867 -1.8314524 
311470370314899 1379575978144282704 0.08820009 0.34788987 -1.0838737 
311470376876779 1379575978208155995 -0.117225915 0.16445671 0.45673847 
311470435384332 1379575978271357899 -0.33123162 -0.29511672 1.3703222 
311470501094694 1379575978335322743 0.33273223 -0.91683275 0.7787628 
311470564424467 1379575978398494130 -0.48526326 -0.2400752 3.0509691 
311470628669850 1379575978462458973 0.27296674 -0.46936122 -2.1335878 
311470692701592 1379575978525630360 1.1293466 -0.2661099 0.68458366 
311470757740504 1379575978589788690 0.53833824 -0.014530987 -0.66682243 
311470827510076 1379575978653021112 0.3440799 0.460639 -2.3121624 
311470896302996 1379575978717169061 0.641251 0.56143177 -1.5202436 
311470991984363 1379575978780218377 0.84140784 0.8893522 1.0046692 
311471016705865 1379575978843878045 0.46096966 0.45811138 0.96572495 
311471069689231 1379575978907018915 0.20792833 -1.188215 1.0098705 
311471133720971 1379575978970983758 -0.24513184 -1.0111678 3.4495258 
311471198424161 1379575979034155145 0.25418746 -0.16351472 -2.2721777 
311471268987262 1379575979098455682 -0.4149903 -0.520099 -0.1440649 
311471331248823 1379575979161535516 -0.3543743 -0.04800108 -0.8465347 
311471397325428 1379575979225652948 0.02202674 0.35051534 -1.7747173 
311471459068141 1379575979288671747 -0.15326521 0.414729 -1.3874779 
311471528593550 1379575979352925856 0.120806046 0.6258958 0.03562641 
311471615759733 1379575979415731032 0.033631973 0.05733913 1.6037455 
311471642342978 1379575979479604323 0.39409035 -0.24536604 0.5219307 
311471706435759 1379575979542745192 0.22122177 -0.17701375 1.7046547 
311471771352591 1379575979606710036 0.09388521 -0.81157136 0.82514477 
311471839413021 1379575979669881423 0.4050784 -0.62882084 -0.82899857 
311471904360374 1379575979734212477 0.636801 -0.025657363 -0.10729885 
311471969399287 1379575979797292311 0.13073245 0.09664794 -2.472087 
311472035231731 1379575979861348708 0.582271 0.2808563 -1.1637783 
311472094013967 1379575979924367507 0.9341159 0.523836 -0.05962658 
311472161616593 1379575979988576491 0.8068945 0.42173958 0.7984314 
311472259434385 1379575980051381667 -0.08970323 -0.4318602 1.2068281 
311472277075160 1379575980115285476 0.89309883 -0.40318763 3.8868694 
311472340862739 1379575980178456862 -0.075978935 -0.5544793 -0.84962463 
311472404650317 1379575980242421706 -0.94634426 -0.8098498 -1.8377123 
311472469445067 1379575980305562575 0.41979802 0.11975157 1.232647 
311472533415768 1379575980369557936 -0.25769818 -0.080899715 -1.2766342 
311472594395472 1379575980432729323 0.55830383 0.7758028 -1.9709883 
311472659739590 1379575980496724685 0.22402161 0.7544544 -0.584918 
311472724870064 1379575980559865554 -0.10823023 0.79802513 -0.030323982 
311472798363121 1379575980623799880 -0.40110552 0.05850944 1.3030748 
311472848965898 1379575980687001784 0.55329084 -0.008460194 0.5028019 
311472912997638 1379575980750966628 0.118649095 -0.8432004 -2.3861618 
311472975869606 1379575980814138015 0.977748 -0.6547787 0.94701576 
311473041457886 1379575980878072341 0.59416175 -0.24740435 -0.8132696 
311473106588361 1379575980941243727 0.05435562 -0.051811337 -1.8488235 
311473169429808 1379575981005510019 0.5140317 0.27369258 -1.5439196 
311473232942703 1379575981068498300 0.5437596 0.24688673 0.22417259 
311473295112701 1379575981132524179 0.31221914 0.23821679 1.6018419 
311473403704187 1379575981195787119 0.2426464 -0.7063929 0.5525389 
311473421955369 1379575981259629892 0.25493205 -0.5648283 4.2035685 
311473485407222 1379575981322831796 0.48835355 -0.30445415 -0.9694252 
311473552216318 1379575981386796640 0.2972256 0.105714634 -0.7340126 
311473616522741 1379575981449968027 -0.2263911 -0.34188327 1.1080284 
311473680249279 1379575981513932871 -0.021765918 0.3511444 -2.3796978 
311473740984821 1379575981577104257 0.075677335 0.27951387 -2.3475246 
311473805291245 1379575981641099619 -0.28837737 -0.0022484362 -0.117341995 
311473868193733 1379575981704240488 0.505578 -0.32977417 0.6994095 
311473977700828 1379575981768205332 0.49996433 -0.51923233 0.7362013 
311473994975358 1379575981831454662 1.1120113 0.04598035 1.9711971 
311474057908367 1379575981895388989 -0.4616611 -1.0777074 2.6483946 
311474121299180 1379575981958560375 0.6183111 -0.46651262 -1.9659462 
311474184934156 1379575982022555737 0.30416963 -0.4322302 -0.18043327 
311474249087978 1379575982085727123 0.17945479 0.3439443 -1.9697762 
311474313821688 1379575982149691967 0.19656898 0.2546369 -1.9183435 
311474375320240 1379575982212893871 0.9912149 0.46688515 0.4387455 
311474443044945 1379575982277163891 0.16807544 0.36110047 0.4861784 
311474503566845 1379575982339999584 -0.02901069 -0.25034744 1.0353165 
311474569643450 1379575982403537182 0.7333936 -0.5548985 1.9484739 
311474629677022 1379575982467135815 0.30125144 -0.6944948 1.4894485 
311474693281478 1379575982531070141 0.09830096 0.16128305 -2.1631098 
311474756458649 1379575982594272045 0.08724642 -0.55997807 0.26283836 
311474821039757 1379575982658236889 -0.028031021 -0.15533102 -1.1574936 
311474884430570 1379575982721408276 -0.18026155 -0.01437594 -1.9996157 
311474949438963 1379575982785342602 -0.10695994 0.089986145 -0.41339397 
311475011242718 1379575982848544506 -0.4433061 0.09357834 0.45524216 
311475076495273 1379575982912509350 0.021216433 -0.08530368 1.0452251 
311475212188850 1379575982975680737 0.65236413 -0.9155496 0.09278488 
