#SysTm EventTmStmp Ori:x Ori:y Ori:z
114457484222045 1379347449522054214 1.3097616 -0.009199821 0.05058735 
114457553533810 1379347449585469742 1.3065647 -0.03723105 0.037258454 
114457618908449 1379347449648946304 1.293764 -0.05823493 0.014947441 
114457647475517 1379347449712483902 1.278462 -0.06841874 0.0069214827 
114457711079972 1379347449776082535 1.2619506 -0.056080446 0.0067123272 
114457774959112 1379347449839650650 1.2477043 -0.040731784 -0.0011933754 
114457841981849 1379347449903218765 1.2310228 -0.04691244 0.0017185481 
114457905372662 1379347449966786880 1.2224272 -0.047422916 -0.009154851 
114457969465445 1379347450029317398 1.2243443 -0.0459783 -0.024050869 
114458038563567 1379347450094136734 1.2264473 -0.053477403 -0.02003954 
114458102076463 1379347450157704849 1.2212744 -0.06387646 -0.024643917 
114458175264315 1379347450221303482 1.2151245 -0.070145376 -0.03326772 
114458238441487 1379347450284957616 1.2119198 -0.06775908 -0.04622163 
114458283367475 1379347450348403661 1.212046 -0.058479086 -0.05236026 
114458347460256 1379347450411941258 1.2234988 -0.03590102 -0.05441147 
114458410973151 1379347450475539891 1.231787 -0.024165442 -0.02806309 
114458474394485 1379347450539108006 1.2245693 -0.037812594 -0.0059742364 
114458573799338 1379347450602676122 1.2225072 -0.04857721 -0.013310086 
114458611614079 1379347450666488378 1.2379853 -0.049863826 6.499565E-4 
114458666428667 1379347450729934422 1.2452897 -0.05388956 0.030032976 
114458729972083 1379347450793380467 1.2428844 -0.054895606 0.04355089 
114458844820244 1379347450855270116 1.2462074 -0.049496673 0.03739428 
114458855014048 1379347450920516698 1.2474879 -0.04154337 0.0327538 
114458922830316 1379347450984084813 1.2530488 -0.024308512 0.030513689 
114458986404250 1379347451047665995 1.2526819 -0.012122515 0.03856384 
114459053945835 1379347451111447734 1.2487941 -0.013389325 0.045200624 
114459117672373 1379347451175046366 1.2533015 -0.015313054 0.038761634 
114459173860378 1379347451238034648 1.2545246 -0.02061482 0.04084279 
114459241981850 1379347451301938456 1.2511573 -0.032481495 0.041562695 
114459307081804 1379347451365476054 1.2474517 -0.041934453 0.03815224 
114459389547850 1379347451429318827 1.2355998 -0.058031384 0.029024791 
114459444362439 1379347451492856425 1.2253928 -0.08031301 0.027544728 
114459525943393 1379347451556394023 1.23171 -0.0700694 0.024153711 
114459555914399 1379347451619779032 1.2497197 -0.04276882 0.025304912 
114459619549375 1379347451683347148 1.2601088 -0.039665777 0.044751886 
114459687213040 1379347451746945780 1.267404 -0.041303486 0.051429413 
114459756158562 1379347451810666484 1.2747052 -0.04323072 0.045875307 
114459817992836 1379347451874082011 1.2765666 -0.050114147 0.05415064 
114459885656503 1379347451937863749 1.2732381 -0.057769686 0.057605032 
114459948101184 1379347452001431864 1.2686923 -0.05912235 0.05744524 
114460013475822 1379347452064053935 1.2667751 -0.05620708 0.05680864 
114460078575776 1379347452128537577 1.2586583 -0.051476687 0.052864946 
114460184420427 1379347452192258280 1.2472565 -0.041605454 0.045971543 
114460204624913 1379347452255460185 1.2353022 -0.041438647 0.041185595 
114460318160698 1379347452389279765 1.2317488 -0.03690303 0.0045375386 
114460382619725 1379347452452512187 1.2365087 -0.03432188 -0.0065109027 
114460449795064 1379347452516415995 1.236545 -0.040437263 7.209768E-4 
114460523990089 1379347452579770488 1.2360282 -0.045164276 -0.0051908055 
114460590585542 1379347452644065232 1.2358227 -0.04802984 -0.012124656 
114460645278049 1379347452707145066 1.2403506 -0.042546727 -0.016807133 
114460717245087 1379347452771140427 1.2587941 -0.019217452 -0.022369843 
114460784908753 1379347452834098191 1.2676555 -0.012476243 -0.006626265 
114460876378309 1379347452898124069 1.2699339 -0.021264022 0.008035983 
114460893011911 1379347452961203903 1.2755235 -0.028360697 0.0052466276 
114460957806662 1379347453025168747 1.2802929 -0.036065806 0.016888788 
114461027209989 1379347453088462204 1.2797986 -0.044218387 0.026619358 
114461105372662 1379347453152579636 1.2771657 -0.04925067 0.031799283 
114461149566161 1379347453215476364 1.2733963 -0.051520217 0.030100474 
114461218938967 1379347453279471726 1.2686671 -0.052131563 0.028132265 
114461279613469 1379347453342765183 1.267559 -0.041404746 0.022830866 
114461349047315 1379347453406821579 1.2558037 -0.034828532 0.028266089 
114461409752336 1379347453469901413 1.2481178 -0.035396736 0.027631985 
114461487976049 1379347453534064087 1.2513279 -0.036126498 0.011066156 
114461568641394 1379347453596930298 1.2537068 -0.042273223 0.0116253095 
114461588784840 1379347453660864625 1.253062 -0.05263475 0.012096147 
114461652389296 1379347453724036011 1.2522985 -0.05944834 0.0071906033 
114461716421037 1379347453787970337 1.2500905 -0.064945966 -0.001324873 
114461779598207 1379347453851141724 1.2488929 -0.06628574 -0.010890279 
114461858432330 1379347453915381226 1.2588699 -0.04577698 -0.025900204 
114461929056471 1379347453978461060 1.2655689 -0.0251613 -0.027976234 
114461975752641 1379347454042425904 1.2582161 -0.025803821 -0.011589361 
114462034687480 1379347454105627808 1.2516178 -0.03298755 -0.011044489 
114462122464072 1379347454169409546 1.2495146 -0.04168261 -0.0108833285 
114462214482993 1379347454232580933 1.244234 -0.05363263 0.0025871634 
114462226477499 1379347454296515259 1.2377163 -0.060740575 0.009352619 
114462287976050 1379347454359717164 1.2325572 -0.06010865 0.015128546 
114462352587678 1379347454423682007 1.2267265 -0.05575793 0.027048578 
114462418175957 1379347454486822876 1.2212806 -0.056123037 0.043152284 
114462486327950 1379347454550818238 1.2213305 -0.050330684 0.04143925 
114462543797810 1379347454613989625 1.2147887 -0.0520605 0.033257823 
114462618938967 1379347454677923951 1.2123941 -0.0561739 0.030049978 
114462683794759 1379347454741308960 1.2208912 -0.055019632 0.013553894 
114462748009623 1379347454805334839 1.2295529 -0.06034722 0.011839193 
114462825012522 1379347454868445191 1.2325945 -0.07128701 0.023320494 
114462913338479 1379347454932379517 1.2347244 -0.07791485 0.023811145 
114462924753098 1379347454995398316 1.2348522 -0.0817856 0.021000253 
114462987289341 1379347455059363160 1.2359483 -0.082046695 0.01679255 
114463055990700 1379347455122534546 1.2519593 -0.07341369 -0.0023058346 
114463128385023 1379347455186986251 1.2614467 -0.07524856 -0.005139919 
114463191562194 1379347455250127120 1.2683073 -0.07691882 -5.948175E-4 
114463254861445 1379347455314152999 1.2868241 -0.07299834 -0.007303426 
114463318221738 1379347455377232833 1.2995086 -0.08003943 0.0040806155 
114463383138571 1379347455441319747 1.3047501 -0.09040481 0.017807411 
114463446620945 1379347455504369063 1.3070428 -0.0915824 0.02366229 
114463510133840 1379347455568394942 1.3054075 -0.0914281 0.028862776 
114463599222807 1379347455631566329 1.2996073 -0.095204 0.033967048 
114463623608584 1379347455695287032 1.2941935 -0.093038 0.0173243 
114463686053267 1379347455758458419 1.2951231 -0.08513361 0.0015328728 
114463750085007 1379347455822423263 1.289644 -0.0907602 0.013775558 
114463819274692 1379347455885594649 1.2868781 -0.09945007 0.019587321 
114463898230895 1379347455949635090 1.2940041 -0.09741063 0.0069643166 
114463966810171 1379347456013111652 1.296059 -0.098501176 0.009366213 
114464026019694 1379347456077045979 1.2961649 -0.10125646 0.020737829 
114464068626133 1379347456139973225 1.2920175 -0.10283891 0.020374805 
114464138609347 1379347456204151692 1.2831324 -0.106403135 0.016376292 
114464217473990 1379347456267139973 1.2701217 -0.11085399 0.0054412014 
114464260477195 1379347456331043781 1.263996 -0.101729706 -0.012902472 
114464325790791 1379347456394215168 1.2676699 -0.08177128 -0.03706831 
114464391287511 1379347456458149494 1.2637364 -0.0794902 -0.033699207 
114464459408981 1379347456521595539 1.2651492 -0.084371336 -0.01988752 
114464525180383 1379347456585621418 1.2751789 -0.08496982 -0.011377443 
114464598887083 1379347456648640217 1.2742528 -0.09626361 0.015240619 
114464668443010 1379347456712696613 1.263774 -0.10749617 0.031396523 
114464778682597 1379347456775776447 1.2517711 -0.10982137 0.032823764 
114464804380750 1379347456839558186 1.2372829 -0.111456774 0.03401322 
114464880712200 1379347456902821125 1.2241565 -0.11272282 0.03546533 
114464894843133 1379347456966724934 1.2160753 -0.10600956 0.02357957 
114464958142385 1379347457029896320 1.2138344 -0.09197289 0.0063972645 
114465026813225 1379347457093830647 1.1980287 -0.09228264 0.012941323 
114465096094469 1379347457157032551 1.1868889 -0.096685454 0.026648724 
114465168305669 1379347457221241535 1.1899425 -0.095982864 0.01958956 
114465234504357 1379347457284351887 1.1939019 -0.09828583 0.024761096 
114465285687021 1379347457348133625 1.1972262 -0.10584762 0.03435302 
114465413842066 1379347457468586506 1.211041 -0.11075343 0.030208167 
114465484954532 1379347457532459797 1.230942 -0.0936572 0.025890425 
114465553106524 1379347457595869391 1.2596892 -0.06912598 0.03656748 
114465593973302 1379347457659437507 1.28666 -0.06606698 0.06225239 
114465665604617 1379347457723005622 1.3201511 -0.06813997 0.06960081 
114465725241424 1379347457784681647 1.3601708 -0.064708605 0.07456848 
114465785702281 1379347457850141852 1.3925077 -0.07389567 0.09605623 
114465859836266 1379347457913862556 1.4118091 -0.08942186 0.10626794 
114465924295292 1379347457977491706 1.4301966 -0.09454329 0.10906837 
114465986953617 1379347458041059821 1.4453146 -0.099806644 0.115433864 
114466050680154 1379347458104627936 1.4610487 -0.1077786 0.12480816 
114466117275607 1379347458167646735 1.4794768 -0.099053696 0.116251506 
114466185397077 1379347458231886237 1.5124896 -0.091558374 0.11238985 
