#SysTm EventTmStmp Mag:x Mag:y Mag:z
114466999100725 1379347459075587586 -14.93988 -26.939392 -27.359009 
114467063376629 1379347459139552430 -13.439941 -27.95868 -26.939392 
114467128598664 1379347459202998475 -12.11853 -28.858948 -26.579285 
114467190432939 1379347459266658142 -11.039734 -29.219055 -26.638794 
114467253640631 1379347459329890564 -10.139465 -29.399109 -26.399231 
114467317641851 1379347459393946961 -9.4192505 -29.458618 -26.219177 
114467381032666 1379347459457057312 -8.758545 -29.399109 -26.159668 
114467444820243 1379347459521022156 -7.8598022 -29.278564 -26.098633 
114467539250276 1379347459585200623 -7.258606 -29.399109 -26.039124 
114467571723952 1379347459648097351 -6.77948 -29.278564 -25.91858 
114467635328407 1379347459711299256 -6.4193726 -28.919983 -26.039124 
114467699146506 1379347459775386170 -6.059265 -28.858948 -25.79956 
114467760522975 1379347459836787537 -5.758667 -29.039001 -25.79956 
114467826324896 1379347459902461365 -5.6396484 -28.858948 -25.91858 
114467889471548 1379347459965779359 -5.5786133 -28.799438 -25.679016 
114467953350687 1379347460029683167 -5.758667 -28.858948 -25.379944 
114468016619420 1379347460092915589 -5.819702 -28.799438 -25.19989 
114468085717542 1379347460156880433 -5.758667 -28.73993 -25.2594 
114468143065322 1379347460219502503 -5.6991577 -28.919983 -25.019836 
114468207707470 1379347460283955628 -5.6991577 -29.09851 -24.899292 
114468270945681 1379347460347157533 -5.3985596 -28.979492 -24.659729 
114468335923554 1379347460411671693 -5.218506 -29.09851 -24.35913 
114468397940951 1379347460474293763 -5.039978 -29.3396 -24.299622 
114468462247374 1379347460538289124 -4.73938 -29.579163 -24.35913 
114468525180383 1379347460601491029 -4.4387817 -29.399109 -24.41864 
114468589151083 1379347460665394837 -4.3792725 -29.458618 -23.939514 
114468652328255 1379347460728566224 -4.319763 -29.519653 -23.75946 
114468719595155 1379347460793979062 -4.0786743 -29.579163 -23.75946 
114468827454151 1379347460855899228 -4.1397095 -29.519653 -23.699951 
114468845430650 1379347460919650449 -4.019165 -29.759216 -23.579407 
114468906471394 1379347460982913388 -4.019165 -29.579163 -23.519897 
114468969434923 1379347461045871152 -4.258728 -29.399109 -23.579407 
114469033619266 1379347461109988583 -4.3792725 -29.458618 -23.278809 
