#SysTm EventTmStmp Acc:x Acc:y Acc:z
114447282940191 1379347439356114105 1.4170227 3.6413422 9.582001 
114447346544646 1379347439420170502 1.1742249 3.0462494 8.502502 
114447410942633 1379347439483250336 1.7550354 2.7153778 9.753387 
114447479003062 1379347439547154144 0.26849365 2.4059296 9.059509 
114447535465752 1379347439610264496 0.14709473 2.357132 8.091888 
114447599741655 1379347439674229340 1.0849609 2.8950958 9.204712 
114447662888305 1379347439737400726 -0.50393677 1.9381866 9.979523 
114447727316812 1379347439801365570 -0.37539673 2.3797455 8.882172 
114447790493982 1379347439862827972 -0.22662354 2.2726288 9.924774 
114447855319253 1379347439928715424 -0.5765381 2.048874 8.93335 
114447921304297 1379347439991795258 -0.79196167 2.0072174 8.815521 
114447985427601 1379347440055668549 -0.076660156 1.9143829 9.238037 
114448085015576 1379347440118809418 -0.9395447 1.8977203 9.822418 
114448107966896 1379347440182774261 -0.3932495 1.8810577 9.051178 
114448171266148 1379347440245945648 -0.026672363 0.20170593 12.428925 
114448235267370 1379347440309910492 -0.35040283 0.22550964 10.524628 
114448298719223 1379347440373081879 -0.34088135 0.15052795 8.686981 
114448362598361 1379347440437046722 0.17684937 0.096969604 8.710785 
114448427454153 1379347440500552562 0.4446411 -0.26841736 11.689819 
114448491791098 1379347440564639477 -0.41705322 0.89915466 7.966919 
114448554418902 1379347440627719311 -0.38729858 1.3145294 9.584381 
114448623517025 1379347440691745189 -0.8859863 1.5073395 9.084503 
114448733512448 1379347440754825023 -0.6086731 1.497818 10.272308 
114448750939580 1379347440818667797 -1.3037415 1.2443085 10.47821 
114448807036024 1379347440881839184 -1.031189 0.7896576 9.5034485 
114448870945685 1379347440945804027 -1.4394226 0.11958313 11.43869 
114448934183895 1379347441008975414 -1.6810303 0.62065125 9.116638 
114448997940952 1379347441071963695 -0.63723755 1.3038177 7.8883667 
114449061484368 1379347441136142162 -2.0618896 -0.063705444 10.41037 
114449125729752 1379347441200198559 -1.4406128 1.3597565 9.653412 
114449188754322 1379347441263247875 -1.7583923 1.344284 8.803619 
114449286205869 1379347441327196794 -1.8440857 1.3561859 8.214478 
114449315566469 1379347441390368180 -1.5001221 1.0788727 11.080444 
114449379415087 1379347441454302507 -1.2811279 1.8798676 8.516785 
114449442927981 1379347441517504411 -0.7717285 0.94914246 9.608185 
114449506807122 1379347441581469255 -1.0050049 -0.2577057 11.736237 
114449570716781 1379347441644671159 -0.6896057 0.8717804 8.015717 
114449633924472 1379347441708605485 0.2970581 0.6432648 11.850494 
114449697254244 1379347441771807389 -0.49560547 0.721817 9.487976 
114449762018474 1379347441835772233 -0.53131104 1.3621368 8.2846985 
114449824402116 1379347441898913102 -0.29803467 1.2002716 9.786713 
114449931162379 1379347441962969499 -0.6181946 1.0705414 9.398712 
114449951305825 1379347442026049333 0.405365 1.369278 9.924774 
114450015154443 1379347442090014177 -1.2025757 0.24931335 12.051636 
114450078606296 1379347442153185563 -1.3049316 1.1026764 7.775299 
114450142943242 1379347442217150407 -0.66342163 0.46354675 10.682922 
114450206089892 1379347442280016618 -1.5584412 0.4183197 8.563202 
114450269755389 1379347442344317155 -1.7810059 0.9312897 8.569153 
114450333024121 1379347442407488542 -1.1014099 0.6420746 11.022125 
114450396994821 1379347442471453386 -1.5691528 0.79203796 9.689117 
114450460477196 1379347442534594255 -1.5691528 1.1907501 8.35849 
114450565406237 1379347442598650651 -1.403717 1.1038666 9.562958 
114450587045181 1379347442661730485 -1.025238 1.4668732 9.522491 
114450650924319 1379347442725695329 -1.012146 1.715622 9.501068 
114450714376173 1379347442788897233 -1.2311401 1.6989594 9.12973 
114450778194271 1379347442852831559 -0.9883423 1.7513275 9.676025 
114450841279881 1379347442916002946 -0.79434204 1.889389 9.504639 
114450905494745 1379347442980241162 -0.7895813 1.1812286 9.825989 
114450968732957 1379347443043382032 -0.6729431 0.37428284 11.1328125 
114451035786214 1379347443107377393 -0.45037842 1.1312408 6.8493347 
114451095850307 1379347443170548780 -0.39682007 0.32191467 10.819794 
114451167451100 1379347443234544141 -0.37301636 0.99198914 10.305634 
114451223028698 1379347443297654492 -0.96691895 1.299057 8.767914 
114451286663676 1379347443361619336 -0.43371582 1.3073883 9.562958 
114451349962927 1379347443424790723 0.29586792 1.1919403 9.497498 
114451414696637 1379347443488755567 0.15899658 0.82774353 9.537964 
114451477385481 1379347443551926953 -0.004058838 0.80274963 10.116394 
114451541325661 1379347443615922315 0.08996582 1.4168854 8.479889 
114451604441793 1379347443679093701 -0.24685669 0.10292053 11.679108 
114451668717696 1379347443743058545 -0.17068481 0.05055237 11.486298 
114451731681224 1379347443806183588 -0.39562988 1.081253 6.8529053 
114451842561737 1379347443870178950 0.15185547 0.9598541 10.66745 
114451858523891 1379347443933350336 0.035217285 1.6573029 8.828613 
114451922677715 1379347443997528803 -1.0109558 1.9893646 8.61319 
114451985763324 1379347444060456049 -0.32659912 2.2761993 9.215424 
114452051015880 1379347444124420893 -0.8895569 2.2892914 9.785522 
114452124722579 1379347444187622797 -1.557251 1.4716339 8.272797 
114452176942936 1379347444251557123 1.130188 2.8915253 9.940247 
114452240547393 1379347444314759028 -0.92645264 0.6480255 12.303955 
114452304029767 1379347444378723872 -0.43847656 0.625412 8.347778 
114452367603702 1379347444441864741 0.57437134 1.1978912 8.16806 
114452431299720 1379347444505829584 0.38275146 0.28858948 11.082825 
114452494324288 1379347444569000971 -0.2635193 0.09339905 9.925964 
114452558111867 1379347444632965815 -0.1802063 0.5920868 8.459656 
114452621899444 1379347444696106684 0.30895996 1.4692535 9.169006 
114452689715712 1379347444760132563 -0.26828003 0.53019714 9.328491 
114452748864194 1379347444823242915 -0.05404663 1.1371918 11.156616 
114452812651772 1379347444887268793 -0.32183838 0.984848 10.124725 
114452876134147 1379347444950409663 -0.7907715 0.33262634 10.034271 
114452941661386 1379347445014343989 -1.1418762 0.4195099 9.70816 
114453003190456 1379347445077576411 -0.99072266 1.3359528 7.2658997 
114453066855953 1379347445141510737 -0.5574951 0.9277191 10.02475 
114453130185727 1379347445204682123 -0.8145752 0.8789215 10.010468 
114453194003825 1379347445268646967 -0.96810913 1.2264557 9.230896 
114453257272557 1379347445331818354 -0.80267334 1.2752533 9.06308 
114453321060134 1379347445395783198 -0.5920105 1.1812286 10.021179 
114453384267826 1379347445459197441 -0.43847656 1.2693024 9.687927 
114453448421648 1379347445523162285 -0.17663574 1.3419037 9.57962 
114453511598819 1379347445586333672 0.58032227 0.1469574 13.094238 
114453576179927 1379347445650298516 0.3708496 0.56352234 9.749817 
114453667680003 1379347445713469902 -0.046905518 0.8444061 7.5610657 
114453703022595 1379347445777434746 0.71243286 0.05293274 11.255402 
114453766016643 1379347445840606133 -0.006439209 0.343338 9.710541 
114453830719832 1379347445904570977 -0.023101807 1.2395477 8.200195 
114453892981392 1379347445967742363 0.22683716 1.6882477 7.916931 
114453957165734 1379347446031737725 0.57318115 1.3097687 10.174713 
114454020464988 1379347446094909111 -0.33493042 0.73490906 10.676971 
114454085870145 1379347446158843438 0.39941406 1.1657562 9.4844055 
114454147826501 1379347446222045342 -0.27661133 0.051742554 12.46463 
114454211278355 1379347446286024796 -0.749115 0.62065125 9.549866 
114454293835963 1379347446349196182 -1.0609436 0.69563293 8.209717 
114454338487267 1379347446413130508 -0.6503296 0.38261414 10.044983 
114454401633917 1379347446476301895 -1.5025024 0.2873993 9.51178 
114454465543577 1379347446540266739 -1.0228577 1.0729218 8.147827 
114454528964911 1379347446603468643 -0.8550415 1.4740143 8.35611 
114454592966132 1379347446667402969 -0.4444275 1.6025543 9.424896 
114454655929660 1379347446730604874 -0.6074829 1.280014 10.632935 
114454720480247 1379347446794569717 -0.5360718 1.2919159 9.865265 
114454783169093 1379347446857741104 0.68743896 0.5242462 10.147339 
114454847872281 1379347446921736465 0.22802734 0.37071228 11.134003 
114454928018779 1379347446984907852 0.099487305 0.3516693 10.254456 
114454974135061 1379347447048811661 -0.9359741 0.049362183 10.499634 
114455037281712 1379347447111983048 -0.32540894 0.97294617 8.407288 
114455101191373 1379347447175917374 -0.6598511 0.9062958 8.830994 
114455164429584 1379347447239119278 0.33633423 1.5275726 9.324921 
114455228430804 1379347447303084122 0.017364502 1.2419281 9.660553 
114455291607974 1379347447366255508 -0.16235352 0.49449158 9.928345 
114455355517634 1379347447430250870 -0.24447632 -0.2160492 12.935944 
114455418816888 1379347447493422257 -0.5027466 0.6004181 8.891693 
114455482909669 1379347447557387100 -1.48703 0.08506775 8.213287 
114455571571350 1379347447620527969 -0.52893066 -0.22795105 11.304199 
114455643172144 1379347447718855606 -0.46585083 0.9217682 7.9502563 
114455662979865 1379347447738997208 -0.5098877 0.8313141 8.29541 
114455683153831 1379347447759138809 -0.8633728 0.7801361 8.4644165 
114455703144676 1379347447779249893 -0.80862427 0.80989075 8.597717 
114455723440725 1379347447799422012 -1.492981 0.7301483 9.144012 
114455754052658 1379347447820235001 -1.0371399 0.32191467 9.5355835 
114455763758136 1379347447839882237 -0.28375244 0.9467621 9.059509 
114455783901582 1379347447860023839 -0.10760498 1.1776581 9.670074 
114455808501001 1379347447880165441 -0.36825562 0.71824646 11.37204 
114455824188473 1379347447900307042 -0.38253784 0.50520325 11.529144 
114455844759203 1379347447920448644 -0.25875854 0.8039398 10.593658 
114455864658486 1379347447938392980 0.3625183 1.0610199 9.678406 
114455884252565 1379347447959511144 1.0516357 0.8777313 10.179474 
114455905464223 1379347447980537755 1.2849121 1.0253143 10.629364 
114455926767444 1379347448000679357 0.7981262 0.18504333 11.537476 
114455945079667 1379347448021217687 -0.035003662 -0.65641785 11.931427 
114455965314674 1379347448041328771 -0.3444519 -0.9170685 11.588654 
114455985580201 1379347448061439855 0.32800293 -0.3802948 10.373474 
114456005479484 1379347448081550939 0.7981262 0.6753998 8.481079 
114456025622931 1379347448101723058 0.50772095 0.6337433 7.2325745 
114456046559906 1379347448121895177 -0.25042725 -0.20295715 6.9516907 
114456077232879 1379347448144050939 0.8016968 -0.03514099 9.435608 
114456086938358 1379347448162361486 0.8016968 -0.03514099 9.435608 
114456107051283 1379347448182472570 1.3646545 0.35047913 10.116394 
114456137327492 1379347448203132970 1.1420898 0.18980408 10.325867 
114456147704419 1379347448222847325 0.64697266 -0.03276062 10.3437195 
114456167725783 1379347448242988927 -0.09094238 -0.19700623 10.124725 
114456227637273 1379347448263038976 -0.39801025 -0.22676086 10.084259 
114456233130941 1379347448282997472 -0.015960693 0.23265076 9.524872 
114456235145286 1379347448303139073 0.3375244 0.7825165 8.74054 
114456258188168 1379347448324959142 0.44107056 1.1276703 7.934784 
114456267405320 1379347448343422277 0.44107056 1.1276703 7.934784 
114456287213042 1379347448362129552 0.36489868 1.0955353 8.215668 
114456309279270 1379347448383308751 0.2399292 0.92414856 8.559631 
114456328446064 1379347448403541905 0.3791809 0.85749817 8.751251 
114456348406387 1379347448424690587 0.78622437 1.369278 10.352051 
114456368030986 1379347448444099767 -0.14926147 0.74324036 11.776703 
114456388021831 1379347448464271886 -0.32659912 0.16838074 11.762421 
114456489196866 1379347448565010411 0.12805176 0.02079773 10.149719 
114456509889678 1379347448585304601 -0.2789917 -0.48265076 11.762421 
114456530216246 1379347448605476720 -0.518219 -0.8801727 13.337036 
114456551366864 1379347448625648839 -0.82647705 -0.86946106 12.192078 
114456586465291 1379347448645833511 -0.9466858 -0.14701843 10.487732 
114456594217466 1379347448665883560 -0.5170288 0.7801361 8.836945 
114456611217314 1379347448686055679 -0.09094238 1.3395233 7.6955566 
114456648574249 1379347448707753677 0.029266357 1.2062225 7.7276917 
114456665452015 1379347448726338882 -0.51226807 0.20051575 8.714355 
114456671617130 1379347448746541519 -0.9062195 -0.73139954 10.136627 
114456695209379 1379347448764852066 -1.0180969 -0.7337799 11.101868 
114456728140861 1379347448786031265 -0.69555664 -0.23390198 10.8697815 
114456732810478 1379347448806417007 -0.5812988 -0.1327362 10.142578 
114456754357861 1379347448826497574 -0.8479004 -0.12797546 9.097595 
114456788998483 1379347448847005386 -1.0276184 0.051742554 8.281128 
114456792996651 1379347448867177505 -1.0026245 0.26716614 8.245422 
114456811156273 1379347448887258072 -0.82647705 0.3123932 8.35968 
114456878942021 1379347448907399673 -0.5444031 0.5813751 8.23114 
114456879827112 1379347448927510757 -0.2206726 0.8527374 8.213287 
114456880712202 1379347448947743912 -0.3111267 0.70991516 8.263275 
114456891913179 1379347448967885513 -0.84194946 0.33262634 8.7595825 
114456911781941 1379347448987966080 -1.3251648 0.11720276 9.545105 
114456932077988 1379347449008107681 -1.2156677 0.048171997 9.728394 
114456952099352 1379347449028279800 -0.7407837 0.34214783 9.8367 
114456972334359 1379347449048390884 -0.32659912 0.7003937 9.717682 
114456992447286 1379347449068532486 -0.2206726 0.7634735 9.921204 
114457020373426 1379347449088704605 -0.48608398 0.5492401 10.254456 
114457032917299 1379347449108815689 -0.80029297 0.33024597 10.5234375 
114457053671152 1379347449128957290 -0.86813354 0.69325256 10.517487 
114457080895324 1379347449151052017 -0.21829224 0.59565735 10.055695 
114457092615147 1379347449167348404 0.101867676 0.85987854 10.191376 
114457114223570 1379347449188527603 0.67196655 0.8289337 10.687683 
114457141752947 1379347449209310074 0.78860474 -0.16487122 12.252777 
114457170777820 1379347449229451675 -0.108795166 -0.8647003 13.777405 
114457174653908 1379347449249959488 -0.9538269 -1.0479889 13.471527 
114457194858394 1379347449270101089 -0.6348572 -0.71235657 10.512726 
114457229987343 1379347449290273208 0.120910645 -0.012527466 7.5539246 
114457235114766 1379347449310414810 0.8171692 0.458786 6.1280823 
114457255807578 1379347449330525894 1.0409241 0.80155945 6.279236 
114457289257905 1379347449352651138 1.01474 0.52900696 7.799103 
114457295636663 1379347449370809097 0.7493286 5.645752E-4 9.113068 
114457315658028 1379347449390950699 0.29586792 -0.42552185 10.267548 
114457346025799 1379347449411122818 -0.10760498 -0.44456482 10.717438 
114457356097522 1379347449431233902 -0.601532 -0.3053131 10.561523 
114457376118886 1379347449451406021 -0.7479248 -0.17201233 9.774811 
114457409111408 1379347449471517105 -0.89312744 -0.17201233 8.811951 
114457417931796 1379347449491689224 -0.90145874 0.1552887 8.022858 
114457445369611 1379347449511830826 -1.0478516 0.27192688 7.722931 
114457512178706 1379347449533467789 -0.85266113 0.33738708 8.094269 
114457539402878 1379347449552083511 -0.6098633 0.5563812 8.516785 
114457545903717 1379347449570027847 -0.17782593 0.80155945 8.538208 
114457548864193 1379347449591176529 0.22921753 1.0645905 8.952393 
114457556585847 1379347449612050552 0.3708496 1.2657318 9.367767 
114457557715101 1379347449632192154 0.18637085 1.0955353 9.656982 
114457614727158 1379347449652608414 -0.1468811 0.7658539 10.140198 
114457622174129 1379347449672750015 -0.2956543 0.65159607 10.895966 
114457622967658 1379347449692922134 -0.34326172 0.5908966 11.43988 
114457636884948 1379347449713033218 -0.16711426 0.77656555 10.067596 
114457657425158 1379347449733174820 0.15066528 0.5849457 9.339203 
114457677202359 1379347449753346939 0.029266357 0.16362 10.317535 
114457697345805 1379347449773458023 -0.22781372 -0.17201233 12.828827 
114457717580811 1379347449793691177 -0.36706543 -0.529068 13.407257 
114457737632696 1379347449813771744 -0.40634155 -0.96229553 11.512482 
114457757928743 1379347449833974380 -0.6265259 -0.96110535 11.214935 
114457778591036 1379347449854573746 -0.8943176 0.08149719 10.663879 
114457798215635 1379347449874196548 -0.7134094 0.84202576 8.729828 
114457818542203 1379347449894338150 -0.6598511 0.60279846 6.9683533 
114457846315742 1379347449914449234 -0.94192505 0.0315094 6.9493103 
114457859195339 1379347449934621353 -1.1573486 -0.19700623 8.270416 
114457878789418 1379347449954732437 -0.633667 0.012466431 10.28183 
114457904487571 1379347449977834244 -0.52059937 -0.020858765 10.72934 
114457918984748 1379347449993733902 -0.52059937 -0.020858765 10.72934 
114457940226929 1379347450014852066 -0.8740845 0.011276245 9.069031 
114457961835352 1379347450035024185 -0.95739746 0.39689636 8.096649 
114457979628729 1379347450055470962 -0.8788452 0.6492157 7.882416 
114457999680613 1379347450075612564 -0.8955078 0.5766144 8.538208 
114458021929964 1379347450095906753 -0.80267334 0.5182953 8.735779 
114458051382123 1379347450116048355 -0.8895569 0.57899475 8.416809 
114458062369458 1379347450136189957 -0.71221924 0.6742096 8.051422 
114458083184353 1379347450156331558 -0.5170288 0.8229828 8.088318 
114458113765766 1379347450178609390 -0.5158386 0.8396454 9.046417 
114458125241425 1379347450196614761 -0.5158386 0.8396454 9.046417 
114458144713423 1379347450216756363 -0.61938477 0.6813507 9.274933 
114458186221129 1379347450237075536 -0.6229553 0.7718048 9.714111 
114458194186946 1379347450257247655 -0.46466064 0.7718048 10.646027 
114458235053726 1379347450277480809 -0.25161743 0.64445496 11.237549 
114458240425311 1379347450297439305 -0.3777771 0.58613586 11.295868 
114458242866941 1379347450317489354 -0.5920105 0.78489685 10.425842 
114458261728531 1379347450337630956 -0.28256226 0.37309265 9.818848 
114458285168177 1379347450359389989 0.7029114 0.16242981 11.957611 
114458301588137 1379347450377883641 0.7029114 0.16242981 11.957611 
114458321212736 1379347450396499364 0.25421143 -0.65522766 13.513184 
114458343492607 1379347450417709081 -0.35635376 -1.1884308 13.219208 
114458362903564 1379347450438064305 -0.42419434 -0.5778656 11.445831 
114458383382734 1379347450458633153 -0.074279785 0.2457428 7.658661 
114458402396926 1379347450478652684 -0.39086914 -0.047042847 7.388489 
114458422570892 1379347450498763768 -0.25637817 -0.21723938 8.365631 
114458442897460 1379347450518935887 0.33395386 -0.06965637 8.816711 
114458463529232 1379347450539077489 0.9707031 0.509964 8.522736 
114458483733718 1379347450559432713 1.3360901 0.80989075 8.61319 
114458503419358 1379347450579360692 1.1397095 0.7634735 9.712921 
114458523410202 1379347450599471776 0.49343872 0.40879822 10.338959 
114458579445607 1379347450619796483 -0.43014526 0.014846802 10.233032 
114458596048689 1379347450639938085 -0.5908203 -0.08155823 9.32135 
114458607829553 1379347450660110204 -0.34921265 0.28501892 8.304932 
114458613201138 1379347450680312840 -0.0814209 0.5837555 7.7443542 
114458625378767 1379347450700210301 0.1899414 0.9384308 7.632477 
114458650283390 1379347450720351903 0.24230957 1.0967255 7.9371643 
114458668015726 1379347450741012303 0.091156006 0.939621 8.03952 
114458688006571 1379347450760635106 0.09829712 0.9360504 8.446564 
114458704975899 1379347450780868260 0.22445679 1.0098419 9.034515 
114458725424548 1379347450799148290 0.3065796 1.0848236 9.942627 
114458745140708 1379347450820327489 0.0256958 0.8943939 10.21637 
114458765955602 1379347450840926854 -0.684845 0.4028473 10.868591 
114458841310401 1379347450861037938 -0.90740967 0.107681274 11.344666 
114458848146965 1379347450881484715 -0.71936035 0.6646881 11.089966 
114458848909974 1379347450901595799 -0.14450073 0.9860382 10.79599 
114458849672983 1379347450921737401 0.029266357 0.6266022 11.032837 
114458866123464 1379347450941909520 -0.434906 0.24812317 11.685059 
114458885870144 1379347450962020604 -1.0704651 -0.3802948 12.693146 
114458906288273 1379347450982192723 -1.2989807 -0.90397644 12.358704 
114458927774616 1379347451003829686 -1.2394714 -0.56477356 11.387512 
114458946666726 1379347451022475926 -0.84432983 0.44807434 10.1449585 
114458966840692 1379347451042648046 -0.4932251 1.1169586 8.157349 
114458990066695 1379347451062772196 -0.54559326 0.9515228 7.2087708 
114459007005503 1379347451082913798 -1.256134 0.3350067 7.9002686 
114459027148948 1379347451103055400 -1.403717 -0.49812317 9.5034485 
114459059347940 1379347451123471659 -1.320404 -0.57429504 10.597229 
114459068900817 1379347451143521708 -0.94073486 -0.18748474 10.635315 
114459088281253 1379347451163663310 -0.8621826 -0.11488342 9.714111 
114459123440724 1379347451186734599 -1.0192871 -0.31840515 9.209473 
114459138914552 1379347451201932353 -1.1240234 -0.13868713 8.835754 
114459149657723 1379347451223050517 -1.0668945 -0.06965637 8.281128 
114459169953770 1379347451243771952 -0.94906616 0.04698181 8.121643 
114459188662758 1379347451263883036 -0.70150757 0.30763245 8.281128 
114459208592561 1379347451284299296 -0.43728638 0.49925232 8.522736 
114459228705487 1379347451304532450 -0.6348572 0.46235657 8.582245 
114459252084093 1379347451324613017 -1.0276184 0.10649109 8.604858 
114459269572266 1379347451344785136 -1.2525635 -0.044662476 8.986908 
114459289074784 1379347451364896220 -1.3156433 -0.012527466 9.998566 
114459316115834 1379347451385312480 -1.1537781 0.16362 11.319672 
