#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
114444040730515 1379347436115242347 0.34036 -0.90302 -0.38499 
114444104701216 1379347436178413733 0.24103 -0.06348 -0.24828 
114444168641396 1379347436242378577 -0.31866 1.30905 -0.53453 
114444235816735 1379347436305794105 -0.22894 0.66284 -0.59541 
114444298902345 1379347436369833845 0.74518 -1.40076 -0.38713 
114444367267979 1379347436432944197 -0.90079 -0.95642 -0.24934 
114444446773549 1379347436496664900 -1.83218 0.20248 -0.54308 
114444485687024 1379347436559836287 -1.49039 0.26978 -0.54735 
114444549077837 1379347436623801131 -0.59637 -1.03546 -0.65309 
114444613567384 1379347436687003035 -1.15179 0.07751 -0.93507 
114444678667338 1379347436750967879 -0.56113 0.5304 -0.91051 
114444746636208 1379347436814352888 -0.11893 0.13733 -0.83574 
114444810851071 1379347436878409285 0.62448 -0.07309 -0.99062 
114444867222198 1379347436941244978 1.17883 -0.57083 -1.12627 
114444930857175 1379347437005209822 0.46854 -0.83786 -1.78209 
114444994339550 1379347437068381209 -0.59531 -0.6221 -2.13777 
114445057882965 1379347437132346052 -0.46286 0.05188 -1.63576 
114445121517941 1379347437195578474 -0.25992 0.33066 -1.34843 
114445185397080 1379347437259482283 0.22821 -0.15747 -1.16365 
114445248635293 1379347437322623152 0.08295 -0.31555 -1.02266 
114445312911196 1379347437386618513 -0.30905 -0.39032 -0.9511 
114445376668254 1379347437449789900 -0.34323 -0.13504 -0.77699 
114445443355268 1379347437513785261 -0.13281 -0.22583 -0.66591 
114445510316964 1379347437576926131 -0.16913 0.04654 -0.4352 
114445581490472 1379347437640860457 -0.34537 -0.15961 -0.29207 
114445630658792 1379347437704031843 -0.5152 0.20355 -0.21089 
114445693408678 1379347437768027205 -0.13922 -0.01968 -0.15855 
114445756433248 1379347437831198592 0.01138 0.09247 0.08284 
114445827087909 1379347437895163435 0.0947 -0.07309 0.18324 
114445888006572 1379347437958548445 0.03061 0.06577 0.35841 
114445952557159 1379347438022847619 0.23355 -0.15106 0.44493 
114446015551209 1379347438085927453 0.21432 0.02197 0.39366 
114446079827113 1379347438149953332 0.4429 -0.13824 0.21849 
114446150664897 1379347438213063684 -0.07407 0.34241 0.28258 
114446234901124 1379347438276784387 -0.01212 1.17767 0.02196 
114446265238374 1379347438339925256 0.11179 1.12427 0.17149 
114446329117514 1379347438403920617 -0.8602 -0.40527 0.70555 
114446392569369 1379347438467092004 -0.0228 -0.34119 0.14159 
114446456356946 1379347438531056848 0.19724 -0.1799 0.22169 
114446520693890 1379347438594228234 0.01245 -0.20447 -1.21278 
114446622723496 1379347438658193078 -0.35178 -0.68298 -1.23521 
114446696918522 1379347438721578088 -0.40625 -0.63812 -0.93401 
114446739586002 1379347438785329309 -0.47461 -0.2269 -0.32304 
114446774409746 1379347438848515228 -0.65939 0.14374 -2.3279 
114446848024883 1379347438912449554 0.54865 0.13412 -1.80666 
114446900886169 1379347438975651459 1.75455 -0.24612 -0.15749 
114446964826350 1379347439039585785 0.82849 -0.00046 1.51625 
114447027911959 1379347439102787689 0.38095 -0.05386 1.84309 
114447094507411 1379347439166783051 0.13101 0.07645 1.2599 
114447161804833 1379347439230168060 0.09149 0.0177 0.73653 
114447224218994 1379347439294224457 -0.2439 0.20676 0.31889 
114447286450033 1379347439357304291 -0.35818 0.14587 0.08391 
114447349962927 1379347439421360687 -0.30905 0.09247 0.05293 
114447415581729 1379347439484440521 -0.28235 -0.17136 0.09566 
114447480895325 1379347439548283295 -0.23749 0.41931 -0.08913 
114447536442404 1379347439611332611 -0.0495 0.22705 0.07857 
114447602213806 1379347439675297455 -0.34857 0.36697 0.27083 
114447665055251 1379347439738468842 -0.49811 0.55389 -0.0699 
114447729850003 1379347439802433685 -0.35498 0.77927 -0.06776 
114447794156427 1379347439863896088 -0.0463 0.03265 -0.12117 
114447859592105 1379347439929905609 -0.02386 0.08179 -0.15962 
114447929209074 1379347439992985443 -0.0762 -0.06775 -0.06563 
114447991531675 1379347440056736664 -0.32935 0.16403 0.14906 
114448087243564 1379347440119877533 -0.19904 0.49301 0.00594 
114448108882507 1379347440183842377 0.05304 -0.13397 0.15013 
114448172273320 1379347440247013763 -0.57822 -0.16922 -0.06029 
114448236274542 1379347440310978607 -0.37955 -0.13824 -0.07204 
114448301557617 1379347440374149994 0.17801 -0.2771 -0.00154 
114448364643226 1379347440438114838 0.2453 -0.14252 -0.13506 
114448432520535 1379347440501742748 -0.26846 -0.13718 -0.32411 
114448495087298 1379347440565829662 0.4899 0.07645 -0.41811 
114448559271641 1379347440628909496 0.44931 0.05936 -0.44588 
114448632184811 1379347440692935375 -0.0228 0.59021 -0.15321 
114448735770955 1379347440756015209 0.07654 0.21317 0.04652 
114448751794150 1379347440819705394 0.22501 0.42679 0.1512 
114448808470481 1379347440882907299 0.04343 0.11276 0.41823 
114448871922336 1379347440946872143 -0.35498 -0.18204 0.21849 
114448935099506 1379347441010043529 -0.13388 0.19928 0.18431 
114449001359235 1379347441073031811 0.2453 0.06149 0.35201 
114449063712355 1379347441137210277 -0.15738 0.00916 -0.09981 
114449127225250 1379347441201480297 -0.19583 0.39902 0.01021 
114449191073870 1379347441264346508 0.2421 0.23026 0.17149 
114449287792929 1379347441328264909 -0.00571 0.19394 0.19926 
114449316726243 1379347441391436296 -0.1232 -0.39673 0.19392 
114449381002147 1379347441455370622 0.319 -0.41595 0.31569 
114449445552733 1379347441518603044 0.09042 -0.23331 -0.00047 
114449508333140 1379347441582567887 -0.37421 -0.4277 -0.20769 
114449572456442 1379347441645739274 -0.18515 0.18005 0.16508 
114449635694654 1379347441709704118 -0.26526 -0.23972 -0.00902 
114449698780262 1379347441772875505 -0.13602 0.11169 -0.0966 
114449763422411 1379347441836840348 0.06479 0.16937 0.15868 
114449826874266 1379347441900011735 -0.11252 0.10529 0.1544 
114449932169552 1379347441964098649 0.04877 0.14694 0.21315 
114449952312997 1379347442027117448 0.03595 0.03906 0.3221 
114450016161615 1379347442091082292 -0.18622 -0.15106 0.08177 
114450081933018 1379347442154253678 0.20044 0.26657 0.22276 
114450145232270 1379347442218249040 0.02954 -0.19806 0.19179 
114450208684124 1379347442281115251 0.00925 0.09354 0.15013 
114450272013896 1379347442345385270 0.15558 -0.06775 0.19606 
114450335160547 1379347442408556657 -0.10718 -0.37323 0.15334 
114450399497491 1379347442472521501 -0.10397 0.11917 0.12129 
114450463803917 1379347442535662370 0.1684 0.04974 0.28578 
114450566413409 1379347442599779802 -0.00784 -0.01007 0.3723 
114450588082873 1379347442662798600 0.04877 -0.02609 0.50688 
114450651839930 1379347442726763444 0.00284 0.03372 0.46202 
114450715902192 1379347442789965348 0.03809 0.08179 0.38405 
114450779476127 1379347442853899675 0.03168 0.00381 0.41609 
114450842989022 1379347442917313916 0.13422 0.02838 0.45454 
114450907997415 1379347442981309278 0.0274 -0.14038 0.43532 
114450971540831 1379347443044480664 -0.42654 -0.3038 0.62224 
114451037342753 1379347443108445508 0.35959 0.13947 0.86043 
114451098993906 1379347443171616895 -0.03348 -0.28137 0.65642 
114451168702435 1379347443235612256 -0.2471 -0.01968 0.67885 
114451225287206 1379347443298722608 -0.02921 0.23346 0.7942 
114451287670848 1379347443362687451 -0.00357 0.05402 0.96297 
114451354296820 1379347443425858838 0.05838 0.09354 1.09221 
114451416436298 1379347443489854199 0.0509 0.15442 1.1093 
114451479186183 1379347443552995069 0.05411 0.14374 1.20543 
114451542912721 1379347443616990430 0.1716 0.30289 1.39662 
114451606120413 1379347443680161817 -0.22787 -0.27069 1.34322 
114451670335276 1379347443744126660 -0.33896 0.05615 1.33467 
114451734244936 1379347443807282221 0.39377 0.70236 1.3571 
114451843782551 1379347443871247065 0.3158 -0.2002 1.24922 
114451859470023 1379347443934418452 0.56787 -0.2034 0.7878 
114451923715408 1379347443998596918 0.13635 0.52505 0.37978 
114451986923098 1379347444061524165 -0.17554 0.55283 0.6906 
114452052206175 1379347444125489008 -0.03455 0.33813 0.64467 
114452128446065 1379347444188690913 -0.1264 0.3093 0.62117 
114452178285832 1379347444252655756 -0.32614 -0.09232 0.85295 
114452243233186 1379347444315827143 -0.33682 0.09674 0.08711 
114452305586305 1379347444379791987 0.09363 0.34241 0.21208 
114452370350536 1379347444442932856 0.23996 0.05508 0.26549 
114452434016033 1379347444506897700 -0.41159 -0.42557 -0.08699 
114452495484062 1379347444570069086 -0.8634 -0.01114 -0.21196 
114452559271641 1379347444634033930 0.09683 0.29861 0.01555 
114452623089739 1379347444697174799 0.09363 0.3125 0.21529 
114452691485893 1379347444761200678 0.35104 0.01236 0.02409 
114452750909059 1379347444824341547 -0.02066 0.24414 0.27937 
114452817351909 1379347444888336909 0.36279 -0.10406 0.17256 
114452878575776 1379347444951508295 0.04556 -0.05814 0.07216 
114452943065323 1379347445015442622 -0.32187 -0.09338 -0.1201 
114453004899597 1379347445078675043 0.05838 0.13947 0.25587 
114453068595614 1379347445142578852 -0.11465 -0.40421 -0.05174 
114453131437062 1379347445205750239 -0.05057 -0.40848 -0.26643 
114453195377241 1379347445269715082 -0.03348 0.00916 -0.17244 
114453259347942 1379347445332886469 0.11713 -0.02716 0.0273 
114453322311469 1379347445396851313 0.12354 -0.08804 0.05293 
114453385946447 1379347445460265557 0.13742 -0.01541 0.10313 
114453449856106 1379347445524230400 0.11179 -0.09445 0.04652 
114453513033277 1379347445587432305 -0.30264 -0.2536 -0.15108 
114453579354046 1379347445651366631 -0.30798 -0.08911 -0.22478 
114453668748216 1379347445714568535 0.12033 0.37766 -0.13933 
114453704243410 1379347445778502861 0.11072 -0.3006 -0.25148 
114453768214110 1379347445841704766 0.04984 -0.06027 -0.32945 
114453831818566 1379347445905639092 0.09576 0.32959 -0.14253 
114453895117818 1379347445968810479 0.14597 0.17471 -0.03893 
114453959851527 1379347446032805840 0.08722 -0.08163 -0.01436 
114454022876097 1379347446095977227 0.03168 0.20142 -0.02718 
114454088464376 1379347446159942070 0.15771 0.2153 0.23238 
114454149505121 1379347446223113457 -0.23322 -0.26642 0.02516 
114454213658944 1379347446287092911 -0.19797 0.05402 0.0743 
114454295484063 1379347446350264298 0.0509 0.14053 0.14052 
114454343034803 1379347446414198624 -0.05911 -0.28671 0.09245 
114454402793691 1379347446477370010 -0.00464 0.07538 -0.08272 
114454467832605 1379347446541334854 0.15344 0.16937 0.10847 
114454530551970 1379347446604536758 0.14169 0.02838 0.17363 
114454594919436 1379347446668501602 0.08401 -0.09552 0.20781 
114454658218688 1379347446731672989 -0.03348 -0.09232 0.1042 
114454722738754 1379347446795637833 -0.00784 -0.04532 0.07323 
114454785152917 1379347446858809219 -0.13815 -0.28564 0.06575 
114454850985359 1379347446922865616 -0.03882 0.54214 -0.26109 
114454929422716 1379347446986006485 -0.0495 -0.23758 -0.26323 
114454976332528 1379347447049879776 -0.1232 -0.03464 -0.30595 
114455038349925 1379347447113051163 0.07547 0.33173 -0.03572 
114455102412188 1379347447176985489 0.12354 0.14801 0.05934 
114455165650399 1379347447240187393 0.11926 -0.00153 0.24306 
114455231055556 1379347447304182755 0.07867 0.12131 0.12129 
114455294324287 1379347447367323624 -0.04523 0.10208 0.06468 
114455356921571 1379347447431318985 -0.41693 -0.10941 0.01768 
114455421929966 1379347447494490372 -0.24603 0.15656 0.15334 
114455485839625 1379347447558455215 0.0007 0.19821 0.09779 
114455572822685 1379347447621626602 -0.12534 -0.52811 0.0305 
114455737663218 1379347447805281387 0.1958 -0.18524 0.23201 
114455801420275 1379347447869026525 0.21289 -0.39246 0.45454 
114455866245545 1379347447932625157 0.16661 0.05151 0.34523 
114455928873349 1379347447994911534 -0.22395 -0.23615 -0.05992 
114455991775836 1379347448059730870 -0.35141 0.23346 -0.17706 
114456055624456 1379347448123268468 0.00711 0.11133 -0.17955 
114456120968572 1379347448187202794 -0.09329 -0.21265 -0.07204 
114456223120258 1379347448250648839 -0.08723 0.21031 -0.29776 
114456246285223 1379347448314003331 0.1449 0.35736 0.10207 
114456310408524 1379347448377540929 0.13385 0.13376 0.1049 
114456373249971 1379347448441139562 -0.11322 -0.12436 0.09814 
114456569129720 1379347448632100601 -0.15417 -0.04211 0.23273 
114456629041211 1379347448695668716 0.10751 0.25945 0.43211 
114456699421190 1379347448759267349 0.02634 -0.57831 -0.10764 
114456758417070 1379347448820760269 0.0089 0.12558 -0.10622 
114456817748673 1379347448886098404 0.0979 0.0882 -0.03358 
114456882696027 1379347448949666519 0.08578 -0.01541 0.08354 
114456945079667 1379347449013265152 0.05161 -0.12115 0.16472 
114457009172450 1379347449076863785 0.08437 -0.08946 0.22845 
114457072380140 1379347449140431900 -0.08261 -0.10762 0.11417 
114457149260958 1379347449203664322 -0.4924 -0.1183 -0.10443 
114457200840387 1379347449267781753 -0.18764 -0.01328 -0.39069 
114457264872128 1379347449331288833 0.29941 0.61334 -0.12331 
114457327988259 1379347449394887466 -0.31154 -0.19272 -0.72856 
114457392233642 1379347449458455582 -0.28198 0.83588 -0.5591 
114457468168330 1379347449522054214 0.4169 -0.00046 -0.12544 
114457549718764 1379347449585469742 0.43044 -0.41061 0.20923 
114457616283697 1379347449648946304 0.18549 -0.26036 0.15048 
114457644576082 1379347449712483902 0.13635 0.02802 0.30856 
114457707875333 1379347449776082535 -0.4682 -0.00508 0.22774 
114457771846034 1379347449839650650 0.05553 -0.26071 0.26976 
114457835267367 1379347449903218765 0.13029 0.3214 0.2491 
114457899695873 1379347449966786880 -0.08261 -0.70755 0.05577 
114457963880217 1379347450029317398 0.05695 0.15904 -0.08627 
114458027759355 1379347450094136734 0.16376 -0.10727 0.02266 
114458091211211 1379347450157704849 0.14453 -0.08163 0.12271 
114458158722274 1379347450221303482 0.04984 -0.23935 0.06789 
114458236030378 1379347450284957616 -0.11572 -0.22226 0.04439 
114458280620641 1379347450348403661 -0.1709 -0.02075 -0.03038 
114458345018626 1379347450411941258 -0.48422 -0.09622 -0.24329 
114458407554869 1379347450475539891 0.12602 0.87895 0.02373 
114458471098284 1379347450539108006 0.32683 -0.15782 0.19392 
114458557379377 1379347450602676122 -0.00143 -0.01221 -0.16353 
114458608714644 1379347450666488378 0.06265 0.39651 -0.29349 
114458663193508 1379347450729934422 0.03311 0.54071 0.02765 
114458727469413 1379347450793380467 -0.03738 -0.07451 0.00771 
114458842317574 1379347450855270116 -0.12782 -0.13824 -0.11298 
114458852175654 1379347450920516698 -0.13423 -0.00116 0.05043 
114458916482077 1379347450984084813 -0.35925 -0.11331 -0.19023 
114458979476126 1379347451047665995 -0.03917 0.33421 0.19676 
114459044789723 1379347451111447734 0.063 -0.17206 -0.05458 
114459108150017 1379347451175046366 0.03488 -0.07878 -0.02859 
114459171144065 1379347451238034648 0.14917 0.09602 0.03548 
114459234107594 1379347451301938456 0.2072 -0.08768 0.09174 
114459298383498 1379347451365476054 0.10893 -0.07309 0.08604 
114459375630559 1379347451429318827 0.39626 -0.2034 0.32814 
114459426843745 1379347451492856425 0.29727 0.14337 0.03406 
114459520754930 1379347451556394023 -0.60492 -0.2422 -0.23439 
114459552953923 1379347451619779032 -0.19084 0.21138 -0.29456 
114459615276523 1379347451683347148 0.09113 0.42928 -0.04604 
114459679308264 1379347451746945780 -0.01033 -0.21478 -0.15784 
114459743675730 1379347451810666484 0.06479 0.05685 -0.08022 
114459809050367 1379347451874082011 0.13243 0.20639 0.01945 
114459871647652 1379347451937863749 0.06087 -0.05101 0.05684 
114459934855342 1379347452001431864 -0.07014 0.0921 0.04688 
114460002732650 1379347452064053935 -0.00713 -0.09908 0.03406 
114460067191677 1379347452128537577 -0.13388 0.01842 0.23059 
114460177370221 1379347452192258280 -0.13245 -0.23117 0.18608 
114460200535183 1379347452255460185 0.0865 0.07751 0.19641 
114460314284610 1379347452389279765 -0.14243 -0.6456 -0.10728 
114460377522823 1379347452452512187 0.05197 0.22598 -0.01436 
114460441554563 1379347452516415995 0.10858 -0.06134 0.02196 
114460508790944 1379347452579770488 0.03381 -0.17883 0.02196 
114460572242798 1379347452643857402 0.04129 -0.08804 0.0038 
114460633100420 1379347452707145066 -0.20865 -0.06561 -0.12544 
114460704212888 1379347452771140427 -0.45859 -0.20981 -0.34868 
114460771540830 1379347452834098191 0.19083 0.72159 0.0508 
114460872929507 1379347452898124069 0.1011 -0.2739 -0.08699 
114460886053266 1379347452961203903 0.10324 0.1651 -0.07845 
114460949962925 1379347453025168747 0.10324 0.17899 -0.0731 
114461014391433 1379347453088462204 0.09683 0.13947 0.06255 
114461078270571 1379347453152579636 0.02206 0.03265 0.01128 
114461142882199 1379347453215476364 0.00711 -0.06561 0.09566 
114461205296361 1379347453279471726 0.03809 0.0145 0.101 
114461269083939 1379347453342765183 -0.30798 -0.23651 0.02303 
114461332627355 1379347453406821579 0.0274 0.38513 0.31889 
114461397238983 1379347453469901413 0.01566 -0.46509 0.0006 
114461463437670 1379347453534064087 0.01566 -0.1329 -0.04106 
114461558935916 1379347453596930298 0.15878 0.07751 -0.00047 
114461585732802 1379347453660864625 0.13635 -0.11475 0.04225 
114461648879453 1379347453724036011 0.0744 -0.09659 0.01982 
114461712789113 1379347453787970337 0.08829 -0.2034 0.0743 
114461775966283 1379347453851141724 -0.04095 -0.13718 -0.00154 
114461845339090 1379347453915381226 -0.51413 -0.39886 -0.20448 
114461909706555 1379347453978461060 -0.16165 0.29114 0.02303 
114461971571350 1379347454042425904 0.18549 0.23773 0.22063 
114462032001687 1379347454105627808 0.06158 -0.2301 0.02303 
114462107387006 1379347454169409546 0.19403 0.22278 0.0508 
114462210851069 1379347454232580933 0.1481 0.19928 0.10527 
114462223730666 1379347454296515259 0.03809 0.03265 0.08604 
114462284649329 1379347454359717164 -0.10825 0.15869 0.05721 
114462348589509 1379347454423682007 -0.06018 0.24307 0.11168 
114462411919281 1379347454486822876 0.05624 0.29434 0.06682 
114462476164666 1379347454550818238 -0.18088 -0.354 -0.00688 
114462539280795 1379347454613989625 0.16733 0.0882 0.19392 
114462606822379 1379347454677923951 0.01352 -0.21622 -0.03999 
114462668595613 1379347454741308960 -0.01639 -0.35721 -0.17564 
114462731742264 1379347454805334839 0.17908 0.23239 -0.06456 
114462810179621 1379347454868445191 0.15024 0.07217 -0.01329 
114462909737075 1379347454932379517 0.05197 -0.11475 -0.02718 
114462921456898 1379347454995398316 0.04556 -0.00366 0.02409 
114462984237304 1379347455059363160 -0.03348 -0.14893 -0.03893 
114463047841760 1379347455122534546 -0.15524 -0.5217 -0.3914 
114463112941715 1379347455186986251 0.18121 0.47058 0.06575 
114463178438434 1379347455250127120 -0.07834 -0.29312 -0.25041 
114463241066237 1379347455314152999 -0.02386 0.0444 -0.30168 
114463306562956 1379347455377232833 0.20898 0.30075 -0.12331 
114463369343363 1379347455441319747 0.08188 0.14374 -0.06456 
114463431299718 1379347455504369063 -0.06873 0.0679 -0.02824 
114463498597140 1379347455568394942 0.03488 0.13092 0.05721 
114463595346720 1379347455631566329 0.05945 0.0882 0.11382 
114463620251343 1379347455695287032 -0.09543 -0.52063 0.0775 
114463683184352 1379347455758458419 -0.08795 -0.00687 -0.03038 
114463747124531 1379347455822423263 0.24637 0.38086 0.21422 
114463810545865 1379347455885594649 0.08295 -0.22156 -0.0464 
114463875371135 1379347455949559493 -0.08261 -0.24826 -0.09019 
114463952160392 1379347456013111652 0.09149 0.30289 0.02623 
114464009172449 1379347456077045979 -0.00571 0.02197 -0.00475 
114464065024730 1379347456139973225 0.01779 -0.01755 0.12236 
114464134794301 1379347456204151692 0.07013 -0.07629 0.15547 
114464213079057 1379347456267139973 0.01138 -0.20767 0.22383 
114464255990700 1379347456331043781 -0.25992 -0.354 0.01234 
114464319137349 1379347456394215168 -0.30905 -0.45441 -0.0464 
114464383382734 1379347456458149494 0.21112 0.57526 0.16188 
114464447506036 1379347456521595539 0.00604 -0.15213 -0.1468 
114464511415695 1379347456585621418 0.03809 0.37872 -0.12331 
114464579384565 1379347456648640217 0.2955 0.47699 0.13838 
114464649886624 1379347456712696613 0.02527 0.08606 0.17256 
114464745293310 1379347456775776447 0.00925 0.03479 0.18217 
114464787991310 1379347456839558186 -0.01959 0.10315 0.2249 
114464877629643 1379347456902821125 0.04556 0.00809 0.19499 
114464891516412 1379347456966724934 -0.18301 -0.31342 0.11595 
114464954693583 1379347457029896320 -0.18622 -0.25787 0.03264 
114465018755847 1379347457093830647 0.11499 0.50156 0.41396 
114465083916841 1379347457157032551 0.05731 -0.0795 -0.00154 
114465149627202 1379347457221241535 -0.04736 -0.17029 -0.0464 
114465213750503 1379347457284351887 0.10324 0.28793 -0.06563 
114465273417831 1379347457348133625 0.10004 -0.01648 -0.04213 
114465405662606 1379347457468586506 -0.01425 -0.07451 -0.1792 
114465466245544 1379347457532459797 -0.47282 -0.07913 -0.44943 
114465547307653 1379347457595869391 -0.23677 0.34988 -0.44801 
114465590951785 1379347457659437507 0.17195 0.4574 -0.41739 
114465657913483 1379347457723005622 0.00996 -0.19342 -0.61392 
114465718374340 1379347457784681647 0.02065 0.32709 -0.66377 
114465782192439 1379347457850141852 0.32362 0.32567 -0.33586 
114465849642462 1379347457913862556 0.17622 0.01842 -0.29491 
114465913735244 1379347457977491706 0.01138 0.0921 -0.33194 
114465974104539 1379347458041059821 0.17123 0.14302 -0.19415 
114466038105760 1379347458104627936 0.13492 0.18967 -0.30452 
114466107631170 1379347458167646735 -0.298 -0.30807 -0.33015 
114466168977117 1379347458231886237 0.23924 0.2007 -0.69582 
114466236915467 1379347458295088141 0.28589 -0.31769 -1.53819 
114466290661842 1379347458358760193 0.01282 -0.25075 -2.41405 
114466353777972 1379347458422328309 0.09113 0.18147 -2.41228 
114466417931795 1379347458485896424 0.09505 -0.18951 -1.82623 
114466486022745 1379347458549464539 -0.01175 -0.39459 -1.91203 
114466545049146 1379347458613032654 -0.01816 -0.4099 -2.16624 
114466609843896 1379347458676844910 0.12781 -0.52953 -2.15735 
114466675493216 1379347458740413025 0.10287 -0.14108 -1.65747 
114466736839166 1379347458804011658 0.02634 -0.76593 -1.35947 
114466816680459 1379347458867457703 0.41762 0.89355 -0.78162 
114466883306433 1379347458930873230 0.16661 -0.25681 -0.85497 
114466926462239 1379347458993251160 0.15308 0.1003 -0.61285 
114466989547849 1379347459058009461 0.23569 -0.09232 -0.32233 
114467053488028 1379347459121577576 0.09256 -0.16885 -0.44089 
114467116817801 1379347459185145691 -0.04272 -0.01291 -0.40564 
114467180696940 1379347459248683289 -0.02422 0.05402 -0.43448 
114467244087755 1379347459312281922 0.0719 -0.18594 -0.15997 
114467310439043 1379347459375850037 -0.08224 0.05116 -0.25005 
114467371235626 1379347459439387635 -0.2325 -0.11795 -0.32695 
114467435114765 1379347459503016785 -0.19867 0.05223 -0.13434 
114467533909211 1379347459566523865 0.27484 0.23843 0.0782 
114467562201596 1379347459630122498 0.06442 -0.32124 -0.09303 
114467625714490 1379347459693690613 -0.19226 -0.12044 -0.23795 
114467692279422 1379347459757289246 0.04805 -0.056 -0.06171 
114467752679238 1379347459819087342 -0.06587 -0.10049 -0.04355 
114467816619418 1379347459884425476 0.09398 -0.11545 0.01875 
114467879766070 1379347459947993592 0.02029 -0.07272 -0.07097 
114467943828330 1379347460011677796 0.06976 -0.04068 -0.10408 
114468007066543 1379347460075276429 -0.05199 -0.08057 -0.09554 
114468071159324 1379347460138814027 -0.15417 -0.08661 -0.11049 
114468135374187 1379347460201893861 0.08116 0.02481 -0.06633 
114468197849390 1379347460265950257 0.13956 0.20676 -0.16139 
114468261789569 1379347460329548890 0.04733 0.01059 -0.17493 
