#SysTm EventTmStmp Rot:x Rot:y Rot:z
114465665604617 1379347457723005622 0.048214052 0.0065947124 -0.61151344 
114465725241424 1379347457784681647 0.04856306 0.008638703 -0.62715596 
114465785702281 1379347457850141852 0.05907898 0.013146563 -0.6388105 
114465859836266 1379347457913862556 0.068385355 0.011422463 -0.6453531 
114465924295292 1379347457977491706 0.071325086 0.010170482 -0.6520408 
114465986953617 1379347458041059821 0.07545634 0.010276308 -0.65729856 
114466050680154 1379347458104627936 0.0815929 0.010511673 -0.66249275 
114466117275607 1379347458167646735 0.07561823 0.009541727 -0.67000675 
114466185397077 1379347458231886237 0.07173641 0.00945999 -0.682524 
114466239448658 1379347458295088141 0.07375932 0.0039333445 -0.70838153 
114466293561278 1379347458358760193 0.06693007 3.7578595E-4 -0.7532997 
114466356616366 1379347458422328309 0.06538843 0.0051070577 -0.8019934 
114466422601412 1379347458485896424 0.065333575 0.007063942 -0.8400403 
114466488830619 1379347458549464539 0.05725494 0.0051679886 -0.87046486 
114466548681070 1379347458613032654 0.045034435 0.004118322 -0.90040106 
114466621350076 1379347458676844910 0.03230596 0.0014851182 -0.92802817 
114466689166343 1379347458740413025 0.02420874 -0.002250028 -0.9485121 
114466808531520 1379347458804011658 0.011548771 -0.005603716 -0.9624238 
114466821899444 1379347458867457703 0.015848367 -0.0113587715 -0.9706262 
114466885778583 1379347458930873230 0.027366595 -0.017351948 -0.97606623 
114466928964909 1379347458993251160 0.02563039 -0.021994816 -0.98064065 
114466992416764 1379347459058009461 0.026788745 -0.028432546 -0.98316795 
114467058432328 1379347459121577576 0.02329747 -0.03498706 -0.98511493 
114467122982916 1379347459185145691 0.020749707 -0.036555585 -0.98721516 
114467184511987 1379347459248683289 0.021950297 -0.035949443 -0.98906124 
114467249032055 1379347459312281922 0.020140067 -0.037565228 -0.9902887 
114467314132008 1379347459375850037 0.017584698 -0.03801094 -0.9911773 
114467375844202 1379347459439387635 0.01603649 -0.03265619 -0.99248606 
114467439082413 1379347459503016785 0.014904677 -0.025410991 -0.99346966 
114467536533963 1379347459566523865 0.020158919 -0.026547004 -0.99335545 
114467565833520 1379347459630122498 0.019619657 -0.031280346 -0.99324155 
114467631421799 1379347459693690613 0.0132237105 -0.028909687 -0.99394226 
114467696002907 1379347459757289246 0.011147959 -0.027002295 -0.9944376 
114467756372203 1379347459819087342 0.0095897475 -0.027072633 -0.99454504 
114467821655280 1379347459884425476 0.0066923336 -0.028309576 -0.994532 
114467885931185 1379347459948140199 0.0045212707 -0.030657599 -0.9945158 
114467948040142 1379347460011677796 0.0035083294 -0.032311276 -0.99470335 
114468011919282 1379347460075276429 0.0020580774 -0.032633997 -0.99497896 
114468076744552 1379347460138814027 -8.062834E-4 -0.029351825 -0.9953915 
114468139006111 1379347460201893861 -0.0019893802 -0.028352331 -0.99567956 
114468203312537 1379347460265950257 0.0015478045 -0.03159439 -0.99591964 
114468265909820 1379347460329548890 0.004956294 -0.033355817 -0.99630314 
114468329605837 1379347460393086488 0.009817952 -0.035887107 -0.99633163 
114468392905089 1379347460456685121 0.015813414 -0.039791137 -0.9958607 
114468456784228 1379347460520253236 0.017915078 -0.041704763 -0.9954828 
114468522006265 1379347460583790833 0.020234818 -0.04317719 -0.99514204 
114468584725629 1379347460647389466 0.022572346 -0.046072617 -0.9947527 
114468646712506 1379347460710957582 0.026307842 -0.04853952 -0.99441737 
114468714162529 1379347460774569882 0.026295697 -0.045182336 -0.9947017 
114468824859920 1379347460838168515 0.024201823 -0.03578114 -0.9951283 
114468839326576 1379347460901706113 0.028279275 -0.031733524 -0.9947598 
114468901191370 1379347460965274228 0.025379667 -0.033804327 -0.99425954 
114468963544491 1379347461027804745 0.01111535 -0.032678887 -0.99450535 
114469026874264 1379347461092410458 0.0077505466 -0.031882413 -0.99496496 
