#SysTm EventTmStmp Ori:x Ori:y Ori:z
42928662753594 42928658358000 2.9854398 -0.02416181 0.24813479 
42928730439052 42928725003000 2.9686642 -0.053686418 0.27396318 
42928797600052 42928791705000 2.9708495 -0.03081852 0.17159592 
42928898798678 42928858631000 2.9932566 -0.030610124 0.27451387 
42928936771928 42928926105000 2.9922562 -0.025099168 0.22342856 
42929001134928 42928991627000 3.0061948 -0.03614236 0.18338704 
42929062605511 42929058324000 3.0379493 -0.01884176 0.22053538 
42929130303262 42929124977000 3.0334415 -0.02358315 0.1594726 
42929197543095 42929191638000 3.0385957 -0.036363676 0.19647434 
42929264348136 42929258368000 3.0655231 -0.01711976 0.14001118 
42929328743011 42929324937000 3.002553 -0.0058268076 0.1887381 
42929395819845 42929391639000 3.0365374 -0.043560155 0.14063577 
42929463189345 42929458342000 3.001494 0.001369664 0.16000065 
42929530565845 42929524985000 3.0061705 -0.01142302 0.21731603 
42929596499095 42929591676000 2.9877832 -0.016578587 0.17494665 
42929663065303 42929658330000 2.9968889 -0.002523561 0.22462893 
42929729822511 42929725155000 2.9950404 -0.0204784 0.16791524 
42929796011637 42929791636000 2.9760532 -0.017875168 0.21849911 
42929882314345 42929858307000 2.9612546 -0.040111773 0.21760885 
42929929328553 42929924987000 3.0036438 -0.026572999 0.16730918 
42929996766262 42929991607000 3.026804 -0.0019567416 0.07434968 
42930062620678 42930058340000 3.0081244 -0.011279977 0.2278531 
42930129228595 42930125366000 3.0723963 -0.02130628 0.057724435 
42930196523178 42930191653000 3.0778487 -0.0149971545 0.12712725 
42930264488303 42930258372000 3.0795581 0.021316903 0.16542926 
42930328800970 42930324969000 3.1300712 0.005888482 0.044158548 
42930396322387 42930391671000 3.0917616 -0.020613395 0.07718742 
42930463065470 42930458360000 3.0846121 0.026600335 0.068590246 
42930528788345 42930524962000 3.0863976 0.0018908553 0.0138783045 
42930596295136 42930591693000 3.0748148 0.006109775 0.021762842 
42930664056511 42930658346000 3.0451212 0.011782208 0.008002884 
42930728772386 42930724956000 3.0355382 -0.01782032 0.030860407 
42930798376053 42930791667000 3.036243 -0.013551916 0.017743059 
42930879633803 42930858344000 3.0432673 -0.019132676 0.036615137 
42930928582136 42930924992000 3.0151048 -0.009231321 0.055089086 
42930997809888 42930991694000 3.0479357 -0.034559898 0.06486159 
42931062836554 42931058341000 3.025708 -0.044334576 0.06268133 
42931128913762 42931124973000 3.0268369 -0.022647476 0.06400909 
42931199512554 42931191722000 3.0248508 -0.0584658 0.07456071 
42931263842929 42931258335000 3.027796 -0.058265276 0.08528607 
42931328741512 42931324967000 3.028835 -0.05866656 0.018255116 
42931396558637 42931391657000 3.0257394 -0.055300053 0.11577101 
42931467351845 42931458428000 3.0484746 -0.077303596 0.037653685 
42931531227261 42931525050000 3.0604734 -0.06616968 0.027332943 
42931595104720 42931591647000 3.055431 -0.03500941 0.089119345 
42931663444470 42931658325000 3.0658777 -0.066874385 -0.0038446323 
42931728734136 42931725048000 3.0647209 -0.049310952 0.004669325 
42931795352263 42931791625000 3.061276 -0.043432754 0.022741266 
42931873248346 42931858327000 3.0491302 -0.07128084 -0.02628203 
42931928633013 42931924961000 3.0412114 -0.07280364 -0.011692839 
42931995314805 42931991631000 3.0343015 -0.08246667 -0.016126521 
42932061996179 42932058352000 3.0105274 -0.06640459 0.01360119 
42932129713720 42932125079000 3.017887 -0.09454459 -0.018269243 
42932197209012 42932192378000 3.008357 -0.09304652 -0.030916438 
42932263216679 42932258353000 3.0037227 -0.05980052 0.010688509 
42932328807220 42932324980000 3.0051868 -0.082356595 -0.0024836785 
42932396181179 42932391673000 2.9997735 -0.076175585 0.0066336608 
42932462837637 42932458378000 2.9981556 -0.06958298 0.03221561 
42932528711262 42932524976000 3.0016444 -0.08162601 0.011986623 
42932595910596 42932591678000 2.9984496 -0.09296705 0.036890503 
42932662662304 42932658378000 3.0235984 -0.09762758 0.019313082 
42932729659679 42932724975000 3.005117 -0.07623068 0.058093306 
42932797870346 42932791747000 3.0158014 -0.115358315 0.059333682 
42932876706055 42932858356000 3.0324442 -0.0832523 0.010273302 
42932929019971 42932924955000 3.0290885 -0.07736654 0.027940994 
42932996527305 42932991750000 3.031911 -0.0686386 0.014310406 
42933062737929 42933058355000 3.0395992 -0.06840354 0.012323433 
42933129138388 42933124978000 3.0193286 -0.06005772 -0.020680426 
42933196587805 42933191742000 3.0195487 -0.044717543 -0.009646839 
42933262683680 42933258362000 3.008282 -0.07221577 -0.027103532 
42933328793138 42933324974000 2.9995394 -0.053762104 -0.04524284 
42933398002596 42933391701000 3.0052164 -0.043137673 -0.03281611 
42933477339680 42933460892000 2.989003 -0.074279286 -0.032374136 
42933532197596 42933525070000 3.0018823 -0.042593002 -0.046400234 
42933595439846 42933591642000 2.997223 -0.0063114716 -0.026794868 
42933664867430 42933658394000 2.986326 -0.023348 0.010790469 
42933730849222 42933725217000 3.0006652 0.018339485 -0.043318946 
42933796379847 42933791647000 2.9950097 -0.0038806263 0.034570776 
42933876328846 42933858332000 3.0151572 0.0033247678 -0.023141552 
42933929647138 42933925038000 3.0010822 -0.018314756 0.009102018 
42933995813138 42933991675000 3.0069892 -0.028793024 0.063243374 
42934062719138 42934058354000 3.0331798 -0.044046376 0.01047051 
42934130741722 42934125077000 3.0176415 -0.024596786 0.092661396 
42934197983389 42934191695000 3.0187485 -0.062286705 0.06827465 
42934262634680 42934258342000 3.0417616 -0.04021347 0.048561733 
42934333551346 42934325114000 3.0235617 -0.017509332 0.07276794 
42934395209055 42934391634000 3.0385203 -0.028882377 0.05798686 
42934469007430 42934458641000 3.0440567 0.008865381 0.013885916 
42934530355472 42934525051000 3.0525079 -0.012862172 0.025026727 
42934596964222 42934591727000 3.0497801 0.0031101177 0.02039909 
42934661990014 42934658317000 3.0449326 -0.029376427 0.013412341 
42934729117347 42934725567000 3.034865 -0.024939006 0.010365492 
42934797057264 42934791619000 3.045467 -0.08366595 0.015521216 
42934862484472 42934858281000 3.0247009 -0.04412451 0.0016400829 
42934928642639 42934924964000 3.0183606 -0.09458117 0.008090416 
42934995411347 42934991622000 3.042793 -0.055711217 0.0035118333 
42935062098181 42935058326000 3.055623 -0.032503076 0.005496531 
42935129149972 42935125080000 3.0731704 -0.059832897 0.014020256 
42935195771681 42935191656000 3.0706887 -0.032566797 0.047073692 
42935263159514 42935258302000 3.0866776 -0.038175493 0.03888879 
42935330161722 42935324969000 3.0908074 -0.053065136 0.02639576 
42935395267222 42935391690000 3.0835052 -0.054022193 0.035266977 
42935461963473 42935458301000 3.0833302 -0.08419639 0.04853345 
42935528771973 42935524982000 3.082915 -0.06626166 0.033572145 
42935595355806 42935591633000 3.0979235 -0.09011181 0.018079454 
42935662498014 42935658329000 3.096183 -0.062066857 0.052760076 
42935728697764 42935724960000 3.0915651 -0.103130005 0.02920586 
42935797207431 42935791715000 3.0960867 -0.07461354 0.0017645558 
42935862288264 42935858297000 3.0878384 -0.08798882 0.027077671 
42935932282764 42935927958000 3.0801039 -0.05113489 0.027116919 
42935996646931 42935991648000 3.0800016 -0.07589927 0.015909003 
42936062792222 42936058300000 3.0692725 -0.0799004 0.025662532 
42936131502306 42936126161000 3.0602307 -0.055992484 0.059892625 
42936197784181 42936191748000 3.0503416 -0.111381 0.026541898 
42936262849431 42936258296000 3.0404766 -0.074185744 0.06204849 
42936329592181 42936325722000 3.0293353 -0.11075008 0.05816687 
42936396007931 42936391756000 3.0300093 -0.08925245 0.0350326 
42936471402389 42936458442000 3.017237 -0.07850808 0.075067334 
42936528550014 42936524982000 3.022771 -0.07132987 0.0478995 
42936595102556 42936591628000 3.0231118 -0.037899572 0.0650646 
42936662473056 42936658316000 3.0209477 -0.062384725 0.08860618 
42936728788764 42936725052000 3.013473 -0.032092594 0.11258707 
42936795671931 42936791666000 3.0058703 -0.06294196 0.112885915 
42936873073931 42936858330000 2.998084 -0.035200167 0.118970685 
42936930304889 42936924974000 2.9956157 -0.06703018 0.12281763 
42936996035348 42936991643000 2.9779387 -0.05854502 0.1088304 
42937062709139 42937058313000 2.9698 -0.077369794 0.08926229 
42937128683723 42937124987000 2.9773867 -0.072847374 0.13660681 
42937196937348 42937191632000 2.9542809 -0.105745316 0.11098515 
42937262136681 42937258353000 2.9564404 -0.10255173 0.13246822 
42937328603889 42937324974000 2.9533355 -0.098481245 0.15238781 
42937395152056 42937391643000 2.9370742 -0.08928213 0.10094599 
42937475165306 42937458391000 2.9385297 -0.04702058 0.12773086 
42937528666973 42937524982000 2.9532301 -0.06026568 0.09362113 
42937595130681 42937591645000 2.9259267 -0.01582244 0.09775504 
42937662436014 42937658328000 2.9316573 -0.03454557 0.10111761 
42937728570765 42937724983000 2.9145906 -0.02417662 0.066400446 
42937795511848 42937791651000 2.9065833 -0.036010277 0.07835464 
42937871132640 42937858387000 2.8935244 -0.05055873 0.054769486 
42937931240973 42937924985000 2.868381 -0.043595128 0.066643246 
42937995744890 42937991647000 2.8511426 -0.07821035 0.060016867 
42938062102931 42938058324000 2.8281567 -0.07529824 0.025697533 
42938128571056 42938124988000 2.8251858 -0.10305011 0.08045653 
42938195582765 42938191645000 2.7864985 -0.072901316 0.05135704 
42938264563890 42938258383000 2.7828548 -0.098197356 0.07569806 
42938329260306 42938325041000 2.7678778 -0.05566826 0.08597403 
42938397953223 42938391630000 2.7420247 -0.056110997 0.10884724 
42938462022515 42938458368000 2.7260425 -0.036675602 0.114113495 
42938529316223 42938525100000 2.6977758 -0.022354592 0.12190638 
42938595799182 42938592198000 2.6849484 -0.028295366 0.11531473 
42938662125599 42938658422000 2.6608574 -0.045861807 0.12279778 
42938730092765 42938725093000 2.6308737 -0.04709659 0.12914397 
42938796429474 42938792660000 2.6339717 -0.065907516 0.09176212 
42938862465015 42938858328000 2.612813 -0.074425004 0.09889915 
42938930075849 42938925000000 2.57185 -0.10876257 0.09600088 
42938997610557 42938991660000 2.5512328 -0.10661228 0.09406301 
42939076001682 42939058318000 2.5291817 -0.09388448 0.10317877 
42939130243682 42939125162000 2.482918 -0.093444385 0.09847157 
42939195674516 42939191674000 2.4521482 -0.0742736 0.09207484 
42939261896974 42939258326000 2.417254 -0.061624125 0.09988054 
42939330080892 42939325074000 2.4026423 -0.07235343 0.06896353 
42939396146975 42939391679000 2.3631759 -0.04313844 0.10716556 
42939462661850 42939458334000 2.3552952 -0.06618814 0.113177896 
42939532036308 42939525051000 2.3308735 -0.049941618 0.11068604 
42939595741558 42939591686000 2.316957 -0.06442973 0.13540511 
42939663689975 42939658346000 2.2834165 -0.08272283 0.1601127 
42939730066767 42939725058000 2.2701848 -0.09814703 0.11347468 
42939795079558 42939791656000 2.2356796 -0.06599272 0.15779778 
42939861802850 42939858296000 2.2034192 -0.13183099 0.16191743 
42939928991183 42939925052000 2.184042 -0.095183864 0.14867315 
42939999659641 42939991683000 2.1632037 -0.08807219 0.19228145 
42940074941516 42940058365000 2.1377716 -0.085098974 0.15045363 
42940129715266 42940125067000 2.1222644 -0.08239405 0.21966994 
42940195517766 42940191678000 2.0947042 -0.07163563 0.18135676 
42940262116474 42940258340000 2.081218 -0.08183484 0.23263764 
42940331553725 42940325155000 2.0489159 -0.076557584 0.18310952 
42940395524017 42940391696000 2.027673 -0.11649128 0.19557507 
42940462161100 42940458339000 2.0232291 -0.097654395 0.19202682 
42940530568516 42940525092000 2.0200634 -0.14237835 0.21609856 
42940595725808 42940591683000 1.9961196 -0.15992652 0.15598354 
42940662055641 42940658373000 1.9998689 -0.10821762 0.21735848 
42940732098766 42940725096000 1.9831477 -0.17446662 0.20361087 
42940795345516 42940791640000 1.9774599 -0.12512597 0.14859071 
42940862034641 42940858338000 1.9459112 -0.14371665 0.22848578 
42940938976183 42940925051000 1.930155 -0.122751296 0.17017883 
42940997917933 42940992403000 1.9076301 -0.12487076 0.18531626 
42941070692600 42941058342000 1.8949353 -0.11996021 0.19346021 
42941133262141 42941125001000 1.8648529 -0.119691946 0.19074988 
42941262926516 42941258358000 1.8356122 -0.14090364 0.16618557 
42941328531266 42941325000000 1.8278675 -0.15370108 0.17594455 
42941395593309 42941391692000 1.7874573 -0.13128303 0.15647422 
42941461984934 42941458340000 1.7716662 -0.16609329 0.16284172 
42941530216476 42941525061000 1.7667192 -0.14239058 0.16179428 
42941629840684 42941591718000 1.7554871 -0.09316082 0.17399551 
42941685525393 42941658377000 1.7396903 -0.13852161 0.20496836 
42941747472101 42941724997000 1.7267576 -0.06578252 0.18257932 
42941825178309 42941791700000 1.6834681 -0.108861 0.2225846 
42941869327850 42941858706000 1.6844841 -0.10540889 0.18941523 
42941928896350 42941925051000 1.6401588 -0.117227554 0.22244266 
42941996073225 42941991679000 1.5925046 -0.13419983 0.21182983 
42942062644308 42942058356000 1.5712358 -0.17726855 0.21396716 
42942128729600 42942125056000 1.5947552 -0.16517657 0.24474132 
42942196243809 42942191718000 1.5595955 -0.12545624 0.20171642 
42942262183476 42942258378000 1.4949806 -0.19738202 0.30953646 
42942328771851 42942325046000 1.5870302 -0.19405083 0.18372795 
42942396868017 42942391809000 1.5384847 -0.09530925 0.2925676 
42942480475226 42942458431000 1.5080523 -0.14495216 0.27966255 
42942530713017 42942525072000 1.5413269 -0.10064923 0.26872003 
42942599971642 42942591737000 1.487112 -0.10335338 0.28954062 
42942662108059 42942658360000 1.4537888 -0.08254866 0.27069834 
42942728772517 42942725095000 1.4286289 -0.10928186 0.27022362 
42942797556517 42942791769000 1.4095299 -0.1172432 0.26465815 
42942862219517 42942858375000 1.4008366 -0.11031842 0.26846 
42942928859600 42942925039000 1.3594648 -0.13282712 0.25083065 
42942996574185 42942992173000 1.3849071 -0.12831818 0.27329457 
42943063518893 42943059016000 1.3693508 -0.108639725 0.2567652 
42943130723601 42943125033000 1.386799 -0.121903464 0.28847298 
42943199308559 42943191786000 1.3589249 -0.13423327 0.33418044 
42943262663643 42943258416000 1.3819885 -0.15282358 0.30782095 
42943328686643 42943325040000 1.3592378 -0.14109044 0.31309965 
42943397765185 42943391773000 1.3439505 -0.160727 0.33279258 
42943462692768 42943458380000 1.3590921 -0.18541269 0.30337992 
42943528949560 42943525049000 1.2959105 -0.16393177 0.2885706 
42943599519559 42943591751000 1.3240515 -0.15260313 0.31278685 
42943662724059 42943658402000 1.2826412 -0.18369436 0.28064322 
42943729212934 42943725080000 1.2586836 -0.13880868 0.30026916 
42943798471560 42943791836000 1.3024513 -0.17704181 0.26084036 
42943862672018 42943858395000 1.2750894 -0.12306922 0.34455907 
42943930198144 42943925068000 1.2694213 -0.13891022 0.25798473 
42943996478269 42943991752000 1.2928816 -0.13253285 0.31204227 
42944062938310 42944058363000 1.2739065 -0.11965576 0.30854222 
42944129089852 42944125046000 1.2726195 -0.13685712 0.29019892 
42944195883227 42944191711000 1.2300419 -0.12606825 0.29028893 
42944262058185 42944258366000 1.2139698 -0.18059152 0.3069285 
42944334232310 42944325166000 1.2295598 -0.14218853 0.24999295 
42944395866727 42944391700000 1.1613516 -0.18275228 0.33691245 
42944462032269 42944458353000 1.1748508 -0.18517135 0.19249462 
42944529390393 42944525102000 1.200703 -0.15580472 0.34173658 
42944601554310 42944591820000 1.1815907 -0.17738232 0.255596 
42944662318851 42944658400000 1.1916827 -0.15685229 0.29705405 
42944729323560 42944725069000 1.1940047 -0.15032662 0.287393 
42944796178352 42944791785000 1.2025827 -0.16325872 0.31286106 
42944862572310 42944858388000 1.1848778 -0.15076803 0.28574282 
42944929324560 42944925084000 1.1520746 -0.15426692 0.28714228 
42944997890060 42944991778000 1.151893 -0.18400605 0.28572708 
42945064095811 42945058445000 1.1936517 -0.13084398 0.25816345 
42945129699602 42945125683000 1.1435195 -0.1652842 0.33227524 
42945201304435 42945191814000 1.2002944 -0.16138619 0.23355912 
