#SysTm EventTmStmp Grav:x Grav:y Grav:z
3238810472112 1374645310275009453 0.33324522 -0.14643157 9.799892 
3238815172249 1374645310280075371 0.33358988 -0.14669587 9.799877 
3238819719785 1374645310285141289 0.3333738 -0.14666177 9.799885 
3238824877728 1374645310290115654 0.33331662 -0.14650413 9.79989 
3238830676598 1374645310295181572 0.33356765 -0.14663222 9.799878 
3238834796848 1374645310300216972 0.33348194 -0.14694744 9.799877 
3238839924271 1374645310305282890 0.33294934 -0.14667006 9.799899 
3238845204295 1374645310310257256 0.33329746 -0.14658749 9.799889 
3238849904433 1374645310315353691 0.3332172 -0.14640181 9.799894 
3238854696131 1374645310320328056 0.3333373 -0.1465756 9.799888 
3238858938463 1374645310325424492 0.3331191 -0.14624195 9.799899 
3238865378261 1374645310330398857 0.33340803 -0.14591262 9.799894 
3238869925797 1374645310335434258 0.33373532 -0.14626577 9.799878 
3238874137608 1374645310340500176 0.33360562 -0.14622696 9.799883 
3238878624103 1374645310345566094 0.33340743 -0.14586459 9.799895 
3238884087249 1374645310349289238 0.33379203 -0.14609317 9.799879 
3238888726346 1374645310355636894 0.33394727 -0.14584951 9.799877 
3238894860941 1374645310360611260 0.33417672 -0.1456475 9.799872 
3238901850107 1374645310365707695 0.33421797 -0.14528993 9.799876 
3238908350946 1374645310370682060 0.33432475 -0.14519571 9.799874 
3238914149817 1374645310375717461 0.33455095 -0.14501926 9.799869 
3238918605791 1374645310380752861 0.33436492 -0.1448901 9.799877 
3238923366969 1374645310385849297 0.33473867 -0.14476538 9.799867 
3238928555432 1374645310390854180 0.33512983 -0.14441417 9.799858 
3238934140660 1374645310395859062 0.33514425 -0.14452724 9.799856 
3238938657675 1374645310400894463 0.33526254 -0.14471869 9.7998495 
3238943174690 1374645310405990898 0.3351012 -0.14462033 9.799856 
3238949217724 1374645310411400318 0.33542013 -0.14473064 9.799844 
3238958801121 1374645310416466236 0.33487478 -0.1452283 9.799855 
3238964294788 1374645310421898365 0.33492345 -0.14541446 9.79985 
3238970459903 1374645310426567555 0.33497018 -0.1455713 9.799847 
3238979249770 1374645310431572438 0.3347472 -0.14564313 9.799853 
3238985475926 1374645310436607838 0.33448148 -0.14558832 9.799863 
3238993899549 1374645310441643238 0.33447793 -0.14563693 9.799862 
3238999881542 1374645310446709156 0.33453155 -0.1460387 9.799854 
3239005863536 1374645310450432301 0.3341703 -0.14618985 9.799865 
3239010624714 1374645310456718922 0.3340875 -0.1463928 9.799865 
3239016270983 1374645310461784840 0.33414757 -0.14646055 9.799861 
3239020940600 1374645310466881276 0.3347626 -0.14645612 9.79984 
3239025701778 1374645310471855641 0.33450633 -0.14640732 9.7998495 
3239029699947 1374645310476860524 0.33436418 -0.14640094 9.799854 
3239034430604 1374645310481926442 0.33408505 -0.14613074 9.799869 
3239042304860 1374645310486992360 0.33410868 -0.14592324 9.7998705 
3239054268846 1374645310491997242 0.33390886 -0.14616928 9.799874 
3239068338738 1374645310497002125 0.33500415 -0.14591324 9.79984 
3239079997520 1374645310502068043 0.33571014 -0.14623953 9.799811 
3239092175148 1374645310507133961 0.33553982 -0.14568679 9.799826 
3239102613115 1374645310512108326 0.33585235 -0.14553349 9.799817 
3239106641804 1374645310517204762 0.33594126 -0.14545679 9.799815 
3239110639973 1374645310522209645 0.3354924 -0.145422 9.799831 
3239156939379 1374645310527275563 0.33554468 -0.14573793 9.799825 
3239165057798 1374645310532249928 0.33590034 -0.14609054 9.799807 
3239172840493 1374645310537315846 0.33544028 -0.14580789 9.799827 
3239178608844 1374645310542320729 0.33517766 -0.14601536 9.799832 
3239184621357 1374645310547417164 0.33513582 -0.14565007 9.79984 
3239193228102 1374645310551140309 0.33513278 -0.14520827 9.799847 
3239199118533 1374645310557426930 0.3352556 -0.14509085 9.799844 
3239208274645 1374645310562462330 0.3351331 -0.14533491 9.799845 
3239215080688 1374645310567558766 0.33502167 -0.14538044 9.799848 
3239221032161 1374645310572563649 0.3346713 -0.14546554 9.799858 
3239225945940 1374645310577599049 0.33481878 -0.14507474 9.799859 
3239231653250 1374645310582603932 0.3349447 -0.14470606 9.79986 
3239236994315 1374645310587700367 0.3352682 -0.1446391 9.79985 
3239243281512 1374645310592674733 0.33543196 -0.14483798 9.799842 
3239249049862 1374645310597710133 0.33544636 -0.14478816 9.799842 
3239260250839 1374645310602776051 0.3352415 -0.14497468 9.799847 
3239265225659 1374645310607841969 0.33491862 -0.1451869 9.799854 
3239270963489 1374645310612816334 0.3350966 -0.1454138 9.799845 
3239276243513 1374645310617912770 0.33513144 -0.14563318 9.79984 
