#SysTm EventTmStmp Grav:x Grav:y Grav:z
196998376131244 1378672825634615475 -0.035071395 0.0419665 9.806498 
196998383028848 1378672825697756344 -0.034603704 0.040492363 9.806506 
196998443337103 1378672825761721188 -0.035189833 0.041537493 9.8064995 
196998504622011 1378672825824923092 -0.03546089 0.042594448 9.806494 
196998568501150 1378672825888857418 -0.035657607 0.04156261 9.806498 
196998633875788 1378672825952059322 -0.035221096 0.041510526 9.8064995 
196998695710063 1378672826016054684 -0.035941478 0.042450827 9.806493 
196998759039834 1378672826079195553 -0.036462177 0.04230366 9.806491 
196998831006873 1378672826143129879 -0.036671564 0.04364774 9.806484 
196998901753096 1378672826206453854 -0.0365694 0.04436489 9.806481 
196998989926452 1378672826270601803 -0.037268654 0.042775262 9.806486 
196999013823903 1378672826333573207 -0.038888555 0.041973315 9.806483 
196999077703042 1378672826397507534 -0.03830055 0.0422407 9.806484 
196999141185417 1378672826460678920 -0.03840823 0.042366378 9.806483 
196999205583403 1378672826524582729 -0.038546566 0.042223703 9.806483 
196999269065777 1378672826587815151 -0.03909055 0.041599795 9.806484 
196999334379375 1378672826651779994 -0.039654877 0.040299598 9.806487 
196999395023354 1378672826714951381 -0.037629113 0.040616456 9.806494 
196999481457049 1378672826778916225 -0.037427425 0.041278623 9.806492 
196999523666724 1378672826842087612 -0.037367474 0.040504 9.806495 
196999587027016 1378672826906021938 -0.037121654 0.040685 9.806496 
196999650753554 1378672826969223842 -0.036956187 0.04221708 9.806489 
196999713503439 1378672827033158168 -0.037168503 0.04307755 9.806485 
196999776985813 1378672827096360073 -0.035626624 0.043483656 9.806489 
196999843184502 1378672827160263881 -0.035488144 0.043349586 9.80649 
196999905262938 1378672827223557338 -0.03697432 0.043105565 9.806486 
196999969203120 1378672827287400112 -0.038373392 0.0432532 9.806479 
197000036744703 1378672827350632534 -0.03875647 0.04227004 9.806482 
197000101997260 1378672827414811000 -0.038286813 0.042257693 9.806484 
197000229633455 1378672827477951869 -0.03745252 0.040893923 9.806493 
197000237416150 1378672827541703090 -0.038141124 0.042396 9.806484 
197000284875330 1378672827604904994 -0.038185816 0.04175728 9.806487 
197000348571347 1378672827668839321 -0.038025513 0.04217378 9.806486 
197000412999853 1378672827732041225 -0.037338 0.040816434 9.806494 
197000475841300 1378672827795975551 -0.037166968 0.040469266 9.806497 
197000540422408 1378672827859177455 -0.037003156 0.041877333 9.806491 
197000655148487 1378672827923111782 -0.036791515 0.040300682 9.806499 
197000669981388 1378672827986429917 -0.03585772 0.040869363 9.8064995 
197000730777971 1378672828050333725 -0.037495494 0.040755734 9.806494 
197000793741498 1378672828113566147 -0.037857715 0.040664796 9.806493 
197000858017402 1378672828177500474 -0.037385255 0.039590552 9.806499 
197000921011450 1378672828240702378 -0.03695885 0.040603474 9.806497 
197000987698464 1378672828304636704 -0.03606694 0.04162204 9.806496 
197001092078138 1378672828367838608 -0.036075305 0.042671643 9.806491 
197001119821156 1378672828431772934 -0.03551489 0.04237237 9.806495 
197001176528009 1378672828494974839 -0.035632662 0.04247792 9.806494 
197001240407148 1378672828558909165 -0.036561374 0.042204067 9.806492 
197001301997258 1378672828622111069 -0.037090555 0.04183005 9.806491 
197001366547847 1378672828686045395 -0.036372017 0.041370716 9.806496 
197001429816578 1378672828749321749 -0.03759107 0.041336007 9.806491 
197001493939881 1378672828813347628 -0.03750718 0.040056992 9.806497 
197001559222956 1378672828876488497 -0.038361523 0.039786313 9.806495 
197001628504201 1378672828940636446 -0.038424328 0.04002617 9.806494 
197001694275605 1378672829003594210 -0.03625161 0.040868416 9.806498 
197001756384562 1378672829067528536 -0.03555039 0.040879756 9.8065 
197001818096755 1378672829130852510 -0.036037836 0.040025044 9.806502 
197001889605987 1378672829194939424 -0.03741275 0.040992122 9.806493 
197002029328252 1378672829258049776 -0.037359066 0.040497746 9.806496 
197002036744703 1378672829321831514 -0.037481334 0.040424354 9.806495 
197002065494893 1378672829385002901 -0.03726444 0.040357202 9.806497 
197002132883875 1378672829448937227 -0.036835402 0.039811797 9.8065 
197002192703805 1378672829512139132 -0.03706032 0.038449034 9.806505 
197002256552424 1378672829576042940 -0.037335917 0.038837433 9.806502 
197002321255614 1378672829639275362 -0.03782956 0.03794587 9.806503 
197002384524345 1378672829703179171 -0.038268343 0.038382314 9.8065 
197002456735546 1378672829766564180 -0.038745176 0.040145308 9.806492 
197002517196405 1378672829830345919 -0.03780382 0.040110312 9.806496 
197002578511832 1378672829893669893 -0.037010964 0.039579906 9.8065 
197002645290407 1378672829957512667 -0.036726236 0.040714532 9.806497 
197002701936217 1378672830020684053 -0.033819783 0.040496312 9.806508 
197002764228298 1378672830084587862 -0.036051925 0.04018606 9.806501 
197002829725018 1378672830147820284 -0.034001626 0.04113356 9.806505 
197002893543115 1378672830211785128 -0.03521777 0.04161686 9.806499 
197002960321690 1378672830274956514 -0.034887336 0.041048598 9.806502 
197003026825581 1378672830338860323 -0.0334142 0.040183034 9.806511 
197003084387003 1378672830402213576 -0.035110325 0.04076323 9.806502 
197003148632388 1378672830466117384 -0.033786308 0.040292177 9.806509 
197003221850761 1378672830529349806 -0.034331024 0.042471234 9.806498 
197003273613312 1378672830593284132 -0.032962672 0.043556854 9.806498 
197003337004125 1378672830656486037 -0.034905933 0.041805416 9.806499 
197003401188468 1378672830720389845 -0.03601833 0.042204946 9.806494 
197003464274079 1378672830783622267 -0.036451235 0.04257075 9.80649 
197003534928740 1378672830847587111 -0.036850855 0.04204123 9.806491 
197003593802539 1378672830910880568 -0.03608901 0.04180964 9.806495 
197003662381815 1378672830974967482 -0.03726356 0.042218834 9.806488 
197003729404552 1378672831038077834 -0.036709517 0.041606747 9.806493 
197003798075391 1378672831102012160 -0.036456715 0.043155413 9.806487 
197003880114152 1378672831165030959 -0.036842134 0.04280454 9.806487 
197003909596831 1378672831229040945 -0.03855311 0.041123997 9.806488 
197003973292848 1378672831292242849 -0.037988666 0.040622503 9.806493 
197004037355109 1378672831356177175 -0.039205033 0.04065225 9.806488 
197004102058300 1378672831419379080 -0.039306883 0.04142644 9.806484 
197004164136736 1378672831483313406 -0.039482184 0.040766902 9.806486 
197004230976352 1378672831546515310 -0.036269672 0.039308924 9.806504 
