#SysTm EventTmStmp Ori:x Ori:y Ori:z
312626845059154 1379577134682228029 2.8681436 -0.06151055 0.062325124 
312626909975986 1379577134745246828 2.8777833 -0.05554127 0.084155194 
312626974648657 1379577134809303225 2.875048 -0.059718877 0.10561314 
312627037154378 1379577134872383059 2.8690746 -0.06610277 0.10842999 
312627100484152 1379577134936317385 2.869266 -0.06811101 0.11259859 
312627168391980 1379577134999671877 2.8696384 -0.07250206 0.11365653 
312627228333990 1379577135063514650 2.8688412 -0.07863659 0.11053967 
312627291968968 1379577135126747072 2.8695757 -0.08469175 0.11052966 
312627355756545 1379577135190589846 2.8665612 -0.077646516 0.10468737 
312627418781114 1379577135253730715 2.8664846 -0.050942913 0.090110086 
312627485620730 1379577135317726076 2.8753324 -0.032831866 0.0827422 
312627545928985 1379577135380927981 2.8909438 -0.020449793 0.07093438 
312627608007423 1379577135445341236 2.9018223 -0.010981011 0.06470856 
312627670909910 1379577135508390552 2.8990877 -0.016612733 0.070569284 
312627737871607 1379577135572355396 2.8955457 -0.030922443 0.07338851 
312627803551448 1379577135635770924 2.8991885 -0.04324472 0.069161534 
312627862364205 1379577135699491627 2.9060311 -0.047596585 0.049552776 
312627925144612 1379577135762846119 2.9134243 -0.045674104 0.03827688 
312627989878321 1379577135826627857 2.928808 -0.022644166 0.032235157 
312628053024972 1379577135889982349 2.9403212 -0.009335108 0.030872954 
312628117056714 1379577135953733570 2.9433148 -0.015609684 0.031543106 
312628180569608 1379577136016935474 2.953325 -0.019771896 0.03262603 
312628245089675 1379577136081052906 2.9639673 -0.029782668 0.046540927 
312628316171622 1379577136144193775 2.969688 -0.04440822 0.054033797 
312628371962863 1379577136208036549 2.9746604 -0.052048627 0.05992443 
312628435170555 1379577136271299488 2.9785411 -0.047244977 0.06329307 
312628501033519 1379577136335203297 2.9734738 -0.04518695 0.060263593 
312628563325598 1379577136398344166 2.9704573 -0.029729795 0.057602167 
312628635964084 1379577136462461597 2.9751408 -0.015979711 0.0734515 
312628690717631 1379577136525510914 2.9752805 -0.010639463 0.08183548 
312628754016885 1379577136589567310 2.9696317 -0.007127181 0.07071374 
312628816644688 1379577136652647144 2.9590452 -0.014671818 0.068788484 
312628882416091 1379577136716673023 2.9466076 -0.027590493 0.07044545 
312628945288058 1379577136779966480 2.9392428 -0.0372374 0.06631693 
312629007213892 1379577136843717701 2.9364345 -0.043564852 0.05883959 
312629069597536 1379577136906950123 2.9370012 -0.044839676 0.051053446 
312629133385113 1379577136970823414 2.9522223 -0.020910207 0.036994312 
312629196684365 1379577137034025318 2.9801526 0.01071615 0.039996654 
312629261173911 1379577137098233018 2.9848523 0.006945161 0.05462441 
312629323618593 1379577137161495957 2.9793267 -0.010618422 0.04649866 
312629388443865 1379577137225491319 2.9953969 -0.014389331 0.040321443 
312629452292483 1379577137288662705 3.008881 -0.019765351 0.04584959 
312629516782031 1379577137352535996 3.016907 -0.030929163 0.046386383 
312629581759902 1379577137415798936 3.027158 -0.043711115 0.04958297 
312629645761123 1379577137479672227 3.0342183 -0.057621464 0.04968204 
312629706527184 1379577137542843613 3.0328708 -0.06573435 0.044306893 
312629771474538 1379577137606900010 3.028898 -0.05981941 0.0144326985 
312629834499106 1379577137669979844 3.0253303 -0.05472867 -7.838628E-4 
312629944799731 1379577137734066758 3.0245628 -0.047836054 0.0062231612 
312629961036570 1379577137797116074 3.017645 -0.045870148 0.00591027 
312630029646367 1379577137861050401 2.996748 -0.0573061 0.0025796634 
312630089100051 1379577137924313340 2.9805021 -0.07043169 -0.0067386418 
312630161494376 1379577137988506639 2.9732704 -0.07621366 -0.016887862 
312630233888698 1379577138051678026 2.979987 -0.06957562 -0.014352626 
312630284857721 1379577138115337694 3.0107481 -0.033093367 -0.0019636862 
312630346905638 1379577138178661669 3.0294828 -0.018134106 0.021495834 
312630405993078 1379577138242443407 3.0196755 -0.034217626 0.027811607 
312630482721293 1379577138305706346 3.0195963 -0.03871049 0.017659975 
312630545623781 1379577138369793261 3.0275445 -0.04493584 0.03807292 
312630604497581 1379577138432720507 3.0229971 -0.061373025 0.054707095 
312630678967288 1379577138496990526 3.014266 -0.07457118 0.06278714 
312630753223354 1379577138560222948 3.005475 -0.08010935 0.066517495 
312630787863976 1379577138623852098 2.9913807 -0.07811585 0.06519846 
312630851437913 1379577138687115038 2.987499 -0.047919296 0.047401644 
312630918521691 1379577138751293505 2.9819427 -0.02484682 0.027546192 
312630978585784 1379577138814159716 2.970276 -0.019173272 0.012837262 
312631072039163 1379577138879131639 2.9716015 -0.015385984 -0.008849381 
312631127525201 1379577138941509569 2.9755416 -0.02661423 -0.004548771 
312631190519249 1379577139005535448 2.9783716 -0.044105742 0.0034053687 
312631252780808 1379577139068828905 2.9818532 -0.047809754 0.0035777828 
312631316263184 1379577139132702196 2.9847183 -0.04569977 -4.1971382E-4 
312631377700693 1379577139195904100 2.9856899 -0.043649927 -0.0047541615 
312631445516960 1379577139259868944 3.0024712 -0.022994654 -0.017505286 
312631510677955 1379577139322948778 3.0237477 -0.010055852 -0.00947583 
312631571138813 1379577139387157762 3.0138373 -0.03213119 0.01703167 
312631632759444 1379577139450085009 2.999848 -0.051966533 0.021574855 
312631714279358 1379577139514232958 2.9927838 -0.06343745 0.030394997 
312631770528405 1379577139577282274 2.9780192 -0.078759134 0.04331737 
312631805932036 1379577139641124279 2.9684594 -0.090597175 0.042856194 
312631867735791 1379577139704387219 2.96425 -0.09452407 0.036785755 
312631933263032 1379577139768260510 2.9614859 -0.10056909 0.038264494 
312632003002082 1379577139831553967 2.9663239 -0.098946325 0.047542874 
312632069780656 1379577139895671398 2.9769523 -0.08325644 0.061857775 
312632148919981 1379577139958781750 2.979825 -0.07433039 0.07465873 
312632205718394 1379577140021403820 2.986099 -0.0646912 0.059679892 
312632267491629 1379577140085979015 2.9883792 -0.051995754 0.033672374 
312632385971713 1379577140150157482 2.9802628 -0.05409046 0.024355099 
312632409441879 1379577140213084728 2.9747508 -0.061912853 0.015750939 
312632441518790 1379577140276805432 2.9734938 -0.07078685 0.010865695 
312632506069380 1379577140340861828 2.9774983 -0.0968928 0.012952509 
312632569093948 1379577140403941662 2.983411 -0.119633876 0.0164567 
312632638955079 1379577140467218768 2.979111 -0.12622532 0.034805253 
312632713119584 1379577140531549823 2.962987 -0.13365866 0.031992033 
312632775716868 1379577140594507587 2.9503732 -0.13400853 0.023166489 
312632846768295 1379577140659143817 2.9410913 -0.13751724 0.035577636 
312632905092727 1379577140721643817 2.9302087 -0.1472437 0.042901456 
312632969582274 1379577140785669696 2.9253948 -0.15169518 0.05109373 
312633030531457 1379577140848841083 2.9240258 -0.15583187 0.057197712 
312633095600892 1379577140912958515 2.9182796 -0.16370897 0.058622383 
312633145318577 1379577140975885761 2.918624 -0.15612607 0.052480355 
312633204009254 1379577141039636981 2.9160051 -0.14136626 0.04173949 
312633266240292 1379577141102777850 2.8999476 -0.13417275 0.040272675 
312633341930817 1379577141166895282 2.8828344 -0.12545706 0.037300188 
312633411456225 1379577141229151141 2.8681512 -0.117460065 0.038592387 
312633477563352 1379577141294336688 2.847469 -0.119156756 0.04736816 
312633575289584 1379577141357324970 2.8233056 -0.12576994 0.05310512 
312633602818959 1379577141421076190 2.795883 -0.1312227 0.051029895 
312633647867028 1379577141484369647 2.7689805 -0.12749283 0.042187076 
312633714157278 1379577141549585712 2.7352273 -0.120663136 0.022467127 
312633774923338 1379577141611444843 2.7092507 -0.09396829 0.0014724972 
312633858060834 1379577141675318134 2.6865823 -0.06985942 0.0040097414 
312633924992009 1379577141738733661 2.6494184 -0.06778247 0.004238875 
312633983408003 1379577141802881610 2.6082647 -0.07425659 -0.009564727 
312634046432571 1379577141865839374 2.5668983 -0.07853317 -0.005981228 
312634113638430 1379577141929895770 2.514854 -0.082237214 -0.0023877968 
312634177090286 1379577141993067157 2.438717 -0.08767716 -0.008795244 
312634219025277 1379577142056935124 2.3422992 -0.092252485 -0.012385565 
312634285559689 1379577142120228581 2.2329438 -0.09468964 -0.018593537 
312634348309574 1379577142184101872 2.1122842 -0.081113786 -0.01601505 
312634411791948 1379577142247273259 2.0053792 -0.06215439 -0.00969155 
312634474908079 1379577142311329655 1.906817 -0.06378089 -6.834307E-4 
312634538054729 1379577142374440007 1.8231673 -0.06966853 -0.003948543 
312634603124163 1379577142438282780 1.7697372 -0.0667907 -0.008872928 
312634666301333 1379577142501545720 1.7302463 -0.066103734 0.008749825 
312634729142780 1379577142565480046 1.6882353 -0.06788791 0.007235159 
312634792319951 1379577142628773503 1.649429 -0.06782153 -0.0018874897 
312634857145221 1379577142692646794 1.6147305 -0.066358335 -0.010141539 
312634921146443 1379577142755879216 1.5923716 -0.05161962 -0.022842461 
312634984598297 1379577142819795674 1.5951419 -0.01665125 -0.019481752 
312635047470263 1379577142882967061 1.5910877 -0.0054806415 0.0050840937 
312635110952639 1379577142947023458 1.5624013 -0.028145486 0.012906022 
312635174953859 1379577143010194844 1.5392722 -0.048495978 0.0052825445 
312635237673225 1379577143074190206 1.5205284 -0.062201116 0.0057552853 
312635302651097 1379577143137239522 1.5009402 -0.06854208 4.575827E-4 
312635366804919 1379577143201173848 1.4877086 -0.06842764 -4.6993876E-4 
312635428608674 1379577143264589376 1.4766831 -0.06560459 0.002042875 
312635492731975 1379577143328340596 1.4691528 -0.050599676 -0.005363041 
312635555970187 1379577143391481465 1.4703952 -0.02762647 -0.0030381184 
312635621588988 1379577143455568380 1.4648981 -0.013794826 0.0035773912 
312635684583035 1379577143518648214 1.4579453 -0.02006417 0.004259369 
312635746539393 1379577143582765645 1.4590905 -0.03137805 0.008599472 
312635810143848 1379577143645814962 1.4569964 -0.044576578 0.014860384 
312635874389233 1379577143709749288 1.4470234 -0.06310938 0.015880976 
312635937810566 1379577143773012227 1.4328457 -0.0648654 0.009075249 
312636001537104 1379577143836885518 1.4103214 -0.063015394 -0.012248425 
312636065111039 1379577143900117940 1.4006554 -0.05914222 -0.019712176 
312636128501851 1379577143964021749 1.4106679 -0.045395274 -0.015317285 
312636191831625 1379577144027193135 1.4090774 -0.048386794 -0.0065090125 
312636255283479 1379577144091310567 1.405397 -0.057014324 -0.0025601885 
312636317545037 1379577144154298848 1.4137107 -0.05909218 0.008887089 
312636381607300 1379577144218416280 1.4199964 -0.07273741 0.03004102 
312636443868859 1379577144281435079 1.4209281 -0.08508589 0.038669046 
312636514950807 1379577144345399923 1.4187192 -0.09119094 0.047714762 
312636582614472 1379577144408662862 1.408621 -0.0942343 0.054591183 
312636636818653 1379577144472748526 1.3982987 -0.087773986 0.052890956 
312636701704965 1379577144536041983 1.3995023 -0.0710409 0.05199388 
312636764973696 1379577144600006827 1.3997673 -0.061176565 0.068505496 
312636826685889 1379577144663086661 1.4002635 -0.052995972 0.07246406 
312636891785845 1379577144727020987 1.404844 -0.04161402 0.06663816 
312636954657812 1379577144790192374 1.4029204 -0.036449365 0.07013722 
312637018506431 1379577144854309805 1.3940417 -0.037601933 0.066703565 
312637082232968 1379577144917450674 1.3855969 -0.036960617 0.057229504 
312637145593260 1379577144981323965 1.3789479 -0.038670205 0.045881536 
312637209197717 1379577145044556387 1.3822441 -0.0404316 0.037167147 
312637272619051 1379577145108490713 1.407785 -0.01786536 0.021906227 
312637335460498 1379577145171601065 1.4384433 -0.0013738195 0.020903137 
312637399370157 1379577145235687979 1.4529638 -0.012114326 0.022874964 
312637464103866 1379577145298782408 1.4632438 -0.024700666 0.018248752 
312637526426466 1379577145362838805 1.4795012 -0.037173223 0.023961393 
312637590641331 1379577145425918639 1.492845 -0.04974396 0.026505155 
312637654459429 1379577145489852965 1.5061789 -0.053625513 0.032958243 
312637717697640 1379577145553146422 1.5089874 -0.052348714 0.03958915 
312637781820942 1379577145616989195 1.501404 -0.048982 0.03864752 
312637844418225 1379577145680282652 1.5000255 -0.03338664 0.029324928 
312637908968814 1379577145744155943 1.5031663 -0.01620763 0.009861544 
312637971932341 1379577145807327330 1.5023245 -0.012323908 9.454244E-4 
312638035231594 1379577145871261656 1.4967809 -0.02155662 0.0021383057 
312638098713968 1379577145934463560 1.4881681 -0.04375936 0.0018820033 
312638163172994 1379577145998550474 1.481933 -0.05664023 -0.0027899144 
312638227052134 1379577146061599791 1.4780383 -0.056229267 -0.018023819 
312638289374734 1379577146125534117 1.4812067 -0.038914576 -0.035719834 
312638353345435 1379577146188705504 1.5068176 -7.381533E-4 -0.03868442 
312638417316135 1379577146252700865 1.525824 0.018589322 -0.022387369 
312638481042673 1379577146315872252 1.5231776 0.012480808 -0.019358467 
312638544921812 1379577146379959166 1.5242144 0.0023577532 -0.012785746 
312638607702217 1379577146443008482 1.5254319 -0.013638393 0.009048249 
312638672161244 1379577146506942808 1.5216688 -0.027179025 0.017227927 
312638735094253 1379577146570236266 1.5179217 -0.02986072 0.017723482 
312638797813617 1379577146634079039 1.5065147 -0.029623043 0.015715495 
312638861997961 1379577146697341978 1.4884249 -0.028296947 0.017899208 
312638926182303 1379577146761245787 1.4794209 -0.01480112 0.01539121 
312638989969882 1379577146824508726 1.4689758 -0.014823554 0.03366026 
312639052872369 1379577146888351500 1.4576827 -0.023895973 0.03672967 
312639116202142 1379577146951730407 1.457099 -0.029132674 0.019528927 
312639181485218 1379577147015817321 1.4626583 -0.04067791 0.024694458 
312639244265623 1379577147078866637 1.465716 -0.054357525 0.023850111 
312639306649266 1379577147142984069 1.4683125 -0.062133916 0.015359131 
312639371138811 1379577147206033385 1.47571 -0.064270504 0.001626688 
312639434407544 1379577147269937194 1.4887557 -0.058068614 -0.006818328 
312639497859398 1379577147333261168 1.5187224 -0.026513927 -0.021559652 
312639575686347 1379577147397256530 1.5412343 -0.01137264 -0.021674378 
312639633278290 1379577147460397399 1.5449615 -0.023962794 -0.019085977 
312639699232814 1379577147524514830 1.5608393 -0.031945325 -0.020478172 
312639763264555 1379577147587625182 1.5756284 -0.044014275 -0.005274552 
312639828944397 1379577147651681578 1.5751847 -0.055843867 -6.971555E-4 
312639890778672 1379577147714775239 1.5650113 -0.06283404 -3.7421932E-4 
312639953955842 1379577147778770601 1.5509598 -0.06879248 8.32336E-4 
312640016278443 1379577147842155611 1.5394855 -0.07443393 -0.00199155 
312640084857719 1379577147905937349 1.5423319 -0.057111066 -0.0048462884 
312640134117600 1379577147968925630 1.5426923 -0.03626656 -0.0052287537 
312640202696878 1379577148032798921 1.5423776 -0.025068723 -0.01829994 
312640271306674 1379577148096183931 1.539255 -0.028665332 -0.029359533 
312640332774704 1379577148160514986 1.5214883 -0.049040653 -0.025271002 
312640403337804 1379577148223320161 1.5077099 -0.065137506 -0.033807587 
312640458915402 1379577148287223970 1.5015459 -0.0721083 -0.039270237 
312640525724498 1379577148350456392 1.5055593 -0.07224779 -0.033420067 
312640590824452 1379577148414512788 1.5332929 -0.046969008 -0.02299533 
312640653147051 1379577148477745210 1.5571338 -0.02765111 -0.015220634 
312640718491170 1379577148541618501 1.5645427 -0.02709652 -0.019870695 
312640782919675 1379577148604606782 1.5687251 -0.029216101 -0.020250324 
312640837947906 1379577148668480073 1.5688028 -0.039526865 -0.011361102 
312640894868400 1379577148731651460 1.5762941 -0.042631067 -0.0054603238 
312640967445846 1379577148795738374 1.599702 -0.03242001 0.011834114 
312641034193902 1379577148859001314 1.6162086 -0.034808908 0.021874297 
312641115225490 1379577148923210298 1.6189493 -0.03594719 0.025417268 
312641168453018 1379577148986290132 1.6242934 -0.020351443 0.021391185 
312641232789963 1379577149050163423 1.6209997 -0.010177207 0.022040825 
312641297462633 1379577149113395845 1.6117433 -0.0041825613 0.02279978 
312641365675666 1379577149177360689 1.5959386 0.0019079086 0.013650873 
312641431782791 1379577149240410005 1.5758103 1.5311083E-4 0.013109798 
312641488337041 1379577149304527437 1.5620725 -0.0060048425 0.011148199 
312641566438674 1379577149367576753 1.5508926 -0.011310314 0.012955937 
312641594700538 1379577149431662686 1.5383453 -0.01597846 0.010430055 
312641658213435 1379577149494773038 1.5175737 -0.00628488 0.0063188598 
312641727555720 1379577149558768399 1.5204686 0.028617295 -0.0015766461 
312641787955536 1379577149622061856 1.537662 0.038772088 0.0041392343 
312641866881220 1379577149685813077 1.539816 0.016166477 0.015328834 
