#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
312618133537715 1379577125972343809 0.42935 -0.0522 0.37244 
312618197752580 1379577126036430723 0.19009 -0.55315 0.14706 
312618259251129 1379577126099480040 0.36526 -0.13338 -0.01743 
312618322886106 1379577126163475401 0.2702 0.23726 0.02744 
312618386093796 1379577126226616270 0.27875 -0.18571 0.16415 
312618450125537 1379577126290550596 0.15912 -0.24232 0.25281 
312618513455311 1379577126353844053 0.05978 -0.1996 0.16949 
312618577700694 1379577126417686827 -0.08975 -0.10667 0.08405 
312618640999947 1379577126480888731 -0.15277 0.00121 0.01675 
312618704848565 1379577126544975645 -0.42087 -0.45381 -0.2695 
312618767628971 1379577126608024962 -0.06946 0.14326 -0.32611 
312618831874356 1379577126672111876 0.40372 0.092 -0.08044 
312618896455463 1379577126735161192 0.1463 0.02043 0.06375 
312618960975530 1379577126799126036 0.20184 0.36116 -0.06549 
312619023298131 1379577126862388975 0.20718 0.16463 0.11929 
312619087116228 1379577126926262266 0.18689 0.15395 0.20047 
312619150049237 1379577126989494688 0.13562 0.03966 0.27631 
312619214142018 1379577127053520567 0.00745 0.00334 0.17804 
312619276739302 1379577127116569883 -0.15811 -0.49013 0.08191 
312619341503533 1379577127180687315 -0.06625 0.11336 -0.07831 
312619404131336 1379577127243706114 0.00211 -0.01054 0.03278 
312619468010476 1379577127307670958 -0.0043 -0.42497 -0.15628 
312619531370769 1379577127370903380 -0.03955 0.18172 -0.16376 
312619595707714 1379577127434866899 -0.1015 0.01295 -0.2225 
312619659739455 1379577127498129839 0.02347 -0.03725 -0.09433 
312619721634769 1379577127562003130 0.06619 -0.15367 -0.02063 
312619784750900 1379577127625174516 -0.00751 -0.17824 0.005 
312619850796985 1379577127689261430 -0.51486 -0.45274 -0.43826 
312619914065717 1379577127752402300 0.23709 0.6613 -0.16376 
312619976876645 1379577127816428178 0.32361 -0.09279 -0.08151 
312620044021463 1379577127879477495 0.29904 0.1721 -0.33359 
312620104818045 1379577127943442339 0.33749 0.0984 -0.20114 
312620167934174 1379577128006705278 0.3172 0.10909 0.0755 
312620230623019 1379577128070578569 0.11746 -0.1227 0.09473 
312620293983313 1379577128133841509 -0.05878 0.08131 0.04773 
312620359846276 1379577128197745317 0.05765 -0.06288 0.10648 
312620422077316 1379577128260855669 -0.04596 0.15929 -0.03238 
312620485132404 1379577128325003618 -0.23181 -0.3438 -0.17871 
312620548309575 1379577128388022417 0.09503 0.46584 0.2496 
312620626624851 1379577128452322954 -0.11432 -0.3972 -0.11676 
312620688977971 1379577128515341753 -0.21152 0.21056 0.04773 
312620764760056 1379577128579489702 0.05017 -0.03191 0.15454 
312620803093644 1379577128642294878 0.09183 -0.04472 0.18765 
312620866423416 1379577128706351274 0.07367 -0.10774 0.10114 
312620928807058 1379577128769400591 0.02667 -0.1024 0.11075 
312620994212215 1379577128833456987 -0.33542 0.02577 -0.15308 
312621057450427 1379577128896506303 -0.55225 -0.19426 -0.41263 
312621125205654 1379577128960959428 0.40372 0.75423 0.25601 
312621189176353 1379577129024008745 0.05231 -0.46129 -0.12531 
312621253391218 1379577129087943071 -0.03421 0.28853 -0.32077 
312621331187647 1379577129151022905 0.05658 0.10374 -0.14667 
312621375564268 1379577129214774126 -0.00323 0.05888 -0.01636 
312621443044811 1379577129278159135 -0.05237 -0.0287 -0.0719 
312621502956301 1379577129342032427 0.05444 -0.00414 0.03064 
312621566316595 1379577129405081743 0.35672 0.08772 0.21436 
312621634499107 1379577129469199175 -0.30124 -0.22844 -0.05801 
312621706130420 1379577129532462114 0.17514 0.36009 0.30194 
312621757648809 1379577129596640581 0.03201 -0.40147 0.20581 
312621822413038 1379577129660147661 -0.1282 -0.03938 0.04132 
312621884338875 1379577129723319048 0.04803 0.0685 0.08832 
312621956214351 1379577129786612505 0.05338 -0.03511 0.10754 
312622015881680 1379577129850485796 0.05978 -0.12804 0.11609 
312622088276003 1379577129913962358 0.03415 -0.1996 0.15561 
312622149988196 1379577129977988237 -0.50845 -0.06288 -0.34427 
312622217529779 1379577130041007036 -0.564 0.01295 -0.57071 
312622275518486 1379577130105185503 0.20505 0.37825 0.07123 
312622338451496 1379577130168173784 -0.15491 -0.43352 -0.34854 
312622404589142 1379577130232169145 0.00851 0.18172 -0.31329 
312622456321173 1379577130295157427 0.38663 0.21483 -0.0751 
312622520322393 1379577130359000200 0.12814 -0.0287 0.01355 
312622584171012 1379577130422324175 0.11319 0.00014 -0.00674 
312622646676737 1379577130486166948 0.07047 -0.08104 0.15988 
312622709304540 1379577130549307817 0.17407 0.1924 0.19193 
312622773702525 1379577130613752622 -0.47427 -0.30534 -0.1189 
312622837886867 1379577130676771421 0.0993 0.44554 0.35962 
312622901186121 1379577130740888853 -0.00644 -0.45808 0.04346 
312622964424332 1379577130803938169 0.03308 0.05995 0.0253 
312623033461413 1379577130868177671 0.39944 -0.03404 0.16736 
312623096119738 1379577130931379575 0.10999 0.13258 0.15027 
312623162409988 1379577130995405454 0.08008 -0.14085 0.11823 
312623228333991 1379577131059187193 0.04269 -0.07677 0.26349 
312623286902585 1379577131122511167 0.02667 -0.20387 0.14813 
312623351972019 1379577131185591001 -0.6409 -0.26582 -0.17764 
312623415423873 1379577131249433775 -0.20831 0.20842 -0.14026 
312623472496971 1379577131312544126 0.33215 0.37077 0.36923 
312623536559232 1379577131376692075 -0.37067 0.11015 -0.58887 
312623600652015 1379577131439710874 -0.27454 0.9091 -0.21396 
312623663493461 1379577131503584165 0.24777 -0.0287 -0.14987 
312623727738844 1379577131566755552 0.03949 -0.30107 -0.06015 
312623797905180 1379577131630811948 0.06406 -0.31282 -0.10501 
312623854703593 1379577131693922300 0.09396 -0.14833 -0.03558 
312623917880763 1379577131757978696 -0.08228 0.10802 0.10541 
312623980844292 1379577131821028013 -0.07907 -0.1494 -0.08472 
312624046432572 1379577131885236997 0.06406 0.31096 0.25281 
312624111898771 1379577131948377866 0.16019 -0.21989 -0.01636 
312624175167502 1379577132012434263 0.0224 0.01936 0.1492 
312624238314154 1379577132075605650 0.38342 0.02577 0.12463 
312624304146596 1379577132139539976 0.11746 0.14647 0.24106 
312624365339942 1379577132202741880 0.16553 -0.08531 0.11502 
312624430561978 1379577132267799318 0.05658 -0.07249 0.15027 
312624491968967 1379577132329658449 0.07581 -0.02443 0.00073 
312624555848108 1379577132393714846 -0.48816 -0.2028 -0.4938 
312624619788287 1379577132456977785 0.2702 0.55876 -0.08365 
312624684308355 1379577132521156252 0.10678 -0.16862 -0.00888 
312624750659644 1379577132584114016 0.07474 0.18385 -0.09113 
312624832026957 1379577132648200930 0.02774 0.1187 0.06802 
312624872130726 1379577132711463869 -0.09082 -0.0052 0.05414 
312624935002693 1379577132775001467 -0.19016 0.03004 0.18658 
312624997722058 1379577132838233889 -0.00323 0.11549 0.28592 
312625063096695 1379577132902259768 -0.35678 -0.20708 0.08618 
312625125236173 1379577132965309084 -0.13461 0.17317 0.04773 
312625190702373 1379577133029457033 -0.01605 0.04927 0.08511 
312625253543819 1379577133092506350 -0.0011 -0.08424 0.0488 
312625316507348 1379577133156379641 0.07153 0.12724 0.14706 
312625380203364 1379577133219581545 0.10464 -0.002 0.2699 
312625444662390 1379577133283576906 0.08649 -0.03511 0.17056 
312625508053203 1379577133346809328 0.06512 -0.12483 0.0787 
312625570894650 1379577133410682619 -0.02994 -0.15474 -0.03879 
312625633980260 1379577133473884523 -0.01071 0.00761 0.01035 
312625698347724 1379577133537940920 -0.49777 -0.42177 -0.2193 
312625761982702 1379577133601081789 0.03415 0.22231 -0.09219 
312625825312474 1379577133665107668 0.06833 -0.33418 -0.06976 
312625889679940 1379577133728156984 0.10358 0.21483 -0.20648 
312625953345436 1379577133792091311 0.19864 0.23619 -0.0687 
312626016797291 1379577133855354250 0.2467 0.05675 0.11609 
312626080615389 1379577133919258059 0.21893 0.00014 0.03384 
312626142785387 1379577133982520998 0.1698 0.092 0.07657 
312626207519097 1379577134046394289 0.19437 0.10695 0.23145 
312626270787829 1379577134109565676 -0.37387 -0.36195 -0.05801 
312626333903960 1379577134173622072 0.06726 0.18599 0.03171 
312626397081130 1379577134236701906 0.00317 -0.3705 -0.10074 
312626462089524 1379577134300788820 0.03415 -0.01802 -0.18939 
312626525602418 1379577134363838137 -0.06305 0.04286 0.43866 
312626588077620 1379577134427802981 -0.28842 -0.18465 0.0755 
312626651529475 1379577134491065920 0.14417 -0.10133 -0.04413 
312626716171623 1379577134554939211 0.04697 -0.01802 0.01782 
312626782553433 1379577134618171633 0.02133 0.01936 -0.12103 
312626842190239 1379577134682228029 -0.16559 0.05354 -0.25027 
312626906405103 1379577134745246828 0.03735 0.60362 -0.03665 
312626970894651 1379577134809303225 0.14951 0.1219 0.18338 
312627033644536 1379577134872383059 0.03415 0.01189 0.05948 
312627096516504 1379577134936317385 0.00958 0.12724 -0.03345 
312627161860620 1379577134999671877 0.06512 -0.04793 0.06482 
312627224549464 1379577135063514650 0.06833 0.00548 0.01248 
312627288214962 1379577135126747072 0.07047 0.03859 0.01569 
312627352124621 1379577135190589846 -0.30872 -0.2028 0.08191 
312627415118670 1379577135253730715 -0.48389 -0.28612 -0.13705 
312627481439439 1379577135317726076 -0.06198 0.00548 -0.1723 
312627541839255 1379577135380927981 -0.23502 -0.44099 -0.32932 
312627605504753 1379577135444984377 -0.05344 0.18813 -0.0249 
312627668193597 1379577135508390552 0.18262 -0.01909 0.13318 
312627733018868 1379577135572355396 0.20612 0.07918 0.01248 
312627797386333 1379577135635770924 0.17834 -0.25407 -0.09113 
312627859800494 1379577135699491627 -0.01605 -0.37157 -0.09219 
312627922611421 1379577135762846119 -0.00751 0.03218 -0.11356 
312627986917845 1379577135826627857 -0.57574 -0.29893 -0.38272 
312628050461261 1379577135889982349 0.18689 0.30989 0.04239 
312628113882595 1379577135953733570 0.06619 -0.24553 -0.09967 
312628176510399 1379577136016935474 0.05978 0.27571 -0.20328 
312628241640873 1379577136081052906 0.22427 0.15181 -0.11249 
312628311410444 1379577136144193775 0.19543 0.12297 -0.03345 
312628368117296 1379577136208036549 0.02133 0.08452 -0.09967 
312628431538631 1379577136271299488 -0.1752 0.00548 -0.03238 
312628496150259 1379577136335203297 0.08221 -0.04793 0.20047 
312628559724194 1379577136398344166 -0.4903 -0.06075 -0.12744 
312628624579984 1379577136462461597 0.04483 0.48293 -0.05908 
312628686841544 1379577136525510914 -0.16345 -0.25728 0.04239 
312628749927155 1379577136589567310 0.05017 -0.11842 0.1225 
312628813165366 1379577136652647144 0.13348 0.03752 0.2261 
312628877685433 1379577136716673023 0.19757 0.00014 0.18765 
312628940710002 1379577136779966480 0.06833 -0.1526 0.06589 
312629004314457 1379577136843717701 0.11212 -0.07249 0.04987 
312629066728621 1379577136906950123 -0.08121 -0.16115 -0.0484 
312629130577239 1379577136970823414 -0.55972 -0.27223 -0.43399 
312629193784929 1379577137034025318 -0.32367 0.28212 -0.49167 
312629257938752 1379577137097990162 0.42294 0.30135 0.3938 
312629321268524 1379577137161495957 0.14951 -0.51469 -0.1691 
312629385635990 1379577137225491319 -0.01498 0.31523 -0.32184 
312629448721599 1379577137288662705 0.13455 -0.11736 -0.09006 
312629513363749 1379577137352535996 0.15591 0.16463 -0.13812 
312629576876643 1379577137415798936 0.22534 -0.06181 -0.16376 
312629641305149 1379577137479672227 0.22427 0.045 -0.03665 
312629702925780 1379577137542843613 0.04803 -0.14726 0.11182 
312629767873134 1379577137606900010 -0.18375 -0.8127 -0.00034 
312629831050304 1379577137669979844 0.01172 0.2928 0.1022 
312629931645451 1379577137734066758 -0.15491 -0.15688 -0.09433 
312629957496206 1379577137797116074 0.07367 0.11229 0.30301 
312630025892361 1379577137861050401 0.24243 -0.17931 0.35428 
312630086597381 1379577137924313340 0.15485 -0.10561 0.15881 
312630153345436 1379577137988506639 0.00317 -0.16969 0.0755 
312630218597992 1379577138051678026 -0.19656 0.27998 -0.2663 
312630281866725 1379577138115337694 -0.85025 -0.06502 -0.7117 
312630343853601 1379577138178661669 0.33643 0.80656 0.11823 
312630403459888 1379577138242443407 0.16446 -0.50401 0.21436 
312630473839865 1379577138305706346 -0.03101 0.16249 -0.22891 
312630534789049 1379577138369793261 0.17194 0.45836 -0.03345 
312630595799275 1379577138432720507 0.26059 0.1422 0.19406 
312630668498801 1379577138496990526 0.08755 0.1454 0.08832 
312630737017037 1379577138560222948 0.02026 0.03432 0.19833 
312630785513908 1379577138623852098 -0.12073 0.06529 0.26242 
312630848721600 1379577138687115038 -0.70392 -0.6653 -0.19901 
312630915805377 1379577138751293505 -0.078 0.05995 0.33826 
312630976083113 1379577138814159716 -0.08868 -0.53819 0.03171 
312631055863366 1379577138879131639 -0.03207 -0.1526 -0.06976 
312631115011847 1379577138941509569 0.35458 0.24046 -0.06335 
312631177944856 1379577139005535448 0.13989 -0.02122 -0.02704 
312631243838339 1379577139068828905 -0.05344 -0.03618 -0.09219 
312631298897092 1379577139132702196 -0.02567 -0.10347 0.00607 
312631369032907 1379577139195904100 -0.08441 -0.04152 -0.03345 
312631433034128 1379577139259868944 -0.48495 -0.4474 -0.49701 
312631497950959 1379577139322948778 0.11746 0.65596 -0.17017 
312631557221523 1379577139387157762 0.54044 0.27892 0.50916 
312631623878016 1379577139450085009 0.11105 -0.10454 -0.04092 
312631687512992 1379577139514232958 0.17621 0.41991 0.28485 
312631767873133 1379577139577282274 0.21573 0.05568 0.21542 
312631803032601 1379577139641124279 0.06085 -0.00841 0.12143 
312631864897396 1379577139704387219 0.0224 -0.13765 0.04559 
312631927738844 1379577139768260510 0.14417 0.24687 0.08511 
312631995005745 1379577139831553967 -0.11432 0.05568 -0.19901 
312632058396557 1379577139895671398 -0.33435 0.32378 -0.13705 
312632136681311 1379577139958781750 0.07367 0.05888 0.04666 
312632193540765 1379577140021403820 -0.28735 -0.6151 -0.25989 
312632252506127 1379577140085979015 -0.12393 -0.20387 0.17484 
312632352246702 1379577140150157482 0.14417 -0.11095 0.07977 
312632406725566 1379577140213084728 0.04483 -0.16328 0.10968 
312632437306979 1379577140276805432 0.1965 -0.02016 -0.06122 
312632503597230 1379577140340861828 0.5885 0.0215 -0.05481 
312632566316594 1379577140403941662 0.13135 0.08345 -0.10608 
312632631996435 1379577140467218768 0.21466 0.49361 0.26242 
312632704512839 1379577140531549823 0.06192 -0.43565 0.27524 
312632767079603 1379577140594507587 -0.07053 0.22444 0.13959 
312632833491932 1379577140659143817 0.12387 0.25435 0.17163 
312632893006660 1379577140721643817 0.11319 0.11443 0.21329 
312632956885799 1379577140785669696 0.00958 0.18279 -0.03665 
312633017316136 1379577140848841083 0.10892 0.05247 0.11182 
312633086322699 1379577140912958515 0.16019 0.05782 0.11075 
312633142266540 1379577140975885761 -0.25531 -0.30962 -0.10608 
312633201506583 1379577141039636981 -0.16452 -0.06288 0.17911 
312633263676581 1379577141102777850 -0.03848 0.03218 0.32864 
312633331889614 1379577141166895282 -0.19763 -0.07463 0.21329 
312633402635837 1379577141229151141 -0.05664 0.13152 0.26135 
312633467644232 1379577141294336688 0.07367 0.19667 0.38846 
312633539183983 1379577141357324970 0.09183 0.05141 0.39914 
312633600438370 1379577141421076190 0.01065 -0.01268 0.48032 
312633645364358 1379577141484369647 -0.12073 -0.2028 0.37991 
312633711624087 1379577141549585712 -0.13782 -0.21883 0.67151 
312633772390148 1379577141611444843 -0.58002 -0.41536 0.18765 
312633848019631 1379577141675318134 -0.17947 0.51924 0.53799 
312633913546870 1379577141738733661 0.16019 -0.41002 0.67258 
312633973244719 1379577141802881610 0.03629 0.02577 0.62772 
312634032393200 1379577141865839374 0.10037 0.10481 0.69394 
312634103475147 1379577141929895770 0.04056 0.04073 0.94174 
312634174648656 1379577141993067157 0.12814 -0.04579 1.48969 
312634216766769 1379577142056935124 0.09076 0.12083 1.56232 
312634281958285 1379577142120228581 0.10464 -0.04152 1.93509 
312634344708170 1379577142184101872 -0.37601 0.48613 1.91373 
312634408098983 1379577142247273259 -0.15384 -0.08424 1.53882 
312634471337196 1379577142311329655 0.19009 0.54488 1.59009 
312634534636447 1379577142374440007 0.00211 -0.49013 1.13293 
312634599034432 1379577142438282780 -0.08762 0.37077 0.61276 
312634662822010 1379577142501545720 0.04269 0.21056 0.69501 
312634725602416 1379577142565480046 -0.01712 -0.20921 0.67685 
312634788749068 1379577142628773503 -0.02673 -0.04686 0.59781 
312634853696419 1379577142692646794 -0.03101 -0.18037 0.54013 
312634916965153 1379577142755879216 -0.38562 -0.18037 0.24106 
312634980996893 1379577142819783024 -0.61206 0.1956 -0.21503 
312635043960420 1379577142882967061 0.26593 0.56517 0.40555 
312635107229153 1379577142947023458 0.47742 -0.24232 0.55722 
312635171352455 1379577143010194844 0.1933 0.0247 0.2496 
312635234193903 1379577143074190206 0.23709 0.00014 0.3938 
312635298378245 1379577143137239522 -0.06732 -0.06715 0.26669 
312635362959352 1379577143201173848 0.02667 0.09306 0.18658 
312635425037790 1379577143264589376 -0.11539 0.02043 0.21649 
312635488398083 1379577143328340596 -0.29376 -0.24232 0.099 
312635552429824 1379577143391481465 -0.40591 0.20094 -0.05695 
312635616919371 1379577143455568380 -0.03741 -0.02122 0.28485 
312635680706948 1379577143518648214 0.23923 -0.0052 -0.00034 
312635742968509 1379577143582765645 0.0961 0.08238 0.01889 
312635806572964 1379577143645814962 0.30011 0.06316 0.10114 
312635870848869 1379577143709749288 0.24136 -0.05006 0.25922 
312635934270202 1379577143773012227 -0.14636 -0.19319 0.25815 
312635997264251 1379577143836885518 0.07153 -0.38652 0.47925 
312636061509635 1379577143900117940 -0.10577 0.14647 -0.09753 
312636125114090 1379577143964021749 -0.25104 -0.04045 -0.13492 
312636188291262 1379577144027193135 0.36526 0.38893 0.22504 
312636251559993 1379577144091310567 -0.08228 -0.22844 -0.07083 
312636314493000 1379577144154298848 0.12921 0.57372 -0.16055 
312636378158498 1379577144218416280 0.24777 0.09413 -0.01743 
312636441488270 1379577144281435079 0.10785 0.20842 0.01462 
312636510983159 1379577144345399923 0.0694 0.08879 0.08939 
312636577670171 1379577144408662862 0.02133 0.20842 0.26135 
312636633156209 1379577144472536153 -0.15704 -0.18892 0.11288 
312636697218470 1379577144536041983 -0.30978 0.10802 -0.11035 
312636761372292 1379577144600006827 -0.01819 0.38039 0.11609 
312636823176046 1379577144663086661 -0.19443 -0.28505 -0.08792 
312636888031839 1379577144727020987 -0.16238 0.045 -0.04306 
312636951086928 1379577144790192374 -0.03741 0.04393 0.11823 
312637014905027 1379577144854309805 0.00638 -0.14619 0.1759 
312637077563351 1379577144917450674 -0.06839 -0.16542 0.11716 
312637142083417 1379577144981323965 0.09717 -0.15901 0.12036 
312637205657354 1379577145044556387 -0.00751 -0.07463 -0.17871 
312637268926086 1379577145108490713 -0.5939 -0.45595 -0.57925 
312637331767533 1379577145171601065 0.13669 0.41563 -0.35602 
312637395799273 1379577145235687979 0.21786 -0.29893 -0.06229 
312637459220606 1379577145298767813 0.15164 0.13258 -0.24493 
312637522886103 1379577145362838805 0.21252 0.02364 -0.24707 
312637586887325 1379577145425918639 0.13562 0.06956 -0.17123 
312637650980107 1379577145489852965 -0.0246 0.11656 -0.23105 
312637714279358 1379577145553146422 -0.04169 0.10481 0.14706 
312637777181846 1379577145616989195 -0.02139 -0.08104 0.12463 
312637840511618 1379577145680282652 -0.40271 -0.26369 -0.0452 
312637905397930 1379577145744155943 -0.09723 -0.41963 -0.02917 
312637968208856 1379577145807327330 -0.03421 0.08986 0.0755 
312638031538629 1379577145871261656 0.32895 -0.08638 0.1225 
312638094654759 1379577145934463560 0.34177 0.05247 0.16095 
312638158747540 1379577145998550474 0.05658 -0.24232 0.05414 
312638223450731 1379577146061599791 -0.06732 -0.26369 0.08725 
312638285895412 1379577146125534117 -0.4198 -0.28612 -0.1456 
312638349560908 1379577146188705504 -0.73489 0.0247 -0.58246 
312638413714731 1379577146252700865 0.12494 0.49467 0.02316 
312638476922423 1379577146315872252 0.09183 -0.34486 0.06482 
312638541350929 1379577146379959166 0.21359 0.54381 -0.10501 
312638603704049 1379577146443008482 0.24457 0.17744 0.04132 
312638668071514 1379577146506942808 0.11319 0.10802 0.05093 
312638731523369 1379577146570236266 -0.06732 -0.10027 0.05093 
312638794151173 1379577146634079039 0.01172 0.05461 0.28485 
312638857480946 1379577146697341978 -0.04596 0.08879 0.28485 
312638922580899 1379577146761245787 -0.30978 -0.22096 0.01782 
312638984903500 1379577146824508726 0.26807 0.78093 0.29767 
312639049240444 1379577146888351500 0.03415 -0.68025 0.0755 
312639112814380 1379577146951730407 0.12387 0.13045 -0.05695 
312639176815601 1379577147015817321 0.2435 0.00227 -0.11249 
312639240694740 1379577147078866637 0.16446 -0.02122 0.00287 
312639303108902 1379577147142984069 0.09717 -0.25728 -0.08365 
312639367201683 1379577147206033385 -0.01712 -0.23164 -0.15628 
312639430897701 1379577147269937194 -0.14423 -0.04793 -0.25668 
312639494380075 1379577147333261168 -0.75305 -0.56917 -0.65616 
312639561738536 1379577147397256530 0.26059 0.57051 -0.05588 
312639624488423 1379577147460397399 0.11212 -0.43886 -0.0986 
312639690290345 1379577147524514830 0.11212 0.34514 -0.42224 
312639753253873 1379577147587625182 0.19757 0.11763 -0.09433 
312639816339483 1379577147651681578 0.12814 0.05354 0.06909 
312639879211449 1379577147714761412 0.04376 0.00227 0.21329 
312639945013373 1379577147778770601 0.14523 0.045 0.21329 
312640006878167 1379577147842155611 0.07047 -0.07249 0.1492 
312640070635225 1379577147905937349 -0.54904 -0.14192 -0.21182 
312640131309726 1379577147968925630 -0.1218 0.10802 0.1962 
312640195463548 1379577148032798921 -0.16238 -0.5916 -0.15842 
312640261295992 1379577148096183931 0.23816 0.20415 0.24213 
312640324290040 1379577148160514986 0.3877 -0.08211 0.28485 
312640391617981 1379577148223320161 0.13028 -0.21669 0.14493 
312640449881372 1379577148287223970 0.07153 0.03539 0.03918 
312640514096237 1379577148350456392 -0.06946 0.20628 -0.16376 
312640579409833 1379577148414512788 -0.66119 0.00121 -0.62946 
312640644143542 1379577148477745210 0.03842 0.27251 -0.09647 
312640706740826 1379577148541618501 -0.03421 -0.38332 -0.11035 
312640778677343 1379577148604606782 0.05338 0.39641 -0.0217 
312640831508108 1379577148668480073 0.20825 -0.03831 0.00714 
312640891328037 1379577148731651460 -0.16986 0.28532 -0.246 
312640958717019 1379577148795738374 -0.15598 0.19774 -0.45642 
312641025373515 1379577148859001314 0.19757 0.08025 -0.05161 
312641088001318 1379577148923210298 -0.13568 0.06209 0.00607 
312641155176656 1379577148986290132 -0.32047 -0.28291 -0.14133 
312641223908535 1379577149050163423 -0.01819 0.29173 0.26456 
312641287940275 1379577149113395845 -0.13354 -0.32564 0.08191 
312641351147969 1379577149177360689 -0.11111 0.03325 0.43332 
312641419299959 1379577149240410005 0.13242 -0.08958 0.24319 
312641476098372 1379577149304527437 0.00958 0.00655 0.22076 
312641553314914 1379577149367576753 0.13669 0.02043 0.18124 
312641592289429 1379577149431662686 0.00958 -0.11308 0.26776 
312641655802326 1379577149494773038 -0.38135 0.09413 0.41089 
312641724503683 1379577149558768399 -0.64624 -0.39186 -0.43185 
312641785513906 1379577149622061856 0.30972 0.60789 -0.06442 
312641855375040 1379577149685813077 0.38129 -0.20815 0.03812 
312641919254178 1379577149749289639 0.10464 0.19453 -0.23105 
312641989237392 1379577149813254483 0.38663 0.20628 0.15775 
312642051743115 1379577149876334317 0.14844 0.06743 0.14493 
312642114279357 1379577149940421231 0.13669 0.04179 0.16309 
312642177883815 1379577150003470547 0.08115 -0.03084 0.10007 
312642237581663 1379577150067649014 0.01706 0.19774 0.23145 
312642292274169 1379577150130362637 -0.27988 -0.11308 0.0755 
312642357801410 1379577150195029385 0.19757 0.52458 0.27631 
312642423389690 1379577150258337303 -0.06305 -0.20815 -0.01743 
312642492152090 1379577150321600242 0.05124 0.06316 0.29553 
312642557984532 1379577150384619041 0.07047 0.05247 0.19513 
312642610143849 1379577150448705955 0.08649 -0.20601 0.19833 
312642672466449 1379577150511785789 -0.08975 -0.15154 0.13745 
312642737383280 1379577150575872703 0.00424 -0.10561 0.11395 
312642800255246 1379577150638922020 -0.14423 -0.05434 -0.07404 
312642863157735 1379577150703008934 -0.61954 -0.09172 -0.54507 
312642926273864 1379577150766088768 0.14737 0.52458 -0.08151 
312642991221216 1379577150830145164 -0.06412 -0.31923 0.03384 
312643054520469 1379577150893286033 0.03522 0.22124 -0.10501 
312643117178792 1379577150957159324 0.10358 -0.10881 0.06482 
312643181515737 1379577151020300194 0.07687 -0.08638 0.02957 
312643245272796 1379577151084265037 0.07047 -0.02763 0.12677 
312643308572048 1379577151147466942 0.14417 0.3131 0.20795 
312643372329107 1379577151211553856 -0.31619 -0.53392 -0.01208 
312643435811481 1379577151274603172 0.00958 0.31844 0.03598 
312643499568538 1379577151338537498 -0.04169 -0.26582 -0.02597 
312643564424330 1379577151403173729 -0.09402 0.06529 -0.03345 
312643625892359 1379577151465734764 0.1463 -0.06288 0.15988 
312643689252652 1379577151528967186 0.13028 -0.03297 0.15668 
312643753955842 1379577151592809959 0.17087 -0.19319 0.05307 
312643817133012 1379577151656011864 0.05978 -0.18785 -0.02277 
312643881012152 1379577151719946190 0.04163 -0.03618 -0.1456 
312643944311404 1379577151783117576 -0.5405 -0.40361 -0.70316 
312644008617829 1379577151847475100 0.37061 0.3665 -0.25775 
312644071733959 1379577151910524416 0.48169 0.05354 -0.03665 
