#SysTm EventTmStmp La:x La:y La:z
312618072191767 1379577125909294493 -0.82431227 0.13135123 -0.20890617 
312618135796223 1379577125972343809 -0.25217718 0.42523587 -1.8507643 
312618200621495 1379577126036430723 -0.1861149 -0.20258594 1.5801935 
312618261387555 1379577126099480040 -0.85735005 0.08572018 -1.179389 
312618324747848 1379577126163475401 -0.5956171 0.5761155 -1.7372646 
312618388077620 1379577126226616270 -0.43546182 0.53028345 -1.5124979 
312618451895719 1379577126290550596 0.004576087 0.634542 -0.48131084 
312618515317054 1379577126353844053 -0.275651 0.38890564 0.34725094 
312618579715039 1379577126417686827 -0.2462301 0.37585902 1.0332317 
312618642922730 1379577126480888731 0.10051975 0.5455535 0.22719193 
312618706710307 1379577126544975645 -0.3337807 -0.47554347 3.9862423 
312618769368632 1379577126608024962 -0.2889967 -0.27502316 -0.64729977 
312618833736098 1379577126672111876 0.11594877 -0.8144206 -0.34508228 
312618901338722 1379577126735161192 0.63543355 0.098915115 -0.88821316 
312618963691843 1379577126799126036 -0.21140033 -0.3179927 -1.4574566 
312619025617679 1379577126862388975 0.4556484 0.55243015 -1.3939085 
312619089100053 1379577126926262266 0.3791365 0.5293173 -1.2402239 
312619151636297 1379577126989494688 1.0339601 0.77788085 -0.63450336 
312619216156363 1379577127053520567 0.29087824 -0.25796792 1.2232828 
312619278509484 1379577127116569883 0.72839695 -0.8149215 4.601206 
312619343273714 1379577127180687315 -1.0836669 -0.7818509 0.16792583 
312619405870997 1379577127243706114 -0.46473187 -0.057084292 -0.109856606 
312619469872219 1379577127307670958 -0.6992923 -0.6470263 0.17399311 
312619534483847 1379577127370963091 -1.2032654 -0.3312716 -2.8240204 
312619597447375 1379577127434866899 -1.2437948 0.24394956 -0.6420212 
312619663035655 1379577127498129839 -0.8516395 0.5097063 0.010832787 
312619723313390 1379577127562003130 -0.62347716 0.084911875 1.3983765 
312619786551602 1379577127625174516 0.24082778 0.14255321 0.69616604 
312619853421737 1379577127689261430 -1.3248019 -1.4484031 5.3142843 
312619916568388 1379577127752402300 -0.40585703 -0.4055318 -2.4576588 
312619980233886 1379577127816428178 0.6041215 -0.7028315 0.583169 
312620047897550 1379577127879477495 -0.31140715 -0.5138023 -1.4702253 
312620107198634 1379577127943442339 -0.1848805 -0.2998784 -1.423111 
312620170558926 1379577128006705278 0.336056 0.37751025 -2.3927698 
312620233156210 1379577128070578569 0.4758858 0.5660936 -0.829093 
312620296547025 1379577128133841509 -0.21953028 0.45942247 0.24250889 
312620362440508 1379577128197745317 -0.05204639 0.35409302 1.3062983 
312620424488425 1379577128260855669 0.07756531 -0.4780287 1.8643122 
312620487635075 1379577128325003618 -1.2994597 -1.3620331 1.0390015 
312620552918151 1379577128388022417 -0.002880603 0.4034769 -1.3774052 
312620632698405 1379577128452322954 -0.646173 -1.3895528 -0.28068733 
312620696363901 1379577128515341753 -0.50685686 -0.16779387 -1.0523672 
312620769887478 1379577128579489702 -0.39340785 0.15509051 -1.6910152 
312620806328803 1379577128642294878 -0.2535858 0.535092 -0.5548506 
312620868224118 1379577128706351274 -0.6900482 0.3116151 0.37446785 
312620931462330 1379577128769400591 -0.066844195 0.0699532 1.2144356 
312620997294773 1379577128833456987 0.16139987 -0.8862219 1.5005722 
312621063371379 1379577128896506303 -1.0539532 -1.6323386 2.8211527 
312621131431809 1379577128960959428 1.2122957 0.26104307 -3.2963858 
312621195066785 1379577129024008745 1.0658603 -0.6751862 0.98563385 
312621260838189 1379577129087943071 0.07785669 -0.08640535 -1.711874 
312621338237853 1379577129151022905 0.50403863 0.44178241 -1.727128 
312621377212368 1379577129214774126 0.91179806 0.7840829 -0.9373617 
312621445089676 1379577129278159135 0.40018213 0.640265 0.81758595 
312621504695962 1379577129342032427 -0.18879193 0.17721073 2.080739 
312621568239379 1379577129405081743 0.22287804 -0.3499304 0.7701664 
312621642739608 1379577129469199175 -1.2294912 -1.7259427 2.9303598 
312621723588073 1379577129532462114 -0.64110804 0.20375383 -2.132574 
312621760487204 1379577129596640581 -0.68041855 -0.6509707 -0.14625454 
312621824396863 1379577129660147661 -0.9001533 -0.2472218 -0.9070425 
312621886170097 1379577129723319048 -0.5745476 0.36148492 -1.983985 
312621961311253 1379577129786612505 -0.49982685 0.38687444 -1.4585409 
312622024244262 1379577129850485796 -0.57607794 0.21978673 -0.16144371 
312622094654760 1379577129913962358 -0.4825924 -0.05599615 1.5494184 
312622156061750 1379577129977988237 0.08805901 -0.866753 2.504982 
312622226991095 1379577130041007036 -0.8952651 -0.7938854 0.24737549 
312622285071363 1379577130105185503 0.9058542 0.38535863 -0.8188238 
312622349408310 1379577130168173784 0.2838203 -0.35528576 0.7670021 
312622415210232 1379577130232169145 -0.25013816 0.17844217 -0.6214466 
312622458091354 1379577130295157427 0.0073592663 0.66994375 -2.4960375 
312622522977665 1379577130359000200 0.50718063 0.63089347 -0.40096474 
312622585941194 1379577130422324175 0.007920176 0.3637007 0.5773554 
312622648233276 1379577130486166948 -0.052353114 0.26920286 1.9787769 
312622711502007 1379577130549307817 0.1848287 -0.32291424 0.42967415 
312622775472706 1379577130613752622 -1.0905607 -1.3610203 2.1310053 
312622841274629 1379577130676771421 -0.028188348 0.87892 -2.078804 
312622904879086 1379577130740888853 -0.6535826 -0.8059078 0.3571272 
312622966438677 1379577130803938169 -0.5952666 -0.065215945 -0.8249645 
312623045639042 1379577130868177671 -0.314544 0.37612206 -1.7455463 
312623105703135 1379577130931379575 -0.40570408 0.6440451 -0.79475117 
312623172329109 1379577130995405454 -0.5862829 0.24522477 -0.016935349 
312623234438066 1379577131059187193 -0.10234639 0.37341672 1.0230598 
312623294044353 1379577131122511167 0.085003436 -0.099716306 -0.15162468 
312623363813923 1379577131185591001 -0.14973171 -1.1575338 3.8852272 
312623422809803 1379577131249433775 -0.15129533 -0.5591601 -1.7561016 
312623476037334 1379577131312544126 2.001757 0.8976439 -1.1819782 
312623540252197 1379577131376692075 -0.12674257 -0.8821326 0.9435806 
312623602605319 1379577131439710874 0.55960727 0.694964 -1.6542377 
312623666667579 1379577131503584165 0.30992532 0.5398491 -1.7163258 
312623731645451 1379577131566755552 0.76666236 0.7308937 -0.10142517 
312623803673530 1379577131630811948 0.14851576 0.64839375 0.52725697 
312623858121875 1379577131693922300 -0.7060102 0.26351172 0.9071379 
312623921756851 1379577131757978696 0.20763415 -0.27821958 2.7148695 
312623983255402 1379577131821028013 -1.5141193 -0.83158636 -0.06274319 
312624051285312 1379577131885236997 -0.5605007 0.52507555 -0.3508377 
312624118033366 1379577131948377866 -1.0391906 -0.62536645 -0.61271 
312624182248229 1379577132012434263 -0.25840753 0.29539216 -0.22470951 
312624244509789 1379577132075605650 -0.70002085 0.12263408 -1.9527426 
312624309914947 1379577132139539976 0.040230453 0.7852664 -0.7627077 
312624371199854 1379577132202741880 -0.5361429 0.1034739 -0.23396397 
312624436391369 1379577132267799318 -0.0010982752 0.1518926 0.6957464 
312624497615236 1379577132329658449 0.74856925 -0.26123512 -0.44265747 
312624561769060 1379577132393714846 -0.8494533 -1.6096957 4.027087 
312624625953402 1379577132456977785 0.49155658 0.19817865 -1.8818827 
312624690351389 1379577132521156252 0.825776 -0.5685567 1.055768 
312624757129963 1379577132584114016 0.1947717 -0.0512169 -1.6256142 
312624842678567 1379577132648200930 0.40135133 0.85646087 -1.6841612 
312624873809347 1379577132711463869 0.12591183 0.39710003 -0.3208723 
312624936711833 1379577132775001467 -0.16657144 0.24764228 0.69055843 
312624999736402 1379577132838233889 0.31354892 -0.34303635 0.91844654 
312625064988958 1379577132902259768 -0.13793874 -1.1150067 4.2150803 
312625127250517 1379577132965309084 -0.770304 -0.21763481 -0.21833801 
312625193632328 1379577133029457033 -0.71188617 -0.36335948 0.23718357 
312625255954928 1379577133092506350 -0.7141199 -0.3455521 -0.7070894 
312625319071059 1379577133156379641 -0.54044354 0.26681644 -1.991127 
312625382644994 1379577133219581545 0.09980202 0.9642767 -1.6248484 
312625447073499 1379577133283576906 -0.09708667 0.8623959 -1.0914278 
312625510677955 1379577133346809328 -0.23994863 0.69213665 0.20071697 
312625573366800 1379577133410682619 -0.5699915 -0.11725867 1.6312294 
312625636513451 1379577133473884523 0.0382061 0.44354433 -0.57401276 
312625701521844 1379577133537940920 -0.47638667 -1.0644958 4.6326065 
312625764668495 1379577133601081789 0.6658962 -0.12118784 -2.280796 
312625827845665 1379577133665107668 0.6244276 -0.50280845 1.5813532 
312625892274172 1379577133728156984 -0.09456211 0.30077142 -1.5111217 
312625956183831 1379577133792091311 -0.14509106 0.5775702 -1.667882 
312626020337654 1379577133855354250 0.7620221 1.0103505 -1.2325668 
312626083057019 1379577133919258059 0.4546258 0.3964941 0.18216515 
312626145318578 1379577133982520998 -0.08190936 -0.08122945 1.2657499 
312626209960726 1379577134046394289 0.45856905 -0.2571311 -0.14556599 
312626273168418 1379577134109565676 -0.8597437 -1.0960448 3.9981976 
312626336406630 1379577134173622072 -0.32147527 0.4846611 -1.5343857 
312626400438371 1379577134236701906 -0.5969662 -0.59245366 -0.75142 
312626464500633 1379577134300788820 -0.67415494 -0.86520135 -1.746007 
312626528074568 1379577134363838137 -0.14284301 1.3926259 -2.4555674 
312626590610810 1379577134427802981 -0.32097232 0.028465569 -0.39261532 
312626654032145 1379577134491065920 -0.8101709 0.64469135 -0.23145866 
312626718552212 1379577134554939211 -0.43474627 0.5556936 0.74339294 
312626784293094 1379577134618171633 -0.45585215 0.16889411 1.5928707 
312626844204584 1379577134682228029 -1.3231883 -0.8741622 4.1394205 
312626908907773 1379577134745246828 -0.24921322 -0.6430278 -0.23840523 
312626973549923 1379577134809303225 0.6654333 -0.9805407 0.45187664 
312627036116686 1379577134872383059 0.62081635 -0.18960047 -1.5378618 
312627099171776 1379577134936317385 0.32429206 0.110256195 -1.9151373 
312627164332770 1379577134999671877 0.78223264 0.7873438 -1.2148609 
312627227204737 1379577135063514650 0.7561811 0.72131485 -0.15543556 
312627290839714 1379577135126747072 0.58734787 0.75159234 0.34558105 
312627354657812 1379577135190589846 0.0035953522 0.16546959 1.1324978 
312627417712901 1379577135253730715 -0.50224316 -0.6922686 1.0338316 
312627484369395 1379577135317726076 -0.5139089 0.07186863 -0.32115078 
312627544769211 1379577135380927981 -0.7046749 -0.77327263 0.46095848 
312627607305455 1379577135445341236 -0.64361537 0.23332126 -1.779871 
312627670055340 1379577135508390552 -0.12560374 0.5828628 -1.881053 
312627737078077 1379577135572355396 -0.3247062 0.6718369 -1.4917259 
312627802086471 1379577135635770924 -0.55925375 0.16632831 0.16794205 
312627861570676 1379577135699491627 -0.113780946 -0.09750494 1.7730627 
312627924320562 1379577135762846119 0.37966242 -0.39069742 -0.04361534 
312627989084792 1379577135826627857 -0.9383573 -1.6472636 4.1179705 
312628052200922 1379577135889982349 0.94910973 -0.31503537 -1.8559961 
312628116202144 1379577135953733570 0.61452675 -0.7785049 0.8076067 
312628178707865 1379577136016935474 0.072636604 0.18395996 -1.9317875 
312628244021462 1379577136081052906 0.088639826 0.5071825 -1.9379225 
312628314828725 1379577136144193775 0.68726915 0.66156524 -1.4599829 
312628370742048 1379577136208036549 0.452537 0.40899825 -0.469594 
312628434041301 1379577136271299488 -0.2973178 0.2526797 2.412261 
312628498530848 1379577136335203297 0.62715983 0.2663935 0.2214222 
312628562226864 1379577136398344166 -0.67206776 -1.1071173 4.5302773 
312628634377025 1379577136462461597 -0.82686555 0.35598698 -2.2376537 
312628689496816 1379577136525510914 -0.6617157 -0.70641 0.9998436 
312628752887631 1379577136589567310 -0.3642562 -0.15789706 -1.1451693 
312628815515434 1379577136652647144 -0.18469954 0.42288357 -1.9952755 
312628881286837 1379577136716673023 -0.15388691 0.60025275 -1.9240208 
312628944097763 1379577136779966480 -0.4172296 0.3180534 0.13750076 
312629006359322 1379577136843717701 0.076257706 0.15948549 0.089476585 
312629068712445 1379577136906950123 0.1449995 0.16558963 0.7053337 
312629132530543 1379577136970823414 0.23929033 -1.1360917 4.1592684 
312629195799274 1379577137034025318 -0.97836876 -1.2125434 0.4118414 
312629260410902 1379577137098233018 1.9092481 0.34176755 -1.3794498 
312629322886104 1379577137161495957 0.63578045 -0.40971494 0.35721684 
312629387650335 1379577137225491319 0.058772087 0.06481418 -1.9307079 
312629451224270 1379577137288662705 0.47157195 0.9428555 -1.2673502 
312629515713818 1379577137352535996 0.5227943 1.0043044 -0.25225163 
312629580661169 1379577137415798936 0.13860685 0.5603709 0.580245 
312629644326666 1379577137479672227 -0.20583823 0.018833458 1.2075758 
312629705367410 1379577137542843613 0.8352841 -0.14090174 2.0250912 
312629770406324 1379577137606900010 -0.5335227 -0.6971997 1.583808 
312629833400372 1379577137669979844 -0.6317712 0.08886045 -0.7955284 
312629937535882 1379577137734066758 -1.2170386 -1.0707921 -0.3068781 
312629960212520 1379577137797116074 -0.63236666 0.1653867 -1.9402294 
312630027754104 1379577137861050401 0.104186796 0.516067 -0.6876478 
312630088306522 1379577137924313340 -0.28219995 0.24976116 0.14910316 
312630157648809 1379577137988506639 0.38094386 0.47444105 1.6538324 
312630230226253 1379577138051678026 0.64352715 -0.29768997 -0.13461399 
312630284125232 1379577138115337694 -1.5217172 -1.5195072 3.4914017 
312630345898466 1379577138178661669 0.356206 0.53704417 -2.8212242 
312630405199549 1379577138242443407 1.4095536 -0.016483128 1.07693 
312630478021156 1379577138305706346 -0.278513 0.10803458 -0.6023731 
312630543121111 1379577138369793261 -0.020704925 0.7739098 -1.7458324 
312630602849480 1379577138432720507 1.0213037 1.1140666 -1.4926605 
312630675426925 1379577138496990526 0.30922163 0.6776338 -0.26642132 
312630750690163 1379577138560222948 0.52584237 0.7845618 0.8941622 
312630787162008 1379577138623852098 1.447259 0.15643507 0.7539301 
312630850674904 1379577138687115038 -0.8058918 -1.8132594 3.0580282 
312630917483998 1379577138751293505 0.112945706 0.7869245 -1.2060823 
312630977822774 1379577138814159716 -0.28486967 -0.34213674 0.17043781 
312631068681923 1379577138879131639 -0.33543307 0.06849 -0.046209335 
312631124930969 1379577138941509569 -0.69677275 0.45442793 -2.4243698 
312631187589294 1379577139005535448 -0.38657594 0.68397266 -1.5366497 
312631250095015 1379577139068828905 -0.82646984 0.44937947 0.07093716 
312631313638432 1379577139132702196 -0.1497519 0.24721912 1.1695795 
312631375075941 1379577139195904100 -0.090611845 0.68640506 0.8152399 
312631442831167 1379577139259868944 -0.88047975 -1.0238159 5.4858856 
312631507900600 1379577139322948778 -0.46207917 -0.81066495 -1.9918327 
312631568300418 1379577139387157762 1.5712609 0.4618198 -0.74311733 
312631629829488 1379577139450085009 0.22982319 -0.43809837 -0.40362072 
312631693250822 1379577139514232958 0.480667 0.8148308 -2.2837849 
312631769704355 1379577139577282274 0.58440924 0.9816628 -2.0292892 
312631804833303 1379577139641124279 0.55042684 1.1116984 -0.70217514 
312631866850700 1379577139704387219 0.39429027 0.6118295 1.3244648 
312631931584412 1379577139768260510 0.7065506 0.3470621 0.85668087 
312632000255249 1379577139831553967 0.18310246 -0.8669608 2.4787035 
312632067033822 1379577139895671398 -0.48055196 -0.42776096 -0.72101784 
312632146356270 1379577139958781750 -0.16969395 -0.3182165 -0.96658707 
312632203124162 1379577140021403820 -0.88452107 -1.1444222 -0.29762077 
312632264775316 1379577140085979015 -0.116285056 0.296789 -0.65652657 
312632370833609 1379577140150157482 -0.5060879 0.43686515 -1.8199358 
312632408678870 1379577140213084728 -0.15460399 0.7921857 0.067894936 
312632440725261 1379577140276805432 -0.48708886 0.6143669 1.20681 
312632505336891 1379577140340861828 -0.79802316 0.47752208 0.17130184 
312632568300418 1379577140403941662 0.15643266 0.0024472475 -0.3819208 
312632637368020 1379577140467218768 -0.41285422 -1.6244048 3.1988773 
312632710433792 1379577140531549823 1.1226964 -0.8655461 0.6127033 
312632773244718 1379577140594507587 0.21333161 -0.037683845 -1.0103369 
312632844051982 1379577140659143817 0.8256898 0.5203992 -1.4104595 
312632898744489 1379577140721643817 1.1737195 0.8240843 -0.31099987 
312632966988042 1379577140785669696 0.23300105 0.11867726 -0.06986332 
312633027662542 1379577140848841083 0.405028 0.2419982 0.7496052 
312633093098221 1379577140912958515 0.44712168 -0.43386626 0.5940237 
312633144341926 1379577140975885761 -0.93964696 -1.7871557 2.1264486 
312633203276765 1379577141039636981 -0.71524036 -0.74491704 -0.32413864 
312633265416242 1379577141102777850 -0.8103628 -0.72160697 -0.4439144 
312633337871607 1379577141166895282 -0.35075814 -0.84890807 -0.046017647 
312633408343147 1379577141229151141 -0.59491974 -0.443295 -1.3425598 
312633475060682 1379577141294336688 -0.2034846 0.008908153 -1.2853088 
312633571871302 1379577141357324970 -0.33573568 -0.018343925 -1.1382141 
312633602086470 1379577141421076190 -0.087248385 0.30271566 -0.3198166 
312633647073498 1379577141484369647 -0.75183135 -0.6356603 0.68314266 
312633713333228 1379577141549585712 0.66884625 0.18152332 0.66549397 
312633774099288 1379577141611444843 -0.86337125 -2.0062408 3.2011156 
312633855314000 1379577141675318134 -0.6352755 -0.031267345 -1.353734 
312633922275696 1379577141738733661 0.24420698 -0.6469367 1.0399075 
312633978952029 1379577141802881610 -0.6263728 -0.040715516 -0.87885284 
312634043899380 1379577141865839374 -1.1746551 0.09618777 -1.314683 
312634109609741 1379577141929895770 -1.3850794 -0.23819286 -0.73180294 
312634176327276 1379577141993067157 -0.0352062 0.2239539 -0.24379826 
312634218323308 1379577142056935124 -1.1419889 -0.5441656 -0.32289505 
312634284430435 1379577142120228581 -0.62372315 -0.698696 1.3529615 
312634347271882 1379577142184101872 0.1058981 -0.67072535 2.5230293 
312634410723735 1379577142247273259 -1.0776988 -0.027772307 -0.40985966 
312634473809346 1379577142311329655 -0.19872184 0.6976616 -1.6126728 
312634537017036 1379577142374440007 -0.2184771 0.115686774 0.89179516 
312634602025429 1379577142438282780 -1.2693406 0.008279383 -1.0942087 
312634665202599 1379577142501545720 -0.8897656 0.41015768 -1.797595 
312634728074567 1379577142565480046 -0.6139257 0.30814064 0.20172596 
312634791221218 1379577142628773503 -0.7827938 0.5176951 0.35509872 
312634856077008 1379577142692646794 -0.65089375 0.32495147 1.5101414 
312634919956149 1379577142755879216 -0.075773805 -0.42025465 3.3272667 
312634983530084 1379577142819795674 -1.3075969 -1.3978791 1.0280666 
312635046279968 1379577142882967061 -0.27945974 -0.06948097 -2.4003592 
312635109823385 1379577142947023458 1.0772574 -0.59952897 -0.18008041 
312635173855125 1379577143010194844 0.018717617 -0.5389792 -0.22495556 
312635236666053 1379577143074190206 -0.298288 -0.18071896 -1.6918383 
312635301491323 1379577143137239522 0.858492 0.41230863 0.13434696 
312635365614624 1379577143201173848 0.3460702 0.5360702 -0.081391335 
312635427540461 1379577143264589376 0.093123004 0.08084273 1.2202721 
312635491572201 1379577143328340596 -0.1315076 -0.7305382 3.467165 
312635554932494 1379577143391481465 -1.70356 -0.43712634 -1.1886883 
312635619361001 1379577143455568380 -0.48798022 0.19170444 0.67924786 
312635683453782 1379577143518648214 -0.7468675 -0.09032716 -1.5854244 
312635745440659 1379577143582765645 -0.8523183 0.23079777 -0.8527508 
312635809045114 1379577143645814962 -0.78851724 0.22444022 -1.9220028 
312635873290499 1379577143709749288 -0.48865175 0.43056726 -0.8289461 
312635936711832 1379577143773012227 -0.883816 -0.5997684 1.283575 
312636000407850 1379577143836885518 0.6005544 0.25862408 1.6006413 
312636064073346 1379577143900117940 -0.37360325 -1.1171663 1.5667 
312636127494679 1379577143964021749 -0.24651429 -1.1215895 0.53590393 
312636190732892 1379577144027193135 0.9359677 -0.35848835 -1.9709435 
312636254184745 1379577144091310567 0.43756914 -0.14805913 0.7117634 
312636316629426 1379577144154298848 -0.051287673 0.1297881 -2.327261 
312636380691689 1379577144218416280 0.31897455 0.62600476 -1.513257 
312636443197411 1379577144281435079 0.46638665 0.43266946 -1.0647383 
312636513729992 1379577144345399923 0.05971089 0.19666237 0.59872246 
312636581149494 1379577144408662862 0.6302653 -0.060793936 1.0676374 
312636635689400 1379577144472748526 0.33844078 -0.95124453 3.6349 
312636700514671 1379577144536041983 -0.8199746 -0.8737059 0.5025797 
312636763905483 1379577144600006827 -0.32085198 0.17902333 -1.6184359 
312636825648197 1379577144663086661 -0.46793747 -0.7125799 -0.0690794 
312636890717632 1379577144727020987 -0.68281037 0.08821386 -1.2035398 
312636953620119 1379577144790192374 -0.23967731 0.37893397 -1.8280935 
312637017407698 1379577144854309805 -0.04050225 0.6492262 -0.7121496 
312637081103714 1379577144917450674 -0.38980633 0.35816377 1.1049767 
312637144555567 1379577144981323965 0.27047914 0.20622227 1.1168299 
312637208068463 1379577145044556387 0.65112424 -0.46278822 -0.29397106 
312637271520317 1379577145108490713 -0.43250626 -1.0406544 4.063978 
312637334270203 1379577145171601065 0.1612981 -0.65312713 -2.3189383 
312637398240903 1379577145235687979 0.81604064 -0.15424764 0.045383453 
312637463035653 1379577145298782408 -0.19263475 0.48124158 -1.9637442 
312637525388773 1379577145362838805 -0.10604046 0.44376183 -1.5735264 
312637589481556 1379577145425918639 0.42500407 0.83375716 -0.707036 
312637653421737 1379577145489852965 0.049391598 0.33051157 0.41938496 
312637716629427 1379577145553146422 0.18456051 0.47593492 1.2219734 
312637780142322 1379577145616989195 0.48774508 -0.6765622 1.9789543 
312637843319492 1379577145680282652 -0.8416485 -0.98451686 1.7191143 
312637907900601 1379577145744155943 -1.0551008 -0.5207241 0.4018097 
312637970833608 1379577145807327330 -0.698255 0.098392054 -1.4500666 
312638034132860 1379577145871261656 -0.5272296 -0.12170857 -1.506896 
312638097157429 1379577145934463560 -0.45599732 0.3856064 -1.5074978 
312638162135301 1379577145998550474 -0.7760777 0.06910342 0.38185787 
312638225922881 1379577146061599791 -0.42844325 0.011556566 0.69353676 
312638288276001 1379577146125534117 0.17933655 -0.73407346 1.9734545 
312638352277222 1379577146188705504 -1.9292061 -1.159938 1.7507896 
312638416156361 1379577146252700865 0.12770867 -0.21578328 -1.16747 
312638479455614 1379577146315872252 0.8349614 -0.32845607 1.548173 
312638543792559 1379577146379959166 -0.12844522 0.14966236 -2.4061508 
312638606664525 1379577146443008482 0.42989144 0.6695008 -2.150549 
312638671123551 1379577146506942808 0.43828183 0.9058317 -1.4719934 
312638733995520 1379577146570236266 -0.16487505 0.55340844 0.6719475 
312638796653843 1379577146634079039 0.08045061 0.6571125 1.4881516 
312638860929748 1379577146697341978 0.78450364 -0.1705395 2.3922396 
312638925053049 1379577146761245787 -0.94127226 -1.0286012 1.7869081 
312638987528252 1379577146824508726 -0.23946854 0.5096906 -2.526888 
312639051804156 1379577146888351500 -0.055247486 -0.4158852 1.1542006 
312639115133929 1379577146951730407 -0.05337429 0.064695746 -1.3613443 
312639179348792 1379577147015817321 -0.31445318 -0.09780601 -1.085784 
312639243136369 1379577147078866637 0.21918169 0.33305097 -1.5015707 
312639305581052 1379577147142984069 -0.13532546 -0.2245816 0.3915043 
312639370040078 1379577147206033385 -0.55007756 -0.065521896 0.8847933 
312639433400371 1379577147269937194 0.16087268 -0.49283087 -0.4685297 
312639496760664 1379577147333261168 -1.3322207 -1.4105828 3.8522253 
312639573000555 1379577147397256530 0.30069205 0.030490607 -2.521697 
312639630439896 1379577147460397399 0.7551948 0.34928936 0.82190514 
312639696974306 1379577147524514830 -0.59755063 0.15280938 -2.0759048 
312639760334600 1379577147587625182 -0.0466281 0.82999647 -1.5380039 
312639826167043 1379577147651681578 0.42483193 0.60690016 -0.47802258 
312639888214960 1379577147714775239 0.4255572 0.7716082 0.8751278 
312639951636294 1379577147778770601 -0.25189626 0.054041266 1.3000078 
312640013897854 1379577147842155611 0.5300672 -0.45588726 1.2379875 
312640081317355 1379577147905937349 -1.7482996 -0.9459093 -0.004507065 
312640133263029 1379577147968925630 -0.29882577 0.12190047 -0.17104435 
312640199370156 1379577148032798921 -1.100681 -0.9643156 0.11720848 
312640268620881 1379577148096183931 -0.6404381 0.51693535 -1.7825222 
312640330302554 1379577148160514986 -0.35210523 0.24922282 -1.9220953 
312640398729228 1379577148223320161 -0.6747471 0.11502075 0.51959133 
312640456595854 1379577148287223970 -0.31681216 0.3532545 0.3308115 
312640523282869 1379577148350456392 0.952034 -0.008124411 0.36105347 
312640588047098 1379577148414512788 -0.8288573 -1.1804216 1.1737585 
312640650705422 1379577148477745210 0.8878294 -0.09187055 -0.8927727 
312640715469653 1379577148541618501 0.6056576 -0.33457667 0.8815031 
312640781943023 1379577148604606782 0.36144626 0.5807195 -2.4896088 
312640835658879 1379577148668480073 1.1413032 0.83003557 -1.3482008 
312640893891748 1379577148731651460 0.9920742 0.81336653 -0.088362694 
312640965828266 1379577148795738374 -0.3983254 0.090580285 1.1490746 
312641031721752 1379577148859001314 -0.34885812 0.6060437 0.90434265 
312641112051371 1379577148923210298 0.43856794 -0.29908693 1.9990015 
312641165828266 1379577148986290132 -1.280735 -0.4968047 0.3076191 
312641229860008 1379577149050163423 -0.18813919 0.24477138 -0.81089306 
312641294959962 1379577149113395845 -0.8655518 -0.65876484 -0.8691673 
312641359174827 1379577149177360689 -0.1092753 0.61881596 -1.1323986 
312641429035958 1379577149240410005 -0.52313995 0.35909185 -1.4912786 
312641485651248 1379577149304527437 -0.3146953 0.6367427 -0.1190424 
312641559388468 1379577149367576753 -0.4721751 0.25479314 0.4059906 
