#SysTm EventTmStmp Pressure
312660294074870 1379577168133060028 990.0758 
312660355848104 1379577168195834686 990.10583 
312660426899530 1379577168259830048 990.10583 
312660483026494 1379577168323092987 990.04584 
312660545379615 1379577168387057831 990.10583 
312660610388009 1379577168450381805 990.10583 
312660672680088 1379577168514194061 990.04584 
312660736620268 1379577168577273895 990.10583 
312660799919520 1379577168641482880 990.04584 
312660863005129 1379577168704440643 990.1658 
312660927128433 1379577168768649628 990.1658 
312660990854970 1379577168831906470 990.01587 
312661054306824 1379577168895688208 990.1658 
312661117056710 1379577168958859595 990.1358 
312661181698857 1379577169022824439 990.10583 
312661245364354 1379577169086026343 990.10583 
312661309029852 1379577169150174292 990.10583 
312661371444013 1379577169213162574 990.1658 
312661435597837 1379577169277280005 990.1658 
312661510403268 1379577169341275367 990.10583 
312661562928828 1379577169404446753 990.10583 
312661626380684 1379577169467435035 990.1358 
312661690687107 1379577169531491431 990.1658 
312661752887626 1379577169594615397 990.1658 
312661816797286 1379577169658610758 990.04584 
312661880066017 1379577169721904215 990.10583 
312661944280882 1379577169785838541 990.0758 
312662007183369 1379577169848918375 990.0758 
312662071794998 1379577169913096842 990.0758 
312662135124770 1379577169976054606 990.04584 
312662198149339 1379577170040027227 990.01587 
312662262211601 1379577170103381719 990.0758 
312662325358250 1379577170167132940 990.04584 
312662388382819 1379577170230334844 990.0758 
312662452841846 1379577170294543829 990.10583 
312662517239831 1379577170357501592 989.9859 
312662580081278 1379577170421680059 990.10583 
312662643990937 1379577170484637823 990.10583 
312662707198630 1379577170548846807 990.10583 
312662770467361 1379577170611804571 990.01587 
312662833919216 1379577170675738897 990.10583 
312662898958129 1379577170739245977 990.0758 
312662961372289 1379577170802875127 989.95593 
312663027540457 1379577170866241865 990.0758 
312663088031835 1379577170929993086 990.01587 
312663151270047 1379577170993194990 990.10583 
312663215576471 1379577171057342939 990.01587 
312663278601040 1379577171120331221 990.01587 
312663342968506 1379577171184448652 990.01587 
312663406084635 1379577171247436933 990.01587 
312663469750133 1379577171311493330 989.9859 
312663532927303 1379577171374634199 990.04584 
312663596928524 1379577171438629560 990.0758 
312663660166734 1379577171501892500 990.0758 
312663726334903 1379577171565979414 990.10583 
312663787925013 1379577171628937178 990.10583 
312663851651552 1379577171693115644 990.0758 
312663914462477 1379577171756134443 990.04584 
312663978311097 1379577171820007734 990.01587 
312664042403879 1379577171883392744 990.01587 
312664107046026 1379577171947296553 990.01587 
312664168880301 1379577172010528974 990.04584 
312664233034124 1379577172074554853 990.1358 
312664295936611 1379577172137482099 989.95593 
312664359998873 1379577172201660566 990.10583 
312664423847491 1379577172264587812 990.1358 
312664491328036 1379577172328796797 990.10583 
312664558350773 1379577172391785078 990.0758 
312664628791793 1379577172456419234 990.04584 
312664691175433 1379577172519468550 990.01587 
312664754444165 1379577172583433394 990.1358 
312664847012454 1379577172646635298 990.1658 
312664873839861 1379577172710539107 990.1358 
312664931309724 1379577172773283247 990.1358 
312664997538931 1379577172837431196 990.10583 
312665059495287 1379577172900572066 990.01587 
312665147729683 1379577172964445357 990.04584 
312665214264094 1379577173028013472 990.01587 
312665277105542 1379577173091978316 990.0758 
312665338756693 1379577173155180220 990.0758 
312665405169024 1379577173219389204 990.04584 
312665476037328 1379577173282240037 990.10583 
312665535857257 1379577173346632127 990.04584 
312665567079600 1379577173408979539 990.10583 
312665633583490 1379577173473127488 990.04584 
312665694349553 1379577173536237840 990.10583 
312665768575098 1379577173600080613 990.10583 
312665823328645 1379577173664686326 990.1658 
312665885803848 1379577173727277879 990.0758 
312665951605770 1379577173791090135 990.10583 
312666036025120 1379577173854963426 990.1658 
312666099110730 1379577173917921189 990.04584 
312666166438671 1379577173982252244 990.10583 
312666232057472 1379577174045057420 990.10583 
312666297432110 1379577174109235887 990.0758 
312666358167650 1379577174172559861 990.04584 
312666424457900 1379577174236250047 990.10583 
312666517758677 1379577174299329881 990.0758 
312666526945310 1379577174363294725 990.04584 
312666584323609 1379577174426038865 990.0758 
312666651834673 1379577174490125779 990.0758 
312666724534201 1379577174553297166 990.0758 
312666797203206 1379577174617323045 990.04584 
312666866484452 1379577174680830125 990.1358 
312666928501849 1379577174744764451 990.01587 
312666991007570 1379577174808271531 990.10583 
312667054032140 1379577174871931199 990.10583 
312667119650940 1379577174935345267 990.0758 
312667179959196 1379577174999523733 990.04584 
312667245639037 1379577175062267874 990.10583 
312667309701298 1379577175126568411 990.04584 
312667376815598 1379577175189404104 990.10583 
312667454947751 1379577175254162405 990.1658 
312667484552512 1379577175316509817 990.0758 
312667538909295 1379577175380566214 990.04584 
312667603490403 1379577175444073294 990.04584 
312667678509479 1379577175507458304 990.04584 
312667758503374 1379577175570751761 990.0758 
312667818933711 1379577175635723685 990.04584 
312667880676425 1379577175697979544 990.01587 
312667948675814 1379577175762111710 989.95593 
312668012097148 1379577175825374650 990.04584 
312668075274319 1379577175887538957 990.10583 
312668137749521 1379577175952938126 990.01587 
312668200652008 1379577176016384171 990.0758 
312668267339023 1379577176079677628 989.95593 
312668327769359 1379577176143550919 990.01587 
312668391221214 1379577176206600236 990.10583 
312668454184741 1379577176270900773 990.10583 
312668551941493 1379577176333766984 990.10583 
312668560365117 1379577176397518205 990.1958 
312668618628508 1379577176460506486 990.0758 
312668683728461 1379577176524410294 990.10583 
312668785727546 1379577176588497208 990.0758 
312668813073800 1379577176651546525 990.10583 
312668872924251 1379577176714748429 990.1658 
312668936894951 1379577176778713273 990.04584 
312669008190540 1379577176842037248 990.10583 
312669064256466 1379577176906032609 990.0758 
312669127219993 1379577176969020890 989.9859 
312669191251734 1379577177032985734 990.04584 
312669253513292 1379577177094875382 989.756 
312669330272031 1379577177160060929 990.0758 
312669381515735 1379577177223262833 990.0758 
312669447897544 1379577177287197160 989.786 
312669510952634 1379577177350429582 989.876 
312669572634306 1379577177414514685 990.10583 
312669635811478 1379577177477686071 990.1358 
312669699690617 1379577177541650915 990.0758 
312669762867787 1379577177604791784 990.04584 
312669826960569 1379577177668787146 989.9859 
312669894288511 1379577177731958532 990.01587 
312669954230522 1379577177796136999 990.01587 
312670017438212 1379577177859247351 990.0758 
312670081500474 1379577177923273230 989.9859 
312670144402962 1379577177986230993 990.01587 
312670208556785 1379577178050378942 990.04584 
312670271459272 1379577178113367224 990.0758 
312670335582574 1379577178177301550 990.01587 
312670398668184 1379577178240609595 990.10583 
312670462822006 1379577178304025123 989.9259 
312670527799879 1379577178367928931 990.04584 
312670590519245 1379577178431710669 990.10583 
312670653849017 1379577178495156714 990.01587 
312670717422952 1379577178558999488 990.0758 
312670780172839 1379577178622109839 990.1358 
312670844418222 1379577178686204451 990.01587 
312670907320710 1379577178749162215 990.0758 
312670971260890 1379577178813157576 990.01587 
312671034743264 1379577178876481551 989.95593 
312671098408760 1379577178940263289 989.9859 
312671162654144 1379577179003556746 990.10583 
312671225556632 1379577179067399520 990.01587 
312671288672762 1379577179130570906 990.01587 
312671352796064 1379577179194566268 990.0758 
312671415912195 1379577179257707137 990.04584 
312671480066017 1379577179321885604 990.04584 
312671543945156 1379577179384812850 990.10583 
312671606969726 1379577179448808211 990.1658 
312671677197102 1379577179512510700 990.25574 
312671734148117 1379577179576048298 990.1658 
312671798118816 1379577179639585895 990.0758 
312671862852527 1379577179703367634 990.1358 
312671924503679 1379577179766355915 990.0758 
312671989420512 1379577179830503864 990.1358 
312672051621030 1379577179893501400 990.1658 
312672116690464 1379577179957618832 990.0758 
312672179318268 1379577180020790219 990.01587 
312672242800642 1379577180084602475 990.1358 
312672305977813 1379577180147773861 990.10583 
312672369795911 1379577180211647152 990.04584 
312672433095163 1379577180274910092 990.1358 
312672497950955 1379577180338935971 990.1358 
312672560151473 1379577180402015805 990.10583 
312672624793623 1379577180466224789 990.22577 
312672687512987 1379577180529182553 990.10583 
312672751270046 1379577180593147396 990.1358 
312672814416696 1379577180656318783 990.1358 
312672878448436 1379577180720298325 990.04584 
312672942022372 1379577180783683335 990.1658 
312673008892508 1379577180847495591 990.1358 
312673069536488 1379577180911368882 990.10583 
312673133049383 1379577180974784409 990.10583 
312673197477889 1379577181037803208 990.0758 
312673259983612 1379577181101768052 990.1358 
312673323801710 1379577181165030991 990.10583 
312673387162004 1379577181228904282 990.0758 
312673450888541 1379577181292106187 990.1358 
312673514340395 1379577181356040513 990.22577 
312673578219534 1379577181419974839 990.10583 
312673642464917 1379577181483207261 990.1358 
312673705031682 1379577181546592271 990.04584 
312673768941341 1379577181610557114 990.04584 
312673832118513 1379577181673514878 990.04584 
312673895845049 1379577181737479722 989.9759 
312673959235862 1379577181800864732 990.1658 
312674027021610 1379577181864646470 990.1358 
312674087177263 1379577181928000962 990.1358 
312674150232353 1379577181991782700 990.22577 
312674213714727 1379577182054954087 990.1358 
312674277807508 1379577182119559800 990.0359 
312674340313232 1379577182182059800 990.0359 
312674404528095 1379577182246207749 990.10583 
312674467491623 1379577182309196030 990.10583 
312674534300718 1379577182373281652 990.1358 
312674595005739 1379577182436666661 990.1358 
312674658762796 1379577182500478917 990.1358 
312674722275691 1379577182563772374 990.1358 
312674787131482 1379577182628622228 990.1358 
312674849423563 1379577182690786534 990.06586 
312674926334901 1379577182755544835 990.0758 
312674995799269 1379577182818319493 990.06586 
312675039962247 1379577182881857091 990.10583 
312675103200458 1379577182945089513 990.10583 
312675167262721 1379577183008993321 990.1358 
312675230592493 1379577183072286778 990.1658 
312675294227469 1379577183136068517 990.22577 
312675357587762 1379577183199437629 990.10583 
312675423145522 1379577183263432990 990.06586 
312675492640411 1379577183326512824 990.10583 
312675549286221 1379577183390691291 990.1358 
312675619086313 1379577183453771125 990.1358 
312675677288662 1379577183517552863 990.1358 
312675740618435 1379577183580937873 990.06586 
312675803185199 1379577183644719611 990.1658 
312675867888388 1379577183708074103 990.0359 
312675932744179 1379577183771886359 990.0958 
312676000926691 1379577183834996711 990.0958 
312676061875874 1379577183899266730 990.06586 
312676121360081 1379577183962132941 990.0958 
312676185574943 1379577184026311408 990.0359 
312676252536640 1379577184089360725 990.0958 
312676315042363 1379577184153264533 990.1358 
312676401720221 1379577184216527473 990.1258 
312676438558310 1379577184280370246 990.0958 
312676502742653 1379577184343724738 990.1258 
312676565828262 1379577184407598029 990.0359 
312676629096994 1379577184470799933 990.0359 
312676693220296 1379577184534825812 990.0958 
312676756336427 1379577184597997199 990.1658 
312676820307127 1379577184661931525 990.06586 
312676883606379 1379577184725163947 990.06586 
312676947180315 1379577184788915168 990.0958 
312677012921197 1379577184852420988 990.1258 
312677074480788 1379577184916355314 990.1658 
312677137657958 1379577184979526701 990.06586 
312677201659179 1379577185043491545 990.1258 
312677265111035 1379577185106815520 990.1258 
312677329234336 1379577185170871916 990.06586 
312677392075783 1379577185233860197 990.00586 
312677456107523 1379577185297794523 990.0958 
312677519223653 1379577185361087981 989.9759 
312677585422342 1379577185424869719 990.1258 
312677646554647 1379577185488071623 990.00586 
312677710555868 1379577185552066984 990.06586 
312677773610958 1379577185615268889 990.06586 
312677837703739 1379577185679370478 990.06586 
312677900697788 1379577185742389277 990.00586 
312677964729529 1379577185806476191 990.0359 
312678028822311 1379577185869494989 990.0958 
312678091785839 1379577185933459833 990.0359 
312678155085091 1379577185996753290 990.06586 
312678219025271 1379577186060748652 990.00586 
312678282477125 1379577186123889521 990.0359 
312678347577080 1379577186187732294 990.1258 
312678409075631 1379577186250812128 990.1258 
312678473443096 1379577186315021113 990.06586 
312678536376102 1379577186378070429 990.06586 
312678600346803 1379577186442004755 990.00586 
312678664622708 1379577186505359247 990.0359 
312678727830400 1379577186569110468 990.0359 
312678790824447 1379577186632464960 990.06586 
312678854642545 1379577186696307734 990.00586 
312678917758675 1379577186759448603 990.15576 
312678981790419 1379577186823443964 990.0958 
312679044967589 1379577186886615351 990.1258 
312679109212972 1379577186950793818 990.0359 
312679172268060 1379577187013812616 990.1258 
312679236116679 1379577187077716425 990.06586 
312679299538014 1379577187141070917 990.06586 
312679363508714 1379577187204852656 990.0359 
312679427540455 1379577187269244745 990.00586 
312679490656584 1379577187332257457 990.1258 
312679554047398 1379577187395245739 989.9459 
312679618292783 1379577187459546276 990.0359 
312679680859545 1379577187522351452 990.15576 
312679744830247 1379577187586468883 990.00586 
312679808007417 1379577187649579235 990.00586 
312679871978118 1379577187713666149 990.0958 
312679935277370 1379577187776807018 990.0359 
312679998912345 1379577187840588756 990.06586 
312680064958431 1379577187903760143 989.9759 
312680126548543 1379577187967908092 990.0359 
312680189176347 1379577188030896373 990.1258 
312680253543812 1379577188095074840 990.06586 
312680316507341 1379577188158063122 990.00586 
312680380325439 1379577188221997448 990.00586 
312680444662385 1379577188285290905 990.15576 
312680507534351 1379577188349133678 990.00586 
312680572237541 1379577188412488170 990.1258 
312680658396551 1379577188476391979 990.00586 
312680719956142 1379577188539776989 989.9459 
312680766163986 1379577188604047008 990.00586 
312680826167038 1379577188666669079 990.06586 
312680888916925 1379577188730664440 990.00586 
312680959724188 1379577188793957897 990.0958 
312681063829177 1379577188858105846 990.0958 
312681081988799 1379577188920972057 989.9759 
312681143975675 1379577188984784313 990.0359 
312681208282101 1379577189047955700 990.0958 
312681278387396 1379577189113141247 990.0958 
312681349896628 1379577189175183483 990.00586 
312681427052129 1379577189239789196 990.0958 
312681490473463 1379577189302624889 990.0958 
312681581485213 1379577189366650768 990.06586 
312681593449199 1379577189429730602 990.06586 
312681651987274 1379577189493298717 990.1858 
312681723679628 1379577189556622692 990.06586 
312681779501388 1379577189620679088 990.00586 
312681859495285 1379577189683667370 990.00586 
312681906374577 1379577189747998424 990.06586 
312681970253717 1379577189811841198 990.0958 
312682035689396 1379577189876355358 990.0359 
312682108999330 1379577189937909313 990.0359 
312682188535420 1379577190002057262 990.06586 
312682224366337 1379577190065015026 990.06586 
312682287726629 1379577190129193493 990.0359 
312682350903800 1379577190192303844 990.0359 
312682417377170 1379577190256268688 990.0958 
312682477868549 1379577190319287487 990.0359 
312682545165970 1379577190383435436 990.00586 
312682605230063 1379577190446637340 990.1258 
312682672924249 1379577190510803924 990.06586 
312682740313231 1379577190574097381 990.0958 
312682800194201 1379577190637879119 990.06586 
312682860319334 1379577190701233612 990.06586 
312682927494674 1379577190765015350 990.0958 
312682988962704 1379577190828217254 990.06586 
312683051529468 1379577190892426239 990.06586 
312683137596918 1379577190955933319 990.06586 
312683177883809 1379577191019501434 990.0359 
312683240786296 1379577191082520233 990.0958 
312683304756998 1379577191146454559 990.06586 
312683452719762 1379577191210053192 990.06586 
312683460929742 1379577191274079071 990.00586 
312683495020997 1379577191336945282 990.00586 
312683559876789 1379577191400696502 990.06586 
312683622046788 1379577191463867889 990.00586 
312683691266992 1379577191528290496 990.06586 
312683773946682 1379577191592560516 990.1258 
312683837703739 1379577191655640350 990.1258 
312683897889913 1379577191718659149 990.06586 
312683966377628 1379577191782623992 990.0359 
312684030653533 1379577191845886932 990.00586 
312684093769662 1379577191909790741 990.06586 
312684158137128 1379577191973084198 990.0359 
312684220490249 1379577192037110076 990.0958 
312684288977964 1379577192100246924 990.06586 
312684348858934 1379577192164516943 990.15576 
312684413012758 1379577192227322119 990.00586 
312684477593865 1379577192292538183 990.0958 
312684535216328 1379577192354671972 990.00586 
312684612982237 1379577192418514746 990.00586 
312684639534962 1379577192481411474 990.0359 
312684704299191 1379577192545162695 990.15576 
312684767354281 1379577192608334082 989.9759 
312684841274622 1379577192672451513 990.00586 
312684918124920 1379577192735531347 990.0958 
312684980905326 1379577192801357763 990.00586 
312685041640866 1379577192863216894 990.06586 
312685110067541 1379577192927104772 990.00586 
312685179135145 1379577192990428747 990.0958 
312685240694735 1379577193054241003 990.06586 
312685301796521 1379577193117503942 990.0359 
312685362074255 1379577193181499304 990.0958 
312685429310637 1379577193244457067 990.0958 
312685493525499 1379577193308849157 990.0958 
312685601537097 1379577193371623815 989.9759 
312685619116832 1379577193435863317 990.0359 
312685656748450 1379577193498485388 990.0359 
312685720352907 1379577193562267126 990.0958 
312685783804761 1379577193625591100 990.06586 
312685849789806 1379577193689342321 990.06586 
312685930119426 1379577193752727331 990.0958 
312685989542590 1379577193817302526 990.0958 
312686051010621 1379577193880138220 990.06586 
312686116324217 1379577193944408239 990.0359 
312686177822768 1379577194007640661 990.00586 
312686257358858 1379577194071300329 990.1258 
312686320749673 1379577194134380163 990.0958 
312686377517564 1379577194198436559 990.06586 
312686448385869 1379577194261730016 990.00586 
312686514309872 1379577194325542272 990.0958 
312686572268060 1379577194388622106 990.06586 
312686647622860 1379577194452983679 990.0359 
312686698011994 1379577194515788854 990.0958 
312686745165969 1379577194580027206 990.0359 
312686800774088 1379577194642710312 989.9459 
312686865416236 1379577194706797226 990.0958 
312686928593406 1379577194770029648 990.00586 
312687016247917 1379577194833994491 990.0958 
312687078448436 1379577194897440536 990.00586 
312687142449656 1379577194961680038 990.06586 
312687207488569 1379577195023081405 990.06586 
312687275426919 1379577195088877304 989.9759 
312687336803387 1379577195151712997 990.0359 
312687407305447 1379577195215677841 990.0359 
312687458518632 1379577195279093368 990.00586 
312687521024354 1379577195342844589 990.00586 
312687616003753 1379577195406152587 990.0359 
312687633125682 1379577195469690185 990.0359 
312687690778666 1379577195532678466 990.0359 
312687754963008 1379577195596826415 990.00586 
312687818781107 1379577195659845214 990.0958 
312687909579216 1379577195724481444 990.0359 
312687974373965 1379577195787469726 990.0359 
312688036788127 1379577195851434569 990.00586 
312688102529010 1379577195914972167 990.06586 
312688162226858 1379577195978570800 990.0958 
312688232728917 1379577196041772704 990.06586 
312688288825361 1379577196105707030 990.0359 
312688354718846 1379577196168786864 990.1258 
312688417926538 1379577196232324462 990.1258 
312688480554341 1379577196295892577 990.0958 
312688517697634 1379577196359582763 989.9759 
312688581454693 1379577196422998290 990.06586 
312688646066321 1379577196486688476 990.0958 
312688708511002 1379577196550104003 990.0359 
312688772145978 1379577196613794189 990.00586 
312688835262108 1379577196676965575 990.00586 
312688899568534 1379577196741113525 990.06586 
312688962471020 1379577196804132323 990.0359 
312689026685884 1379577196868310790 990.15576 
312689090381900 1379577196931421142 990.00586 
312689153620113 1379577196995202880 990.06586 
312689217010925 1379577197058708179 990.0958 
312689280920586 1379577197122520434 990.06586 
312689345135449 1379577197185844409 990.06586 
312689407915855 1379577197249656665 990.00586 
312689471428749 1379577197312797534 990.1258 
312689535338409 1379577197376976001 989.9759 
312689598088294 1379577197439903247 990.06586 
312689662394720 1379577197504142749 990.06586 
312689725541370 1379577197567192065 990.0958 
312689790610805 1379577197630912768 990.00586 
312689852750282 1379577197694450366 990.1258 
312689916598900 1379577197758232104 990.0359 
312689980050755 1379577197821525561 990.06586 
312690044662383 1379577197885474562 990.06586 
312690110433785 1379577197948523879 990.06586 
312690170955683 1379577198012610793 990.0958 
312690233919211 1379577198075629591 990.15576 
312690297828872 1379577198139502883 989.9759 
312690361280725 1379577198202918410 990.06586 
312690424915703 1379577198266700148 990.0359 
