#SysTm EventTmStmp Grav:x Grav:y Grav:z
498973803929649 1379826138141317626 -1.4567779 5.053155 8.277307 
498973866465892 1379826138204946777 -1.6795495 5.099483 8.206387 
498973930741796 1379826138268453857 -1.8803265 5.141607 8.136255 
498973997489851 1379826138332627375 -2.04473 5.1604104 8.08453 
498974059537768 1379826138395554621 -2.1413493 5.159142 8.060289 
498974116519302 1379826138459153254 -2.1436949 5.142029 8.070595 
498974179055545 1379826138522690851 -2.089473 5.1326027 8.09079 
498974243941857 1379826138586289484 -1.973788 5.1233535 8.125626 
498974306356019 1379826138649827082 -1.8337845 5.099235 8.173459 
498974371272851 1379826138713395197 -1.7355475 5.0765805 8.208934 
498974434877307 1379826138776993830 -1.663206 5.0541906 8.237675 
498974501900044 1379826138838975031 -1.595212 5.026331 8.268112 
498974560346557 1379826138904130060 -1.5291995 5.011756 8.289406 
498974625385472 1379826138967728693 -1.471759 5.0027695 8.305216 
498974688745764 1379826139031266291 -1.4304072 4.989506 8.320406 
498974756439950 1379826139094834406 -1.3659855 4.966936 8.3447 
498974818274223 1379826139158415128 -1.299897 4.9456096 8.36789 
498974881024109 1379826139221708585 -1.2524507 4.9341207 8.381898 
498974945849381 1379826139285520841 -1.2108471 4.923609 8.394183 
498975006798564 1379826139349088956 -1.179892 4.9157944 8.403167 
498975069548450 1379826139412687589 -1.14793 4.9097943 8.411098 
498975135350372 1379826139476255704 -1.1062409 4.899274 8.422811 
498975198985348 1379826139539823820 -1.0601226 4.8908925 8.433605 
498975262986570 1379826139603391935 -0.9579631 4.8575244 8.4650545 
498975323844192 1379826139666990568 -0.8610478 4.8288107 8.491854 
498975387875933 1379826139730528165 -0.7739105 4.805112 8.513657 
498975451999235 1379826139794096280 -0.6933322 4.7854033 8.531682 
498975521616205 1379826139857664396 -0.58309937 4.751192 8.559005 
498975579269188 1379826139921232511 -0.37983245 4.66072 8.619966 
498975643117807 1379826139984800626 -0.16152853 4.532419 8.69491 
498975707119028 1379826140047544767 -0.012655772 4.4337587 8.747114 
498975768403935 1379826140111906339 0.1040836 4.362826 8.782102 
498975831520066 1379826140175474454 0.17153752 4.332536 8.796027 
498975897535630 1379826140239073087 0.18662548 4.331295 8.796331 
498976022577596 1379826140372831632 0.2099465 4.306025 8.808205 
498976085419043 1379826140436033536 0.21854204 4.2989407 8.811455 
498976149298183 1379826140499998380 0.21920885 4.29051 8.815546 
498976212811078 1379826140563169767 0.21930853 4.2782836 8.821484 
498976279253927 1379826140627165128 0.219246 4.2679996 8.826466 
498976342339537 1379826140690336515 0.21601158 4.258472 8.831146 
498976404784220 1379826140754479101 0.2083624 4.2510843 8.834888 
498976469365327 1379826140817681005 0.19278133 4.234096 8.843396 
498976532756141 1379826140881645849 0.09168145 4.237074 8.8435955 
498976595170301 1379826140944786718 0.0015490258 4.251199 8.83729 
498976658713717 1379826141008782080 -0.013111091 4.2620707 8.832042 
498976721982450 1379826141071953466 -0.05250579 4.2914486 8.817658 
498976787570729 1379826141135918310 -0.27607217 4.4030414 8.758276 
498976848519912 1379826141199059179 -0.739347 4.60283 8.627729 
498976912734777 1379826141262901953 -1.2469957 4.8323655 8.441779 
498976976980160 1379826141326195410 -1.4424801 4.9118867 8.364389 
498977039669004 1379826141390160253 -1.4578265 4.90337 8.366725 
498977104219592 1379826141453392675 -1.4654016 4.8861146 8.375492 
498977170052034 1379826141517296484 -1.4513338 4.864409 8.390563 
498977230360292 1379826141580421424 -1.4321074 4.88942 8.379321 
498977295704409 1379826141644447303 -1.3834605 4.9231434 8.367741 
498977359491986 1379826141707618690 -1.3124197 4.91925 8.381463 
498977424561420 1379826141771614051 -1.240136 4.901747 8.402698 
498977490180221 1379826141834724402 -1.1429989 4.873516 8.432839 
498977552716465 1379826141898719764 -0.9882925 4.829982 8.477319 
498977613818250 1379826141961860633 -0.7817598 4.7556415 8.540674 
498977678094153 1379826142025855994 -0.5796521 4.669091 8.6043 
498977741668089 1379826142088966346 -0.45159173 4.620569 8.638102 
498977809972682 1379826142152992225 -0.3958021 4.605438 8.648911 
498977873668700 1379826142216102576 -0.37889034 4.6050158 8.649894 
498977932573018 1379826142280097938 -0.3674448 4.603807 8.651031 
498977994620934 1379826142343238807 -0.3656348 4.603528 8.651256 
498978057981228 1379826142407203651 -0.36789015 4.6030264 8.651427 
498978121890889 1379826142470619178 -0.37059483 4.5997686 8.653045 
498978185251182 1379826142534461951 -0.37887123 4.601836 8.651587 
498978248245229 1379826142597572303 -0.38289094 4.598803 8.653022 
498978312399051 1379826142661506629 -0.39820895 4.5966845 8.653457 
498978374355408 1379826142724708533 -0.41994274 4.6041126 8.6484785 
498978438875475 1379826142788612342 -0.43211052 4.6057634 8.647 
498978508034638 1379826142851844764 -0.44171527 4.604746 8.647057 
498978566328549 1379826142915779090 -0.46961483 4.6093016 8.643159 
498978629597282 1379826142978919959 -0.53959054 4.626912 8.629653 
498978693476421 1379826143042915320 -0.5968821 4.628562 8.624995 
498978757355560 1379826143106086707 -0.6815375 4.654229 8.604885 
498978820135967 1379826143170021033 -0.7686478 4.688496 8.578903 
498978884045626 1379826143233465827 -0.8449371 4.723364 8.552561 
498978948413091 1379826143297430670 -0.8994753 4.7493286 8.532597 
498979011742863 1379826143360602057 -0.91832036 4.758481 8.525487 
498979075347319 1379826143424505866 -0.91228634 4.7580495 8.526376 
498979138463450 1379826143487738288 -0.9041904 4.755168 8.528846 
498979202678313 1379826143551703131 -0.89567083 4.756932 8.528761 
498979263871661 1379826143614844000 -0.8926612 4.75854 8.528179 
498979328300166 1379826143678808844 -0.8932449 4.7610946 8.526692 
498979392179304 1379826143741980231 -0.89301443 4.7628107 8.525758 
498979458164351 1379826143806006110 -0.88515085 4.7656317 8.525002 
498979519296656 1379826143869177497 -0.8769123 4.7572746 8.530519 
498979585220660 1379826143933111823 -0.8751971 4.747862 8.535937 
498979646688690 1379826143996313727 -0.86814517 4.743328 8.539177 
498979712338010 1379826144060232213 -0.8738202 4.739309 8.540831 
498979773683960 1379826144123434117 -0.871004 4.7311788 8.545624 
498979838265067 1379826144187582067 -0.8752273 4.7306995 8.545458 
498979900648709 1379826144250539830 -0.86960447 4.723266 8.550142 
498979965107735 1379826144314504674 -0.8807258 4.7197127 8.550966 
498980030726536 1379826144377645543 -0.88284713 4.7171693 8.552151 
498980092988095 1379826144441610387 -0.8701865 4.707868 8.558571 
498980156134745 1379826144504812291 -0.86684304 4.710542 8.557439 
498980223310084 1379826144568746617 -0.8616797 4.7111053 8.557651 
498980283496259 1379826144632040075 -0.86249834 4.7135844 8.556203 
498980347375397 1379826144695882848 -0.8701856 4.7171063 8.553483 
498980413909810 1379826144759084752 -0.8682596 4.7146754 8.555019 
498980483862504 1379826144823049596 -0.85751694 4.7148905 8.555984 
498980538341369 1379826144886190465 -0.85205257 4.721228 8.553035 
498980602983517 1379826144950185826 -0.8540996 4.727708 8.549251 
498980664878833 1379826145013326696 -0.857024 4.7378354 8.543349 
498980727750799 1379826145077322057 -0.8691474 4.7435913 8.538929 
498980792118264 1379826145140493444 -0.89193213 4.738702 8.539294 
498980855509077 1379826145204427770 -0.88860357 4.728277 8.545418 
498980918075842 1379826145267629674 -0.8944476 4.729714 8.544013 
498980982534867 1379826145331655553 -0.8982777 4.723932 8.546809 
498981044949030 1379826145394796422 -0.89529127 4.7183304 8.550216 
498981109102852 1379826145458700231 -0.901445 4.7345185 8.540616 
498981173348235 1379826145521902135 -0.8993678 4.759364 8.527015 
498981235457193 1379826145585866979 -0.8885645 4.77551 8.519116 
498981298817486 1379826145649007848 -0.87698215 4.779831 8.517893 
498981363551196 1379826145713274026 -0.8651648 4.7846994 8.516369 
498981427399815 1379826145776445413 -0.84611773 4.7906666 8.514927 
498981491736759 1379826145840410257 -0.8424676 4.7994537 8.51034 
498981553296351 1379826145903581643 -0.8266613 4.787192 8.518792 
498981617846938 1379826145967577005 -0.7841973 4.767645 8.533755 
498981682367006 1379826146030717874 -0.7251131 4.740199 8.554245 
498981751129404 1379826146094682718 -0.68619996 4.720955 8.568087 
498981813177322 1379826146157854104 -0.6753047 4.719434 8.569789 
498981873302455 1379826146221788431 -0.6746893 4.7208076 8.569081 
498981935197769 1379826146284990335 -0.68147427 4.724024 8.5667715 
498981999351592 1379826146348955179 -0.6894215 4.7243924 8.565933 
498982061948876 1379826146412096048 -0.69507647 4.720764 8.567475 
498982189646114 1379826146532927403 -0.7449278 4.716987 8.565367 
498982253922017 1379826146597563634 -0.79474604 4.7087307 8.565432 
498982315878375 1379826146660094151 -0.8306806 4.694015 8.570098 
498982380093237 1379826146723662266 -0.8504729 4.685634 8.572742 
498982444247060 1379826146787230382 -0.8467795 4.6728497 8.580083 
498982508187239 1379826146850829014 -0.8215776 4.6966515 8.5695305 
498982571059207 1379826146914366612 -0.79412025 4.7363615 8.550242 
498982635945518 1379826146976897130 -0.7775185 4.733814 8.553178 
498982699549974 1379826147041533360 -0.7541953 4.731524 8.556533 
498982763337554 1379826147105070958 -0.7192089 4.7363214 8.556891 
498982826789407 1379826147168700108 -0.6755304 4.727852 8.56513 
498982893781624 1379826147232237706 -0.61699235 4.709082 8.579875 
498982953296350 1379826147295805821 -0.56408226 4.683565 8.5974655 
498983018793069 1379826147359373936 -0.5106834 4.651511 8.61818 
498983079498091 1379826147422942052 -0.46991968 4.632322 8.630826 
498983143926596 1379826147486540684 -0.427211 4.619343 8.6399975 
498983207653134 1379826147550108800 -0.33891204 4.58922 8.659942 
498983270860824 1379826147613646397 -0.23448375 4.5472345 8.685509 
498983333946434 1379826147677214513 -0.19698301 4.516402 8.702512 
498983400816571 1379826147740782628 -0.22035334 4.51146 8.704514 
498983461704713 1379826147802824864 -0.21740274 4.5190077 8.700672 
498983524973445 1379826147867918858 -0.19512895 4.5366025 8.6920395 
498983588028533 1379826147931486973 -0.19233964 4.524626 8.698342 
498983652151837 1379826147995024571 -0.2102474 4.491792 8.714929 
498983715908894 1379826148058562169 -0.22167692 4.502802 8.708962 
498983778902942 1379826148122338168 -0.24115518 4.5470862 8.685404 
498983844002897 1379826148185601107 -0.2150237 4.6112247 8.652211 
498983908187239 1379826148249504916 -0.16453011 4.6660857 8.623859 
498983971333891 1379826148313073031 -0.15073583 4.657076 8.628981 
498984035182509 1379826148376641146 -0.15569672 4.6329226 8.641885 
498984099763617 1379826148440209261 -0.14810576 4.63476 8.641033 
498984162482982 1379826148503777377 -0.14082053 4.629726 8.643853 
498984226148479 1379826148567345492 -0.14033863 4.625547 8.646098 
498984298054476 1379826148630913607 -0.14343771 4.6289454 8.644228 
498984351373567 1379826148694451205 -0.14642629 4.635502 8.640664 
498984417541733 1379826148758049837 -0.14458415 4.639788 8.638394 
498984479467569 1379826148821617953 -0.13830069 4.642494 8.637043 
498984544262321 1379826148885198543 -0.1371457 4.6572948 8.629089 
498984606340757 1379826148948736141 -0.14204334 4.669378 8.6224785 
498984670708223 1379826149011419246 -0.13284445 4.6644764 8.625277 
498984731932089 1379826149075872371 -0.13848491 4.660618 8.627274 
498984796543717 1379826149139440486 -0.14548373 4.659487 8.627769 
498984864085302 1379826149203039119 -0.14910814 4.654523 8.630386 
498984923600028 1379826149266607234 -0.15578353 4.6519823 8.631639 
498984987265525 1379826149330175350 -0.16122325 4.6521716 8.631436 
498985052914845 1379826149393835018 -0.15802534 4.649202 8.633096 
498985113864029 1379826149457311580 -0.15334265 4.639402 8.63845 
498985177804210 1379826149520879695 -0.14039691 4.6303654 8.6435175 
498985241195022 1379826149584417293 -0.13686989 4.6337814 8.641743 
498985305043641 1379826149648015926 -0.14324112 4.6354027 8.64077 
498985368068210 1379826149711553523 -0.1520012 4.63536 8.640644 
498985434114295 1379826149775121639 -0.16303776 4.6403427 8.637767 
498985496009612 1379826149837224910 -0.1658011 4.645396 8.634998 
498985559400424 1379826149902288387 -0.16317962 4.6491556 8.633024 
498985622913319 1379826149965825984 -0.16560397 4.6474013 8.633923 
498985686731418 1379826150029424617 -0.16063184 4.6407957 8.637569 
498985751648249 1379826150092992732 -0.17393869 4.637228 8.639227 
498985813604606 1379826150156560848 -0.18729113 4.635356 8.639953 
498985940111549 1379826150290319393 -0.23296104 4.646493 8.632857 
498986004448494 1379826150353521297 -0.24657716 4.658348 8.626087 
498986067747746 1379826150417455623 -0.24735741 4.6626396 8.623746 
498986132603538 1379826150480688045 -0.25849438 4.6621184 8.623701 
498986195536545 1379826150544865185 -0.27499065 4.662574 8.622945 
498986259659848 1379826150608036571 -0.257021 4.6460485 8.632414 
498986321890887 1379826150672001415 -0.23685925 4.639023 8.636767 
498986385190138 1379826150735172802 -0.23685062 4.640383 8.636037 
498986448886155 1379826150799137646 -0.2591226 4.638743 8.636278 
498986513711428 1379826150862278515 -0.27243698 4.6361313 8.637271 
498986577468485 1379826150926273876 -0.28252593 4.6277814 8.641424 
498986639302759 1379826150989445263 -0.28430265 4.6220055 8.644457 
498986703212418 1379826151053379589 -0.28229016 4.613355 8.649141 
498986767824046 1379826151116550976 -0.28465587 4.609331 8.651209 
498986842721042 1379826151180759960 -0.27266228 4.6044526 8.654193 
498986893873185 1379826151243717724 -0.27638015 4.595622 8.658768 
498986957935446 1379826151307652050 -0.31111285 4.61085 8.649488 
498987021112617 1379826151370838016 -0.3336164 4.6236315 8.641824 
498987088745761 1379826151434894412 -0.337161 4.622834 8.642113 
498987159766670 1379826151498004764 -0.33463126 4.615714 8.646016 
498987212292230 1379826151561939090 -0.33369428 4.616915 8.6454115 
498987281329311 1379826151625110477 -0.32824376 4.6219997 8.642902 
498987339104377 1379826151689075320 -0.3260044 4.6197624 8.644183 
498987409026550 1379826151752246707 -0.3323958 4.624239 8.641546 
498987469487406 1379826151816242068 -0.33275798 4.624627 8.641324 
498987529765144 1379826151879413455 -0.33064902 4.627198 8.640029 
498987593216997 1379826151943347781 -0.33083683 4.6325126 8.637173 
498987657187697 1379826152006519168 -0.3312895 4.6375556 8.634449 
498987724454598 1379826152070484012 -0.33454275 4.6444173 8.630634 
498987786655117 1379826152133685916 -0.33254826 4.6479235 8.628824 
498987862864487 1379826152197894900 -0.33358705 4.655315 8.624799 
498987922623375 1379826152261005252 -0.34217232 4.6650295 8.619211 
498987986594075 1379826152325061648 -0.34642258 4.674709 8.613796 
498988050229053 1379826152388110965 -0.35417417 4.677547 8.611939 
498988112704255 1379826152452167361 -0.35643414 4.6771545 8.61206 
498988174569049 1379826152515277713 -0.3587954 4.67562 8.612795 
498988241958033 1379826152579303592 -0.36702642 4.675174 8.61269 
498988304677398 1379826152642474979 -0.3786294 4.6797457 8.609704 
498988370143597 1379826152706439822 -0.3821821 4.6799397 8.609442 
498988429261558 1379826152769519656 -0.380982 4.678746 8.610144 
498988493934227 1379826152833606570 -0.3824425 4.67563 8.611772 
498988558393254 1379826152896686404 -0.3855481 4.6755686 8.611667 
498988623859453 1379826152960742801 -0.38495758 4.6755185 8.61172 
498988686243093 1379826153023999782 -0.37912813 4.669962 8.614993 
498988749145581 1379826153088086696 -0.37427232 4.669742 8.615324 
498988809026551 1379826153151136013 -0.37001392 4.6688023 8.616017 
498988868205553 1379826153214948269 -0.34161004 4.65702 8.623564 
498988930558673 1379826153278089138 -0.38763326 4.652652 8.623976 
498988995567065 1379826153342053981 -0.4304708 4.6778665 8.60829 
498989058377991 1379826153405225368 -0.39683855 4.6921706 8.6021185 
498989139012816 1379826153469190212 -0.34871298 4.6655736 8.618655 
498989182962152 1379826153532422634 -0.324318 4.616685 8.645891 
498989246261404 1379826153596326442 -0.29067487 4.5570936 8.678639 
498989309621697 1379826153659497829 -0.2257839 4.5069885 8.706691 
498989387204485 1379826153723493190 -0.20307909 4.4935846 8.714174 
498989450412176 1379826153786847683 -0.2280245 4.4978104 8.711377 
498989508950250 1379826153850887536 -0.24411575 4.4952607 8.712257 
498989572066381 1379826153913967370 -0.22764233 4.496275 8.71218 
498989640248892 1379826153978023767 -0.18322332 4.5098224 8.706223 
498989706172895 1379826154041103601 -0.14853539 4.523897 8.699579 
498989767976648 1379826154105190515 -0.08431296 4.5076423 8.708871 
498989830757055 1379826154168270349 -0.03191981 4.4552274 8.73615 
498989900160382 1379826154232296228 -0.03328402 4.411046 8.758536 
498989959186781 1379826154295406579 -0.02307947 4.4055514 8.761334 
498990022333433 1379826154359432458 5.2245375E-4 4.403126 8.762584 
498990081817638 1379826154422329187 0.034824204 4.3808117 8.773692 
498990136876389 1379826154486294031 0.056237888 4.354331 8.786753 
498990202373109 1379826154549465417 0.04015329 4.3339787 8.796897 
498990267442542 1379826154613430261 -0.009236773 4.3500996 8.789023 
498990331657406 1379826154676784753 -0.0553826 4.3760796 8.775947 
498990395902789 1379826154740841150 -0.08435229 4.3879175 8.769803 
498990468388674 1379826154803920984 -0.090363435 4.4021597 8.762603 
498990532328853 1379826154867977380 -0.07851266 4.4192476 8.754112 
498990588425299 1379826154931087732 -0.07420221 4.427795 8.749829 
498990652914845 1379826154995113611 -0.07286329 4.4353213 8.746028 
498990721677244 1379826155058193445 -0.090217575 4.4720817 8.727126 
498990784884934 1379826155122280359 -0.12464065 4.5162683 8.7039175 
498990847878983 1379826155185329675 -0.14879757 4.5205307 8.701324 
498990939348540 1379826155249416589 -0.15697643 4.497437 8.71314 
498990966206467 1379826155312282800 -0.14908344 4.4737873 8.725445 
498991090058139 1379826155433340860 -0.16752537 4.4795337 8.722161 
498991157935447 1379826155496908975 -0.18975908 4.4746394 8.724217 
498991221234698 1379826155560446572 -0.20078182 4.455654 8.733683 
498991286365173 1379826155624075723 -0.21309005 4.454703 8.733876 
498991345025329 1379826155687613320 -0.21370289 4.447804 8.737377 
498991409270712 1379826155751211953 -0.2042734 4.44408 8.739497 
498991508736606 1379826155814780069 -0.1978164 4.4462132 8.738561 
498991576827557 1379826155878409219 -0.20090823 4.451902 8.735594 
498991600358763 1379826155940756631 -0.20115493 4.4578114 8.7325735 
498991661979395 1379826156005453897 -0.1958365 4.4598017 8.731678 
498991724973443 1379826156069022012 -0.17969862 4.4651623 8.729285 
498991788852583 1379826156132590127 -0.17789382 4.471229 8.726217 
498991852121315 1379826156196201062 -0.18781649 4.4764075 8.723352 
498991916061495 1379826156259738660 -0.20339434 4.4811125 8.720588 
498991979971155 1379826156323306775 -0.1921546 4.4721866 8.725424 
498992049740725 1379826156386874890 -0.18201925 4.4673433 8.728121 
498992108095678 1379826156450443005 -0.17962363 4.47585 8.723811 
498992174294365 1379826156514011121 -0.18281424 4.463542 8.730049 
498992243209366 1379826156577579236 -0.1687808 4.444627 8.739977 
498992298084996 1379826156641177869 -0.1748254 4.4270434 8.748778 
498992363276511 1379826156704745984 -0.18073365 4.4277167 8.748317 
498992426026397 1379826156766605115 -0.17354444 4.429374 8.747623 
498992488318476 1379826156831882214 -0.1783409 4.414328 8.75513 
498992552319698 1379826156895419812 -0.1851549 4.4063425 8.759009 
498992616320918 1379826156959018445 -0.17027959 4.4044795 8.760248 
498992679376007 1379826157022556042 -0.17104274 4.395866 8.764559 
498992742614218 1379826157086185193 -0.18219014 4.3938804 8.76533 
498992808171979 1379826157149265027 -0.15664445 4.397459 8.7640295 
498992869762090 1379826157213290906 -0.1441457 4.3853936 8.7702875 
498992937303674 1379826157276859021 -0.1498012 4.3654733 8.780125 
498992998649623 1379826157340427136 -0.1760601 4.392684 8.766055 
498993062162517 1379826157403964734 -0.22800486 4.4348702 8.7435875 
498993128025481 1379826157467532849 -0.29559556 4.4835625 8.716689 
498993191843579 1379826157531100964 -0.39117447 4.545364 8.680843 
498993252395998 1379826157594669079 -0.4672493 4.5818596 8.657866 
498993314871201 1379826157658237195 -0.4527493 4.5942235 8.6520815 
498993378048371 1379826157721805310 -0.35094774 4.6014667 8.652961 
498993443270407 1379826157785403943 -0.2589156 4.6016307 8.656116 
498993505562486 1379826157849118585 -0.19811337 4.5772047 8.670659 
498993569502666 1379826157912717218 -0.17182522 4.551575 8.684701 
498993636586446 1379826157975308770 -0.19833623 4.571884 8.673461 
498993697169384 1379826158039853448 -0.22395353 4.6081853 8.653604 
498993759919270 1379826158103452081 -0.20888887 4.605219 8.65556 
498993823706848 1379826158166959161 -0.18324661 4.576299 8.671464 
498993886945059 1379826158230557794 -0.1730073 4.555954 8.682381 
498993951159924 1379826158294125909 -0.1772386 4.556025 8.682259 
498994016809244 1379826158357724542 -0.16742647 4.5488625 8.686208 
498994078155192 1379826158421262140 -0.13382971 4.5411997 8.690799 
498994141820689 1379826158484860772 -0.07819714 4.5351 8.694661 
498994210155802 1379826158548398370 -0.029184688 4.528865 8.698214 
498994274920033 1379826158612223063 -0.006153525 4.527797 8.698816 
498994338677090 1379826158675760661 -0.013533802 4.533167 8.696011 
498994406279715 1379826158739328776 -0.03535775 4.5491066 8.687622 
498994466496411 1379826158801309977 -0.04159471 4.550763 8.686727 
498994526011136 1379826158866495524 -0.035358567 4.5296097 8.697803 
498994591996181 1379826158930063639 -0.029745717 4.509358 8.708341 
498994651571947 1379826158993387614 -0.02146267 4.4969587 8.714774 
498994713925068 1379826159056955729 -0.02883758 4.5038166 8.71121 
498994841011899 1379826159190439616 -0.05817183 4.5253787 8.6998825 
498994903944907 1379826159253916178 -0.061614927 4.5247035 8.700211 
498994979788031 1379826159318094645 -0.04769784 4.5112443 8.707283 
498995043575610 1379826159381235514 -0.03448287 4.4919753 8.717302 
498995107607352 1379826159445291911 -0.020898856 4.474186 8.726489 
498995160987483 1379826159508371745 -0.017182626 4.4669995 8.730178 
498995222516555 1379826159572184000 -0.031082401 4.470714 8.728238 
498995285602163 1379826159635355387 -0.05459573 4.4727883 8.72706 
498995349359220 1379826159699289713 -0.055557925 4.4673305 8.729849 
498995428437505 1379826159762491618 -0.030901419 4.4707823 8.728204 
498995488348997 1379826159826670084 -0.0054767295 4.476708 8.725219 
498995551495647 1379826159889810953 0.008830015 4.478146 8.724478 
498995613635125 1379826159953867350 0.0034661477 4.4858603 8.720518 
498995692652369 1379826160016947184 -0.003440088 4.4945383 8.716049 
498995730711274 1379826160080728922 -0.0023787483 4.4965854 8.714993 
498995793796883 1379826160143869791 0.0062034535 4.4967866 8.714888 
498995858561114 1379826160208072854 0.008745342 4.4992466 8.713615 
498995962299858 1379826160271396828 0.006386226 4.499429 8.713523 
498995985190137 1379826160335178567 0.01993779 4.502806 8.711758 
498996048641991 1379826160398380471 0.032311488 4.5051293 8.71052 
498996112490611 1379826160462345315 0.026074836 4.5076203 8.709251 
498996180917287 1379826160525516701 0.022088798 4.51868 8.703529 
498996242904163 1379826160589451028 0.019217184 4.527249 8.699082 
498996309743778 1379826160652866555 0.010113332 4.526129 8.69968 
498996379696470 1379826160716861916 0.007295702 4.525601 8.699958 
498996441927509 1379826160779941750 0.0031881498 4.528048 8.698687 
498996505074162 1379826160843998147 0.009988951 4.5221896 8.701729 
498996569136423 1379826160907077981 0.013079662 4.5237403 8.700919 
498996628986872 1379826160971134377 0.025532443 4.5241895 8.700658 
498996726713104 1379826161034244729 0.023287391 4.5283203 8.698515 
498996747955283 1379826161098163665 0.019733166 4.529586 8.697865 
498996811651300 1379826161161335052 0.030811168 4.5292773 8.697993 
498996875042114 1379826161225299895 0.040497668 4.5206733 8.702429 
498996939562181 1379826161288440765 0.045749716 4.514709 8.705498 
498997021478860 1379826161352436126 0.03718944 4.5182076 8.703724 
498997073668696 1379826161415790618 0.02926436 4.515282 8.705272 
498997142980464 1379826161479847015 0.032435372 4.521981 8.701783 
498997196604758 1379826161542753982 0.041976973 4.529632 8.697762 
498997258011746 1379826161606718826 0.04749833 4.525862 8.699696 
498997319662898 1379826161669890213 0.04530831 4.521662 8.701891 
498997384823894 1379826161733855056 0.036839634 4.5228868 8.701295 
498997454257742 1379826161796995925 0.03400824 4.5273075 8.699007 
498997520456429 1379826161860991287 0.029545607 4.532394 8.696374 
498997577041199 1379826161924132156 0.031164674 4.533592 8.695744 
498997641072940 1379826161988127517 0.024260927 4.531832 8.696683 
498997701320155 1379826162051298904 0.032467663 4.5270543 8.699143 
498997766664271 1379826162115263748 0.037661936 4.51766 8.704006 
498997829688840 1379826162178435134 0.028861675 4.5126805 8.706622 
498997908034636 1379826162242399978 0.024135714 4.519491 8.703103 
498997968556535 1379826162305723953 0.022354752 4.523041 8.701263 
498998029780402 1379826162369855974 0.021318374 4.523511 8.701022 
498998088623681 1379826162432935808 0.03340008 4.5173135 8.704203 
498998154761327 1379826162497022722 0.036929637 4.5222898 8.701605 
498998249313441 1379826162560072039 0.027744645 4.525287 8.70008 
498998273638177 1379826162623884295 0.02766255 4.525399 8.700023 
498998337090031 1379826162687055681 0.03101991 4.5308666 8.697165 
498998400999691 1379826162751020525 0.030165328 4.523965 8.70076 
498998464390504 1379826162814161394 0.02727754 4.5236306 8.700943 
498998539592702 1379826162878156756 0.025543978 4.5320597 8.696561 
498998606157635 1379826162941480730 0.033107344 4.532823 8.696137 
498998667717226 1379826163005537127 0.04021939 4.5335608 8.695723 
498998744201279 1379826163068647478 0.024720054 4.5310936 8.697066 
498998782382265 1379826163132459734 0.0062480248 4.537276 8.693876 
498998845406833 1379826163195600603 0.009818248 4.531011 8.69714 
