#SysTm EventTmStmp Mag:x Mag:y Mag:z
498975395444985 1379826139748594571 -21.1792 -23.098755 -22.859192 
498975470036776 1379826139813719083 -21.299744 -22.859192 -22.619629 
498975542247976 1379826139875761320 -21.418762 -22.259521 -22.499084 
498975601213336 1379826139938932706 -21.659851 -22.079468 -22.499084 
498975659324124 1379826140002867032 -22.019958 -21.659851 -22.259521 
498975712582174 1379826140065214445 -22.31903 -21.359253 -22.138977 
498975776583395 1379826140129942228 -22.558594 -20.759583 -22.198486 
498975839852127 1379826140193083097 -22.918701 -20.159912 -22.558594 
498975904738439 1379826140257261564 -23.278809 -20.159912 -22.439575 
498975965016174 1379826140318266202 -23.699951 -19.799805 -22.619629 
498976029078435 1379826140382200528 -24.058533 -19.499207 -22.619629 
498976092011444 1379826140445402433 -24.119568 -19.198608 -22.439575 
498976156012664 1379826140509367277 -24.238586 -19.018555 -22.37854 
498976219220356 1379826140572538663 -24.299622 -18.838501 -22.37854 
498976284259268 1379826140636534025 -24.35913 -18.598938 -22.31903 
498976347466960 1379826140699705411 -24.35913 -18.539429 -21.899414 
498976411193498 1379826140763878515 -24.299622 -18.299866 -21.839905 
498976475683044 1379826140827049902 -24.479675 -18.119812 -21.77887 
498976537853043 1379826140891014746 -24.35913 -18.058777 -21.899414 
498976601762702 1379826140954155615 -24.299622 -18.23883 -22.019958 
498976665947045 1379826141018150976 -24.179077 -18.23883 -22.079468 
498976728330687 1379826141081322363 -23.999023 -18.359375 -22.31903 
498976793522202 1379826141145287206 -23.458862 -18.719482 -22.439575 
498976855112312 1379826141208428076 -22.979736 -19.198608 -22.679138 
498976918777810 1379826141272270849 -22.37854 -19.918823 -22.918701 
498976982107582 1379826141335594824 -21.598816 -20.518494 -23.098755 
498977046017242 1379826141399559667 -21.299744 -20.939636 -23.098755 
498977109377535 1379826141462822607 -20.939636 -21.299744 -23.278809 
498977175759344 1379826141526695898 -20.399475 -21.839905 -23.699951 
498977236372806 1379826141589790320 -20.098877 -22.439575 -23.81897 
498977301747442 1379826141653816199 -20.098877 -22.558594 -23.75946 
498977364710970 1379826141716987586 -20.159912 -22.439575 -23.878479 
498977431916830 1379826141781013465 -20.339966 -22.198486 -24.058533 
498977497810314 1379826141844093299 -20.458984 -22.259521 -23.999023 
498977564924614 1379826141908088660 -20.518494 -22.259521 -23.81897 
498977620563252 1379826141971260047 -20.698547 -21.958923 -23.699951 
498977683801463 1379826142035255408 -21.1792 -21.71936 -23.339844 
498977747558521 1379826142098365760 -21.418762 -21.539307 -23.278809 
498977821509385 1379826142162391639 -21.598816 -21.418762 -23.2193 
498977881481916 1379826142225501990 -21.77887 -21.359253 -22.799683 
498977945513656 1379826142289466834 -21.958923 -21.238708 -22.439575 
498977999351592 1379826142352638221 -22.138977 -20.999146 -22.31903 
498978063230732 1379826142416572547 -22.019958 -20.639038 -22.439575 
498978126499465 1379826142479896522 -22.198486 -20.698547 -22.31903 
498978190470165 1379826142543800330 -22.259521 -20.339966 -22.259521 
498978253647335 1379826142606941199 -22.31903 -20.219421 -22.019958 
498978317618035 1379826142670875526 -22.31903 -20.27893 -21.899414 
498978380856248 1379826142734077430 -22.31903 -20.039368 -21.958923 
498978444674345 1379826142797981238 -22.259521 -19.979858 -22.138977 
498978512826337 1379826142861213660 -22.31903 -20.098877 -21.958923 
498978571822217 1379826142925147986 -22.439575 -20.339966 -21.839905 
498978635182511 1379826142988288856 -22.138977 -20.458984 -22.019958 
498978698970088 1379826143052253699 -22.019958 -20.759583 -22.079468 
498978762177779 1379826143115455604 -21.77887 -20.878601 -22.37854 
498978826087440 1379826143179389930 -21.598816 -21.11969 -22.619629 
498978889295130 1379826143242834723 -21.479797 -21.359253 -22.619629 
498978954059360 1379826143306769049 -21.299744 -21.659851 -22.619629 
498979016992367 1379826143369970954 -20.999146 -21.479797 -22.738647 
498979080627344 1379826143433874762 -20.878601 -21.479797 -22.738647 
498979146337706 1379826143497107184 -20.939636 -21.479797 -22.859192 
498979207500532 1379826143561041510 -20.819092 -21.479797 -22.918701 
498979270647183 1379826143624212897 -20.819092 -21.659851 -22.619629 
498979334739964 1379826143688208258 -21.058655 -21.539307 -22.37854 
498979397978175 1379826143751349127 -20.878601 -21.598816 -22.37854 
498979463078131 1379826143815405524 -20.819092 -21.418762 -22.619629 
498979525583852 1379826143878546393 -20.819092 -21.598816 -22.558594 
498979590073399 1379826143942511237 -20.698547 -21.71936 -22.859192 
498979653891498 1379826144005682623 -20.639038 -21.839905 -22.799683 
498979723966272 1379826144069601110 -20.639038 -21.899414 -22.859192 
498979784518692 1379826144132772496 -20.639038 -21.839905 -23.15979 
498979843545091 1379826144196920446 -20.579529 -21.839905 -23.098755 
498979906569661 1379826144259908727 -20.759583 -21.958923 -23.2193 
498979970662442 1379826144323843053 -20.878601 -22.019958 -23.098755 
498980037685181 1379826144387014440 -20.999146 -21.899414 -23.15979 
498980101411718 1379826144450979283 -20.999146 -21.958923 -22.918701 
498980160834882 1379826144514181188 -21.11969 -21.839905 -23.039246 
498980229871964 1379826144578115514 -21.1792 -21.839905 -23.039246 
498980288806804 1379826144641378453 -21.11969 -22.019958 -23.039246 
498980353265830 1379826144705251744 -20.939636 -22.079468 -23.278809 
498980425782235 1379826144768453649 -20.759583 -21.77887 -23.2193 
498980491523118 1379826144832387975 -20.639038 -21.839905 -23.339844 
498980548229969 1379826144895559362 -20.639038 -22.138977 -23.2193 
498980612170148 1379826144959554723 -20.639038 -22.138977 -23.15979 
498980669731572 1379826145022695592 -20.698547 -22.138977 -23.098755 
498980733488629 1379826145086751989 -20.518494 -21.839905 -23.098755 
498980796543717 1379826145149862340 -20.579529 -21.71936 -23.15979 
498980865031433 1379826145213796666 -20.639038 -21.71936 -23.039246 
498980923722110 1379826145276998571 -20.759583 -21.77887 -23.098755 
498980987692810 1379826145340993932 -20.698547 -21.839905 -22.918701 
498981051114145 1379826145404165319 -20.579529 -21.659851 -23.15979 
498981114932243 1379826145468069127 -20.579529 -21.839905 -23.2193 
498981189829236 1379826145531271032 -20.579529 -21.839905 -23.098755 
498981242232716 1379826145595235875 -20.759583 -22.259521 -22.979736 
498981305531967 1379826145658376744 -20.939636 -22.37854 -22.738647 
498981369105903 1379826145722673440 -20.939636 -22.439575 -22.859192 
498981432344115 1379826145785814309 -20.939636 -22.439575 -22.619629 
498981498084996 1379826145849779153 -21.1792 -22.31903 -22.558594 
498981560438118 1379826145912950540 -21.238708 -22.198486 -22.439575 
498981626667325 1379826145976945901 -21.238708 -22.079468 -22.499084 
498981687891193 1379826146040147806 -21.238708 -22.019958 -22.37854 
498981761079045 1379826146104082132 -21.238708 -22.079468 -22.259521 
498981817450174 1379826146167223001 -21.058655 -22.019958 -22.439575 
498981882794291 1379826146231157327 -21.299744 -21.839905 -22.558594 
498981940935599 1379826146294359231 -21.418762 -21.899414 -22.679138 
498982004814739 1379826146358324075 -21.539307 -22.079468 -22.918701 
498982069823132 1379826146421709085 -21.598816 -22.198486 -22.799683 
498982133641231 1379826146487077737 -21.659851 -22.259521 -22.738647 
498982197184646 1379826146550597081 -21.659851 -22.198486 -22.918701 
498982262193039 1379826146615507970 -21.359253 -22.019958 -23.039246 
498982324210436 1379826146677672276 -21.418762 -22.019958 -23.098755 
498982390012358 1379826146743071446 -21.238708 -22.198486 -22.738647 
498982451449868 1379826146804808507 -21.1792 -21.958923 -22.799683 
498982515695251 1379826146868925938 -20.999146 -21.839905 -22.738647 
498982581527695 1379826146932005772 -20.939636 -21.958923 -22.799683 
498982641896991 1379826146995024571 -20.999146 -22.019958 -22.799683 
498982706874864 1379826147059172520 -21.11969 -21.958923 -22.619629 
498982770418280 1379826147123167882 -21.238708 -21.958923 -22.499084 
498982833076604 1379826147186369786 -21.418762 -21.958923 -22.499084 
498982901137034 1379826147250304112 -21.598816 -21.71936 -22.619629 
498982965596060 1379826147313444981 -21.71936 -21.71936 -22.558594 
498983026636805 1379826147377501378 -21.77887 -21.77887 -22.558594 
498983087433387 1379826147440581212 -22.019958 -21.539307 -22.679138 
498983151404087 1379826147504546055 -21.958923 -21.11969 -22.679138 
498983218426825 1379826147568877110 -21.958923 -21.1792 -22.619629 
498983281146190 1379826147631712804 -22.259521 -20.999146 -22.679138 
498983343133066 1379826147694853673 -22.198486 -20.639038 -22.499084 
498983405913473 1379826147758910069 -22.198486 -20.639038 -22.31903 
498983467381502 1379826147820525059 -22.31903 -20.639038 -22.37854 
498983532725619 1379826147885954747 -22.499084 -20.458984 -22.138977 
498983595902789 1379826147949095616 -22.558594 -20.219421 -22.079468 
498983659751409 1379826148012999425 -22.558594 -20.219421 -21.899414 
498983722745457 1379826148076140294 -22.679138 -20.039368 -22.138977 
498983786868759 1379826148140313021 -22.558594 -20.219421 -22.019958 
498983849954369 1379826148203270785 -22.439575 -20.518494 -22.138977 
498983914474437 1379826148267540804 -22.679138 -20.458984 -21.958923 
498983978170454 1379826148331169955 -22.679138 -20.339966 -21.839905 
498984043239888 1379826148394951693 -22.558594 -20.399475 -21.958923 
498984110995114 1379826148457848421 -22.439575 -20.518494 -21.71936 
498984169350066 1379826148521782748 -22.679138 -20.698547 -21.598816 
498984231886310 1379826148585076205 -22.738647 -20.878601 -21.299744 
498984308156719 1379826148648949496 -22.738647 -20.878601 -21.418762 
498984358759497 1379826148712059847 -23.039246 -20.698547 -21.238708 
498984426697845 1379826148777642123 -22.979736 -20.759583 -21.299744 
498984488410038 1379826148839196078 -22.979736 -20.819092 -21.1792 
498984554608727 1379826148903203914 -22.979736 -20.698547 -21.058655 
498984653677854 1379826148966314266 -22.859192 -20.518494 -21.058655 
498984676110329 1379826149029485652 -22.799683 -20.759583 -21.11969 
498984740081028 1379826149093450496 -22.738647 -20.518494 -21.299744 
498984804845259 1379826149157506893 -22.799683 -20.458984 -21.418762 
498984873363496 1379826149221776912 -22.619629 -20.27893 -21.238708 
498984931443763 1379826149284612605 -22.619629 -20.399475 -21.359253 
498984994804057 1379826149347814510 -22.499084 -20.458984 -21.418762 
498985058713715 1379826149411962459 -22.499084 -20.399475 -21.598816 
498985121707764 1379826149474950740 -22.679138 -20.639038 -21.598816 
498985185708986 1379826149538915584 -22.738647 -20.579529 -21.77887 
498985250686858 1379826149603460262 -22.738647 -20.698547 -21.598816 
498985312765296 1379826149666021297 -22.918701 -20.458984 -21.539307 
498985376003507 1379826149729162166 -23.039246 -20.639038 -21.659851 
498985439974207 1379826149793188045 -23.2193 -20.579529 -21.598816 
498985501686401 1379826149854925105 -23.278809 -20.518494 -21.71936 
498985567183119 1379826149920324275 -23.399353 -20.518494 -21.479797 
498985630390810 1379826149983495662 -23.2193 -20.27893 -21.479797 
498985696497937 1379826150047460506 -23.098755 -20.219421 -21.598816 
498985758698455 1379826150110601375 -22.918701 -20.098877 -21.77887 
498985821509383 1379826150174596736 -22.979736 -20.159912 -21.77887 
498985882946891 1379826150235784480 -22.918701 -20.159912 -22.019958 
498985946337705 1379826150299688289 -22.619629 -19.979858 -22.019958 
498986010430487 1379826150362920711 -22.499084 -20.159912 -22.079468 
498986075072635 1379826150426855037 -22.499084 -20.399475 -22.37854 
498986138616051 1379826150490056941 -22.558594 -20.759583 -22.31903 
498986201671140 1379826150554234081 -22.738647 -20.819092 -22.259521 
498986264390506 1379826150617405468 -22.859192 -20.819092 -22.198486 
498986328056002 1379826150681370312 -22.679138 -20.939636 -22.138977 
498986391446814 1379826150744541698 -22.439575 -20.999146 -21.899414 
498986455478556 1379826150808506542 -22.558594 -21.058655 -21.839905 
498986519571340 1379826150871677929 -22.499084 -20.759583 -21.598816 
498986583633601 1379826150935642773 -22.37854 -20.579529 -21.598816 
498986645467874 1379826150998814159 -22.37854 -20.458984 -21.418762 
498986709438574 1379826151062779003 -22.259521 -20.458984 -21.539307 
498986772890428 1379826151125950390 -22.198486 -20.458984 -21.479797 
498986864909352 1379826151190342480 -22.31903 -20.399475 -21.598816 
498986899641536 1379826151253086620 -22.439575 -20.399475 -21.598816 
498986963612235 1379826151317020946 -22.499084 -20.339966 -21.899414 
498987026789406 1379826151380206912 -22.619629 -20.639038 -22.198486 
498987102998776 1379826151444263309 -22.918701 -20.579529 -21.958923 
498987174508010 1379826151507587283 -23.098755 -20.579529 -22.079468 
498987217999540 1379826151571338504 -23.278809 -20.579529 -21.958923 
498987287647028 1379826151634479373 -23.2193 -20.698547 -22.138977 
498987345086369 1379826151698444217 -23.278809 -20.939636 -21.899414 
498987418518385 1379826151761646121 -23.458862 -20.939636 -21.899414 
498987489264608 1379826151825610965 -23.458862 -20.878601 -21.77887 
498987535960780 1379826151888782352 -23.458862 -20.878601 -21.899414 
498987599321072 1379826151952716678 -23.2193 -20.939636 -22.079468 
498987662681364 1379826152015888064 -23.2193 -20.999146 -22.079468 
498987738158246 1379826152079883426 -23.2193 -20.819092 -22.138977 
498987805699829 1379826152143054812 -23.458862 -20.639038 -22.079468 
498987884961236 1379826152207477420 -23.399353 -20.518494 -22.079468 
498987941423924 1379826152270557254 -23.339844 -20.27893 -22.019958 
498988004845259 1379826152334613650 -23.399353 -20.27893 -21.899414 
498988066587972 1379826152397662967 -23.519897 -20.039368 -21.598816 
498988128056002 1379826152461719363 -23.519897 -19.799805 -21.359253 
498988198344419 1379826152524829715 -23.519897 -19.67926 -21.299744 
498988260148174 1379826152588855594 -23.699951 -19.799805 -21.238708 
498988321188919 1379826152651996463 -23.519897 -19.619751 -21.058655 
498988387082403 1379826152715991824 -23.519897 -19.439697 -21.11969 
498988446902333 1379826152779071658 -23.579407 -19.499207 -20.999146 
498988511147717 1379826152843158572 -23.458862 -19.499207 -21.058655 
498988572188462 1379826152906238406 -23.638916 -19.619751 -20.939636 
498988641195024 1379826152970325320 -23.75946 -19.799805 -21.058655 
498988703212420 1379826153033551784 -23.75946 -19.918823 -21.11969 
498988766145428 1379826153097638698 -23.519897 -19.799805 -20.999146 
498988858744237 1379826153160688015 -23.638916 -20.039368 -20.999146 
498988884533952 1379826153224347683 -23.579407 -20.219421 -21.1792 
498988945635736 1379826153287458034 -23.579407 -20.339966 -21.479797 
498989010247364 1379826153351453395 -23.519897 -20.458984 -21.659851 
498989133915914 1379826153414624782 -23.098755 -20.339966 -21.958923 
498989143285668 1379826153478559108 -23.039246 -20.219421 -22.019958 
498989188364257 1379826153541822048 -22.859192 -20.27893 -22.138977 
498989252273918 1379826153605725856 -22.979736 -20.219421 -22.31903 
498989323722110 1379826153668897243 -22.979736 -20.039368 -22.37854 
498989402678313 1379826153732923122 -23.039246 -19.799805 -22.138977 
498989468022431 1379826153796413660 -23.15979 -19.499207 -21.958923 
498989527750799 1379826153860439538 -23.399353 -19.198608 -21.659851 
498989590317563 1379826153923519372 -23.638916 -19.07959 -21.479797 
498989653738896 1379826153987575769 -23.878479 -19.018555 -21.299744 
498989724485118 1379826154050655603 -24.179077 -18.838501 -21.11969 
498989785220659 1379826154114742517 -24.238586 -18.778992 -21.058655 
498989847787423 1379826154177822351 -24.41864 -18.838501 -21.058655 
498989911178236 1379826154241848230 -24.539185 -18.838501 -21.11969 
498989972981990 1379826154304958581 -24.719238 -18.899536 -20.999146 
498990079070804 1379826154368984460 -24.778748 -18.899536 -21.1792 
498990085876847 1379826154431698083 -24.719238 -19.018555 -21.238708 
498990142461617 1379826154495662927 -24.479675 -19.07959 -21.359253 
498990210613610 1379826154558864831 -24.179077 -18.899536 -21.359253 
498990276354491 1379826154622829675 -24.238586 -18.959045 -21.418762 
498990342553178 1379826154686336755 -24.179077 -18.899536 -21.479797 
498990407012204 1379826154750423669 -24.058533 -18.899536 -21.479797 
498990486090490 1379826154813472986 -23.81897 -18.899536 -21.479797 
498990547222795 1379826154877529382 -23.75946 -18.838501 -21.598816 
498990606401798 1379826154940639734 -23.878479 -18.719482 -21.71936 
498990671776435 1379826155004696130 -23.939514 -18.598938 -21.598816 
498990744231799 1379826155067745447 -24.299622 -18.778992 -21.598816 
498990802312068 1379826155131832361 -24.238586 -18.838501 -21.71936 
498990865031432 1379826155194881677 -24.058533 -19.07959 -21.539307 
498990961719972 1379826155258968591 -24.058533 -19.018555 -21.418762 
498990971578052 1379826155321651697 -23.699951 -19.1391 -21.598816 
498991032527237 1379826155385738611 -23.399353 -19.319153 -21.479797 
498991097932395 1379826155450888467 -23.278809 -19.499207 -21.418762 
498991162605063 1379826155514975381 -23.278809 -19.73877 -21.598816 
498991224683500 1379826155578024697 -22.979736 -19.859314 -21.659851 
498991292560809 1379826155642111611 -22.918701 -19.799805 -21.71936 
498991356836713 1379826155707053018 -22.859192 -19.558716 -21.899414 
498991423676329 1379826155769247842 -22.799683 -19.73877 -22.198486 
498991515542649 1379826155832388711 -23.098755 -19.558716 -22.31903 
498991584366088 1379826155896445108 -23.039246 -19.619751 -22.558594 
498991605242023 1379826155958426309 -23.039246 -19.67926 -22.439575 
498991670189375 1379826156023428750 -22.799683 -19.619751 -22.439575 
498991733397066 1379826156086661172 -22.619629 -19.67926 -22.439575 
498991797123604 1379826156150534463 -22.499084 -19.67926 -22.37854 
498991860270254 1379826156213748669 -22.558594 -19.558716 -22.37854 
498991924332516 1379826156277744031 -22.499084 -19.73877 -22.37854 
498992041011899 1379826156340976453 -22.31903 -19.73877 -22.439575 
498992056180524 1379826156404880261 -22.619629 -19.799805 -22.31903 
498992114627038 1379826156467990613 -22.37854 -19.799805 -22.439575 
498992179726991 1379826156532657361 -22.37854 -19.859314 -22.499084 
498992247817942 1379826156595157361 -22.619629 -19.619751 -22.439575 
498992305898211 1379826156659183240 -22.679138 -19.619751 -22.37854 
498992369166943 1379826156722446179 -22.799683 -19.619751 -22.499084 
498992431489543 1379826156784702038 -22.738647 -19.558716 -22.37854 
498992496314814 1379826156849490857 -22.738647 -19.67926 -22.259521 
498992562635584 1379826156915378308 -22.679138 -19.558716 -22.198486 
498992633564928 1379826156976657605 -22.918701 -19.378662 -22.259521 
498992687280784 1379826157040530896 -23.098755 -19.1391 -22.31903 
498992750580036 1379826157103824353 -23.098755 -19.259644 -22.439575 
498992814215013 1379826157167361951 -23.15979 -19.259644 -22.439575 
498992877727907 1379826157230899548 -23.039246 -19.198608 -22.198486 
498992943499309 1379826157294864392 -23.15979 -18.899536 -22.259521 
498993005913472 1379826157358585095 -23.278809 -18.598938 -22.138977 
498993070555620 1379826157421970105 -23.278809 -18.778992 -22.259521 
498993138493969 1379826157485141492 -23.339844 -18.899536 -22.138977 
498993200419804 1379826157549197888 -23.15979 -18.959045 -22.138977 
498993292835492 1379826157612308240 -23.039246 -19.07959 -22.37854 
498993322898059 1379826157676212048 -22.859192 -19.198608 -22.499084 
498993388303216 1379826157741214490 -22.558594 -19.499207 -22.558594 
498993450320613 1379826157803409314 -22.558594 -19.619751 -22.619629 
498993513406223 1379826157866757745 -22.558594 -19.859314 -22.619629 
498993577437963 1379826157930722589 -22.558594 -19.799805 -22.619629 
498993641927511 1379826157993008966 -22.439575 -19.799805 -22.439575 
498993704524794 1379826158057889337 -22.31903 -19.799805 -22.439575 
498993767793526 1379826158121060724 -22.259521 -19.619751 -22.079468 
498993832099951 1379826158185025567 -22.439575 -19.558716 -22.138977 
498993894788795 1379826158248196954 -22.619629 -19.499207 -22.079468 
498993958851057 1379826158312131280 -22.439575 -19.558716 -22.259521 
498994022180829 1379826158375424737 -22.37854 -19.319153 -22.439575 
498994085937887 1379826158439267511 -22.37854 -19.378662 -22.558594 
498994149206619 1379826158502469415 -22.679138 -19.198608 -22.558594 
498994224897143 1379826158567838067 -23.15979 -19.07959 -22.619629 
498994291309473 1379826158630228434 -23.339844 -18.838501 -22.558594 
498994353021666 1379826158694254313 -23.519897 -18.778992 -22.31903 
498994417175488 1379826158757395182 -23.81897 -18.598938 -22.079468 
498994480657863 1379826158819925700 -24.058533 -18.418884 -21.839905 
498994539012815 1379826158884500895 -24.238586 -18.659973 -21.598816 
498994606005032 1379826158950540934 -24.41864 -18.23883 -21.539307 
498994689050965 1379826159011209879 -24.41864 -18.299866 -21.539307 
498994721585682 1379826159074930582 -24.299622 -18.23883 -21.299744 
498994782931631 1379826159136179362 -24.299622 -18.47992 -21.359253 
498994846444525 1379826159199808512 -24.238586 -18.299866 -21.359253 
498994909896380 1379826159263285075 -24.179077 -18.539429 -21.598816 
498994993613761 1379826159327646647 -24.299622 -18.719482 -21.479797 
498995061033263 1379826159390787516 -24.299622 -18.47992 -21.598816 
498995125187086 1379826159454813395 -24.119568 -18.838501 -21.598816 
498995166664272 1379826159517710123 -23.939514 -18.778992 -21.71936 
498995228223864 1379826159581552897 -23.699951 -18.959045 -22.019958 
498995291370514 1379826159644724284 -23.579407 -18.838501 -22.079468 
498995363307031 1379826159708689127 -23.458862 -18.838501 -22.138977 
498995443789252 1379826159772074137 -23.638916 -18.659973 -22.019958 
498995505867691 1379826159836222086 -23.519897 -18.598938 -22.079468 
498995569350064 1379826159899362955 -23.638916 -18.598938 -21.958923 
498995630970696 1379826159963388834 -23.75946 -18.598938 -21.839905 
498995717709595 1379826160026499186 -24.119568 -18.418884 -21.418762 
498995736784828 1379826160090097819 -24.41864 -18.23883 -21.299744 
498995799931477 1379826160153238688 -24.539185 -18.539429 -21.299744 
498995863932699 1379826160217441750 -24.659729 -18.659973 -21.299744 
498995973744998 1379826160280918313 -24.299622 -18.598938 -21.418762 
498995991050049 1379826160344547463 -24.119568 -18.539429 -21.479797 
498996054227220 1379826160407749367 -23.999023 -18.598938 -21.479797 
498996118228441 1379826160471714211 -23.81897 -18.598938 -21.598816 
498996190958490 1379826160534916115 -23.81897 -18.719482 -21.659851 
498996253952538 1379826160598911477 -23.699951 -18.719482 -21.479797 
498996329154734 1379826160662418557 -23.878479 -18.539429 -21.299744 
498996393125434 1379826160726383401 -24.179077 -18.539429 -21.11969 
498996460087131 1379826160789524270 -24.299622 -18.598938 -21.1792 
498996523111702 1379826160853550149 -24.778748 -18.778992 -20.999146 
498996586410953 1379826160916629983 -24.839783 -18.778992 -20.939636 
498996647024412 1379826160980686379 -24.899292 -18.778992 -20.819092 
498996730772314 1379826161043964446 -24.958801 -18.659973 -20.878601 
498996753937276 1379826161107502044 -24.839783 -18.778992 -20.999146 
498996817358610 1379826161170703948 -24.598694 -18.899536 -21.11969 
498996881115668 1379826161234668792 -24.299622 -19.07959 -21.359253 
498996951129402 1379826161297840179 -24.119568 -19.018555 -21.359253 
498997032557755 1379826161362018645 -23.878479 -18.838501 -21.539307 
498997089813973 1379826161425342620 -23.999023 -18.838501 -21.598816 
498997168800699 1379826161489409256 -23.999023 -18.719482 -21.839905 
498997201213334 1379826161552122879 -23.81897 -18.899536 -21.958923 
498997262559281 1379826161616087722 -23.999023 -18.838501 -21.899414 
498997325766973 1379826161679259109 -24.179077 -18.778992 -22.019958 
498997411559740 1379826161743193435 -24.179077 -18.598938 -22.019958 
498997486578816 1379826161806395340 -24.299622 -18.899536 -21.839905 
498997549328701 1379826161870390701 -24.41864 -18.899536 -21.839905 
498997591172131 1379826161933501052 -24.238586 -19.07959 -21.839905 
498997687952232 1379826161997465896 -24.179077 -19.07959 -21.77887 
498997712582172 1379826162060667800 -24.179077 -19.018555 -21.77887 
498997773989161 1379826162124632644 -24.179077 -19.07959 -21.598816 
498997844216537 1379826162187834549 -23.939514 -19.018555 -21.598816 
498997922928577 1379826162251951980 -24.119568 -18.959045 -21.238708 
498997986166790 1379826162315260027 -24.119568 -18.719482 -21.418762 
498998046139321 1379826162379377459 -24.119568 -18.659973 -21.359253 
