#SysTm EventTmStmp La:x La:y La:z
498990787601247 1379826155122280359 -0.3352526 0.09392309 -0.27110958 
498990850625816 1379826155185329675 -0.19707689 -0.13257122 0.031949043 
498990945849379 1379826155249416589 0.04669401 -0.14102936 0.11828327 
498990966969476 1379826155312282800 0.16031796 -0.04510975 0.17616463 
498991090943230 1379826155433340860 -0.042852327 -0.037074566 -0.19312286 
498991159125741 1379826155496908975 -0.0882591 0.02530241 0.030607224 
498991222028228 1379826155560446572 -0.049546733 0.04834938 0.03449726 
498991288501599 1379826155624075723 -0.13576277 0.093747616 -0.09976101 
498991346215623 1379826155687613320 0.058900163 -0.03030777 0.15157604 
498991410430487 1379826155751211953 0.013023108 -0.034573555 -0.071967125 
498991509865860 1379826155814780069 -0.029467583 0.0107421875 0.014699936 
498991577804208 1379826155878409219 -0.09703311 0.0029644966 -0.03148365 
498991601457497 1379826155940756631 -0.03581655 0.008586884 -0.06357479 
498991662772925 1379826156005453897 -0.00290744 0.040708065 0.021845818 
498991725766973 1379826156069022012 0.095306784 0.005950451 -0.03276539 
498991789585072 1379826156132590127 -0.017993525 0.0039391518 -0.019792557 
498991852853804 1379826156196201062 -0.05537428 0.010140896 -0.002623558 
498991916824504 1379826156259738660 -0.11500476 0.012580395 -0.041713715 
498991980947807 1379826156323306775 0.06641647 -0.0018630028 0.0669775 
498992051022582 1379826156386874890 0.0393112 -0.016283512 0.004439354 
498992108950249 1379826156450443005 0.011385113 0.049978256 -0.11150837 
498992175515180 1379826156514011121 -0.07464513 0.030120373 0.023046494 
498992244094457 1379826156577579236 0.013706639 -0.04732132 -0.039954185 
498992299397372 1379826156641177869 -0.0901178 -0.01913929 0.057084084 
498992364405765 1379826156704745984 -0.035106987 0.040445328 -0.037003517 
498992427064089 1379826156766605115 0.060858414 0.04497814 -0.06011963 
498992489356169 1379826156831882214 -0.020656735 0.033587456 0.1033659 
498992553448952 1379826156895419812 -0.07581936 -0.055208206 0.015607834 
498992617572253 1379826156959018445 0.101786256 -0.16757298 -0.1517744 
498992680505261 1379826157022556042 -0.049356222 0.08645153 0.10407066 
498992744140237 1379826157086185193 -0.20007113 0.084071636 0.2775221 
498992809240192 1379826157149265027 0.110537186 -0.20111275 -0.27377892 
498992870921864 1379826157213290906 0.39052254 -0.11205292 -0.048378944 
498992938677090 1379826157276859021 0.37325698 0.018811226 0.5041313 
498992999809397 1379826157340427136 -0.16616201 -0.051802635 -0.2548008 
498993063719056 1379826157403964734 -0.09800619 -0.029697418 0.15111828 
498993129520979 1379826157467532849 -0.21637979 0.066744804 -0.11732578 
498993193369597 1379826157531100964 -0.33567894 0.17582798 -0.25315857 
498993254013577 1379826157594669079 -0.35499272 0.24651575 0.06555462 
498993316458260 1379826157658237195 0.09346852 0.11166382 0.21831608 
498993378780860 1379826157721805310 0.55815154 -0.16813803 -0.14955235 
498993444460701 1379826157785403943 0.2192978 -0.22878408 -0.16643906 
498993506661219 1379826157849118585 0.21659513 -0.21628952 0.003973961 
498993570784522 1379826157912717218 -0.036687538 -0.019093037 0.18511295 
498993637746220 1379826157975308770 -0.43769786 0.20548391 -0.061385155 
498993698298638 1379826158039853448 -0.37947476 0.17332649 -0.26086235 
498993761079044 1379826158103452081 0.07686126 -0.11583853 -0.10410595 
498993824836102 1379826158166959161 0.2379643 -0.18155146 0.1354742 
498993888104833 1379826158230557794 0.18422423 -0.109892845 0.15758419 
498993952441779 1379826158294125909 -0.16469604 0.09049177 -0.10833359 
498994017938497 1379826158357724542 -0.09579602 0.0654645 0.14303684 
498994079284446 1379826158421262140 -5.0643086E-4 0.036285877 0.011427879 
498994142980463 1379826158484860772 0.22212923 -0.08865547 0.05509758 
498994213207839 1379826158548398370 0.15654218 -0.11692476 -0.038002014 
498994279894854 1379826158612223063 0.12700148 -0.054409504 0.032349586 
498994342522657 1379826158675760661 -0.2564695 0.08020496 0.016687393 
498994408812906 1379826158739328776 -0.3884079 0.038944244 -0.14746952 
498994469884172 1379826158801309977 -0.10334727 -0.0034179688 -0.1507883 
498994528574847 1379826158866495524 0.18367127 0.0064077377 0.08786869 
498994594407291 1379826158930063639 0.32133803 -0.049636364 0.06256008 
498994671990077 1379826158993387614 0.18143061 -0.086530685 0.1332655 
498994714688078 1379826159056955729 -0.15127067 -0.057677746 -0.054608345 
498994842080112 1379826159190439616 -0.28926152 0.1458149 -0.06464195 
498994904707916 1379826159253916178 -0.12042523 -0.0017728806 -0.05921173 
498994982748508 1379826159318094645 0.1895347 -0.10044098 0.06568909 
498995046414004 1379826159381235514 0.1859794 -0.037395954 0.027092934 
498995110293145 1379826159445291911 0.20943281 -0.021038532 0.017891884 
498995162238818 1379826159508371745 -0.0025282167 -0.02915144 -0.013838768 
498995223310084 1379826159572184000 -0.12921791 0.023440838 -0.05055237 
498995286365173 1379826159635355387 -0.28328148 0.064750195 0.043320656 
498995352655421 1379826159699289713 -0.043088924 -0.09395313 0.16943169 
498995431001216 1379826159762491618 0.15268168 -0.08561134 -0.07683563 
498995491278953 1379826159826670084 0.16798611 -0.026430607 -0.07594204 
498995554883408 1379826159889810953 0.08717937 0.025452614 0.01594448 
498995619800240 1379826159953867350 -0.19315732 0.025289536 -0.050909042 
498995698817484 1379826160016947184 -0.10777208 -0.009095669 -0.0397892 
498995731474283 1379826160080728922 -0.027889136 0.019125462 0.07059002 
498995794529372 1379826160143869791 0.12429474 -0.022028446 -0.06957817 
498995859293603 1379826160208072854 -0.040086024 0.06443071 0.009513855 
498995965870742 1379826160271396828 -0.14129908 -0.06268883 0.12235451 
498995986014187 1379826160335178567 0.058339857 -0.18478775 -0.07185173 
498996049374480 1379826160398380471 0.046096306 -0.050558567 0.06558037 
498996113253620 1379826160462345315 0.033215184 0.11571455 0.10805225 
498996183786201 1379826160525516701 -0.011642495 0.12517262 0.05224228 
498996244765906 1379826160589451028 -0.08259035 -0.054457664 0.0011644363 
498996314657557 1379826160652866555 -0.080721006 0.011647224 0.04728794 
498996382321222 1379826160716861916 -0.039845288 0.046960354 -0.05600357 
498996444735384 1379826160779941750 -0.04173012 0.04459381 -0.029644012 
498996507790475 1379826160843998147 0.06579299 -0.01628542 0.034030914 
498996571913777 1379826160907077981 0.015127028 0.02086687 -0.023518562 
498996632374633 1379826160971134377 0.068263926 -0.021500587 -0.00839138 
498996727476113 1379826161034244729 -0.047325186 -0.007989883 -0.06535816 
498996748687772 1379826161098163665 -0.035490338 0.05468273 0.02883625 
498996812444830 1379826161161335052 0.038063183 0.024924755 -0.05657673 
498996876781775 1379826161225299895 0.048701268 -0.0072803497 0.0338583 
498996942888902 1379826161288440765 0.041118946 -0.008993149 0.014434814 
