#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
498973925492292 1379826138268453857 0.09607 0.16179 -0.24814 
498973990164961 1379826138332418701 0.07364 0.15361 -0.21324 
498974057248740 1379826138395554621 -0.0143 0.00728 -0.08186 
498974114901722 1379826138459153254 -0.04172 -0.05147 0.03134 
498974177224323 1379826138522690851 -0.04279 -0.07959 0.13246 
498974242385318 1379826138586289484 -0.08693 -0.15685 0.21257 
498974304372194 1379826138649827082 -0.08372 -0.12517 0.15311 
498974368678619 1379826138713395197 -0.05168 -0.1013 0.06873 
498974433564931 1379826138776993830 -0.0677 -0.09988 0.06517 
498974495551806 1379826138838975031 -0.06592 -0.07497 0.06445 
498974558667937 1379826138904130060 -0.02177 -0.09276 0.07123 
498974622974362 1379826138967728693 -0.03104 -0.05003 0.04274 
498974686365175 1379826139031266291 -0.03638 -0.06819 0.03598 
498974750396916 1379826139094834406 -0.06877 -0.10487 0.07977 
498974813390964 1379826139158415128 -0.03317 -0.05751 0.05734 
498974879040285 1379826139221708585 -0.02676 -0.06001 0.04309 
498974940752479 1379826139285520841 -0.02426 -0.05147 0.03348 
498975004234853 1379826139349088956 -0.01216 -0.0358 0.01959 
498975067473064 1379826139412687589 -0.02249 -0.05254 0.0374 
498975131535325 1379826139476255704 -0.02711 -0.05574 0.04274 
498975196696320 1379826139539823820 -0.05667 -0.11377 0.08191 
498975261491072 1379826139603391935 -0.09048 -0.14439 0.1225 
498975321829847 1379826139666990568 -0.04385 -0.08208 0.11288 
498975385983670 1379826139730528165 -0.0645 -0.10344 0.11964 
498975448916677 1379826139794096280 -0.03851 -0.07246 0.12178 
498975513131542 1379826139857664396 -0.13606 -0.16718 0.2585 
498975576339232 1379826139921232511 -0.24466 -0.21631 0.41266 
498975640279412 1379826139984800626 -0.23718 -0.12231 0.38168 
498975705501448 1379826140047544767 -0.11969 -0.06642 0.24426 
498975766938957 1379826140111906339 -0.11684 -0.12303 0.15881 
498975830116129 1379826140175474454 0.01526 -0.00304 0.03989 
498975894514114 1379826140239073087 -0.02498 -0.01408 0.02173 
498976020776894 1379826140372831632 -0.01608 -0.01088 0.01355 
498976083954065 1379826140436033536 -0.01074 -0.01302 0.00821 
498976147802684 1379826140499998380 -0.02142 0.01048 0.00394 
498976211162978 1379826140563169767 -0.02249 0.00194 0.01996 
498976275316799 1379826140627165128 -0.01074 0.00728 0.00607 
498976338402409 1379826140690336515 -0.02249 0.00835 0.005 
498976402434152 1379826140754270841 -0.01074 0.04039 0.00073 
498976465641842 1379826140817681005 -0.02036 0.09059 -0.02917 
498976529520981 1379826140881645849 0.02023 0.1739 -0.09967 
498976592728672 1379826140944786718 0.01489 0.04146 -0.04306 
498976656638332 1379826141008782080 0.02878 0.00087 0.005 
498976719937585 1379826141071953466 0.10141 0.16536 -0.06976 
498976783938805 1379826141135918310 0.30435 0.4623 -0.34961 
498976846993893 1379826141199059179 0.46884 0.70689 -0.60916 
498976911056156 1379826141262901953 0.42505 0.44627 -0.47244 
498976974080724 1379826141326195410 -0.04172 -0.03438 -0.0751 
498977038265067 1379826141390160253 0.02664 0.0201 -0.04413 
498977101503279 1379826141453392675 -0.07483 -0.04185 -0.03024 
498977165229816 1379826141517296484 0.00955 -0.04185 -0.01422 
498977228254387 1379826141580437353 0.08539 -0.04933 0.00928 
498977292438729 1379826141644447303 0.02451 -0.07603 0.06375 
498977355707460 1379826141707618690 -0.0556 -0.13158 0.04666 
498977421814587 1379826141771614051 -0.0289 -0.1006 0.04559 
498977483038453 1379826141834724402 -0.09299 -0.17751 0.10434 
498977546948115 1379826141898719764 -0.10901 -0.24693 0.16202 
498977609972683 1379826141961860633 -0.19766 -0.295 0.21649 
498977674034943 1379826142025855994 -0.13785 -0.20314 0.16736 
498977737151074 1379826142088966346 -0.04706 -0.10701 0.08725 
498977802373110 1379826142152992225 -0.00967 -0.03651 0.02209 
498977864207385 1379826142216102576 0.00635 -0.02263 -0.00034 
498977928269646 1379826142280097938 -0.00647 -0.02049 -0.00247 
498977991202653 1379826142343238807 0.00421 -0.00127 -0.01315 
498978055295435 1379826142407203651 -0.00327 -0.0034 -0.00461 
498978119418737 1379826142470619178 -0.00647 0.00194 -0.00888 
498978182656950 1379826142534461951 0.01169 0.01369 -0.00888 
498978245528916 1379826142597572303 0.00101 -0.00127 -0.00034 
498978309469096 1379826142661506629 0.00635 0.02116 -0.01208 
498978372768349 1379826142724708533 0.00848 0.01476 -0.01102 
498978436494886 1379826142788612342 -0.00006 0.00301 -0.00781 
498978500740270 1379826142851844764 -0.00006 0.01262 -0.00888 
498978563764838 1379826142915779090 0.03198 0.06923 -0.03238 
498978626972530 1379826142978919959 0.02557 0.097 -0.05695 
498978690943231 1379826143042915320 -0.00006 0.06389 -0.05801 
498978754242482 1379826143106086707 0.09714 0.14293 -0.10501 
498978818091102 1379826143170021033 0.0448 0.08525 -0.06763 
498978881359833 1379826143233222938 0.08646 0.10341 -0.07617 
498978945269493 1379826143297430670 0.01489 0.02223 -0.03345 
498979008477183 1379826143360602057 0.0213 0.01048 -0.01529 
498979072417364 1379826143424505866 -0.01929 -0.03011 0.00928 
498979135716617 1379826143487738288 0.01062 -0.0034 -0.00888 
498979199382113 1379826143551703131 -0.00113 -0.01942 0.00714 
498979262498244 1379826143614844000 0.00955 0.00407 -0.01208 
498979326896229 1379826143678808844 -0.00113 -0.01195 -0.00568 
498979389646114 1379826143741980231 0.00314 -0.00447 -0.00354 
498979454013580 1379826143806006110 0.00848 -0.01622 0.01355 
498979517160230 1379826143869177497 -0.01822 -0.00447 0.00714 
498979581100410 1379826143933111823 -0.00861 0.00514 0.00073 
498979644247060 1379826143996313727 -0.00327 0.00087 0.00394 
498979708706086 1379826144060248053 -0.00754 -0.00127 -0.00674 
498979771669615 1379826144123434117 -0.01288 -0.01088 -0.00034 
498979835518233 1379826144187582067 -0.00006 0.00194 -0.01102 
498979898420722 1379826144250539830 -0.00861 -0.00661 -0.00354 
498979962421942 1379826144314504674 0.00208 0.01048 -0.00674 
498980025934837 1379826144377645543 -0.01074 -0.00874 0.005 
498980089569814 1379826144441610387 -0.01181 -0.00661 0.00821 
498980152808024 1379826144504812291 0.00421 -0.00661 -0.00034 
498980216992367 1379826144568746617 -0.00006 -0.0034 0.005 
498980280047457 1379826144632040075 0.01596 0.00194 -0.00354 
498980343957116 1379826144695882848 0.00208 -0.00447 -0.00354 
498980407408971 1379826144759084752 -0.00647 -0.00233 0.00714 
498980479345488 1379826144823049596 0.00635 -0.00554 0.01569 
498980535472454 1379826144886190465 0.01276 0.00941 0.01035 
498980598344420 1379826144950185826 0.00848 0.00194 0.005 
498980661399510 1379826145013326696 0.01276 0.01155 -0.00461 
498980725370210 1379826145077322057 0.00742 0.0201 -0.00781 
498980788516860 1379826145140493444 -0.01395 0.01262 -0.00568 
498980852487560 1379826145204427770 -0.01715 -0.00554 0.01141 
498980915573171 1379826145267629674 0.01596 0.01903 -0.01743 
498980979849074 1379826145331655553 -0.0321 -0.01302 -0.00354 
498981042721043 1379826145394796422 0.01703 -0.00874 -0.01956 
498981106752783 1379826145458700231 0.048 0.00514 -0.01849 
498981171150768 1379826145521902135 0.04373 -0.01515 0.00287 
498981233931175 1379826145585866979 0.01169 -0.02156 0.01035 
498981297138865 1379826145649007848 0.00528 -0.00874 0.00821 
498981361018005 1379826145713274026 0.00528 -0.0237 0.01782 
498981424195176 1379826145776445413 0.01276 -0.0237 0.01355 
498981488562640 1379826145840410257 -0.00113 -0.00874 0.005 
498981551495649 1379826145903581643 -0.04065 -0.0536 0.03171 
498981615466349 1379826145967577005 -0.04385 -0.0739 0.05307 
498981678918204 1379826146030717874 -0.06522 -0.06535 0.07657 
498981742736302 1379826146094682718 -0.00967 -0.00554 0.03064 
498981805699830 1379826146157854104 0.00101 -0.0034 0.01141 
498981869578969 1379826146221788431 0.00742 0.00194 -0.01315 
498981932969782 1379826146284990335 0.00742 0.00407 -0.01636 
498981996726840 1379826146348955179 -0.0022 0.00835 -0.01422 
498982059812450 1379826146412096048 0.00208 0.0201 -0.01743 
498982188669462 1379826146532927403 0.00671 0.07207 -0.04947 
498982252457040 1379826146597563634 -0.02997 0.03967 -0.06157 
498982314535478 1379826146660094151 -0.01537 0.02046 -0.06371 
498982378658780 1379826146723662266 -0.00647 -0.01016 -0.03914 
498982442385317 1379826146787230382 -0.03352 -0.03651 -0.00069 
498982506203415 1379826146850829014 0.1185 -0.04399 0.02458 
498982569227985 1379826146914366612 0.01668 -0.03224 0.01604 
498982634022735 1379826146976897130 -0.02853 -0.01871 0.00891 
498982696314815 1379826147041533360 0.01668 -0.05254 0.03455 
498982760651761 1379826147105070958 -0.00824 -0.04114 0.04025 
498982823828931 1379826147168700108 -0.04242 -0.06285 0.08511 
498982887585989 1379826147232237706 -0.04028 -0.05003 0.08902 
498982950641077 1379826147295805821 -0.06805 -0.05003 0.08832 
498983017358611 1379826147359373936 -0.05524 -0.05003 0.07692 
498983077788950 1379826147422942052 -0.02142 -0.03117 0.03918 
498983141973292 1379826147486540684 -0.03815 -0.08101 0.06482 
498983205058902 1379826147550108800 -0.08372 -0.15222 0.11644 
498983269029602 1379826147613646397 -0.07553 -0.11983 0.10648 
498983332176252 1379826147677214513 -0.0257 0.03575 -0.08435 
498983398924308 1379826147740782628 0.00066 -0.02512 -0.05444 
498983460270255 1379826147802824864 0.02736 -0.04576 -0.03558 
498983523233784 1379826147867918858 0.03128 -0.05324 0.00394 
498983586380433 1379826147931486973 -0.07518 0.0507 -0.00923 
498983650259574 1379826147995024571 -0.03459 0.0112 -0.00461 
498983713253621 1379826148058562169 0.08289 0.04715 -0.05161 
498983777346403 1379826148122338168 0.08716 -0.0771 -0.10536 
498983842812602 1379826148185601107 0.13202 -0.10701 0.00215 
498983904616355 1379826148249504916 0.06259 -0.06429 0.01711 
498983968434455 1379826148313073031 -0.08942 0.02971 0.01425 
498984032069431 1379826148376641146 0.00208 -0.00127 0.00821 
498984098146037 1379826148440209261 0.00314 -0.00945 0.02316 
498984159186782 1379826148503777377 -0.01608 0.00159 0.0018 
498984224439338 1379826148567345492 0.00031 0.00337 0.00784 
498984296223254 1379826148630913607 0.01454 0.008 -0.00531 
498984349237140 1379826148694451205 0.01205 -0.00162 -0.00317 
498984413146800 1379826148758049837 0.00101 -0.00661 0.01248 
498984476293450 1379826148821617953 0.01703 0.01085 0.00073 
498984540874560 1379826148885186068 0.03911 0.00658 -0.01137 
498984603471842 1379826148948736141 0.00314 -0.0123 0.00073 
498984669426367 1379826149011419246 -0.02142 0.00124 0.02957 
498984730497631 1379826149075872371 0.00635 0.03326 0.00856 
498984794498852 1379826149139440486 -0.01216 0.01619 0.01924 
498984857859147 1379826149203039119 -0.00717 0.01155 -0.00282 
498984921829846 1379826149266607234 0.00101 0.00514 -0.01492 
498984985098578 1379826149330175350 -0.0029 -0.01265 -0.01137 
498985051541428 1379826149393835018 -0.01038 -0.00981 0.01532 
498985112154888 1379826149457311580 -0.02925 0.01085 0.04843 
498985176034028 1379826149520879695 0.00244 0.01619 0.0609 
498985239333280 1379826149584417293 0.01205 0.03006 0.02173 
498985303273460 1379826149648015926 -0.00327 0.01085 -0.00389 
498985366420109 1379826149711553523 0.006 0.00728 -0.0135 
498985432710358 1379826149775121639 0.01169 0.0201 -0.00638 
498985494422552 1379826149837224910 0.01027 -0.01265 0.0025 
498985557477641 1379826149902288387 0.00386 0.00835 0.00749 
498985620624291 1379826149965825984 -0.01038 0.0023 0.00108 
498985684747594 1379826150029424617 -0.01109 0.00124 0.00571 
498985748046845 1379826150092992732 -0.00362 0.03326 -0.00461 
498985811712343 1379826150156560848 -0.00076 0.01761 -0.00745 
498985938310847 1379826150290319393 0.0213 0.04039 -0.01956 
498986002403629 1379826150353521297 0.02344 0.00514 -0.01102 
498986065519758 1379826150417455623 0.00101 0.01048 -0.00568 
498986128880053 1379826150480688045 -0.00113 0.01048 -0.00568 
498986192820232 1379826150544652889 -0.01074 0.01582 -0.0014 
498986256088965 1379826150608036571 -0.02783 -0.04933 -0.0014 
498986319876542 1379826150672001415 0.01276 -0.01622 -0.01208 
498986383175794 1379826150735172802 -0.00967 0.01476 -0.00354 
498986446993892 1379826150799137646 -0.00754 0.03291 -0.00674 
498986510262626 1379826150862278515 -0.00861 0.01048 -0.00247 
498986574141765 1379826150926273876 -0.00967 0.00301 -0.00674 
498986637349455 1379826150989445263 -0.00327 -0.0002 0.00287 
498986701320155 1379826151053379589 -0.01929 -0.00554 0.00821 
498986764588887 1379826151116550976 -0.00327 0.01689 0.00821 
498986833870134 1379826151180759960 -0.00861 -0.00874 0.01035 
498986891706239 1379826151243717724 -0.00861 0.01796 -0.01102 
498986956958794 1379826151307652050 0.03198 0.04466 -0.02597 
498987019922323 1379826151370823437 0.01489 0.01903 -0.00354 
498987085937887 1379826151434894412 -0.01395 -0.0002 0.01141 
498987148931938 1379826151498004764 -0.00967 -0.0002 0.00714 
498987210033723 1379826151561939090 0.00742 0.00941 0.00928 
498987273088811 1379826151625110477 0.00314 -0.00661 0.00714 
498987336845869 1379826151689075320 0.00635 0.00407 0.00073 
498987400023040 1379826151752246707 0.01596 0.00514 -0.00461 
498987467045777 1379826151816242068 -0.0054 -0.00768 -0.00034 
498987527476116 1379826151879413455 0.01062 -0.00127 -0.00247 
498987591141612 1379826151943347781 0.01062 -0.00127 0.00073 
498987654318782 1379826152006519168 0.00955 0.00621 0.0018 
498987718258961 1379826152070484012 0.01062 0.00514 -0.00247 
498987784335569 1379826152133685916 0.00848 -0.0002 0.00394 
498987852121315 1379826152197894900 0.0181 0.00621 -0.00461 
498987913711426 1379826152261005252 0.01276 0.01369 -0.00461 
498987982290703 1379826152325061648 0.00742 0.00087 -0.00461 
498988043941856 1379826152388110965 -0.0022 0.00941 -0.00461 
498988105531968 1379826152452167361 0.00421 -0.00233 -0.00034 
498988168129251 1379826152515277713 -0.00006 0.00514 -0.00354 
498988232924001 1379826152579303592 0.00101 0.02544 -0.00354 
498988299580496 1379826152642474979 0.00635 0.00621 -0.00461 
498988364527848 1379826152706439822 -0.00113 0.00621 -0.00247 
498988423859452 1379826152769519656 -0.00113 -0.00661 -0.00354 
498988486945061 1379826152833606570 0.00101 -0.0002 -0.00781 
498988549420264 1379826152896686404 0.00635 0.00194 -0.00354 
498988614245536 1379826152960742801 0.00208 -0.00233 0.00394 
498988681970241 1379826153023999782 -0.01074 -0.00447 0.00714 
498988743773995 1379826153088086696 0.00101 -0.00127 0.00287 
498988804509536 1379826153151136013 -0.00754 -0.01088 0.00287 
498988864787271 1379826153214948269 -0.02463 0.00194 0.00714 
498988926041657 1379826153278089138 0.01382 0.12691 -0.03452 
498988989981837 1379826153342053981 0.06509 0.00514 0.03278 
498989053159008 1379826153405225368 -0.02249 -0.05894 0.0787 
498989138005644 1379826153469190212 -0.08231 -0.02904 0.04559 
498989180398440 1379826153532422634 -0.09299 -0.01622 0.01248 
498989244063937 1379826153596326442 -0.10474 -0.07603 0.02957 
498989307241108 1379826153659497829 -0.06735 -0.1273 0.03064 
498989383572560 1379826153723493190 0.01382 0.0201 -0.02917 
498989446810772 1379826153786847683 -0.00113 0.02971 -0.01315 
498989504372195 1379826153850887536 -0.00861 0.02223 0.01889 
498989566633754 1379826153913967370 0.01276 -0.01836 0.07336 
498989631489545 1379826153978023767 0.03091 -0.05147 0.05948 
498989694544633 1379826154041103601 0.01489 -0.03331 0.03064 
498989763276511 1379826154105190515 -0.07803 -0.12517 0.07764 
498989825599112 1379826154168270349 -0.11862 -0.02904 0.00821 
498989887555468 1379826154232296228 -0.03638 0.00194 -0.01315 
498989948718294 1379826154295406579 0.01062 -0.01195 0.052 
498990012994198 1379826154359432458 -0.02036 -0.0002 0.06055 
498990080840986 1379826154422329187 -0.03745 -0.03117 0.07764 
498990134434759 1379826154486294031 -0.04065 -0.0034 0.0018 
498990197581411 1379826154549465417 -0.03638 0.01262 -0.07617 
498990262620323 1379826154613430261 0.06509 0.03612 -0.12103 
498990325705932 1379826154676784753 0.02023 0.03719 -0.04092 
498990389646112 1379826154740841150 0.0213 0.0468 0.01996 
498990463261252 1379826154803920984 0.03839 0.03078 0.07123 
498990525065005 1379826154867977380 0.03305 0.00621 0.06482 
498990583755682 1379826154931087732 0.00528 0.02223 0.01569 
498990648458871 1379826154995113611 0.0181 -0.00554 -0.01315 
498990712795815 1379826155058193445 0.095 0.00941 -0.08792 
498990779604910 1379826155122280359 0.05121 -0.00233 -0.08792 
498990843514570 1379826155185329675 -0.02463 0.01582 -0.02597 
498990929246296 1379826155249416589 -0.04599 0.0201 0.03171 
498990964985652 1379826155312282800 -0.03317 -0.00127 0.03598 
498991087891193 1379826155433340860 0.04195 0.0386 -0.02774 
498991155219133 1379826155496908975 -0.05916 0.00941 -0.0217 
498991220288566 1379826155560446572 -0.01038 0.00835 -0.01385 
498991279101323 1379826155624075723 -0.00148 0.01796 -0.00069 
498991342400577 1379826155687613320 -0.0175 0.00337 0.02885 
498991406584919 1379826155751211953 0.00279 -0.01158 0.01996 
498991507332669 1379826155814780069 0.00421 -0.00304 0.00143 
498991574233325 1379826155878409219 0.01489 0.01262 0.01035 
498991596848921 1379826155940756631 -0.00789 -0.00945 0.0253 
498991660361816 1379826156005453897 0.00421 0.01192 0.01817 
498991723722108 1379826156069022012 0.00635 -0.01158 0.01782 
498991787540208 1379826156132590127 0.01062 0.00337 -0.00603 
498991850717377 1379826156196188760 0.00458 0.00444 -0.00282 
498991914657558 1379826156259738660 0.00137 0.00444 0.00607 
498991978902942 1379826156323306775 -0.02249 0.00159 0.02885 
498992048306267 1379826156386874890 0.01027 -0.00162 0.00998 
498992106752782 1379826156450443005 -0.01572 0.00087 -0.00282 
498992172951469 1379826156514011121 -0.03459 -0.01978 0.00464 
498992241561266 1379826156577579236 -0.02498 -0.01372 0.01817 
498992296284294 1379826156641177869 -0.02213 0.00621 -0.0014 
498992361933615 1379826156704745984 0.00458 0.00479 0.0107 
498992424683500 1379826156766605115 -0.02533 0.00941 0.01817 
498992486578815 1379826156831882214 -0.02213 0.02365 0.02921 
498992550671598 1379826156895419812 0.01382 -0.0034 0.026 
498992613879288 1379826156959018445 -0.01643 -0.00624 0.04594 
498992677666866 1379826157022556042 -0.0175 0.02934 0.0018 
498992740935598 1379826157086185193 0.01312 0.01582 0.03847 
498992806859603 1379826157149265027 0.00137 -0.04079 0.07977 
498992868022428 1379826157213290906 -0.03993 0.0475 -0.037 
498992932328853 1379826157276859021 -0.01608 -0.0358 -0.03879 
498992995353423 1379826157340427136 0.11244 0.02686 -0.14203 
498993059141000 1379826157403964734 0.05191 0.01619 -0.12993 
498993125797494 1379826157467532849 0.12454 0.05855 -0.16945 
498993189493510 1379826157531100964 0.09036 0.12192 -0.10037 
498993249557603 1379826157594669079 0.03235 0.09735 0.04309 
498993313345182 1379826157658237195 0.00172 -0.03081 0.16664 
498993376491832 1379826157721805310 0.01312 -0.12338 0.15916 
498993440889818 1379826157785403943 -0.01288 -0.07497 0.06552 
498993503761784 1379826157849118585 -0.06485 -0.09099 0.00642 
498993567824046 1379826157912717218 -0.01929 -0.04362 -0.07617 
498993634266898 1379826157975308770 0.08325 0.01726 -0.09433 
498993695155040 1379826158039853448 0.0295 0.01512 0.03775 
498993758210129 1379826158103452081 -0.04028 0.0144 0.10968 
498993821997707 1379826158166959161 -0.05417 0.02081 0.09686 
498993885235918 1379826158230557794 -0.01003 0.0112 0.00677 
498993949298181 1379826158294125909 0.00137 -0.00838 -0.00603 
498994014886460 1379826158357724542 -0.02711 -0.02298 0.02779 
498994076537612 1379826158421262140 -0.00397 -0.05751 0.05093 
498994139684263 1379826158484860772 -0.01251 -0.07176 0.05377 
498994204692655 1379826158548398370 -0.00468 -0.0593 0.01176 
498994268205551 1379826158612223063 0.00528 -0.02904 -0.04092 
498994332176251 1379826158675760661 0.00992 -0.01051 -0.04803 
498994402464669 1379826158739328776 0.04089 0.01974 -0.02774 
498994463352813 1379826158801309977 -0.03958 0.01155 0.05911 
498994522348692 1379826158866495524 -0.03317 0.03612 0.04736 
498994586441474 1379826158930063639 -0.03531 0.00693 0.02637 
498994648306268 1379826158993387614 -0.00006 -0.02904 -0.03842 
498994711971765 1379826159056955729 0.02701 -0.0123 -0.07047 
498994838692351 1379826159190439616 0.00528 0.01048 -0.00995 
498994901747440 1379826159253916178 -0.00967 0.00835 0.04025 
498994970754001 1379826159318094645 -0.03104 0.01048 0.06375 
498995034694182 1379826159381235514 -0.03638 0.01262 0.04559 
498995103273459 1379826159445291911 -0.0257 -0.01302 0.01675 
498995159766668 1379826159508371745 0.00101 -0.01088 -0.03665 
498995220013884 1379826159572184000 0.00955 0.00728 -0.0484 
498995283191054 1379826159635355387 -0.00433 0.02223 -0.01743 
498995347131233 1379826159699289713 -0.00433 -0.00981 0.04132 
498995422150308 1379826159762491618 0.01917 -0.02049 0.05093 
498995483893023 1379826159826670084 0.00101 -0.01836 0.0253 
498995547344876 1379826159889810953 0.00314 -0.01836 -0.00888 
498995606981684 1379826159953867350 0.0213 -0.00233 -0.03986 
498995688654199 1379826160016947184 0.00955 -0.00661 -0.00995 
498995728605368 1379826160080728922 -0.00113 0.00194 0.01248 
498995791721497 1379826160143869791 0.00101 -0.00447 0.02423 
498995857614982 1379826160207865153 0.00421 0.00514 0.00073 
498995946246143 1379826160271396828 0.00421 0.00087 0.01569 
498995983084232 1379826160335178567 0.01703 -0.01622 0.04025 
498996046505565 1379826160398380471 -0.00327 -0.0034 0.0018 
498996109987940 1379826160462345315 0.00848 0.01582 -0.02597 
498996177926289 1379826160525516701 0.02557 -0.02583 -0.01956 
498996240615135 1379826160589451028 0.00848 0.00835 -0.0217 
498996305257283 1379826160652866555 -0.01181 0.00301 -0.00781 
498996369990992 1379826160716861916 0.00528 -0.0002 -0.00034 
498996433320765 1379826160779941750 -0.00006 0.01155 -0.00034 
498996498939566 1379826160843998147 -0.00967 0.00087 0.01782 
498996565016173 1379826160907077981 0.00421 0.00621 0.005 
498996623615287 1379826160971134377 0.00314 -0.01302 0.01248 
498996713802987 1379826161034244729 0.00314 0.00621 -0.00247 
498996745940938 1379826161098163665 -0.01181 -0.00661 0.00607 
498996809209671 1379826161161335052 -0.00754 -0.00661 0.01462 
498996872905688 1379826161225299895 -0.01501 0.00087 0.0018 
498996937486796 1379826161288440765 -0.00113 -0.00554 -0.00781 
498997012383790 1379826161352436126 0.00848 -0.00233 -0.01315 
498997068327631 1379826161415790618 -0.0054 -0.00554 0.005 
498997134099036 1379826161479847015 0.00848 0.00087 0.00821 
498997193613761 1379826161542753982 0.00421 -0.00768 0.01141 
498997255051270 1379826161606718826 -0.0054 0.00941 0.00287 
498997317556993 1379826161669890213 -0.00113 0.01476 -0.00781 
498997381466653 1379826161733855056 0.00955 0.00194 -0.00995 
498997447054933 1379826161796995925 -0.0022 -0.00981 -0.00674 
498997511788644 1379826161860991287 -0.0022 -0.00554 -0.01102 
498997572005338 1379826161924132156 0.00208 -0.00127 -0.00034 
498997637593617 1379826161988127517 0.00101 0.00941 0.00073 
498997699214249 1379826162051298904 -0.01288 -0.01088 0.00714 
498997764863569 1379826162115263748 -0.00967 -0.0002 -0.01102 
498997826545242 1379826162178435134 -0.00113 -0.00233 -0.00995 
498997901747439 1379826162242399978 0.01169 -0.00874 -0.00995 
498997964100561 1379826162305723953 -0.0054 -0.00768 -0.00568 
498998024408816 1379826162369855974 0.00101 0.00301 0.005 
498998085266440 1379826162432935808 -0.00647 -0.00233 0.01248 
498998149420262 1379826162497022722 0.00742 0.00621 -0.00674 
498998245162670 1379826162560072039 -0.0022 0.00301 -0.00888 
498998271562792 1379826162623884295 0.00742 -0.01088 -0.00354 
498998334709442 1379826162687055681 0.00955 -0.00447 -0.00354 
498998398649621 1379826162751020525 -0.01181 0.00301 -0.00247 
498998462315119 1379826162814161394 0.00528 -0.00127 -0.00354 
498998529093693 1379826162878156756 0.00848 0.00087 0.00287 
498998594834577 1379826162941480730 -0.00006 0.00087 0.00714 
498998663505415 1379826163005537127 0.00314 -0.0034 -0.00674 
498998740447273 1379826163068647478 -0.00113 0.01689 -0.02277 
498998780337400 1379826163132459734 0.00635 0.00728 -0.00674 
498998843300927 1379826163195600603 -0.01074 0.00514 0.00821 
498998907241106 1379826163259565447 0.01596 -0.00447 -0.00247 
498998983206314 1379826163323133562 0.00101 -0.00661 -0.01422 
498999034450018 1379826163386732195 -0.00433 -0.0034 -0.00888 
498999097596668 1379826163449873064 0.00314 -0.01515 -0.00568 
498999161781013 1379826163513837908 -0.00006 -0.00127 -0.00461 
498999228254383 1379826163577009295 0.01382 -0.0034 0.00714 
498999295032958 1379826163640943621 0.00528 -0.00127 0.00821 
498999363459633 1379826163704298113 -0.00967 0.00407 0.00714 
498999420502208 1379826163768140886 0.00208 -0.00554 0.0018 
498999479253925 1379826163831281756 0.00314 -0.00874 -0.01956 
498999542980463 1379826163895216082 -0.00006 -0.00233 -0.02383 
498999606554398 1379826163958387468 0.00635 0.00194 -0.0014 
