#SysTm EventTmStmp Ori:x Ori:y Ori:z
498980098084997 1379826144441610387 1.9486718 -0.5007333 0.10132604 
498980158271171 1379826144504812291 1.9484457 -0.50104415 0.10095266 
498980225995877 1379826144568746617 1.9482051 -0.5011096 0.100352935 
498980286212572 1379826144632040075 1.9477891 -0.50139785 0.10046449 
498980349755986 1379826144695882848 1.9475491 -0.5018075 0.10138583 
498980419891803 1379826144759084752 1.9478931 -0.50152475 0.101144955 
498980487769111 1379826144823049596 1.9475965 -0.5015498 0.09989066 
498980542553180 1379826144886190465 1.9466605 -0.502287 0.09929229 
498980606615441 1379826144950185826 1.946186 -0.5030409 0.09957306 
498980666893177 1379826145013326696 1.945298 -0.50422007 0.09998029 
498980729582021 1379826145077322057 1.9450772 -0.50489056 0.101437114 
498980793918965 1379826145140493444 1.9461188 -0.50432104 0.104072995 
498980857279259 1379826145204427770 1.9459637 -0.50310725 0.10361358 
498980919876543 1379826145267629674 1.9459512 -0.5032745 0.10430715 
498980984152447 1379826145331655553 1.9467217 -0.50260156 0.10471651 
498981046749732 1379826145394796422 1.9476311 -0.50194985 0.104329616 
498981111391879 1379826145458700231 1.9493021 -0.5038339 0.105158664 
498981177376924 1379826145521902135 1.9500949 -0.5067292 0.10508423 
498981237135814 1379826145585866979 1.9497243 -0.5086132 0.10392663 
498981301320156 1379826145649007848 1.9492612 -0.5091178 0.10259613 
498981365473979 1379826145713274026 1.948313 -0.50968635 0.10124117 
498981429566761 1379826145776445413 1.9474078 -0.51038367 0.09904367 
498981495979090 1379826145840410257 1.9468143 -0.51141083 0.098671906 
498981556439949 1379826145903581643 1.9460348 -0.5099776 0.09673688 
498981620715853 1379826145967577005 1.9426489 -0.50769526 0.09163622 
498981684930717 1379826146030717874 1.9378402 -0.50449544 0.08456426 
498981753693115 1379826146094682718 1.9339609 -0.50225514 0.07991733 
498981815557911 1379826146157854104 1.9326288 -0.50207824 0.07863806 
498981877453225 1379826146221788431 1.9330324 -0.502238 0.07857319 
498981936754308 1379826146284990335 1.9342858 -0.50261223 0.07938142 
498982001274375 1379826146348955179 1.9355528 -0.50265515 0.08031097 
498982066862656 1379826146412096048 1.9361651 -0.502233 0.080952376 
498982191843581 1379826146532927403 1.9423007 -0.5017936 0.086751424 
498982256027923 1379826146597563634 1.9462764 -0.5008336 0.09252036 
498982317343352 1379826146660094151 1.9505216 -0.49912372 0.09662593 
498982381619256 1379826146723662266 1.954107 -0.4981506 0.098883085 
498982445712038 1379826146787230382 1.9556077 -0.4966672 0.09837279 
498982510750950 1379826146850829014 1.9550653 -0.4994299 0.09557981 
498982573775521 1379826146914366612 1.9538125 -0.5040484 0.092611246 
498982638295587 1379826146976897130 1.9528798 -0.5037518 0.09065484 
498982702174726 1379826147041533360 1.951297 -0.5034852 0.08791547 
498982765596061 1379826147105070958 1.9485672 -0.50404376 0.08385316 
498982829047915 1379826147168700108 1.9436488 -0.5030577 0.078706935 
498982896955743 1379826147232237706 1.9371498 -0.5008744 0.07178802 
498982962025176 1379826147295805821 1.9304242 -0.49791044 0.065516345 
498983021051576 1379826147359373936 1.924402 -0.49419388 0.05918729 
498983081848159 1379826147422942052 1.9202158 -0.4919725 0.054392938 
498983146642909 1379826147486540684 1.9162917 -0.4904715 0.049405474 
498983213757208 1379826147550108800 1.9095297 -0.48699254 0.03911563 
498983276781776 1379826147613646397 1.9015648 -0.4821542 0.02699055 
498983337242634 1379826147677214513 1.9010425 -0.47860882 0.022631343 
498983403075078 1379826147740782628 1.905756 -0.47804126 0.025309449 
498983463871659 1379826147802824864 1.9090178 -0.47890827 0.024981689 
498983527201432 1379826147867918858 1.9101607 -0.48093095 0.02244538 
498983590256520 1379826147931486973 1.9102567 -0.47955385 0.022108607 
498983654044100 1379826147995024571 1.9109001 -0.47578382 0.02412031 
498983717526473 1379826148058562169 1.9130371 -0.47704712 0.025448399 
498983780764685 1379826148122338168 1.9189807 -0.4821371 0.027758403 
498983845986721 1379826148185601107 1.9223 -0.48953328 0.024846762 
498983910934073 1379826148249504916 1.9215047 -0.4958828 0.019076155 
498983973867081 1379826148313073031 1.9203817 -0.49483857 0.017466791 
498984037685179 1379826148376641146 1.9193565 -0.492042 0.018014578 
498984102998776 1379826148440209261 1.9180368 -0.49225456 0.017138172 
498984165412938 1379826148503777377 1.9172324 -0.49167213 0.016289966 
498984229047914 1379826148567345492 1.917723 -0.49118882 0.016229995 
498984301137034 1379826148630913607 1.9179617 -0.4915819 0.016591929 
498984353601554 1379826148694451205 1.9184076 -0.49234042 0.01694454 
498984420715852 1379826148758049837 1.9178169 -0.49283648 0.016735822 
498984482763769 1379826148821617953 1.9173328 -0.49314973 0.016011132 
498984547619562 1379826148885198543 1.9177873 -0.4948639 0.015892088 
498984647299097 1379826148948736141 1.9181883 -0.49626452 0.016472122 
498984672508925 1379826149011419246 1.9170221 -0.49569625 0.01540056 
498984733488628 1379826149075872371 1.9156352 -0.49524897 0.01605058 
498984798405460 1379826149139440486 1.9144924 -0.49511793 0.016860697 
498984868052951 1379826149203039119 1.9137474 -0.4945428 0.017275413 
498984926133219 1379826149266607234 1.914398 -0.49424845 0.018046012 
498984989768195 1379826149330175350 1.9152329 -0.49427035 0.018676443 
498985055753239 1379826149393835018 1.9150043 -0.49392632 0.018302554 
498985116732944 1379826149457311580 1.9125704 -0.49279183 0.017749306 
498985180123758 1379826149520879695 1.9088053 -0.49174616 0.0162416 
498985243514571 1379826149584417293 1.9058614 -0.49214134 0.015836937 
498985307271629 1379826149648015926 1.9053478 -0.49232897 0.016575862 
498985370509840 1379826149711553523 1.9060677 -0.492324 0.017589614 
498985436830609 1379826149775121639 1.9067724 -0.4929007 0.018872732 
498985498268119 1379826149837224910 1.9069909 -0.4934857 0.019198716 
498985562116737 1379826149902288387 1.9065818 -0.49392104 0.018899512 
498985625141306 1379826149965825984 1.906219 -0.4937179 0.019178333 
498985689081487 1379826150029424617 1.9068679 -0.4929531 0.018594742 
498985754517164 1379826150092992732 1.9063331 -0.49254018 0.020130938 
498985816687164 1379826150156560848 1.9066495 -0.49232358 0.021673946 
498985941668088 1379826150290319393 1.9085323 -0.49361265 0.0269789 
498986006676481 1379826150353521297 1.9094285 -0.49498597 0.028577259 
498986069945212 1379826150417455623 1.9100826 -0.49548337 0.02867541 
498986136021820 1379826150480688045 1.9104375 -0.49542287 0.029965945 
498986197764532 1379826150544865185 1.9102687 -0.49547568 0.03187972 
498986261918356 1379826150608036571 1.9108751 -0.4935612 0.029765185 
498986324118874 1379826150672001415 1.9115797 -0.49274787 0.027417684 
498986387387605 1379826150735172802 1.912039 -0.49290532 0.027418971 
498986451480387 1379826150799137646 1.9121847 -0.4927155 0.029994955 
498986517068669 1379826150862278515 1.9123554 -0.49241328 0.03153154 
498986579726993 1379826150926273876 1.9136109 -0.49144727 0.03268274 
498986641500226 1379826150989445263 1.9140973 -0.4907793 0.03287659 
498986705409885 1379826151053379589 1.915164 -0.4897795 0.032626342 
498986769960472 1379826151116550976 1.9157444 -0.4893146 0.03289171 
498986849191361 1379826151180759960 1.9162794 -0.488751 0.03149595 
498986896467417 1379826151243717724 1.916734 -0.48773137 0.031908266 
498986959736148 1379826151307652050 1.9171118 -0.48949003 0.035953373 
498987022638636 1379826151370838016 1.918101 -0.4909674 0.03858569 
498987093842664 1379826151434894412 1.9178513 -0.4908752 0.038993914 
498987166420111 1379826151498004764 1.9171598 -0.49005207 0.03868419 
498987213879289 1379826151561939090 1.9162089 -0.4901909 0.038578674 
498987283404697 1379826151625110477 1.9153674 -0.4907787 0.03796015 
498987341027160 1379826151689075320 1.915156 -0.49052006 0.037695847 
498987412780555 1379826151752246707 1.9146184 -0.49103755 0.038445886 
498987473699218 1379826151816242068 1.9144303 -0.49108243 0.03848875 
498987531626887 1379826151879413455 1.9139438 -0.49137977 0.038250763 
498987595506025 1379826151943347781 1.913087 -0.4919946 0.03828511 
498987658652675 1379826152006519168 1.9123315 -0.49257812 0.038349528 
498987729978785 1379826152070484012 1.911461 -0.49337238 0.038742833 
498987793918965 1379826152133685916 1.9107054 -0.49377835 0.038520165 
498987868388674 1379826152197894900 1.9092768 -0.4946345 0.038658362 
498987928086521 1379826152261005252 1.9076016 -0.49576038 0.039677937 
498987992148783 1379826152325061648 1.9056911 -0.4968828 0.040195525 
498988058316952 1379826152388110965 1.9047663 -0.49721208 0.04110276 
498988119846022 1379826152452167361 1.9040513 -0.4971665 0.04136419 
498988186563555 1379826152515277713 1.9033964 -0.4969885 0.04163432 
498988247482220 1379826152579303592 1.9026504 -0.4969368 0.04258886 
498988310323667 1379826152642474979 1.9014746 -0.49746722 0.04394874 
498988378994505 1379826152706439822 1.9007076 -0.49748975 0.044361897 
498988438265068 1379826152769519656 1.8998284 -0.49735126 0.044219185 
498988503029298 1379826152833606570 1.8993734 -0.49698967 0.044380087 
498988563795360 1379826152896686404 1.8986152 -0.49698254 0.044740587 
498988629231038 1379826152960742801 1.8979385 -0.4969767 0.044671908 
498988691523117 1379826153023999782 1.8979238 -0.4963323 0.04397956 
498988754334044 1379826153088086696 1.8973848 -0.49630684 0.043415293 
498988825049747 1379826153151136013 1.896995 -0.4961978 0.042918533 
498988874004423 1379826153214948269 1.8976783 -0.49483204 0.03959283 
498988937395236 1379826153278089138 1.89881 -0.494326 0.044918146 
498989001915302 1379826153342053981 1.8986641 -0.4972491 0.04996496 
498989068724397 1379826153405225368 1.8944963 -0.49890947 0.046100013 
498989140935599 1379826153469190212 1.8895547 -0.49582347 0.04043817 
498989184549211 1379826153532422634 1.8873203 -0.49016428 0.037493635 
498989247787423 1379826153596326442 1.886181 -0.48328927 0.03348065 
498989318503126 1379826153659497829 1.8842883 -0.47752777 0.025926432 
498989392698152 1379826153723493190 1.8841809 -0.4759895 0.02330024 
498989459629328 1379826153786847683 1.8856921 -0.47647431 0.026169488 
498989519449258 1379826153850887536 1.8854482 -0.4761817 0.028012464 
498989582229664 1379826153913967370 1.8820882 -0.47629803 0.026123261 
498989645620477 1379826153978023767 1.8770626 -0.4778532 0.02104198 
498989712551653 1379826154041103601 1.8736925 -0.47947013 0.017072212 
498989773256672 1379826154105190515 1.8694093 -0.47760284 0.009680998 
498989838844954 1379826154168270349 1.8660446 -0.47159386 0.003653735 
498989905654049 1379826154232296228 1.8663903 -0.46654308 0.003800126 
498989964649928 1379826154295406579 1.8647472 -0.46591583 0.0026342284 
498990040889819 1379826154359432458 1.8605958 -0.465639 -5.9669022E-5 
498990083313136 1379826154422329187 1.856375 -0.46309412 -0.0039691413 
498990138707611 1379826154486294031 1.8541518 -0.4600782 -0.006400198 
498990206188156 1379826154549465417 1.8568724 -0.45776334 -0.004564435 
498990271898516 1379826154613430261 1.8632177 -0.45959672 0.0010509924 
498990337151073 1379826154676784753 1.868791 -0.46255487 0.006310656 
498990401426976 1379826154740841150 1.8695493 -0.46390417 0.009618203 
498990474218065 1379826154803920984 1.8665746 -0.46552876 0.010312014 
498990541484965 1379826154867977380 1.8620689 -0.46747968 0.008968424 
498990594468333 1379826154931087732 1.8594836 -0.46845627 0.008480256 
498990663658016 1379826154995113611 1.859124 -0.4693166 0.008330855 
498990727170911 1379826155058193445 1.8620007 -0.47352406 0.010337238 
498990790378601 1379826155122280359 1.86796 -0.47859353 0.014319055 
498990853281089 1379826155185329675 1.8722231 -0.47908327 0.01709889 
498990958240650 1379826155249416589 1.8722473 -0.47643146 0.018014109 
498990967854567 1379826155312282800 1.8699187 -0.4737195 0.017084382 
498991091736760 1379826155433340860 1.8693192 -0.4743781 0.019204544 
498991160316036 1379826155496908975 1.8712326 -0.47381717 0.021747408 
498991222791237 1379826155560446572 1.8725768 -0.4716427 0.022985332 
498991290088659 1379826155624075723 1.8730801 -0.47153386 0.024393272 
498991352411259 1379826155687613320 1.872466 -0.47074434 0.024453605 
498991411590261 1379826155751211953 1.8708445 -0.47031832 0.023369338 
498991510995113 1379826155814780069 1.870261 -0.4705623 0.022633318 
498991578902942 1379826155878409219 1.8699375 -0.47121322 0.0229947 
498991602739352 1379826155940756631 1.868389 -0.4718897 0.023030916 
498991663596975 1379826156005453897 1.8665844 -0.4721175 0.02242448 
498991726529982 1379826156069022012 1.8649445 -0.47273144 0.020582788 
498991790348082 1379826156132590127 1.8645778 -0.47342637 0.020383313 
498991853616813 1379826156196201062 1.865082 -0.47401983 0.021526989 
498991917618034 1379826156259738660 1.8649483 -0.4745591 0.023319256 
498991981863418 1379826156323306775 1.8646393 -0.47353607 0.022018885 
498992053891497 1379826156386874890 1.8635523 -0.47298127 0.020851357 
498992109865860 1379826156450443005 1.8622725 -0.47395596 0.020587092 
498992176430791 1379826156514011121 1.8623621 -0.47254583 0.020937704 
498992245040588 1379826156577579236 1.8620179 -0.47038084 0.019308994 
498992300984431 1379826156641177869 1.8623246 -0.46837038 0.019980175 
498992365565539 1379826156704745984 1.8615959 -0.46844736 0.020656286 
498992428223864 1379826156766605115 1.8597612 -0.46863678 0.01983645 
498992490546464 1379826156831882214 1.8584461 -0.46691784 0.020367052 
498992554547685 1379826156895419812 1.8576431 -0.46600613 0.02113568 
498992618732027 1379826156959018445 1.8554918 -0.4657935 0.019435357 
498992682000759 1379826157022556042 1.8539257 -0.46481067 0.019512817 
498992745300011 1379826157086185193 1.8528285 -0.46458417 0.02078233 
498992810918812 1379826157149265027 1.8489178 -0.46499237 0.01787166 
498992872081638 1379826157213290906 1.8475537 -0.46361637 0.016434211 
498992940386231 1379826157276859021 1.8507597 -0.46134666 0.017059734 
498993001030212 1379826157340427136 1.8572873 -0.4644477 0.020081613 
498993065519758 1379826157403964734 1.8673326 -0.469265 0.026070938 
498993131199600 1379826157467532849 1.8779258 -0.47484 0.03389845 
498993194987177 1379826157531100964 1.8872051 -0.48193893 0.04503131 
498993289173046 1379826157594669079 1.8889326 -0.48614347 0.05391593 
498993317221270 1379826157658237195 1.8811386 -0.48757 0.05228067 
498993379574390 1379826157721805310 1.8691555 -0.48840615 0.04053587 
498993445650996 1379826157785403943 1.8612098 -0.48842517 0.029902337 
498993507882034 1379826157849118585 1.8589159 -0.48560667 0.022844695 
498993571913776 1379826157912717218 1.8617293 -0.48265383 0.019782232 
498993638844953 1379826157975308770 1.8676249 -0.4849933 0.022863066 
498993699397371 1379826158039853448 1.8694123 -0.48918217 0.025874063 
498993762177777 1379826158103452081 1.8642297 -0.48883948 0.024128871 
498993825995876 1379826158166959161 1.8572338 -0.48550227 0.021129012 
498993889264607 1379826158230557794 1.8539039 -0.48315805 0.019923605 
498993953571033 1379826158294125909 1.8538007 -0.4831662 0.02041103 
498994019067751 1379826158357724542 1.8532267 -0.48234156 0.019272614 
498994080413700 1379826158421262140 1.850408 -0.48145977 0.015397787 
498994144109717 1379826158484860772 1.8468893 -0.48075816 0.008993442 
498994217175487 1379826158548398370 1.8447243 -0.48004118 0.0033552612 
498994282672208 1379826158612223063 1.8458567 -0.47991842 7.0738443E-4 
498994345330531 1379826158675760661 1.8489286 -0.4805358 0.0015562965 
498994411437658 1379826158739328776 1.85148 -0.48236963 0.0040699258 
498994472447883 1379826158801309977 1.8500912 -0.48256037 0.0047882553 
498994531138559 1379826158866495524 1.8459506 -0.4801268 0.0040651616 
498994598161297 1379826158930063639 1.8432441 -0.47779983 0.0034157452 
498994679437048 1379826158993387614 1.8437549 -0.47637653 0.0024627976 
498994716519300 1379826159056955729 1.847654 -0.47716364 0.0033103982 
498994842904162 1379826159190439616 1.8532469 -0.47964042 0.0066864174 
498994905531966 1379826159253916178 1.8519715 -0.47956276 0.0070818653 
498994985434301 1379826159318094645 1.8482535 -0.47801647 0.0054779057 
498995049099797 1379826159381235514 1.8443304 -0.47580478 0.003955675 
498995112948417 1379826159445291911 1.8419627 -0.4737652 0.0023948369 
498995163032348 1379826159508371745 1.842778 -0.47294185 0.0019681824 
498995224073093 1379826159572184000 1.8458313 -0.47336736 0.003561132 
498995287128182 1379826159635355387 1.8482586 -0.47360498 0.0062558237 
498995354425602 1379826159699289713 1.8477981 -0.47297972 0.0063640485 
498995433595448 1379826159762491618 1.8445648 -0.47337517 0.0035404023 
498995493995266 1379826159826670084 1.8416969 -0.47405422 6.2768365E-4 
498995561201125 1379826159889810953 1.8410189 -0.47421905 -0.0010121037 
498995622486033 1379826159953867350 1.8427458 -0.47510347 -3.9747806E-4 
498995706142374 1379826160016947184 1.8445158 -0.47609878 3.9471439E-4 
498995732237292 1379826160080728922 1.8444093 -0.4763337 2.7296154E-4 
498995795841748 1379826160143869791 1.842894 -0.4763568 -7.118313E-4 
498995860361816 1379826160208072854 1.8418466 -0.4766391 -0.0010036555 
498995966694792 1379826160271396828 1.8418614 -0.47666004 -7.3288917E-4 
498995986807717 1379826160335178567 1.8400631 -0.47704768 -0.002288632 
498996050168010 1379826160398380471 1.8387022 -0.47731432 -0.0037094122 
498996113955588 1379826160462345315 1.8394443 -0.47760037 -0.0029939432 
498996185739505 1379826160525516701 1.8408669 -0.47887066 -0.00253794 
498996248153667 1379826160589451028 1.8425138 -0.47985536 -0.0022091006 
498996321188917 1379826160652866555 1.8436575 -0.47972658 -0.0011624513 
498996384884933 1379826160716861916 1.8437903 -0.479666 -8.3859125E-4 
498996447543258 1379826160779941750 1.8436868 -0.4799473 -3.6652366E-4 
498996511208757 1379826160843998147 1.8432447 -0.47927392 -0.0011479538 
498996574538529 1379826160907077981 1.8429992 -0.47945207 -0.0015032372 
498996635029906 1379826160971134377 1.8424559 -0.47950375 -0.0029345064 
498996728330684 1379826161034244729 1.8419579 -0.47997856 -0.002677141 
498996749450781 1379826161098163665 1.8418695 -0.48012406 -0.002268733 
498996813207839 1379826161161335052 1.841704 -0.48008856 -0.0035423331 
498996877514264 1379826161225299895 1.8427354 -0.47909963 -0.004653494 
498996945513654 1379826161288440765 1.843696 -0.47841445 -0.005255211 
498997026972527 1379826161352436126 1.844775 -0.4788163 -0.004272747 
498997081573473 1379826161415790618 1.8453299 -0.47848025 -0.0033616892 
498997148718294 1379826161479847015 1.8444382 -0.47924986 -0.0037274102 
498997198588582 1379826161542753982 1.8430221 -0.48012936 -0.00482613 
498997259812448 1379826161606718826 1.8433015 -0.47969595 -0.0054597394 
498997321494121 1379826161669890213 1.8435085 -0.47921327 -0.005206676 
498997394681975 1379826161733855056 1.8442332 -0.479354 -0.004233786 
498997467167859 1379826161796995925 1.8436114 -0.47986212 -0.0039094333 
498997530833356 1379826161860991287 1.8429171 -0.48044693 -0.0033974582 
