#SysTm EventTmStmp Rot:x Rot:y Rot:z
2441087446213 1375072965710334560 0.4324406 -0.38671568 -0.4218361 
2441150653904 1375072965773628017 0.42834526 -0.3878803 -0.42572862 
2441215509695 1375072965837527708 0.42898947 -0.3874652 -0.42577952 
2441276397838 1375072965900821165 0.43269017 -0.38531244 -0.4231875 
2441339361366 1375072965964694456 0.43638924 -0.3826583 -0.42188483 
2441402660619 1375072966027926878 0.44081125 -0.3801041 -0.42059907 
2441509604003 1375072966091922239 0.44859388 -0.37658474 -0.41752794 
2441528190910 1375072966155093626 0.46833193 -0.36796847 -0.40351388 
2441592100569 1375072966218966917 0.49686345 -0.35532114 -0.38417083 
2441656620636 1375072966282229856 0.52527237 -0.34236076 -0.36746484 
2441720652379 1375072966346042112 0.5422735 -0.33340064 -0.35886928 
2441785355567 1375072966409335569 0.5454889 -0.32986313 -0.36009297 
2441850272399 1375072966473208860 0.5486031 -0.32632014 -0.35810503 
2441909329319 1375072966536502317 0.5532245 -0.32474604 -0.35373026 
2441974551356 1375072966600314573 0.5571539 -0.32611668 -0.34982288 
2442038277893 1375072966663608030 0.5589962 -0.3270061 -0.34823853 
2442108200066 1375072966727481321 0.55500615 -0.32995334 -0.35390526 
2442165883570 1375072966790774778 0.5508401 -0.3331442 -0.3592272 
2442229579586 1375072966854587034 0.5505018 -0.3335776 -0.35968938 
2442292421034 1375072966917880491 0.5511095 -0.33271706 -0.35894918 
2442356147570 1375072966981784300 0.5510218 -0.33162987 -0.3588723 
2442419202660 1375072967045016721 0.55077106 -0.33066672 -0.35925868 
2442482440872 1375072967108859495 0.55161184 -0.3288297 -0.35797787 
2442547113540 1375072967172183470 0.55032647 -0.32850078 -0.3597691 
2442613495351 1375072967235995725 0.54966134 -0.32921728 -0.36021188 
2442674139330 1375072967299289182 0.54850745 -0.3307021 -0.36064023 
2442737621704 1375072967363162473 0.5451682 -0.3334501 -0.36409527 
2442818958497 1375072967426455930 0.54283524 -0.3353126 -0.3671226 
2442865563106 1375072967490268186 0.5432574 -0.33508658 -0.36697236 
2442929320164 1375072967553592161 0.5448114 -0.33426613 -0.365781 
2442993138262 1375072967617434934 0.54733497 -0.3324107 -0.3631068 
2443059367470 1375072967680728391 0.5463009 -0.33351085 -0.36528042 
2443119706246 1375072967744990016 0.5450326 -0.33450636 -0.36671868 
2443190360909 1375072967807947779 0.5442678 -0.33527282 -0.36690676 
2443246487873 1375072967871821070 0.5429189 -0.337338 -0.3684221 
2443309970248 1375072967935114527 0.5436356 -0.33731538 -0.36808282 
2443373635744 1375072967998957301 0.54486364 -0.3360625 -0.3673926 
2443436660313 1375072968062220240 0.54546314 -0.33510625 -0.36717176 
2443499318638 1375072968126063014 0.54551244 -0.33421555 -0.36719528 
2443563106216 1375072968189386988 0.543639 -0.3353927 -0.37003365 
2443630800402 1375072968253321314 0.5433905 -0.3359179 -0.3704664 
2443692756757 1375072968316523219 0.54404116 -0.33618456 -0.36981794 
2443757520987 1375072968380396510 0.543511 -0.33766693 -0.3710702 
2443819568905 1375072968443628932 0.54356843 -0.3375037 -0.37142366 
2443882959718 1375072968507471705 0.54413664 -0.33661655 -0.37117812 
2443946258969 1375072968570795680 0.5448765 -0.33583584 -0.37070408 
2444010779037 1375072968634607936 0.54370034 -0.3357963 -0.37321866 
2444073803605 1375072968698049522 0.5410684 -0.33810437 -0.3772897 
2444191947967 1375072968761892296 0.5409263 -0.33950585 -0.37753668 
2444204858085 1375072968825185753 0.5409313 -0.3408838 -0.37720314 
2444266142991 1375072968889028526 0.5401288 -0.34296137 -0.37901974 
2444328892879 1375072968952627159 0.54113674 -0.34204423 -0.3790505 
2444391825886 1375072969016134239 0.5425305 -0.34047335 -0.37846732 
2444454179006 1375072969079427696 0.5424808 -0.3395871 -0.37943766 
2444520713418 1375072969143300987 0.5401055 -0.3416129 -0.3831074 
2444582059367 1375072969206702089 0.5391624 -0.34350863 -0.38404953 
2444647739209 1375072969270544862 0.5396434 -0.34381747 -0.38269755 
2444709848166 1375072969333960390 0.53961957 -0.34364843 -0.3825679 
2444777878075 1375072969397681093 0.5412503 -0.3412843 -0.3804209 
2444834127121 1375072969460967263 0.541906 -0.33944607 -0.37952542 
2444898372505 1375072969524840554 0.53931296 -0.34063634 -0.38240474 
2444964296511 1375072969588134011 0.5357275 -0.34236273 -0.38552994 
2445026863273 1375072969651946267 0.5315965 -0.34579968 -0.38769853 
2445091413860 1375072969715270242 0.52539164 -0.3520463 -0.39258713 
2445152668250 1375072969779113015 0.52076834 -0.35626996 -0.3967727 
2445219446823 1375072969842375955 0.51873344 -0.359196 -0.39876598 
2445279022589 1375072969906234737 0.51698905 -0.36186928 -0.3990271 
