#SysTm EventTmStmp Pressure
36539964190051 36539910497000 1002.10974 
36540008279051 36539950540000 1002.0709 
36540023355676 36539990588000 1002.013 
36540077582718 36540030517000 1002.08185 
36540121074343 36540070509000 1001.9652 
36540139284343 36540110702000 1002.05194 
36540179891634 36540150523000 1002.0318 
36540223851718 36540190526000 1002.01465 
36540264028218 36540230523000 1001.9734 
36540304933968 36540270494000 1001.9272 
36540344793344 36540310491000 1001.9106 
36540419732094 36540350497000 1002.00354 
36540436328302 36540390502000 1002.0251 
36540479877635 36540430511000 1002.09393 
36540495984802 36540470519000 1002.0944 
36540535069136 36540510622000 1002.0407 
36540571342136 36540550666000 1002.153 
36540627489927 36540590519000 1001.98895 
36540670417928 36540630491000 1002.02716 
36540709471010 36540670505000 1002.06903 
36540749850052 36540710513000 1002.04895 
36540791722136 36540750513000 1002.04596 
36540832657969 36540790532000 1002.1499 
36540848049719 36540830556000 1002.03424 
36540901799136 36540870564000 1002.05707 
36540940986636 36540910512000 1001.9502 
36540982823219 36540950505000 1002.0676 
36541023772094 36540990538000 1002.0783 
36541069333469 36541030544000 1002.00653 
36541130340886 36541070496000 1002.16077 
36541149989552 36541110522000 1002.0391 
36541197344636 36541150495000 1002.0418 
36541239985469 36541190497000 1002.0641 
36541258580344 36541230539000 1002.1727 
36541318391843 36541270529000 1002.1536 
36541359962802 36541310499000 1002.0858 
36541377139052 36541350521000 1002.0879 
36541418155718 36541390584000 1002.0576 
36541460707760 36541430501000 1002.1394 
36541514631885 36541470517000 1002.06335 
36541575493553 36541510527000 1002.02747 
36541592472970 36541550528000 1002.0272 
36541654097178 36541590495000 1002.03503 
36541674791094 36541630514000 1002.0853 
36541723697095 36541670500000 1002.01086 
36541768958886 36541710525000 1001.94055 
36541787794595 36541750515000 1002.0729 
36541837844095 36541790510000 1002.0265 
36541923340220 36541830511000 1002.1019 
36541943553136 36541870501000 1002.0396 
36541965399678 36541910565000 1001.9579 
36542013263220 36541950542000 1002.0346 
36542029279636 36541990564000 1002.05664 
36542076280553 36542030507000 1002.0474 
36542114823053 36542070496000 1002.0588 
36542185729928 36542110509000 1001.9925 
36542202883720 36542150506000 1002.0033 
36542244758095 36542190493000 1002.09076 
36542257474845 36542230537000 1001.9238 
36542312730595 36542270495000 1001.9784 
36542354564678 36542310503000 1002.0851 
36542395843845 36542350517000 1001.9999 
36542413092970 36542390572000 1002.01733 
36542454041553 36542430490000 1002.0641 
36542497284137 36542470497000 1002.0403 
36542557985678 36542510514000 1001.8616 
36542600605595 36542550517000 1002.0591 
36542617438887 36542590518000 1001.95074 
36542657471761 36542630525000 1001.95294 
36542700692511 36542670510000 1002.03503 
36542746633886 36542710970000 1001.97485 
36542800513345 36542750501000 1001.9306 
36542831072011 36542790524000 1001.92303 
36542909469303 36542830515000 1001.91327 
36542934597094 36542870517000 1001.96387 
36542994301470 36542910520000 1001.88574 
36543011634970 36542950520000 1001.9257 
36543071338137 36542990549000 1001.98267 
36543088284095 36543030514000 1001.9682 
36543130496679 36543070501000 1001.94275 
36543147579262 36543110492000 1001.9723 
36543190534804 36543150539000 1001.9286 
36543236278553 36543190492000 1002.002 
36543252798678 36543230903000 1002.013 
36543348430678 36543270493000 1001.9443 
36543367786178 36543310519000 1002.0051 
36543417649219 36543350504000 1002.0824 
36543434282469 36543390507000 1001.9924 
36543475369011 36543430501000 1002.1111 
36543531064803 36543470490000 1002.0239 
36543547507469 36543510491000 1002.0961 
36543596640845 36543550493000 1002.0415 
36543639741053 36543590558000 1002.0493 
36543656005428 36543630518000 1001.99207 
36543698228262 36543670973000 1001.9295 
36543743244471 36543710500000 1002.0746 
36543786075596 36543750493000 1001.9495 
36543919004762 36543790483000 1001.985 
36543936661638 36543830528000 1001.9125 
36543953811887 36543870581000 1002.0427 
36543964693345 36543910511000 1001.9174 
36544009359887 36543950598000 1002.0289 
36544024904970 36543990531000 1002.14514 
36544070725179 36544030508000 1002.0531 
36544116311387 36544070498000 1001.98065 
36544183103095 36544110550000 1002.1213 
36544199502970 36544150667000 1002.01984 
36544240680095 36544190494000 1002.0355 
36544256603095 36544230567000 1002.09845 
36544298301428 36544270576000 1002.0563 
36544352600470 36544310499000 1002.04877 
36544392818553 36544350510000 1002.0813 
36544432957928 36544390515000 1002.0649 
36544450034679 36544430517000 1001.99274 
36544491348596 36544470523000 1002.11694 
36544544897304 36544510522000 1002.1375 
36544587312138 36544550501000 1002.0932 
36544631401388 36544590497000 1002.045 
36544673318637 36544630511000 1002.0458 
36544713652471 36544670536000 1002.0945 
36544730639679 36544710597000 1002.0667 
36544771934304 36544750576000 1002.14777 
36544814079762 36544791061000 1002.1772 
36544868851846 36544830527000 1002.0135 
36544915163346 36544870507000 1002.05884 
36544958749846 36544910569000 1002.1052 
36544973660971 36544950499000 1002.127 
36545021925221 36544990519000 1002.06757 
36545099441054 36545030478000 1002.0355 
36545121755138 36545070533000 1002.03314 
36545166334971 36545110524000 1002.0952 
36545182785471 36545150561000 1002.02747 
36545224972596 36545190498000 1002.04016 
36545271799054 36545230498000 1002.1569 
36545320062138 36545270490000 1001.9992 
36545338998179 36545310529000 1002.11163 
36545395348638 36545350519000 1002.01807 
36545436628013 36545390491000 1002.0523 
36545451557721 36545430517000 1002.16364 
36545493654595 36545470519000 1002.0749 
36545553215470 36545510523000 1002.1226 
36545591655304 36545550522000 1002.0623 
36545634671347 36545590553000 1002.1036 
36545652261097 36545630542000 1002.0445 
36545712351180 36545670509000 1002.0952 
36545756767930 36545710495000 1002.06995 
36545800608389 36545750538000 1001.9791 
36545817077555 36545790586000 1002.06555 
36545859543555 36545830497000 1002.0502 
36545907142138 36545870500000 1002.0115 
36545978018138 36545910486000 1002.04913 
36546000862222 36545950556000 1002.0862 
36546043529805 36545990541000 1002.0538 
36546059236763 36546030562000 1002.0325 
36546102609388 36546070503000 1002.02716 
36546149662680 36546110513000 1002.1319 
36546217272222 36546150494000 1002.0605 
36546240478389 36546190515000 1002.06445 
36546287951763 36546230514000 1002.05054 
36546304429513 36546270504000 1001.99274 
36546348030972 36546310516000 1002.0716 
36546390547222 36546350495000 1002.1306 
36546448012097 36546390495000 1002.04095 
36546467549014 36546430613000 1002.0567 
36546537122347 36546470526000 1002.07086 
36546553873138 36546514127000 1002.0451 
36546597134139 36546550493000 1002.0459 
36546642589722 36546590496000 1002.08997 
36546657369639 36546630514000 1002.0198 
36546702666264 36546670509000 1002.04297 
36546745174388 36546710492000 1001.97406 
36546806794221 36546750492000 1002.02606 
36546828414804 36546790509000 1002.0064 
36546883400888 36546830500000 1002.0268 
36546925683721 36546870703000 1002.0515 
36546946117555 36546910783000 1002.06323 
36547005837638 36546950550000 1001.99774 
36547077071263 36546990542000 1001.97797 
36547092337971 36547030693000 1002.07776 
36547107733138 36547071767000 1001.94025 
36547154211013 36547110513000 1002.07965 
36547198066555 36547150510000 1001.9944 
36547241547846 36547190520000 1002.07294 
36547266977471 36547230585000 1001.9458 
36547322845138 36547270531000 1002.1348 
36547390430723 36547310545000 1002.0134 
36547437192806 36547350566000 1001.993 
36547503885222 36547390541000 1002.02454 
36547525718390 36547430524000 1002.13513 
36547546091348 36547470516000 1002.0312 
36547587902389 36547510496000 1002.07367 
36547603435056 36547550499000 1002.0344 
36547647394348 36547590500000 1002.13635 
36547663332847 36547630541000 1002.06696 
36547707004181 36547670508000 1002.0911 
36547766424680 36547710508000 1002.0574 
36547781741389 36547750869000 1002.03845 
36547831109347 36547790505000 1002.0941 
36547875885055 36547830492000 1002.01373 
36547919645805 36547870510000 1002.0956 
36547936431555 36547910550000 1002.05145 
36547994353972 36547950501000 1002.11835 
36548036630222 36547990491000 1002.17633 
36548053800305 36548030509000 1002.1467 
36548097186055 36548070492000 1002.0069 
36548139679097 36548110496000 1002.2112 
36548184668390 36548150502000 1002.1554 
36548251237389 36548190493000 1002.15125 
36548269215847 36548230599000 1002.09607 
36548317572014 36548270530000 1002.06366 
36548360896263 36548310502000 1002.08386 
36548375922388 36548350508000 1002.1325 
36548418772347 36548390513000 1002.02576 
36548463845763 36548430503000 1002.0256 
36548519448430 36548470501000 1002.1235 
36548567624722 36548510679000 1002.08167 
36548583649555 36548550512000 1002.1332 
36548657244013 36548590522000 1002.1975 
36548672435722 36548630512000 1002.2101 
36548717093973 36548670495000 1002.10986 
36548758770931 36548710501000 1002.0583 
36548775211182 36548750565000 1002.11176 
36548820836056 36548790531000 1002.1628 
36548883944389 36548830506000 1002.09985 
36548899927306 36548870539000 1002.08655 
36548943790973 36548911298000 1002.10876 
36548987000389 36548950519000 1002.13275 
36549030511806 36548990490000 1002.045 
36549087755222 36549030498000 1002.05707 
36549104182014 36549070522000 1002.10944 
36549145665723 36549110524000 1002.09644 
36549187456389 36549150519000 1002.1898 
36549228983931 36549190613000 1002.1442 
36549283156472 36549230502000 1002.1117 
36549299338889 36549270506000 1002.1331 
36549342781764 36549310490000 1002.1477 
36549384283347 36549350505000 1002.1008 
36549424883597 36549390505000 1002.0233 
36549480143889 36549431301000 1002.1568 
36549495799389 36549470518000 1002.0166 
36549539127639 36549510540000 1002.06494 
36549580646431 36549550486000 1001.98785 
36549622310056 36549590524000 1001.9388 
36549677667389 36549630837000 1001.9954 
36549721114889 36549670558000 1002.0415 
36549738268639 36549710499000 1001.9409 
36549780141264 36549750506000 1002.1301 
36549821432431 36549790496000 1001.9694 
36549878036723 36549830501000 1002.03723 
36549919548389 36549870521000 1002.0202 
36549936980889 36549910972000 1001.9775 
36549979890306 36549950495000 1001.95636 
36550037998681 36549990492000 1001.9342 
36550081076765 36550030494000 1002.10284 
36550098013556 36550070511000 1002.0524 
36550152676473 36550110490000 1002.0701 
36550223393681 36550150561000 1002.15295 
36550251109515 36550190572000 1002.1659 
36550345431307 36550230559000 1001.98663 
36550371585099 36550270560000 1002.1806 
36550398762224 36550310873000 1002.20355 
36550479992973 36550351381000 1002.0346 
36550512499390 36550390545000 1002.2339 
36550548409432 36550430556000 1002.1953 
36550614993973 36550470579000 1002.0671 
36550642965432 36550510569000 1002.139 
36550667269057 36550550594000 1002.0627 
36550697087016 36550590539000 1002.1313 
36550771266099 36550630547000 1002.1138 
36550819897724 36550670518000 1002.017 
36550840548016 36550710523000 1002.0626 
36550893638349 36550750578000 1002.1067 
36550912171891 36550790535000 1002.06213 
36550927427724 36550830487000 1002.1183 
36550947290391 36550870704000 1002.0805 
36550993755765 36550910517000 1002.11395 
36551010844849 36550950623000 1002.0645 
36551093999890 36550990582000 1002.077 
36551117331016 36551030534000 1002.1204 
36551137572099 36551070536000 1002.0343 
36551186043516 36551110619000 1001.9848 
36551201780224 36551150513000 1002.12573 
36551245179099 36551190495000 1002.0783 
36551261013724 36551230496000 1002.01416 
36551302900432 36551270503000 1002.1015 
36551344281099 36551310505000 1002.1972 
36551388507057 36551350499000 1002.0837 
36551448468682 36551390509000 1002.0415 
36551464742099 36551430514000 1002.1282 
36551514392724 36551470485000 1002.01697 
36551573548682 36551510498000 1002.1423 
36551589142932 36551550515000 1002.05115 
36551635245933 36551590484000 1002.0996 
36551678349016 36551630509000 1002.06744 
36551737622348 36551670508000 1002.0828 
36551801763182 36551710526000 1002.05316 
36551840193474 36551750570000 1002.0069 
36551889656807 36551791196000 1002.0456 
36551901922182 36551830541000 1002.0978 
36551918041307 36551870521000 1002.04553 
36551968786473 36551910496000 1001.9923 
36551988076973 36551950504000 1002.07495 
36552050479057 36551990516000 1002.1525 
36552145777475 36552030495000 1002.04736 
36552166458558 36552070523000 1002.01074 
36552193006641 36552110543000 1002.0613 
36552292105849 36552150536000 1002.10895 
36552334226640 36552190532000 1002.0391 
36552364433349 36552230625000 1002.0914 
36552384507932 36552270724000 1002.18384 
36552439183724 36552310630000 1002.09 
36552457001682 36552350642000 1002.1117 
36552475031641 36552390571000 1002.1172 
36552524237140 36552430529000 1002.1462 
36552542578766 36552470524000 1002.10675 
36552561644641 36552510621000 1002.1798 
36552655480057 36552550569000 1002.10016 
36552677678057 36552590576000 1002.0708 
36552697012099 36552630581000 1002.06757 
36552742251557 36552670512000 1002.0055 
36552757610890 36552710536000 1002.00824 
36552800793225 36552750487000 1002.09155 
36552816614017 36552790512000 1002.0618 
36552873848725 36552830529000 1002.0695 
36552918931349 36552870500000 1002.0443 
36552939718849 36552910668000 1002.172 
36552992407974 36552950530000 1002.1469 
36553040100433 36552990520000 1002.0779 
36553055986308 36553030679000 1002.0778 
36553112410558 36553070498000 1002.0554 
36553157322683 36553110485000 1001.96875 
36553202643641 36553150503000 1002.0665 
36553222773474 36553190526000 1001.9373 
36553265848433 36553230494000 1002.01276 
36553307471266 36553270508000 1002.02966 
36553352763891 36553310503000 1002.1948 
36553399092767 36553350498000 1002.122 
36553435934058 36553390510000 1002.0817 
36553480254808 36553430505000 1002.06256 
36553523085100 36553470489000 1002.15076 
36553540198392 36553510482000 1002.14465 
36553583293391 36553550542000 1001.969 
36553626274350 36553590496000 1002.0997 
36553684928224 36553630513000 1002.0384 
36553739644641 36553670505000 1002.15686 
36553754189099 36553710521000 1002.1027 
36553797277183 36553750499000 1002.1099 
36553840907391 36553790531000 1002.0192 
36553858595100 36553830500000 1002.17163 
36553902557016 36553870499000 1002.1886 
36553947695558 36553910489000 1002.1036 
36554001570641 36553950492000 1002.1271 
36554059334683 36553990486000 1002.1803 
36554076313141 36554030521000 1002.1752 
36554120462393 36554070502000 1002.06085 
36554136437476 36554110568000 1002.13806 
36554180220476 36554150511000 1002.1304 
36554223169142 36554190515000 1002.107 
36554290583893 36554230508000 1002.1466 
36554307058392 36554270510000 1002.0898 
36554353111517 36554310493000 1002.0977 
36554398623641 36554350489000 1002.1213 
36554415619475 36554390493000 1002.1507 
36554473854058 36554430497000 1002.0913 
36554519081016 36554470486000 1002.1772 
36554542406058 36554510508000 1002.0588 
36554585246184 36554550492000 1002.0301 
36554631159767 36554590488000 1001.9974 
36554676051684 36554630509000 1002.0209 
36554720276934 36554670517000 1002.0149 
36554739222266 36554710539000 1002.068 
36554781802183 36554750492000 1002.1689 
36554853220142 36554790484000 1002.0344 
36554871810225 36554830714000 1002.10376 
36554934979516 36554870498000 1002.1675 
36554956007184 36554910528000 1002.0308 
36554999571933 36554950501000 1002.02374 
36555047978017 36554990494000 1002.0332 
36555065844100 36555030683000 1002.162 
36555114085933 36555070502000 1002.1868 
36555160178975 36555111533000 1002.1078 
36555175671100 36555150569000 1002.06354 
36555277305435 36555190488000 1002.05536 
36555309237976 36555230583000 1002.1278 
36555360806767 36555270538000 1002.0207 
36555379433267 36555310513000 1002.1156 
36555426902184 36555350514000 1002.17303 
36555446487559 36555390503000 1002.04736 
36555492255517 36555430577000 1002.1518 
36555539269559 36555470507000 1002.12213 
36555606088518 36555510505000 1002.16406 
36555623268100 36555550550000 1002.21576 
36555639369350 36555590478000 1002.11206 
36555685369059 36555630492000 1002.07965 
36555726731017 36555670508000 1002.0124 
36555747398642 36555710505000 1001.9515 
36555835912518 36555750487000 1002.0439 
36555909440018 36555790498000 1002.0506 
36555928332809 36555831466000 1002.01434 
36555943776309 36555870514000 1002.0369 
36555987108851 36555910496000 1002.0367 
36556004710518 36555950490000 1002.01276 
36556047764518 36555990497000 1001.97125 
36556063369809 36556030524000 1001.95996 
36556107403893 36556070504000 1001.93274 
36556176426893 36556110491000 1001.98865 
36556194105976 36556150519000 1001.99365 
36556239217143 36556190491000 1002.05646 
36556281019476 36556230511000 1002.1155 
36556295705351 36556270834000 1002.0058 
36556338643101 36556310490000 1002.10297 
36556398007518 36556350506000 1002.018 
36556441163560 36556390498000 1002.14856 
36556457318893 36556430501000 1002.0058 
36556497911143 36556470493000 1002.0856 
36556539622184 36556510500000 1002.02167 
36556582407643 36556550508000 1002.00946 
36556637110477 36556590485000 1002.01636 
36556686652602 36556630500000 1001.99316 
36556703712143 36556670513000 1002.0367 
36556767018144 36556710506000 1002.1048 
36556814366018 36556750601000 1002.0727 
36556832488477 36556790528000 1002.02844 
36556875483227 36556830487000 1002.0165 
36556918307477 36556870503000 1002.00934 
36556935620769 36556910507000 1001.9247 
36556991096602 36556950515000 1001.8363 
36557053324352 36556990512000 1002.07666 
36557067533560 36557030501000 1002.03766 
36557112805727 36557070494000 1002.04297 
36557163776143 36557110611000 1002.0037 
36557181586227 36557150519000 1001.9752 
36557232335352 36557190517000 1001.98254 
36557276314435 36557230506000 1002.06696 
36557332298477 36557270556000 1002.0352 
36557351339894 36557310499000 1002.0405 
36557394940393 36557350504000 1001.97144 
36557439450060 36557390497000 1001.9963 
36557456334810 36557430498000 1002.0733 
36557498251768 36557470498000 1002.0792 
36557541312935 36557510496000 1002.10156 
36557611230394 36557550502000 1002.0034 
36557684724310 36557590502000 1001.9979 
36557707414394 36557630512000 1002.0326 
36557765161852 36557670521000 1001.9858 
36557781311019 36557710611000 1002.03357 
36557798186477 36557750541000 1001.98773 
36557841486769 36557790540000 1002.0437 
36557884891435 36557830502000 1002.04346 
36557903159352 36557870487000 1002.0169 
36557962889602 36557910503000 1002.09344 
36558004979560 36557950517000 1002.0253 
36558022230310 36557990497000 1002.1787 
36558067721519 36558030490000 1002.03735 
36558123983977 36558070487000 1001.9614 
36558140179727 36558110503000 1002.1173 
36558182265060 36558150498000 1002.0605 
36558227283310 36558190507000 1001.99554 
36558283200769 36558230489000 1002.085 
36558299313269 36558270507000 1002.1862 
36558341797686 36558310486000 1002.1729 
36558384196185 36558350507000 1001.98193 
36558426418311 36558390488000 1002.10406 
36558482635102 36558430490000 1002.13403 
36558499080227 36558470505000 1002.1003 
36558544095727 36558510483000 1002.08795 
36558590042102 36558550493000 1001.99585 
36558643866935 36558590502000 1002.1041 
36558659376352 36558630569000 1002.1466 
36558717339936 36558670551000 1002.09076 
36558773629102 36558710572000 1002.09863 
36558791034644 36558750514000 1002.1519 
36558833639561 36558790487000 1002.00165 
36558872311519 36558830492000 1002.08777 
36558889945435 36558870509000 1002.05646 
36558945530519 36558910518000 1002.0436 
36558991236978 36558950489000 1002.1536 
36559034147103 36558990494000 1002.1187 
36559077483353 36559030507000 1002.0572 
36559094919769 36559070514000 1002.0174 
36559152230978 36559110493000 1001.9984 
36559196375853 36559150499000 1002.00995 
36559212082269 36559190508000 1002.0266 
36559255479144 36559230478000 1002.0422 
36559315213353 36559270484000 1001.9924 
36559361945936 36559310488000 1002.0751 
36559378062770 36559350494000 1002.0378 
36559422237144 36559390498000 1002.116 
36559468004811 36559430510000 1002.0729 
36559509440311 36559470496000 1002.09326 
36559554381352 36559510495000 1002.2648 
36559623088019 36559551133000 1001.9619 
36559643809811 36559590495000 1002.09454 
36559699491727 36559630517000 1002.05396 
36559715325686 36559670510000 1001.95166 
36559759511686 36559710493000 1002.0178 
36559837017853 36559750556000 1001.9781 
36559853095102 36559790522000 1001.99915 
36559895238603 36559830503000 1002.0557 
36559910504228 36559870511000 1002.02295 
36559952711311 36559910499000 1002.0561 
36559995334895 36559950498000 1002.09796 
36560011821103 36559990512000 1002.0631 
36560083383436 36560030496000 1002.0647 
36560135157145 36560070522000 1002.0951 
36560151171187 36560110527000 1002.0957 
36560195347937 36560150525000 1002.2368 
36560237759686 36560190501000 1002.1046 
36560253775395 36560230544000 1002.1119 
36560319959020 36560270641000 1002.1025 
36560369519561 36560310503000 1002.1839 
36560385899853 36560350644000 1002.017 
36560436361645 36560390488000 1002.09314 
36560487325895 36560430508000 1002.166 
36560509387061 36560470516000 1002.06396 
36560556743395 36560510494000 1002.10474 
36560626445353 36560550570000 1002.06665 
36560642339270 36560590505000 1002.0801 
36560687138978 36560630506000 1002.14215 
36560702742353 36560670516000 1002.15717 
36560745234353 36560710505000 1001.9213 
36560801362437 36560750491000 1002.0696 
36560816506103 36560790508000 1002.0831 
36560860594937 36560830498000 1002.18915 
36560903921645 36560870494000 1002.1119 
36560946100228 36560910491000 1002.0977 
36560989034645 36560950490000 1002.08264 
36561032203520 36560990498000 1002.0561 
36561084335978 36561030506000 1001.94104 
36561120517603 36561071987000 1002.02185 
36561167894395 36561110506000 1002.00366 
36561185952270 36561150526000 1001.97504 
36561229397437 36561190577000 1002.08057 
36561272895937 36561230496000 1002.1431 
36561331818021 36561270489000 1002.0171 
36561354317979 36561310505000 1002.01 
36561404793895 36561350518000 1001.97314 
36561420887812 36561390491000 1001.93567 
36561462867437 36561430495000 1002.05884 
36561521042354 36561470492000 1002.1254 
36561568049354 36561510574000 1002.17236 
36561583880770 36561550502000 1002.1507 
36561630047979 36561590502000 1002.13605 
36561673167812 36561630499000 1002.1418 
36561720170438 36561670491000 1002.05664 
36561743842979 36561710516000 1002.23145 
36561826637937 36561750497000 1002.1517 
36561847169937 36561790500000 1002.02484 
36561890988229 36561830505000 1002.0682 
36561907111396 36561870482000 1002.1285 
36561951734271 36561910494000 1002.03564 
36561993455062 36561950488000 1002.0847 
36562049147645 36561990491000 1002.0611 
36562065831145 36562030500000 1002.0032 
36562109532687 36562070492000 1002.03436 
36562153076354 36562110489000 1002.14124 
36562193722687 36562150539000 1002.1345 
36562210954562 36562190513000 1002.261 
36562268034687 36562230504000 1002.1219 
36562312774687 36562270490000 1002.1097 
36562354330979 36562310486000 1002.13403 
36562408281520 36562350503000 1002.1006 
36562426451562 36562390518000 1001.99457 
36562468344312 36562430490000 1001.9778 
36562513569813 36562470499000 1002.12616 
36562558180480 36562510496000 1002.04175 
36562575229688 36562550509000 1002.02673 
36562615135897 36562590521000 1001.98553 
36562690234022 36562630492000 1002.0311 
36562705976605 36562670555000 1002.0739 
36562766578063 36562710521000 1002.12787 
36562818360563 36562750547000 1002.05646 
36562836586688 36562790513000 1002.094 
36562882254521 36562830503000 1002.0527 
36562899929938 36562870514000 1002.05115 
36562964927646 36562910487000 1002.0973 
36562976914605 36562950518000 1002.06696 
36563019800979 36562990502000 1001.9045 
36563062044522 36563030498000 1002.03 
36563104642521 36563070494000 1002.07056 
36563146928980 36563110500000 1002.1236 
36563204925063 36563150489000 1002.1382 
36563225649813 36563190508000 1002.1098 
36563268657230 36563230508000 1002.0521 
36563311789230 36563270488000 1002.0628 
36563354746646 36563310489000 1001.9519 
36563405465188 36563350506000 1002.0201 
36563424307938 36563390500000 1001.95044 
36563468850563 36563430500000 1001.97327 
36563523159146 36563470498000 1002.0482 
36563539550396 36563510497000 1001.9698 
36563592041854 36563550513000 1001.98895 
36563645495146 36563590485000 1002.02124 
36563662441771 36563630507000 1002.06995 
36563705318104 36563670499000 1001.97156 
36563762547938 36563710547000 1001.91187 
36563783037604 36563750545000 1002.02246 
36563833362854 36563790520000 1001.9912 
36563900521980 36563830499000 1001.98425 
36563914049271 36563870505000 1001.95435 
36563956449896 36563911260000 1002.0 
36563998247188 36563950572000 1001.9994 
36564015828022 36563990507000 1001.95557 
36564059884229 36564030504000 1001.99585 
36564103698354 36564070491000 1001.95087 
36564148102563 36564110489000 1001.947 
36564200864355 36564150493000 1001.95776 
36564219223188 36564190545000 1002.02075 
36564304042896 36564230529000 1001.9921 
36564325914563 36564270543000 1001.916 
36564369527854 36564310531000 1002.01337 
36564385664396 36564350501000 1001.9309 
36564427793813 36564390489000 1001.9996 
36564496368980 36564430505000 1001.9993 
36564512700938 36564470512000 1001.898 
36564556392396 36564510504000 1001.85693 
36564600367438 36564550511000 1002.0426 
36564614202521 36564590639000 1001.9609 
36564657457105 36564632533000 1002.0548 
36564701793896 36564670500000 1002.05707 
36564759927230 36564710494000 1001.9498 
36564858353355 36564750485000 1002.11096 
36564882247522 36564790533000 1002.065 
36564907460938 36564830997000 1002.0561 
36564974377146 36564870529000 1001.98724 
36564993119355 36564910620000 1002.0048 
36565012751647 36564950741000 1002.0518 
36565063384272 36564990497000 1002.0417 
36565086345480 36565030496000 1002.0047 
