#SysTm EventTmStmp La:x La:y La:z
36538949166510 36538897025000 -9.255904E-4 -0.009610709 -0.13067162 
36538953376968 36538906870000 0.042054158 0.0039985683 -0.1219944 
36538957920510 36538916999000 0.03686985 0.046539925 -0.13250819 
36538961716051 36538928026000 0.05881602 0.029207682 -0.19037294 
36538965554218 36538936517000 0.060982037 0.029778467 -0.20965163 
36538999023759 36538946538000 0.053278368 -0.039161507 -0.19007717 
36539003360759 36538956512000 0.045159467 -0.039273296 -0.20920506 
36539006792551 36538966507000 0.017537994 -0.020716041 -0.1994944 
36539010569468 36538976510000 -4.5351594E-4 -0.02283654 -0.21817806 
36539014343426 36538986501000 0.001248831 0.013141514 -0.25596797 
36539048136759 36539006536000 -0.03582571 0.026522389 -0.28341538 
36539052589509 36539016605000 -0.0537302 0.020692075 -0.26296353 
36539055818301 36539026542000 -0.05165398 0.0133688925 -0.26132512 
36539060739634 36539036578000 -0.031734936 -0.03343728 -0.2689929 
36539090948718 36539046540000 -0.030395431 -0.021886254 -0.24812604 
36539095451968 36539056498000 -0.03163626 9.594927E-4 -0.3138374 
36539099639426 36539066504000 -0.051084 0.016248979 -0.28423253 
36539105529343 36539076534000 -0.05240922 0.029650457 -0.273354 
36539112586676 36539086530000 -0.033638395 0.024986995 -0.27229193 
36539141207343 36539096529000 -0.014982757 0.022780571 -0.2143284 
36539145465509 36539106506000 -0.034577064 0.021515083 -0.23319384 
36539149608884 36539116547000 -0.06414606 -0.027063217 -0.28092238 
36539155924843 36539127277000 -0.06642701 4.6761753E-4 -0.32853463 
36539160180843 36539136576000 -0.09514555 0.001978022 -0.32888007 
36539205389051 36539146527000 -0.09476653 0.021297932 -0.26187927 
36539220354259 36539156531000 -0.09327669 0.02357333 -0.26239714 
36539225638384 36539166533000 -0.101976275 -0.014641982 -0.22410686 
36539230676551 36539176529000 -0.100920595 -0.012492986 -0.22459494 
36539234833217 36539186535000 -0.08011271 0.028712885 -0.24440615 
36539239577593 36539196565000 -0.04071827 0.0126907015 -0.19723113 
36539271169343 36539206536000 -0.038213994 0.017762305 -0.19837739 
36539279122718 36539216519000 -0.06600326 0.005562018 -0.19037177 
36539294506759 36539226749000 -0.04636475 -0.03794731 -0.24881636 
36539299794176 36539236529000 -0.043303683 -0.030137364 -0.25056583 
36539305318051 36539246544000 -0.05110274 -0.0136310505 -0.23295769 
36539313159176 36539257225000 -0.06917839 -0.027007395 -0.19593817 
36539318287843 36539266616000 -0.056998994 -0.0033135086 -0.18736324 
36539354089634 36539276533000 -0.036567837 -0.026432227 -0.16945231 
36539359198009 36539286519000 -0.033757675 -0.031774756 -0.13207506 
36539365721051 36539296524000 -0.03286281 -0.017205255 -0.1523305 
36539370480051 36539306513000 0.0075118006 -0.010081834 -0.16346915 
36539375744176 36539316513000 0.027013533 -0.025575755 -0.18342589 
36539380752551 36539326551000 0.027059272 -0.02089768 -0.1844529 
36539385354426 36539337280000 0.026418235 -0.017824994 -0.18512744 
36539389278759 36539346619000 0.025691418 -0.012975802 -0.18618834 
36539424089926 36539356647000 0.025012897 0.009875352 -0.1869979 
36539427719926 36539367666000 0.024254225 0.011651421 -0.18738662 
36539431832343 36539376527000 0.011924284 -0.01832973 -0.24458617 
36539436290676 36539386523000 0.008359577 0.0075043845 -0.22481239 
36539441140968 36539396532000 0.014708069 -0.025067076 -0.21440439 
36539444978051 36539406580000 0.01194244 -0.02688377 -0.2140151 
36539449825343 36539416725000 0.04771131 -0.018707039 -0.20413609 
36539480966718 36539426555000 0.045712315 -0.018410249 -0.20420565 
36539485615218 36539438046000 0.0785094 -0.02240721 -0.16502982 
36539488979426 36539446860000 0.07238142 -0.027275983 -0.1639654 
36539492785009 36539456538000 0.036419258 -0.041055065 -0.07685235 
36539497617468 36539466523000 4.7057666E-4 -0.015445114 -0.104890116 
36539554378384 36539476856000 -0.005658647 -0.017582566 -0.10441022 
36539559253218 36539486539000 -0.011071392 -0.020176819 -0.10382687 
36539566317968 36539496538000 -0.054361485 -0.07178572 -0.16045126 
36539573989259 36539508135000 -0.06062329 -0.07631518 -0.15942834 
36539581273843 36539517053000 -0.04641988 -0.10005349 -0.21585166 
36539585927634 36539526529000 -0.050917592 -0.104374565 -0.21487142 
36539589886884 36539536520000 -0.035837915 -0.10683014 -0.23345804 
36539593755759 36539546534000 -0.029221857 -0.1461106 -0.27153438 
36539624406259 36539556512000 -0.022642698 -0.1159972 -0.2239432 
36539629264843 36539566532000 -0.01599555 -0.05716741 -0.20507833 
36539633986093 36539577256000 -0.011249014 -0.06811346 -0.19516718 
36539638247134 36539586532000 0.0043827454 -0.08975027 -0.12755261 
36539642758509 36539596547000 0.009641543 -0.07203224 -0.13677871 
36539647342468 36539606495000 -0.021200975 -0.07810586 -0.14712416 
36539652237718 36539616530000 -0.022660598 -0.07332886 -0.14817922 
36539684083051 36539626539000 -0.042210884 -0.059547 -0.17784137 
36539688755468 36539636528000 -0.0054734997 -0.07626535 -0.16879414 
36539692687718 36539646538000 -0.023532413 -0.080636546 -0.16995792 
36539696886926 36539656544000 -0.041750245 -0.08410481 -0.21919923 
36539703608968 36539666626000 -0.0606535 -0.09492227 -0.15400048 
36539707734843 36539676528000 -0.039923284 -0.078901686 -0.16500293 
36539743591676 36539686527000 -0.030430283 -0.0732742 -0.15665713 
36539749751218 36539696528000 0.00606752 -0.03231471 -0.1476473 
36539753739051 36539706519000 -0.036169376 -0.031516984 -0.14779168 
36539757893634 36539720473000 -0.021443624 -0.021970717 -0.14775018 
36539763635634 36539736521000 -0.057130694 -0.042164486 -0.16661622 
36539792248134 36539746511000 -0.049541593 -0.080542296 -0.17615971 
36539797911884 36539756893000 -0.081241965 -0.062255383 -0.17594226 
36539801887634 36539767090000 -0.08323836 -0.09058876 -0.21431787 
36539805833426 36539776987000 -0.11415705 -0.051273677 -0.166632 
36539809286718 36539787080000 -0.11475498 -0.050072193 -0.16688743 
36539874689384 36539796514000 -0.11482874 -0.049009677 -0.16711715 
36539885543634 36539806904000 -0.07605934 -0.020315789 -0.23415363 
36539896994843 36539816546000 -0.04658245 -0.020431379 -0.22455753 
36539901264593 36539826541000 -0.04795264 -0.013865151 -0.1568506 
36539905568468 36539836617000 -0.040134333 -0.036000267 -0.16575871 
36539909860468 36539847588000 -0.040847123 0.0030694706 -0.16591829 
36539912988259 36539856581000 -0.041726496 0.002951251 -0.16588323 
36539945266134 36539866498000 -0.03244104 -0.07400661 -0.16580315 
36539950744009 36539876536000 -0.04259024 -0.064999126 -0.1465186 
36539953693218 36539886537000 -0.042599443 -0.06199147 -0.14717735 
