#SysTm EventTmStmp Grav:x Grav:y Grav:z
28184599996787 28184561299000 0.41500717 3.2281353 9.250799 
28184605843829 28184581425000 0.4169424 3.2267027 9.251213 
28184609773829 28184591504000 0.41900837 3.2246726 9.251826 
28184649893870 28184601276000 0.41683468 3.2221413 9.252809 
28184654013870 28184611659000 0.41298926 3.220598 9.253518 
28184657630871 28184621736000 0.41248572 3.21858 9.254242 
28184661721704 28184631734000 0.41026467 3.2183871 9.254408 
28184665545579 28184641427000 0.40797275 3.219654 9.254069 
28184692991162 28184651702000 0.3994839 3.2241862 9.25286 
28184696929454 28184661577000 0.39261386 3.229812 9.251192 
28184700973662 28184671306000 0.38560295 3.2358775 9.249368 
28184704601454 28184681358000 0.37715968 3.2417393 9.247662 
28184731171621 28184691322000 0.369826 3.24665 9.246236 
28184735311163 28184701286000 0.3617109 3.2521832 9.244612 
28184739377537 28184711622000 0.35330242 3.257926 9.242916 
28184743083496 28184721327000 0.34481898 3.2613773 9.242019 
28184768737245 28184731312000 0.33801046 3.2656996 9.240743 
28184772805954 28184741287000 0.32736543 3.271039 9.23924 
28184776912787 28184751301000 0.3187699 3.274455 9.23833 
28184781010204 28184761385000 0.3129919 3.2797923 9.236633 
28184809268412 28184771296000 0.3077429 3.2846072 9.235099 
28184813362037 28184781532000 0.303794 3.2895916 9.233455 
28184817295496 28184791299000 0.29637644 3.292779 9.23256 
28184820735121 28184801598000 0.29460153 3.294342 9.2320595 
28184848799204 28184811500000 0.29405236 3.2958975 9.231523 
28184853088204 28184821428000 0.2920882 3.2954345 9.231749 
28184857067537 28184831575000 0.29493293 3.2939408 9.232192 
28184860526871 28184841629000 0.29808512 3.2928944 9.232464 
28184885560954 28184851289000 0.30095834 3.2920706 9.232664 
28184889702370 28184861298000 0.30413243 3.2918 9.232657 
28184893813162 28184871313000 0.30760714 3.2925932 9.232258 
28184897469787 28184881393000 0.31170112 3.2909737 9.232698 
28184924750787 28184891307000 0.31567323 3.290431 9.232758 
28184929102079 28184901306000 0.32033932 3.2878478 9.233518 
28184933318912 28184912601000 0.3268442 3.2870317 9.233579 
28184936995412 28184921312000 0.33161023 3.2848969 9.23417 
28184978711662 28184931304000 0.33298957 3.281136 9.235456 
28184991194662 28184941301000 0.33385903 3.2790854 9.236153 
28185002752704 28184952055000 0.33479324 3.2765634 9.237016 
28185007151662 28184961333000 0.33404127 3.276848 9.236939 
28185011311079 28184971472000 0.33363736 3.2769332 9.236925 
28185044567579 28184981333000 0.3332108 3.277306 9.236809 
28185049955454 28184991605000 0.33426046 3.278335 9.236404 
28185054542120 28185001335000 0.33269393 3.2813509 9.235393 
28185058951037 28185011309000 0.33161783 3.2833104 9.234734 
28185062632287 28185021312000 0.33082843 3.286389 9.233667 
28185066641620 28185031394000 0.33073696 3.288205 9.233022 
28185092290495 28185041540000 0.33017552 3.2907147 9.232148 
28185096662870 28185051315000 0.33099824 3.2934268 9.2311535 
28185100198162 28185061297000 0.33213645 3.2934659 9.231098 
28185104238495 28185071317000 0.33531275 3.2913947 9.23172 
28185108180704 28185082020000 0.33920202 3.2887728 9.232514 
28185134913204 28185091534000 0.3442305 3.2876046 9.232742 
28185139257120 28185101294000 0.347792 3.286558 9.232984 
28185143341954 28185111308000 0.35184902 3.2851954 9.233314 
28185147019620 28185121317000 0.35717985 3.2833257 9.233775 
28185150556370 28185131393000 0.35996348 3.282783 9.23386 
28185177607287 28185141298000 0.3618027 3.2815812 9.234215 
28185182047370 28185151299000 0.36477762 3.2818499 9.234002 
28185185686620 28185161307000 0.36964083 3.2798395 9.234523 
28185189261579 28185171333000 0.37130103 3.2784758 9.234941 
28185216060705 28185181296000 0.372289 3.2771833 9.235359 
28185220387830 28185191314000 0.3708733 3.2750902 9.236159 
28185224048996 28185201309000 0.37118995 3.2742689 9.236436 
28185227700205 28185211349000 0.3725975 3.272406 9.237041 
28185254003913 28185221296000 0.3748045 3.2704778 9.237635 
28185258358413 28185231321000 0.3742739 3.270913 9.237502 
28185262111747 28185241623000 0.37443787 3.2705345 9.23763 
28185297896955 28185261292000 0.3760114 3.2709296 9.237427 
28185302402497 28185271310000 0.37667513 3.269481 9.237913 
28185306294080 28185281767000 0.37652928 3.2691767 9.238025 
28185309860746 28185291318000 0.37842724 3.26947 9.2378435 
28185336642538 28185301291000 0.37750572 3.2706637 9.237459 
28185343470913 28185311296000 0.3767748 3.2709205 9.237398 
28185348510246 28185321297000 0.37896383 3.2698038 9.237704 
28185359899538 28185331389000 0.38014454 3.2680824 9.238265 
28185391681622 28185341327000 0.38182563 3.2653959 9.239145 
28185396174330 28185351312000 0.38070568 3.2632747 9.239941 
28185399790246 28185361319000 0.38212067 3.2610562 9.240665 
28185403451538 28185371302000 0.38194647 3.2601469 9.2409935 
28185407031163 28185381285000 0.38569808 3.2585394 9.241404 
28185435205580 28185391301000 0.39083034 3.256671 9.241848 
28185439141330 28185401347000 0.39704892 3.258187 9.241048 
28185442909497 28185411440000 0.40679175 3.2641401 9.238523 
28185446523955 28185422359000 0.41480538 3.2730494 9.235014 
28185450502538 28185432025000 0.42589828 3.285705 9.230014 
28185479824663 28185441297000 0.43370676 3.2954059 9.2261915 
28185483982163 28185451745000 0.44499886 3.30576 9.221948 
28185487534622 28185461794000 0.44741324 3.3172483 9.217705 
28185491470455 28185471827000 0.4554985 3.3309443 9.212367 
28185532775288 28185481591000 0.45435324 3.3391147 9.209466 
28185536857497 28185491670000 0.44502342 3.3314002 9.212714 
28185540895788 28185501727000 0.44211262 3.319906 9.217003 
28185545545330 28185511893000 0.44442004 3.3097003 9.220562 
28185549342913 28185521311000 0.44109133 3.3046904 9.222519 
28185577529580 28185531973000 0.444763 3.3025947 9.223094 
28185581637247 28185541294000 0.4480847 3.3079047 9.221029 
28185585679163 28185551300000 0.45829645 3.315357 9.217852 
28185589760955 28185561298000 0.46981823 3.3252888 9.213693 
28185594337371 28185571309000 0.48550272 3.342343 9.206707 
28185623667580 28185581292000 0.5080857 3.3664684 9.196691 
28185628142288 28185591301000 0.5313969 3.3956082 9.184653 
28185631820122 28185601303000 0.55288273 3.424433 9.172675 
28185635476539 28185611753000 0.576224 3.4571872 9.158941 
28185663548413 28185621322000 0.60023415 3.4904182 9.144786 
28185668258122 28185631292000 0.62137717 3.5193825 9.132264 
28185671832122 28185641423000 0.6420349 3.546664 9.120272 
28185675577872 28185651293000 0.6593604 3.5715985 9.109299 
28185679083830 28185661577000 0.6705168 3.597001 9.098484 
28185706022996 28185671290000 0.68148196 3.61411 9.090883 
28185710922205 28185681334000 0.6894433 3.6264744 9.08536 
28185714676788 28185691352000 0.6949762 3.6315224 9.08292 
28185718168038 28185701553000 0.6998203 3.6309326 9.082784 
28185747201163 28185711591000 0.6984807 3.6227632 9.086148 
28185751138538 28185721590000 0.6956008 3.6072361 9.0925455 
28185753910496 28185731310000 0.6896455 3.5882204 9.100518 
28185758194371 28185741383000 0.68060076 3.56553 9.110114 
28185811250080 28185751303000 0.67013115 3.5450406 9.118882 
28185815482746 28185761328000 0.6580998 3.5227737 9.128384 
28185819159746 28185771308000 0.643372 3.5036643 9.136785 
28185823470246 28185781335000 0.6253889 3.4812534 9.146592 
28185827670246 28185791316000 0.61227936 3.4618995 9.154821 
28185858286371 28185801330000 0.5925711 3.4483469 9.161231 
28185865529455 28185811309000 0.57945544 3.438338 9.165831 
28185870405038 28185821292000 0.5683989 3.4306946 9.169386 
28185876524871 28185831313000 0.55814946 3.426279 9.171666 
28185881570080 28185841291000 0.55034316 3.4282482 9.171404 
28185920414080 28185851315000 0.5409666 3.4348361 9.169496 
28185923771996 28185861321000 0.53417045 3.4462242 9.165621 
28185927773246 28185871289000 0.5271321 3.464072 9.159297 
28185931679371 28185881292000 0.5204313 3.4809773 9.15327 
28185935246996 28185891293000 0.5139153 3.498066 9.14712 
28185939265038 28185901294000 0.5069117 3.5156817 9.140755 
28185944673913 28185911299000 0.50178283 3.5311494 9.135076 
28185979565663 28185921299000 0.4939308 3.5430753 9.130884 
28185986187580 28185931301000 0.4901517 3.5501778 9.128328 
28185991433913 28185941306000 0.48515654 3.5530298 9.127487 
28185996847496 28185951291000 0.4788304 3.552072 9.128194 
28186001849705 28185961308000 0.47001407 3.5467715 9.130712 
28186006721121 28185971281000 0.46110404 3.5382376 9.134477 
28186041698288 28185981624000 0.4518166 3.5252154 9.139973 
28186047089830 28185991662000 0.44346157 3.5114825 9.145668 
28186054759163 28186001796000 0.4374949 3.496522 9.151685 
28186061872246 28186011319000 0.43391356 3.4820893 9.157355 
28186068461579 28186021765000 0.43075436 3.4686055 9.162622 
28186076514163 28186031579000 0.43097225 3.459801 9.165938 
28186157452538 28186041742000 0.43300945 3.4549246 9.167684 
28186160744705 28186051727000 0.437671 3.4517312 9.168664 
28186165816997 28186061802000 0.44707552 3.4518058 9.168181 
28186170308122 28186071313000 0.45696372 3.453519 9.167048 
28186175856747 28186081979000 0.47144657 3.4571724 9.164939 
28186179449372 28186091303000 0.48296824 3.464461 9.161585 
28186183307413 28186101279000 0.4933036 3.4730597 9.157778 
28186188274872 28186111325000 0.50395006 3.481154 9.154125 
28186192107538 28186121308000 0.51401424 3.4882338 9.15087 
28186195752789 28186131311000 0.52372926 3.4939737 9.148128 
28186200941247 28186142429000 0.5326688 3.4959326 9.146862 
28186208426955 28186151569000 0.5401199 3.494058 9.147143 
28186250543497 28186161297000 0.5404362 3.4857543 9.150292 
28186256552414 28186171298000 0.53832155 3.4738855 9.15493 
28186263533872 28186181285000 0.5343952 3.458508 9.160979 
28186271267622 28186191297000 0.5292863 3.43832 9.168871 
28186277643997 28186201809000 0.5213092 3.4181528 9.176864 
28186283755413 28186211314000 0.5104197 3.3962195 9.1856165 
28186288400205 28186221457000 0.49923328 3.376346 9.193555 
28186297331913 28186231424000 0.48478857 3.3580232 9.2010355 
28186328760872 28186241747000 0.4743762 3.3434258 9.206893 
28186333336913 28186251734000 0.46087667 3.3311117 9.212038 
28186337141330 28186261620000 0.45011154 3.321583 9.216012 
28186340175122 28186271360000 0.44350934 3.3148413 9.218758 
28186343745205 28186281341000 0.43550345 3.3129807 9.2198105 
28186347471913 28186291346000 0.4290325 3.3129704 9.220118 
28186350920080 28186301341000 0.41998658 3.316476 9.219273 
28186354956288 28186311303000 0.40858313 3.32126 9.218062 
28186358483580 28186321414000 0.3998349 3.3281596 9.215957 
28186388228205 28186331301000 0.38989058 3.337863 9.212874 
28186392554497 28186341295000 0.3836093 3.3463542 9.210056 
28186396762039 28186351299000 0.37690586 3.358047 9.206077 
28186400269872 28186361304000 0.37024522 3.3660827 9.203412 
28186403922913 28186371303000 0.3655277 3.3739896 9.2007065 
28186407598872 28186381354000 0.36239174 3.3812718 9.198155 
28186468213080 28186391433000 0.36073738 3.3894668 9.195204 
28186473065372 28186401297000 0.35970455 3.3964953 9.192652 
28186479775247 28186411312000 0.36072132 3.404142 9.189783 
28186485236830 28186421298000 0.36402345 3.4091532 9.187795 
28186490438497 28186431331000 0.36864877 3.4127376 9.186279 
28186496152955 28186441394000 0.37257046 3.4168167 9.184603 
28186501033789 28186451317000 0.37810427 3.4181573 9.18388 
28186504735372 28186461337000 0.3831126 3.4173865 9.183959 
28186535316705 28186471316000 0.39095688 3.4134908 9.185075 
28186539681372 28186481321000 0.39744392 3.4069664 9.187219 
28186544763413 28186491323000 0.4057212 3.3957603 9.191006 
28186550046372 28186501297000 0.4115715 3.3847542 9.194803 
28186554869205 28186511319000 0.4154577 3.3731513 9.1988945 
28186560539622 28186521341000 0.41881067 3.3629305 9.202482 
28186564872913 28186531312000 0.42180985 3.3535314 9.205775 
28186593492581 28186541297000 0.42549366 3.3469658 9.207995 
28186597979247 28186551300000 0.42868456 3.3419309 9.209676 
28186612869122 28186561310000 0.43483534 3.3367803 9.211255 
28186618726872 28186571313000 0.4406731 3.3356888 9.21137 
28186623264247 28186581336000 0.44512394 3.337683 9.210436 
28186659204372 28186591320000 0.44569808 3.3428977 9.208517 
28186668573789 28186601318000 0.44664386 3.3498805 9.205933 
28186686705289 28186611323000 0.44485316 3.3565972 9.203573 
28186693286622 28186621300000 0.4453535 3.3606994 9.202052 
28186701177998 28186631336000 0.44709817 3.3650775 9.200368 
28186708619747 28186641312000 0.44562092 3.3669631 9.199749 
28186717084497 28186651335000 0.44481328 3.369353 9.198913 
28186760863914 28186661321000 0.44083223 3.3713257 9.198381 
28186767812664 28186671364000 0.43868107 3.3724015 9.198091 
28186771867456 28186681400000 0.43520287 3.3709393 9.1987915 
28186775816456 28186691326000 0.4317739 3.368959 9.1996765 
28186781161789 28186701437000 0.42806688 3.3675885 9.200352 
28186786537623 28186711339000 0.42762145 3.365994 9.200957 
28186790496873 28186721572000 0.42528307 3.3648798 9.201473 
28186794614164 28186732303000 0.42229515 3.363063 9.202275 
28186800916289 28186741321000 0.42313933 3.3616638 9.202747 
28186818602456 28186751319000 0.4230141 3.361893 9.202669 
28186860667373 28186761300000 0.42643225 3.3616385 9.202605 
28186867071372 28186771293000 0.42865518 3.3637278 9.201737 
28186870844623 28186781613000 0.42828342 3.368012 9.200188 
28186875565914 28186791671000 0.43095222 3.3726978 9.198347 
28186880076164 28186801307000 0.4301887 3.3793552 9.195939 
28186885289998 28186811966000 0.4282596 3.3865066 9.1933975 
28186889317039 28186821419000 0.4304786 3.3902194 9.191926 
28186893908831 28186831343000 0.428908 3.3960204 9.189857 
28186898665372 28186841332000 0.43327978 3.4007635 9.187898 
28186902796539 28186851310000 0.43468 3.4001055 9.188074 
28186934697789 28186861297000 0.43768868 3.400566 9.187762 
28186938892122 28186872302000 0.44129372 3.3964498 9.189112 
28186943996164 28186881353000 0.44386342 3.391675 9.190752 
28186947951789 28186892080000 0.4460523 3.3863375 9.192614 
28186951090998 28186901292000 0.4444348 3.3826087 9.194064 
28186957378247 28186911373000 0.44642496 3.3781035 9.195624 
28186960096831 28186921483000 0.44731635 3.3742087 9.197011 
28186992769414 28186932115000 0.45117274 3.367114 9.199423 
28186998076581 28186942513000 0.45580944 3.3612225 9.201349 
28187001551748 28186951305000 0.45979735 3.357484 9.202514 
28187005964414 28186961346000 0.464177 3.3544319 9.203408 
28187009760289 28186971337000 0.46821564 3.353776 9.203443 
28187013519581 28186981326000 0.47513914 3.3501089 9.204423 
28187018431122 28186991314000 0.47974986 3.349802 9.204297 
28187049139081 28187001303000 0.48585927 3.3479965 9.204633 
28187053728747 28187011303000 0.49002254 3.3456526 9.205264 
28187058214372 28187021335000 0.4936308 3.3444414 9.205512 
28187062735164 28187031320000 0.4951745 3.3433046 9.205842 
28187067057789 28187041317000 0.4959547 3.3435395 9.205714 
28187130529206 28187051298000 0.4957529 3.3421555 9.206227 
28187135349206 28187061294000 0.49760336 3.336089 9.208327 
28187139695122 28187071319000 0.4981759 3.3300204 9.210494 
28187143429081 28187081727000 0.50019073 3.322984 9.212926 
28187147364164 28187091334000 0.5031452 3.3180737 9.214533 
28187151978289 28187101359000 0.5053335 3.3131478 9.216186 
28187156870914 28187111320000 0.5089176 3.3079867 9.217843 
28187165403373 28187121334000 0.51151437 3.3043683 9.218998 
28187198012956 28187131311000 0.5149949 3.301402 9.219866 
28187203659122 28187141295000 0.5201102 3.299627 9.220213 
28187208108247 28187151479000 0.5237684 3.2968485 9.221001 
28187211871956 28187161298000 0.5285361 3.2947319 9.221485 
28187215787498 28187171317000 0.5298904 3.293477 9.221856 
28187219643581 28187181303000 0.53013855 3.2930048 9.222011 
28187225481914 28187191374000 0.5325468 3.2919416 9.22225 
28187262986289 28187201310000 0.5347541 3.2917469 9.222193 
28187267590414 28187211298000 0.535285 3.2915764 9.222221 
28187271283248 28187221306000 0.53494465 3.294785 9.221096 
28187275500748 28187231333000 0.53408307 3.2968433 9.220411 
28187279630664 28187241308000 0.53595513 3.299557 9.219331 
28187283446289 28187251327000 0.53286946 3.3019981 9.218636 
28187311807081 28187261342000 0.5332199 3.3037102 9.218002 
28187317017706 28187271295000 0.5319808 3.307149 9.216841 
28187320680956 28187281296000 0.5328328 3.3082428 9.216399 
28187324432247 28187291311000 0.53358215 3.3083954 9.216301 
28187327954789 28187301328000 0.533269 3.3112757 9.215284 
28187370768623 28187312131000 0.5340132 3.3162816 9.213441 
28187382325039 28187321682000 0.53470135 3.3211775 9.211637 
28187390616664 28187331762000 0.5341357 3.3257463 9.210022 
28187409131747 28187341620000 0.53474694 3.3277557 9.209261 
28187413444539 28187351689000 0.53315204 3.3317702 9.2079 
28187416790456 28187361334000 0.5305721 3.3341098 9.207204 
28187448185247 28187371501000 0.52719814 3.3373792 9.206214 
28187455175706 28187381645000 0.5243163 3.3397276 9.205526 
28187459279039 28187391562000 0.52277535 3.3396404 9.205645 
28187463342456 28187401648000 0.52065074 3.3393865 9.205857 
28187467024456 28187411728000 0.51968163 3.3383334 9.206295 
28187470526414 28187421802000 0.5184208 3.338352 9.206359 
28187473810997 28187431310000 0.51701635 3.337052 9.206908 
28187477809873 28187441378000 0.51216936 3.3375888 9.206985 
28187504580581 28187452336000 0.5091745 3.3364975 9.207547 
28187509127122 28187461293000 0.50331867 3.3364544 9.207884 
28187513295247 28187471298000 0.49728873 3.3376136 9.207792 
28187516945789 28187481322000 0.49269804 3.3349252 9.209013 
28187521130498 28187491310000 0.48946154 3.3337402 9.209615 
28187524812789 28187501329000 0.4848951 3.3332746 9.210025 
28187552647331 28187511305000 0.48193452 3.3340135 9.209913 
28187556722248 28187521387000 0.47939828 3.333757 9.210137 
28187560208331 28187531316000 0.4789096 3.3346455 9.209841 
28187563846039 28187541312000 0.47847605 3.3362575 9.209281 
28187591418081 28187551312000 0.47874624 3.3386524 9.208399 
28187595898956 28187561298000 0.47717065 3.343326 9.206784 
28187599508997 28187571321000 0.4767998 3.349377 9.204604 
28187603096497 28187581454000 0.47771907 3.3546357 9.202641 
28187631116455 28187591312000 0.4753756 3.3605661 9.200599 
28187635648247 28187601301000 0.47576562 3.364985 9.198962 
28187639581789 28187611313000 0.4767413 3.3689113 9.1974745 
28187643223830 28187621344000 0.47968116 3.3698032 9.196995 
28187669845080 28187631312000 0.4805638 3.3708773 9.196555 
28187674328580 28187641298000 0.4792048 3.371824 9.19628 
28187677960705 28187651313000 0.47855482 3.3713627 9.196484 
28187681738205 28187661308000 0.47846127 3.3683152 9.197604 
28187711785039 28187671317000 0.4796971 3.365197 9.198682 
28187737200705 28187681299000 0.48062444 3.3634632 9.1992655 
28187742410539 28187691305000 0.48192808 3.3603432 9.200337 
28187747275039 28187701297000 0.48327014 3.3583224 9.201006 
28187776011081 28187711345000 0.48389864 3.3555186 9.201996 
28187779925872 28187721297000 0.48521864 3.3539279 9.202507 
28187784138872 28187731820000 0.48664254 3.351487 9.2033205 
28187788327414 28187741349000 0.48656946 3.3495085 9.204045 
