#SysTm EventTmStmp La:x La:y La:z
28183886412037 28183671300000 0.21115752 -0.104950614 -0.017920857 
28183891810621 28183691352000 0.19403526 -0.1150871 -0.040358316 
28183895490496 28183701288000 0.20551452 -0.09814006 -0.10048165 
28183899528745 28183711298000 0.19773366 -0.11041736 -0.13167992 
28183903484954 28183721310000 0.19080503 -0.11660393 -0.10413842 
28183907208371 28183731296000 0.13395546 -0.09242811 -0.12505437 
28183911279496 28183741405000 0.15365298 -0.048897594 -0.23222236 
28183915397913 28183751812000 0.14363413 -0.054032035 -0.26246846 
28183918912412 28183762525000 0.17253289 -0.119314656 -0.2151175 
28183921648329 28183772020000 0.16407865 -0.11953443 -0.21493922 
28183925628788 28183782106000 0.18564503 -0.08090923 -0.20538697 
28183955040788 28183791395000 0.14905952 -0.08945874 -0.19607553 
28183968566662 28183802198000 0.09545783 -0.053014383 -0.15701076 
28183972386954 28183811329000 0.10057825 -0.10049363 -0.1379384 
28183977743537 28183826406000 0.14578734 -0.0625608 -0.20479894 
28183981235246 28183841326000 0.16172202 -0.06994594 -0.22469957 
28183985891746 28183851300000 0.11117721 -0.06839023 -0.22522213 
28183989789329 28183861322000 0.0812842 -0.077144034 -0.15846388 
28183994088871 28183871318000 0.09872282 -0.10520751 -0.1395242 
28183997776162 28183881300000 0.09766294 -0.121662386 -0.20752223 
28184002552162 28183891298000 0.08535057 -0.10810177 -0.19934185 
28184006389621 28183901345000 0.055009063 -0.10465806 -0.20055999 
28184010250579 28183911307000 0.07233093 -0.10245763 -0.16301614 
28184013946912 28183921300000 0.070848435 -0.06319617 -0.13460487 
28184018785829 28183931317000 0.059222735 -0.060947515 -0.106650695 
28184022808246 28183941676000 0.09379295 -0.07921149 -0.08775193 
28184026904037 28183951312000 0.09059372 -0.08830284 -0.11659809 
28184057812496 28183961334000 0.07506605 -0.086855866 -0.21277884 
28184061545746 28183971304000 0.107004754 -0.06641338 -0.26100424 
28184066967412 28183981295000 0.08227146 -0.06505524 -0.29968905 
28184071200413 28183991640000 0.068271995 -0.056001876 -0.2706804 
28184075642829 28184001316000 0.06397503 -0.065899 -0.17470716 
28184080232621 28184011298000 0.049115036 -0.111511 -0.14668344 
28184084863412 28184021298000 0.04508885 -0.08953356 -0.1571873 
28184089444621 28184031342000 0.042828795 -0.08405951 -0.07291209 
28184093100162 28184041329000 0.028787265 -0.079538815 0.0021820203 
28184127480621 28184061797000 0.07585061 -0.09319793 -0.13384148 
28184140968829 28184071305000 0.03518208 -0.07874475 -0.19298984 
28184146233246 28184081354000 0.05971271 -0.04601152 -0.24220191 
28184157455454 28184091299000 0.08212577 -0.03174363 -0.24372166 
28184161242038 28184101303000 0.054818638 -0.04775953 -0.26379123 
28184166413496 28184111533000 0.009468962 -0.044805355 -0.24550913 
28184169976162 28184121464000 0.0132074 -0.011618542 -0.20862815 
28184201182746 28184135083000 0.005515092 -0.0055599725 -0.16268413 
28184206499579 28184151336000 0.005124942 -0.011017653 -0.09992811 
28184210054913 28184161330000 0.010568028 0.0063645667 -0.12141397 
28184214310662 28184171377000 0.027267653 0.014628829 -0.13350947 
28184218385662 28184181718000 0.026305092 0.021153556 -0.1929086 
28184222576871 28184191525000 0.0046964874 0.025776247 -0.22284313 
28184253148496 28184201846000 -0.045141622 0.038656186 -0.23316579 
28184256842663 28184211307000 -0.04972833 0.051391166 -0.19543958 
28184260826413 28184221307000 -0.030731238 0.06418051 -0.24407296 
28184265547079 28184232180000 -0.069989614 0.056523852 -0.25390637 
28184269209412 28184241555000 -0.116713114 0.010956863 -0.19691257 
28184300335621 28184251579000 -0.113501295 0.021565352 -0.22574353 
28184303894454 28184261325000 -0.11558731 0.024381286 -0.22663434 
28184309250412 28184271942000 -0.11100743 0.046555124 -0.1795891 
28184318509329 28184282702000 -0.08748671 0.08720336 -0.16102467 
28184322237579 28184292667000 -0.091021605 0.07000877 -0.16155367 
28184351250413 28184301296000 -0.09486805 0.06995383 -0.16136779 
28184355778621 28184311302000 -0.039413728 0.04100129 -0.1420505 
28184359736246 28184321311000 -0.07743731 0.039755967 -0.19909284 
28184364220412 28184331871000 -0.09833266 0.05720628 -0.22715807 
28184368364537 28184341349000 -0.14387526 0.025815994 -0.21676001 
28184399927037 28184351317000 -0.12435236 0.02402765 -0.31192428 
28184404484996 28184361307000 -0.14105187 0.033598904 -0.3311831 
28184408664412 28184371304000 -0.15708485 0.03311375 -0.3119944 
28184413226787 28184381882000 -0.18290552 -0.024808278 -0.24492052 
28184418100829 28184391392000 -0.18159926 0.022934593 -0.2257751 
28184464787454 28184401303000 -0.15784502 0.024753334 -0.1595622 
28184468946288 28184411313000 -0.21258068 -0.049590252 -0.10300153 
28184473209705 28184421322000 -0.16388065 0.018999008 -0.1514584 
28184477548496 28184431907000 -0.11084756 0.07806991 -0.13307518 
28184482263580 28184441319000 -0.081103854 0.09891163 -0.10496961 
28184486065330 28184451943000 -0.0834399 0.08782003 -0.08519699 
28184513288705 28184461687000 -0.11329174 0.05672785 -0.1226403 
28184517884163 28184471316000 -0.105475806 0.06299393 -0.17887773 
28184521606205 28184481931000 -0.05832754 0.050972354 -0.22588323 
28184525238955 28184491331000 -0.08002061 0.057972297 -0.2057295 
28184529152038 28184502504000 -0.08728256 0.026576458 -0.1757634 
28184557221287 28184511939000 -0.09208383 0.023995208 -0.25127545 
28184561437787 28184521293000 -0.07824235 0.0015793781 -0.2594868 
28184565115204 28184531298000 -0.0727759 -0.010797873 -0.2679051 
28184568634287 28184541288000 -0.02931918 -0.059488256 -0.2961568 
28184573327579 28184551310000 -0.03122326 -0.04081249 -0.31505963 
28184600542412 28184561299000 -0.07981895 -7.514029E-4 -0.2581775 
28184606277412 28184581425000 -0.12006137 0.019834874 -0.13409284 
28184610228913 28184591504000 -0.141281 0.012288111 -0.13470657 
28184650508454 28184601276000 -0.11995367 0.005242577 -0.15484218 
28184654469329 28184611659000 -0.08737784 -0.012367606 -0.1363976 
28184658062162 28184621736000 -0.13475831 0.018380584 -0.1275456 
28184662210746 28184631734000 -0.18042131 0.037727088 -0.12771161 
28184666085829 28184641427000 -0.13024536 0.026883332 -0.18483342 
28184693504537 28184651702000 -0.10260286 0.041504852 -0.20277765 
28184697361787 28184661577000 -0.08615604 0.035879124 -0.20111002 
28184701440287 28184671306000 -0.08872193 0.0010831191 -0.18013212 
28184705064371 28184681358000 -0.09943229 0.014375147 -0.21673313 
28184731786704 28184691322000 -0.10167539 0.019041093 -0.18657705 
28184735831162 28184701286000 -0.11271394 0.013508009 -0.2136825 
28184739813579 28184711622000 -0.07557503 -0.0018117257 -0.22156419 
28184743519829 28184721327000 -0.057514783 -0.024416648 -0.22066636 
28184769235329 28184731312000 -0.06985986 -0.038315702 -0.18108371 
28184773250037 28184741287000 -0.06879167 -0.024501404 -0.22746436 
28184777339371 28184751301000 -0.050619304 -0.047071256 -0.169094 
28184781588371 28184761385000 -0.006534078 -0.052408528 -0.17697452 
28184809751912 28184771296000 -0.15451398 -0.07637685 -0.15628596 
28184813794412 28184781532000 -0.026066609 -0.08136135 -0.15464228 
28184817716121 28184791299000 0.02923501 -0.08454876 -0.15374738 
28184821189204 28184801598000 0.011856296 -0.10526538 -0.15324645 
28184849288204 28184811500000 0.012405454 -0.07809037 -0.2101707 
28184853540870 28184821428000 0.014369594 -0.08720424 -0.30616438 
28184857491287 28184831575000 0.059408907 -0.06655688 -0.31618485 
28184860964912 28184841629000 0.06583353 -0.084664196 -0.28772622 
28184886117121 28184851289000 0.06296031 -0.08384031 -0.28792673 
28184890160163 28184861298000 0.0406326 -0.08356968 -0.25918987 
28184894247412 28184871313000 0.046734717 -0.06520926 -0.23005964 
28184897912412 28184881393000 0.052217532 -0.05401304 -0.22092356 
28184925400913 28184891307000 0.07697584 -0.02473989 -0.20182899 
28184929536037 28184901306000 0.05315613 -0.04131021 -0.16428164 
28184933793370 28184912601000 0.0083440505 -0.05964783 -0.10688275 
28184937429871 28184921312000 0.022731619 -0.03835925 -0.14578034 
28184979437329 28184931304000 0.011775486 -0.02502163 -0.14706688 
28184991901871 28184941301000 0.020482816 -0.0038175124 -0.15733986 
28185003295037 28184952055000 0.0099717975 0.008281214 -0.17735621 
28185007664412 28184961333000 -0.008429829 0.017573358 -0.22516426 
28185011880246 28184971472000 0.01112769 0.01748831 -0.24430327 
28185045276204 28184981333000 0.0019774376 -0.021191841 -0.26334116 
28185050529954 28184991605000 0.03923501 0.016086334 -0.14801498 
28185055138620 28185001335000 0.04080153 0.013070786 -0.14700258 
28185059394495 28185011309000 0.003570406 -0.008042437 -0.22295828 
28185063062912 28185021312000 0.0043598027 -0.030274726 -0.25062254 
28185067090995 28185031394000 -0.014702333 -0.04166735 -0.2212468 
28185092856162 28185041540000 -0.004564093 -0.0633309 -0.11502806 
28185097102412 28185051315000 -0.06284765 -0.06604279 -0.085303955 
28185100625954 28185061297000 0.0030517888 -0.085235566 -0.09482523 
28185104694662 28185071317000 0.009452304 -0.054433893 -0.1146002 
28185108659037 28185082020000 -0.032744188 -0.080542445 -0.15370178 
28185135538079 28185091534000 -0.028195875 -0.06979747 -0.19223697 
28185139705704 28185101294000 -0.041334175 -0.0879045 -0.2020546 
28185143774745 28185111308000 -0.054967985 -0.08654197 -0.23111528 
28185147457829 28185121317000 -0.050722033 -0.084672086 -0.2698837 
28185150988662 28185131393000 -0.015198446 -0.045822427 -0.28912264 
28185178141287 28185141298000 -0.0074608377 -0.044620357 -0.27032384 
28185182501037 28185151299000 -0.020012569 -0.03531243 -0.26053426 
28185186145162 28185161307000 -0.005722177 -0.02372516 -0.21317045 
28185189686162 28185171333000 -0.08399684 0.0063689505 -0.18485856 
28185216560955 28185181296000 -0.056254387 0.017238135 -0.14696926 
28185220820247 28185191314000 -0.016531449 0.028908115 -0.09988602 
28185224491538 28185201309000 -0.007271306 9.989479E-4 -0.09058569 
28185228126580 28185211349000 -0.018255642 0.0028618192 -0.1582289 
28185254503830 28185221296000 -0.02046265 -0.0047866497 -0.16839842 
28185258788621 28185231321000 -0.039085664 -0.02437544 -0.15868951 
28185262589622 28185241623000 -0.058403235 -0.023996962 -0.15881693 
28185298471913 28185261292000 -0.040823154 -0.033968907 -0.15861352 
28185302930871 28185271310000 -0.022333266 -0.032520168 -0.14952303 
28185306734955 28185281767000 -0.022187429 -0.04179273 -0.1687883 
28185310320997 28185291318000 -0.014508564 -0.070816584 -0.1973381 
28185337130205 28185301291000 0.005566548 -0.072010174 -0.25441432 
28185344048830 28185311296000 -0.012856121 -0.07226707 -0.29266077 
28185349132705 28185321297000 -0.043775577 -0.061573535 -0.25465983 
28185360496413 28185331389000 -0.10241715 -0.040698506 -0.21691315 
28185392222205 28185341327000 -0.10409824 2.9518356E-4 -0.19863924 
28185396615788 28185351312000 -0.12213192 0.01199322 -0.1132441 
28185400247664 28185361319000 -0.10439327 0.014211773 -0.027778234 
28185403886788 28185371302000 -0.11379589 -0.0040326165 0.07723989 
28185407456622 28185381285000 -0.05050985 0.0071516256 0.019368133 
28185435710705 28185391301000 -0.055642102 0.08563451 0.018923312 
28185439596580 28185401347000 -0.10016789 0.15115619 0.010147301 
28185443347288 28185411440000 -0.20567879 0.2313944 0.050979663 
28185446950622 28185422359000 -0.25199968 0.2129083 0.10237317 
28185450932497 28185432025000 -0.18647812 0.4109423 0.07864216 
28185480373872 28185441297000 -0.22301702 0.60235447 -0.05161153 
28185484419705 28185451745000 -0.339654 0.67819184 -0.36340135 
28185487958622 28185461794000 -0.2750307 0.4560136 -0.3208511 
28185491908455 28185471827000 -0.14904067 0.020938158 -0.123977676 
28185533534955 28185481591000 -0.042550564 -0.2649597 -0.16896015 
28185537295247 28185491670000 -0.033220716 -0.33385962 -0.33501464 
28185541818413 28185501727000 -0.06861717 -0.33194238 -0.42549396 
28185546017997 28185511893000 -0.05177096 -0.2642758 -0.2758242 
28185549791371 28185521311000 -0.010135025 -0.25926587 -0.105399236 
28185578028622 28185531973000 -0.0042298925 -0.29547727 0.06640812 
28185582102580 28185541294000 0.030755643 -0.37740183 0.24085633 
28185586126538 28185551300000 0.05885109 -0.32739335 0.24403438 
28185590244497 28185561298000 0.16225101 -0.21282648 0.32480654 
28185594843121 28185571309000 0.18487376 -0.15326633 0.2551783 
28185624160371 28185581292000 0.16229075 -0.17739187 0.26519525 
28185628593121 28185591301000 0.23474765 -0.091609776 0.20061785 
28185632326205 28185601303000 0.20368499 -0.072550565 -0.0076712654 
28185635904205 28185611753000 0.1516133 -0.076574415 -0.12801205 
28185664114871 28185621322000 0.1563336 0.03384674 -0.16174072 
28185668685455 28185631292000 0.096883334 -0.033424716 -0.39821607 
28185672256830 28185641423000 0.066648796 -0.012822364 -0.69268125 
28185676022080 28185651293000 0.068476886 0.019703941 -0.8540923 
28185679513288 28185661577000 0.03816694 -0.034428924 -0.93904495 
28185706523454 28185671290000 0.13254662 0.04423019 -0.8931372 
28185711434705 28185681334000 0.16289252 0.051019408 -0.8780367 
28185715146288 28185691352000 0.21482041 0.017241059 -0.8181366 
28185718592288 28185701553000 0.24828357 -0.01089958 -0.68392336 
28185747672454 28185711591000 0.24962315 -0.060191143 -0.59152037 
28185751624079 28185721590000 0.24292628 -0.14043197 -0.4734195 
28185754336038 28185731310000 0.24888153 -0.12141631 -0.48139235 
28185758632204 28185741383000 0.18131183 -0.15618688 -0.36648938 
28185811982954 28185751303000 0.105590224 -0.15485096 -0.13583705 
28185815929288 28185761328000 -0.016453708 -0.26665947 0.06535072 
28185820069163 28185771308000 -0.001725947 -0.24755 0.056949385 
28185823921163 28185781335000 -0.24231662 -0.22513913 0.26741 
28185828202121 28185791316000 -0.17174627 -0.20578532 0.25917992 
28185858823579 28185801330000 -0.21907559 -0.24011663 0.23361704 
28185865999913 28185811309000 -0.2921512 -0.25883827 0.20028701 
28185870835580 28185821292000 -0.32897872 -0.19373395 0.18715456 
28185876960830 28185831313000 -0.32830608 -0.15101123 0.1465671 
28185882041413 28185841291000 -0.32049978 -0.057212126 0.05106091 
28185921197413 28185851315000 -0.3302768 0.060698215 -0.1960276 
28185924207246 28185861321000 -0.3234807 0.049310267 -0.19215281 
28185928204871 28185871289000 -0.3068655 0.117653735 -0.30075055 
28185932136830 28185881292000 -0.31931832 0.13905571 -0.40964523 
28185935677663 28185891293000 -0.32237917 0.16985096 -0.43222648 
28185939728246 28185901294000 -0.31537557 0.14265841 -0.5216285 
28185945661038 28185911299000 -0.3198235 0.1367676 -0.56383336 
28185980235413 28185921299000 -0.30239466 0.096111186 -0.5500655 
28185986634663 28185931301000 -0.29861557 0.06985504 -0.49962536 
28185991966413 28185941306000 -0.2936204 0.06700316 -0.4987842 
28185997277080 28185951291000 -0.29687107 0.010500059 -0.5186445 
28186002327996 28185961308000 -0.2401707 -0.022506723 -0.38708735 
28186007146496 28185971281000 -0.20253028 -0.05227993 -0.3142378 
28186042210746 28185981624000 -0.1645124 -0.058411274 -0.15692776 
28186047502163 28185991662000 -0.10827333 -0.082985744 -0.07643209 
28186055373121 28186001796000 -0.12146029 -0.09675562 -0.005835282 
28186062484913 28186011319000 -0.060418084 -0.04401567 0.0076478845 
28186069804954 28186021765000 -0.018951662 -0.02095511 0.059842184 
28186077073663 28186031579000 -0.009592735 -0.0025736499 0.046948798 
28186157944122 28186041742000 0.14159892 0.011879531 0.07393442 
28186161219414 28186051727000 0.13693736 0.015072774 0.07295418 
28186166259497 28186061802000 0.21372415 -0.013732173 0.015975568 
28186170831580 28186071313000 0.26129678 -0.025022214 -0.07865911 
28186176333580 28186081979000 0.30427477 -0.057405896 -0.13400982 
28186179885913 28186091303000 0.34063715 -0.09342501 -0.16896366 
28186183741663 28186101279000 0.368609 -0.102023624 -0.25134793 
28186188712330 28186111325000 0.36753935 -0.1388485 -0.30515552 
28186192549955 28186121308000 0.3957824 -0.17465866 -0.3114777 
28186196187664 28186131311000 0.41479778 -0.22828269 -0.35661855 
28186201765205 28186142429000 0.37712783 -0.3068559 -0.33620006 
28186209003122 28186151569000 0.3792536 -0.34328854 -0.3364812 
28186251560330 28186161297000 0.39809084 -0.36371523 -0.37793782 
28186257366830 28186171298000 0.4002055 -0.38057694 -0.39215225 
28186264357288 28186181285000 0.35624784 -0.3268921 -0.3215864 
28186272133955 28186191297000 0.26558864 -0.3067042 -0.17624971 
28186278385330 28186201809000 0.17779768 -0.24822979 -0.10762802 
28186284496663 28186211314000 0.121649526 -0.20714287 -0.0014595512 
28186289131872 28186221457000 0.13283597 -0.18726942 -0.009397359 
28186298060038 28186231424000 -0.04425547 -0.13063918 0.08846681 
28186329242038 28186241747000 -0.043419894 -0.12561873 0.14007132 
28186333777580 28186251734000 -0.039497167 -0.1133046 0.09661738 
28186337576247 28186261620000 -0.09576967 -0.0750456 0.092643216 
28186340602830 28186271360000 -0.0891675 -0.06830372 0.089897715 
28186344241247 28186281341000 -0.10989202 -0.06644319 0.08884557 
28186347896830 28186291346000 -0.17045873 6.046879E-4 0.1076929 
28186351368789 28186301341000 -0.18056642 0.016252631 0.0127682965 
28186355444080 28186311303000 -0.1978934 0.049776133 0.023555648 
28186358899205 28186321414000 -0.20829876 0.10991408 -0.00306874 
28186388758788 28186331301000 -0.25581527 0.14809476 -0.09575404 
28186392996122 28186341295000 -0.29741803 0.1204498 -0.13124387 
28186397200830 28186351299000 -0.319445 0.14706425 -0.14641747 
28186400701414 28186361304000 -0.30320758 0.14860535 -0.16290684 
28186404380747 28186371303000 -0.26975963 0.18858254 -0.22723815 
28186408027122 28186381354000 -0.2953541 0.18130028 -0.2629951 
28186468814913 28186391433000 -0.24581571 0.1826821 -0.2696201 
28186475268330 28186401297000 -0.18732202 0.1756535 -0.22876082 
28186480408455 28186411312000 -0.16918519 0.12969986 -0.27377602 
28186485771830 28186421298000 -0.124603264 0.09595804 -0.2717875 
28186490987497 28186431331000 -0.08134457 0.03491291 -0.260695 
28186496709705 28186441394000 0.010501813 -0.017050212 -0.20155835 
28186501555955 28186451317000 0.09115926 -0.08542846 -0.27744916 
28186505703664 28186461337000 0.15318857 -0.17084903 -0.30625907 
28186535873497 28186471316000 0.21238194 -0.27229807 -0.28822133 
28186540149955 28186481321000 0.25377896 -0.3423884 -0.25205752 
28186546195622 28186491323000 0.24550168 -0.38864306 -0.17923078 
28186550484872 28186501297000 0.25880495 -0.43509763 -0.11599077 
28186555335122 28186511319000 0.24534196 -0.42349488 -0.014736966 
28186560982747 28186521341000 0.2707194 -0.3941203 0.029558688 
28186565335997 28186531312000 0.25814342 -0.4038748 0.007111878 
28186593989789 28186541297000 0.27361324 -0.35900196 -0.023838557 
28186598439039 28186551300000 0.27042234 -0.29650635 -0.05424889 
28186613480164 28186561310000 0.26427156 -0.22431818 -0.13244215 
28186619277622 28186571313000 0.22012657 -0.16576573 -0.1708651 
28186623787789 28186581336000 0.1965221 -0.08156857 -0.15077683 
28186659779705 28186591320000 0.12891027 -0.06762977 -0.2158955 
28186669362955 28186601318000 0.08008056 -0.03630524 -0.21331075 
28186687483414 28186611323000 0.024410365 0.01443886 -0.18222119 
28186694012955 28186621300000 -0.004820406 0.019913493 -0.18069969 
28186702397331 28186631336000 -0.054449093 0.05384265 -0.2173229 
28186709554455 28186641312000 -0.100855894 0.09984101 -0.2358581 
28186718042289 28186651335000 -0.12877865 0.10702772 -0.24459845 
28186761440123 28186661321000 -0.18225847 0.07632482 -0.26322073 
28186768328164 28186671364000 -0.15137687 0.065672204 -0.2150456 
28186772356122 28186681400000 -0.1766291 0.05755758 -0.21574703 
28186776272748 28186691326000 -0.16362332 0.040384326 -0.19747838 
28186781696289 28186701437000 -0.13118584 0.022601124 -0.14069267 
28186787010747 28186711339000 -0.13074043 -0.052418754 -0.122144036 
28186790994664 28186721572000 -0.061364423 -0.07045827 -0.12266075 
28186795721789 28186732303000 -0.020069268 -0.11652561 -0.16176936 
28186801863748 28186741321000 0.05570099 -0.086395845 -0.0856272 
28186819274539 28186751319000 0.06540303 -0.07704817 6.4180506E-4 
28186861232748 28186761300000 0.09071528 -0.09594752 -0.028024903 
28186867552872 28186771293000 0.08849234 -0.11719021 -0.103771344 
28186871402914 28186781613000 0.06971052 -0.111897655 -0.092644386 
28186876172039 28186791671000 0.076618545 -0.18362112 -0.10038053 
28186880678873 28186801307000 0.07738208 -0.19027853 -0.0979723 
28186885741581 28186811966000 0.088887915 -0.13996904 -0.15289222 
28186889743914 28186821419000 0.10582258 -0.11495149 -0.19930443 
28186894448497 28186831343000 0.10739318 -0.12075258 -0.19723523 
28186899104539 28186841332000 0.1030214 -0.06803484 -0.26231414 
28186903246081 28186851310000 0.12077479 -0.08653028 -0.2816437 
28186935261831 28186861297000 0.12734292 -0.09656769 -0.3675228 
28186939320164 28186872302000 0.15246834 -0.04456746 -0.30183542 
28186944443872 28186881353000 0.09243775 -0.011062077 -0.24601416 
28186948390164 28186892080000 0.09982567 -0.015301614 -0.2766063 
28186951600706 28186901292000 0.101443194 -0.011572657 -0.27805707 
28186957832997 28186911373000 0.0036849722 -0.026221069 -0.09765783 
28186960538664 28186921483000 0.0027935763 -0.022326399 -0.0990449 
28186993425331 28186932115000 0.03724442 -0.015231764 -0.03441899 
28186998517581 28186942513000 0.051761314 -0.0476473 -0.02676935 
28187002126123 28186951305000 0.047773413 -0.043908995 -0.027933717 
28187006426414 28186961346000 0.062547386 -0.06958704 -0.06713468 
28187010298748 28186971337000 0.077662356 -0.09766163 -0.13420682 
28187013990247 28186981326000 0.08031565 -0.10357144 -0.12561025 
28187018923789 28186991314000 0.056551326 -0.12241817 -0.1446376 
28187049636747 28187001303000 0.050441902 -0.11103578 -0.16412674 
28187054316706 28187011303000 0.036701873 -0.099115044 -0.22221944 
28187058713372 28187021335000 0.04267039 -0.0883271 -0.27992812 
28187063242539 28187031320000 -0.016334172 -0.06803659 -0.29941198 
28187067587497 28187041317000 -0.036267977 -0.1065788 -0.29928398 
28187131043039 28187051298000 -0.055219784 -0.05731062 -0.23275955 
28187135819914 28187061294000 -0.057070233 -0.05124416 -0.23485973 
28187140177081 28187071319000 -0.057642773 0.0314388 -0.18914193 
28187143869706 28187081727000 -0.05965762 0.03847528 -0.19157355 
28187147828164 28187091334000 -0.11049612 0.06253917 -0.21233459 
28187152504372 28187101359000 -0.10310762 0.06746493 -0.16610359 
28187161226873 28187111320000 -0.10669176 0.024741935 -0.119876675 
28187168274664 28187121334000 -0.08055808 0.037937224 -0.14018472 
28187198565622 28187131311000 -0.084038615 -0.006980653 -0.16020693 
28187204095789 28187141295000 -0.0700003 -0.024359073 -0.15097733 
28187208556872 28187151479000 -0.073658526 -0.05031097 -0.084727615 
28187212388414 28187161298000 -0.09757979 -0.029040802 -0.07563538 
28187216262414 28187171317000 -0.070203714 -0.008632219 -0.13346623 
28187220256789 28187181303000 -0.060875032 0.0014168811 -0.22938861 
28187226170581 28187191374000 -0.063283265 -0.007096973 -0.25835925 
28187263491664 28187201310000 -0.04633695 0.060135614 -0.277455 
28187268130456 28187211298000 -0.027714228 0.06988281 -0.27748424 
28187271880414 28187221306000 -0.036950696 0.0954045 -0.29551205 
28187275928498 28187231333000 -0.03608911 0.08376959 -0.28525078 
28187280110373 28187241308000 -0.009230733 0.06190233 -0.24586277 
28187283880956 28187251327000 -0.054029115 0.07861469 -0.18770693 
28187312446039 28187261342000 -0.054379534 0.048172202 -0.12961306 
28187317451539 28187271295000 -0.053140495 0.054310266 -0.099720605 
