#SysTm EventTmStmp Grav:x Grav:y Grav:z
42922931075966 42922926306000 -2.0336995 0.060835604 9.5932665 
42922993837674 42922991578000 -2.1899698 0.21626642 9.556549 
42923062238507 42923058779000 -1.975177 0.20526385 9.603485 
42923128119591 42923124991000 -2.3853784 0.3029205 9.507293 
42923200045341 42923191592000 -2.2877028 0.2909635 9.531641 
42923260394841 42923258235000 -2.454462 0.41847867 9.485297 
42923328282382 42923324929000 -2.0761342 0.5103431 9.570769 
42923394722134 42923391574000 -2.5543928 0.15167344 9.466914 
42923461813550 42923458249000 -2.1185331 0.39753482 9.566827 
42923527354259 42923524932000 -2.275126 0.5162578 9.525106 
42923593985175 42923591592000 -2.2139838 0.14788629 9.55232 
42923660236884 42923658235000 -1.9720465 0.32734585 9.600743 
42923727293550 42923724932000 -1.880349 0.33519775 9.6188545 
42923793789633 42923791618000 -1.919174 0.39280236 9.609 
42923860863009 42923858275000 -1.5079767 0.501181 9.677047 
42923928777467 42923924957000 -1.8451842 0.83934927 9.594851 
42923993760049 42923991621000 -1.506716 0.711701 9.664042 
42924060774759 42924058270000 -1.6249622 0.8416023 9.634396 
42924127100967 42924124931000 -1.6274605 1.1640303 9.600355 
42924194163634 42924191610000 -1.3954526 0.67522204 9.683347 
42924261295091 42924258300000 -2.0005805 0.9544816 9.552855 
42924327188008 42924324919000 -1.4049108 0.97960514 9.65593 
42924394301341 42924391587000 -1.5956722 0.63275796 9.655248 
42924466820883 42924458288000 -1.7465287 0.9353644 9.604432 
42924527668091 42924525505000 -1.3311051 0.8755747 9.676361 
42924594281466 42924592113000 -1.7818652 0.8646096 9.604572 
42924663084676 42924659023000 -0.9857351 1.1144153 9.693132 
42924727150384 42924724913000 -1.8618587 0.7437068 9.59952 
42924794578592 42924791598000 -1.0420052 1.380667 9.652894 
42924862764967 42924858340000 -1.268248 0.9615205 9.676644 
42924927727300 42924924955000 -1.4992714 1.0802304 9.630976 
42924994622217 42924991620000 -1.0353022 0.9045111 9.709808 
42925061154384 42925058319000 -1.4796872 1.1018949 9.631549 
42925127249092 42925124936000 -1.4585794 1.2681718 9.614296 
42925194272175 42925191632000 -1.3216732 1.1594833 9.647756 
42925262309800 42925258353000 -1.340806 1.2873237 9.628886 
42925327150675 42925324929000 -1.5171098 1.1467996 9.62048 
42925393799883 42925391587000 -1.6703539 1.0657821 9.604395 
42925461178385 42925458287000 -1.2689776 1.0201865 9.670539 
42925527164301 42925524929000 -1.635167 0.9470656 9.622873 
42925595146343 42925591604000 -1.9500953 0.7191624 9.583858 
42925662289260 42925658376000 -1.7104512 0.96184283 9.608309 
42925727345885 42925724916000 -2.0441074 0.83190364 9.555101 
42925794356634 42925791613000 -2.0720775 0.8516703 9.547332 
42925871185968 42925858414000 -2.0670629 0.9802539 9.536077 
42925928402135 42925924954000 -2.1954103 1.0354475 9.501496 
42925994913801 42925991686000 -1.8013483 1.0479344 9.582659 
42926062640385 42926058400000 -3.1153831 0.9982993 9.244901 
42926126978051 42926124924000 -1.5723333 1.2197226 9.602628 
42926193518718 42926191559000 -2.6737475 0.9905795 9.382976 
42926260273843 42926258284000 -2.5274343 0.9027436 9.43226 
42926327164635 42926324944000 -2.441527 0.88563603 9.456479 
42926393619010 42926391574000 -2.161717 1.0061268 9.512364 
42926461929344 42926458282000 -2.3574858 0.8315391 9.482679 
42926528839052 42926524953000 -2.2746816 1.0218318 9.484307 
42926594363218 42926591650000 -1.6355495 0.9521647 9.622307 
42926661258677 42926658679000 -1.9281338 0.79057646 9.582677 
42926727441385 42926725002000 -1.6852515 0.80918854 9.626816 
42926794798885 42926791617000 -1.4651451 0.5958415 9.67826 
42926871421302 42926858317000 -1.8101941 0.50612956 9.624834 
42926927149510 42926925088000 -1.4857737 0.29629192 9.688916 
42926994366760 42926991775000 -1.6517088 0.49648428 9.653796 
42927060752302 42927058311000 -1.4252205 0.36088434 9.69582 
42927128129552 42927124980000 -1.3882412 0.4639827 9.696798 
42927194280427 42927191627000 -1.449805 0.6176889 9.6792 
42927261317469 42927258286000 -1.9654636 0.7714676 9.576647 
42927328818594 42927325678000 -1.7077335 0.24444276 9.653718 
42927393886135 42927391607000 -2.109689 1.3340157 9.483669 
42927461089552 42927458287000 -2.0152254 0.36672905 9.590349 
42927527607136 42927524945000 -2.1972647 0.8070261 9.5231905 
42927593970135 42927591606000 -2.0738132 0.6645285 9.561804 
42927660683427 42927658306000 -1.7484874 0.49985617 9.636561 
42927727914511 42927725072000 -2.159726 0.45895132 9.554859 
42927793908844 42927791656000 -1.7456464 0.35013336 9.643679 
42927864732927 42927858249000 -1.8927552 0.5184672 9.60828 
42927927068719 42927924931000 -1.9534961 0.60875124 9.590812 
42927994159885 42927991657000 -2.0718815 0.41310254 9.57638 
42928062046218 42928059052000 -1.9784563 0.90815854 9.561974 
42928127037010 42928124962000 -1.2632422 0.67298967 9.701634 
42928195134677 42928191676000 -2.181492 0.33606637 9.555026 
42928261136719 42928258317000 -1.8685375 0.54266536 9.611685 
42928327186052 42928324924000 -1.7177134 0.4390013 9.645058 
42928394277468 42928391664000 -2.081001 0.27686068 9.579311 
42928461244635 42928458387000 -2.0981317 0.36858934 9.572481 
42928527413010 42928524975000 -2.2142038 0.484438 9.541123 
42928594161219 42928591646000 -2.3790812 0.43037623 9.503954 
42928660941427 42928658358000 -2.407774 0.23692493 9.503521 
42928728207177 42928725003000 -2.6493561 0.52623296 9.427322 
42928794826260 42928791705000 -1.6737399 0.30217922 9.658037 
42928893605970 42928858631000 -2.657132 0.30013618 9.4350395 
42928930565137 42928926105000 -2.172217 0.24611272 9.559879 
42928998475345 42928991627000 -1.7871813 0.35435814 9.635913 
42929060782762 42929058324000 -2.144844 0.1847664 9.56744 
42929128500136 42929124977000 -1.5568388 0.23125122 9.679523 
42929194494636 42929191638000 -1.9131175 0.356527 9.611621 
42929261715720 42929258368000 -1.3683585 0.1678802 9.709264 
42929327070137 42929324937000 -1.8398879 0.05714241 9.632339 
42929393948720 42929391639000 -1.3733199 0.427045 9.70062 
42929461260970 42929458342000 -1.5623828 -0.01343129 9.681384 
42929527972511 42929524985000 -2.1142697 0.112016946 9.575369 
42929594503345 42929591676000 -1.7066677 0.1625738 9.655634 
42929660930845 42929658330000 -2.1843715 0.024746904 9.560245 
42929727834970 42929725155000 -1.6386149 0.20081155 9.666697 
42929794045220 42929791636000 -2.1253955 0.17528374 9.571956 
42929877598970 42929858307000 -2.1155086 0.39325687 9.567673 
42929927546553 42929924987000 -1.6325219 0.2605619 9.666301 
42929994532053 42929991607000 -0.72844845 0.019190425 9.779541 
42930060590095 42930058340000 -2.2150505 0.11061887 9.552577 
42930127643220 42930125366000 -0.5656402 0.20892844 9.788095 
42930194265470 42930191653000 -1.2431974 0.14706534 9.7264185 
42930261955303 42930258372000 -1.614551 -0.20902894 9.670571 
42930327198595 42930324969000 -0.43289948 -0.05774406 9.796921 
42930394298678 42930391671000 -0.7560374 0.20213611 9.775374 
42930461095886 42930458360000 -0.6718759 -0.26082823 9.780131 
42930527182220 42930524962000 -0.13609515 -0.018542469 9.80569 
42930594316053 42930591693000 -0.21339978 -0.05991604 9.804145 
42930661456678 42930658346000 -0.078475334 -0.11554123 9.805656 
42930727163970 42930724956000 -0.30254102 0.1747486 9.800425 
42930795691636 42930791667000 -0.1739748 0.13289495 9.804206 
42930876171636 42930858344000 -0.35892555 0.18761672 9.7982855 
42930927035803 42930924992000 -0.5399431 0.09052773 9.791357 
42930995287805 42930991694000 -0.63524926 0.3388497 9.780186 
42931060988763 42931058341000 -0.6136878 0.43463138 9.777775 
42931127274596 42931124973000 -0.6271254 0.22207667 9.784057 
42931197086304 42931191722000 -0.7292657 0.57302666 9.762693 
42931260968096 42931258335000 -0.83393985 0.5710636 9.754425 
42931327156471 42931324967000 -0.1787033 0.5749926 9.788148 
42931394495886 42931391657000 -1.1310593 0.542033 9.726114 
42931462312136 42931458428000 -0.36806607 0.7573348 9.770433 
42931528364970 42931525050000 -0.26742333 0.64843017 9.781536 
42931593551803 42931591647000 -0.87227106 0.34325463 9.761747 
42931661910386 42931658325000 0.037618577 0.65532494 9.7846575 
42931727126095 42931725048000 -0.045734756 0.48337927 9.794623 
42931793693971 42931791625000 -0.22278632 0.42579582 9.7948675 
42931870792388 42931858327000 0.25705597 0.6984339 9.778371 
42931927036513 42931924961000 0.11436155 0.7133292 9.7800045 
42931993696263 42931991631000 0.15760298 0.8078055 9.772053 
42932060413513 42932058352000 -0.13308352 0.6507282 9.784133 
42932127962595 42932125079000 0.1783506 0.925785 9.761225 
42932195335304 42932192378000 0.30182716 0.9111587 9.759563 
42932261051012 42932258353000 -0.104628526 0.5860935 9.788563 
42932327207471 42932324980000 0.024273608 0.8067297 9.773381 
42932394252512 42932391673000 -0.06486423 0.74630517 9.777997 
42932461079679 42932458378000 -0.3151075 0.6818257 9.777844 
42932527110887 42932524976000 -0.11715379 0.7995893 9.773297 
42932594063762 42932591678000 -0.36012822 0.9103827 9.757658 
42932660939763 42932658378000 -0.1884839 0.9558793 9.758131 
42932728073887 42932724975000 -0.56772625 0.74684423 9.761676 
42932795286347 42932791747000 -0.5776573 1.1287718 9.72433 
42932874726596 42932858356000 -0.10039604 0.8154834 9.772169 
42932926891346 42932924955000 -0.2731516 0.7579503 9.7735 
42932994609263 42932991750000 -0.14000222 0.6725862 9.782557 
42933060907180 42933058355000 -0.12056539 0.6702868 9.782974 
42933127325263 42933124978000 0.20242555 0.58861107 9.786876 
42933194490221 42933191742000 0.09450773 0.43838307 9.796392 
42933260932346 42933258362000 0.2650701 0.70757926 9.777498 
42933327211055 42933324974000 0.44288877 0.52697206 9.782461 
42933394699221 42933391701000 0.32145882 0.422905 9.792252 
42933468068055 42933460892000 0.3165518 0.7277611 9.774485 
42933530390221 42933525070000 0.4544552 0.41756827 9.787211 
42933593746180 42933591642000 0.2627312 0.06189399 9.802935 
42933661559222 42933658394000 -0.10578739 0.2289449 9.803408 
42933728192263 42933725217000 0.42460933 -0.17983933 9.795804 
42933794529680 42933791647000 -0.33895344 0.0380558 9.800716 
42933872664430 42933858332000 0.2269196 -0.032604758 9.80397 
42933927606555 42933925038000 -0.08924384 0.17959653 9.804602 
42933994050263 42933991675000 -0.6195349 0.28232536 9.78299 
42934060853013 42934058354000 -0.10257908 0.4318078 9.796602 
42934128565138 42934125077000 -0.9071234 0.24118872 9.761627 
42934195092556 42934191695000 -0.6677274 0.61042994 9.764832 
42934260869055 42934258342000 -0.47565567 0.3942535 9.787171 
42934330210263 42934325114000 -0.71287084 0.17169903 9.779199 
42934393569763 42934391634000 -0.568101 0.28320056 9.786085 
42934462761471 42934458641000 -0.1361648 -0.08693826 9.805322 
42934528250805 42934525051000 -0.24538264 0.1261309 9.802767 
42934594804513 42934591727000 -0.20003197 -0.030499473 9.8045635 
42934660393431 42934658317000 -0.13146983 0.28804272 9.801537 
42934727589597 42934725567000 -0.101617076 0.24454287 9.803075 
42934794528597 42934791619000 -0.15167259 0.81952584 9.77117 
42934860360347 42934858281000 -0.016067484 0.4325733 9.797093 
42934927111097 42934924964000 -0.07898438 0.9261422 9.7625 
42934993785222 42934991622000 -0.034385134 0.54605794 9.791377 
42935060517931 42935058326000 -0.053873423 0.31869024 9.801324 
42935127393389 42935125080000 -0.13724044 0.58641046 9.78814 
42935193936180 42935191656000 -0.46122026 0.3193144 9.790592 
42935261325556 42935258302000 -0.38099408 0.3742836 9.792097 
42935328454139 42935324969000 -0.25845966 0.520147 9.789434 
42935393659639 42935391690000 -0.34527457 0.52951926 9.786255 
42935460382765 42935458301000 -0.47407693 0.82471025 9.760406 
42935527168764 42935524982000 -0.32844636 0.6493293 9.779616 
42935593700723 42935591633000 -0.17656705 0.8825001 9.765266 
42935660650972 42935658329000 -0.51616347 0.6082775 9.774147 
42935727084181 42935724960000 -0.28484762 1.0095686 9.750386 
42935794785014 42935791715000 -0.017258808 0.7310301 9.779348 
42935860417514 42935858297000 -0.26448172 0.8617626 9.765132 
42935930303806 42935927958000 -0.26554543 0.5012438 9.790232 
42935993809681 42935991648000 -0.15555707 0.74360347 9.777181 
42936060509223 42936058300000 -0.2508333 0.78272164 9.772144 
42936129074306 42936126161000 -0.5860746 0.5488123 9.7737255 
42936194585972 42936191748000 -0.25864354 1.0900176 9.742451 
42936260823764 42936258296000 -0.60642534 0.72684604 9.760857 
42936327902222 42936325722000 -0.5666073 1.0838686 9.730086 
42936394126306 42936391756000 -0.34211445 0.87410617 9.761623 
42936469580139 42936458442000 -0.73320264 0.7691105 9.748912 
42936526997598 42936524982000 -0.4683592 0.6989147 9.770495 
42936593525806 42936591628000 -0.6371573 0.37157997 9.778874 
42936660640181 42936658316000 -0.86610436 0.6113897 9.749179 
42936727125306 42936725052000 -1.1012036 0.31466678 9.739544 
42936793958472 42936791666000 -1.1024957 0.61684203 9.7249365 
42936871148348 42936858330000 -1.1632327 0.34512398 9.731298 
42936927138306 42936924974000 -1.1987053 0.6568503 9.710925 
42936993995723 42936991643000 -1.0633307 0.5738039 9.731933 
42937060864348 42937058313000 -0.8715866 0.7579821 9.738388 
42937127105973 42937124987000 -1.33195 0.71375835 9.689525 
42937194494306 42937191632000 -1.0800918 1.0350764 9.6918745 
42937260432723 42937258353000 -1.288468 1.0039275 9.669662 
42937327066348 42937324974000 -1.4814234 0.9642112 9.64604 
42937393616348 42937391643000 -0.9843255 0.8743955 9.717866 
42937472296473 42937458391000 -1.247828 0.46094364 9.716008 
42937527121556 42937524982000 -0.9151046 0.590647 9.745979 
42937593555014 42937591645000 -0.95700365 0.15515843 9.758609 
42937660627264 42937658328000 -0.9893454 0.33870912 9.750736 
42937727018640 42937724983000 -0.65049726 0.23706906 9.782182 
42937793822223 42937791651000 -0.76711303 0.35306373 9.770223 
42937868634848 42937858387000 -0.53615046 0.495601 9.779434 
42937927871598 42937924985000 -0.6524425 0.42738736 9.775586 
42937993792598 42937991647000 -0.5864131 0.7661998 9.75907 
42938060519265 42938058324000 -0.2512651 0.7377258 9.775633 
42938126996390 42938124988000 -0.7839765 1.0087892 9.723073 
42938193797390 42938191645000 -0.50208193 0.71428466 9.767707 
42938261652098 42938258383000 -0.73806274 0.9614404 9.731459 
42938327560682 42938325041000 -0.8407744 0.5456374 9.755295 
42938395795015 42938391630000 -1.0636438 0.54997206 9.733271 
42938460378390 42938458368000 -1.1158931 0.35958427 9.736318 
42938527389473 42938525100000 -1.1922364 0.2192054 9.73144 
42938594191807 42938592198000 -1.127895 0.2774462 9.737623 
42938660560932 42938658422000 -1.1999476 0.44959342 9.722572 
42938728043973 42938725093000 -1.2615519 0.46168882 9.714201 
42938794799265 42938792660000 -0.8966656 0.64586425 9.74419 
42938860643807 42938858328000 -0.96560854 0.7291864 9.731714 
42938927545640 42938925000000 -0.9344472 1.0644948 9.703816 
42938995894932 42938991660000 -0.9158536 1.04353 9.707866 
42939074121807 42939058318000 -1.0055958 0.91934013 9.711537 
42939127926349 42939125162000 -0.95991004 0.9150436 9.716567 
42939193916141 42939191674000 -0.8991846 0.72770566 9.738187 
42939260355099 42939258326000 -0.97600955 0.6039441 9.739254 
42939327952725 42939325074000 -0.67399716 0.70892596 9.757743 
42939394241016 42939391679000 -1.047949 0.42291257 9.741322 
42939460740433 42939458334000 -1.1051029 0.6486099 9.722572 
42939527165308 42939525051000 -1.0818937 0.48955616 9.734485 
42939593927516 42939591686000 -1.3210697 0.6314029 9.696727 
42939660448267 42939658346000 -1.5581225 0.8103087 9.648109 
42939728285225 42939725058000 -1.105076 0.9609492 9.69669 
42939793541600 42939791656000 -1.5376991 0.6466977 9.663728 
42939860224725 42939858296000 -1.5672204 1.2890788 9.5943985 
42939927418766 42939925052000 -1.4460449 0.9320262 9.654568 
42939997474391 42939991683000 -1.8667756 0.86257726 9.588614 
42940073173558 42940058365000 -1.4645668 0.83352894 9.660779 
42940127758391 42940125067000 -2.1296935 0.8070964 9.538524 
42940193806849 42940191678000 -1.7642326 0.7019053 9.621082 
42940260467933 42940258340000 -2.253307 0.8016301 9.51054 
42940328922558 42940325155000 -1.7804426 0.7500401 9.614459 
42940393813558 42940391696000 -1.8928171 1.1398073 9.554502 
42940460475725 42940458339000 -1.8626709 0.9561411 9.580535 
42940527641641 42940525092000 -2.0814705 1.3915421 9.48164 
42940593867433 42940591683000 -1.5040394 1.5616668 9.563967 
42940660454683 42940658373000 -2.1024427 1.0591819 9.519887 
42940728373391 42940725096000 -1.9528695 1.7022666 9.458277 
42940793734474 42940791640000 -1.4404705 1.2238675 9.622765 
42940860394225 42940858338000 -2.198335 1.4045321 9.453305 
42940937363683 42940925051000 -1.6483436 1.2007585 9.592265 
42940996376933 42940992403000 -1.7928785 1.2213838 9.563691 
42941068897891 42941058342000 -1.871835 1.1735883 9.5545435 
42941130952100 42941125001000 -1.8459917 1.1709768 9.559892 
42941261341808 42941258358000 -1.6061554 1.3772249 9.575694 
42941326905891 42941325000000 -1.6963024 1.501365 9.541428 
42941393808309 42941391692000 -1.515083 1.2837515 9.603482 
42941460396309 42941458340000 -1.5680038 1.6213403 9.543743 
42941528514517 42941525061000 -1.5637587 1.3916608 9.580624 
42941626309018 42941591718000 -1.6903546 0.91227466 9.616695 
42941683053517 42941658377000 -1.9768889 1.3540927 9.509402 
42941745737476 42941724997000 -1.7767092 0.64464086 9.622791 
42941823115933 42941791700000 -2.1520152 1.0654545 9.508104 
42941867370392 42941858706000 -1.836193 1.031795 9.577797 
42941927371683 42941925051000 -2.1486237 1.1469783 9.49938 
42941994415600 42941991679000 -2.0433016 1.3121039 9.501246 
42942061088767 42942058356000 -2.0496948 1.7293203 9.432846 
42942127121392 42942125056000 -2.3438623 1.6124734 9.384916 
42942194249934 42942191718000 -1.949333 1.227081 9.532303 
42942260581393 42942258378000 -2.929271 1.9231122 9.159225 
42942327184143 42942325046000 -1.7580092 1.8910682 9.460638 
42942394884809 42942391809000 -2.8155158 0.93325037 9.347317 
42942476553392 42942458431000 -2.6785543 1.4165225 9.326799 
42942528679267 42942525072000 -2.5904655 0.9853661 9.406856 
42942596415350 42942591737000 -2.7849755 1.0117475 9.348299 
42942660501726 42942658360000 -2.6134121 0.8086069 9.417358 
42942727188017 42942725095000 -2.602239 1.0695572 9.3944025 
42942795003017 42942791769000 -2.5476065 1.147131 9.400224 
42942860597767 42942858375000 -2.5853713 1.0796611 9.3979025 
42942927235267 42942925039000 -2.412655 1.298762 9.416086 
42942994745184 42942992173000 -2.6251042 1.2549208 9.365062 
42943061669351 42943059016000 -2.4757469 1.0632972 9.429234 
42943127130268 42943125033000 -2.769177 1.1925062 9.331666 
42943195535935 42943191786000 -3.1875975 1.3124288 9.180802 
42943260874768 42943258416000 -2.9366164 1.4928604 9.236775 
42943327101351 42943325040000 -2.9905229 1.3790386 9.237175 
42943395241935 42943391773000 -3.1623812 1.5694162 9.149137 
42943460910769 42943458380000 -2.8794975 1.8078772 9.198394 
42943527327018 42943525049000 -2.753383 1.6004307 9.275122 
42943596208934 42943591751000 -2.9825501 1.4907242 9.222394 
42943660861767 42943658402000 -2.6704865 1.7913123 9.264454 
42943727461767 42943725080000 -2.8726861 1.3568813 9.277766 
42943795563019 42943791836000 -2.4895308 1.7271317 9.326824 
42943860876394 42943858395000 -3.287453 1.2038525 9.160447 
42943927531810 42943925068000 -2.4778948 1.3578671 9.390774 
42943994325102 42943991752000 -2.9842675 1.2959017 9.2512245 
42944061146810 42944058363000 -2.9566925 1.170624 9.276744 
42944127298935 42944125046000 -2.7798648 1.3379246 9.308744 
42944194036727 42944191711000 -2.7846723 1.2330351 9.321782 
42944260460477 42944258366000 -2.9147198 1.7613875 9.1963215 
42944331582644 42944325166000 -2.4016533 1.3896997 9.405913 
42944394011185 42944391700000 -3.187845 1.7822284 9.1011915 
42944460431977 42944458353000 -1.8440186 1.8055509 9.46097 
42944527622935 42944525102000 -3.2466328 1.5217481 9.127653 
42944599154893 42944591820000 -2.4404345 1.7304184 9.339182 
42944660487143 42944658400000 -2.8352132 1.531896 9.2620325 
42944727526310 42944725069000 -2.7483764 1.4686545 9.298381 
42944794256643 42944791785000 -2.9781766 1.5939187 9.206535 
42944860833310 42944858388000 -2.7328455 1.4729342 9.302279 
42944927539185 42944925084000 -2.744385 1.5068487 9.293447 
42944995215685 42944991778000 -2.7173934 1.7943174 9.250221 
42945062110769 42945058445000 -2.4822886 1.2794833 9.400617 
42945128014311 42945125683000 -3.1552815 1.6135145 9.143914 
42945197702435 42945191814000 -2.2401721 1.5757966 9.416415 
42945260950144 42945258444000 -2.9454842 1.0487741 9.294868 
42945327257935 42945325047000 -2.5372736 1.24561 9.390479 
42945394169976 42945391768000 -2.4785216 0.9953472 9.435922 
42945460835769 42945458384000 -2.4910989 0.6766923 9.460809 
42945527122685 42945525038000 -2.6391726 0.72533035 9.416956 
42945613960435 42945591838000 -2.4303687 0.73433787 9.472298 
42945673750852 42945658548000 -2.4680598 0.896835 9.448533 
42945726946227 42945724999000 -2.0194464 0.817358 9.561598 
42945793772643 42945791703000 -2.057579 1.0884435 9.526386 
42945860457269 42945858387000 -1.8045251 1.0111823 9.58601 
42945927359227 42945925060000 -1.7844287 0.8073506 9.609078 
42945993763852 42945991703000 -2.1616268 0.75539535 9.535573 
42946060508977 42946058395000 -1.889943 0.75224507 9.593364 
