#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
42921725697425 42921725071000 0.04704 -0.16738 0.02596 
42921795124258 42921792428000 0.14172 -0.21228 0.12523 
42921866291299 42921858382000 0.13042 -0.14203 0.02321 
42921925558425 42921924940000 0.05253 -0.15272 0.12004 
42921992345049 42921991637000 0.10873 -0.07239 0.17287 
42922059020757 42922058317000 0.28436 0.73243 0.13714 
42922125545424 42922124936000 -0.09957 -0.90439 -0.77946 
42922192334215 42922191630000 0.0391 1.73577 0.52993 
42922259008215 42922258301000 0.46242 -0.87018 0.22938 
42922325454882 42922324947000 0.14875 -0.31337 -0.03787 
42922392380674 42922391657000 -0.05162 0.45479 -0.12981 
42922458871632 42922458323000 -0.0562 -0.11362 0.28894 
42922525419841 42922524936000 -0.01772 -0.14111 -0.02474 
42922592268216 42922591646000 -0.21411 -0.011 0.31307 
42922658951382 42922658279000 0.11545 -0.03115 0.14325 
42922725370924 42922724893000 -0.11759 -0.18112 -0.00764 
42922792314091 42922791653000 -0.16707 -0.17043 0.30879 
42922859133341 42922858351000 0.41814 -0.32498 0.17623 
42922927476674 42922926306000 0.02596 -0.14264 -0.19303 
42922992096966 42922991578000 -0.04215 0.17287 0.04398 
42923059406674 42923058779000 0.08002 -0.39462 -0.44807 
42923125625007 42923124991000 0.21105 -0.12065 -0.27611 
42923192145132 42923191592000 0.0449 -0.13378 0.00825 
42923258700841 42923258235000 -0.0113 0.16157 0.2022 
42923325564174 42923324929000 0.15424 -0.47983 -0.43555 
42923392271467 42923391574000 -0.55558 0.146 -0.46762 
42923458787175 42923458249000 -0.36377 -0.23579 0.02352 
42923525531134 42923524932000 0.34544 -0.16127 -0.39156 
42923592125800 42923591592000 -0.02871 0.07697 -0.45418 
42923658669342 42923658235000 -0.00397 -0.13164 -0.39309 
42923725600009 42923724932000 0.04826 -0.07391 0.01191 
42923792186925 42923791618000 0.13897 0.30299 -0.08216 
42923858985175 42923858275000 0.02535 -0.22846 0.54978 
42923926586800 42923924957000 0.41478 0.12981 0.1576 
42923992161175 42923991621000 0.0226 -0.24771 0.26206 
42924058931800 42924058270000 -0.17685 -0.19731 0.74342 
42924125529509 42924124931000 0.46242 -0.18723 0.13683 
42924192303425 42924191610000 -0.23763 -0.56872 0.13439 
42924259058341 42924258300000 -0.02474 0.39431 0.02016 
42924325552383 42924324919000 0.21991 -0.37965 -0.12004 
42924392167425 42924391587000 -0.36438 -0.49969 -0.00825 
42924464350133 42924458288000 -0.07819 -0.00641 0.02382 
42924526040717 42924525505000 0.03054 -0.31001 -0.15272 
42924592678675 42924592113000 -0.1576 0.45296 0.04826 
42924660146510 42924659023000 0.12798 -0.69028 -0.30329 
42924725535260 42924724913000 -0.53054 0.4893 -0.05956 
42924792257801 42924791598000 0.41081 -0.25992 -0.15791 
42924859079883 42924858340000 0.11179 -0.33201 -0.04001 
42924925715217 42924924955000 0.10904 0.52809 -0.16921 
42924992326342 42924991620000 -0.19273 0.15577 -0.00611 
42925059107258 42925058319000 0.08491 0.63469 0.27 
42925125565551 42925124936000 0.43127 0.58154 0.2532 
42925192368717 42925191632000 -0.03757 0.02749 0.51099 
42925259332092 42925258353000 -0.15577 -0.35827 0.10629 
42925325538675 42925324929000 -0.37507 -0.07147 0.00367 
42925392172383 42925391587000 -0.29199 0.40745 -0.343 
42925459029259 42925458287000 -0.14447 -0.51129 0.354 
42925525557135 42925524929000 0.10079 -0.51496 0.30482 
42925592301593 42925591604000 -0.25748 0.34361 0.12523 
42925659307259 42925658376000 -0.03421 0.01558 -0.07941 
42925725582343 42925724916000 -0.08338 -0.05834 0.01069 
42925792332635 42925791613000 -0.03482 -0.22022 -0.11576 
42925868380010 42925858414000 0.04398 -0.23702 0.00764 
42925926704801 42925924954000 0.09255 0.07575 -0.01222 
42925992518885 42925991686000 0.00214 -0.44196 0.0898 
42926059285093 42926058400000 -0.10201 1.65239 -0.12004 
42926125421010 42926124924000 0.31429 -0.60201 0.04429 
42926191977176 42926191559000 0.29108 -0.11973 -0.16646 
42926258685093 42926258284000 -0.04826 0.2248 -0.01985 
42926325622635 42926324944000 -0.062 0.17318 0.01374 
42926392122260 42926391574000 0.24679 -0.50641 0.19364 
42926458849552 42926458282000 -0.05773 -0.33414 0.32559 
42926526385427 42926524953000 0.08735 -0.06078 0.06597 
42926592234177 42926591650000 -0.02779 -0.71838 0.11698 
42926659270260 42926658679000 -0.26634 -0.22999 -0.06261 
42926725538594 42926725002000 -0.12401 -0.17776 0.27764 
42926792167219 42926791617000 -0.05498 -0.6692 0.25748 
42926868813594 42926858317000 0.10201 -0.0675 -0.01283 
42926925518261 42926925088000 -0.21808 -0.30879 -0.04001 
42926992450552 42926991775000 0.05192 -0.3146 -0.02841 
42927058801885 42927058311000 -0.04673 -0.55008 0.10721 
42927125688052 42927124980000 0.01222 -0.53206 -0.23427 
42927192226927 42927191627000 0.03115 -0.05223 0.44135 
42927258775552 42927258286000 0.39584 1.07237 -0.7816 
42927326718344 42927325678000 -0.71196 0.64843 0.19792 
42927392196594 42927391607000 1.21471 0.14569 0.34117 
42927459008427 42927458287000 0.37904 -0.24221 0.01985 
42927525638886 42927524945000 0.2923 0.12462 -0.18509 
42927592227344 42927591606000 -0.10232 0.17746 0.05834 
42927658916802 42927658306000 -0.2981 -0.37843 0.04704 
42927725657094 42927725072000 -0.19975 0.31368 -0.15547 
42927792265469 42927791656000 -0.3598 0.0336 -0.08705 
42927863241886 42927858249000 -0.14508 0.07789 -0.18295 
42927925486011 42927924931000 0.04337 0.22969 -0.35705 
42927992370343 42927991657000 -0.49327 0.42577 -0.04979 
42928059655385 42928059052000 0.1069 0.0394 0.2868 
42928125437927 42928124962000 0.16799 -1.57603 0.37965 
42928192625885 42928191676000 -0.40806 -0.17837 0.11515 
42928258994218 42928258317000 -0.10415 0.16463 -0.64416 
42928325548052 42928324924000 -0.02352 -0.23366 0.08674 
42928392374177 42928391664000 -0.13928 0.03085 0.06414 
42928459165302 42928458387000 -0.07605 -0.06322 0.0788 
42928525648885 42928524975000 0.08491 -0.18387 0.23427 
42928592349135 42928591646000 -0.04001 -0.02352 -0.0452 
42928659068344 42928658358000 -0.4328 0.05651 -0.26664 
42928725888094 42928725003000 0.0788 0.43433 0.219 
42928792528427 42928791705000 0.20464 -1.21165 0.36896 
42928888856428 42928858631000 0.31918 0.10934 -0.13103 
42928928259428 42928926105000 0.19487 0.24771 -0.30604 
42928996564303 42928991627000 0.35827 -0.34514 -0.20159 
42929058956303 42929058324000 0.20647 0.24435 -0.39889 
42929125726012 42929124977000 0.03512 -0.33109 -0.14447 
42929192357011 42929191638000 0.12981 0.18112 0.10201 
42929259230636 42929258368000 -0.07911 -0.34606 -0.33995 
42929325445387 42929324937000 -0.48167 0.19181 0.38912 
42929392153012 42929391639000 0.3375 -0.44746 0.14294 
42929458959928 42929458342000 0.02993 -0.55192 0.15027 
42929525572970 42929524985000 -0.00153 0.42089 -0.05284 
42929592299637 42929591676000 0.00641 -0.25809 0.06689 
42929658915470 42929658330000 -0.14966 -0.01985 -0.09255 
42929725798720 42929725155000 0.07636 -0.85918 -0.09132 
42929792216720 42929791636000 0.00183 -0.21136 0.21197 
42929874193053 42929858307000 0.07575 0.42028 0.58093 
42929925686887 42929924987000 -0.10385 -0.35277 -0.28283 
42929992302637 42929991607000 -0.58246 -2.23302 -1.06016 
42930058935970 42930058340000 -0.27978 0.62675 -0.31124 
42930126020845 42930125366000 0.33506 -0.30085 -0.27855 
42930192396303 42930191653000 0.40623 0.35583 -0.10904 
42930259301261 42930258372000 -0.54581 1.74249 0.0901 
42930325592470 42930324969000 -0.49877 -0.135 -0.58613 
42930392403595 42930391671000 0.30543 -0.70555 -0.19456 
42930459110428 42930458360000 -0.16127 -0.29291 0.1912 
42930525586178 42930524962000 -0.10354 -0.59559 0.13897 
42930592428636 42930591693000 -0.146 -0.29749 0.05681 
42930659113803 42930658346000 -0.219 -0.15241 0.41111 
42930725560136 42930724956000 0.32742 0.28863 0.5507 
42930792691970 42930791667000 0.40836 0.02077 0.27184 
42930874194886 42930858344000 0.25259 0.07544 -0.10079 
42930925546970 42930924992000 -0.21075 0.13347 0.23763 
42930992630221 42930991694000 0.12095 -0.01436 -0.1295 
42931059048637 42931058341000 0.4383 -0.24984 0.062 
42931125625138 42931124973000 -0.06384 -0.42364 0.09957 
42931194123262 42931191722000 0.11484 -0.18754 0.08033 
42931258886429 42931258335000 0.1295 0.28955 -0.0336 
42931325456429 42931324967000 0.02718 -0.70219 -0.08827 
42931392481387 42931391657000 -0.16463 0.60781 -0.01313 
42931459340886 42931458428000 0.32651 -0.04734 -0.22633 
42931525752845 42931525050000 0.38515 -0.61728 -0.416 
42931592064011 42931591647000 -0.38149 0.62797 -0.21136 
42931659137761 42931658325000 -0.05742 -0.02169 -0.0504 
42931725511636 42931725048000 0.02199 -0.17349 0.00153 
42931792086096 42931791625000 -0.19028 0.30971 -0.02505 
42931866891805 42931858327000 0.04123 -0.22235 0.07361 
42931925447597 42931924961000 0.02382 -0.22999 0.10385 
42931992086555 42931991631000 0.00061 -0.16218 0.08369 
42932058797804 42932058352000 -0.3375 0.39218 0.35583 
42932126175929 42932125079000 0.11179 -0.12339 0.19487 
42932193131095 42932192378000 0.39218 -0.74587 0.1011 
42932259071345 42932258353000 -0.24709 -0.08399 0.11881 
42932325596221 42932324980000 -0.13989 0.01894 0.12889 
42932392376512 42932391673000 0.03451 -0.13867 0.20128 
42932459107845 42932458378000 -0.05284 0.13836 0.23915 
42932525499138 42932524976000 0.02413 -0.208 0.11515 
42932592211887 42932591678000 0.1744 0.00214 0.06292 
42932659055054 42932658378000 0.18357 -0.2645 -0.35094 
42932726249096 42932724975000 -0.24587 0.26725 -0.07208 
42932792529054 42932791747000 0.34453 0.49419 0.09652 
42932872795804 42932858356000 0.27214 -0.41508 -0.18082 
42932925416471 42932924955000 0.11881 -0.33659 -0.25992 
42932992547097 42932991750000 -0.0617 -0.05406 -0.20586 
42933058942054 42933058355000 0.04307 0.33323 -0.18601 
42933125540805 42933124978000 0.10018 0.02291 0.20861 
42933192453263 42933191742000 -0.21747 -0.05406 0.23549 
42933258942513 42933258362000 0.16341 -0.30391 0.13073 
42933325548055 42933324974000 -0.00153 -0.60842 0.03574 
42933392269346 42933391701000 -0.343 -0.30482 -0.14722 
42933465486013 42933460892000 0.15333 0.01894 0.11729 
42933528696555 42933525070000 0.07941 -0.31918 0.073 
42933592092513 42933591642000 -0.50366 -0.25748 0.07758 
42933659432555 42933658394000 -0.25015 0.32773 0.21777 
42933725968972 42933725217000 -0.51191 -0.59529 0.01497 
42933792207430 42933791647000 -0.05101 0.17379 -0.02077 
42933870525763 42933858332000 0.02688 -0.47098 -0.2474 
42933925603888 42933925038000 0.22327 -0.39279 0.04948 
42933992234180 42933991675000 0.22083 0.75259 0.2135 
42934058919346 42934058354000 0.2529 0.16829 -0.17501 
42934125845139 42934125077000 -0.18692 0.8436 -0.06017 
42934192474764 42934191695000 0.28558 0.40134 0.17593 
42934258928972 42934258342000 0.43371 -0.34422 -0.14172 
42934326467680 42934325114000 0.09835 -0.09591 0.00428 
42934392065513 42934391634000 0.13042 -0.05223 -0.10782 
42934459358638 42934458641000 -0.34025 -0.58704 -0.1909 
42934525542930 42934525051000 0.073 -0.3485 -0.18387 
42934592373430 42934591727000 0.05498 -0.0223 0.02871 
42934658771305 42934658317000 0.4218 0.10965 0.31887 
42934726020556 42934725567000 0.18418 0.14325 0.5507 
42934792754139 42934791619000 0.71288 0.19242 0.23121 
42934858713889 42934858281000 -0.0733 -0.17685 0.25687 
42934925555139 42934924964000 0.32498 -0.31796 0.3769 
42934992186306 42934991622000 0.07269 -0.36041 0.03574 
42935058880514 42935058326000 -0.37996 -0.23671 -0.22052 
42935125727097 42935125080000 0.07453 -0.12401 -0.3485 
42935192182014 42935191656000 -0.05895 0.24557 -0.05345 
42935258886055 42935258302000 -0.11973 0.05284 -0.01466 
42935325595472 42935324969000 0.00183 -0.39492 -0.07727 
42935392121972 42935391690000 -0.14875 -0.29505 -0.00061 
42935458763764 42935458301000 0.1295 0.10415 0.00275 
42935525486848 42935524982000 -0.20342 0.01344 -0.01985 
42935592096348 42935591633000 -0.0956 -0.33048 -0.26084 
42935658841097 42935658329000 -0.53787 0.22297 -0.27 
42935725473847 42935724960000 -0.00489 0.07758 -0.00305 
42935792406431 42935791715000 0.0788 -0.51771 -0.00702 
42935858744639 42935858297000 0.30543 -0.11851 0.01436 
42935928459306 42935927958000 -0.31124 0.35247 0.09163 
42935992124056 42935991648000 0.00275 0.3091 0.09529 
42936058762847 42936058300000 0.38759 0.19028 0.18692 
42936127022806 42936126161000 -0.12553 0.53512 0.24893 
42936192927264 42936191748000 0.36805 -0.11362 0.30085 
42936258903556 42936258296000 -0.15821 0.07086 0.26237 
42936326282014 42936325722000 0.09071 0.22327 0.30146 
42936392334306 42936391756000 0.00458 -0.21564 0.18967 
42936459344806 42936458442000 -0.2025 0.23396 0.26084 
42936525443806 42936524982000 0.03512 -0.19487 0.1909 
42936592029764 42936591628000 -0.1967 -0.23549 0.05498 
42936658806764 42936658316000 0.14783 -0.00702 0.02902 
42936725513598 42936725052000 -0.17074 0.24526 0.11881 
42936792275139 42936791666000 0.19364 0.06567 0.30024 
42936869244014 42936858330000 -0.23335 -0.15821 0.27336 
42936925535806 42936924974000 -0.01222 -0.18815 0.12798 
42936992243098 42936991643000 -0.06781 -0.32681 0.18906 
42937059023139 42937058313000 0.13867 -0.56413 0.27275 
42937125564056 42937124987000 0.05925 0.3879 0.04093 
42937192215181 42937191632000 0.2642 0.34147 0.26237 
42937258877931 42937258353000 0.07758 0.28772 0.21625 
42937325534848 42937324974000 0.26573 0.27458 0.10934 
42937392088264 42937391643000 0.15913 -0.57482 0.20617 
42937470525639 42937458391000 -0.64568 -0.29627 0.00825 
42937525569223 42937524982000 -0.1292 -0.29383 -0.29932 
42937592058806 42937591645000 -0.27581 -0.09071 0.05498 
42937658825639 42937658328000 0.01069 0.15516 0.20464 
42937725460515 42937724983000 -0.14264 -0.18845 0.38057 
42937792225973 42937791651000 -0.08369 0.04215 0.31979 
42937867174306 42937858387000 0.13928 -0.06536 0.2022 
42937925511098 42937924985000 0.04154 0.13714 0.32834 
42937992133181 42937991647000 0.4725 0.13286 0.45173 
42938058890806 42938058324000 0.50152 -0.58063 0.51374 
42938125459515 42938124988000 0.66401 -0.00153 0.16341 
42938192108890 42938191645000 -0.14722 -0.17135 0.27275 
42938259052056 42938258383000 -0.10354 0.01802 0.19487 
42938325698432 42938325041000 -0.4664 0.15302 0.12004 
42938392213932 42938391630000 -0.3259 0.25687 0.27397 
42938458800223 42938458368000 -0.26695 0.06292 0.28466 
42938525596723 42938525100000 -0.45815 -0.04459 0.32162 
42938592650223 42938592198000 -0.39004 -0.23946 0.1405 
42938658971473 42938658422000 -0.00733 -0.15608 0.13836 
42938726025765 42938725093000 0.08033 0.07636 0.38546 
42938793228598 42938792660000 0.20281 -0.46792 0.13775 
42938858934598 42938858328000 0.09529 -0.44257 0.0281 
42938925640140 42938925000000 0.29138 -0.24068 0.45509 
42938992114390 42938991660000 0.3485 -0.09132 0.62644 
42939072038807 42939058318000 0.15149 0.2474 0.50732 
42939125722765 42939125162000 0.062 0.28772 0.67867 
42939192270307 42939191674000 -0.19028 -0.00641 0.71868 
42939258854516 42939258326000 -0.4273 0.16554 0.71441 
42939325838392 42939325074000 -0.01161 -0.15516 0.46395 
42939392356808 42939391679000 -0.24374 0.46365 0.56352 
42939458888516 42939458334000 0.04368 0.84116 0.47067 
42939525612392 42939525051000 -0.17654 0.59865 0.478 
42939592189141 42939591686000 -0.15088 0.44135 0.37538 
42939658811433 42939658346000 0.03238 0.47159 0.53115 
42939725559475 42939725058000 0.21716 -0.62492 0.3992 
42939792068392 42939791656000 -0.65515 -0.29138 0.29291 
42939858706725 42939858296000 0.00702 0.16707 0.5287 
42939925698641 42939925052000 0.17715 -0.17562 0.57024 
42939992253849 42939991683000 0.10904 0.33048 0.48839 
42940071218099 42940058365000 -0.04123 -0.3091 0.42638 
42940125662891 42940125067000 -0.03024 0.26298 0.28497 
42940192150766 42940191678000 -0.05986 -0.32742 0.36621 
42940258810266 42940258340000 0.03665 0.09102 0.28069 
42940326035350 42940325155000 -0.1967 -0.47709 0.31857 
42940392171517 42940391696000 0.15363 -0.44563 0.34392 
42940458811350 42940458339000 -0.10873 -0.28375 -0.11026 
42940525770683 42940525092000 0.27275 0.26114 -0.42974 
42940592175849 42940591683000 0.46395 -0.67775 -0.12065 
42940658816016 42940658373000 -0.34697 0.05498 -0.05345 
42940725639141 42940725096000 0.06048 0.36163 0.16157 
42940792082183 42940791640000 -0.15119 -0.61758 -0.02199 
42940858778141 42940858338000 0.14508 0.47525 0.20342 
42940935570016 42940925051000 -0.08766 0.05681 0.19151 
42940994676849 42940992403000 -0.02841 0.09621 0.28466 
42941067401266 42941058342000 0.01985 0.2584 0.17837 
42941129407933 42941125001000 -0.14111 0.28314 0.18845 
42941202645433 42941191665000 -0.17043 0.28314 0.28527 
42941258813683 42941258358000 -0.02993 -0.19914 0.32834 
42941325430600 42941325000000 0.10049 -0.21319 0.08277 
42941392173892 42941391692000 -0.47525 -0.21105 0.14813 
42941458772517 42941458340000 -0.16127 0.05376 0.2193 
42941525505684 42941525061000 0.15088 0.11912 0.17746 
42941624274350 42941591718000 -0.27092 0.18082 0.15272 
42941681108101 42941658377000 0.46059 0.51404 0.48381 
42941744204017 42941724997000 -0.34514 -0.28314 0.39981 
42941821303100 42941791700000 -0.14111 -0.10049 0.77274 
42941865680600 42941858706000 -0.01588 -0.59926 0.28161 
42941925579850 42941925051000 -0.16341 -0.03971 0.14783 
42941992189683 42941991679000 -0.32223 0.24221 0.51191 
42942058810392 42942058356000 0.26512 0.2697 0.68295 
42942125519559 42942125056000 0.30085 0.45479 -0.32284 
42942192283560 42942191718000 -0.81581 -0.40103 -0.66218 
42942258949184 42942258378000 -0.21655 1.0455 0.7367 
42942325605851 42942325046000 0.99754 -0.92485 -0.15791 
42942392752684 42942391809000 -0.27214 0.11942 -0.40103 
42942473915100 42942458431000 -0.32956 0.66768 0.41814 
42942526295850 42942525072000 -0.30513 0.17501 0.07025 
42942592332100 42942591737000 -0.11362 0.10171 0.41294 
42942658809017 42942658360000 -0.3879 -0.29932 0.56872 
42942725560476 42942725095000 -0.05406 -0.31337 0.52198 
42942792433142 42942791769000 0.2248 -0.06597 0.19273 
42942858943100 42942858375000 0.09346 0.28558 -0.21808 
42942925614351 42942925039000 0.10965 0.11759 0.32315 
42942992905184 42942992173000 0.24312 0.14813 0.18509 
42943059688934 42943059016000 0.02321 -0.32895 0.1576 
42943125496726 42943125033000 0.16402 -0.37568 -0.18662 
42943192542351 42943191786000 0.21228 0.27306 0.13134 
42943258993018 42943258416000 0.41386 -0.17043 -0.09621 
42943325500935 42943325040000 -0.13286 -0.36866 -0.12431 
42943392545143 42943391773000 -0.35155 0.06139 0.00977 
42943458970310 42943458380000 0.12095 -0.29108 -0.28833 
42943525555560 42943525049000 -0.33017 -0.4328 0.21105 
42943592544434 42943591751000 -0.53267 -0.00214 -0.31948 
42943658963101 42943658402000 0.01252 -0.16493 0.00092 
42943725655726 42943725080000 -0.34147 0.13164 0.27031 
42943792671268 42943791836000 0.66004 -0.35003 -0.22938 
42943859001227 42943858395000 0.1689 1.02686 -0.27642 
42943925649977 42943925068000 0.04123 -0.03635 0.1179 
42943992463393 42943991752000 0.17379 0.05559 -0.01344 
42944059013893 42944058363000 -0.05589 0.22449 -0.01894 
42944125524310 42944125046000 0.00458 -0.02046 -0.1069 
42944192269977 42944191711000 -0.42791 0.03054 0.26481 
42944258833310 42944258366000 0.19761 0.46884 0.60903 
42944325966519 42944325166000 -0.0846 -0.44013 -0.18265 
42944392223935 42944391700000 0.02382 0.88911 0.44166 
42944458817977 42944458353000 0.30879 -1.08337 0.46762 
42944525704394 42944525102000 0.08125 0.47495 -0.24984 
42944596800810 42944591820000 0.05467 -0.12126 -0.13378 
42944658873726 42944658400000 -0.1069 -0.0617 0.05681 
42944725662102 42944725069000 -0.14783 -0.27367 0.22358 
42944792387518 42944791785000 0.19212 0.02352 0.14539 
42944858968310 42944858388000 -0.13134 -0.18631 0.06994 
42944925658810 42944925084000 -0.55008 -0.14355 0.37721 
42944992568601 42944991778000 -0.1066 -0.03176 0.38759 
42945059086727 42945058445000 -0.33323 -0.53267 -0.8097 
42945126203769 42945125683000 -0.09346 0.72785 -0.24893 
42945193137685 42945191814000 0.40897 -0.54825 -0.3766 
42945259124726 42945258444000 0.01924 0.08827 -0.759 
42945325655310 42945325047000 0.06658 -0.10354 -0.43799 
42945392310227 42945391768000 0.01588 -0.26542 0.05956 
42945458933935 42945458384000 -0.18143 -0.23579 -0.0562 
42945525511602 42945525038000 -0.11393 0.11759 0.12431 
42945609588518 42945591838000 -0.09743 -0.06689 0.36133 
42945664092310 42945658548000 0.10934 -0.0675 0.32162 
42945725424560 42945724999000 -0.08338 -0.6918 -0.219 
42945792157102 42945791703000 -0.05803 -0.39951 0.37415 
42945858841393 42945858387000 0.08888 -0.40531 -0.02199 
42945925569852 42945925060000 -0.06048 -0.25259 -0.11668 
42945992171394 42945991703000 -0.15547 0.45051 -0.01497 
42946058851477 42946058395000 0.03543 -0.05528 0.12706 
42946125644561 42946125081000 -0.0113 -0.27153 0.24587 
42946192296102 42946191721000 -0.03176 -0.31826 0.14875 
42946259445768 42946258525000 -0.01497 -0.57727 0.13867 
42946325882977 42946325097000 0.31093 0.10873 0.23702 
42946392472811 42946391755000 0.46304 -0.59223 -0.60079 
42946459102269 42946458426000 -0.51801 0.41875 -0.32254 
42946525797602 42946525107000 -0.12431 0.09132 0.04734 
42946597483352 42946591705000 0.16585 -0.75045 -0.2926 
42946659083519 42946658469000 -0.10629 0.77458 -0.05589 
42946726223561 42946725069000 -0.02291 0.062 0.11668 
42946792145727 42946791713000 -0.07025 -0.39126 -0.02077 
42946859074269 42946858458000 -0.18021 0.07911 0.08858 
42946925788228 42946925126000 -0.11729 0.1011 0.26389 
42946992315895 42946991738000 -0.02749 0.18326 0.45204 
42947073902520 42947058445000 -0.14752 -0.2306 0.06353 
42947125558187 42947125001000 -0.18998 0.23091 0.56383 
42947195747395 42947194355000 0.28161 -0.47098 0.22755 
42947258883103 42947258428000 0.13011 -0.70036 0.01985 
42947325673978 42947325132000 -0.28802 0.61545 -0.0336 
42947392293353 42947391716000 0.06109 -0.2364 -0.04459 
42947459320811 42947458452000 -0.01038 -0.03421 0.17349 
