#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
77396510723422 1374940417557166828 -0.00018 0.00153 -0.00235 
77396872664518 1374940417747321857 0.00089 -0.00061 0.00085 
77396926288812 1374940417773689045 -0.00018 -0.00061 0.00085 
77396932148724 1374940417778754962 -0.00125 0.00046 -0.00128 
77396955710451 1374940417793830646 -0.00125 0.00153 -0.00021 
77396967521835 1374940417803993000 0.00195 -0.00061 -0.00021 
77397127143382 1374940417894538654 -0.00018 0.00046 0.00085 
77397156565021 1374940417914710773 -0.00018 0.00046 -0.00021 
77397391877092 1374940418049384845 -0.00018 -0.00061 -0.00021 
77397470528092 1374940418090919269 -0.00018 -0.00168 -0.00021 
77397482400517 1374940418101020587 0.00089 0.00046 -0.00021 
77397488016265 1374940418106117023 0.00089 0.00046 -0.00021 
77397494974910 1374940418111060871 -0.00018 -0.00061 -0.00021 
77397553604547 1374940418136237873 -0.00018 0.00046 -0.00235 
77397993555712 1374940418398121457 0.00089 -0.00061 -0.00021 
77398070283929 1374940418433399777 -0.00339 -0.00168 -0.00021 
77398076143841 1374940418438435178 -0.00125 0.00153 -0.00021 
77398348355042 1374940418594502072 0.00089 0.00046 -0.00128 
77398354062352 1374940418599537473 -0.00018 -0.00061 -0.00128 
77398394349243 1374940418619709592 -0.00018 0.00046 -0.00021 
77398489542284 1374940418705311398 0.00089 0.00046 0.00085 
77398508037629 1374940418720448117 -0.00018 0.00046 -0.00021 
77398757511153 1374940418896626096 -0.00125 0.00046 0.00085 
77398779638422 1374940418906727414 -0.00125 0.00046 -0.00021 
77398790961482 1374940418911823850 -0.00018 0.00046 0.00085 
77398796516190 1374940418916767697 -0.00018 0.00153 -0.00021 
77398822824750 1374940418931934934 0.00195 0.00046 -0.00021 
77399104161542 1374940419082966428 -0.00018 -0.00168 0.00085 
77399131782479 1374940419093067746 -0.00125 0.00153 -0.00021 
77399874556780 1374940419521076779 0.00089 -0.00061 0.00192 
77399888718233 1374940419531086545 -0.00125 0.00259 -0.00235 
77399896165204 1374940419536182980 -0.00018 -0.00061 0.00085 
77400121497113 1374940419660755734 -0.00018 0.00153 0.00085 
77400561845046 1374940419913954110 -0.00125 0.00046 0.00085 
77400581622247 1374940419929060311 -0.00125 -0.00061 0.00192 
77400742647731 1374940419999586434 -0.00018 0.00046 -0.00128 
77400829905476 1374940420039900155 -0.00125 0.00046 -0.00021 
77400909319485 1374940420063734384 -0.00018 -0.00061 -0.00021 
77400953055178 1374940420075056405 -0.00018 -0.00061 0.00085 
77400974053194 1374940420080152841 0.00089 -0.00061 -0.00021 
77401025449501 1374940420130476327 -0.00125 -0.00061 -0.00235 
77401285818798 1374940420296614022 0.00195 0.00153 -0.00128 
77401305168714 1374940420301710458 0.00089 0.00153 0.00085 
77401364408757 1374940420341993661 0.00089 -0.00061 0.00085 
77401467872819 1374940420397352548 -0.00018 0.00153 -0.00021 
77401473549608 1374940420402418466 0.00089 -0.00168 -0.00128 
77401616720675 1374940420518202157 -0.00018 -0.00061 0.00085 
77401707030457 1374940420593702645 0.00089 -0.00061 -0.00235 
77401922473765 1374940420734828274 -0.00125 0.00153 -0.00021 
77401928364197 1374940420739802640 0.00089 0.00046 -0.00021 
77401994105080 1374940420795192044 0.00089 -0.00275 -0.00128 
77402113928061 1374940420860682767 0.00089 -0.00168 -0.00021 
77402191755010 1374940420906031888 0.00195 0.00046 -0.00235 
77402209700989 1374940420916041653 -0.00018 -0.00061 -0.00021 
77402240282402 1374940420936213772 0.00089 0.00046 0.00085 
77402949209611 1374940421473811429 0.00089 -0.00061 -0.00128 
77402955100042 1374940421485041897 0.00089 0.00046 -0.00128 
77403017422643 1374940421510279935 0.00089 0.00046 -0.00021 
77403029661312 1374940421520289700 -0.00018 -0.00061 -0.00128 
77403149697937 1374940421574488919 -0.00125 0.00153 -0.00021 
77403657343291 1374940421983546536 -0.00125 0.00046 0.00085 
77403783697632 1374940422054103177 0.00089 0.00046 0.00085 
77403986230824 1374940422164851468 0.00089 0.00046 0.00085 
77404053680846 1374940422210170071 -0.00018 0.00046 -0.00021 
77404134681913 1374940422245417874 0.00089 0.00153 -0.00021 
77404169017332 1374940422265559476 -0.00018 -0.00061 -0.00021 
77404180370911 1374940422275660794 -0.00018 -0.00061 -0.00021 
77404191938132 1374940422285878128 0.00089 0.00046 -0.00128 
77404197584401 1374940422290913528 0.00089 -0.00061 0.00085 
77404203566394 1374940422295979446 0.00089 0.00046 0.00085 
77404237840771 1374940422316121048 -0.00018 0.00046 -0.00021 
77404416110267 1374940422477253861 0.00089 0.00046 0.00085 
77404439122627 1374940422502400345 -0.00018 0.00153 -0.00021 
77404444738376 1374940422507435745 -0.00018 -0.00061 -0.00128 
77404479348478 1374940422542683548 -0.00018 -0.00061 -0.00021 
77404536482615 1374940422581685013 0.00089 -0.00061 -0.00021 
77404550735629 1374940422593007034 -0.00018 -0.00061 -0.00128 
77404646783242 1374940422648457474 -0.00018 0.00046 0.00085 
77404760502148 1374940422708821243 -0.00018 0.00046 0.00085 
77404955130564 1374940422900227493 -0.00018 0.00153 0.00085 
77405176220140 1374940423061360306 0.00089 0.00153 -0.00021 
77405287070132 1374940423116792482 0.00089 0.00046 -0.00235 
77405381774849 1374940423197328370 -0.00018 -0.00061 -0.00128 
77405408113930 1374940423222566407 -0.00018 -0.00061 0.00085 
77405578661771 1374940423353456300 0.00089 0.00046 -0.00021 
77405700041291 1374940423413881105 -0.00018 0.00046 0.00085 
77405768803689 1374940423433992189 -0.00018 -0.00061 0.00085 
77405809578907 1374940423454194825 0.00089 -0.00061 0.00085 
77406003108589 1374940423569978517 -0.00018 0.00046 0.00085 
77406339137888 1374940423736116212 -0.00018 -0.00061 -0.00021 
77406535505964 1374940423846956056 -0.00018 -0.00061 -0.00021 
77406604573566 1374940423877137941 -0.00125 -0.00061 0.00192 
77406928547318 1374940424033204835 0.00195 -0.00061 -0.00021 
77407135353362 1374940424149080079 0.00089 0.00046 -0.00021 
77407142098364 1374940424154054444 0.00089 -0.00061 0.00085 
77407388916614 1374940424335328858 0.00089 0.00046 -0.00021 
77407779333218 1374940424582063478 0.00195 0.00046 -0.00128 
77407795600577 1374940424592195314 0.00089 -0.00061 -0.00021 
77407909777290 1374940424627412599 -0.00125 -0.00061 -0.00021 
77407991205642 1374940424637452882 -0.00018 -0.00061 0.00085 
77408002040374 1374940424642518800 0.00089 -0.00168 -0.00021 
77408008663295 1374940424652620118 0.00089 -0.00168 -0.00021 
77408022092261 1374940424662660401 0.00089 -0.00061 0.00085 
77408068269584 1374940424677882586 -0.00018 -0.00061 -0.00128 
77408083682371 1374940424687953387 -0.00018 -0.00061 -0.00021 
77408117132699 1374940424713221942 0.00089 -0.00168 -0.00235 
77408123480936 1374940424718165789 -0.00018 0.00153 -0.00021 
77408130134378 1374940424723231707 -0.00018 -0.00061 -0.00021 
77408136543656 1374940424728267108 -0.00018 -0.00061 -0.00021 
77408149240130 1374940424738307391 0.00089 0.00046 -0.00021 
77408962150248 1374940425156306658 0.00089 -0.00061 0.00085 
77408989282859 1374940425176478777 0.00089 -0.00061 0.00085 
77409143868545 1374940425267054949 -0.00018 0.00046 -0.00021 
77409192456978 1374940425292231951 -0.00018 -0.00061 -0.00235 
77409210616599 1374940425307338152 -0.00018 0.00046 -0.00021 
77409228715180 1374940425312373553 0.00089 0.00046 0.00085 
77409235124458 1374940425317439471 -0.00018 -0.00061 0.00192 
77409258869307 1374940425322413836 0.00089 -0.00168 -0.00021 
77409283071964 1374940425332515154 -0.00018 0.00046 -0.00021 
77409288931876 1374940425337581072 -0.00125 0.00046 -0.00021 
77409300712739 1374940425347590838 -0.00018 -0.00061 -0.00235 
77409306450569 1374940425352656756 -0.00018 0.00046 -0.00021 
77409350949272 1374940425357722674 -0.00125 0.00046 0.00085 
77409358182600 1374940425362697039 0.00089 -0.00061 -0.00128 
77409687375336 1374940425528938704 -0.00018 -0.00061 -0.00128 
77409698179547 1374940425534004622 0.00089 -0.00061 -0.00021 
77409717651545 1374940425539070540 -0.00018 -0.00061 -0.00128 
77409753360381 1374940425564217024 -0.00018 -0.00061 0.00085 
77409771397921 1374940425574257308 -0.00018 0.00046 -0.00021 
77409777105230 1374940425579353743 0.00195 0.00046 -0.00021 
77409789038696 1374940425589363509 0.00089 0.00153 -0.00235 
77409813180311 1374940425594398909 -0.00018 0.00046 -0.00128 
77409819162304 1374940425599495345 0.00089 -0.00275 -0.00021 
77410041716859 1374940425755562239 0.00089 0.00153 -0.00021 
77410125556322 1374940425810921126 -0.00018 -0.00061 -0.00128 
77410180370911 1374940425841194563 -0.00018 -0.00168 -0.00128 
77410195692137 1374940425846168929 0.00089 0.00046 -0.00021 
77410207076236 1374940425856270247 0.00195 0.00046 0.00085 
77410235979028 1374940425876411849 0.00089 -0.00275 -0.00021 
77410248065096 1374940425886452132 -0.00018 0.00046 -0.00021 
77410311486430 1374940425931770735 -0.00018 0.00046 -0.00021 
77410384430120 1374940425972114974 -0.00018 0.00046 0.00085 
77410561295678 1374940426072822981 -0.00125 0.00153 -0.00021 
77410728181073 1374940426173530989 -0.00018 -0.00061 0.00085 
77410973015501 1374940426334633284 -0.00018 0.00046 -0.00021 
77411657740054 1374940426737465315 -0.00018 0.00046 -0.00021 
77412146432256 1374940427120302436 -0.00018 0.00153 0.00085 
77412252460030 1374940427145448920 -0.00018 -0.00061 0.00085 
77412293265768 1374940427165590522 -0.00018 -0.00061 0.00192 
77412509075320 1374940427341799018 -0.00125 0.00153 -0.00128 
77412679592641 1374940427432497260 -0.00018 0.00153 -0.00021 
77413112035796 1374940427659029242 0.00089 0.00153 -0.00021 
77413182873580 1374940427694338080 -0.00018 -0.00275 -0.00128 
77413235917988 1374940427734621283 0.00195 0.00046 -0.00021 
77413836955679 1374940428192885462 -0.00018 -0.00061 -0.00021 
77413840251880 1374940428197951380 0.00089 -0.00061 -0.00021 
77413858564104 1374940428202956263 0.00089 0.00046 -0.00021 
77413922443242 1374940428228102747 0.00089 0.00153 -0.00021 
77414029142466 1374940428293593470 0.00195 0.00046 0.00085 
77414035917988 1374940428298659388 -0.00018 0.00046 -0.00021 
77414044402652 1374940428303664271 0.00089 -0.00061 -0.00021 
77414057556932 1374940428308669154 0.00089 0.00046 -0.00021 
77414064607138 1374940428313735072 0.00089 -0.00061 -0.00021 
77414077608816 1374940428318800990 0.00089 0.00046 -0.00021 
77414092319636 1374940428328871790 0.00089 -0.00061 -0.00021 
77414107030455 1374940428338942591 0.00195 -0.00061 0.00085 
77414115362516 1374940428343916956 0.00195 0.00046 -0.00235 
77414144112707 1374940428348952357 0.00089 -0.00061 -0.00235 
77414329371368 1374940428550368372 0.00195 -0.00061 -0.00342 
77414454443853 1374940428605757777 0.00089 -0.00061 0.00085 
77414506023283 1374940428635970179 0.00089 0.00046 -0.00021 
77414552017484 1374940428676283900 -0.00018 -0.00061 -0.00021 
77414578295524 1374940428696913783 0.00089 0.00046 -0.00021 
77414605092411 1374940428721663538 0.00089 -0.00061 -0.00021 
77414657190687 1374940428761916224 0.00089 0.00046 -0.00128 
77414687253253 1374940428782057826 0.00089 0.00046 0.00192 
77414744265310 1374940428832350794 0.00089 -0.00061 -0.00128 
77414784430119 1374940428867598597 0.00089 0.00153 -0.00021 
77414790290031 1374940428872633997 0.00089 -0.00061 -0.00021 
77414915454077 1374940428953230921 -0.00018 -0.00061 0.00085 
77415159067690 1374940429027480189 -0.00018 -0.00168 -0.00021 
77415173320704 1374940429038832728 -0.00018 0.00046 -0.00128 
77415180370910 1374940429043898646 -0.00018 -0.00275 -0.00021 
77415187054871 1374940429048903529 -0.00018 -0.00061 0.00085 
77415193464149 1374940429053938929 -0.00018 0.00046 -0.00021 
77415227006039 1374940429074050013 0.00089 0.00046 0.00085 
77415313744937 1374940429128188197 0.00089 0.00046 0.00085 
77415333461097 1374940429134474818 0.00089 0.00046 0.00085 
77415384491160 1374940429164748255 -0.00018 0.00046 -0.00021 
77415390656275 1374940429169722620 -0.00018 0.00046 0.00192 
77415492746921 1374940429255324427 0.00089 -0.00168 -0.00021 
77415504253101 1374940429265456263 -0.00018 0.00046 -0.00021 
77415515606679 1374940429270430628 0.00089 -0.00168 -0.00128 
77415532911730 1374940429275466029 -0.00018 -0.00061 -0.00021 
77415538619040 1374940429280531947 0.00089 0.00153 -0.00021 
77415544448431 1374940429285597865 -0.00018 -0.00061 -0.00128 
77415550155741 1374940429290572230 0.00089 0.00046 -0.00128 
77415584979487 1374940429335951869 0.00089 -0.00061 0.00192 
77415590717317 1374940429340926234 0.00195 0.00046 0.00085 
77415596455146 1374940429346022669 0.00089 0.00046 0.00085 
77416243853284 1374940429890023043 0.00089 0.00153 -0.00128 
77416289969566 1374940429940316011 0.00195 -0.00061 -0.00021 
77416354916920 1374940429980599214 0.00089 0.00153 -0.00021 
77416643670162 1374940430141762544 0.00089 0.00046 -0.00021 
77416759250812 1374940430202217867 0.00089 -0.00061 0.00085 
77416929798653 1374940430328084663 0.00089 0.00153 -0.00021 
77417056824443 1374940430408651070 0.00089 -0.00061 0.00085 
77417276265919 1374940430494313911 0.00089 -0.00061 -0.00128 
77417309044799 1374940430504354195 -0.00018 -0.00061 -0.00021 
77417459357633 1374940430595021919 0.00195 0.00153 0.00085 
77417530500622 1374940430660451607 -0.00018 -0.00061 0.00192 
77417536330013 1374940430665487007 0.00089 0.00153 -0.00021 
77417648004056 1374940430756154732 -0.00018 -0.00061 -0.00128 
77417671352140 1374940430776296333 -0.00018 0.00046 0.00085 
77417865309106 1374940430856862740 -0.00018 0.00153 -0.00128 
77418125739444 1374940431002858833 0.00089 -0.00168 0.00085 
77418229722351 1374940431083425240 0.00089 0.00046 -0.00021 
77418235307579 1374940431088430122 -0.00018 0.00046 0.00085 
77418290488414 1374940431142568306 0.00089 -0.00168 0.00085 
77418330988947 1374940431174062447 -0.00125 0.00153 -0.00128 
77419014523206 1374940431682668404 -0.00125 0.00153 -0.00021 
77419099705564 1374940431718282417 0.00089 0.00046 -0.00021 
77419140511303 1374940431743093208 -0.00018 0.00046 -0.00128 
77419154062348 1374940431753102974 -0.00018 -0.00061 -0.00235 
77419195966820 1374940431773275093 -0.00018 -0.00061 -0.00021 
77419272084628 1374940431818593697 -0.00018 0.00153 -0.00128 
77419358579363 1374940431879018501 -0.00018 -0.00061 0.00085 
77419402772862 1374940431909346904 -0.00018 -0.00061 0.00085 
77419415988183 1374940431914443340 0.00089 -0.00061 -0.00128 
77419668208541 1374940432049086894 -0.00018 0.00046 -0.00021 
77419784552201 1374940432105788554 0.00195 0.00046 -0.00021 
77419790595234 1374940432110762920 0.00089 -0.00061 -0.00021 
77419815072573 1374940432120894756 0.00089 -0.00061 -0.00021 
77419839549911 1374940432130904521 0.00089 -0.00061 0.00085 
77419876052277 1374940432146071758 0.00089 -0.00168 -0.00128 
77419975609731 1374940432186354961 0.00089 0.00046 0.00085 
77420667415011 1374940432503554668 -0.00018 0.00046 -0.00021 
77420674648340 1374940432508651103 -0.00018 0.00046 -0.00021 
77420709533125 1374940432523696269 0.00089 0.00153 0.00085 
77420716491770 1374940432528762187 -0.00018 -0.00061 -0.00021 
77420737154062 1374940432538771953 0.00195 -0.00061 0.00085 
77421451117132 1374940432916500397 -0.00125 -0.00061 -0.00021 
77421457434849 1374940432921596833 0.00089 0.00046 0.00192 
77422359739136 1374940433415096589 -0.00018 0.00153 0.00085 
77422429844434 1374940433450283356 0.00089 0.00046 -0.00128 
77422620963005 1374940433576198883 0.00089 -0.00168 -0.00021 
77423104436222 1374940433802730866 -0.00018 0.00046 0.00085 
77423252093786 1374940433878322907 -0.00125 0.00153 -0.00021 
