#SysTm EventTmStmp Ori:x Ori:y Ori:z
1220856288664 1375070748736092486 0.65618443 -0.045761894 -0.014079187 
1220906647278 1375070748799935259 0.6761821 -0.044201177 0.005586023 
1220969824449 1375070748863198199 0.65578383 -0.08032532 0.0026595434 
1221053755472 1375070748927071490 0.65581405 -0.08084153 -0.023054592 
1221110614926 1375070748990722677 0.684897 -0.06186791 -0.01562801 
1221179438366 1375070749054473897 0.6871785 -0.06321811 -0.0013977723 
1221235351688 1375070749117858907 0.66563445 -0.07470864 5.478513E-4 
1221301702978 1375070749181610128 0.66098696 -0.080383174 0.0056851394 
1221364788587 1375070749244903585 0.6446215 -0.0871679 0.007553899 
1221429796981 1375070749308715841 0.65362173 -0.068013005 3.951051E-5 
1221494408609 1375070749372009298 0.68627185 -0.05450524 0.0067913653 
1221553953855 1375070749435882589 0.6813344 -0.060316913 -0.001876092 
1221617131026 1375070749499145528 0.68447125 -0.058462825 -0.02134377 
1221678019168 1375070749563018819 0.682984 -0.07157068 -0.025863575 
1221759783247 1375070749626312276 0.67886305 -0.093863934 -0.031984154 
1221803122175 1375070749690429708 0.6813768 -0.10540349 -0.03683823 
1221873746318 1375070749753417989 0.68944836 -0.11454742 -0.037465237 
1221935885795 1375070749817382833 0.6885704 -0.12142541 -0.051275525 
1221998727243 1375070749880584737 0.71204686 -0.102326356 -0.064641155 
1222052290495 1375070749944423312 0.73710585 -0.091564216 -0.060982917 
1222115009860 1375070750007716769 0.7532394 -0.09347781 -0.06419483 
1222178644836 1375070750071529024 0.7913347 -0.08149676 -0.06560968 
1222256502306 1375070750134852999 0.8199207 -0.07465414 -0.053493608 
1222322762036 1375070750198787325 0.836479 -0.072141096 -0.040734723 
1222389021763 1375070750262050265 0.84677285 -0.06975456 -0.036244575 
1222454732126 1375070750325893038 0.8551151 -0.06523639 -0.046268016 
1222496422954 1375070750389125460 0.8840796 -0.048892837 -0.06280277 
1222567199697 1375070750452937716 0.8993025 -0.038829096 -0.07938689 
1222624181233 1375070750516231173 0.91581273 -0.03635412 -0.09723139 
1222689738992 1375070750580104464 0.93929195 -0.0364864 -0.10707409 
1222757616299 1375070750643397921 0.9711231 -0.050677124 -0.09552434 
1222819755778 1375070750707210177 0.9908796 -0.06812249 -0.08462879 
1222889006503 1375070750770503634 0.99699116 -0.07831122 -0.080490775 
1222952397317 1375070750834468478 1.0008259 -0.08817824 -0.08239044 
1223019755778 1375070750897975558 0.99535173 -0.08814009 -0.109085366 
1223083024511 1375070750961604708 1.0383232 -0.051226646 -0.126309 
1223144919825 1375070751024837130 1.062307 -0.038121372 -0.091621965 
1223195705724 1375070751088618868 1.0524025 -0.06851745 -0.058127005 
1223265505817 1375070751151912325 1.0543356 -0.079896756 -0.061940134 
1223337472854 1375070751215816134 1.0661254 -0.07320287 -0.05724014 
1223409653535 1375070751279109591 1.0614065 -0.07888662 -0.04072396 
1223465933101 1375070751342891329 1.0472419 -0.097132176 -0.023465522 
1223513850086 1375070751406215304 1.0388789 -0.11228943 -0.011639784 
1223576233727 1375070751470027560 1.0506315 -0.12617038 1.9076109E-4 
1223640082347 1375070751533321017 1.0805949 -0.107648335 -0.010529657 
1223706555717 1375070751597194308 1.1268872 -0.08239239 -0.0048362017 
1223786610655 1375070751660518282 1.1479425 -0.08296784 -0.0022608344 
1223844263637 1375070751724391573 1.1457103 -0.08995776 -0.025238043 
1223908631102 1375070751787593478 1.1447428 -0.09963315 -0.013993755 
1223973853138 1375070751851794078 1.1289753 -0.12119175 3.9179026E-4 
1224040204427 1375070751915026500 1.1223861 -0.13532594 -0.004119486 
1224100848408 1375070751978960826 1.1255505 -0.13802536 -0.007973436 
1224178125990 1375070752042162730 1.1292918 -0.14518361 -0.0045524645 
1224214140029 1375070752106310679 1.1409819 -0.13690515 -0.007272687 
1224276004825 1375070752169298961 1.1616638 -0.10806756 -0.008668177 
1224340158647 1375070752233172252 1.1601988 -0.09710886 0.009903439 
1224406021611 1375070752296435191 1.1438906 -0.10879907 0.018470041 
1224478721137 1375070752360339000 1.1388675 -0.105833195 0.011676247 
1224544095775 1375070752423571421 1.1493607 -0.09285762 0.02093736 
1224602969573 1375070752487414195 1.1454228 -0.08663893 0.038982823 
1224672739144 1375070752550738170 1.1291004 -0.08444588 0.04878202 
1224736526723 1375070752614611461 1.1135929 -0.07654235 0.05458974 
1224802359165 1375070752677874400 1.1169454 -0.06579001 0.063269705 
1224863613554 1375070752741747691 1.1155782 -0.06475984 0.068880774 
1224926760204 1375070752804975830 1.1074411 -0.07984176 0.057991598 
1225010904871 1375070752868971192 1.1045077 -0.08015451 0.04872775 
1225063155748 1375070752932173096 1.0959591 -0.06288896 0.06423007 
1225122670473 1375070752995985352 1.0946167 -0.07295041 0.07968031 
1225166436688 1375070753059248291 1.1017838 -0.0930935 0.07981223 
1225231353519 1375070753123152100 1.1121615 -0.11318283 0.078658864 
1225301184131 1375070753186384522 1.1268332 -0.12774111 0.0715219 
1225359844288 1375070753250288330 1.1547443 -0.11606529 0.062063765 
1225430376867 1375070753313825928 1.1853405 -0.07788311 0.04890776 
1225505029698 1375070753377485596 1.1904315 -0.04749252 0.052271795 
1225564941189 1375070753440687500 1.1829298 -0.047729313 0.061408386 
1225629369694 1375070753504560791 1.165351 -0.054524533 0.0413901 
1225675547019 1375070753567823731 1.1573545 -0.036054406 0.022782238 
1225738815750 1375070753631697022 1.1559012 -0.029798748 0.041363202 
1225820152542 1375070753694990479 1.1443925 -0.05391786 0.058933 
1225926821244 1375070753758772217 1.1309823 -0.069037504 0.053270318 
1225947239373 1375070753822096192 1.1317394 -0.07522884 0.062852286 
1225994576470 1375070753885938965 1.1341976 -0.07600954 0.07613865 
1226063308349 1375070753949201905 1.1255355 -0.06409516 0.072402634 
1226127156968 1375070754013105713 1.1079636 -0.06537525 0.06235308 
1226200497424 1375070754076368653 1.0943247 -0.070270054 0.03771097 
1226254976288 1375070754140180908 1.0862076 -0.064121686 0.01548635 
1226317359929 1375070754203474365 1.0826347 -0.06665492 0.009385719 
1226381757914 1375070754267317139 1.0809053 -0.07568649 0.007766816 
1226450856037 1375070754330641114 1.078815 -0.08544578 0.00524543 
1226513972168 1375070754394575440 1.0865763 -0.08972655 7.249596E-4 
1226578522755 1375070754457746826 1.0954814 -0.08230411 -0.003413534 
1226640387550 1375070754521589600 1.1235914 -0.052818038 -0.007840779 
1226716413797 1375070754584883057 1.1426107 -0.038304467 -0.0016489844 
1226756578607 1375070754648930762 1.1379417 -0.05697793 0.014100287 
1226825554649 1375070754712346290 1.1312879 -0.06401099 0.007925191 
1226889525349 1375070754776005958 1.1412039 -0.049574256 -0.0068668015 
1226967535420 1375070754839329932 1.1571734 -0.04342179 0.0050720135 
1227023357182 1375070754903203223 1.1624514 -0.05056064 0.024134351 
1227085710302 1375070754966435645 1.1700622 -0.056215417 0.028913284 
1227152610959 1375070755030369971 1.1729662 -0.059089582 0.038764756 
1227219786298 1375070755093602393 1.189321 -0.044075295 0.047189508 
1227277897087 1375070755157475684 1.2057633 -0.038374472 0.049708165 
1227349497880 1375070755220708106 1.2110907 -0.043268606 0.03473723 
1227411087991 1375070755284672950 1.2116631 -0.047145903 0.015592212 
1227473776837 1375070755347844337 1.2087531 -0.055904802 0.006016841 
1227532040227 1375070755411778663 1.2082491 -0.06273792 3.0323918E-4 
1227611576317 1375070755475011085 1.2070993 -0.071929984 -0.0042764954 
1227659157578 1375070755538823341 1.1953408 -0.08517879 -0.017146694 
1227709149948 1375070755602116798 1.2167765 -0.0711734 -0.037470706 
1227772845966 1375070755666107882 1.2492132 -0.05369744 -0.03230502 
1227836267299 1375070755729370821 1.2699082 -0.06582456 -0.011920767 
1227914277370 1375070755793305147 1.2905465 -0.07542391 -0.011682267 
1227978736397 1375070755856507052 1.3281078 -0.06613887 -0.011969709 
1228039960263 1375070755919068087 1.3538575 -0.058684647 -0.0029110883 
1228105090739 1375070755983673800 1.3597316 -0.057362407 0.005432825 
1228166741890 1375070756047547091 1.3558371 -0.049700946 0.0036375911 
1228233367863 1375070756110810030 1.3450711 -0.039811693 0.0013202389 
1228294927454 1375070756174791017 1.3336443 -0.02623852 -0.004456886 
1228345255548 1375070756238053957 1.3114063 -0.026139837 -0.008174229 
1228410477585 1375070756301866212 1.2909763 -0.026029743 -0.02722869 
1228474570366 1375070756365190187 1.2713959 -0.017122677 -0.048591312 
1228536343600 1375070756429056182 1.2537601 -0.018036254 -0.05220052 
1228599032445 1375070756492349639 1.2356894 -0.024512887 -0.050747465 
1228672128736 1375070756556222931 1.2224312 -0.032616295 -0.049157478 
1228743180163 1375070756619516388 1.2145201 -0.043968968 -0.0501241 
1228806418375 1375070756683389679 1.208569 -0.05031113 -0.055567183 
1228872800184 1375070756746622100 1.2143093 -0.0325605 -0.076691635 
1228927523213 1375070756810525909 1.2468807 -0.0072236503 -0.07755524 
1228999917535 1375070756873758331 1.2814956 -0.0074578077 -0.05280179 
1229059462782 1375070756937708809 1.29914 -0.01875493 -0.044175126 
1229119618436 1375070757000941231 1.3244063 -0.010953267 -0.04870309 
1229177942867 1375070757064753487 1.3357908 -0.004159051 -0.046327844 
1229272311858 1375070757127406075 1.3165841 -0.008052706 -0.04431541 
1229302710149 1375070757191981270 1.3009526 -0.008108935 -0.046493605 
1229366253564 1375070757255213692 1.2909822 -0.0068064746 -0.04327181 
1229430346348 1375070757319025948 1.2937841 0.012324196 -0.044753917 
1229509760355 1375070757382319405 1.2975483 0.025869777 -0.03619781 
1229571106303 1375070757446253731 1.2831308 0.02525924 -0.03632358 
1229629491776 1375070757509455635 1.2616509 0.024318367 -0.05290458 
1229693370916 1375070757573389961 1.2499486 0.016394181 -0.05911862 
1229760637817 1375070757636622383 1.2399335 0.00516991 -0.065781794 
1229823387702 1375070757700526192 1.2289023 -0.009455924 -0.070765026 
1229893676118 1375070757763728096 1.2189801 -0.025341067 -0.07508529 
1229947636137 1375070757827662422 1.2156411 -0.035184186 -0.08609393 
1230009928218 1375070757890921167 1.2173921 -0.02867927 -0.10308874 
1230069351383 1375070757954702906 1.2418518 -0.01113221 -0.09676134 
1230131094096 1375070758017996363 1.2563187 -0.007252258 -0.08532002 
1230189357486 1375070758081900171 1.2679825 -0.007538062 -0.08562638 
1230258699772 1375070758145132593 1.2738107 -0.009615735 -0.074695386 
1230321571740 1375070758209066919 1.2602212 -0.017963277 -0.06339875 
1230392409523 1375070758272329859 1.2472148 -0.021009643 -0.058157552 
1230463186268 1375070758336142114 1.2434891 -0.016588692 -0.042539947 
1230517878774 1375070758399435572 1.2402501 -1.2494437E-4 -0.034654677 
1230586854815 1375070758463339380 1.2346436 0.0188496 -0.035529703 
1230646918908 1375070758526571802 1.2378663 0.030712716 -0.032056443 
1230714491014 1375070758590445093 1.218945 0.03594213 -0.045741964 
1230776508409 1375070758653677515 1.1938648 0.03552446 -0.057198513 
1230836328339 1375070758717611841 1.173043 0.025995221 -0.05699025 
1230907257685 1375070758780813745 1.1552894 0.014557416 -0.06461922 
1230951329102 1375070758844687036 1.1443769 0.0037322317 -0.071128905 
1231014445232 1375070758907949976 1.1425425 -0.002389504 -0.07519921 
1231078324372 1375070758971792749 1.1471828 0.011333869 -0.08679121 
1231154136976 1375070759035086206 1.1816727 0.045830302 -0.091409095 
1231219267451 1375070759098990015 1.207047 0.05476502 -0.074584 
1231282322540 1375070759162222437 1.200589 0.0317725 -0.058068182 
1231346903648 1375070759226156763 1.2008823 0.021362968 -0.06326442 
1231415452405 1375070759289358667 1.2239746 0.029150544 -0.06129984 
1231474509325 1375070759353262476 1.228079 0.030559095 -0.049269784 
1231530910974 1375070759416525415 1.2042253 0.021385405 -0.04116311 
1231597048620 1375070759480368189 1.1835972 0.01845759 -0.036187 
1231656990631 1375070759543692163 1.1720245 0.023428107 -0.033847712 
1231733474684 1375070759607473902 1.1902646 0.03559532 -0.031445388 
1231782887167 1375070759670797876 1.2060223 0.04200498 -0.031888865 
1231843653229 1375070759734873622 1.1988505 0.04739954 -0.051459722 
1231912995514 1375070759798136561 1.1949736 0.056091584 -0.060569983 
1231971442028 1375070759862009852 1.183063 0.05141983 -0.056406554 
1232040692752 1375070759925272792 1.1708336 0.046131033 -0.059242573 
1232112293547 1375070759989268153 1.1627697 0.043156922 -0.058720026 
1232159355960 1375070760052439540 1.1594836 0.038536146 -0.060062673 
1232225493608 1375070760116282313 1.1604226 0.042467855 -0.07063408 
1232301641936 1375070760179545253 1.1706449 0.07017488 -0.08595763 
1232366131482 1375070760243540614 1.1730101 0.07932115 -0.07425384 
1232429064490 1375070760306742518 1.1552947 0.057184335 -0.056687716 
1232477408760 1375070760370524256 1.1588148 0.04810406 -0.057341956 
1232540952176 1375070760433848231 1.1801966 0.045484025 -0.05052445 
1232604678713 1375070760497691004 1.1943978 0.0371808 -0.036462855 
1232670328034 1375070760560953944 1.1936275 0.023046713 -0.022380885 
1232731735024 1375070760624827235 1.1854875 0.0105356965 -0.014787332 
1232799398688 1375070760688120692 1.1845831 0.012299181 -0.018779842 
1232871640411 1375070760752053330 1.1836 0.013523738 -0.023527626 
1232934085092 1375070760815316270 1.1834984 0.007921141 -0.032665137 
1232997475905 1375070760879189561 1.1883562 0.0012625366 -0.040317688 
1233060836197 1375070760942452500 1.1910043 -0.0139689585 -0.041377198 
1233126729681 1375070761006295273 1.1871337 -0.034817804 -0.048637696 
1233193264094 1375070761069832871 1.1963997 -0.04676724 -0.050297473 
1233240997956 1375070761133523057 1.2041725 -0.052993305 -0.050235495 
1233303534200 1375070761196663926 1.2199116 -0.039242968 -0.058235355 
1233367291257 1375070761260506699 1.2537199 -0.0025857622 -0.05856212 
1233447132550 1375070761323800156 1.269291 0.0061721047 -0.03187377 
1233494256006 1375070761387612412 1.2517849 -0.014454085 -0.0117652 
1233557158493 1375070761450905869 1.2383925 -0.026917374 -0.018276177 
1233627935237 1375070761514748643 1.2457999 -0.029795306 -0.017771525 
1233694835893 1375070761578042100 1.248016 -0.036452577 -0.007901387 
1233764300260 1375070761641976426 1.2381444 -0.045991793 0.0040110536 
1233824425394 1375070761705178330 1.2234601 -0.0501906 0.008208832 
1233896026187 1375070761769021104 1.2058367 -0.049978532 0.010736331 
1233951115460 1375070761832314561 1.2166668 -0.03365235 0.01260042 
1234018565482 1375070761896218369 1.2215717 -0.026766388 0.019118689 
1234080643921 1375070761959481309 1.2204524 -0.032179367 0.013291079 
1234154686343 1375070762023354600 1.2178329 -0.035468474 -0.0016871023 
1234221190234 1375070762086587022 1.2146744 -0.042473167 0.0016626331 
1234259920587 1375070762150521348 1.1968741 -0.05445313 -6.315999E-4 
1234319954158 1375070762213753770 1.1722823 -0.06824261 -0.009866172 
1234387617825 1375070762277901719 1.1508878 -0.07936015 -0.023993058 
1234451954770 1375070762340859482 1.1569006 -0.073280215 -0.037359197 
1234519221671 1375070762404732773 1.1764312 -0.049824733 -0.051201653 
1234587282100 1375070762467995713 1.2048749 -0.022168469 -0.048415612 
1234638434245 1375070762531869004 1.2213634 -0.016466262 -0.02905064 
1234702923791 1375070762595131943 1.2244997 -0.02561766 -0.019948125 
1234766284085 1375070762659210295 1.2208492 -0.032699108 -0.022618297 
1234837152388 1375070762722503752 1.2143869 -0.04824956 -0.011520367 
1234905853747 1375070762786377043 1.2007253 -0.071288735 7.730166E-4 
1234968145828 1375070762849609465 1.1979612 -0.08474564 0.013067413 
1235054152236 1375070762913513274 1.2046785 -0.0805369 0.023935646 
1235128286220 1375070762976745696 1.2083204 -0.07284407 0.034602102 
1235147117290 1375070763040588469 1.2040285 -0.061791897 0.03752836 
1235211179552 1375070763103912444 1.1893456 -0.054184802 0.04188238 
1235275730140 1375070763167724700 1.1765735 -0.043019656 0.041148305 
1235341837266 1375070763231109709 1.1549916 -0.017577862 0.025418708 
1235405044957 1375070763294891448 1.1331192 0.0041089267 0.018905072 
1235472586541 1375070763358154387 1.1184127 0.0056362706 0.016035875 
1235540219686 1375070763422088713 1.1117628 -0.0040549366 0.008966666 
1235609317810 1375070763485656829 1.1211032 -0.007250032 0.0057708253 
1235668374729 1375070763549224944 1.1244421 1.4033355E-4 -0.009794949 
1235732742195 1375070763612636333 1.1268533 0.017242698 -0.028290555 
1235805105998 1375070763676570659 1.1301816 0.021438848 -0.02523696 
1235846277980 1375070763739772563 1.1373097 0.012059426 -0.017294794 
1235911469496 1375070763803584819 1.1466343 0.0013395644 -0.008901928 
1235973456371 1375070763866908794 1.1459316 -0.018059092 0.009105776 
1236041547322 1375070763930812602 1.1293961 -0.03966433 0.018732807 
1236116383275 1375070763994075542 1.1090406 -0.058467466 0.016084382 
1236186122326 1375070764058009868 1.1068203 -0.07162865 0.017140979 
1236227324829 1375070764121166914 1.100076 -0.07929601 0.018440254 
1236291265009 1375070764185009687 1.1030222 -0.074865416 0.014286998 
1236356090280 1375070764248303145 1.0992672 -0.071107596 0.017920911 
1236418962247 1375070764312206953 1.0878277 -0.06814883 0.018142933 
1236495507341 1375070764375469893 1.0805174 -0.060659945 0.010442776 
1236568084786 1375070764439373701 1.0703765 -0.060239457 0.009486767 
1236612308805 1375070764502575605 1.0623237 -0.067371644 0.009287316 
1236703106913 1375070764566448896 1.0645767 -0.07089073 0.0065427064 
1236736465680 1375070764629742353 1.0715505 -0.07006615 -0.004639003 
1236800985748 1375070764693585127 1.0761539 -0.068077214 -0.02100831 
1236875943782 1375070764756909102 1.0919559 -0.05342817 -0.03478066 
1236942020388 1375070764820782393 1.1099741 -0.04594518 -0.025604095 
1237005380681 1375070764882519453 1.1069707 -0.05976623 -0.0121257985 
1237067123395 1375070764947918623 1.1105176 -0.06948225 -0.011943571 
1237132620113 1375070765011151045 1.1225421 -0.076150276 -0.003333658 
1237181941035 1375070765075050849 1.1199731 -0.094793715 0.015600915 
1237248933252 1375070765138374824 1.1166033 -0.107225075 0.030283174 
1237323067236 1375070765202217597 1.1188686 -0.106517166 0.042947326 
1237386702214 1375070765265511054 1.1194259 -0.10189664 0.05257697 
1237456746467 1375070765329384345 1.1051158 -0.09862398 0.04154635 
1237557219533 1375070765392586250 1.1198784 -0.07850547 0.02631533 
1237574585625 1375070765456459541 1.1259493 -0.07117751 0.020411965 
1237626287135 1375070765519752998 1.1267654 -0.07446949 0.005450552 
1237689769511 1375070765583565254 1.1359632 -0.06896162 -0.01023704 
1237753099283 1375070765646858711 1.1372219 -0.077814616 -0.01688873 
1237818657043 1375070765710762519 1.1166376 -0.10148629 -0.03686707 
1237895690463 1375070765774055976 1.1033992 -0.11954576 -0.049925722 
1237993660859 1375070765837929267 1.0985626 -0.12770602 -0.061953306 
1238018016115 1375070765901161689 1.097411 -0.12529969 -0.07703563 
1238075394415 1375070765965034980 1.1102214 -0.10601954 -0.08698742 
1238138327423 1375070766028297920 1.1188835 -0.09431719 -0.09491264 
1238202023440 1375070766091286201 1.1438477 -0.088716 -0.08991975 
1238298864582 1375070766155434150 1.166079 -0.08529781 -0.0731169 
1238339120953 1375070766219246406 1.1627716 -0.09606108 -0.053869803 
1238388960720 1375070766282692451 1.14917 -0.108600475 -0.042648472 
1238456929590 1375070766346443672 1.1521394 -0.112111285 -0.03113695 
1238519648955 1375070766409706611 1.1634789 -0.109066896 -0.01706506 
1238592623165 1375070766473610420 1.1663243 -0.10015236 -0.008513894 
1238663125225 1375070766536842842 1.1713713 -0.0833377 -0.005212633 
1238720808729 1375070766600746650 1.1764929 -0.07596927 -5.029044E-4 
1238787129498 1375070766663979072 1.1795648 -0.0737657 -0.0074847066 
1238835015962 1375070766727852363 1.1780624 -0.067623295 -0.020382684 
1238898010010 1375070766791115302 1.1660264 -0.068172716 -0.022496192 
1238962530077 1375070766854927558 1.1380919 -0.07483958 -0.029568782 
1239033245780 1375070766918251533 1.1154363 -0.07781944 -0.038761407 
1239172296598 1375070766982390577 1.1049818 -0.07823391 -0.04693765 
1239178370152 1375070767045561964 1.1014396 -0.076003276 -0.05940593 
1239248475446 1375070767109435255 1.1091423 -0.055810984 -0.079247594 
1239279911429 1375070767172728712 1.12341 -0.036795072 -0.079735905 
1239344828261 1375070767236571485 1.1245534 -0.041581225 -0.07155994 
1239423021457 1375070767299712354 1.1269178 -0.048990358 -0.074573666 
1239471518328 1375070767363707716 1.1450293 -0.0550313 -0.07023178 
1239537076087 1375070767426970655 1.1542112 -0.07222783 -0.05741715 
1239598055790 1375070767490813429 1.1516668 -0.08946929 -0.046069488 
1239668069525 1375070767554137403 1.1486853 -0.093239255 -0.035985455 
1239736862446 1375070767618285352 1.1502169 -0.08799348 -0.024834745 
1239803915703 1375070767681273634 1.1461067 -0.082000494 -0.021185456 
1239874936609 1375070767745116407 1.1529263 -0.06485465 -0.019547105 
1239922182147 1375070767808379347 1.1611753 -0.05651131 -0.0067757927 
1239985511918 1375070767872278830 1.1655728 -0.05572587 -0.009102153 
1240047956599 1375070767935541770 1.1633813 -0.05383469 -0.023883669 
1240106433633 1375070767999384543 1.1578081 -0.061818715 -0.023118291 
1240170068610 1375070768062647483 1.1555243 -0.069053255 -0.022909373 
1240241333679 1375070768126581809 1.1591698 -0.06836858 -0.026841955 
1240312354587 1375070768189814231 1.1628735 -0.06715403 -0.03211298 
1240362713200 1375070768253718039 1.1682997 -0.064328305 -0.041653782 
1240428362520 1375070768316950461 1.1852595 -0.046349254 -0.052877955 
1240497399604 1375070768380793235 1.2195983 -0.020081712 -0.045976095 
1240551023897 1375070768444056174 1.2421542 -0.0141733615 -0.028991759 
1240635199085 1375070768507898947 1.2552108 -0.018996583 -0.023219787 
1240689098062 1375070768571222922 1.2709483 -0.022872524 -0.019325292 
1240796804456 1375070768635065695 1.278789 -0.03371839 -0.00768472 
1240805716404 1375070768698328635 1.277947 -0.037260167 -0.0025151402 
1240869168258 1375070768762232444 1.268747 -0.035544652 0.0017932089 
1240933138959 1375070768825800559 1.2483455 -0.02986235 0.0021175179 
1240996102487 1375070768889368674 1.2404584 -0.007529734 0.0013405064 
1241074326202 1375070768952631613 1.222937 0.005622067 0.0077655287 
1241136404640 1375070769016535422 1.1988997 0.01019954 0.0012865232 
1241201199390 1375070769079767844 1.1840826 0.015667414 -0.011233865 
1241269809186 1375070769143610617 1.1767265 0.008808466 -0.010716195 
1241327645293 1375070769206904074 1.16264 -0.004047121 -0.01817674 
1241394729070 1375070769270777365 1.1441125 -0.010793961 -0.03240021 
1241447956600 1375070769334040305 1.1304171 -0.011413814 -0.0471925 
1241537961178 1375070769397883078 1.1198916 -0.005734106 -0.06394489 
1241607791789 1375070769461146018 1.1310439 0.015202395 -0.074194595 
1241632330170 1375070769525019309 1.1506417 0.026000261 -0.06200297 
1241694561208 1375070769588282248 1.1674154 0.019181482 -0.046703335 
1241758318267 1375070769652186057 1.1796197 0.013149259 -0.043447424 
1241825463086 1375070769715418479 1.1823072 -0.0025334442 -0.031005992 
1241895751502 1375070769779261252 1.1808757 -0.02591011 -0.01851898 
1241967443858 1375070769842790419 1.1855516 -0.044358015 -0.011139861 
1242026958583 1375070769906724745 1.2034718 -0.056536384 -2.1951142E-4 
1242089067541 1375070769969926649 1.2198656 -0.06408561 0.01071644 
1242155510392 1375070770034135634 1.234794 -0.052777383 0.008025112 
1242219053806 1375070770097093397 1.2394811 -0.04188543 0.011378697 
1242267855883 1375070770160905653 1.2317181 -0.03939855 0.009696664 
1242332650633 1375070770224168593 1.2221233 -0.032591317 -0.0014456416 
1242416459576 1375070770288133436 1.2138798 -0.03142871 -0.003708653 
1242458119884 1375070770351335341 1.2035375 -0.040527254 -0.004887245 
1242521937983 1375070770415147596 1.197087 -0.051607843 -0.0052145715 
1242598422035 1375070770478471571 1.1911997 -0.06083094 -0.01259537 
1242657082191 1375070770542314344 1.1937804 -0.0660642 -0.022798285 
1242726271875 1375070770605607802 1.2123163 -0.05154594 -0.036893245 
1242787984069 1375070770669511610 1.2507538 -0.025188787 -0.036871888 
1242847681917 1375070770732744032 1.2664909 -0.023693962 -0.030481372 
1242910950650 1375070770796704612 1.2744995 -0.03397843 -0.029215852 
1242975745399 1375070770859998069 1.289511 -0.04192441 -0.02384839 
1243031872363 1375070770923840842 1.295771 -0.06068943 -0.007136248 
