#SysTm EventTmStmp Pressure
1245388624995 1375070773285868262 891.2102 
1245452778818 1375070773349741553 891.2102 
1245536435159 1375070773413035010 891.2102 
1245591799114 1375070773476908301 891.13025 
1245658577689 1375070773540110206 891.2102 
1245709882435 1375070773603952979 891.2102 
1245769885486 1375070773667272554 891.13025 
1245834069831 1375070773731237398 891.2102 
1245901031527 1375070773794500337 891.2102 
1245971503066 1375070773856725679 891.2102 
1246036908225 1375070773921667085 891.2102 
1246105975827 1375070773985570894 891.12024 
1246166223043 1375070774049871431 891.12024 
1246230529467 1375070774112676607 891.1002 
1246292028017 1375070774175939546 891.01025 
1246362072271 1375070774239751802 891.1502 
1246422746773 1375070774302984224 891.1502 
1246538541064 1375070774366888032 891.1502 
1246545469189 1375070774430150972 891.2402 
1246599398687 1375070774493993745 891.2102 
1246672678101 1375070774557287202 891.0902 
1246736007874 1375070774621160493 891.12024 
1246798330474 1375070774684392915 891.1802 
1246851558004 1375070774748296724 891.1502 
1246914491011 1375070774811559663 891.1802 
1246978339630 1375070774875432954 891.27014 
1247043225943 1375070774938634859 891.2102 
1247108814222 1375070775002599702 891.1502 
1247179011078 1375070775065008150 891.2102 
1247242981778 1375070775129766450 891.2102 
1247295843063 1375070775192968355 891.2102 
1247361858630 1375070775257390962 891.1502 
1247427874194 1375070775320074068 891.2102 
1247494591728 1375070775383977876 891.2102 
1247563995055 1375070775447271333 891.27014 
1247624913718 1375070775511144624 891.3001 
1247689006501 1375070775574582332 891.2102 
1247755022065 1375070775638516658 891.27014 
1247804556629 1375070775701718563 891.01025 
1247879331542 1375070775765622371 891.2102 
1247942081427 1375070775828854793 891.23016 
1248019389530 1375070775892758602 891.1802 
1248108570060 1375070775956021541 891.2402 
1248122365268 1375070776019864315 891.1802 
1248185603479 1375070776083066219 891.2002 
1248250794993 1375070776147000545 891.23016 
1248313209155 1375070776210263485 891.1802 
1248379194201 1375070776273923152 891.2102 
1248455495132 1375070776337399715 891.2102 
1248519648954 1375070776401303524 891.0902 
1248588258750 1375070776465054744 891.3201 
1248644813000 1375070776528496521 891.2002 
1248709363590 1375070776591667908 891.2002 
1248782978727 1375070776655602234 891.26013 
1248837427070 1375070776718926209 891.2002 
1248886290186 1375070776782677429 891.2002 
1248966711367 1375070776846092957 891.2002 
1249019481093 1375070776909752625 891.1102 
1249097948969 1375070776973564881 891.2002 
1249158226704 1375070777036980408 891.2002 
1249219786295 1375070777100212830 891.17017 
1249281712130 1375070777164177674 891.26013 
1249366039920 1375070777227349060 891.0303 
1249409165205 1375070777291222351 891.1402 
1249457143231 1375070777354515808 891.17017 
1249535855272 1375070777418358582 891.23016 
1249584291102 1375070777481652039 891.1402 
1249649330015 1375070777545464295 891.23016 
1249712110422 1375070777608818787 891.23016 
1249777149335 1375070777674401062 891.26013 
1249847529314 1375070777735924500 891.17017 
1249912659788 1375070777799858826 891.2002 
1249967993223 1375070777863060730 891.26013 
1250070663757 1375070777926872986 891.12024 
1250134481855 1375070777990166443 891.2002 
1250201016267 1375070778054039734 891.23016 
1250258303006 1375070778117272156 891.23016 
1250316047549 1375070778181877869 891.23016 
1250372723882 1375070778244438904 891.26013 
1250454732121 1375070778308281677 891.26013 
1250474387241 1375070778371575134 891.23016 
1250538205340 1375070778435745029 891.17017 
1250604892354 1375070778498977451 891.29016 
1250668161086 1375070778562881260 891.23016 
1250742508714 1375070778626174717 891.2002 
1250811271112 1375070778690017490 891.23016 
1250865566853 1375070778753280430 891.23016 
1250934085090 1375070778817123203 891.17017 
1250983741736 1375070778880447178 891.1402 
1251047956598 1375070778944320469 891.17017 
1251114033204 1375070779007858067 891.2002 
1251174524583 1375070779071395664 891.17017 
1251237243949 1375070779134658604 891.17017 
1251301428291 1375070779198562412 891.1902 
1251365154830 1375070779261855869 891.17017 
1251428881366 1375070779325759678 891.1902 
1251494683288 1375070779389048873 891.1902 
1251556517564 1375070779452861129 891.22015 
1251619267449 1375070779516124069 891.1102 
1251683360231 1375070779579997360 891.1602 
1251814048464 1375070779643290817 891.22015 
1251823418219 1375070779707103073 891.22015 
1251873105386 1375070779770396530 891.3101 
1251936984525 1375070779834269821 891.1002 
1252002511765 1375070779897624313 891.2501 
1252064132396 1375070779961436569 891.3401 
1252133077917 1375070780024668991 891.1902 
1252191493910 1375070780088511764 891.2501 
1252256227619 1375070780151805221 891.1902 
1252319435311 1375070780215983688 891.1002 
1252383009246 1375070780278910934 891.3001 
1252446125376 1375070780342906295 891.3001 
1252508936303 1375070780406108200 891.2102 
1252575623316 1375070780469920455 891.2402 
1252641638882 1375070780533213912 891.2102 
1252700268517 1375070780597056686 891.27014 
1252763262567 1375070780660319625 891.2102 
1252826805981 1375070780724162399 891.2402 
1252891173445 1375070780787455856 891.2102 
1252954075933 1375070780851359664 891.27014 
1253027660551 1375070780914622604 891.1502 
1253081620569 1375070780978465377 891.1502 
1253144919822 1375070781041789352 891.2102 
1253232452251 1375070781105632125 891.1802 
1253292638424 1375070781168834030 891.2402 
1253335580587 1375070781232768356 891.2102 
1253398727238 1375070781296327954 891.1802 
1253463430427 1375070781360140210 891.2402 
1253526180312 1375070781423738843 891.2402 
1253592623163 1375070781487306958 891.2102 
1253675577536 1375070781550539380 891.2402 
1253719252188 1375070781614443188 891.2002 
1253780842300 1375070781677736645 891.23016 
1253845667571 1375070781741548901 891.23016 
1253907684967 1375070781804872876 891.23016 
1253981910513 1375070781868715649 891.17017 
1254034405553 1375070781931948071 891.3201 
1254103106911 1375070781995851880 891.2002 
1254161889149 1375070782059114819 891.2002 
1254225951409 1375070782122988110 891.26013 
1254303839400 1375070782186251050 891.2002 
1254353129801 1375070782250089640 891.1502 
1254418077154 1375070782313383097 891.2002 
1254479850388 1375070782377225870 891.06024 
1254543088598 1375070782440519327 891.26013 
1254620549304 1375070782504392618 891.23016 
1254697399602 1375070782567625040 891.29016 
1254734451333 1375070782631895060 891.2002 
1254798269432 1375070782694791788 891.26013 
1254861690766 1375070782758665079 891.17017 
1254922823072 1375070782820219035 891.2002 
1254988350311 1375070782885770792 891.17017 
1255054823682 1375070782949094767 891.28015 
1255118672301 1375070783012876505 891.1902 
1255179133159 1375070783076200480 891.2002 
1255243286982 1375070783140012736 891.17017 
1255307593406 1375070783203306193 891.2501 
1255370831617 1375070783267210001 891.0303 
1255433734105 1375070783330472941 891.1902 
1255499597069 1375070783394315714 891.22015 
1255572968043 1375070783457639689 891.1602 
1255624791636 1375070783521421427 891.22015 
1255687999326 1375070783584745402 891.13025 
1255754228534 1375070783648618693 891.1902 
1255820396703 1375070783712034220 891.1902 
1255879209459 1375070783775724406 891.1902 
1255942295069 1375070783839048380 891.1902 
1256006174208 1375070783902860636 891.12024 
1256069412420 1375070783966184611 891.08026 
1256134085089 1375070784029020304 891.1902 
1256219603172 1375070784093320841 891.1002 
1256259951105 1375070784157366242 891.2402 
1256324349089 1375070784220842805 891.12024 
1256387037935 1375070784284532990 891.27014 
1256488670775 1375070784347795930 891.27014 
1256556456522 1375070784411699738 891.27014 
1256624608513 1375070784474932160 891.1802 
1256691966976 1375070784538805451 891.2102 
1256730727848 1375070784602068390 891.27014 
1256798574636 1375070784665941681 891.07025 
1256842279808 1375070784729326691 891.1502 
1256959844283 1375070784793047394 891.1802 
1256966436685 1375070784856401887 891.2102 
1257022868852 1375070784920183625 891.1802 
1257086137583 1375070784983446564 891.2102 
1257163567769 1375070785047350373 891.1802 
1257228026795 1375070785110642028 891.1802 
1257314338407 1375070785174454284 891.17017 
1257341654140 1375070785237442565 891.2102 
1257405228076 1375070785301621032 891.23016 
1257468313688 1375070785364883971 891.23016 
1257533688325 1375070785429398131 891.2002 
1257613590658 1375070785492050719 891.26013 
1257658699768 1375070785555893493 891.23016 
1257723463998 1375070785619156432 891.23016 
1257785633999 1375070785683029723 891.2002 
1257849635219 1375070785746292663 891.23016 
1257913300715 1375070785810135436 891.26013 
1257976661008 1375070785873428893 891.23016 
1258041394717 1375070785937882018 891.2002 
1258105426460 1375070786000565124 891.23016 
1258167474377 1375070786064438415 891.26013 
1258231078832 1375070786127731872 891.23016 
1258299352905 1375070786191544128 891.26013 
1258407974912 1375070786254868102 891.2002 
1258421342834 1375070786318680358 891.26013 
1258484703127 1375070786381943297 891.23016 
1258548490704 1375070786445847106 891.23016 
1258612095160 1375070786509110045 891.23016 
1258676340544 1375070786572922301 891.26013 
1258740311245 1375070786637405944 891.17017 
1258806204728 1375070786700119567 891.23016 
1258866940269 1375070786763657165 891.28015 
1258931612939 1375070786827255797 891.1502 
1258993721896 1375070786890549254 891.2501 
1259057814679 1375070786954361510 891.28015 
1259126851760 1375070787017860179 891.26013 
1259184993069 1375070787081763988 891.1902 
1259248322842 1375070787145667797 891.22015 
1259313300715 1375070787208839183 891.3101 
1259376691529 1375070787272163158 891.22015 
1259439899220 1375070787336036449 891.17017 
1259507776529 1375070787399268871 891.22015 
1259566345123 1375070787463142162 891.17017 
1259630132700 1375070787526466136 891.17017 
1259693584555 1375070787590278392 891.3101 
1259758257223 1375070787653602367 891.22015 
1259867642237 1375070787717414623 891.1902 
1259883695953 1375070787780708080 891.22015 
1259948460183 1375070787845802074 891.2501 
1260020762947 1375070787907996898 891.2501 
1260083604392 1375070787972110105 891.1602 
1260156059757 1375070788035159421 891.1902 
1260201840315 1375070788098971677 891.1902 
1260315833907 1375070788162173581 891.2501 
1260333413641 1375070788226107908 891.1902 
1260393019927 1375070788289401365 891.1902 
1260456838026 1375070788354281736 891.22015 
1260525905629 1375070788416507078 891.08026 
1260627385867 1375070788480424478 891.2501 
1260657478954 1375070788543840005 891.2501 
1260719343748 1375070788607530190 891.3101 
1260774249899 1375070788670854165 891.3001 
1260842890216 1375070788734666421 891.22015 
1260907746008 1375070788797929360 891.22015 
1260970526413 1375070788861863687 891.3301 
1261052809337 1375070788925126626 891.27014 
1261105487499 1375070788989060952 891.1902 
1261177729220 1375070789052323892 891.1902 
1261239655057 1375070789116227700 891.3001 
1261304938133 1375070789179704263 891.22015 
1261357738377 1375070789243211343 891.1602 
1261420823987 1375070789306657388 891.2402 
1261510401280 1375070789370347573 891.27014 
1261567596457 1375070789433639138 891.1602 
1261600650021 1375070789497512429 891.28015 
1261663460946 1375070789560714334 891.2501 
1261726241352 1375070789623550027 891.2402 
1261791615991 1375070789687911599 891.2402 
