#SysTm EventTmStmp Mag:x Mag:y Mag:z
42111330933206 42111328935000 -26.279999 -12.36 -10.62 
42111390883415 42111389203000 -26.4 -12.24 -10.679999 
42111451781748 42111449884000 -26.46 -11.82 -11.28 
42111511462873 42111509779000 -26.46 -11.16 -11.759999 
42111571594873 42111570142000 -26.46 -10.32 -12.3 
42111632610915 42111630790000 -26.279999 -9.12 -12.96 
42111696782081 42111690879000 -26.22 -7.3799996 -13.86 
42111753678956 42111752110000 -26.099998 -6.24 -14.82 
42111813841664 42111812424000 -25.92 -4.2599998 -15.36 
42111877754581 42111874385000 -26.039999 -2.22 -15.48 
42111936476915 42111934739000 -26.34 -0.59999996 -15.179999 
42111996597040 42111994937000 -26.279999 0.71999997 -14.82 
42112058887331 42112056287000 -26.46 1.9799999 -14.82 
42112120360873 42112117817000 -26.699999 3.78 -14.34 
42112178336998 42112176659000 -26.64 4.68 -13.62 
42112238001706 42112236466000 -26.64 5.64 -13.139999 
42112298244581 42112296952000 -27.06 6.06 -13.0199995 
42112364375290 42112358918000 -27.48 5.94 -12.059999 
42112419668206 42112417464000 -27.72 5.04 -11.34 
42112479942290 42112478379000 -28.019999 3.3 -11.099999 
42112539327956 42112538035000 -28.5 1.38 -10.86 
42112600082790 42112598353000 -28.56 -0.53999996 -11.04 
42112660762415 42112658694000 -28.619999 -1.86 -11.28 
42112723223165 42112719776000 -28.74 -3.12 -11.4 
42112782201081 42112780143000 -28.8 -3.84 -11.46 
42112842498915 42112840559000 -28.92 -3.6599998 -11.7 
42112903353165 42112901023000 -28.98 -2.76 -11.7 
42112965134748 42112961646000 -29.22 -2.3999999 -11.82 
42113026158457 42113021899000 -29.279999 -1.5 -12.179999 
42113083993748 42113082272000 -29.16 -0.35999998 -12.78 
42113144681915 42113142828000 -28.74 0.96 -13.5 
42113205115707 42113203420000 -28.14 2.1 -14.58 
42113265356248 42113263713000 -27.42 3.78 -15.66 
42113326470623 42113324054000 -26.58 5.16 -16.32 
42113386503498 42113384400000 -26.039999 6.2999997 -16.98 
42113447623540 42113444779000 -25.439999 7.44 -17.76 
42113506553665 42113505050000 -24.9 8.58 -18.3 
42113567320998 42113565816000 -24.779999 9.36 -18.18 
42113632533623 42113626767000 -24.359999 10.32 -18.06 
42113688320207 42113686602000 -23.939999 11.16 -18.42 
42113748271040 42113746982000 -23.88 11.7 -18.3 
42113809111040 42113807665000 -24.0 11.88 -18.119999 
42113870834165 42113868641000 -23.82 11.7 -18.18 
42113930920957 42113929114000 -24.3 11.219999 -18.6 
42113990891082 42113988875000 -24.72 10.08 -18.359999 
42114052037957 42114050090000 -25.08 8.7 -18.539999 
42114164227332 42114156956000 -25.38 7.2 -18.6 
42114229312957 42114224494000 -25.56 6.6 -18.48 
42114295617498 42114291148000 -25.8 6.12 -18.42 
42114363371123 42114357923000 -26.039999 5.58 -18.6 
42114429346500 42114424705000 -26.16 5.22 -18.72 
42114496136416 42114491467000 -26.34 4.74 -18.9 
42114563567958 42114558219000 -26.22 4.38 -19.02 
42114633280291 42114626193000 -25.92 3.9599998 -19.14 
42114700309500 42114691986000 -25.859999 3.72 -19.56 
42114765634833 42114759112000 -25.8 3.48 -19.92 
42114830113750 42114825378000 -25.8 3.54 -20.22 
42114897511625 42114892117000 -25.8 3.36 -20.4 
42114966885625 42114959077000 -25.8 3.06 -20.58 
42115029945041 42115025718000 -25.98 2.8799999 -20.64 
42115097419125 42115092672000 -26.039999 2.58 -20.88 
42115164037500 42115160182000 -26.279999 2.52 -21.0 
42115234300583 42115226188000 -26.46 2.22 -21.06 
42115302280833 42115292960000 -26.58 2.04 -21.18 
42115362651125 42115359520000 -26.699999 1.68 -21.119999 
42115430393458 42115426737000 -26.82 1.26 -20.939999 
42115509907458 42115493890000 -27.06 0.65999997 -20.64 
42115575582625 42115559909000 -27.18 0.29999998 -20.4 
42115631988750 42115626901000 -27.42 -0.17999999 -20.1 
42115699093791 42115694383000 -28.019999 -0.9 -19.619999 
42115765203542 42115760560000 -28.38 -1.5 -19.199999 
42115836562333 42115827128000 -28.619999 -2.1 -18.779999 
42115899669291 42115893776000 -28.74 -2.6399999 -18.42 
42115965906125 42115960579000 -28.859999 -3.24 -18.3 
42116036750083 42116027453000 -28.98 -3.6 -18.3 
42116097215333 42116094167000 -28.8 -4.08 -18.359999 
42116171542083 42116161451000 -28.619999 -3.9599998 -18.539999 
42116238464583 42116228315000 -28.38 -4.14 -18.48 
42116303687125 42116294519000 -28.26 -4.02 -18.66 
42116366360292 42116361206000 -27.96 -3.9599998 -18.72 
42116433097250 42116428637000 -27.66 -3.72 -18.96 
42116503926958 42116498151000 -27.42 -3.3 -19.02 
42116563923833 42116561573000 -27.119999 -2.7 -19.26 
42116634161458 42116628544000 -27.0 -2.04 -19.32 
42116696407875 42116695134000 -26.88 -1.62 -19.5 
42116766575792 42116762138000 -26.699999 -1.26 -19.74 
42116830036125 42116828761000 -26.76 -0.9 -19.98 
42116896724708 42116895508000 -26.58 -0.59999996 -20.039999 
42116965721625 42116962218000 -26.64 -0.65999997 -20.22 
42117031462000 42117028977000 -26.64 -0.71999997 -20.1 
42117097278084 42117095984000 -26.519999 -0.96 -20.1 
42117165742084 42117163560000 -26.699999 -1.0799999 -19.98 
42117232926875 42117229530000 -26.82 -1.56 -19.68 
42117299356208 42117297810000 -26.939999 -1.92 -19.5 
42117366226292 42117363030000 -27.0 -2.28 -19.439999 
42117431249792 42117429762000 -27.119999 -2.52 -19.38 
42117498050625 42117496562000 -27.359999 -2.7 -19.38 
42117565368792 42117563355000 -27.359999 -3.0 -19.5 
42117636553792 42117630144000 -27.359999 -3.1799998 -19.439999 
42117698058250 42117696801000 -27.06 -3.48 -19.68 
42117766822750 42117763844000 -26.939999 -3.6 -19.859999 
42117835739959 42117832383000 -26.76 -3.4199998 -20.16 
42117899814417 42117897359000 -26.4 -3.06 -20.52 
42117966362709 42117964171000 -26.22 -2.52 -20.699999 
42118032738876 42118030918000 -25.98 -1.86 -21.0 
42118098816917 42118097514000 -25.859999 -1.0799999 -21.24 
42118166009626 42118164308000 -25.8 -0.17999999 -21.359999 
42118233794876 42118231320000 -25.68 0.71999997 -21.48 
42118304821417 42118301805000 -25.68 1.4399999 -21.72 
42118367810751 42118366531000 -25.619999 2.34 -21.84 
42118435715418 42118434060000 -25.5 3.12 -21.779999 
42118501904251 42118500291000 -25.439999 3.72 -21.84 
42118568283876 42118566919000 -25.38 4.08 -21.96 
42118636254251 42118634365000 -25.32 4.68 -22.08 
42118701893084 42118700535000 -25.26 4.8599997 -22.439999 
42118769155168 42118767803000 -25.38 4.98 -22.38 
42118836680834 42118834380000 -25.38 5.3399997 -22.439999 
42118902365918 42118900931000 -25.439999 5.64 -22.32 
42118969434793 42118968034000 -25.56 5.7 -22.199999 
42119036167335 42119034461000 -25.68 5.58 -22.38 
42119103071293 42119101778000 -25.8 5.58 -22.38 
42119170144168 42119168719000 -25.68 5.7599998 -22.68 
42119237363668 42119235787000 -25.56 5.7 -22.98 
42119304249418 42119302442000 -25.619999 5.64 -23.16 
42119365574585 42119363049000 -25.68 5.3399997 -24.24 
42119429465043 42119423079000 -25.56 5.46 -25.199999 
42119484858293 42119483419000 -25.98 6.18 -25.5 
42119546308626 42119544928000 -26.58 6.42 -25.68 
42119606926210 42119604550000 -27.48 6.48 -25.38 
42119666656751 42119664842000 -27.72 6.42 -25.14 
42119728035043 42119726377000 -28.56 5.94 -24.779999 
42119788187001 42119786834000 -29.46 5.2799997 -24.42 
42119850400543 42119847105000 -30.24 4.5 -23.46 
42119908887126 42119907405000 -31.199999 4.14 -22.68 
42119971554960 42119968096000 -32.34 3.8999999 -22.14 
42120037735251 42120028499000 -33.059998 3.72 -21.66 
42120096923501 42120091491000 -33.6 3.84 -21.84 
42120154091126 42120151219000 -33.42 3.36 -22.68 
42120213158710 42120211778000 -33.12 3.12 -23.58 
42120272887251 42120271217000 -33.12 2.58 -24.48 
42120332951626 42120331381000 -33.0 2.3999999 -25.38 
42120393954126 42120392270000 -32.82 1.74 -26.099998 
42120454761626 42120453227000 -32.76 1.4399999 -26.939999 
42120514591918 42120512916000 -32.88 1.5 -27.779999 
42120574820751 42120573322000 -32.64 2.34 -28.5 
42120639740751 42120634621000 -31.98 3.1799998 -29.16 
42120699395751 42120694103000 -31.619999 3.9599998 -29.699999 
42120756825503 42120754914000 -31.32 5.1 -29.88 
42120816061128 42120814645000 -30.96 6.3599997 -30.179998 
42120876616169 42120875182000 -30.96 7.14 -30.06 
42120938735002 42120937329000 -30.96 7.3199997 -29.699999 
42120997920961 42120996195000 -30.96 7.7999997 -29.58 
42121058808627 42121057096000 -31.26 8.16 -29.64 
42121118160003 42121116572000 -31.439999 7.7999997 -29.22 
42121178451586 42121176903000 -31.619999 7.5 -29.22 
42121239002711 42121237253000 -31.98 7.2 -29.22 
42121299024419 42121297759000 -31.92 6.8399997 -29.34 
42121365975253 42121359005000 -31.92 6.12 -29.099998 
42121420786253 42121419008000 -31.98 4.98 -29.099998 
42121481061628 42121479586000 -31.92 3.54 -29.279999 
42121542088044 42121539805000 -32.04 2.28 -29.16 
42121602782378 42121600599000 -32.1 0.96 -29.039999 
42121664217503 42121661929000 -32.16 0.42 -29.099998 
42121723705669 42121721427000 -32.52 0.12 -29.34 
42121783224378 42121781932000 -32.399998 0.24 -29.16 
42121844634919 42121842539000 -32.219997 0.59999996 -29.099998 
42121904497669 42121902736000 -31.8 1.14 -29.519999 
42121965466420 42121963660000 -31.8 1.5 -29.82 
42122031015128 42122024974000 -32.04 1.74 -29.279999 
42122086056336 42122084044000 -32.399998 2.28 -28.92 
42122147995003 42122145955000 -33.12 2.58 -28.08 
42122207048211 42122204887000 -33.96 2.52 -27.0 
42122268284253 42122265676000 -34.98 2.22 -25.74 
42122328139961 42122326458000 -35.88 1.86 -25.019999 
42122389012961 42122386836000 -36.42 0.96 -24.48 
42122448597836 42122447117000 -36.78 -0.48 -24.0 
42122509110669 42122507472000 -37.32 -2.1599998 -23.58 
42122569271128 42122567729000 -37.5 -4.14 -23.34 
42122640308378 42122630204000 -37.38 -6.06 -23.16 
42122690278503 42122688629000 -37.44 -8.22 -22.439999 
42122750440378 42122748946000 -37.079998 -10.559999 -21.84 
42122811698795 42122809223000 -36.6 -12.599999 -21.72 
42122871088961 42122869467000 -36.18 -14.7 -21.359999 
42122932362420 42122930253000 -35.579998 -16.74 -20.58 
42122994249878 42122991552000 -34.92 -18.539999 -20.16 
42123101476128 42123098455000 -34.32 -19.5 -19.92 
42123168360920 42123164810000 -34.079998 -19.56 -19.619999 
42123232798128 42123231508000 -33.899998 -19.68 -19.439999 
42123299551961 42123298295000 -33.719997 -19.439999 -19.439999 
42123366512753 42123365144000 -33.719997 -19.26 -19.14 
42123434176461 42123432831000 -33.66 -19.08 -18.96 
42123501466253 42123499694000 -33.719997 -18.539999 -18.84 
42123568468920 42123566446000 -33.719997 -18.18 -18.72 
42123638946920 42123633335000 -33.6 -17.699999 -18.42 
42123703403712 42123701784000 -33.54 -17.279999 -18.359999 
42123768363378 42123766954000 -33.54 -16.74 -18.24 
42123835719337 42123833895000 -33.36 -16.14 -18.0 
42123901771003 42123900515000 -33.36 -15.66 -17.699999 
42123969084045 42123967838000 -33.239998 -15.12 -17.34 
42124036555962 42124035115000 -33.0 -14.639999 -17.22 
42124103294087 42124101825000 -33.0 -14.28 -16.98 
42124172118045 42124169467000 -32.82 -13.92 -16.8 
42124236980420 42124235590000 -32.64 -13.679999 -16.74 
42124304546587 42124303233000 -32.46 -13.679999 -16.38 
42124372410837 42124370271000 -32.28 -13.74 -16.08 
42124455844170 42124437426000 -32.16 -13.799999 -15.9 
42124526592003 42124504240000 -31.98 -13.679999 -15.54 
42124573054628 42124571504000 -31.619999 -13.86 -15.48 
42124640056962 42124637935000 -31.26 -13.799999 -15.42 
42124706871587 42124704525000 -31.08 -13.74 -15.42 
42124773926462 42124771265000 -30.779999 -13.5 -15.54 
42124839915920 42124838041000 -30.599998 -13.0199995 -15.78 
42124906469338 42124904832000 -30.539999 -12.719999 -16.02 
42124972923671 42124971578000 -30.48 -12.24 -16.38 
42125039719338 42125038355000 -30.42 -11.58 -16.8 
42125107224213 42125105800000 -30.42 -10.92 -16.8 
42125174445796 42125172726000 -30.359999 -10.139999 -16.92 
42125240688547 42125239329000 -30.48 -9.3 -16.98 
42125308348588 42125306843000 -30.539999 -8.5199995 -16.92 
42125374364754 42125372897000 -30.779999 -7.74 -16.92 
42125441403796 42125439712000 -30.84 -6.8999996 -16.92 
42125507877588 42125506537000 -30.9 -6.06 -17.039999 
42125574473338 42125573168000 -30.84 -5.46 -17.279999 
42125643033588 42125640150000 -30.9 -4.74 -17.46 
42125708293130 42125706781000 -31.019999 -4.14 -17.52 
42125763820380 42125758565000 -30.72 -2.1599998 -17.1 
42125810853505 42125809308000 -30.66 -2.04 -17.52 
42125861904546 42125860380000 -30.24 -1.3199999 -18.3 
42125913778130 42125911490000 -30.24 -0.78 -19.32 
42125967669255 42125962218000 -30.0 -0.17999999 -19.8 
42126013782796 42126012587000 -29.64 0.17999999 -20.46 
42126064912963 42126063492000 -29.279999 0.71999997 -20.52 
42126117190463 42126114458000 -28.619999 1.4399999 -21.119999 
42126168291838 42126166816000 -27.96 2.1 -21.6 
42126221285838 42126219402000 -27.48 3.12 -21.9 
42126272408880 42126270985000 -27.48 4.2 -22.619999 
42126324655213 42126322879000 -27.539999 5.2799997 -22.92 
42126384615588 42126382302000 -27.779999 5.8199997 -22.5 
42126437597463 42126436181000 -28.26 5.8799996 -21.6 
42126548503880 42126495087000 -28.619999 5.3399997 -20.76 
42126587957255 42126555593000 -29.099998 5.52 -20.039999 
42126644642921 42126607426000 -29.4 5.7 -19.14 
42126688576338 42126659015000 -29.58 6.24 -18.24 
42126741910713 42126711533000 -29.88 6.0 -18.0 
42126806766713 42126765537000 -30.24 5.58 -17.52 
42126825593088 42126817255000 -30.9 5.04 -17.1 
42126871732255 42126867956000 -31.5 4.2599998 -15.96 
42126931522588 42126928025000 -32.04 3.48 -15.0 
42126981390172 42126978998000 -32.219997 2.76 -14.219999 
42127037731172 42127029746000 -32.46 2.34 -13.799999 
42127124714838 42127080286000 -32.46 1.62 -13.559999 
42127152982547 42127130950000 -32.16 1.02 -13.86 
42127196805213 42127184089000 -32.1 0.35999998 -14.16 
42127255786547 42127254546000 -31.92 -0.29999998 -15.299999 
42127323036172 42127308103000 -31.8 -0.78 -15.42 
42127383994880 42127362388000 -31.619999 -0.71999997 -15.299999 
42127421968630 42127416079000 -31.439999 -0.65999997 -15.36 
42127493958755 42127470583000 -31.38 0.06 -15.179999 
42127533811005 42127520595000 -31.08 0.96 -15.78 
42127600906672 42127572293000 -30.9 1.1999999 -16.02 
42127673400547 42127630157000 -30.599998 1.62 -17.1 
42127705853964 42127683043000 -30.24 2.22 -18.0 
42127738867588 42127733765000 -30.06 3.3 -18.66 
42127801693922 42127785804000 -29.82 4.2 -18.539999 
42127837662880 42127837310000 -29.88 4.98 -17.82 
42127895711464 42127889845000 -30.24 5.1 -17.4 
42127942077839 42127941749000 -30.48 5.7 -17.1 
42127993353422 42127993013000 -30.779999 6.0 -16.74 
42128044301839 42128043922000 -31.08 6.18 -16.26 
42128100536214 42128096119000 -31.14 5.7 -16.199999 
42128168789214 42128147541000 -31.56 5.46 -15.839999 
42128201683339 42128201386000 -31.38 5.64 -15.48 
42128252023797 42128251752000 -31.679998 5.7599998 -14.94 
42128303683130 42128302696000 -31.92 5.16 -14.58 
42128353854505 42128353521000 -32.16 4.38 -14.46 
42128405348130 42128404918000 -32.82 4.2599998 -13.559999 
42128455675880 42128455391000 -33.059998 3.84 -12.9 
42128506260547 42128505991000 -33.6 3.48 -12.12 
42128559916755 42128557029000 -33.6 2.3999999 -12.0 
42128608935255 42128607289000 -33.66 1.5 -12.12 
42128660991672 42128659312000 -33.6 0.78 -12.84 
42128712027380 42128710475000 -33.239998 0.12 -13.62 
42128763859089 42128762292000 -32.88 0.29999998 -14.04 
42128827071672 42128812748000 -32.94 0.48 -14.58 
42128874231547 42128872728000 -33.059998 1.1999999 -15.179999 
42128925670714 42128924236000 -33.0 1.4399999 -15.599999 
42128977841714 42128975619000 -32.76 1.9799999 -15.599999 
42129031826297 42129027465000 -32.399998 2.46 -15.54 
42129079865630 42129078099000 -32.28 2.9399998 -15.48 
42129129366548 42129128125000 -32.16 3.24 -16.02 
42129181170590 42129179579000 -31.5 3.84 -16.5 
42129232953173 42129230917000 -30.66 4.38 -16.98 
42129284253298 42129281180000 -29.82 5.16 -17.699999 
42129336961757 42129334909000 -29.46 5.94 -18.0 
42129386852048 42129385465000 -29.099998 6.72 -18.359999 
42129437317173 42129435973000 -29.279999 7.2 -18.06 
42129488449423 42129486997000 -29.099998 7.98 -18.06 
42129540751674 42129538539000 -29.039999 8.76 -17.64 
42129591272632 42129589030000 -28.98 9.0 -17.279999 
42129640764882 42129639309000 -28.859999 8.7 -17.039999 
42129698208632 42129690792000 -29.039999 8.22 -16.5 
42129743441298 42129741222000 -29.22 7.7999997 -16.32 
42129793243840 42129791697000 -29.64 8.16 -15.839999 
42129843892840 42129842242000 -29.939999 8.5199995 -15.299999 
42129897648007 42129893516000 -30.06 8.639999 -15.179999 
42129946709757 42129944705000 -30.3 8.28 -14.759999 
42130006676882 42130005147000 -30.179998 7.56 -14.759999 
42130057423715 42130055773000 -30.42 6.96 -14.639999 
42130109733298 42130107846000 -30.66 6.72 -14.639999 
42130165277590 42130159390000 -30.72 6.0 -14.88 
42130213134798 42130210861000 -30.779999 5.16 -15.299999 
42130272242007 42130270689000 -30.779999 4.2 -15.96 
42130324107798 42130321795000 -30.84 3.9599998 -16.02 
42130422119715 42130420720000 -30.72 3.84 -16.38 
42130488375715 42130486953000 -30.72 3.8999999 -16.56 
42130555642215 42130554261000 -30.599998 3.9599998 -16.8 
42130622132340 42130620613000 -30.539999 3.8999999 -16.92 
42130688645423 42130687357000 -30.359999 3.8999999 -17.1 
42130755666715 42130754174000 -30.0 4.08 -17.52 
42130827275424 42130820866000 -29.699999 4.3199997 -17.88 
42130889575673 42130887763000 -29.519999 4.5 -18.18 
42130966455465 42130957865000 -29.16 4.92 -18.6 
42131023596299 42131021193000 -29.039999 5.04 -19.02 
42131092230840 42131089799000 -28.8 5.52 -19.38 
42131156602299 42131154807000 -28.439999 5.7599998 -19.8 
42131224467132 42131221807000 -28.26 5.94 -20.34 
42131290889549 42131288382000 -28.14 6.0 -20.58 
42131358215757 42131355290000 -27.96 6.48 -20.699999 
42131425502049 42131421925000 -27.9 6.66 -20.76 
42131500851507 42131490081000 -27.84 6.8999996 -20.82 
42131558254924 42131555468000 -27.72 6.8399997 -20.76 
42131626372174 42131624446000 -27.779999 6.8399997 -20.58 
42131692426591 42131688988000 -27.9 6.72 -20.52 
42131758782840 42131755767000 -28.08 6.72 -20.46 
42131842948258 42131822807000 -28.439999 6.66 -20.1 
42131891854133 42131889996000 -28.859999 6.42 -19.74 
42131968928507 42131960572000 -29.16 6.12 -19.5 
42132028635924 42132024962000 -29.58 5.7 -19.14 
42132103861174 42132094106000 -29.76 5.4 -18.84 
42132162022257 42132159458000 -30.0 4.8599997 -18.72 
42132242692841 42132231961000 -30.3 4.44 -18.66 
42132307614049 42132292338000 -30.48 4.14 -18.72 
42132368752341 42132361302000 -30.48 3.84 -19.08 
42132450815716 42132427001000 -30.539999 3.4199998 -19.32 
42132505497216 42132492661000 -30.539999 3.12 -19.439999 
42132566005675 42132560836000 -30.539999 3.0 -19.68 
42132644386966 42132629135000 -30.359999 3.24 -19.8 
42132700969342 42132693564000 -30.3 3.3 -19.98 
42132766671509 42132761763000 -30.179998 3.3 -20.34 
42132843073842 42132828740000 -30.119999 3.48 -20.64 
42132907863050 42132893681000 -30.0 3.48 -20.939999 
42132966599675 42132960585000 -29.88 3.48 -21.18 
42133037342717 42133027349000 -29.699999 3.48 -21.359999 
42133121765759 42133095784000 -29.519999 3.36 -21.66 
42133209926592 42133162370000 -29.46 3.3 -21.9 
42133239935717 42133230160000 -29.46 3.12 -22.14 
42133301786592 42133295984000 -29.34 2.9399998 -22.14 
42133369871925 42133362322000 -29.16 2.76 -21.96 
42133458540258 42133429043000 -29.34 2.76 -21.72 
42133501478384 42133495885000 -29.46 2.58 -21.42 
42133566488967 42133562613000 -29.46 2.46 -21.18 
42133633041300 42133629366000 -29.519999 2.28 -21.0 
42133697204800 42133696105000 -29.699999 2.04 -21.119999 
42133766317884 42133762867000 -29.82 1.9799999 -21.18 
42133831639634 42133830138000 -29.699999 2.04 -21.06 
42133900281176 42133896771000 -29.46 2.04 -20.88 
42133966398342 42133963473000 -29.4 2.1599998 -21.18 
42134037323967 42134031691000 -29.16 2.34 -21.42 
42134214353258 42134101952000 -28.92 2.58 -21.66 
42134228156216 42134166238000 -28.56 3.1799998 -21.72 
42134252566550 42134232686000 -28.38 3.8999999 -21.84 
42134320855218 42134300714000 -28.019999 4.68 -21.96 
42134380418967 42134366700000 -27.84 5.46 -22.02 
42134441425967 42134433230000 -27.599998 6.24 -22.199999 
42134508680175 42134501312000 -27.18 6.96 -22.38 
42134575589342 42134567157000 -26.699999 7.8599997 -22.619999 
42134635103926 42134633902000 -26.34 8.7 -23.16 
42134702038967 42134700904000 -25.98 9.36 -23.519999 
42134768991467 42134767763000 -25.56 10.0199995 -23.76 
42134836978842 42134834956000 -24.9 10.38 -24.24 
42134903832092 42134902418000 -24.48 10.8 -24.6 
42134993535967 42134969154000 -24.18 11.28 -25.14 
42135056760009 42135036569000 -23.519999 11.639999 -25.38 
42135124759259 42135102588000 -22.98 12.12 -25.68 
42135191234426 42135169277000 -22.56 12.66 -26.099998 
42135237782134 42135236037000 -22.08 12.96 -26.58 
42135304038967 42135302736000 -21.6 13.259999 -26.82 
42135371456426 42135369837000 -20.88 13.62 -27.24 
42135437833134 42135436603000 -20.1 13.98 -27.72 
42135505136468 42135503369000 -19.26 14.46 -28.019999 
42135573634509 42135572339000 -18.48 14.88 -28.56 
42135638294592 42135636966000 -17.52 15.24 -29.099998 
42135705288468 42135703886000 -16.38 15.9 -29.46 
42135772019092 42135770695000 -15.36 16.56 -29.76 
42135839151467 42135837551000 -14.219999 17.279999 -30.06 
42135906093843 42135904335000 -13.259999 18.24 -30.3 
42135973421467 42135971273000 -12.12 18.96 -30.66 
42136040537051 42136037949000 -11.04 19.619999 -30.779999 
42136106632176 42136104752000 -10.2 20.58 -30.84 
42136173249051 42136171289000 -9.3 21.359999 -30.9 
42136239815426 42136238185000 -8.34 21.96 -30.84 
42136306821176 42136304870000 -7.44 22.68 -30.9 
42136373316676 42136372027000 -6.6 23.34 -31.14 
42136440335343 42136438838000 -5.8799996 24.0 -31.32 
42136507126801 42136505620000 -5.3399997 24.48 -31.56 
42136574202551 42136572342000 -4.74 24.779999 -31.619999 
42136641346218 42136639380000 -4.08 25.019999 -31.619999 
42136709562176 42136706063000 -3.78 25.439999 -31.74 
42136774330884 42136772767000 -3.6599998 25.619999 -31.679998 
42136841945926 42136839761000 -3.4199998 25.859999 -31.619999 
42136908209676 42136906841000 -3.3 26.039999 -31.5 
42136974318384 42136973151000 -2.82 26.16 -31.5 
42137041311093 42137039823000 -2.34 26.519999 -31.26 
42137108133968 42137106644000 -1.86 26.699999 -31.38 
42137174757926 42137173451000 -1.3199999 26.699999 -31.56 
42137242159718 42137240206000 -0.65999997 26.58 -31.859999 
42137375212593 42137373823000 0.65999997 26.58 -32.34 
42137443361468 42137441272000 1.4399999 26.58 -32.34 
42137509542719 42137507858000 2.22 26.64 -32.1 
42137576906844 42137575432000 2.9399998 26.88 -32.04 
42137643795927 42137642192000 3.48 27.06 -32.04 
42137710107761 42137708652000 3.8999999 27.3 -32.04 
42137778103469 42137776224000 4.44 27.3 -31.859999 
42137843388552 42137841964000 5.04 27.48 -31.92 
42137910294136 42137908858000 5.46 27.539999 -32.1 
42137977126511 42137975573000 5.64 27.539999 -32.219997 
42138043712219 42138042265000 5.64 27.48 -32.219997 
42138110466594 42138109013000 5.58 27.3 -32.46 
42138177675927 42138176304000 5.4 27.359999 -32.46 
42138245302094 42138242904000 5.3399997 27.42 -32.46 
42138313682261 42138311365000 5.4 27.48 -32.34 
42138377259094 42138376086000 5.3399997 27.66 -32.34 
42138444257886 42138443114000 5.3399997 27.539999 -32.28 
42138511450594 42138509694000 5.58 27.539999 -32.34 
42138577880469 42138576431000 5.64 27.359999 -32.52 
42138644631302 42138643192000 5.8199997 27.119999 -32.52 
42138712012844 42138710542000 6.0 27.0 -32.64 
42138778248886 42138776745000 6.3599997 26.82 -32.64 
42138845904928 42138844322000 6.7799997 26.82 -32.88 
42138911656386 42138910304000 6.96 26.699999 -32.82 
42138978828802 42138977151000 7.5 26.64 -32.64 
42139045384928 42139043821000 8.099999 26.76 -32.64 
42139112128553 42139110680000 8.4 26.82 -32.46 
42139178891761 42139177360000 8.76 27.0 -32.16 
42139246308303 42139244587000 9.24 26.939999 -31.92 
42139313556136 42139312019000 9.3 27.0 -31.859999 
42139380118844 42139378518000 9.36 26.939999 -31.38 
42139447534844 42139445264000 9.36 26.88 -31.08 
42139513412928 42139511924000 9.059999 26.88 -30.779999 
42139580198554 42139578683000 8.639999 26.939999 -30.539999 
42139646726345 42139645440000 8.4 27.18 -30.359999 
42139713338011 42139712167000 8.04 27.24 -30.24 
42139780451137 42139779203000 7.56 27.24 -29.939999 
42139847944845 42139846223000 7.2 27.3 -29.76 
42139915537845 42139913105000 6.7799997 27.42 -29.46 
42139983028012 42139979562000 6.66 27.42 -29.279999 
42140048115428 42140046464000 6.3599997 27.539999 -29.22 
42140114965178 42140113173000 6.24 27.539999 -29.039999 
42140181218095 42140179814000 6.48 27.539999 -28.92 
42140248562969 42140246732000 6.54 27.359999 -29.099998 
42140315604970 42140313564000 6.6 27.3 -28.98 
42140384881178 42140383259000 6.8999996 27.24 -28.8 
42140449513178 42140447070000 7.08 27.359999 -28.98 
42140516858845 42140513867000 7.3799996 27.359999 -28.98 
42140582529595 42140580765000 7.8599997 27.48 -28.92 
42140648958887 42140647366000 8.099999 27.599998 -28.859999 
42140716382929 42140714332000 8.46 27.72 -28.74 
42140783760179 42140781213000 8.82 27.779999 -28.56 
42140849464762 42140847748000 9.179999 28.08 -28.32 
42140916207388 42140914506000 9.54 28.26 -28.019999 
42140983669470 42140981411000 9.54 28.32 -27.9 
42141049734095 42141047914000 9.48 28.199999 -27.84 
42141115978095 42141114673000 9.42 28.14 -27.66 
42141183515178 42141181627000 9.12 28.08 -27.599998 
42141249702636 42141248287000 8.7 28.08 -27.539999 
42141316075886 42141314995000 8.46 28.199999 -27.06 
42141382991886 42141381908000 8.22 28.38 -26.82 
42141451338220 42141448883000 8.099999 28.56 -26.64 
42141517476096 42141515635000 8.04 28.619999 -26.519999 
42141584710512 42141582184000 8.04 28.68 -26.279999 
42141650870971 42141649060000 8.099999 28.5 -26.279999 
42141718492221 42141715922000 8.28 28.14 -26.4 
42141784005179 42141782537000 8.4 27.84 -26.46 
42141851532804 42141849436000 8.639999 27.539999 -26.4 
42141918838637 42141916854000 8.94 27.119999 -26.58 
42141984524846 42141982914000 9.36 26.699999 -26.76 
42142051439596 42142049750000 9.96 26.46 -26.699999 
42142123483804 42142116643000 10.44 26.519999 -26.58 
42142195770930 42142183421000 11.04 26.22 -26.58 
42142251124138 42142249923000 11.4 26.099998 -26.46 
42142317930596 42142316703000 11.88 25.92 -26.519999 
42142385927471 42142383802000 12.54 25.619999 -26.699999 
42142452646763 42142451136000 12.66 25.38 -26.82 
42142518403721 42142517076000 12.78 25.08 -26.88 
42142585427763 42142583916000 12.78 24.9 -26.88 
42142654790221 42142650662000 12.66 24.84 -26.939999 
