#SysTm EventTmStmp Mag:x Mag:y Mag:z
152346977226912 1379389030433716008 -9.719849 15.838623 -19.07959 
152347040953451 1379389030497863957 -9.719849 15.7196045 -19.018555 
152347111730193 1379389030560998748 -9.599304 15.658569 -19.07959 
152347167216232 1379389030625055144 -9.4192505 15.658569 -19.1391 
152347230484963 1379389030688226531 -9.539795 15.539551 -19.1391 
152347294242022 1379389030752099822 -9.599304 15.419006 -19.378662 
152347357632834 1379389030815454314 -9.47876 15.419006 -19.198608 
152347421573013 1379389030879266570 -9.599304 15.478516 -19.198608 
152347484780705 1379389030942437957 -9.719849 15.658569 -19.1391 
152347548965048 1379389031006585906 -9.658813 15.779114 -19.198608 
152347613973441 1379389031069635222 -9.779358 15.838623 -19.018555 
152347676204481 1379389031133813689 -10.079956 15.899658 -19.018555 
152347739229049 1379389031196710418 -9.959412 15.899658 -19.018555 
152347802986108 1379389031260644744 -9.959412 15.9591675 -18.838501 
152347866682124 1379389031323982363 -10.018921 15.899658 -19.07959 
152347929554091 1379389031387123232 -9.959412 15.899658 -19.07959 
152347996149543 1379389031451118594 -9.838867 15.539551 -19.018555 
152348067719817 1379389031514869814 -9.719849 15.419006 -19.1391 
152348120794744 1379389031578468447 -9.658813 15.419006 -19.319153 
152348184521281 1379389031642219668 -9.47876 15.539551 -19.378662 
152348247393250 1379389031705177432 -9.298706 15.539551 -19.619751 
152348321588274 1379389031769294863 -9.118652 15.478516 -19.439697 
152348374968405 1379389031832496767 -8.999634 15.478516 -19.198608 
152348438725462 1379389031896339541 -8.938599 15.59906 -19.198608 
152348502177318 1379389031959694033 -8.999634 16.139221 -19.259644 
152348565903854 1379389032023475771 -8.999634 15.9591675 -19.319153 
152348629142066 1379389032086738711 -9.298706 15.9591675 -19.1391 
152348693234848 1379389032150734072 -9.4192505 15.779114 -18.959045 
152348756259416 1379389032213813906 -9.658813 16.018677 -18.899536 
152348820535322 1379389032277992373 -9.779358 16.079712 -18.899536 
152348883651451 1379389032341133242 -9.838867 16.018677 -19.018555 
152348947439029 1379389032405037051 -9.838867 15.779114 -19.198608 
152349010738282 1379389032468086367 -9.719849 15.539551 -19.378662 
152349074525859 1379389032532051211 -9.899902 15.779114 -19.499207 
152349137764072 1379389032595222598 -9.899902 15.838623 -19.499207 
152349201978934 1379389032659401064 -9.899902 15.9591675 -19.73877 
152349264850901 1379389032722358828 -9.959412 15.658569 -19.619751 
152349330225539 1379389032787086611 -10.198975 15.59906 -19.73877 
152349392242936 1379389032849678164 -10.319519 15.779114 -19.558716 
152349456610401 1379389032913673525 -10.438538 15.9591675 -19.439697 
152349520550582 1379389032977021932 -10.679626 15.9591675 -19.259644 
152349583117344 1379389033040803670 -10.438538 15.779114 -19.07959 
152349646813361 1379389033104158162 -10.258484 15.838623 -19.259644 
152349713591937 1379389033168184041 -10.079956 15.838623 -19.198608 
152349778142524 1379389033231294393 -10.139465 16.018677 -19.378662 
152349841808021 1379389033295320272 -9.959412 16.139221 -19.439697 
152349901963674 1379389033358247518 -9.779358 16.079712 -19.558716 
152349964835641 1379389033422425985 -9.658813 15.899658 -19.619751 
152350027555008 1379389033485353231 -9.359741 15.779114 -19.918823 
152350094425142 1379389033549470662 -9.4192505 15.9591675 -19.979858 
152350155069123 1379389033612642049 -9.4192505 16.079712 -19.799805 
152350218948261 1379389033676484822 -9.539795 16.079712 -19.73877 
152350282216993 1379389033739761401 -9.47876 16.079712 -19.67926 
152350345974052 1379389033803604175 -9.47876 16.139221 -19.499207 
152350409181742 1379389033866806079 -9.599304 16.139221 -19.558716 
152350473305045 1379389033930709888 -9.658813 16.139221 -19.619751 
152350536940020 1379389033993942310 -9.779358 16.079712 -19.378662 
152350600574997 1379389034058090259 -10.018921 16.079712 -19.198608 
152350663385924 1379389034121017505 -9.899902 15.838623 -19.319153 
152350727417665 1379389034185012866 -9.899902 15.899658 -19.198608 
152350791052641 1379389034248336841 -9.899902 15.9591675 -19.198608 
152350854565536 1379389034312149097 -10.079956 15.899658 -19.198608 
152350917986869 1379389034375473071 -10.198975 15.838623 -19.259644 
152350982140693 1379389034439376880 -10.198975 15.838623 -19.319153 
152351044860057 1379389034502426196 -10.198975 15.899658 -19.378662 
152351109135962 1379389034566635181 -10.319519 15.779114 -19.378662 
152351172618336 1379389034629592944 -10.438538 15.779114 -19.319153 
152351236314354 1379389034693771411 -10.499573 15.478516 -19.439697 
152351299338922 1379389034756820728 -10.438538 15.419006 -19.378662 
152351363126500 1379389034820663501 -10.258484 15.359497 -19.439697 
152351426547834 1379389034884017993 -10.018921 15.238953 -19.378662 
152351490304893 1379389034947830249 -10.018921 15.478516 -19.198608 
152351553543104 1379389035011062671 -9.959412 15.7196045 -19.018555 
152351617483283 1379389035074966480 -9.779358 15.658569 -19.198608 
152351680599414 1379389035138137866 -9.658813 15.7196045 -19.018555 
152351744936358 1379389035202377368 -9.779358 15.779114 -18.838501 
152351807747285 1379389035265274097 -9.719849 15.838623 -18.899536 
152351871992668 1379389035329361011 -9.838867 16.018677 -18.959045 
152351935139318 1379389035392805800 -10.079956 16.319275 -18.778992 
152351999048980 1379389035456618056 -9.959412 16.139221 -19.018555 
152352062287191 1379389035519942031 -10.018921 15.9591675 -19.1391 
152352125830605 1379389035583693251 -9.959412 15.9591675 -19.198608 
152352193036465 1379389035646864638 -9.959412 15.9591675 -19.499207 
