#SysTm EventTmStmp Ori:x Ori:y Ori:z
152345637626730 1379389029089752385 0.55352193 -0.01941089 -0.007642 
152345701078584 1379389029152984806 0.5535435 -0.019245764 -0.007716781 
152345765293448 1379389029216888615 0.5536497 -0.019133454 -0.00766164 
152345827982292 1379389029280060002 0.55353093 -0.01910633 -0.00781567 
152345892624442 1379389029344177433 0.55350095 -0.019129151 -0.007836651 
152345956412020 1379389029407287785 0.5533956 -0.019063681 -0.007998252 
152346019253465 1379389029471313664 0.5532642 -0.01909216 -0.0081333555 
152346085207991 1379389029534424015 0.55341744 -0.018962478 -0.008034056 
152346149422854 1379389029598297306 0.5534938 -0.018796347 -0.008046118 
152346210555160 1379389029661621281 0.55343235 -0.018786551 -0.008123206 
152346275075226 1379389029725586125 0.5534485 -0.018794417 -0.008099794 
152346339442692 1379389029788604924 0.55358845 -0.018798979 -0.007934845 
152346404115362 1379389029852691838 0.5535378 -0.01883994 -0.007968844 
152346469276356 1379389029915771672 0.55347323 -0.019062191 -0.007909315 
152346528180676 1379389029979858586 0.5534482 -0.019147122 -0.007886936 
152346592944905 1379389030042938420 0.5533235 -0.01934379 -0.007912594 
152346655481147 1379389030106872746 0.5533458 -0.019398281 -0.007853865 
152346717223862 1379389030168548771 0.5533752 -0.019408658 -0.007813506 
152346782720580 1379389030233978459 0.55341214 -0.019392142 -0.0077807386 
152346845439945 1379389030297241398 0.55343026 -0.019346805 -0.0077870204 
152346912371122 1379389030361114689 0.55335355 -0.019282127 -0.007915026 
152346975182047 1379389030424255558 0.55326974 -0.01940489 -0.007938028 
152347037870893 1379389030488403508 0.5533618 -0.019312095 -0.007887383 
152347103215010 1379389030551629851 0.5533394 -0.019262895 -0.007943012 
152347163126502 1379389030615686248 0.5533267 -0.019323599 -0.007921017 
152347226517314 1379389030678735564 0.5532164 -0.019285385 -0.008071967 
152347288748354 1379389030742730926 0.5531384 -0.019292764 -0.008157956 
152347354061951 1379389030805963347 0.55317694 -0.019249108 -0.008139616 
152347418795660 1379389030869867156 0.55319494 -0.019244106 -0.00812181 
152347481057219 1379389030933038543 0.55330455 -0.019252772 -0.007989582 
152347545333124 1379389030997125457 0.5532661 -0.01932646 -0.007989619 
152347609425905 1379389031060235808 0.55332536 -0.019254934 -0.007964119 
152347672755679 1379389031124353240 0.5532948 -0.019305117 -0.007969317 
152347736878980 1379389031187311004 0.55334044 -0.01922414 -0.007965308 
152347799567826 1379389031251275847 0.5533152 -0.019262519 -0.007971307 
152347864179453 1379389031314521914 0.55325073 -0.019271478 -0.008040557 
152347926227371 1379389031377662783 0.55322474 -0.019213116 -0.008106025 
152347989984428 1379389031441658144 0.5531443 -0.01916065 -0.008230852 
152348057953298 1379389031505500918 0.5532112 -0.019102974 -0.008188171 
152348117406983 1379389031568672305 0.55321294 -0.019166114 -0.008148022 
152348179882185 1379389031632789736 0.5535477 -0.01901807 -0.007849612 
152348242296348 1379389031695808535 0.55408543 -0.018872645 -0.007314124 
152348318444676 1379389031759925967 0.55440414 -0.018823233 -0.006974364 
152348372221572 1379389031822975283 0.55450994 -0.018783078 -0.0068757813 
152348436161751 1379389031886940127 0.55473113 -0.018677821 -0.0066829403 
152348498392792 1379389031950233584 0.5548091 -0.018596066 -0.006641916 
152348562607654 1379389032014106875 0.55473834 -0.018686721 -0.0066691455 
152348625540662 1379389032077339297 0.5546817 -0.018783476 -0.006676268 
152348689236679 1379389032141212588 0.5545086 -0.018856328 -0.006832944 
152348753176859 1379389032204383974 0.5544503 -0.0189403 -0.006849775 
152348816689755 1379389032268501406 0.5542668 -0.018994639 -0.007029854 
152348879775364 1379389032331672793 0.5541338 -0.019034462 -0.007160035 
152348943685023 1379389032395637637 0.5541536 -0.019111514 -0.0070903883 
152349007564163 1379389032458656435 0.5541868 -0.019111864 -0.007051708 
152349071229659 1379389032522651797 0.5541408 -0.019189278 -0.0070581776 
152349135414003 1379389032585762148 0.5543347 -0.019129744 -0.0068692216 
152349198224928 1379389032649940615 0.5543606 -0.01913817 -0.0068341093 
152349262104068 1379389032712928896 0.5542797 -0.019225448 -0.0068751406 
152349325037076 1379389032776893740 0.5544357 -0.019172406 -0.006726256 
152349388366848 1379389032840187197 0.5546263 -0.01909898 -0.0065493835 
152349454107731 1379389032904182558 0.55486083 -0.018975979 -0.006351522 
152349517681666 1379389032967561483 0.55502635 -0.018861996 -0.006228301 
152349580523113 1379389033031404256 0.5549367 -0.018845197 -0.006342675 
152349644219130 1379389033094667195 0.55478454 -0.01890003 -0.006486235 
152349708922319 1379389033158693074 0.5547702 -0.018773437 -0.00657955 
152349775487252 1379389033221833944 0.55467075 -0.018845057 -0.0066515575 
152349839457952 1379389033285829305 0.55468243 -0.018855896 -0.0066315536 
152349895340753 1379389033348848104 0.55453485 -0.01883099 -0.0068179527 
152349960043943 1379389033412935018 0.55456436 -0.018827055 -0.0067860377 
152350023495798 1379389033475953817 0.55467623 -0.01874944 -0.0067032115 
152350090396453 1379389033540101766 0.55465627 -0.018669464 -0.0067749354 
152350152169687 1379389033603181600 0.5547048 -0.018543577 -0.0067948317 
152350216567672 1379389033667085408 0.55469865 -0.018498192 -0.0068295156 
152350279012354 1379389033730300952 0.5545837 -0.018627644 -0.006884347 
152350342677852 1379389033794204761 0.55449045 -0.018575976 -0.007023955 
152350406190746 1379389033857406665 0.5544858 -0.01859376 -0.007018608 
152350469337396 1379389033921310474 0.55440706 -0.018622031 -0.0070927097 
152350534467870 1379389033984481860 0.554363 -0.018549142 -0.0071880436 
152350597309317 1379389034048599292 0.55429083 -0.018557085 -0.0072669843 
152350660517009 1379389034111648609 0.55427814 -0.018513128 -0.0073083225 
152350724060424 1379389034175643970 0.5540261 -0.018585805 -0.0075566354 
152350787023952 1379389034238876392 0.55405533 -0.018571172 -0.007531487 
152350851452458 1379389034302749683 0.55416656 -0.018545905 -0.007417904 
152350915148475 1379389034366012622 0.55424166 -0.01855338 -0.007326299 
152350979546461 1379389034429885913 0.554254 -0.018697722 -0.0072244536 
152351041441776 1379389034493057300 0.5543592 -0.018746236 -0.0070731007 
152351106450169 1379389034557174732 0.55444753 -0.018726652 -0.0069825016 
152351169230574 1379389034620193530 0.5544488 -0.018714396 -0.00698846 
152351233781163 1379389034684310962 0.5543751 -0.018690415 -0.007088472 
152351296012201 1379389034747329761 0.55447716 -0.018647581 -0.006995993 
152351360104983 1379389034811264087 0.55440307 -0.018556036 -0.0071374867 
152351422854869 1379389034874557544 0.5542148 -0.018520422 -0.007377467 
152351486428805 1379389034938430835 0.55406004 -0.01861351 -0.0075004543 
152351551040433 1379389035001693775 0.5540171 -0.018635245 -0.0075371163 
152351614248124 1379389035065567066 0.5539178 -0.018670052 -0.0076310225 
152351676692807 1379389035128738452 0.5537012 -0.018727269 -0.0078475755 
152351740968710 1379389035192825366 0.55372965 -0.01866301 -0.007853429 
152351804542646 1379389035255874683 0.5538463 -0.018655399 -0.0077228853 
152351868147101 1379389035319961597 0.5537394 -0.018778859 -0.0077720857 
152351932300924 1379389035383345351 0.55360913 -0.018802287 -0.007908813 
152351996607350 1379389035447218642 0.55372864 -0.01867174 -0.007849325 
152352058380583 1379389035510481581 0.55374897 -0.018730532 -0.0077902274 
152352121160988 1379389035574324355 0.5538321 -0.018767407 -0.007671562 
152352183941393 1379389035637495742 0.55386966 -0.018885294 -0.007556721 
