#SysTm EventTmStmp Acc:x Acc:y Acc:z
186141429455503 1379435805492894092 -0.89312744 0.37190247 8.453705 
186141493304122 1379435805556858936 -0.46228027 -0.4052887 9.989044 
186141557732629 1379435805620030323 -0.32540894 0.061264038 9.333252 
186141628326250 1379435805683903614 -0.5003662 0.81108093 8.318024 
186141684544775 1379435805747075001 0.017364502 1.3847504 8.290649 
186141769879737 1379435805811131397 0.14233398 1.285965 9.403473 
186141817552558 1379435805874211231 -0.1302185 0.9443817 10.231842 
186141874900338 1379435805938206592 0.6374512 0.7003937 10.685303 
186141937497621 1379435806001316944 1.1480408 -0.16725159 10.86145 
186142010105587 1379435806065556446 0.32562256 -0.6338043 11.721954 
186142066934521 1379435806128758350 0.3315735 -0.4302826 6.344696 
186142131851352 1379435806192784229 2.1477966 0.6099396 9.679596 
186142211112760 1379435806255925098 0.22207642 0.2124176 10.02832 
186142258053092 1379435806319554249 0.0340271 1.0217438 8.319214 
186142321535466 1379435806382725635 0.74575806 1.6299286 8.965485 
186142388680286 1379435806446812550 1.2349243 1.5442352 11.025696 
186142457808931 1379435806510044971 0.82907104 1.0907745 10.694824 
186142537375541 1379435806574253956 1.9133301 0.7313385 9.765289 
186142576227975 1379435806637089649 -0.06594849 0.47901917 6.5339355 
186142638062249 1379435806700962940 -0.07070923 -0.24580383 7.955017 
186142703803132 1379435806764256397 0.21850586 0.08506775 11.005463 
186142776929943 1379435806828099171 -0.2206726 0.26597595 8.114502 
186142852467863 1379435806891301075 -0.24447632 0.772995 8.785767 
186142909968245 1379435806955357471 0.110198975 0.99913025 9.773621 
186142958068351 1379435807018406788 0.59103394 0.8122711 11.313721 
186143019627944 1379435807082731920 1.1539917 1.3585663 10.34967 
186143085246743 1379435807145872789 0.59698486 -0.55882263 13.631012 
186143154497469 1379435807209746080 0.4303589 -0.70521545 8.907166 
186143234918649 1379435807273649889 1.2896729 0.86582947 5.8983765 
186143281736901 1379435807337187486 0.5291443 0.7718048 9.38205 
186143345188755 1379435807400358873 0.36132813 1.2395477 8.375153 
186143402567055 1379435807464049059 0.08163452 1.6977692 7.3730164 
186143467422846 1379435807527159410 0.46368408 1.664444 9.211853 
186143530447416 1379435807591459947 1.0873413 1.9774628 11.230408 
186143604978164 1379435807654478746 0.1161499 1.1050568 11.014984 
186143671207373 1379435807718291002 0.91238403 1.0586395 12.198029 
186143740213934 1379435807781492906 -0.7633972 0.31477356 10.191376 
186143815843416 1379435807845457750 -0.10046387 0.9360504 7.9324036 
186143846943677 1379435807908765147 -1.0192871 -0.24699402 9.686737 
186143910181889 1379435807972638438 -0.3039856 0.8789215 8.55011 
186143974488314 1379435808035901377 -0.5432129 1.0836334 7.966919 
186144037360280 1379435808099744151 -0.08618164 1.632309 8.955963 
186144111250100 1379435808163190196 -0.4277649 1.4359283 9.948578 
186144193838229 1379435808227368662 0.36608887 1.4168854 10.316345 
186144237543401 1379435808290295909 1.1504211 0.70277405 11.367279 
186144319826326 1379435808354352305 -0.44561768 -0.7766266 13.356079 
186144356389732 1379435808417432139 0.1244812 -0.15892029 6.531555 
186144420909799 1379435808481305430 1.3872681 0.5599518 8.521545 
186144481614820 1379435808544446299 0.7279053 0.36476135 9.695068 
186144553703938 1379435808608319590 0.013793945 0.7134857 9.030945 
186144616911630 1379435808671521494 0.6255493 1.7370453 7.645569 
186144703742090 1379435808735913584 1.0694885 1.9120026 9.409424 
186144743815338 1379435808798993418 0.47558594 1.8786774 10.098541 
186144815385611 1379435808863080332 0.16137695 1.4728241 10.866211 
186144898095821 1379435808925977061 0.81359863 0.7991791 11.569611 
186144932614361 1379435808989758799 -0.9205017 -0.008956909 9.687927 
186144996554541 1379435809053723643 -0.19448853 0.6504059 7.6884155 
186145056252389 1379435809116864512 -0.23019409 -0.042282104 10.718628 
186145118483429 1379435809180157969 -0.03262329 0.9622345 8.009766 
186145214775204 1379435809244855235 -0.18258667 1.2681122 9.069031 
186145254054923 1379435809307202647 -0.54678345 0.8777313 10.031891 
186145319185397 1379435809371289561 0.17208862 1.2074127 9.774811 
186145418864934 1379435809434338877 0.71481323 0.35404968 12.540802 
186145438977859 1379435809498395274 -0.5610657 -0.29222107 12.018311 
186145501788786 1379435809561809479 -0.023101807 0.37071228 7.158783 
186145562188602 1379435809625865876 1.0456848 1.0800629 9.83551 
186145628509372 1379435809688823639 0.14233398 1.0753021 8.459656 
186145717628858 1379435809752727448 -0.28970337 1.2419281 8.322784 
186145763867224 1379435809816081940 0.08758545 1.5454254 8.939301 
186145825030049 1379435809880290925 -0.38015747 1.3883209 9.800995 
186145879722556 1379435809943035065 -0.35040283 1.7227631 10.21637 
186145947782987 1379435810007091462 0.13995361 1.0538788 10.521057 
186146011143280 1379435810070140778 -1.4191895 -0.41123962 12.264679 
186146084270091 1379435810134227692 -0.569397 1.4252167 7.634857 
186146137558661 1379435810197368561 -0.75268555 0.31596375 9.987854 
186146198782529 1379435810261241852 -0.8074341 0.9765167 8.531067 
186146260799925 1379435810324610588 -0.9050293 1.1050568 7.6634216 
186146329867528 1379435810388483879 -0.550354 1.6251678 8.465607 
186146391915445 1379435810451594231 -0.8371887 1.3764191 9.241608 
186146451582773 1379435810515559075 -0.19210815 1.1586151 10.500824 
186146518849673 1379435810578760979 0.18637085 0.80870056 11.072113 
186146582789854 1379435810642878411 0.07449341 -0.30174255 13.182312 
186146642426661 1379435810706019280 -0.34802246 0.1386261 7.4753723 
186146710883856 1379435810769892571 0.4041748 0.7801361 7.730072 
186146774274669 1379435810833155510 0.8266907 0.77656555 11.313721 
186146832904304 1379435810897028801 -0.07904053 1.0753021 8.501312 
186146896081476 1379435810960261223 0.3315735 1.8394012 7.8728943 
186146960265818 1379435811024195549 0.33276367 2.0322113 8.93335 
186147028173647 1379435811087336418 0.3625183 1.9131927 9.861694 
186147092052786 1379435811151423332 -0.42062378 1.4383087 9.702209 
186147150346698 1379435811214472649 0.4303589 1.0788727 12.919281 
186147214317398 1379435811278498528 -0.92526245 0.062454224 8.571533 
186147278043935 1379435811341700432 -1.4644165 0.40879822 8.2013855 
186147352300001 1379435811405573723 -0.20281982 0.6301727 8.7453 
186147404825562 1379435811468806145 -1.2846985 0.7063446 9.038086 
186147472306106 1379435811532679436 -0.67889404 1.0883942 9.32373 
186147533713095 1379435811595850823 -1.0276184 1.2788239 9.308258 
186147594906442 1379435811659937737 -0.81100464 1.4799652 9.480835 
186147663272075 1379435811723017571 -1.0454712 1.2407379 10.2925415 
186147724648544 1379435811786951897 -0.45394897 1.5097198 10.918579 
186147788710806 1379435811850184319 -1.1823425 0.060073853 11.962372 
186147852650986 1379435811914057610 -1.2323303 -0.36244202 7.499176 
186147912318314 1379435811977410782 -0.12069702 0.54447937 9.474884 
186147977448788 1379435812041375626 -0.99072266 0.38856506 9.188049 
186148040870121 1379435812104669083 -0.8550415 1.4752045 7.832428 
186148109052634 1379435812168664444 -0.9776306 1.2716827 8.204956 
186148167773830 1379435812231713761 -0.75149536 1.5466156 10.300873 
186148231836091 1379435812295678604 -1.4156189 1.3288116 10.129486 
186148294952222 1379435812358849991 -0.84552 1.1752777 9.3046875 
186148358343034 1379435812422784317 -2.038086 0.4849701 12.0885315 
186148427044394 1379435812485986222 -2.205902 0.3278656 9.38324 
186148487963056 1379435812549920548 -1.8179016 1.1038666 7.940735 
186148550102534 1379435812613122452 -3.071167 0.02079773 10.682922 
186148613249185 1379435812677087296 -2.4320374 0.7741852 8.716736 
186148676578957 1379435812740258682 -2.211853 0.9110565 8.437042 
186148740519137 1379435812804299238 -1.7726746 1.6037445 7.7062683 
186148803391105 1379435812867501142 -2.2130432 1.2050323 9.474884 
186148873374319 1379435812931465986 -1.9238281 1.3930817 9.470123 
186148930447415 1379435812994606855 -2.0714111 1.1562347 9.859314 
186148994570716 1379435813058602216 -1.7810059 1.266922 10.0937805 
186149061623974 1379435813121773603 -1.3692017 0.56114197 10.60556 
186149125991442 1379435813185707929 -1.0597534 -0.55049133 11.94928 
186149184682117 1379435813248889500 -0.82528687 -0.2160492 6.760071 
186149250209356 1379435813312976414 -0.4265747 -0.5433502 8.494171 
186149311891027 1379435813376147801 -0.15045166 -0.21128845 10.945953 
186149380409263 1379435813440143162 -1.3049316 -0.19700623 8.48465 
186149442914988 1379435813503192478 -0.20162964 0.8717804 8.458466 
186149503223243 1379435813567279392 -0.52893066 0.67658997 9.19043 
186149566247811 1379435813630328709 -0.9871521 0.5575714 9.906921 
186149632904304 1379435813695178562 -1.5989075 0.0398407 8.858368 
186149696050954 1379435813757525974 -0.32659912 -0.5028839 11.798126 
186149756420252 1379435813821399265 -2.121399 -1.600235 9.335632 
186149821092920 1379435813884662205 -2.2201843 -0.99086 10.740051 
186149889092310 1379435813948566013 -1.3787231 -0.19224548 7.955017 
186149947905066 1379435814011828953 -1.6358032 -1.0491791 10.656738 
186150015873937 1379435814075900045 -2.1440125 -0.64927673 9.169006 
186150074808775 1379435814138949362 -1.5322571 0.16719055 8.671509 
186150142716605 1379435814203036276 -1.9250183 0.20527649 9.119019 
186150209586740 1379435814266238180 -1.4691772 0.65397644 9.582001 
186150266140990 1379435814330172506 -1.5774841 0.2528839 10.223511 
186150330111690 1379435814393313375 -1.256134 0.09815979 8.87146 
186150396951305 1379435814457278219 -1.473938 -1.0527496 12.725281 
186150460647322 1379435814520510641 -1.1954346 -0.1255951 6.7374573 
186150520528294 1379435814584475485 0.04473877 0.0077056885 8.798859 
186150583247658 1379435814647494284 -0.8550415 -0.31602478 13.1085205 
186150652803588 1379435814711581198 -0.6491394 0.27430725 8.776245 
186150710548132 1379435814774630514 0.36965942 1.3799896 7.4956055 
186150774854555 1379435814838717428 0.40893555 1.4204559 8.822662 
186150837634963 1379435814901766744 -0.77767944 0.7563324 9.916443 
186150905573311 1379435814965731588 -0.91693115 0.7420502 9.83313 
186150969391409 1379435815028933492 -1.0014343 0.61351013 10.117584 
186151028845095 1379435815092837301 -0.052856445 0.14219666 10.895966 
186151092144346 1379435815156100241 -0.9942932 -0.888504 9.806946 
186151165576363 1379435815220126119 -0.9871521 -0.86351013 10.385376 
186151219261697 1379435815283205953 -0.98239136 -0.41719055 7.3492126 
186151283903846 1379435815347262350 -0.8621826 -0.65522766 11.249451 
186151346531650 1379435815410281149 -0.9728699 0.07435608 8.717926 
186151412791379 1379435815474245992 -1.1609192 0.1719513 9.141632 
186151477555609 1379435815537508932 -0.36587524 0.7658539 9.559387 
186151537253458 1379435815601412741 -0.5348816 0.68611145 9.570099 
186151608732169 1379435815664675680 -0.82528687 0.47306824 10.164001 
186151669742394 1379435815728822365 -0.7384033 0.3766632 9.035706 
186151733346850 1379435815791993752 -0.5598755 -0.31602478 12.693146 
186151796920785 1379435815855958596 -0.59677124 -0.119644165 9.816467 
186151854940012 1379435815919007912 -0.45632935 -0.15653992 8.788147 
186151922878361 1379435815983094826 -0.434906 -0.40766907 8.495361 
186151985475646 1379435816046205178 0.059020996 -0.30293274 9.77124 
186152049232703 1379435816110108986 -0.17663574 0.19218445 9.598663 
186152110181888 1379435816173341408 -0.18615723 0.6718292 8.900024 
186152175495484 1379435816237214699 -0.58010864 0.6980133 9.314209 
186152238947337 1379435816300477639 -0.83599854 0.6742096 9.12616 
186152300476409 1379435816364381447 -0.8728943 0.46592712 9.64032 
186152368658920 1379435816427552834 -0.99072266 0.2540741 9.123779 
186152429669145 1379435816491639748 -0.5908203 -0.10298157 11.136383 
186152489946879 1379435816554703632 -1.0430908 0.05293274 11.3125305 
186152568292675 1379435816618821064 -1.3656311 -0.34339905 9.205902 
186152622313735 1379435816681870380 -1.640564 -0.56596375 8.158539 
186152682255746 1379435816745835224 -1.9226379 -0.22795105 8.174011 
186152745158234 1379435816809067646 -1.1204529 -0.03514099 9.912872 
186152809342577 1379435816872971454 -1.8250427 -0.54930115 10.547241 
186152872275585 1379435816936234394 -1.5881958 0.16957092 8.391815 
186152940641219 1379435817000077167 -1.0061951 0.28263855 9.266602 
186152999240333 1379435817063279071 -0.33493042 0.3778534 11.232788 
186153068277415 1379435817127365985 -0.62057495 0.26597595 10.372284 
186153126510286 1379435817190476337 -0.37182617 0.68492126 8.9904785 
186153194967480 1379435817254502216 -0.2944641 0.39570618 9.433228 
186153257839449 1379435817317704120 -0.93359375 -0.42671204 11.124481 
186153317750939 1379435817381516376 -0.71102905 0.07435608 7.850281 
186153380897590 1379435817444779316 -0.3849182 0.10649109 8.193054 
186153444776729 1379435817508774677 -0.171875 -0.48265076 12.822876 
186153511829988 1379435817571823993 7.019043E-4 0.25883484 8.619141 
186153575922769 1379435817635910907 0.045928955 0.6718292 9.144012 
186153634949168 1379435817698960224 0.16732788 0.87416077 8.904785 
186153698401023 1379435817763047138 -0.09094238 0.80513 9.198761 
186153766369892 1379435817826188007 -0.3039856 0.80036926 9.673645 
186153825884618 1379435817890061298 -0.17782593 1.0050812 9.177338 
186153889733237 1379435817953324237 -0.33374023 0.16481018 11.713623 
186153957366383 1379435818017197528 -0.4598999 -0.16487122 10.98999 
186154020726675 1379435818080460468 -1.5667725 -0.16844177 8.764343 
186154080760248 1379435818144455829 -1.2418518 0.2707367 7.4384766 
186154143540654 1379435818207651662 -0.63842773 -0.12797546 12.20636 
186154212303053 1379435818271738576 -0.749115 0.574234 8.725067 
186154270383321 1379435818334787892 -1.3180237 0.5075836 8.93573 
186154339115199 1379435818398874806 -1.0169067 0.46473694 9.069031 
186154398294202 1379435818461985158 -0.6170044 0.7384796 9.565338 
186154465561102 1379435818525858449 -0.44799805 0.3600006 8.979767 
186154525716756 1379435818589182423 -0.47299194 0.08030701 14.548645 
186154590419946 1379435818653086232 -0.83599854 0.63612366 8.303741 
186154652589943 1379435818716288136 -0.2135315 0.51353455 8.288269 
186154720101008 1379435818780161427 0.2649231 0.07673645 9.637939 
186154779188448 1379435818843332814 -0.33493042 0.21717834 9.712921 
186154848958019 1379435818907419728 -0.004058838 1.2931061 7.896698 
186154907160370 1379435818970635289 0.20898438 1.3847504 9.135681 
186154970307019 1379435819034508580 -0.5194092 1.4002228 9.139252 
186155033331589 1379435819097771520 -0.68603516 1.7441864 9.246368 
186155103223241 1379435819161644811 -0.92407227 1.3347626 9.392761 
186155160967786 1379435819224907750 -0.37420654 1.3026276 9.546295 
186155229791226 1379435819288933629 -0.7967224 0.22312927 11.642212 
186155288024095 1379435819351952428 -0.9228821 0.4766388 9.977142 
186155352513643 1379435819416008824 -0.8121948 0.36357117 10.743622 
186155415507691 1379435819479088658 -1.1513977 0.4361725 8.704834 
186155478623821 1379435819543145055 -1.7750549 0.16242981 7.6289063 
186155542258798 1379435819606224889 -2.0499878 -0.23390198 10.075928 
186155606046376 1379435819670189733 -2.007141 -0.030380249 8.960724 
186155670291760 1379435819733452672 -1.2787476 -0.020858765 9.070221 
186155737528140 1379435819797325963 -0.8538513 -0.19700623 10.400848 
186155800705311 1379435819860466832 -0.55392456 -0.17558289 9.596283 
186155864523409 1379435819924492711 0.34466553 -0.6278534 11.768372 
186155923641372 1379435819987633580 -0.24209595 -0.83851624 10.53772 
186155989016008 1379435820051720494 -0.031433105 -0.6433258 9.615326 
186156052406822 1379435820114830846 1.3717957 -0.10774231 7.3468323 
186156118910712 1379435820178856725 1.3694153 -0.21723938 11.507721 
186156184437952 1379435820241997594 0.29348755 -0.6421356 9.12735 
186156245753381 1379435820305870885 0.63031006 -0.031570435 8.826233 
186156305512269 1379435820369133824 0.7362366 0.4683075 8.275177 
186156375007157 1379435820433007115 0.05307007 0.29096985 9.905731 
186156436444666 1379435820496178502 -0.07546997 0.57066345 9.891449 
186156498706226 1379435820560234899 -0.41467285 0.2695465 9.710541 
186156564965955 1379435820623466060 0.035217285 -0.16844177 11.530334 
186156623900794 1379435820687583491 -0.43252563 -0.43147278 10.60437 
186156692357989 1379435820750693843 -1.2478027 -0.44813538 9.397522 
186156750468777 1379435820814597651 -1.1121216 -0.3148346 8.397766 
186156818040883 1379435820877799556 -0.80029297 -0.2743683 10.165192 
186156877647169 1379435820941703364 -1.0978394 -0.27793884 9.06427 
186156941129544 1379435821004935786 -0.6681824 0.16123962 9.152344 
186157008396445 1379435821068809077 -0.32540894 0.5754242 9.205902 
186157071298932 1379435821131980464 -0.27661133 0.5194855 9.4522705 
186157131729270 1379435821196036860 -0.4694214 0.5897064 9.332062 
186157199209812 1379435821259116694 -0.87646484 0.5825653 9.236847 
186157263851961 1379435821323081538 -0.16116333 0.36595154 11.523193 
186157326479765 1379435821386344478 -0.5075073 0.08982849 11.001892 
186157384621075 1379435821448675920 -0.8883667 0.016036987 7.927643 
186157456099787 1379435821513586809 0.322052 -0.13392639 9.399902 
186157513172882 1379435821577460100 -0.25756836 0.021987915 11.508911 
186157576624738 1379435821640723039 0.022125244 0.84321594 8.340637 
186157640870120 1379435821704748918 0.46725464 1.4252167 8.520355 
186157703803128 1379435821767767717 0.03878784 1.1074371 9.376099 
186157772473965 1379435821831885148 -0.5574951 1.0622101 8.904785 
186157836292064 1379435821894995500 -0.25875854 0.8539276 9.366577 
186157894708059 1379435821958868791 -0.20401001 0.6396942 9.765289 
186157958312514 1379435822022101213 7.019043E-4 0.6408844 10.418701 
186158025945658 1379435822086005021 0.091156006 0.37547302 11.199463 
186158090526766 1379435822149267961 -1.7453003 0.006515503 9.883118 
186158149522645 1379435822213263322 -0.7062683 0.9277191 7.576538 
186158212455655 1379435822276312639 -0.5491638 0.23027039 9.380859 
186158280516085 1379435822340399553 -0.7419739 0.45640564 8.537018 
186158340427575 1379435822403448869 -0.64437866 0.7456207 9.084503 
186158410441309 1379435822467566301 -0.36587524 0.9777069 9.036896 
186158482347307 1379435822530646135 -0.99786377 0.42427063 10.588898 
186158546745293 1379435822594855119 -0.8229065 0.5908966 9.712921 
186158608610087 1379435822657019426 -0.5408325 0.15171814 10.842407 
186158673710041 1379435822721991350 -0.6812744 0.09101868 11.744568 
186158735696917 1379435822785254289 -0.88360596 0.279068 6.8743286 
186158791366077 1379435822849371721 -0.5015564 0.019607544 8.020477 
186158864492890 1379435822912237932 -0.22781372 0.051742554 11.480347 
186158912562476 1379435822976416398 -0.7253113 0.20884705 7.428955 
186158982209964 1379435823039099504 -0.4753723 0.34809875 10.328247 
186159038886296 1379435823103302387 -0.45751953 0.6908722 8.923828 
186159102612834 1379435823166412739 -0.52059937 0.57780457 10.519867 
186159166217290 1379435823230377583 -0.86813354 0.3849945 9.155914 
186159229821745 1379435823293640522 -0.90859985 0.086257935 9.486786 
186159293487242 1379435823357513813 -0.7741089 -0.13868713 10.011658 
186159356511812 1379435823420715717 -1.1180725 -0.39814758 9.773621 
186159421062399 1379435823484772114 -1.4441833 -0.39933777 10.121155 
186159487902015 1379435823547821430 -1.9797668 -0.6088104 8.015717 
186159548637555 1379435823611908344 -1.4370422 -0.6290436 9.098785 
186159615110926 1379435823675018696 -0.79196167 -0.0922699 10.72934 
186159674900335 1379435823738922505 -1.8214722 -0.42790222 9.89502 
186159738291150 1379435823802215962 -1.0538025 -0.15415955 9.395142 
186159806290538 1379435823865889392 -0.04095459 0.39570618 9.724823 
186159871359972 1379435823929396472 -0.55392456 0.13624573 10.361572 
186159929501281 1379435823993269763 0.9385681 0.34571838 10.115204 
186159996981824 1379435824056441150 -1.0169067 -0.5683441 11.798126 
186160060281077 1379435824120467029 -0.8217163 -0.39338684 8.562012 
186160119521121 1379435824183577381 0.10662842 -0.56477356 6.356598 
186160183644422 1379435824247664295 0.995697 -0.2731781 11.664825 
186160251582772 1379435824310683094 -0.036193848 -0.18986511 9.464172 
186160310517610 1379435824374647937 0.36965942 0.67778015 8.434662 
186160373633740 1379435824437971912 0.6422119 1.1693268 8.673889 
186160437757043 1379435824501784168 -0.287323 0.8610687 9.952148 
186160501269937 1379435824565047107 -0.13616943 1.0431671 10.3758545 
186160569574531 1379435824629072986 -0.108795166 0.86701965 10.5746155 
186160631195163 1379435824692061267 -0.51464844 0.68611145 11.863586 
186160695867831 1379435824756209217 -1.1418762 0.26359558 11.422028 
186160755474119 1379435824819258533 -1.3430176 0.04222107 6.543457 
186160824450160 1379435824883253894 -0.99905396 0.004135132 11.023315 
186160886650680 1379435824946486316 -1.339447 0.58732605 7.46109 
186160946256966 1379435825010359607 -1.127594 1.0074615 8.479889 
186161018987014 1379435825073622547 -0.76220703 1.2562103 9.665314 
186161078257577 1379435825137648426 -0.7883911 1.0395966 9.617706 
186161136612528 1379435825200667224 -0.4932251 0.77775574 9.742676 
186161201468319 1379435825264784656 -0.34088135 -0.13987732 12.3349 
186161268307935 1379435825327803455 -0.7657776 0.13624573 11.864777 
186161328310986 1379435825391890369 -0.697937 -0.04109192 6.492279 
186161390969312 1379435825454909168 0.76361084 -0.25175476 9.855743 
186161459090782 1379435825519022788 0.35775757 0.056503296 10.374664 
186161518483428 1379435825582316245 -0.6824646 0.16242981 7.5860596 
186161582148924 1379435825646189536 -0.10165405 0.78370667 7.826477 
186161645478698 1379435825709452475 0.6029358 0.89201355 9.078552 
186161710151366 1379435825773295248 0.19708252 0.7991791 10.750763 
186161779188447 1379435825836466635 -0.3611145 0.8075104 9.873596 
186161841236364 1379435825900492514 0.20065308 0.3600006 12.107574 
186161899255592 1379435825963633383 -0.5848694 -0.31602478 12.002838 
186161963836700 1379435826027720297 -0.65270996 0.5313873 5.678192 
186162027776881 1379435826090769614 -0.11117554 0.17433167 10.460358 
186162094494415 1379435826154703940 -0.73483276 -0.052993774 10.304443 
186162158373554 1379435826217997397 -0.9050293 0.47306824 7.7074585 
186162223107263 1379435826282023276 -0.7324524 0.59446716 8.923828 
186162285277262 1379435826345145939 -0.697937 0.75990295 9.485596 
186162349614207 1379435826409171818 -0.53845215 0.6551666 9.7153015 
186162408976330 1379435826472251652 0.15661621 0.18861389 10.111633 
186162476517914 1379435826536338566 0.08282471 -0.34577942 11.779083 
186162535483275 1379435826599479435 -0.5075073 0.09101868 10.34848 
186162603391103 1379435826663352726 -0.15045166 -0.20295715 6.5077515 
186162666568275 1379435826726615666 0.9718933 0.41712952 9.891449 
186162726296642 1379435826790488957 -0.035003662 0.5004425 10.263977 
186162789809537 1379435826853751896 -0.17663574 0.89082336 8.0026245 
186162857747886 1379435826917747258 0.01260376 1.0967255 8.282318 
186162916682725 1379435826980796574 -0.018341064 1.1526642 10.788849 
186162981569036 1379435827044883488 -0.6419983 0.9693756 9.984283 
186163049476865 1379435827107932804 -0.108795166 0.5897064 10.099731 
186163109693559 1379435827172050236 -0.19567871 0.20170593 11.832642 
186163171070029 1379435827235069035 -1.2811279 -0.31126404 10.21756 
186163234613443 1379435827299003361 -0.86694336 -0.10536194 7.301605 
186163304962902 1379435827362266301 0.08758545 0.279068 10.687683 
186163362524324 1379435827426261662 -1.191864 0.026748657 8.516785 
186163426098259 1379435827489433049 -0.7503052 0.8610687 7.750305 
186163494189211 1379435827553428410 -1.0680847 0.90867615 9.864075 
186163552605203 1379435827616477726 -0.51464844 0.5075836 9.910492 
186163620879276 1379435827680534123 0.289917 -0.13154602 12.596741 
186163684239569 1379435827743705510 -0.29327393 0.2040863 12.265869 
186163743540653 1379435827807609318 -0.81933594 -0.46479797 7.121887 
186163808304883 1379435827870811222 0.18399048 -0.3564911 8.546539 
186163871115809 1379435827934865408 0.68981934 0.48258972 10.319916 
186163938260628 1379435827998097830 -0.29327393 0.53019714 7.84552 
186163998141598 1379435828062001638 0.20779419 1.1990814 8.054993 
186164065469541 1379435828125173025 0.037597656 0.9872284 8.904785 
186164129714924 1379435828189259939 -0.19448853 0.9539032 10.166382 
186164189138089 1379435828252309256 -0.0730896 0.75990295 10.842407 
186164252467861 1379435828316396170 0.4041748 0.5111542 12.20993 
186164315767113 1379435828379537039 -0.50631714 -0.038711548 11.160187 
186164383003495 1379435828443410330 -1.3334961 0.3290558 6.37088 
186164446516389 1379435828506673269 -0.45513916 -0.023239136 10.849548 
186164506305798 1379435828570546560 -0.78601074 0.3123932 8.932159 
186164572657087 1379435828633778982 -0.79196167 0.07197571 8.044281 
186164638062245 1379435828697804861 -1.0347595 0.33143616 8.93573 
186164696600321 1379435828760929791 -0.9550171 0.43736267 9.858124 
