#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
186147847401482 1379435811913325188 0.27661 0.76578 -0.08266 
186147910548132 1379435811976527092 0.20291 -0.16348 0.08504 
186147974854556 1379435812040643204 0.04269 0.11102 -0.34114 
186148038397971 1379435812103906143 0.06619 0.22211 -0.23326 
186148102124510 1379435812167901505 0.10358 0.08752 -0.13393 
186148165149078 1379435812230981339 -0.08868 0.00848 -0.02818 
186148229241859 1379435812294915665 0.20398 -0.06735 0.10854 
186148292388511 1379435812358087052 0.33643 -0.02783 0.20146 
186148356176088 1379435812422051895 -0.01071 -0.18057 -0.01003 
186148419597423 1379435812485253800 -0.08548 0.50729 -0.01323 
186148483201878 1379435812549188126 0.06619 0.55109 0.31789 
186148548454433 1379435812612390030 -0.16345 0.10355 0.06688 
186148610593913 1379435812676324356 -0.19016 0.24667 -0.08372 
186148673893164 1379435812739495743 -0.20511 0.19754 -0.20229 
186148738779476 1379435812803430069 0.13989 -0.19125 -0.18733 
186148801010516 1379435812866738202 -0.07693 -0.2735 -0.34435 
186148864859135 1379435812930703046 -0.03528 -0.31516 -0.37532 
186148928005785 1379435812993874433 -0.03955 -0.36749 -0.56865 
186148992007005 1379435813057839277 0.11639 -0.43158 -0.61137 
186149055214696 1379435813121010663 -0.06519 -0.34506 -0.61671 
186149119002276 1379435813184944990 -0.55545 -0.35895 -0.72353 
186149182637252 1379435813248116376 0.2937 0.57458 -0.89763 
186149248622296 1379435813312213474 0.51907 -0.06415 -1.02153 
186149309785122 1379435813375384861 -0.13889 -0.18164 -1.21379 
186149373694782 1379435813439380222 0.0459 0.30542 -1.24583 
186149436505710 1379435813502429539 0.32361 0.00635 -0.93822 
186149500842654 1379435813566516453 0.17514 -0.05881 -1.11018 
186149563928263 1379435813629596287 0.12387 0.04053 -1.28749 
186149628448329 1379435813694415623 0.23495 0.21997 -1.25117 
186149690923532 1379435813756763035 0.06833 -0.00433 -1.12514 
186149754741631 1379435813820666844 0.03629 0.19327 -1.67735 
186149818376607 1379435813883899265 -0.11859 0.04694 -1.49257 
186149881950543 1379435813947803074 0.3941 -0.15173 -0.95424 
186149945371876 1379435814011066013 0.02988 -0.49246 -1.14223 
186150009464659 1379435814075061375 -0.03314 -0.05881 -1.22981 
186150072489227 1379435814138216940 0.22 -0.14212 -0.95424 
186150136490449 1379435814202273336 0.19757 -0.13998 -0.88054 
186150199820221 1379435814265475241 0.26379 -0.21368 -0.71498 
186150263699360 1379435814329409567 0.2702 -0.11862 -0.76625 
186150327181735 1379435814392550436 0.43256 -0.00327 -0.67226 
186150390603068 1379435814456545797 0.23068 -0.21796 -0.70003 
186150454024402 1379435814519747701 0.13669 0.42291 -0.81218 
186150518086664 1379435814583712545 0.27875 -0.28952 -0.40096 
186150580928110 1379435814646761862 -0.30124 -0.35895 -0.6338 
186150645081934 1379435814710818258 0.02133 0.16763 -0.28133 
186150708106502 1379435814773867575 0.47101 -0.06522 0.08504 
186150772351885 1379435814837954489 0.17514 -0.12823 -0.23006 
186150835284894 1379435814901034323 -0.04596 0.13132 -0.54195 
186150899102992 1379435814964968649 -0.04169 0.31396 -0.37746 
186150962463285 1379435815028170553 -0.02246 0.13559 -0.1147 
186151026342424 1379435815092104879 -0.04062 -0.17203 0.15233 
186151089733237 1379435815155337301 -0.33755 -0.33331 0.05406 
186151153673418 1379435815219363180 -0.44864 -0.11221 0.24525 
186151216789547 1379435815282473532 0.23923 0.09393 0.44926 
186151281340135 1379435815346499410 -0.07159 -0.46042 0.23137 
186151343876378 1379435815409548727 0.13776 0.08646 0.15553 
186151407572395 1379435815473513571 0.13135 -0.0022 0.16301 
186151471207372 1379435815536745992 0.12921 -0.11221 0.29439 
186151534964430 1379435815600680319 0.17834 -0.06522 0.15126 
186151599118252 1379435815663912741 0.17621 -0.03851 0.0359 
186151662356464 1379435815727908102 0.32361 0.01596 0.01881 
186151725442073 1379435815791230813 -0.14957 -0.26709 -0.05595 
186151789534854 1379435815855195656 -0.09616 -0.04813 -0.02284 
186151852437342 1379435815918275490 -0.03528 -0.01822 0.00066 
186151916530124 1379435815982331887 0.19864 0.00421 0.05833 
186151979646255 1379435816045442238 0.19009 -0.1026 0.18651 
186152043342272 1379435816109376565 0.12173 0.01062 0.3542 
186152107007769 1379435816172578469 0.0929 0.16656 0.47276 
186152170398582 1379435816236482277 -0.00537 0.08325 0.56569 
186152233819915 1379435816299714699 -0.06091 0.08325 0.72377 
186152297882178 1379435816363649025 -0.03314 0.00635 0.95662 
186152360998307 1379435816426820412 0.02347 0.11316 1.15849 
186152424907967 1379435816490876809 -0.17627 -0.08337 1.34114 
186152488817626 1379435816553926125 -0.24677 -0.07697 1.41484 
186152559502808 1379435816618058124 -0.10471 0.3396 1.45543 
186152615385611 1379435816681137958 -0.23822 0.17938 1.63167 
186152679325790 1379435816745072284 -0.22861 0.06723 1.82607 
186152742655564 1379435816808304706 -0.16559 -0.36429 1.76732 
186152806412621 1379435816872208515 -0.31619 0.07898 1.37318 
186152869864474 1379435816935471454 -0.07907 0.37698 1.44154 
186152933591013 1379435816999344745 -0.14957 0.09714 1.45863 
186152996798703 1379435817062516132 -0.15918 -0.14639 1.34862 
186153061013567 1379435817126603046 0.04803 -0.06735 0.83913 
186153124099177 1379435817189713398 0.15378 -0.01395 0.76863 
186153188008836 1379435817253739276 0.10037 -0.13358 0.5988 
186153251277569 1379435817316941181 -0.27133 -0.25641 0.28371 
186153315034626 1379435817380753437 -0.01071 0.25415 0.35313 
186153378425440 1379435817444016376 0.04163 0.05548 0.40761 
186153442396140 1379435817508011737 -0.04916 -0.53412 0.29225 
186153505329149 1379435817571091571 0.35886 0.02664 0.29866 
186153569513491 1379435817635147968 0.18262 0.03305 0.35313 
186153632629620 1379435817698227802 0.1698 0.095 0.36595 
186153696600321 1379435817762284198 0.08649 0.10461 0.23778 
186153759777492 1379435817825425068 0.01492 0.19754 0.23351 
186153823595590 1379435817889298359 0.10251 0.15802 0.31895 
186153887383169 1379435817952561298 -0.07159 -0.0289 0.30293 
186153950682421 1379435818016465107 -0.25424 -0.09833 0.2271 
186154014073234 1379435818079697528 -0.24356 0.25735 0.18224 
186154078196537 1379435818143692890 0.13028 0.19006 0.38518 
186154141190585 1379435818206888722 -0.22433 -0.54266 0.25487 
186154205191806 1379435818270975636 0.25525 0.09607 0.09892 
186154268277415 1379435818334024953 0.14844 0.11957 -0.05275 
186154332522799 1379435818398111867 0.17834 -0.00754 0.04872 
186154395577889 1379435818461222218 0.25098 -0.10474 0.16087 
186154459243385 1379435818525126027 0.25632 -0.14319 0.02736 
186154522847841 1379435818588419484 -0.2756 -0.47537 -0.19267 
186154586635420 1379435818652292775 0.22214 0.25735 -0.088 
186154650148314 1379435818715525197 0.40372 0.17725 0.08717 
186154713569649 1379435818779429005 0.21359 0.01169 0.01241 
186154776838380 1379435818842600392 0.10358 0.13132 -0.03673 
186154841114284 1379435818906656789 0.2403 0.24667 0.30293 
186154904505097 1379435818969797658 -0.01178 -0.0289 0.32857 
186154967804349 1379435819033776158 -0.11752 0.08752 0.28798 
186155031378286 1379435819097008580 -0.1282 0.09821 0.45567 
186155095104822 1379435819160912389 -0.07266 0.02664 0.58171 
186155158526156 1379435819224144811 -0.09296 0.03091 0.76329 
186155222466336 1379435819288140172 -0.27988 -0.18591 0.67998 
186155285429864 1379435819351220006 -0.28308 0.17725 0.75475 
186155349492126 1379435819415276402 -0.24249 -0.04065 0.8904 
186155412333572 1379435819478325719 0.00424 0.16763 1.03459 
186155476701038 1379435819542382115 0.07153 0.05975 0.98653 
186155539756127 1379435819605461949 -0.38242 -0.13998 0.89574 
186155603665787 1379435819669457311 -0.28308 -0.16669 0.98973 
186155668643660 1379435819732689733 -0.1517 -0.14639 1.41911 
186155730813659 1379435819796563024 -0.13034 -0.24786 1.49388 
186155793929789 1379435819859734410 -0.00217 -0.03638 1.43834 
186155858053090 1379435819923729772 -0.17307 -0.22864 1.2589 
186155921291303 1379435819986901158 -0.20297 0.2157 0.8904 
186155985445125 1379435820050957555 -0.02673 0.06403 1.05916 
186156048408653 1379435820114067906 0.38235 0.23065 1.32405 
186156112562475 1379435820178093785 0.0726 -0.28738 0.93953 
186156175922768 1379435820241234654 0.01385 0.10355 0.50053 
186156239435664 1379435820305107945 0.13776 0.21249 0.66289 
186156302856997 1379435820368370885 0.06085 0.1922 0.57317 
186156366675096 1379435820432244176 -0.07907 0.02344 0.29759 
186156429943827 1379435820495446080 -0.08655 0.21356 0.2805 
186156493853487 1379435820559471959 0.00211 0.20929 0.2805 
186156558159912 1379435820622551793 -0.13889 0.12491 0.39372 
186156621245521 1379435820686820552 -0.24677 0.03412 0.25807 
186156684239570 1379435820749930903 -0.16452 0.26804 0.24525 
186156748057668 1379435820813834712 0.1698 0.16336 0.42043 
186156811295880 1379435820877036616 0.12173 -0.27136 0.38304 
186156875205539 1379435820940940425 0.20505 -0.01288 0.18651 
186156938565833 1379435821004172847 0.23495 -0.15387 0.18651 
186157002078728 1379435821068076655 0.20291 -0.15707 0.14592 
186157065255897 1379435821131248042 0.23068 -0.18805 0.06581 
186157129470762 1379435821195273921 0.19223 -0.02142 -0.05061 
186157192617412 1379435821258353755 0.18582 0.03519 -0.07732 
186157256588112 1379435821322318599 -0.04276 -0.19019 -0.04314 
186157320070487 1379435821385581538 -0.25211 -0.25 -0.18733 
186157382637250 1379435821447837397 0.04056 0.28833 -0.09654 
186157447370960 1379435821512823869 0.14523 -0.02142 0.09679 
186157510975415 1379435821576727678 -0.01285 -0.24039 0.04659 
186157574213628 1379435821639960100 0.20291 0.27444 0.18437 
186157638367450 1379435821703955461 0.20932 0.15375 0.2538 
186157701392019 1379435821767035295 0.13669 0.10355 0.02736 
186157765362719 1379435821831091691 0.16232 0.25201 -0.05809 
186157828539890 1379435821894232561 0.13242 0.1452 0.13097 
186157892327470 1379435821958136369 0.0192 0.10995 0.23244 
186157955748803 1379435822021338273 -0.09189 -0.02036 0.28371 
186158019536380 1379435822085272600 -0.36853 -0.21262 0.11388 
186158082835632 1379435822148505021 -0.34503 0.03946 -0.13393 
186158146867373 1379435822212500383 0.05978 0.17511 0.33711 
186158209952985 1379435822275580217 -0.02032 -0.32584 0.32216 
186158273984725 1379435822339636613 -0.02994 0.08966 0.12029 
186158336978773 1379435822402716447 -0.00323 -0.05453 0.21214 
186158401163116 1379435822466772844 0.00638 -0.07376 0.15874 
186158466293590 1379435822529852678 -0.08334 -0.12396 -0.02071 
186158530783139 1379435822594061662 0.08435 0.06509 0.07436 
186158591915444 1379435822656225969 -0.01926 -0.05881 0.10213 
186158656343949 1379435822721197893 -0.23288 -0.31516 0.08183 
186158719887364 1379435822784430314 0.18582 0.49127 0.19292 
186158784560033 1379435822848578264 0.21786 0.10141 0.34673 
186158846974196 1379435822911444475 -0.09082 -0.44333 0.41508 
186158910822814 1379435822975592424 0.07794 0.08112 0.49947 
186158977509827 1379435823038367082 0.09503 0.11423 0.76436 
186159036749870 1379435823102569965 0.08008 0.3631 0.82097 
186159100873173 1379435823165649799 -0.18161 -0.34399 0.88933 
186159163836701 1379435823229645161 -0.15384 0.095 0.96089 
186159227624278 1379435823292877583 -0.11966 -0.14746 1.16704 
186159290984571 1379435823356750874 -0.17413 -0.21048 1.37639 
186159354161743 1379435823419952778 -0.27774 -0.02997 1.41805 
186159418407126 1379435823484009174 -0.39951 0.28513 1.54729 
186159481340135 1379435823547089008 -0.20511 0.52332 1.69148 
186159545585518 1379435823611145405 -0.08655 0.11957 1.98628 
186159608579566 1379435823674255756 -0.1218 -0.42197 1.96919 
186159672550267 1379435823738190083 -0.09296 -0.02249 1.54942 
186159735880040 1379435823801453022 0.13669 -0.02142 1.59215 
186159800155944 1379435823865082173 0.19009 -0.08765 1.44902 
186159863027911 1379435823928633533 0.0961 -0.04385 0.92885 
186159926754448 1379435823992537342 0.12708 -0.23932 0.62871 
186159989931618 1379435824055678211 -0.22647 -0.07269 -0.10722 
186160053932839 1379435824119704090 0.00745 0.37805 0.02736 
186160117048971 1379435824182844959 0.4411 0.32251 0.44606 
186160181294354 1379435824246901355 0.01065 -0.33865 0.43004 
186160244288403 1379435824309920154 -0.01819 0.15482 0.11815 
186160308533786 1379435824373915515 0.10785 0.25949 0.29546 
186160371619395 1379435824437208972 0.1463 -0.00113 0.26662 
186160435376454 1379435824501021228 0.00317 0.00101 -0.05595 
186160498828307 1379435824564284168 0.07047 -0.08658 0.00279 
186160562615886 1379435824628310047 0.15698 0.07257 0.08717 
186160625304730 1379435824691328846 -0.06305 0.10889 0.03484 
186160689916358 1379435824755446277 -0.10364 0.14093 0.13737 
186160752879887 1379435824818495594 0.22534 0.57352 0.21214 
186160816759026 1379435824882521472 -0.07053 -0.4946 0.19185 
186160880241402 1379435824945723377 0.03842 -0.20193 0.08397 
186160943906898 1379435825009627185 0.07153 -0.13785 0.23137 
186161008793208 1379435825072859607 0.01599 -0.1998 0.26982 
186161071237891 1379435825136885486 0.03735 -0.08017 0.13844 
186161134231939 1379435825199934803 -0.00644 -0.0791 0.02629 
186161198568884 1379435825263991199 -0.3461 -0.29807 -0.18626 
186161261410331 1379435825327071033 -0.423 -0.23825 -0.33794 
186161325472592 1379435825391127429 0.05765 0.66324 -0.21297 
186161388527682 1379435825454176746 0.15805 -0.26068 0.15553 
186161452528902 1379435825518290366 0.07047 -0.23077 -0.02071 
186161516072318 1379435825581553305 0.06619 0.50302 -0.24074 
186161579646253 1379435825645457114 0.08008 0.13452 0.10213 
186161643037068 1379435825708689536 -0.02032 -0.17203 0.17903 
186161706763604 1379435825772562827 -0.14423 -0.22543 0.00813 
186161770062856 1379435825835734213 -0.10577 0.15482 0.05086 
186161834033556 1379435825899729575 -0.15598 -0.23611 0.18437 
186161897271768 1379435825962900961 -0.30444 -0.24039 0.01881 
186161961364550 1379435826026957358 0.13455 0.6814 0.27089 
186162025030047 1379435826090006674 0.0694 -0.29807 0.13097 
186162088207217 1379435826153971518 0.11853 -0.3205 -0.18947 
186162151689593 1379435826217234457 0.13348 0.41544 -0.14674 
186162216209659 1379435826281229819 0.16125 -0.05988 -0.08907 
186162278715382 1379435826344413517 0.07474 -0.02997 -0.05275 
186162342655562 1379435826408408879 0.14737 -0.07162 0.00386 
186162405710651 1379435826471519230 0.11639 -0.17523 -0.0175 
186162469986555 1379435826535575627 -0.14743 -0.26709 -0.26958 
186162533072166 1379435826598716496 -0.14209 0.09286 -0.38707 
186162596707141 1379435826662620304 0.2403 0.54575 -0.17665 
186162660158996 1379435826725852726 -0.00964 -0.28525 0.02522 
186162723977094 1379435826789756535 -0.15491 -0.1261 -0.25249 
186162787734151 1379435826852988957 -0.00003 0.3396 -0.2386 
186162851277568 1379435826916984318 0.05124 0.17938 -0.10829 
186162914271615 1379435826980033635 -0.10791 -0.06628 -0.09975 
186162978547520 1379435827044120549 -0.03101 0.22318 -0.03886 
186163041511048 1379435827107200383 -0.01071 0.14413 0.18224 
186163105695390 1379435827171256779 -0.22754 -0.00967 0.16942 
186163168597879 1379435827234336613 -0.16132 0.05762 0.1064 
186163233575751 1379435827298270939 0.26166 0.31396 0.42043 
186163303040118 1379435827361503361 0.00424 -0.71677 0.41402 
186163359960613 1379435827425498722 -0.03207 0.1452 -0.14247 
186163423626109 1379435827488670109 0.05017 0.07578 -0.01216 
186163487047444 1379435827552665470 -0.0011 -0.09619 0.00813 
186163550224614 1379435827615714787 0.08542 -0.21582 0.08931 
186163614103753 1379435827679771183 -0.18481 -0.43372 -0.06343 
186163677341965 1379435827742942570 -0.33649 -0.25107 -0.36357 
186163741190584 1379435827806876896 0.06406 0.65683 -0.44582 
186163804520357 1379435827870048283 0.13989 0.19754 0.00279 
186163868643658 1379435827933952092 0.0192 -0.22971 0.11174 
186163931576666 1379435827997334890 0.19757 0.35989 -0.15849 
186163995608408 1379435828061238699 0.24457 0.07684 -0.01857 
186164058724538 1379435828124410086 0.08542 -0.04706 -0.09975 
186164122725759 1379435828188497000 -0.12073 -0.03958 -0.09227 
186164185750328 1379435828251546316 -0.0983 0.0683 0.07329 
186164250087272 1379435828315633230 -0.19656 -0.06522 0.13737 
186164313325484 1379435828378774099 -0.24997 -0.12396 0.01561 
186164376807859 1379435828442647390 -0.01071 0.55109 0.08717 
186164440320753 1379435828505910330 -0.14957 -0.6185 0.16087 
186164504016771 1379435828569783621 0.03842 -0.04385 0.06261 
186164567316022 1379435828633016043 0.1228 0.05869 -0.07838 
186164631347763 1379435828697041922 0.05872 0.05655 -0.05275 
186164694402854 1379435828760121756 -0.00537 -0.06201 0.0327 
186164758648237 1379435828824253765 -0.01178 0.09607 0.12456 
186164821672806 1379435828887303082 -0.38989 -0.1026 0.04552 
186164885704546 1379435828951389996 -0.7915 -0.22757 -0.23112 
186164948820677 1379435829014530865 0.15057 0.68674 0.17476 
186165012638775 1379435829078434673 0.18155 0.03412 0.29225 
186165076151670 1379435829141667095 0.05124 -0.2767 -0.05275 
186165139786647 1379435829205540386 0.17407 0.17511 -0.21617 
186165202963817 1379435829268742291 0.29904 0.15909 0.06047 
186165267850129 1379435829332981792 0.20398 0.05975 -0.05275 
186165330294810 1379435829395848003 0.03522 0.19754 -0.20656 
186165394234991 1379435829459934917 0.00638 -0.01288 -0.02177 
186165457412162 1379435829523075787 -0.10471 0.05762 0.10213 
186165521108179 1379435829586949078 -0.40591 -0.27563 -0.03993 
186165584224309 1379435829650089947 0.12708 0.30115 0.16087 
186165648072927 1379435829714085308 -0.11646 -0.52023 0.18224 
186165711707904 1379435829777348248 0.03949 -0.16455 -0.02498 
186165775800686 1379435829841343609 0.19116 0.0715 0.07863 
186165838855775 1379435829904392925 0.17194 -0.00006 0.15874 
186165902795955 1379435829968479839 0.05338 -0.19019 0.06795 
186165965820525 1379435830031529156 0.06299 -0.14532 -0.02284 
186166030126948 1379435830095616070 -0.05984 -0.21582 -0.12538 
