#SysTm EventTmStmp Acc:x Acc:y Acc:z
73735246095095 1379301184839351230 -5.681244 4.8160553 6.0007324 
73735309363826 1379301184902553134 -5.7621765 4.8684235 6.150696 
73735373242967 1379301184966517978 -4.6469727 5.545639 5.574646 
73735436511698 1379301185029689364 -4.0423584 4.6303864 6.2911377 
73735500848643 1379301185093684726 -3.2580261 6.3168793 5.8007813 
73735563903732 1379301185156856112 -2.5332031 5.6241913 5.4627686 
73735627691310 1379301185220820956 -3.9042969 5.0493317 6.2459106 
73735728622182 1379301185284022861 -3.687683 5.794388 6.1804504 
73735754442417 1379301185347529941 -3.5281982 6.315689 7.217102 
73735817772189 1379301185411067538 -2.25589 6.007431 7.686035 
73735881773410 1379301185475062900 -3.1152039 5.0993195 7.658661 
73735944981102 1379301185538234286 -4.8707275 4.935074 7.408722 
73736011820718 1379301185602412753 -4.943329 5.6825104 7.493225 
73736073685512 1379301185665492587 -4.014984 6.3490143 6.4053955 
73736137534130 1379301185729548984 -3.9888 5.1005096 6.364929 
73736202023677 1379301185792628818 -3.8804932 4.562546 5.862671 
73736263491708 1379301185856679144 -3.129486 5.1647797 7.2968445 
73736332070984 1379301185919850531 -2.910492 5.3492584 8.854797 
73736390486977 1379301185983815374 -3.9530945 4.409012 7.9966736 
73736453755708 1379301186046986761 -3.5805664 5.42305 7.8419495 
73736522121343 1379301186111165228 -3.0211792 5.6241913 6.9124146 
73736598880079 1379301186174306097 -3.2330322 5.3742523 6.9136047 
73736646308737 1379301186238331976 -3.7162476 4.7863007 7.4241943 
73736708722900 1379301186301259222 -4.219696 4.480423 6.961212 
73736772754640 1379301186365254583 -5.738373 4.896988 7.170685 
73736837305227 1379301186428395453 -6.9476013 3.9983978 7.2837524 
73736983619893 1379301186492451849 -5.2242126 3.9793549 6.980255 
73736991951955 1379301186555531683 -3.6115112 4.9850616 6.601776 
73737026226332 1379301186619466009 -3.5686646 4.8815155 7.3801575 
73737089342463 1379301186682681499 -3.3163452 4.3935394 7.6741333 
73737153313163 1379301186746646342 -4.599365 4.6387177 7.538452 
73737217283863 1379301186809848247 -5.3206177 4.5803986 6.2518616 
73737281712370 1379301186873996196 -5.1539917 5.187393 5.979309 
73737345377866 1379301186937076030 -5.105194 3.5984955 8.281128 
73737408829720 1379301187001162944 -4.1387634 4.33284 8.328735 
73737472373135 1379301187064242778 -3.7269592 4.218582 7.801483 
73737607547865 1379301187128268657 -2.9890442 4.52684 7.369446 
73737616032528 1379301187191226420 -3.6019897 4.3756866 8.031189 
73737661935168 1379301187255160747 -4.129242 4.4197235 7.987152 
73737725112340 1379301187318362651 -4.457733 4.4256744 7.164734 
73737789083039 1379301187382327495 -4.282776 4.481613 7.4884644 
73737852962180 1379301187445529399 -3.7971802 4.544693 7.9335938 
73737916871839 1379301187509463725 -3.4972534 4.5530243 7.5217896 
73737982429598 1379301187572635112 -3.5758057 4.4316254 7.5158386 
73738045393126 1379301187636783061 -3.494873 4.6839447 7.6289063 
73738108295613 1379301187699923930 -3.9673767 4.4506683 7.8419495 
73738285527415 1379301187764010844 -3.109253 4.704178 7.5908203 
73738303809119 1379301187826907573 -3.642456 4.2971344 7.897888 
73738312660028 1379301187890872416 -4.1006775 3.6770477 8.22757 
73738361034818 1379301187954043803 -3.443695 4.0912323 7.4503784 
73738425097078 1379301188018008647 -2.737915 3.9960175 8.460846 
73738488213209 1379301188081180034 -1.7595825 4.943405 8.458466 
73738551970267 1379301188145144877 -2.8057556 4.46257 8.052612 
73738617405944 1379301188208316264 -3.1461487 4.037674 7.940735 
73738682536419 1379301188272494731 -2.8926392 4.658951 9.185669 
73738749223432 1379301188335817719 -2.8616943 4.4518585 8.22757 
73738807578386 1379301188399629975 -2.5236816 4.686325 8.074036 
73738869626302 1379301188462770844 -2.7295837 4.1947784 8.270416 
73738933413881 1379301188526766206 -2.5248718 3.897232 7.709839 
73738996804694 1379301188589907075 -1.8881226 3.7924957 8.323975 
73739065414490 1379301188654116059 -1.1371155 4.672043 8.127594 
73739125417543 1379301188717195893 -1.2120972 5.8181915 8.967865 
73739189113559 1379301188781252290 -2.8521729 5.300461 8.257324 
73739252809577 1379301188844332124 -3.277069 5.6967926 6.7065125 
73739316200389 1379301188908388520 -3.2211304 4.9326935 6.807678 
73739388503151 1379301188971376802 -3.1330566 4.5673065 7.2528076 
73739442157967 1379301189035311128 -3.046173 5.0802765 8.010956 
73739505304617 1379301189098482514 -2.2273254 4.864853 9.029755 
73739569275318 1379301189162461709 -1.608429 5.795578 6.376831 
73739632971335 1379301189225663613 -1.9916687 5.1255035 7.4694214 
73739696392668 1379301189289597940 -2.12854 5.193344 7.728882 
73739761034816 1379301189352769326 -3.0104675 5.4409027 7.3872986 
73739824883435 1379301189417314004 -2.0916443 5.1707306 7.52536 
73739891662010 1379301189480027627 -3.379425 6.238327 7.186157 
73740041425477 1379301189544145059 -2.045227 6.314499 8.964294 
73740056868786 1379301189607072305 -1.9250183 5.1766815 8.016907 
73740077744720 1379301189671006631 -1.262085 4.744644 7.26947 
73740141013453 1379301189734178018 -1.5929565 5.10408 6.9778748 
73740205625081 1379301189798142862 -0.6896057 4.409012 7.8490906 
73740268985375 1379301189861314248 -1.4727478 4.6577606 7.8217163 
73740334360011 1379301189925492715 -1.3894348 5.0755157 8.419189 
73740396957294 1379301189988633584 -0.85861206 5.2016754 9.015472 
73740462179330 1379301190052659463 -1.8167114 3.6937103 7.775299 
73740522609668 1379301190115586709 -1.6298523 3.4961395 9.208282 
73740631262194 1379301190179612588 -1.6012878 4.616104 7.557495 
73740651649802 1379301190242692422 -2.1309204 3.5009003 10.02832 
73740713453556 1379301190306657266 -0.99072266 3.1866913 7.33255 
73740776691767 1379301190369859170 -1.2251892 2.7975006 8.7274475 
73740841059233 1379301190433854531 -2.2594604 1.401413 7.980011 
73740915773105 1379301190497117471 -0.65270996 2.8784332 9.392761 
73740967718778 1379301190560990762 -0.88360596 1.7834625 12.716949 
73741032818733 1379301190625199746 -0.33493042 1.7644196 14.424866 
73741095538097 1379301190688126992 -0.35040283 0.7551422 13.779785 
73741163018640 1379301190751597508 -0.17544556 0.49449158 11.995697 
73741272495217 1379301190815440281 0.9718933 -0.22080994 12.506287 
73741285252732 1379301190878611668 2.1537476 -0.5124054 12.715759 
73741349162392 1379301190942576512 1.2194519 -0.27079773 8.756012 
73741412614246 1379301191005747898 0.36846924 -0.46955872 6.5541687 
73741476462864 1379301191069712742 1.3872681 0.708725 6.2054443 
73741541532299 1379301191132884129 0.3637085 -0.41362 5.9638367 
73741604953632 1379301191196848973 0.45535278 0.77775574 6.4375305 
73741668985374 1379301191260172947 -0.21115112 0.19813538 6.479187 
73741732620350 1379301191324198826 -0.4837036 0.92533875 8.453705 
73741798971639 1379301191387309178 0.09472656 1.6537323 7.6884155 
73741907105318 1379301191451274021 0.17684937 0.89082336 10.172333 
73741920931047 1379301191514292820 -0.45751953 -0.106552124 10.463928 
73741984871227 1379301191578240716 0.0423584 -0.23271179 9.985474 
73742048170480 1379301191641412103 -0.64675903 -0.39933777 10.591278 
73742113697718 1379301191705590570 -0.7895813 -0.41600037 9.937866 
73742176050840 1379301191768548333 -0.6491394 -0.41838074 9.523682 
73742241822242 1379301191832787835 -0.85147095 -0.5635834 9.6427 
73742303687037 1379301191895806634 -0.29922485 -0.05656433 9.353485 
73742368176585 1379301191959863031 -0.25994873 0.099349976 10.037842 
73742431048551 1379301192022942865 -0.2706604 0.4099884 9.534393 
73742551390378 1379301192087090814 -0.1552124 0.4183197 9.067841 
73742558287982 1379301192149957025 -0.11117554 0.7622833 7.8609924 
73742620763185 1379301192213921868 0.18637085 0.9300995 9.505829 
73742684459203 1379301192277093255 -0.31588745 0.40760803 10.078308 
73742748033138 1379301192341058099 1.6062622 0.70991516 10.011658 
73742815086396 1379301192404351556 0.5112915 -0.5052643 11.639832 
73742876676507 1379301192468438470 0.47439575 0.088638306 9.088074 
73742939975759 1379301192531518304 0.45178223 0.12910461 7.518219 
73743003915940 1379301192595574700 2.2822876 -0.14582825 11.167328 
73743067825599 1379301192658624017 -0.108795166 -0.6278534 9.51059 
73743232269365 1379301192722680413 -0.32659912 0.41712952 8.043091 
73743243043057 1379301192785699212 0.43988037 0.44688416 8.951202 
73743256349939 1379301192849603021 0.54818726 0.657547 9.930725 
73743319527111 1379301192912774407 0.12805176 0.55281067 10.018799 
73743383619892 1379301192976739251 -0.04095459 0.10054016 9.780762 
73743448292561 1379301193039910638 1.7514648 -0.4636078 11.538666 
73743511866497 1379301193104089105 -1.1347351 -1.2610321 9.923584 
73743576935930 1379301193167407163 -1.0942688 0.10411072 6.727936 
73743643683985 1379301193231463559 0.3399048 -0.5528717 10.751953 
73743703076629 1379301193294573911 -0.69555664 -0.39338684 9.762909 
73743764758302 1379301193358019956 -1.012146 -0.16368103 9.040466 
73743830621265 1379301193421557553 -0.24923706 0.20765686 9.504639 
73743892180856 1379301193485522397 0.21017456 0.44926453 9.223755 
73743955419068 1379301193548693784 0.28515625 0.46592712 9.5677185 
73744019450809 1379301193612658628 -0.6181946 0.6325531 8.929779 
73744082902663 1379301193675830014 0.2565918 0.18980408 10.422272 
73744148094177 1379301193740038999 -1.1490173 0.11244202 11.531525 
73744211851237 1379301193803088315 -1.0728455 -0.14463806 8.283508 
73744275028407 1379301193867144712 0.719574 0.62065125 7.9050293 
73744343516122 1379301193930224546 -0.4848938 -0.029190063 11.391083 
73744405441960 1379301193994294982 -1.2680359 0.5682831 8.626282 
73744464163155 1379301194057222228 -0.3277893 1.3990326 8.48584 
73744527828651 1379301194121187071 -0.33850098 1.1681366 9.268982 
73744591127903 1379301194184358458 -0.09451294 1.1824188 9.611755 
73744655190164 1379301194248323302 -0.32183838 1.0276947 9.623657 
73744718580980 1379301194311494689 -0.9633484 0.6016083 10.263977 
73744784352381 1379301194375703673 -0.6884155 0.37547302 10.619843 
73744847132787 1379301194438783507 -1.7607727 -0.3053131 10.6388855 
73744911103486 1379301194502809386 -1.9131165 0.54685974 6.7588806 
73744974250137 1379301194565889220 -1.8643188 -0.67427063 11.617218 
73745038129278 1379301194629945616 -0.8800354 0.2457428 7.4075317 
73745123555799 1379301194692994933 -0.74554443 0.43736267 7.6372375 
73745163568007 1379301194756868224 0.08520508 0.7563324 10.084259 
73745227019860 1379301194820009093 -1.6191406 -0.25175476 10.02832 
73745291997735 1379301194884218077 -0.23852539 0.08387756 9.7343445 
73745355083344 1379301194947328429 0.6124573 0.51472473 9.305878 
73745424303548 1379301195011384825 -0.07070923 -0.3957672 12.281342 
73745482292255 1379301195074434142 0.07092285 0.08149719 7.4765625 
73745546568160 1379301195138521056 1.2480164 -0.63142395 8.7464905 
73745611240829 1379301195201570372 1.4812927 0.051742554 9.925964 
73745677927841 1379301195265718321 -0.0897522 -0.69688416 10.005707 
73745751909224 1379301195328584532 1.0873413 0.10173035 7.678894 
73745799429444 1379301195392549376 1.0052185 -0.54216003 10.484161 
73745862850779 1379301195455720763 1.3646545 0.28144836 9.290405 
73745926913042 1379301195519685607 0.5517578 -0.3648224 10.572235 
73745991311027 1379301195582856993 0.3149109 -0.7849579 9.9461975 
73746054854441 1379301195647277810 -0.2635193 -0.15296936 12.901428 
73746118123172 1379301195710357644 -0.6408081 0.6170807 6.6101074 
73746181941272 1379301195774414041 0.037597656 -0.44337463 9.583191 
73746245911971 1379301195837524392 0.088775635 0.054122925 10.449646 
73746309485908 1379301195901641824 -0.9395447 0.099349976 7.877655 
73746385847879 1379301195964508035 -0.24685669 0.92533875 7.9264526 
73746435138280 1379301196028472878 -0.633667 1.022934 9.460602 
73746498223889 1379301196091644265 -1.3370667 0.3028717 10.746002 
73746562164070 1379301196155609109 -0.9359741 0.97294617 9.433228 
73746625585404 1379301196218780496 -0.90145874 0.9122467 10.133057 
73746691845132 1379301196282958962 -0.044525146 1.003891 10.763855 
73746755022303 1379301196346069314 -0.33969116 0.13386536 12.134949 
73746819084565 1379301196410095193 -0.21234131 -0.18034363 8.335876 
73746882444857 1379301196473190025 0.0018920898 -0.54811096 7.384918 
73746946079834 1379301196537215904 0.078063965 -0.5683441 10.554382 
73747038495521 1379301196600173668 0.22564697 0.09458923 7.0195313 
73747070999718 1379301196664138512 -0.010009766 -0.027999878 8.788147 
73747133932725 1379301196727309899 0.20303345 0.5016327 9.6427 
73747197933946 1379301196791274742 0.091156006 0.8217926 8.706024 
73747269168496 1379301196854446129 -0.033813477 0.75038147 11.260162 
73747325356501 1379301196918410973 -0.44680786 0.30049133 10.955475 
73747388503152 1379301196981582359 -0.23852539 0.07911682 13.101379 
73747453877789 1379301197045760826 -1.3727722 -0.3564911 8.919067 
73747525997428 1379301197108871178 -1.178772 0.4337921 7.186157 
73747579347040 1379301197172683434 -1.7381592 0.048171997 9.416565 
73747659401976 1379301197235824303 -0.8550415 0.5920868 8.362061 
73747706464390 1379301197299819664 -0.53131104 0.9860382 8.222809 
73747769702601 1379301197362991051 -0.6265259 0.8134613 9.77005 
73747833886945 1379301197426955895 -0.31826782 0.7075348 10.225891 
73747897064115 1379301197490127281 -0.6741333 0.83369446 10.043793 
73747966559004 1379301197554305748 1.0528259 1.3073883 12.002838 
73748026439974 1379301197617355065 -0.12545776 0.21717834 12.927612 
73748094836129 1379301197681441979 -0.16473389 -0.5219269 6.7469788 
73748155144384 1379301197744552330 1.0802002 1.055069 8.584625 
73748215635761 1379301197808456139 0.53985596 0.062454224 8.619141 
73748310981405 1379301197871535973 -0.6669922 0.9122467 8.764343 
73748342631031 1379301197935470299 0.020935059 0.939621 7.9573975 
73748405991324 1379301197998672203 0.37799072 0.8551178 9.270172 
73748469534740 1379301198062846477 -0.23495483 1.1990814 10.562714 
73748532650870 1379301198126017864 -0.24804688 0.50401306 11.120911 
73748596743652 1379301198189982707 -0.04928589 0.75038147 10.651978 
73748660195505 1379301198253154094 -1.2906494 0.21598816 10.215179 
73748724013605 1379301198317118938 -1.4334717 0.33857727 8.319214 
73748785878399 1379301198378764446 -0.6229553 0.43260193 9.806946 
73748851497200 1379301198444255168 -1.4894104 0.28858948 9.021423 
73748955266465 1379301198507426555 -0.614624 1.2181244 7.8883667 
73748998971638 1379301198571360881 -1.2287598 1.4109344 8.93335 
73749060103945 1379301198634562786 -0.88360596 1.4347382 9.727203 
73749105518258 1379301198698558147 -0.6812744 1.4252167 10.686493 
73749168786991 1379301198761729534 -0.601532 0.84916687 10.310394 
73749232696650 1379301198825694377 0.3387146 1.1026764 10.042603 
73749295782259 1379301198888847712 -0.89312744 -0.19581604 11.272064 
73749359722440 1379301198952812556 0.26849365 0.64445496 7.46109 
73749423052212 1379301199015983943 1.2515869 0.52186584 9.911682 
73749487144994 1379301199079948786 -0.84194946 0.64445496 9.119019 
73749558257462 1379301199143211726 -0.8621826 1.1943207 8.654846 
73749613743498 1379301199207023982 -0.7729187 1.7072906 8.786957 
73749676920670 1379301199270195368 -0.19210815 1.7572784 9.045227 
73749740891370 1379301199334190730 -0.960968 1.5180511 9.377289 
73749804160102 1379301199397362116 -0.74435425 1.7620392 9.676025 
73749874997886 1379301199461326960 -0.63723755 1.2169342 11.361328 
73749935824987 1379301199524467829 -0.7741089 1.5013885 9.83551 
73750025158118 1379301199587669734 -1.6976929 1.5549469 7.7848206 
73750065445009 1379301199651634577 -0.9205017 0.8943939 9.9652405 
73750153954089 1379301199715599421 -1.5429688 0.36595154 9.726013 
73750185634236 1379301199778740290 -1.0383301 1.7917938 8.064514 
73750249574415 1379301199842735652 -0.62890625 2.0417328 9.121399 
73750312782107 1379301199905907038 -0.61224365 1.9429474 9.595093 
73750376661246 1379301199969841364 -0.83480835 1.921524 9.327301 
73750441608598 1379301200033043269 -1.5346375 1.5525665 9.623657 
73750504511087 1379301200097008112 0.8231201 2.1988373 10.811462 
73750567718777 1379301200160210017 -0.10522461 0.6813507 12.624115 
73750631353754 1379301200224174861 -0.33850098 0.8206024 8.601288 
73750694805607 1379301200287346247 0.051879883 0.9800873 7.8728943 
73750767383053 1379301200351280573 0.28753662 0.8694 9.829559 
73750821465154 1379301200414451960 -0.9895325 0.3611908 9.395142 
73750885405333 1379301200478656037 -0.12664795 1.5656586 8.276367 
73750948490943 1379301200541796907 0.35299683 1.6930084 8.071655 
73751012614244 1379301200605731233 -0.10046387 1.696579 10.054504 
73751075608293 1379301200668902619 -0.6098633 2.017929 9.0416565 
73751139517954 1379301200732897981 0.15542603 2.2190704 10.086639 
73751203397092 1379301200795977815 -0.21948242 1.9203339 11.470825 
73751266848947 1379301200860064729 -0.5003662 1.677536 10.171143 
73751367260971 1379301200923266633 -1.6060486 1.3073883 9.655792 
73751406967975 1379301200987170442 -0.7407837 1.5763702 8.203766 
73751457235030 1379301201050341828 -1.6060486 0.65992737 10.471069 
73751521053127 1379301201114306672 -1.6167603 1.7025299 7.286133 
73751596346886 1379301201177447541 -0.1302185 2.3488007 8.523926 
73751648200999 1379301201241442903 -1.3049316 1.9679413 8.710785 
73751713880839 1379301201304626605 -0.23376465 2.3273773 9.718872 
73751775959278 1379301201368621967 -0.47180176 1.921524 10.3246765 
73751838739683 1379301201431793353 -0.04095459 2.2726288 9.665314 
73751903076628 1379301201495727680 0.18637085 1.1014862 12.951416 
73751982948443 1379301201558960102 -0.62771606 0.65992737 8.801239 
73752029614091 1379301201622863910 0.22564697 1.2823944 7.5205994 
73752092730223 1379301201686004779 1.226593 1.0895844 10.097351 
73752156670402 1379301201750000141 -0.17782593 1.0467377 9.933105 
73752220610582 1379301201813202045 0.29229736 2.029831 6.5029907 
73752283940355 1379301201877136371 0.11138916 2.120285 9.210663 
73752347331167 1379301201940307758 0.732666 2.5416107 9.4487 
73752412064878 1379301202004303119 0.07330322 2.7582245 9.498688 
73752474479039 1379301202067474506 -0.19924927 2.7463226 9.277313 
73752583131565 1379301202131408832 -0.3932495 2.421402 10.699585 
73752601535349 1379301202194580219 -0.30636597 1.9560394 12.01236 
73752665383968 1379301202258545062 -0.7003174 2.0155487 8.298981 
73752728622180 1379301202321716449 -1.3882446 1.2978668 8.572723 
73752792806523 1379301202385711810 -1.0050049 1.4680634 8.558441 
73752855892132 1379301202448883197 -0.79196167 2.075058 7.621765 
73752919862833 1379301202512848041 -0.402771 2.2500153 8.946442 
73752982856882 1379301202575988910 -0.67889404 2.0845795 9.814087 
73753046705501 1379301202639953754 0.019744873 2.659439 9.697449 
73753110432038 1379301202703125141 0.86834717 2.2845306 10.930481 
73753190914259 1379301202767089984 -0.73721313 0.5599518 11.967133 
73753237122104 1379301202830230853 0.17684937 1.6525421 7.3039856 
73753301031763 1379301202894435072 0.98379517 1.1526642 8.636993 
73753364453097 1379301202957606459 0.17327881 0.56233215 10.856689 
73753428576398 1379301203021601820 0.12567139 1.2931061 8.141876 
73753491662010 1379301203084742689 0.54818726 1.9096222 7.7134094 
73753555602189 1379301203148707533 0.84573364 2.2369232 7.922882 
73753622685967 1379301203211878919 -0.1885376 1.7025299 9.654602 
73753683055264 1379301203275935316 -0.5253601 2.1726532 9.472504 
73753768817511 1379301203339015150 -0.014770508 2.2512054 10.430603 
73753815269517 1379301203402979994 0.18518066 2.0036469 11.792175 
73753872800418 1379301203466151380 -0.30041504 1.5656586 10.676971 
73753936740598 1379301203530116224 -1.0990295 1.3133392 9.398712 
73753999978810 1379301203593257093 -1.0538025 1.5692291 6.5922546 
73754064163154 1379301203657282972 -0.45870972 1.1538544 11.577942 
73754127553967 1379301203720466679 -0.99786377 1.7679901 7.826477 
73754191249983 1379301203784401005 -1.3275452 2.364273 8.29541 
73754255251204 1379301203847602909 -0.7217407 2.3071442 8.35968 
73754318580978 1379301203911567753 -1.9631042 3.4044952 8.2656555 
73754418870921 1379301203974769657 -0.5610657 2.8177338 9.345154 
73754445454165 1379301204038703984 -1.6381836 2.145279 10.427032 
73754509058620 1379301204101875370 -0.43133545 1.8929596 11.322052 
73754572663076 1379301204165809696 -0.2539978 1.4359283 10.769806 
73754635718168 1379301204228981083 -0.33135986 1.4371185 9.824799 
73754699749908 1379301204292915409 1.1123352 2.1667023 8.823853 
73754768237623 1379301204356086796 0.14828491 0.42189026 9.541534 
73754832513526 1379301204420082157 0.21136475 1.6108856 10.172333 
73754903748075 1379301204483253544 -0.1385498 1.812027 7.84552 
73754979469120 1379301204547309941 -0.34921265 1.9608002 8.287079 
73755060256546 1379301204610450810 -0.01953125 2.190506 9.508209 
73755094012077 1379301204674324101 -0.44799805 2.094101 9.067841 
73755152855355 1379301204737495487 -1.2466125 1.645401 10.011658 
73755214353905 1379301204801490849 -0.3027954 2.7094269 9.035706 
73755272342615 1379301204864662236 -0.5408325 2.2131195 10.79718 
73755364727781 1379301204928657597 -0.7800598 1.9477081 10.387756 
73755423479497 1379301204991798466 -1.8905029 1.1812286 10.055695 
73755462515053 1379301205055763310 -2.122589 0.939621 7.287323 
73755527096161 1379301205118904179 -1.5013123 1.337143 10.624603 
73755648689324 1379301205182930058 -2.2285156 1.38237 8.241852 
73755663125460 1379301205246101445 -1.8512268 1.6632538 8.713165 
73755748551983 1379301205310336215 -1.4215698 1.8560638 8.696503 
73755802359399 1379301205373446567 -1.3120728 1.8870087 9.493927 
73755867276232 1379301205437380893 -1.3537292 1.7548981 9.96405 
73755907837806 1379301205500552280 -0.6491394 1.779892 9.96286 
73755971228619 1379301205564517124 -0.7336426 0.7896576 13.091858 
73756034741515 1379301205627719028 -0.9395447 0.8646393 9.1571045 
73756098468051 1379301205691653354 -0.09689331 1.1360016 7.7788696 
73756161736783 1379301205754855258 0.36013794 0.856308 9.554626 
73756225676963 1379301205818820102 -0.5574951 0.5897064 10.168762 
73756289098298 1379301205881991489 -0.6086731 1.4633026 8.187103 
73756378034663 1379301205946047885 -0.7407837 1.4216461 8.840515 
73756416002006 1379301206009097202 -0.57891846 1.5716095 9.080933 
73756479972706 1379301206073031528 -1.2739868 1.4061737 10.014038 
73756543180398 1379301206136276247 -1.5667725 1.0110321 10.077118 
73756607120577 1379301206200241091 -0.20877075 1.7941742 9.602234 
73756670480869 1379301206263412477 -0.9443054 1.4514008 9.539154 
73756734237927 1379301206327377321 -1.0133362 1.3061981 10.635315 
73756808738156 1379301206390518190 -1.4798889 1.4954376 7.248047 
73756861294239 1379301206454513551 -1.5346375 1.2871552 8.957153 
73756976356041 1379301206517684938 -0.7907715 2.0012665 10.2854 
73756988381069 1379301206581619264 -1.7417297 1.4728241 9.132111 
73757051649801 1379301206644790651 -2.032135 1.2312164 9.875977 
73757115528939 1379301206708755495 -0.5920105 1.568039 9.462982 
73757178614550 1379301206771926882 -0.24090576 1.2276459 11.098297 
73757244630115 1379301206835891725 -0.75387573 0.6099396 11.1006775 
73757309119662 1379301206899063112 -0.95144653 0.7134857 7.927643 
73757369977283 1379301206963058473 0.17684937 1.5775604 7.857422 
73757433246015 1379301207026229860 0.11376953 1.3454742 10.518677 
73757526058468 1379301207090286257 -0.5325012 0.70991516 9.729584 
73757560149724 1379301207153335573 -0.06951904 0.87416077 8.297791 
73757627325064 1379301207217269899 -0.3123169 0.5028229 9.523682 
73757711317128 1379301207280471803 -0.34683228 0.47187805 11.407745 
73757773304006 1379301207344375612 -0.95858765 0.31001282 8.577484 
73757834802555 1379301207407608034 -0.62771606 0.70158386 8.502502 
73757898193368 1379301207471572878 -0.7800598 0.53852844 10.496063 
73757959997122 1379301207534744264 -1.7417297 0.30644226 9.633179 
73758030255019 1379301207598709108 -1.1740112 0.92652893 9.673645 
73758069076932 1379301207661880495 -1.621521 0.7741852 10.73053 
73758153923568 1379301207726084696 -1.4703674 1.0538788 10.016418 
73758216826055 1379301207789225565 -1.3132629 1.3335724 8.707214 
73758283482549 1379301207853220926 -1.1966248 0.9134369 9.697449 
73758350505286 1379301207916392313 -1.0347595 0.62779236 9.184479 
73758394637746 1379301207980357157 -0.3373108 0.7872772 9.495117 
73758450734189 1379301208043528543 0.23635864 0.92414856 9.459412 
73758514277604 1379301208107523905 -0.044525146 0.51472473 9.893829 
73758578034662 1379301208170725809 0.21850586 0.6147003 9.673645 
73758675150486 1379301208234782205 0.23873901 0.3695221 9.89859 
73758729690393 1379301208297801004 0.48986816 0.20527649 10.249695 
73758773731290 1379301208361765848 0.20184326 0.027938843 9.711731 
73758831750517 1379301208424906717 0.63150024 0.62065125 7.934784 
73758895690698 1379301208488902078 0.7160034 0.6396942 10.100922 
73758959447755 1379301208552757151 0.6779175 1.3585663 8.373962 
73759023662619 1379301208616050608 0.62316895 1.2038422 10.28302 
