#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
73735310615162 1379301184903621249 0.36841 -1.06264 0.0784 
73735375715118 1379301184967586093 0.11526 -1.11604 0.2023 
73735439075410 1379301185030757480 -0.21585 -0.88853 0.23541 
73735502405182 1379301185094752841 0.14624 -0.51576 0.34756 
73735565704434 1379301185157924228 0.50299 -0.72191 -0.19504 
73735629247849 1379301185221889071 0.017 -0.47411 -0.49945 
73735730453405 1379301185285152011 0.03195 -0.49547 -0.41827 
73735756884047 1379301185348628573 -0.18808 -0.4207 -0.35205 
73735819847574 1379301185412135653 0.2114 -1.61378 -0.32321 
73735884031917 1379301185476131015 0.23703 -0.39079 -0.87222 
73735946049315 1379301185539302402 0.41541 -0.04686 -1.06128 
73736015605244 1379301185603602939 0.56708 -0.7187 -0.59131 
73736079881147 1379301185666682773 0.40793 -0.0757 -0.04871 
73736143882367 1379301185730739169 0.22849 -0.23378 -0.25699 
73736205808203 1379301185793819003 0.01059 -0.03297 -0.22388 
73736264712523 1379301185857747259 -0.29382 -0.17397 0.09549 
73736332986595 1379301185920918646 -0.44656 -0.35555 -0.01132 
73736391463628 1379301185984883490 -0.2244 0.08345 -0.3873 
73736455342767 1379301186048054876 -0.08554 0.1187 -0.15872 
73736525936389 1379301186112324896 0.1879 -0.13658 -0.10852 
73736602908768 1379301186175465765 0.1174 0.08879 -0.44711 
73736652199169 1379301186239522162 0.07468 -0.18358 -0.61908 
73736714765934 1379301186302357855 0.05759 0.03539 -0.61694 
73736775928759 1379301186366353216 -0.06845 0.28105 -0.63297 
73736843500863 1379301186429494085 -0.16458 0.47224 -0.45139 
73736984840708 1379301186493580999 -0.01825 -0.03511 0.39243 
73736992867566 1379301186556599798 -0.02466 -0.01588 0.75986 
73737028759523 1379301186620547709 -0.13681 -0.08745 0.51205 
73737090502238 1379301186683749614 -0.12292 0.03004 0.16385 
73737154442417 1379301186747714457 -0.17419 0.13152 -0.16299 
73737220976829 1379301186810916362 -0.02039 0.34193 -0.21426 
73737286015742 1379301186875186381 -0.07806 0.25755 0.02499 
73737348857188 1379301186938266215 -0.40704 -0.1729 0.09015 
73737412858409 1379301187002353129 -0.24683 -0.16115 0.3999 
73737475486213 1379301187065432963 -0.10797 0.03111 0.39349 
73737608768680 1379301187129458842 -0.04495 -0.04045 0.37961 
73737616856578 1379301187192294536 -0.13254 -0.08424 0.0816 
73737663033901 1379301187256228862 -0.06845 -0.002 -0.09677 
73737727279286 1379301187319430766 0.08109 0.03539 -0.12027 
73737790456456 1379301187383395610 0.04797 -0.049 0.0047 
73737856380461 1379301187446597514 0.00632 -0.10133 0.10724 
73737921907700 1379301187510531840 0.09497 -0.13658 0.09549 
73737985939440 1379301187573733745 0.0672 -0.1729 -0.03375 
73738049391295 1379301187638003764 0.01059 -0.2765 -0.1427 
73738114582810 1379301187701083598 -0.04175 -0.18465 -0.22281 
73738287877484 1379301187765231547 0.03943 -0.26262 -0.1662 
73738305853984 1379301187827975688 -0.05563 -0.25514 -0.44177 
73738314613332 1379301187891940532 -0.01505 -0.30214 -0.45673 
73738362896560 1379301187955111918 0.08749 -0.57878 -0.15872 
73738427202984 1379301188019076762 0.02875 -0.92912 0.04742 
73738490593799 1379301188082248149 0.07147 -0.64821 0.20978 
73738553648887 1379301188146212993 0.00845 0.16356 -0.17154 
73738620946308 1379301188209414897 0.03088 0.15501 -0.20251 
73738692272417 1379301188273684916 0.02234 -0.18037 -0.03696 
73738756029475 1379301188336977387 0.1676 0.0685 0.0752 
73738811271351 1379301188400698091 0.29684 -0.04259 0.13287 
73738872159493 1379301188463838960 0.15051 0.10161 -0.00812 
73738935336665 1379301188527834321 0.24985 -0.14619 0.04849 
73738999551527 1379301188590975190 0.10672 -0.14406 0.13287 
73739069839944 1379301188655306245 0.16226 -0.39186 0.06985 
73739131582658 1379301188718386079 0.04797 -0.3203 -0.21533 
73739194057860 1379301188782442475 0.18362 0.045 -0.67462 
73739256288899 1379301188845522309 0.40259 0.23833 -0.58063 
73739320839487 1379301188909578706 0.33743 -0.06075 -0.37128 
73739389754487 1379301188972444917 0.04263 0.25114 -0.21213 
73739443256701 1379301189036379243 0.07895 -0.18251 -0.03375 
73739507929369 1379301189099550630 -0.10904 -0.05327 0.16171 
73739570404572 1379301189163529824 0.37161 -0.19853 0.21298 
73739636114933 1379301189226731729 0.09924 -0.34807 -0.04123 
73739697918686 1379301189290666055 0.07788 -0.08424 -0.3403 
73739763568007 1379301189353837442 -0.19022 0.14113 -0.11279 
73739827996513 1379301189418504190 -0.01825 -0.45808 -0.01239 
73739894714048 1379301189481187295 -0.04816 -0.0287 -0.07968 
73740042951496 1379301189545396279 -0.0567 -0.30321 0.14462 
73740058822089 1379301189608140420 0.15692 -0.2466 0.10724 
73740079942187 1379301189672074746 0.13235 -0.3502 0.06665 
73740143241440 1379301189735246133 -0.17633 -0.17503 -0.08289 
73740208493996 1379301189799241494 -0.44656 -0.40041 -0.07541 
73740272037412 1379301189862412881 -0.75952 0.23085 -0.11172 
73740341166054 1379301189926652383 -0.34296 0.11015 -0.23456 
73740407059538 1379301189989823770 -0.49783 0.08559 -0.32962 
73740471457523 1379301190053849649 -0.47113 -0.40468 -0.53149 
73740524318808 1379301190116654824 -0.42093 -0.51363 -0.42575 
73740633856425 1379301190180711221 -0.14429 -0.43352 -0.29224 
73740654335595 1379301190243760537 -0.60251 -0.51576 -0.54004 
73740714582810 1379301190307725381 -0.05457 -0.44527 -0.39798 
73740777637899 1379301190370927285 -0.21371 -0.07356 -0.6319 
73740843043057 1379301190434922647 -0.35791 -0.10561 -0.57956 
73740919405029 1379301190498277139 -0.59717 -0.21562 0.229 
73740968786991 1379301190562058877 -1.1088 -0.3 0.2525 
73741035412964 1379301190626267862 -0.93683 -0.39827 0.19055 
73741099383664 1379301190689195108 -0.60358 -0.41322 -0.12881 
73741170801335 1379301190752787693 -0.08661 -0.11842 -0.47275 
73741274204357 1379301190816508396 0.03195 -0.46022 -0.81027 
73741286778751 1379301190879679783 0.07788 -0.84367 -1.07089 
73741351146216 1379301190943644627 -0.13895 0.41563 -1.2215 
73741414872754 1379301191006816014 -0.06311 0.63139 -1.38705 
73741479270738 1379301191070780857 0.00952 0.43593 -1.44046 
73741546476599 1379301191133952244 0.12595 -0.13338 -2.02151 
73741611271349 1379301191197947605 0.16333 0.17531 -1.96811 
73741672586777 1379301191261363133 0.20926 -0.37263 -2.09735 
73741736008111 1379301191325389012 -0.2244 -0.1964 -1.77051 
73741818168954 1379301191388499363 -0.26285 -0.16969 -1.21188 
73741908173531 1379301191452311619 -0.375 -0.55208 -1.36783 
73741922121341 1379301191515343988 -0.44656 -0.22523 -1.14246 
73741985847879 1379301191579308831 -0.23294 0.04179 -0.76328 
73742049238693 1379301191642480218 -0.11865 -0.31282 -0.60092 
73742117146520 1379301191706780755 0.07254 -0.17824 -0.49731 
73742179804846 1379301191769616448 0.1409 0.00014 -0.33923 
73742244843759 1379301191833978021 0.15479 -0.02657 -0.34885 
73742306983237 1379301191896996820 0.31393 0.11229 -0.29224 
73742371320183 1379301191961053216 -0.02786 0.19881 -0.19077 
73742435382444 1379301192024102532 0.14304 0.16783 -0.1662 
73742552336510 1379301192088280999 0.16547 -0.002 -0.04443 
73742559325675 1379301192151025140 0.44852 -0.347 0.1051 
73742622655448 1379301192214989984 0.02875 -0.25407 0.1286 
73742686656670 1379301192278161370 -0.06097 -0.20387 -0.01987 
73742750810492 1379301192342126214 -0.13788 -0.2028 0.1521 
73742822838571 1379301192405541741 -0.55658 -0.49654 -0.21854 
73742881651328 1379301192469628656 -0.34082 0.12831 -0.13843 
73742944920059 1379301192532708490 0.13235 0.42311 -0.02734 
73743008921281 1379301192596764886 -0.19876 -0.44527 -0.23776 
73743073166664 1379301192659814202 -0.16779 0.2394 -0.65219 
73743234009026 1379301192723870599 0.08536 0.66237 -0.35739 
73743243775545 1379301192786797845 0.09818 0.09734 -0.13629 
73743257418152 1379301192850671136 0.06934 0.13579 -0.02414 
73743320564803 1379301192913842523 0.1174 0.28746 0.02499 
73743384688105 1379301192977807366 0.21674 0.08772 0.23541 
73743462515054 1379301193040978753 -0.01932 -0.22417 0.35718 
73743515528941 1379301193105279290 -0.42307 0.01295 -0.13202 
73743581452945 1379301193168658383 0.17081 0.39641 0.28348 
73743646674982 1379301193232653745 -0.02359 -0.52538 0.32086 
73743706586472 1379301193295764096 -0.01077 -0.28825 0.00577 
73743766223280 1379301193359088071 0.02875 0.11443 -0.069 
73743834833077 1379301193422625669 0.11313 -0.0757 0.14142 
73743893157507 1379301193486590512 0.2616 0.03218 0.19055 
73743956426241 1379301193549761899 0.44852 -0.01588 0.16278 
73744020549542 1379301193613726743 0.47308 0.56197 0.03033 
73744085710537 1379301193676898130 0.12488 0.0984 -0.08823 
73744153954090 1379301193741259702 -0.35684 -0.39293 -0.45245 
73744215086397 1379301193804278501 -0.14963 0.0984 -0.20251 
73744281315604 1379301193868334897 0.28082 0.17638 0.18842 
73744349253952 1379301193931384214 -0.27139 -0.30962 -0.20892 
73744406418612 1379301193995485167 -0.05029 0.29066 -0.1897 
73744465872296 1379301194058290343 0.13983 0.05782 0.28668 
73744528866344 1379301194122255187 0.064 -0.06609 0.35611 
73744592104555 1379301194185426573 0.07254 0.0247 0.36252 
73744656319418 1379301194249452452 0.13449 0.11763 0.31339 
73744721633017 1379301194312562804 0.02768 0.19667 0.28882 
73744788991478 1379301194376863341 -0.05029 0.07491 0.38815 
73744852077087 1379301194439973693 -0.2511 -0.12376 0.55692 
73744917115999 1379301194503999571 -0.32266 -0.72404 1.21701 
73744979652243 1379301194567079405 -0.21906 -0.4709 0.96173 
73745045210004 1379301194631105284 0.46774 0.27571 1.35052 
73745125020777 1379301194694093566 0.40579 -0.05434 1.36014 
73745164605700 1379301194757936339 0.05438 -0.1729 1.21808 
73745228545879 1379301194821077208 -0.04068 0.24367 0.86133 
73745295293935 1379301194885408263 0.06827 0.05995 1.11768 
73745357952259 1379301194948488097 -0.15497 -0.14513 1.18069 
73745428179635 1379301195012575011 -0.673 -0.50508 0.98309 
73745488304768 1379301195075624327 0.07895 0.34941 1.27682 
73745550474768 1379301195139711241 0.11206 0.12617 1.41782 
73745615147436 1379301195202760558 0.03195 -0.32243 1.25226 
73745686778750 1379301195266939025 -0.21692 0.07918 0.77802 
73745753038478 1379301195329652648 0.07574 0.10481 1.05573 
73745801871074 1379301195393617491 -0.15604 -0.09065 1.01941 
73745865078766 1379301195456788878 0.19644 0.22124 0.99377 
73745929141029 1379301195520753722 0.30432 0.40282 0.74384 
73745996499490 1379301195583925109 0.44852 0.46797 0.70218 
73746058059080 1379301195648467996 0.23703 -0.12697 0.60498 
73746123738921 1379301195711547830 0.2915 0.64314 0.81219 
73746185023829 1379301195775604226 0.02768 -0.11308 0.7417 
73746248933488 1379301195838714578 -0.35577 -0.26048 0.52701 
73746315040616 1379301195902862527 0.13235 0.33232 0.19055 
73746387557020 1379301195965576150 0.31821 -0.07677 0.323 
73746436237013 1379301196029540994 -0.38461 0.00014 0.17346 
73746499139501 1379301196092712380 -0.65591 0.08559 0.01111 
73746563201762 1379301196156677224 0.2915 -0.05006 0.13287 
73746626592576 1379301196219848611 0.24237 -0.24019 0.06451 
73746699780429 1379301196284149148 -0.11545 -0.10988 0.13928 
73746758410064 1379301196347259500 -0.60464 0.22231 0.0314 
73746824395109 1379301196411285378 0.12915 0.71898 0.10831 
73746885832618 1379301196474380211 0.44211 0.12831 0.02393 
73746950688411 1379301196538406090 -0.08661 -0.15154 -0.03589 
73747039685815 1379301196601241783 0.32568 0.09306 -0.09143 
73747072586777 1379301196665206627 0.09283 -0.10561 -0.09891 
73747135031458 1379301196728378014 -0.14001 -0.0522 -0.06473 
73747198971638 1379301196792342858 0.01486 0.02364 0.00363 
73747271793248 1379301196855514244 -0.16885 0.00655 0.1019 
73747327218243 1379301196919479088 -0.0332 -0.04259 0.15637 
73747390883741 1379301196982650475 -0.30557 -0.00948 0.24609 
73747458883130 1379301197046951012 -0.00757 0.12511 0.18948 
73747537198405 1379301197110061363 -0.05991 -0.60762 0.50885 
73747590639578 1379301197173751549 -0.02573 0.02791 0.02286 
73747660500709 1379301197236892418 0.22955 0.08025 0.20871 
73747707318961 1379301197300887779 0.29791 -0.0554 0.34756 
73747770618212 1379301197364059166 0.14944 -0.18037 0.23114 
73747835016199 1379301197428024010 0.17508 -0.24126 0.17026 
73747898681695 1379301197491195397 0.13876 -0.16222 0.08588 
73747970160408 1379301197555465416 -0.18488 -0.32137 0.13928 
73748030895948 1379301197618545250 -0.40063 -0.15794 -0.39798 
73748098101809 1379301197682632164 0.3652 0.85036 -0.32962 
73748161004296 1379301197745742516 0.37161 -0.14513 0.06985 
73748216978658 1379301197809585289 -0.24576 -0.049 -0.34351 
73748312141180 1379301197872604088 -0.16565 0.18492 -0.42896 
73748344431733 1379301197936507897 0.00311 0.39 -0.08395 
73748408036189 1379301197999740318 0.01593 -0.0554 0.09442 
73748470694514 1379301198063914592 -0.23401 0.24153 0.14249 
73748533658042 1379301198127085979 -0.04816 -0.01054 0.17239 
73748598819037 1379301198191050823 0.03195 0.13045 0.32193 
73748662484533 1379301198254222209 -0.06845 0.11336 0.11792 
73748726760438 1379301198318187053 0.17401 0.22231 0.35718 
73748786916092 1379301198379832561 0.06827 -0.47945 0.28882 
73748853633626 1379301198445384319 0.12808 0.00441 0.16919 
73748958013299 1379301198508494670 0.21994 0.0482 0.28561 
73748999978810 1379301198572428997 0.13663 -0.02229 0.17346 
73749061324760 1379301198635630901 0.01807 -0.17183 0.11899 
73749108143010 1379301198699656780 0.14517 -0.22523 0.06345 
73749171655906 1379301198762797649 0.01166 0.04179 -0.10318 
73749235199321 1379301198826762493 -0.05563 -0.00627 -0.02734 
73749297247237 1379301198889915827 -0.26926 -0.26903 -0.47168 
73749361309500 1379301198953880671 0.20712 0.55449 0.03995 
73749425615923 1379301199017052058 0.2851 -0.21349 -0.06259 
73749490502235 1379301199081016902 0.03622 0.2426 -0.56888 
73749559997123 1379301199144279841 0.0939 0.35048 -0.41827 
73749615208476 1379301199208092097 0.26373 0.25435 -0.069 
73749678049924 1379301199271263484 0.20499 0.09627 0.11685 
73749741990103 1379301199335258845 0.16547 0.07811 0.21832 
73749805747161 1379301199398460749 0.14731 0.14326 0.39777 
73749876127140 1379301199462395075 0.10458 -0.11629 0.50671 
73749936801639 1379301199525535945 -0.01291 0.05888 0.30591 
73750026256851 1379301199588737849 -0.16458 0.27678 0.17239 
73750067764557 1379301199652702693 -0.36859 -0.38866 0.15744 
73750160577009 1379301199716667536 -0.0834 0.31416 0.01004 
73750186702449 1379301199779838923 0.15265 -0.10988 0.1521 
73750251955004 1379301199843834284 -0.05029 -0.31923 0.18521 
73750314888013 1379301199907005671 -0.06738 -0.20494 0.11044 
73750378797672 1379301199970909480 -0.04922 -0.13231 0.06345 
73750443317739 1379301200034141902 -0.07806 -0.01909 0.1521 
73750507135839 1379301200098106745 -0.05777 -0.51149 0.39349 
73750570099366 1379301200161278132 -0.33868 -0.46342 -0.13202 
73750633947985 1379301200225242976 -0.06097 0.2896 -0.1395 
73750697338798 1379301200288475398 0.23062 0.41457 0.09549 
73750768268143 1379301200352348689 0.03622 -0.24873 -0.04337 
73750823571059 1379301200415520075 -0.13361 0.24367 -0.19183 
73750887633320 1379301200479724153 0.36414 0.15395 0.24396 
73750949467595 1379301200542895539 0.2413 0.18279 0.28989 
73751014781191 1379301200606799348 -0.02252 0.06102 0.09442 
73751077073271 1379301200669970735 0.13342 0.47438 0.18094 
73751141471258 1379301200733966096 0.19217 0.08238 0.41379 
73751205197794 1379301200797076448 -0.09622 0.23192 0.27386 
73751268710689 1379301200861132844 0.01807 0.1721 0.13608 
73751368390225 1379301200924365266 -0.02893 0.36971 0.05063 
73751408005668 1379301200988238557 0.12488 0.02791 0.18842 
73751460470189 1379301201051409944 -0.17419 -0.57985 -0.06686 
73751522212902 1379301201115374787 0.08856 0.15715 0.07413 
73751597598221 1379301201178515657 0.04797 -0.2263 0.19376 
73751650398466 1379301201242541536 -0.19769 -0.07356 -0.00598 
73751715345817 1379301201305694721 -0.07059 -0.58839 0.13287 
73751778584030 1379301201369720600 0.11099 -0.31602 -0.01559 
73751841669639 1379301201432861469 0.24344 -0.10988 -0.01132 
73751905731901 1379301201496795795 -0.28741 -0.41643 -0.34671 
73751984535502 1379301201560058734 -0.21799 0.24794 -0.4845 
73752031292712 1379301201623932025 0.28616 0.25328 -0.08289 
73752095171852 1379301201687072894 0.10886 -0.32884 -0.05298 
73752157708094 1379301201751068256 0.12061 0.10161 -0.31146 
73752222319723 1379301201814270160 0.41968 0.40388 -0.116 
73752285863138 1379301201878235004 0.01059 -0.02763 -0.09464 
73752349070829 1379301201941375873 -0.00864 -0.06502 -0.14056 
73752413682458 1379301202005371234 -0.05029 0.09093 -0.14804 
73752476005057 1379301202068542621 0.09818 0.11656 -0.04123 
73752584138737 1379301202132476947 -0.11652 0.15822 0.03995 
73752603793857 1379301202195648334 -0.03 -0.14192 0.10831 
73752666757385 1379301202259613178 -0.0567 0.39427 0.00577 
73752730728086 1379301202322784564 0.02554 0.06636 -0.06152 
73752795278673 1379301202386779926 -0.12079 0.03325 -0.03482 
73752857692834 1379301202449951312 0.10031 0.06102 0.1788 
73752921327811 1379301202513946674 0.02554 -0.35768 0.21191 
73752983894575 1379301202577087543 0.05225 -0.30855 0.1489 
73753047834754 1379301202641021869 0.13342 -0.21562 0.05917 
73753112904188 1379301202704223773 -0.05243 -0.37691 -0.15872 
73753192470798 1379301202768158100 -0.63455 -0.14833 -0.48663 
73753238373439 1379301202831329486 0.16974 0.57478 -0.0722 
73753302740904 1379301202895503187 0.16333 0.13792 0.01004 
73753366162238 1379301202958705091 0.00418 -0.33098 -0.24631 
73753430529702 1379301203022669935 0.17294 0.25648 -0.17795 
73753493004907 1379301203085841322 0.2883 0.29494 -0.03375 
73753556639882 1379301203149775648 0.07147 0.18706 -0.12775 
73753623876262 1379301203212977552 -0.31839 0.33018 -0.36166 
73753687694360 1379301203277003431 -0.18594 0.27678 -0.17902 
73753771259141 1379301203340083265 0.017 -0.25407 0.09442 
73753816215649 1379301203404048109 -0.01184 -0.1494 0.07626 
73753874295916 1379301203467219496 -0.05991 -0.07677 -0.00278 
73753937747771 1379301203531184339 -0.04495 0.2458 -0.08823 
73754002054196 1379301203594355726 0.39297 0.13152 0.05917 
73754065445010 1379301203658351087 0.15479 -0.6685 -0.17902 
73754129720913 1379301203721534794 0.48056 -0.02016 -0.48236 
73754193539011 1379301203785499638 0.12061 0.34193 -0.461 
73754262118288 1379301203848671025 0.13663 -0.1024 -0.35632 
73754320961568 1379301203912666386 0.20712 -0.15688 -0.57208 
73754420641103 1379301203975898808 -0.33334 -0.21349 -0.06152 
73754446736021 1379301204039772099 -0.4989 -0.33952 -0.05618 
73754511378169 1379301204103004521 -0.2308 -0.49654 0.04636 
73754575409910 1379301204166877812 -0.25003 -0.33846 -0.08182 
73754636694820 1379301204230079716 -0.01611 -0.04579 0.04315 
73754703931199 1379301204293983525 -0.03 0.17638 0.20551 
73754769244795 1379301204357154911 0.0939 0.08986 -0.19931 
73754833886943 1379301204421150273 0.02448 0.03432 -0.09677 
73754904938370 1379301204484321659 0.16226 0.65276 -0.14377 
73754980598374 1379301204548439091 0.13449 0.25648 -0.07114 
73755061263718 1379301204611549443 0.03622 0.06743 -0.022 
73755095110810 1379301204675392216 -0.077 0.30775 -0.15125 
73755153923568 1379301204738563603 -0.11652 0.29494 -0.08395 
73755215208475 1379301204802558964 0.03409 0.29494 0.25464 
73755273502389 1379301204865730351 -0.03854 -0.02763 0.12753 
73755365734954 1379301204929756230 -0.25323 0.18599 -0.10638 
73755424700312 1379301204992866581 0.03302 0.34727 0.09335 
73755464315755 1379301205056831425 0.22955 0.11977 0.1756 
73755528133854 1379301205119972294 -0.14536 -0.52858 0.229 
73755650398465 1379301205183998173 -0.12827 0.01295 -0.04123 
73755665628130 1379301205247169560 -0.09729 -0.11629 0.12433 
73755750657889 1379301205311465366 -0.14642 -0.14192 0.21191 
73755803366571 1379301205374514682 -0.11331 -0.28185 0.15744 
73755868466526 1379301205438449008 -0.11438 -0.25194 0.11365 
73755909150182 1379301205501620395 -0.06952 -0.26262 0.13928 
73755973365045 1379301205565615756 -0.34082 -0.50829 -0.10318 
73756036542217 1379301205628787143 -0.16885 0.04179 -0.06259 
73756099933029 1379301205692721469 0.08643 0.25755 0.18521 
73756163140721 1379301205755923374 0.13129 -0.21776 0.10617 
73756226958818 1379301205819918735 -0.10477 -0.09706 -0.13629 
73756291143162 1379301205883059604 -0.00864 0.47438 0.04315 
73756379072356 1379301205947177036 0.19003 0.23405 0.19162 
73756417344902 1379301206010165317 0.1377 0.16142 0.28027 
73756482658498 1379301206074099643 0.08536 0.16249 0.28027 
73756545805150 1379301206137344362 0.20178 0.0984 0.52701 
73756609043361 1379301206201339723 0.31073 -0.05006 0.92648 
73756672739377 1379301206264480593 0.03622 -0.00307 0.64023 
73756735702905 1379301206328445436 -0.13361 -0.16542 0.58148 
73756810538858 1379301206391586305 0.10565 0.33232 0.71713 
73756863552746 1379301206455581667 -0.10797 -0.13017 0.82394 
73756980567854 1379301206518753053 -0.21051 -0.34486 0.82288 
73756989937608 1379301206582687380 -0.15283 0.23299 0.45865 
73757052656973 1379301206645858766 -0.10583 -0.08318 0.6413 
73757116414030 1379301206709823610 0.12061 -0.15154 1.06534 
73757179774324 1379301206772994997 0.10672 -0.27223 1.07602 
73757246552898 1379301206836959841 -0.02359 -0.06395 0.97134 
73757310767762 1379301206900131227 0.20071 0.65062 1.25012 
73757372571515 1379301206964157106 0.21033 0.25862 1.6528 
73757435290880 1379301207027297975 -0.23935 0.00441 1.48831 
73757527676048 1379301207091415407 -0.06738 0.2896 1.40714 
73757561126376 1379301207154434206 0.12915 0.47011 1.69339 
73757628332237 1379301207218338014 -0.08768 0.45302 1.66135 
73757712293780 1379301207281539919 -0.24896 0.21376 1.68805 
73757774311178 1379301207345443727 -0.06631 0.5876 1.72971 
73757835840248 1379301207408676149 -0.1304 0.54915 1.85788 
73757899170019 1379301207472640993 -0.34402 0.11015 1.72009 
73757961217937 1379301207535812380 -0.18381 0.37291 1.52463 
73758031262191 1379301207599777223 -0.0802 0.19667 1.66562 
73758070694512 1379301207662948610 -0.13361 -0.12163 1.45947 
73758154961261 1379301207727152811 -0.10263 0.09734 1.47763 
73758217894268 1379301207790293680 0.02341 0.1422 1.45734 
73758284520242 1379301207854319559 -0.09409 -0.01482 1.34305 
73758351512458 1379301207917460428 -0.04068 0.07491 1.34198 
73758395400755 1379301207981425272 -0.03748 0.03004 1.36014 
73758452901136 1379301208044596658 -0.02573 0.10054 1.22449 
73758515986745 1379301208108592020 -0.07272 0.20735 0.97562 
73758580903577 1379301208171946512 0.0672 0.17638 0.94678 
73758676768066 1379301208235911356 0.08322 0.27892 0.82715 
73758730850167 1379301208298869119 0.08002 0.23726 0.7182 
73758774799503 1379301208362833963 0.10031 0.16142 0.69897 
73758833398617 1379301208425974832 0.26801 0.07384 0.90192 
73758897033594 1379301208489970194 -0.00436 -0.20387 0.81219 
73758960851692 1379301208553825266 0.19644 -0.05113 0.54303 
73759025066556 1379301208617118723 -0.13788 0.01723 0.33475 
