#SysTm EventTmStmp Ori:x Ori:y Ori:z
156129872617664 1375030632179569635 -1.9874257 -0.33121115 -0.040168617 
156129912477272 1375030632242832575 -1.9884772 -0.33064234 -0.040013373 
156129959173441 1375030632306675348 -1.9887404 -0.33118668 -0.0396552 
156130024029232 1375030632369999323 -1.9895506 -0.3312596 -0.03976129 
156130087145362 1375030632433811579 -1.9898024 -0.33111614 -0.03900459 
156130152458959 1375030632497105036 -1.9891008 -0.33133262 -0.036935795 
156130225524731 1375030632561053944 -1.9878982 -0.33101392 -0.034217793 
156130280766604 1375030632624347401 -1.9875488 -0.33004087 -0.03221798 
156130344371060 1375030632688159657 -1.9884357 -0.32818726 -0.03224716 
156130459432864 1375030632751453114 -1.990096 -0.32640126 -0.03573889 
156130500665887 1375030632815326405 -1.9916893 -0.3247797 -0.038847808 
156130571717314 1375030632878589344 -1.9922919 -0.32339245 -0.040482562 
156130631415163 1375030632942462635 -1.9933375 -0.32235402 -0.042478383 
156130746934771 1375030633005756092 -1.9957564 -0.31978932 -0.04587622 
156130809440493 1375030633069110584 -2.0008903 -0.31432194 -0.052043635 
156130816887465 1375030633132892323 -2.0070994 -0.30799156 -0.05999415 
156130867215559 1375030633196735096 -2.0110528 -0.30463263 -0.06585335 
156130913148719 1375030633259998036 -2.0116913 -0.3046132 -0.06709387 
156130976600573 1375030633323840809 -2.0122886 -0.30447444 -0.067864016 
156131042036252 1375030633387164784 -2.012922 -0.30434772 -0.068365276 
156131106861523 1375030633451007557 -2.013188 -0.3041423 -0.068303965 
156131168634756 1375030633514270497 -2.0145435 -0.30344754 -0.068299405 
156131232910660 1375030633578143788 -2.015577 -0.30253652 -0.068596326 
156131296331994 1375030633641406727 -2.0133421 -0.30452546 -0.06732453 
156131363110570 1375030633705280018 -2.0097911 -0.30888602 -0.06385079 
156131422228530 1375030633768573475 -2.0065556 -0.3130522 -0.059447978 
156131484612172 1375030633832416249 -2.0030134 -0.31800517 -0.05240295 
156131549071197 1375030633895709706 -2.0006838 -0.32041734 -0.046948794 
156131612492531 1375030633959552479 -2.000406 -0.3197498 -0.045514863 
156131717909898 1375030634022845936 -1.9979291 -0.3197605 -0.044494323 
156131752611561 1375030634086658192 -1.9969375 -0.31966045 -0.04580043 
156131845210370 1375030634150133390 -1.9984838 -0.31818837 -0.04935536 
156131929843363 1375030634214006681 -1.9993689 -0.31699222 -0.050630234 
156131973762179 1375030634277269620 -2.0003889 -0.31675267 -0.05030567 
156132045546095 1375030634341112394 -2.000487 -0.31804457 -0.051320553 
156132163293691 1375030634404436368 -1.9997678 -0.320076 -0.05129092 
156132169397765 1375030634468248624 -1.9979981 -0.32156658 -0.048952736 
156132211485359 1375030634531542081 -1.9963124 -0.3232393 -0.045382872 
156132290105838 1375030634595415372 -1.9954829 -0.32377675 -0.042374194 
156132341532666 1375030634658678312 -1.9958781 -0.32297894 -0.042738155 
156132397476508 1375030634722521085 -1.9968104 -0.3217972 -0.04530772 
156132439167337 1375030634785845060 -1.9990416 -0.3196831 -0.047771163 
156132509272632 1375030634849657316 -2.0001817 -0.3190509 -0.048570856 
156132604954000 1375030634912950773 -2.0015275 -0.3184817 -0.0478378 
156132690929888 1375030634976824064 -2.0051253 -0.3151151 -0.049686853 
156132725021144 1375030635040162738 -2.0099924 -0.3098034 -0.055221766 
156132811515880 1375030635103974994 -2.0102637 -0.3088468 -0.057121485 
156132869687708 1375030635167298968 -2.0082185 -0.31157395 -0.05505401 
156132883330315 1375030635231141742 -2.0080845 -0.31292522 -0.054289557 
156132947484139 1375030635294404681 -2.0091476 -0.31172875 -0.055772267 
156133017803076 1375030635358277972 -2.0109773 -0.3079356 -0.058250427 
156133081285450 1375030635421571429 -2.0120666 -0.30329353 -0.061776403 
156133146751648 1375030635485505755 -2.016519 -0.29687577 -0.0681999 
156133208067078 1375030635548677142 -2.02404 -0.28953287 -0.074616864 
156133272526104 1375030635612550433 -2.0273855 -0.28555778 -0.07846358 
156133335642233 1375030635675843890 -2.0256073 -0.28707495 -0.07734719 
156133402054565 1375030635739656146 -2.027006 -0.2890797 -0.07411176 
156133477226241 1375030635803285296 -2.028654 -0.29236594 -0.07207246 
156133518917070 1375030635866792376 -2.028959 -0.29492107 -0.070216954 
156133583192973 1375030635930085833 -2.0300746 -0.29201445 -0.07268485 
156133652413178 1375030635993959124 -2.0309176 -0.2851287 -0.08161917 
156133714277974 1375030636057222064 -2.0338743 -0.27827483 -0.08939749 
156133775746004 1375030636121125873 -2.0378027 -0.27209634 -0.09785145 
156133838465368 1375030636184419330 -2.0395386 -0.26914677 -0.1026357 
156133903015955 1375030636248262103 -2.0412412 -0.26967093 -0.102404736 
156133967078216 1375030636311494525 -2.043921 -0.26869562 -0.103157 
156134029767063 1375030636375367816 -2.0445619 -0.2689815 -0.10283478 
156134094317650 1375030636438661273 -2.044434 -0.27095687 -0.10096557 
156134176112247 1375030636502473529 -2.0432174 -0.27628434 -0.09717228 
156134218199840 1375030636565766986 -2.04435 -0.27891827 -0.09562083 
156134284673213 1375030636629822097 -2.0426636 -0.2810095 -0.09162818 
156134347514659 1375030636693115554 -2.0334322 -0.29154083 -0.078541525 
156134429095613 1375030636756927810 -2.0265386 -0.300363 -0.06848044 
156134474540448 1375030636820251784 -2.0285034 -0.29842636 -0.06973114 
156134538785831 1375030636884094558 -2.030894 -0.29555675 -0.07347759 
156134602512369 1375030636947357497 -2.0299177 -0.29800373 -0.07232302 
156134666391508 1375030637011535964 -2.0257852 -0.30279332 -0.068615764 
156134728683588 1375030637074524245 -2.0199873 -0.30926543 -0.063521765 
156134791006189 1375030637138367019 -2.0147722 -0.31468084 -0.057875782 
156134857326958 1375030637201660476 -2.0147414 -0.31536928 -0.05615419 
156134928622549 1375030637265533767 -2.014936 -0.31513414 -0.055691402 
156134982704649 1375030637328766189 -2.015343 -0.3130516 -0.056482345 
156135046827950 1375030637392639480 -2.0178263 -0.30834645 -0.059104428 
156135110127202 1375030637455978044 -2.021062 -0.30302897 -0.062129438 
156135177302541 1375030637519790300 -2.0235453 -0.29949278 -0.06417992 
156135237671838 1375030637583114274 -2.0243378 -0.29877377 -0.06499798 
156135303778964 1375030637646957048 -2.0243614 -0.29867923 -0.06520316 
156135365857402 1375030637710219987 -2.0254052 -0.2976952 -0.06543585 
156135429278735 1375030637774093278 -2.0275514 -0.2962394 -0.06565513 
156135512080506 1375030637837386735 -2.0286496 -0.29584053 -0.0665455 
156135554290181 1375030637901260026 -2.0272753 -0.29673913 -0.067109965 
156135619756380 1375030637964584001 -2.0277297 -0.2962161 -0.066440195 
156135681315971 1375030638028365739 -2.0270436 -0.29613733 -0.06905123 
156135747575698 1375030638091628678 -2.031437 -0.29377094 -0.07124427 
156135808250199 1375030638155471452 -2.0392365 -0.28671002 -0.075176395 
156135875364498 1375030638219100602 -2.0403006 -0.2821914 -0.080364384 
156135942265155 1375030638282668717 -2.0381725 -0.28273806 -0.08145525 
156136004801397 1375030638345931657 -2.0388896 -0.28615654 -0.079816796 
156136066391509 1375030638409774430 -2.0425928 -0.28696367 -0.07974995 
156136127584855 1375030638473037370 -2.0435882 -0.28670427 -0.07976527 
156136205045559 1375030638536910661 -2.038959 -0.29130015 -0.074654244 
156136253450871 1375030638600204118 -2.0338047 -0.29705676 -0.07029679 
156136322762636 1375030638664077409 -2.0321724 -0.29826742 -0.07061751 
156136379683130 1375030638727309831 -2.0329347 -0.29518813 -0.07392007 
156136451436525 1375030638791183122 -2.0335307 -0.2931512 -0.07561429 
156136507105686 1375030638854476579 -2.0345573 -0.29322007 -0.07442502 
156136571686793 1375030638918288835 -2.0362298 -0.2939403 -0.075362265 
156136636664666 1375030638981612809 -2.037539 -0.2944342 -0.07550174 
156136699933398 1375030639045486100 -2.0369282 -0.29579142 -0.07390157 
156136765277515 1375030639108749040 -2.0350847 -0.29812372 -0.0723843 
156136826348780 1375030639172712691 -2.032523 -0.3016986 -0.06936951 
156136888518778 1375030639236036666 -2.028058 -0.3069845 -0.063133165 
156136952214795 1375030639299818404 -2.024211 -0.31043762 -0.058256425 
156137018596605 1375030639363111861 -2.024233 -0.30997577 -0.057593107 
156137082048458 1375030639427290328 -2.0238528 -0.30941084 -0.057375364 
156137146263323 1375030639490248092 -2.022684 -0.30939484 -0.056748874 
156137208677484 1375030639554121383 -2.02164 -0.30967227 -0.056695502 
156137272434543 1375030639617414840 -2.0216877 -0.3096577 -0.056981076 
156137336618885 1375030639681257613 -2.0220993 -0.30936232 -0.05733661 
156137399368772 1375030639744520553 -2.0214884 -0.30964637 -0.057070397 
156137463705716 1375030639808363326 -2.0207238 -0.30975682 -0.056939505 
156137524929582 1375030639871687301 -2.0212617 -0.30953372 -0.056023143 
156137589999016 1375030639935499556 -2.0228312 -0.3086875 -0.055456035 
156137653389829 1375030639998960227 -2.023031 -0.30808097 -0.05642239 
156137717116367 1375030640062833518 -2.0247378 -0.3069615 -0.057589553 
156137780354579 1375030640126096458 -2.023858 -0.30728057 -0.057337694 
156137844752564 1375030640189969749 -2.0251684 -0.30658033 -0.05731812 
156137907594011 1375030640253263206 -2.025104 -0.30640283 -0.058009956 
156137971808874 1375030640317075462 -2.0242074 -0.30657113 -0.059052058 
156138035871137 1375030640380368919 -2.0224087 -0.30754313 -0.059074745 
156138112141546 1375030640444282974 -2.0218222 -0.30785295 -0.059306588 
156138161645590 1375030640507515396 -2.0208461 -0.30777124 -0.060708053 
156138224792240 1375030640571327652 -2.015525 -0.31009504 -0.06071254 
156138287145361 1375030640634651626 -2.0156205 -0.31047228 -0.06265836 
156138351818031 1375030640698463882 -2.0177975 -0.30861726 -0.06454802 
156138416338097 1375030640761757339 -2.018696 -0.30643266 -0.066046976 
156138478782780 1375030640824287857 -2.022438 -0.30050704 -0.068306714 
156138544920426 1375030640888924087 -2.0280056 -0.2921464 -0.071511306 
156138607120944 1375030640952736343 -2.0345535 -0.28315905 -0.07367178 
156138670939044 1375030641016060318 -2.0429883 -0.26883793 -0.079727076 
156138733444766 1375030641079903091 -2.044393 -0.26002485 -0.08188231 
156138795675805 1375030641143166031 -2.040946 -0.25862008 -0.07841803 
156138859921188 1375030641207114904 -2.0395668 -0.25686613 -0.07608088 
156138928469945 1375030641270408361 -2.0399477 -0.2565784 -0.07422322 
156139050642996 1375030641390464513 -2.040781 -0.25894287 -0.07315051 
156139114369533 1375030641454337804 -2.039478 -0.25990054 -0.075069115 
156139177546704 1375030641517631261 -2.0361233 -0.25926617 -0.076923855 
156139244203197 1375030641581168859 -2.0326707 -0.25900355 -0.07665161 
156139305427065 1375030641642844884 -2.0319512 -0.25953564 -0.076506965 
156139418016718 1375030641708335607 -2.0336683 -0.25976744 -0.077936836 
156139430560591 1375030641771903722 -2.0347176 -0.26130402 -0.07929416 
156139494104006 1375030641835441320 -2.0341039 -0.2635982 -0.079723306 
156139558044186 1375030641899314611 -2.0329146 -0.26577914 -0.07938721 
156139623449344 1375030641962608068 -2.032202 -0.26680565 -0.079054534 
156139687420044 1375030642025504796 -2.0322413 -0.26669258 -0.078170754 
156139877378842 1375030642216880529 -2.0321856 -0.26545334 -0.07631988 
156139941257982 1375030642280753820 -2.0342343 -0.26453492 -0.07614225 
156140007029383 1375030642344321935 -2.035326 -0.26399907 -0.07540669 
156140068039608 1375030642407584874 -2.0363293 -0.26361194 -0.07478586 
156140129843363 1375030642471122472 -2.0363383 -0.2632854 -0.07532613 
156140193386777 1375030642534721105 -2.0354915 -0.2637231 -0.075092226 
156140257540600 1375030642598289220 -2.035779 -0.26388833 -0.07450347 
156140320870372 1375030642662131994 -2.0350335 -0.2641436 -0.07511725 
156140385054715 1375030642725425451 -2.0346646 -0.26457497 -0.07515775 
156140448903335 1375030642788993566 -2.0348783 -0.26453626 -0.07555126 
156140511622700 1375030642851488365 -2.0353324 -0.26461658 -0.07565636 
156140575013513 1375030642916277184 -2.0368404 -0.26415142 -0.075588085 
156140638923172 1375030642979845299 -2.037308 -0.26438916 -0.07520661 
156140709516793 1375030643043443932 -2.037194 -0.2645153 -0.07569547 
156140767383420 1375030643108446373 -2.0366108 -0.264985 -0.07584334 
156140829278735 1375030643170549645 -2.0371954 -0.26509383 -0.075155586 
156140895691065 1375030643234148277 -2.0377653 -0.2646546 -0.07530524 
156140956945453 1375030643297685875 -2.0374613 -0.2647052 -0.07533667 
156141033124301 1375030643361253990 -2.0352097 -0.26566112 -0.0751634 
156141088030452 1375030643424822106 -2.0345526 -0.26604104 -0.07493958 
156141156426606 1375030643488725914 -2.034447 -0.26623124 -0.074480176 
156141216521219 1375030643552232994 -2.0336525 -0.26661307 -0.07418654 
156141276463231 1375030643615679039 -2.034354 -0.26613158 -0.07426055 
156141337717617 1375030643677367937 -2.033869 -0.26633668 -0.07399145 
156141404740356 1375030643742675554 -2.0349984 -0.26602185 -0.07337961 
156141464743407 1375030643806243669 -2.0344014 -0.26605013 -0.073525 
156141528561506 1375030643869811784 -2.0328412 -0.26621267 -0.07440285 
156141592074401 1375030643933685075 -2.0322368 -0.2658935 -0.074925266 
