#SysTm EventTmStmp Pressure
156128760150093 1375030631108560849 888.8215 
156128821984367 1375030631172495175 888.6216 
156128889953236 1375030631235894765 888.85144 
156128955541517 1375030631299707020 888.87146 
156129027172831 1375030631363000478 888.8415 
156129075730743 1375030631426843251 888.7815 
156129139029996 1375030631490136708 888.76154 
156129208677485 1375030631553979481 888.7815 
156129275181377 1375030631617272938 888.8315 
156129370465978 1375030631681156549 888.8315 
156129392654289 1375030631744419489 888.8915 
156129458242569 1375030631808292780 888.86145 
156129521450261 1375030631870365534 888.7815 
156129583711821 1375030631935398493 888.8015 
156129691631857 1375030631998722467 888.8815 
156129761615070 1375030632062717829 888.7815 
156129835993218 1375030632125767145 888.86145 
156129875333977 1375030632189701471 888.85144 
156129915102024 1375030632252933893 888.8015 
156129982857250 1375030632316807184 888.8215 
156130028485207 1375030632380131159 888.71155 
156130092364345 1375030632443943415 888.9414 
156130156274005 1375030632507281971 888.91144 
156130228424166 1375030632571185780 888.66156 
156130283574479 1375030632634479237 888.9014 
156130347178935 1375030632698291493 888.8115 
156130462881666 1375030632761554432 888.87146 
156130509364193 1375030632825458241 888.9314 
156130574647270 1375030632888690663 888.8115 
156130634802924 1375030632952594471 888.8415 
156130749895248 1375030633015887928 888.8415 
156130812309409 1375030633079211903 888.87146 
156130863217391 1375030633142993641 888.73157 
156130869535108 1375030633206866932 888.9614 
156130922213270 1375030633271228504 888.7515 
156130982338403 1375030633333972645 888.7815 
156131046095461 1375030633397296620 888.8315 
156131110890212 1375030633461108875 888.9514 
156131173029690 1375030633524371815 888.8315 
156131237397155 1375030633588275624 888.8915 
156131301734100 1375030633651538563 888.8915 
156131368299033 1375030633715381336 888.8915 
156131427111790 1375030633778705311 888.86145 
156131491265613 1375030633842548084 888.6915 
156131555968801 1375030633905811024 888.85144 
156131618169320 1375030633969684315 888.5816 
156131721022976 1375030634032947254 888.72156 
156131781178629 1375030634096790028 888.9414 
156131847621480 1375030634160234708 888.97144 
156131934085694 1375030634224138517 888.8415 
156131975929125 1375030634287340421 888.85144 
156132048933856 1375030634351244230 888.7915 
156132165613239 1375030634414568204 888.9614 
156132173884260 1375030634480089445 888.87146 
156132239594622 1375030634541643400 888.40173 
156132296057312 1375030634605547208 888.9614 
156132343821694 1375030634668810148 888.9014 
156132399673974 1375030634732622404 888.9014 
156132467337640 1375030634795976896 888.9014 
156132545256151 1375030634859789152 888.92145 
156132607181987 1375030634923052091 888.7815 
156132693768283 1375030634987458880 888.86145 
156132727462774 1375030635050264056 888.8915 
156132815422487 1375030635114106830 888.8915 
156132877134679 1375030635177430804 888.9314 
156132889525950 1375030635241273578 888.6516 
156132953038846 1375030635304505999 888.8915 
156133024731200 1375030635368409808 888.73157 
156133087664208 1375030635431672748 888.56165 
156133153252488 1375030635495607074 888.86145 
156133214628958 1375030635558808978 888.91144 
156133278965902 1375030635622651751 888.8315 
156133343180765 1375030635686952289 888.9414 
156133405869612 1375030635749787982 888.66156 
156133479667871 1375030635813417132 888.9414 
156133528866711 1375030635876893695 888.86145 
156133588595079 1375030635940217669 888.7415 
156133656563948 1375030636004090960 888.7915 
156133723830851 1375030636067353900 888.8815 
156133780598743 1375030636131196673 888.71155 
156133844416840 1375030636195924457 888.9414 
156133907655051 1375030636258363421 888.8815 
156133971564711 1375030636321626361 888.9014 
156134034528241 1375030636385469134 888.8215 
156134097095004 1375030636448793109 888.85144 
156134186122929 1375030636512605365 888.8215 
156134224273394 1375030636575868304 888.7415 
156134288610341 1375030636639953933 888.7915 
156134352214796 1375030636703216872 888.7915 
156134432666496 1375030636767059646 888.8315 
156134479057463 1375030636830383620 888.7915 
156134544248978 1375030636894195876 888.87146 
156134606449497 1375030636957489333 888.9014 
156134670725401 1375030637021667800 888.7815 
156134736405242 1375030637084656081 888.7815 
156134796774539 1375030637148498855 888.87146 
156134862393341 1375030637211761794 888.86145 
156134931705106 1375030637275665603 888.8915 
156134987404786 1375030637338867507 888.7815 
156135051802771 1375030637402801833 888.76154 
156135114827339 1375030637466109880 888.85144 
156135182185801 1375030637529922135 888.8915 
156135242371975 1375030637593215592 888.72156 
156135308173897 1375030637657088884 888.86145 
156135370984825 1375030637720321305 888.86145 
156135433429506 1375030637784194596 888.8015 
156135514552656 1375030637847518571 888.86145 
156135562194957 1375030637911361344 888.6416 
156135624395477 1375030637974685319 888.9414 
156135686809638 1375030638038497575 888.7515 
156135752031673 1375030638101760514 888.7715 
156135813926988 1375030638165603288 888.6116 
156135879210064 1375030638229201921 888.72156 
156135944493142 1375030638292770036 888.8815 
156136010142462 1375030638356032975 888.8215 
156136071274769 1375030638419906266 888.85144 
156136132254472 1375030638483138688 888.8815 
156136208128117 1375030638547011979 888.85144 
156136258669855 1375030638610305436 888.71155 
156136328103701 1375030638674178727 888.76154 
156136385817725 1375030638737411149 888.9314 
156136453695033 1375030638801284440 888.8815 
156136512996117 1375030638864577897 888.7715 
156136576875256 1375030638928420671 888.9014 
156136642219374 1375030638991683610 888.8815 
156136704419892 1375030639055587419 888.8415 
156136769489326 1375030639119001754 888.87146 
156136831659325 1375030639182844527 889.02136 
156136894714413 1375030639246168502 888.8115 
156136958379910 1375030639309950240 888.9314 
156137022961018 1375030639373243697 888.73157 
156137086199229 1375030639437422164 888.9014 
156137150139410 1375030639500379928 888.70154 
156137212858775 1375030639564222701 888.8915 
156137276463232 1375030639627546676 888.9514 
156137341990470 1375030639691358931 888.86145 
156137404557235 1375030639754652388 888.8315 
156137487908371 1375030639818495162 888.8915 
156137530392728 1375030639881788619 888.76154 
156137594210827 1375030639945798606 888.8915 
156137657540600 1375030640009061546 888.92145 
156137722274311 1375030640072965354 888.86145 
156137784718992 1375030640136228294 888.97144 
156137848567611 1375030640200071067 888.8315 
156137912019465 1375030640263395042 888.8915 
156137976081726 1375030640327146263 888.8315 
156138039442020 1375030640390480484 888.92145 
156138114461094 1375030640454384292 888.9414 
156138165887922 1375030640517647232 888.9514 
156138230560590 1375030640581459488 889.0014 
156138293035793 1375030640644783462 888.8315 
156138357098055 1375030640708595718 888.7715 
156138421679162 1375030640771889175 888.66156 
156138483604999 1375030640834389175 888.91144 
156138548979636 1375030640899055923 888.85144 
156138612217847 1375030640962868179 888.8215 
156138676524272 1375030641026741470 888.8815 
156138738389066 1375030641090034927 888.6316 
156138801627278 1375030641153267349 888.85144 
156138865536938 1375030641217246740 888.86145 
156138932254471 1375030641280479162 888.8215 
156138994393950 1375030641344291417 888.8815 
156139058425690 1375030641408652990 888.9914 
156139123464604 1375030641472160070 888.9314 
156139185024195 1375030641535178869 888.87146 
156139248415008 1375030641598594396 888.87146 
156139309760957 1375030641659995763 888.7815 
156139420885633 1375030641725761144 888.9314 
156139438312765 1375030641789024083 888.87146 
156139502649711 1375030641852866857 888.91144 
156139565857402 1375030641916831701 888.9014 
156139629950184 1375030641980033605 888.7915 
156139692364344 1375030642042655675 888.73157 
156139756426606 1375030642106132238 888.9014 
156139820397308 1375030642170402257 888.87146 
156139885039455 1375030642234916417 888.8415 
156139947850382 1375030642299216954 888.9314 
156140013011376 1375030642361747472 888.7515 
156140079423706 1375030642424735753 888.8015 
156140138328026 1375030642488548009 888.9314 
156140201413635 1375030642551841466 888.6716 
156140265323295 1375030642615714757 888.87146 
156140328866709 1375030642679282872 888.9014 
156140392349084 1375030642743461339 888.8115 
156140455709378 1375030642806144445 888.70154 
156140518489783 1375030642868913902 888.8315 
156140583162452 1375030642933397545 888.86145 
156140646797429 1375030642997270836 888.8915 
156140712660392 1375030643061052574 888.8415 
156140775288197 1375030643126268639 888.9814 
156140837275072 1375030643187670006 888.8315 
156140903595842 1375030643251604332 888.56165 
156140964483985 1375030643314806236 888.8115 
156141037122470 1375030643378679527 888.86145 
156141095507943 1375030643444139733 888.6915 
156141167291858 1375030643506273522 888.92145 
156141227600114 1375030643569353356 888.92145 
156141282475744 1375030643633117448 888.92145 
156141344096375 1375030643694518815 888.8015 
156141451436525 1375030643760101091 888.8815 
156141472892347 1375030643823364030 888.6915 
156141536588364 1375030643887237321 888.92145 
156141600650626 1375030643951873552 888.86145 
156141663461552 1375030644014373552 888.8015 
156141732407073 1375030644077270280 888.97144 
156141805564406 1375030644141692888 888.8315 
156141867887005 1375030644204925310 888.85144 
156141932834358 1375030644269744646 888.85144 
156142006663140 1375030644332336198 888.85144 
156142074662528 1375030644395995866 888.76154 
156142134055173 1375030644459106218 888.8215 
156142179927292 1375030644522918474 888.91144 
156142235596453 1375030644586181413 888.66156 
156142299689234 1375030644650054704 888.7915 
156142364880749 1375030644713317644 888.97144 
156142452413177 1375030644777679216 888.8215 
156142503168557 1375030644840606462 888.6816 
156142573701137 1375030644903442155 888.8815 
156142623998710 1375030644967559587 888.85144 
156142692700069 1375030645031463396 888.8815 
156142755633077 1375030645095580827 888.8415 
156142836695185 1375030645160400163 888.8415 
156142936740965 1375030645221862565 888.87146 
156142952977803 1375030645285974884 888.9314 
156142998636281 1375030645349237824 888.87146 
156143062515421 1375030645413111115 888.8115 
156143128195262 1375030645478296662 888.76154 
156143189174965 1375030645540552521 888.70154 
156143257082793 1375030645603510285 888.9314 
156143328378385 1375030645667414093 888.9314 
156143393814063 1375030645729151154 888.87146 
156143453786594 1375030645794702912 888.9314 
156143515407225 1375030645857935334 888.7815 
156143575654440 1375030645920404816 888.9014 
156143633215864 1375030645984949494 888.8115 
156143697095003 1375030646048865849 888.86145 
156143760485815 1375030646112250859 888.6416 
156143824273393 1375030646175971562 888.8115 
156143902680229 1375030646239265019 888.8915 
156143979988333 1375030646303168828 888.6915 
156144032605455 1375030646366431767 888.8315 
156144094134526 1375030646430305058 888.9014 
156144154290180 1375030646493537480 888.86145 
156144225890972 1375030646557441289 888.86145 
156144284581651 1375030646620795781 888.8315 
156144364606066 1375030646684547002 888.8015 
156144396164130 1375030646747840459 888.8315 
156144460317954 1375030646811683232 888.9814 
156144523556165 1375030646874976689 888.86145 
156144587404783 1375030646938849980 888.8015 
156144658059446 1375030647002051885 888.9814 
156144746934769 1375030647065986211 888.92145 
156144777516183 1375030647129218633 888.86145 
156144842280413 1375030647193366582 888.91144 
156144904664053 1375030647256354863 888.9414 
156144984139104 1375030647320228154 888.8315 
156145058089966 1375030647383491094 888.91144 
156145105488105 1375030647447333867 888.8815 
156145158990317 1375030647510627324 888.6116 
156145222838937 1375030647574439580 888.91144 
156145289159705 1375030647637733037 888.8815 
156145362286517 1375030647701727222 888.7515 
156145437854958 1375030647765020679 888.7415 
156145517085845 1375030647828863452 888.85144 
156145543150244 1375030647892126391 888.8215 
156145606357935 1375030647955969165 888.9414 
156145678996421 1375030648019232104 888.8215 
156145746232802 1375030648083196948 888.6116 
156145808219677 1375030648146398852 888.85144 
156145864163521 1375030648210272143 888.8215 
156145921969105 1375030648273504565 888.9414 
156145985939805 1375030648337438891 888.76154 
156146058028925 1375030648400610278 888.7915 
156146122671073 1375030648464605640 889.0014 
156146176264848 1375030648528066281 888.85144 
156146240449191 1375030648591970090 888.91144 
156146306983604 1375030648655080441 888.8815 
156146380720822 1375030648718953732 888.91144 
156146454671684 1375030648782369260 888.9314 
156146507685571 1375030648846059445 888.8215 
156146558746154 1375030648909352902 888.9014 
156146626013055 1375030648973327975 888.73157 
156146689190224 1375030649036560397 888.73157 
156146757647420 1375030649100433688 888.6816 
156146839716702 1375030649163727145 888.9014 
156146875730741 1375030649227539401 888.9614 
156146939029994 1375030649290802340 888.8415 
156147003214336 1375030649354736666 888.87146 
156147078813299 1375030649417938571 888.9014 
156147151360224 1375030649481781344 888.6316 
156147193386776 1375030649545135836 888.9014 
156147257204875 1375030649608978610 888.9314 
156147322030146 1375030649672241549 888.6416 
156147393722500 1375030649736114840 888.87146 
156147466971394 1375030649797958038 888.8815 
156147538602708 1375030649863296173 888.8115 
156147574769350 1375030649926498077 888.9314 
156147639625140 1375030649990371368 888.87146 
156147701886700 1375030650053634308 888.8115 
156147787893109 1375030650117538116 888.9314 
156147855404173 1375030650180801056 888.8415 
156147892944231 1375030650244643829 888.9314 
156147956243484 1375030650307937286 888.9014 
156148026470860 1375030650371810577 888.9314 
156148083910201 1375030650435042999 888.87146 
156148147301013 1375030650498977325 888.8115 
156148218932327 1375030650562209747 888.70154 
156148275303456 1375030650626205109 888.8415 
156148340678093 1375030650689315460 888.8115 
156148404892957 1375030650753219269 888.8115 
156148480675041 1375030650816451691 888.8415 
156148529019310 1375030650880355499 888.9614 
156148595523203 1375030650943618439 888.9014 
156148669687707 1375030651006789825 888.9014 
156148722976277 1375030651070693634 888.9614 
156148791830237 1375030651134780548 888.8415 
156148856655507 1375030651198470734 888.87146 
156148954625903 1375030651263015411 888.87146 
156148974433625 1375030651324996613 888.87146 
156149038221203 1375030651388839386 888.9014 
156149102466587 1375030651452341213 888.8415 
156149213957508 1375030651516183986 888.87146 
156149233826270 1375030651579477443 888.6216 
156149394363427 1375030651643625393 888.92145 
156149405350762 1375030651707010402 888.8115 
156149473594314 1375030651770456447 888.8415 
156149522426911 1375030651832437649 888.76154 
156149549834205 1375030651897623195 888.8915 
156149649544261 1375030651960886135 888.7815 
156149703901044 1375030652024698391 888.7815 
156149755602555 1375030652089090481 888.8115 
156149801596756 1375030652151865139 888.8415 
156149911164893 1375030652215201913 888.87146 
156149944004814 1375030652278983652 888.8415 
156149997354424 1375030652342277109 888.70154 
156150066940873 1375030652408591806 888.92145 
156150118581343 1375030652470115243 888.86145 
156150209348931 1375030652533591806 888.8115 
156150280247756 1375030652596580087 888.73157 
156150352458958 1375030652658561288 888.8915 
156150425158484 1375030652723716318 888.86145 
156150438953692 1375030652790000497 888.8915 
156150500635364 1375030652850852548 888.86145 
156150594210826 1375030652916007577 888.7415 
156150627325429 1375030652977958261 888.8915 
156150716902723 1375030653041251718 888.8915 
156150754351220 1375030653105094492 888.5816 
156150826165656 1375030653168967783 888.8315 
156150884520608 1375030653233420908 888.6116 
