#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
156145149651083 1375030647499885137 -0.01645 0.05011 0.01167 
156145213377621 1375030647563697392 -0.01431 0.02768 0.05013 
156145278386014 1375030647626990849 0.01025 -0.0033 0.00954 
156145341471623 1375030647690864140 0.02628 0.00098 -0.04814 
156145406602098 1375030647754247973 0.03268 0.00098 -0.03532 
156145471366328 1375030647818121265 -0.00897 -0.00757 0.00099 
156145531521981 1375030647881384204 0.00385 0.00204 -0.00008 
156145595431642 1375030647945226977 0.00064 -0.00543 0.01808 
156145658730893 1375030648008489917 0.00919 -0.00543 0.02449 
156145724685419 1375030648072424243 0.03162 -0.02039 0.01488 
156145803000693 1375030648135656665 0.01239 -0.02039 0.02022 
156145848720213 1375030648199499438 0.01025 0.00418 0.00206 
156145912049984 1375030648262762378 -0.0015 0.01486 0.00633 
156145975898603 1375030648326666186 0.03589 -0.02573 0.00847 
156146039503059 1375030648389898608 0.05511 -0.04922 -0.03639 
156146114613695 1375030648453832934 0.01666 -0.04709 -0.04066 
156146167658103 1375030648517187427 0.02094 -0.0332 -0.03319 
156146231781405 1375030648581227902 -0.03888 0.0202 -0.00862 
156146294409209 1375030648644338254 -0.06451 0.01807 0.00847 
156146359600725 1375030648708211545 0.02841 0.01273 0.04051 
156146424120791 1375030648771505002 0.01666 -0.01505 0.01381 
156146501947742 1375030648835286740 0.0423 -0.04282 -0.00221 
156146548216625 1375030648898610715 0.03268 -0.00223 -0.02037 
156146612339928 1375030648962484006 -0.00043 0.01486 -0.00542 
156146675852822 1375030649025818209 0.03055 0.01273 -0.00862 
156146740586532 1375030649089691500 0.01987 0.01379 -0.01076 
156146809379452 1375030649152954440 0.0188 0.00418 -0.0161 
156146866757751 1375030649216766696 0.02628 -0.00757 -0.02251 
156146930453770 1375030649280090670 0.01987 -0.00223 -0.01503 
156146993478338 1375030649343963961 0.02307 -0.01077 0.00313 
156147058486730 1375030649407196383 0.01132 0.00098 -0.01183 
156147145347711 1375030649471039156 -0.00684 -0.00223 -0.00755 
156147184017022 1375030649534393649 -0.03781 -0.02786 0.01701 
156147247804600 1375030649598205904 -0.04102 -0.01398 0.02129 
156147311714260 1375030649661499362 -0.01538 -0.00864 -0.00008 
156147376753173 1375030649725372653 0.06046 0.03195 -0.02144 
156147438923172 1375030649787201266 0.03909 0.00311 0.02022 
156147505121859 1375030649852523468 0.01132 0.02234 0.00313 
156147565308035 1375030649915755890 -0.00684 0.02341 -0.00542 
156147629797581 1375030649979629181 0.01773 0.01486 -0.00435 
156147692974752 1375030650042892120 -0.00897 0.01807 -0.00862 
156147757861062 1375030650106795929 -0.01218 0.01486 -0.0161 
156147846888988 1375030650170058868 -0.01752 0.00632 0.0042 
156147883604997 1375030650233871124 -0.01859 -0.00543 0.01701 
156147947545177 1375030650297195099 -0.01004 -0.00116 0.02129 
156148012004204 1375030650361068390 -0.01645 -0.00009 -0.00008 
156148074113161 1375030650424300812 0.00278 0.03195 -0.01823 
156148138114381 1375030650488174103 -0.00256 0.00418 0.01274 
156148203702662 1375030650551467560 -0.00043 -0.01184 0.01274 
156148266238906 1375030650615432404 -0.01324 -0.0033 0.00847 
156148328988791 1375030650678573273 0.02521 0.02661 -0.02464 
156148391708156 1375030650742446564 0.05511 0.01807 -0.0161 
156148457510078 1375030650805709503 0.07541 0.04477 -0.02037 
156148522671073 1375030650869582794 0.01132 0.01166 -0.01183 
156148583559217 1375030650932876251 0.01453 0.00525 0.00313 
156148645576613 1375030650996017120 -0.01324 -0.01291 0.02769 
156148774403104 1375030651117171906 0.00171 0.00455 -0.02107 
156148837946519 1375030651180709503 -0.01253 0.00775 -0.00078 
156148905762788 1375030651244613312 -0.01715 0.01022 0.00563 
156148963904096 1375030651307876251 0.02164 0.00952 -0.01717 
156149029187173 1375030651371413849 0.01346 0.00063 -0.00897 
156149093371516 1375030651435220852 0.00705 0.00348 0.00171 
156149155541514 1375030651498758449 -0.00291 0.01984 0.00563 
156149217986197 1375030651562357082 -0.0047 -0.01219 0.0106 
156149387374262 1375030651626199856 0.00136 -0.00471 0.01878 
156149396866098 1375030651689493313 -0.00897 -0.0065 -0.01289 
156149468466891 1375030651753061428 -0.0079 -0.00827 -0.00185 
156149515681909 1375030651815317287 0.01202 0.00597 -0.00256 
156149545042507 1375030651880197658 0.00101 -0.00471 0.01666 
156149643989554 1375030651943765774 -0.00256 0.0049 0.00491 
156149698071653 1375030652007303371 0.00635 0.00276 -0.00862 
156149748888073 1375030652071146145 0.00635 0.00134 -0.01146 
156149790365258 1375030652134439602 0.0188 0.01236 -0.02037 
156149857723721 1375030652198038234 0.02948 0.01308 -0.02713 
156149932376552 1375030652261588632 0.02876 0.03052 -0.01466 
156149980690301 1375030652325156747 0.02734 0.01521 -0.02251 
156150046553265 1375030652388724863 -0.00256 0.01094 0.01097 
156150112324667 1375030652452598154 -0.02179 0.02696 0.00705 
156150203794223 1375030652516166269 -0.0435 -0.004 -0.00612 
156150274998252 1375030652579429208 -0.00754 -0.02216 0.00598 
156150348002982 1375030652641135751 -0.02428 0.00455 0.00633 
156150418321920 1375030652706595956 0.01416 0.00916 0.01418 
156150428668326 1375030652770133554 0.00812 -0.02252 0.00456 
156150489373347 1375030652833701669 0.04478 0.00169 -0.02107 
156150553679771 1375030652897544443 0.01453 0.01343 -0.01573 
156150616887462 1375030652960837900 0.03517 0.00169 -0.01503 
156150681102327 1375030653023826181 0.00385 0.01877 -0.01218 
156150746660086 1375030653087974130 0.00171 -0.00116 -0.0136 
156150816216014 1375030653151542245 0.01239 0.00952 -0.02286 
156150870816961 1375030653215110361 -0.02927 0.03622 -0.0079 
