#SysTm EventTmStmp Acc:x Acc:y Acc:z
19974215924810 1374854282744919063 -0.31948853 7.9638367 6.2056274 
19974221540558 1374854282749954464 -0.38970947 7.8483887 6.099701 
19974227125786 1374854282754989864 -0.3968506 7.85791 6.061615 
19974233565585 1374854282760025264 -0.4861145 7.8602905 5.9568787 
19974239791741 1374854282763839962 -0.508728 7.8412476 5.8069153 
19974245376969 1374854282770096065 -0.4206543 7.8281555 5.7628784 
19974254380479 1374854282775131466 -0.38970947 7.7591248 5.797394 
19974264513243 1374854282780166866 -0.32662964 7.817444 5.797394 
19974272356979 1374854282785202266 -0.30044556 7.785309 5.862854 
19974277942207 1374854282790237667 -0.30639648 7.823395 5.996155 
19974283710557 1374854282795303585 -0.24569702 7.8864746 6.0723267 
19974288960061 1374854282800308467 -0.26593018 7.887665 6.118744 
19974305624184 1374854282805343868 -0.18737793 7.953125 6.15802 
19974355372392 1374854282810379268 -0.15286255 7.9566956 6.0842285 
19974361873233 1374854282815414669 -0.15405273 7.960266 6.1163635 
19974368892918 1374854282820450069 -0.16595459 7.978119 6.035431 
19974379147763 1374854282825515987 -0.14929199 8.010254 5.921173 
19974386014847 1374854282830520870 -0.21594238 8.032867 5.845001 
19974409942818 1374854282835556270 -0.1980896 8.010254 5.9235535 
19974426240697 1374854282840591671 -0.2802124 7.998352 6.0270996 
19974435702012 1374854282845627071 -0.27545166 8.045959 5.9759216 
19974442019729 1374854282850662471 -0.34805298 7.9174194 6.047333 
19974447757559 1374854282855728389 -0.29211426 7.894806 5.934265 
19974455540254 1374854282860763790 -0.30282593 7.9126587 6.010437 
19974462926184 1374854282864547969 -0.30639648 7.92099 5.83786 
19974471380327 1374854282870804073 -0.2980652 7.9293213 5.8223877 
19974478796778 1374854282875839473 -0.29092407 7.9745483 5.785492 
19974486060626 1374854282880874874 -0.23022461 7.9126587 5.7640686 
19974493141352 1374854282885940792 -0.21118164 7.9114685 5.7700195 
19974498665540 1374854282890976192 -0.23617554 7.9245605 5.77359 
19974503823483 1374854282895981075 -0.23379517 7.9186096 5.7747803 
19974509011946 1374854282901016475 -0.24926758 7.9317017 5.64386 
19974516306315 1374854282906051876 -0.28497314 7.9198 5.6557617 
19974522624032 1374854282911087276 -0.31591797 7.9317017 5.665283 
19974527934576 1374854282916122676 -0.3635254 7.928131 5.671234 
19974534160732 1374854282921158077 -0.4527893 7.8852844 5.6795654 
19974540722612 1374854282926193477 -0.4456482 7.900757 5.791443 
19974546002637 1374854282931228878 -0.39089966 7.913849 5.735504 
19974551770987 1374854282936233760 -0.3206787 7.9804993 5.8081055 
19974557569858 1374854282941299678 -0.3302002 7.9483643 5.985443 
19974565230471 1374854282946335079 -0.29925537 7.972168 5.991394 
19974570785180 1374854282951400997 -0.30877686 7.965027 6.0889893 
19974576400928 1374854282956405880 -0.20999146 8.031677 6.113983 
19974581711473 1374854282961441280 -0.21594238 7.9745483 6.0568542 
19974587693466 1374854282965225460 -0.21594238 7.9745483 6.0568542 
19974593339734 1374854282971512081 -0.31591797 7.9769287 6.0021057 
19974599413288 1374854282976577999 -0.39923096 7.92099 5.894989 
19974605639444 1374854282981582882 -0.44921875 7.9614563 5.810486 
19974612659130 1374854282986648800 -0.46469116 7.887665 5.778351 
19974618183317 1374854282991653682 -0.45993042 7.9555054 5.753357 
19974623463342 1374854282996719600 -0.3944702 7.868622 5.722412 
19974632161648 1374854283001724483 -0.4194641 7.8995667 5.7509766 
19974640585270 1374854283006759884 -0.38137817 7.8995667 5.7771606 
19974646628304 1374854283011825801 -0.41708374 7.940033 5.733124 
19974652183013 1374854283016861202 -0.33258057 7.935272 5.8009644 
19974657676680 1374854283021866085 -0.3468628 7.909088 5.811676 
19974664238561 1374854283026932003 -0.28259277 7.9483643 5.8545227 
19974671258247 1374854283031936885 -0.26712036 7.9507446 5.9366455 
19974676996077 1374854283036972286 -0.2480774 7.951935 5.861664 
19974682886509 1374854283042007686 -0.2802124 7.940033 5.8735657 
19974691218570 1374854283047043087 -0.29925537 7.938843 5.9414063 
19974697566808 1374854283052078487 -0.28497314 7.941223 5.9033203 
19974702877352 1374854283057113887 -0.29449463 7.959076 5.931885 
19974708157377 1374854283062149288 -0.29449463 7.9114685 5.875946 
19974719022629 1374854283065933467 -0.29449463 7.9114685 5.875946 
19974724974102 1374854283072250606 -0.2147522 7.9555054 5.767639 
19974732421072 1374854283077255489 -0.12905884 7.960266 5.716461 
19974739379717 1374854283082290889 -0.17428589 7.951935 5.830719 
19974746277321 1374854283087326290 -0.11953735 7.9638367 5.8200073 
19974751954111 1374854283092361690 -0.16000366 7.9507446 5.816437 
19974757722461 1374854283097397091 -0.21594238 7.997162 5.883087 
19974767427939 1374854283102432491 -0.28735352 7.951935 6.0128174 
19974774508665 1374854283107467891 -0.3052063 8.024536 5.9235535 
19974782016677 1374854283112503292 -0.39923096 7.979309 5.914032 
19974787693466 1374854283117569210 -0.40875244 7.915039 5.8545227 
19974793644939 1374854283122574092 -0.412323 7.843628 5.8390503 
19974801397113 1374854283127609493 -0.37542725 7.881714 5.7117004 
19974807257024 1374854283132644893 -0.3789978 7.9102783 5.7450256 
19974813300058 1374854283138107540 -0.21951294 7.938843 5.70813 
19974819373612 1374854283142715694 -0.19570923 7.895996 5.658142 
19974827003705 1374854283147751094 -0.12786865 7.9174194 5.684326 
19974832924657 1374854283152817012 -0.11239624 7.966217 5.733124 
19974838693008 1374854283157852413 -0.13858032 7.967407 5.753357 
19974844339276 1374854283162857296 -0.13500977 7.9578857 5.8521423 
19974851908329 1374854283166641475 -0.0909729 7.9876404 5.9223633 
19974857463036 1374854283172928096 -0.21713257 7.9757385 5.944977 
19974862529418 1374854283177994014 -0.20880127 7.98526 5.9818726 
19974868206207 1374854283182998897 -0.32305908 7.954315 6.017578 
19974874432363 1374854283188064815 -0.3706665 7.8936157 5.9747314 
19974880719561 1374854283193100216 -0.4289856 7.876953 5.8330994 
19974885633341 1374854283198135616 -0.40518188 7.9162292 5.7569275 
19974890760763 1374854283203140499 -0.44088745 7.863861 5.733124 
19974896712236 1374854283208175899 -0.42660522 7.888855 5.8783264 
19974902816310 1374854283213211300 -0.38970947 7.85553 5.8414307 
19974908309977 1374854283218246700 -0.32901 7.9257507 5.824768 
19974914536133 1374854283223282100 -0.32662964 7.9257507 5.8545227 
19974921799981 1374854283228317501 -0.35638428 7.9578857 5.984253 
19974927812495 1374854283233383419 -0.2956848 7.941223 5.998535 
19974934618538 1374854283238418819 -0.25997925 7.98526 6.061615 
19974941088856 1374854283243423702 -0.25045776 7.954315 6.0270996 
19974949848203 1374854283248459102 -0.23855591 7.9126587 6.100891 
19974956410083 1374854283253494503 -0.2814026 7.9555054 5.971161 
19974963277168 1374854283258560421 -0.29925537 7.940033 5.8461914 
19974980490659 1374854283263565303 -0.32305908 7.906708 5.912842 
19975008691482 1374854283267410518 -0.36471558 7.9436035 5.8854675 
19975018244359 1374854283273636104 -0.32781982 7.947174 5.7938232 
19975080994244 1374854283278671505 -0.37780762 7.967407 5.874756 
19975089021101 1374854283283706905 -0.35757446 8.011444 5.9116516 
19975098146693 1374854283288772823 -0.28497314 7.9317017 5.8723755 
19975109805476 1374854283293808223 -0.2802124 7.978119 5.9497375 
19975120884371 1374854283298813106 -0.21356201 8.005493 5.8652344 
19975132878877 1374854283303848507 -0.25045776 7.9888306 5.8461914 
19975146338361 1374854283308883907 -0.24569702 7.9757385 5.830719 
19975155097708 1374854283313919307 -0.20761108 8.034058 5.7438354 
19975159950447 1374854283318954708 -0.31948853 8.004303 5.626007 
19975183969979 1374854283323990108 -0.31710815 7.992401 5.633148 
19975192271522 1374854283329025509 -0.31472778 7.966217 5.7236023 
19975197276863 1374854283334091426 -0.40756226 7.9555054 5.715271 
19975204418631 1374854283339096309 -0.41589355 7.9257507 5.7438354 
19975210614266 1374854283344131710 -0.4028015 7.903137 5.766449 
19975219434654 1374854283349167110 -0.3540039 7.9614563 5.779541 
19975225355606 1374854283354202510 -0.35757446 7.913849 5.8390503 
19975231642802 1374854283359268428 -0.3968506 7.965027 5.8580933 
19975240554751 1374854283364273311 -0.31472778 7.951935 5.8664246 
19975247177672 1374854283368057491 -0.2147522 7.8924255 5.7581177 
19975259446861 1374854283374344112 -0.21237183 7.945984 5.791443 
19975269274421 1374854283379410030 -0.1481018 7.932892 5.8521423 
19975278155849 1374854283384414913 -0.19927979 7.9305115 5.810486 
19975291859496 1374854283389450313 -0.2397461 7.953125 5.874756 
19975308920384 1374854283394516231 -0.23498535 7.9376526 5.829529 
19975328239781 1374854283399551632 -0.26712036 7.940033 5.8009644 
19975347559177 1374854283404556514 -0.29211426 7.934082 5.727173 
19975357173094 1374854283409622432 -0.2980652 7.959076 5.797394 
19975363643413 1374854283414657833 -0.30282593 7.9828796 5.7117004 
19975369350723 1374854283419693233 -0.28378296 7.9614563 5.759308 
19975375302195 1374854283424698116 -0.29330444 7.932892 5.735504 
19975382505003 1374854283429764034 -0.29925537 7.9507446 5.6795654 
19975388090231 1374854283434768917 -0.2897339 7.9614563 5.697418 
19975393858581 1374854283439804317 -0.27664185 7.9555054 5.7497864 
19975399413289 1374854283444839717 -0.31472778 7.973358 5.665283 
19975407775871 1374854283449905635 -0.3385315 7.9424133 5.7105103 
19975413818905 1374854283454910518 -0.35162354 7.9626465 5.7569275 
19975419861938 1374854283459976436 -0.3706665 7.9900208 5.8283386 
19975426820583 1374854283464981319 -0.30282593 7.9424133 5.7843018 
19975433290902 1374854283468765499 -0.31829834 7.9495544 5.818817 
19975439150813 1374854283475052120 -0.3123474 7.9317017 5.8473816 
19975445499051 1374854283480118038 -0.30758667 7.9697876 5.90213 
19975452305094 1374854283485122921 -0.2468872 7.9507446 5.83786 
19975459446861 1374854283490188839 -0.30282593 7.9614563 5.887848 
19975465734057 1374854283495193721 -0.2980652 7.9816895 5.8140564 
19975471532928 1374854283500229122 -0.28735352 7.9364624 5.824768 
19975477972726 1374854283505264522 -0.36590576 7.9436035 5.8402405 
19975484656689 1374854283510299923 -0.38256836 7.92099 5.8545227 
19975492958230 1374854283515335323 -0.33258057 7.98645 5.8997498 
19975498512938 1374854283520370723 -0.32543945 7.997162 5.8783264 
19975505837827 1374854283525406124 -0.30758667 7.945984 5.7759705 
19975512308146 1374854283530441524 -0.27902222 8.006683 5.9033203 
19975518045976 1374854283535476925 -0.31710815 7.965027 5.8604736 
19975524119530 1374854283540481807 -0.2397461 7.945984 5.804535 
19975529765799 1374854283545547725 -0.33377075 7.9566956 5.7176514 
19975537853697 1374854283550583126 -0.28259277 7.953125 5.702179 
19975543744129 1374854283555618526 -0.40994263 7.9376526 5.797394 
19975549451439 1374854283560684444 -0.34924316 7.9305115 5.845001 
19975556165920 1374854283565689327 -0.39089966 7.926941 5.7890625 
19975563338209 1374854283569473507 -0.31591797 7.906708 5.810486 
19975568831876 1374854283575760128 -0.32305908 7.9257507 5.8580933 
19975574661267 1374854283580795528 -0.2230835 7.92099 5.823578 
19975580948463 1374854283585830928 -0.25283813 7.997162 5.830719 
19975588609077 1374854283590896846 -0.24450684 7.9495544 5.8271484 
19975594774192 1374854283595901729 -0.26831055 7.953125 5.8211975 
19975600542542 1374854283600967647 -0.27902222 7.9376526 5.848572 
19975607379106 1374854283605972530 -0.2956848 8.000732 5.7831116 
19975622303567 1374854283611007930 -0.24926758 7.9436035 5.843811 
19975638845609 1374854283616043331 -0.30639648 7.972168 5.8521423 
19975653464868 1374854283621109249 -0.31829834 7.92218 5.9164124 
19975659843626 1374854283626114132 -0.37542725 7.9245605 5.953308 
19975667870485 1374854283631149532 -0.34210205 7.9424133 5.979492 
19975674310283 1374854283636215450 -0.4277954 7.8995667 5.928314 
19975680628000 1374854283641220333 -0.42184448 7.932892 5.9544983 
19975687983410 1374854283646255733 -0.42184448 7.8852844 5.856903 
19975695613503 1374854283651291134 -0.45516968 7.890045 5.791443 
19975701564975 1374854283656326534 -0.39328003 7.947174 5.842621 
19975709042467 1374854283661361934 -0.40756226 7.9055176 5.8652344 
19975715054980 1374854283666397335 -0.3123474 7.8733826 5.831909 
19975721891543 1374854283670181514 -0.2814026 7.9436035 5.8330994 
19975728972269 1374854283676468135 -0.28497314 7.8912354 5.894989 
19975735289986 1374854283681503536 -0.23260498 7.9257507 5.9033203 
19975741607703 1374854283686538936 -0.27902222 7.9757385 5.9104614 
19975749787163 1374854283691574337 -0.31115723 7.9043274 6.042572 
19975756288002 1374854283696609737 -0.36947632 7.967407 6.087799 
19975765383073 1374854283701675655 -0.34091187 7.926941 5.984253 
19975771426107 1374854283706680538 -0.38137817 7.9126587 6.0509033 
19975778018507 1374854283711715938 -0.30163574 7.9483643 5.9890137 
19975785587560 1374854283716751339 -0.35162354 7.9638367 5.944977 
19975790928626 1374854283721817257 -0.34924316 7.9638367 5.8592834 
19975796056049 1374854283726822139 -0.33139038 7.941223 5.7688293 
19975803258857 1374854283731857540 -0.30044556 8.000732 5.652191 
19975808630442 1374854283736892940 -0.3123474 7.951935 5.6617126 
19975814612435 1374854283742416622 -0.30996704 7.9888306 5.70813 
19975819587256 1374854283746933223 -0.31115723 7.9626465 5.6867065 
19975826332258 1374854283751968624 -0.3540039 7.9566956 5.8021545 
19975831459680 1374854283757034542 -0.34448242 7.9436035 5.8604736 
19975836587103 1374854283762069942 -0.34924316 7.938843 5.9045105 
19975841836607 1374854283767105342 -0.3135376 8.015015 5.90094 
19975848062763 1374854283771066653 -0.32901 7.9043274 5.8580933 
19975853556430 1374854283777383792 -0.38256836 7.9424133 5.791443 
19975858409169 1374854283782388675 -0.3218689 7.9162292 5.8211975 
19975863841795 1374854283787424075 -0.36114502 7.947174 5.747406 
19975869427023 1374854283792459475 -0.43255615 7.9055176 5.7843018 
19975874401844 1374854283797494876 -0.3551941 7.9198 5.8283386 
19975879254583 1374854283802530276 -0.37780762 7.938843 5.9116516 
19975883893679 1374854283807565677 -0.27069092 7.935272 5.9735413 
19975890180876 1374854283812601077 -0.28497314 7.951935 6.023529 
19975895644023 1374854283817636477 -0.27783203 7.940033 5.984253 
19975900283119 1374854283822671878 -0.2635498 8.009064 5.9295044 
19975904983256 1374854283827707278 -0.3040161 7.9876404 5.780731 
19975910751607 1374854283832742679 -0.2980652 7.9233704 5.7259827 
19975915421224 1374854283837778079 -0.3218689 7.940033 5.741455 
19975920060320 1374854283842813479 -0.29092407 7.954315 5.697418 
19975924760457 1374854283847848880 -0.2956848 7.9257507 5.7426453 
19975931200256 1374854283852884280 -0.33615112 7.909088 5.7878723 
19975936083515 1374854283857919681 -0.2814026 7.951935 5.861664 
19975940692093 1374854283862955081 -0.33258057 7.887665 5.9509277 
19975945300669 1374854283867990481 -0.35281372 7.9757385 5.889038 
19975951832029 1374854283871805179 -0.40161133 7.9376526 5.9556885 
19975956715289 1374854283878061282 -0.41351318 7.9566956 5.7890625 
19975962239476 1374854283883096682 -0.41589355 7.907898 5.7569275 
19975967824704 1374854283888132083 -0.380188 7.966217 5.7712097 
19975974203462 1374854283893228518 -0.38375854 7.945984 5.8009644 
19975979483486 1374854283898233401 -0.3468628 7.9876404 5.7843018 
19975984336225 1374854283903238284 -0.29330444 7.978119 5.767639 
19975989372087 1374854283908273684 -0.29092407 7.973358 5.7712097 
19975995170958 1374854283913339602 -0.24212646 8.012634 5.7557373 
19976000878267 1374854283918344485 -0.24093628 8.023346 5.7509766 
19976005608925 1374854283923379886 -0.3206787 7.98407 5.734314 
19976011499357 1374854283928415286 -0.31472778 7.935272 5.817627 
19976017176146 1374854283933450686 -0.28735352 7.913849 5.70932 
19976022181487 1374854283938486087 -0.26831055 7.978119 5.849762 
19976026729022 1374854283943490970 -0.31948853 8.013824 5.786682 
19976031612282 1374854283948587405 -0.38375854 7.947174 5.791443 
19976037777397 1374854283953592288 -0.3551941 7.9507446 5.786682 
19976042385973 1374854283958627688 -0.32424927 7.951935 5.823578 
19976047177671 1374854283963663089 -0.3135376 7.9507446 5.792633 
19976052396655 1374854283968698489 -0.38375854 7.938843 5.8259583 
19976057829281 1374854283972513186 -0.38375854 7.938843 5.8259583 
19976065184691 1374854283978769290 -0.34091187 7.938843 5.7378845 
19976070739399 1374854283983804690 -0.26950073 7.9198 5.748596 
19976076049943 1374854283988840091 -0.33258057 7.959076 5.733124 
19976081543610 1374854283993906009 -0.22546387 7.9555054 5.754547 
19976086182707 1374854283998910891 -0.24569702 7.9364624 5.824768 
19976092378342 1374854284003946292 -0.26593018 7.909088 5.77359 
19976097536285 1374854284008981692 -0.29211426 7.9507446 5.8342896 
19976103609840 1374854284014047610 -0.24450684 7.906708 5.912842 
19976110049639 1374854284019052493 -0.29092407 7.928131 5.977112 
19976115116020 1374854284024087893 -0.29449463 7.888855 6.0021057 
19976117618691 1374854284039194095 -0.39089966 7.8662415 5.862854 
19976122379869 1374854284044198977 -0.43017578 7.900757 5.880707 
19976126988445 1374854284049295413 -0.43969727 7.869812 5.850952 
19976133367203 1374854284054300296 -0.42541504 7.940033 5.812866 
19976138067340 1374854284059335696 -0.412323 7.9186096 5.9306946 
19976143042161 1374854284064371097 -0.3373413 7.941223 5.8223877 
19976153785332 1374854284069406497 -0.2980652 7.9245605 5.8140564 
19976187815547 1374854284073221194 -0.2980652 7.9245605 5.8140564 
19976193492336 1374854284079477298 -0.24093628 7.959076 5.869995 
19976198497677 1374854284084512698 -0.2552185 7.951935 5.864044 
19976204082906 1374854284089548098 -0.296875 7.953125 5.8723755 
19976209912297 1374854284094583499 -0.2718811 7.903137 5.881897 
19976216291054 1374854284099618899 -0.31591797 7.9447937 5.9045105 
19976221571079 1374854284104654300 -0.29330444 7.9364624 5.915222 
19976226271216 1374854284109720218 -0.3873291 7.959076 5.8723755 
19976232924657 1374854284114755618 -0.35757446 7.9126587 5.881897 
19976238357283 1374854284119760501 -0.3456726 7.9900208 5.8521423 
19976243026900 1374854284124795901 -0.33496094 7.938843 5.754547 
19976247940680 1374854284129831302 -0.3385315 7.940033 5.8223877 
19976254441519 1374854284134866702 -0.35281372 7.9507446 5.8092957 
19976259019575 1374854284139902102 -0.35638428 7.947174 5.8461914 
19976263780753 1374854284144937503 -0.38613892 7.9697876 5.779541 
19976268786094 1374854284150003421 -0.40637207 7.9174194 5.760498 
19976275317455 1374854284155008304 -0.35995483 7.940033 5.759308 
19976280261756 1374854284160043704 -0.380188 7.959076 5.7688293 
19976284961893 1374854284165079104 -0.2980652 7.9697876 5.7771606 
19976290028275 1374854284170114505 -0.2718811 7.9614563 5.7378845 
19976295491422 1374854284173929202 -0.23498535 7.966217 5.83786 
19976300863007 1374854284180185306 -0.31591797 7.9555054 5.7962036 
19976305563144 1374854284185220706 -0.3218689 7.9507446 5.843811 
19976312033463 1374854284190256106 -0.28616333 7.98407 5.919983 
19976318015456 1374854284195322024 -0.36590576 7.951935 5.8735657 
19976322837675 1374854284200357425 -0.34805298 7.9495544 5.996155 
19976327568332 1374854284205362307 -0.38375854 7.894806 5.9687805 
19976334282814 1374854284210397708 -0.39328003 7.851959 5.940216 
19976341027817 1374854284215463626 -0.43255615 7.869812 5.869995 
19976346582524 1374854284220468509 -0.38970947 7.9055176 5.7938232 
19976351648906 1374854284225503909 -0.47302246 7.9495544 5.8092957 
19976356318523 1374854284230539309 -0.40756226 7.954315 5.810486 
19976362025832 1374854284235574710 -0.40042114 7.9900208 5.9247437 
19976366634409 1374854284240610110 -0.34805298 7.9376526 5.8842773 
19976371670270 1374854284245645511 -0.3052063 7.9424133 5.977112 
19976376675611 1374854284250680911 -0.2635498 7.9233704 6.0128174 
19976383176450 1374854284255716311 -0.23022461 7.9685974 6.0009155 
19976387846067 1374854284260751712 -0.3040161 7.945984 5.9699707 
19976392790367 1374854284265787112 -0.3385315 7.935272 6.016388 
19976397490505 1374854284270822513 -0.38375854 7.9305115 5.880707 
19976403503019 1374854284274637210 -0.36471558 7.906708 5.8711853 
19976408142115 1374854284280893313 -0.36709595 7.9198 5.8259583 
19976413300059 1374854284285928714 -0.31115723 7.909088 5.850952 
19976418732685 1374854284290964114 -0.36590576 7.9364624 5.7438354 
19976424348434 1374854284296030032 -0.30282593 7.9114685 5.7771606 
19976429079092 1374854284301034915 -0.2718811 7.9293213 5.6224365 
19976436373460 1374854284306070315 -0.28497314 7.9114685 5.6997986 
19976443118463 1374854284311136233 -0.28259277 7.9436035 5.759308 
19976450748556 1374854284316171634 -0.2314148 7.9685974 5.7045593 
19976458989056 1374854284321176516 -0.2814026 7.9888306 5.8152466 
19976469213381 1374854284326211917 -0.27783203 7.947174 5.8140564 
19976475439537 1374854284331247317 -0.35043335 7.9769287 5.8711853 
19976483374833 1374854284336282718 -0.4456482 7.9935913 5.8342896 
19976495674543 1374854284341318118 -0.44802856 7.926941 5.8223877 
19976512460748 1374854284346933352 -0.43255615 7.940033 5.7843018 
19976527965097 1374854284351388919 -0.43136597 7.941223 5.740265 
19976535869873 1374854284356454837 -0.3944702 7.932892 5.7128906 
19976541577183 1374854284361459720 -0.39923096 7.9043274 5.681946 
19976546826687 1374854284366495120 -0.3302002 8.011444 5.733124 
19976552381394 1374854284371530520 -0.28497314 7.926941 5.842621 
19976558699111 1374854284375345218 -0.28259277 7.9495544 5.817627 
19976563704453 1374854284381601321 -0.32662964 7.9578857 5.9235535 
19976568770835 1374854284386636722 -0.36590576 7.8733826 5.8783264 
19976577102898 1374854284391672122 -0.4194641 7.8781433 6.003296 
19976585007674 1374854284396707522 -0.495636 7.901947 6.024719 
19976592607246 1374854284401742923 -0.4539795 7.9126587 5.959259 
19976597429465 1374854284406778323 -0.37661743 7.945984 5.8985596 
19976602343245 1374854284411813723 -0.45159912 7.8924255 5.9306946 
19976608020034 1374854284416879641 -0.3706665 7.8864746 5.953308 
19976618793726 1374854284421884524 -0.35281372 7.9828796 5.9295044 
19976627339430 1374854284426919925 -0.35876465 7.970978 5.856903 
19976642660657 1374854284431955325 -0.3635254 7.9900208 5.8461914 
19976655937018 1374854284436990725 -0.2897339 7.9424133 5.8926086 
19976669488063 1374854284442026126 -0.34210205 7.9043274 5.9104614 
19976674981730 1374854284447092044 -0.26593018 7.9935913 5.906891 
19976679620827 1374854284452096927 -0.2480774 8.000732 5.778351 
19976688380174 1374854284457132327 -0.2552185 8.009064 5.633148 
19976696651194 1374854284462167727 -0.20285034 7.947174 5.637909 
19976703701400 1374854284467203128 -0.15881348 7.979309 5.64386 
19976717191405 1374854284472238528 -0.1647644 7.979309 5.5319824 
19976735167905 1374854284476053225 -0.20523071 7.9626465 5.5438843 
19976748291665 1374854284482309329 -0.26950073 7.9804993 5.534363 
19976763490810 1374854284487344729 -0.19689941 7.954315 5.382019 
19976780368576 1374854284492380130 -0.14572144 7.967407 5.368927 
19976798802880 1374854284497476565 -0.08502197 7.970978 5.354645 
19976810186980 1374854284502450931 -0.057647705 8.022156 5.3927307 
19976824745198 1374854284507486331 -0.06359863 7.9626465 5.4498596 
19976858866973 1374854284512521731 -0.07312012 7.9614563 5.399872 
19976878186369 1374854284517557132 -0.023132324 7.932892 5.446289 
19976892988750 1374854284522592532 -0.014801025 7.941223 5.412964 
19976907089163 1374854284527627932 -0.046936035 7.940033 5.3974915 
19976920304484 1374854284532663333 0.011383057 7.9828796 5.4093933 
19976936907566 1374854284537698733 0.04827881 7.999542 5.407013 
19976949298837 1374854284542734134 0.038757324 7.9959717 5.401062 
19976955402912 1374854284547739016 0.012573242 7.978119 5.5950623 
19976960530334 1374854284553628909 0.030426025 7.9233704 5.760498 
19976967366898 1374854284557870852 -0.03265381 7.92218 5.877136 
19976972524841 1374854284562906253 -0.09692383 7.8269653 6.047333 
19976977591222 1374854284567941653 -0.049316406 7.8400574 6.247284 
19976982657604 1374854284573050332 0.016143799 7.926941 6.2710876 
19976988639597 1374854284576834511 0.0066223145 7.915039 6.191345 
19976994835232 1374854284583090615 0.060180664 7.863861 6.048523 
19976999810053 1374854284588156533 0.19348145 7.947174 5.933075 
19977005853087 1374854284593161416 0.16134644 7.8614807 5.9628296 
19977012201324 1374854284598196816 0.056610107 7.7960205 5.9378357 
