#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
19975446780906 1374854283480942012 -0.01845 0.00439 -0.00208 
19975453647990 1374854283486007930 -0.01631 0.0076 -0.00208 
19975460637155 1374854283491012813 -0.01418 0.0108 -0.00208 
19975466985393 1374854283496017696 -0.01204 0.01614 -0.00314 
19975472967385 1374854283501053096 -0.01097 0.02255 -0.00208 
19975478674695 1374854283506149532 -0.0099 0.02362 -0.00314 
19975487067798 1374854283511123897 -0.01097 0.02362 -0.00314 
19975493660199 1374854283516159298 -0.01097 0.02148 0.00006 
19975499214906 1374854283521194698 -0.01097 0.02042 -0.00101 
19975506600836 1374854283526291134 -0.00777 0.02042 0.00113 
19975513040635 1374854283531265499 -0.0099 0.02362 -0.00101 
19975518808985 1374854283536331417 -0.01097 0.02362 -0.00314 
19975524852019 1374854283541336300 -0.01311 0.02469 -0.00314 
19975530559328 1374854283546432735 -0.01418 0.02255 -0.00742 
19975538616707 1374854283551407100 -0.01418 0.01828 -0.00742 
19975544476618 1374854283556442501 -0.01738 0.01508 -0.00528 
19975550367050 1374854283561508419 -0.01845 0.00974 -0.00314 
19975557478296 1374854283566574337 -0.02058 0.0076 -0.00208 
19975564040177 1374854283570327999 -0.02058 0.00867 0.00006 
19975569655926 1374854283576584102 -0.02165 0.00974 0.00006 
19975575393756 1374854283581619503 -0.02165 0.00974 0.00006 
19975582047197 1374854283586715938 -0.02165 0.0108 -0.00101 
19975589341566 1374854283591751339 -0.02272 0.0108 -0.00314 
19975595506681 1374854283596725704 -0.02486 0.00974 -0.00208 
19975601488674 1374854283601791622 -0.02486 0.01187 -0.00635 
19975608111594 1374854283606857540 -0.02592 0.01401 -0.00848 
19975623280219 1374854283611831905 -0.02806 0.01401 -0.01062 
19975642202850 1374854283616867305 -0.02806 0.0076 -0.01276 
19975654288918 1374854283621933223 -0.02592 0.00012 -0.01489 
19975660667677 1374854283626999141 -0.02379 0.00653 -0.01382 
19975668633494 1374854283631973507 -0.02272 0.01614 -0.01382 
19975675103813 1374854283637069942 -0.01738 0.01828 -0.01276 
19975681360489 1374854283642044307 -0.01418 0.01721 -0.01169 
19975688776940 1374854283647140743 -0.00777 0.01614 -0.00742 
19975696345992 1374854283652115108 -0.00456 0.01294 -0.00314 
19975702327985 1374854283657150509 -0.00563 0.00974 0.0022 
19975709988598 1374854283662185909 -0.00349 0.00867 0.00327 
19975715787469 1374854283667282344 -0.00456 0.0076 0.0022 
19975723570164 1374854283671036007 -0.00456 0.00119 0.00327 
19975729796319 1374854283677292110 -0.0067 -0.00201 0.0022 
19975736022475 1374854283682327510 -0.00777 -0.00735 0.0022 
19975742340192 1374854283687423946 -0.00777 -0.0127 0.00006 
19975750916417 1374854283692398311 -0.00563 -0.01483 -0.00101 
19975757875062 1374854283697433712 0.00078 -0.0127 -0.00101 
19975766176603 1374854283702499630 0.00505 -0.00629 -0.00101 
19975772158596 1374854283707565548 0.01894 0.01294 0.00113 
19975779727648 1374854283712539913 0.01894 0.01294 0.00113 
19975786320049 1374854283717575313 0.02641 0.02789 0.0054 
19975791691636 1374854283722641231 0.02748 0.03323 0.00754 
19975796849579 1374854283727707149 0.02321 0.0343 0.00754 
19975804204988 1374854283732681514 0.02 0.03003 0.0054 
19975809423972 1374854283737747432 0.01253 0.02148 0.00647 
19975815405965 1374854283743271114 0.00826 0.01187 0.00327 
19975820411306 1374854283747848751 0.00612 0.00226 0.00327 
19975827095267 1374854283752823116 0.00612 -0.00949 0.0022 
19975832222690 1374854283757889034 0.00612 -0.01376 0.00006 
19975837319592 1374854283762924434 0.00826 -0.00842 0.00006 
19975842599616 1374854283768020870 0.00826 -0.00201 0.00113 
19975848825772 1374854283771921145 0.00826 -0.00201 0.00113 
19975854380480 1374854283778238284 0.00932 0.00333 0.0022 
19975859141658 1374854283783243167 0.00719 0.00333 0.00327 
19975864574284 1374854283788339602 0.00185 0.00226 0.00433 
19975870556277 1374854283793313968 0.00078 0.00119 0.00861 
19975875225894 1374854283798349368 -0.00029 0.00012 0.00861 
19975879987072 1374854283803384768 0.00398 -0.00201 0.01074 
19975884656689 1374854283808481204 0.00719 -0.00095 0.00754 
19975890913365 1374854283813455569 0.01039 0.00439 0.00433 
19975896345991 1374854283818490970 0.01466 0.0108 0.00433 
19975901015608 1374854283823526370 0.01253 0.01508 0.00113 
19975905715745 1374854283828622806 0.01466 0.0108 0.00006 
19975911484096 1374854283833597171 0.01253 0.00439 -0.00314 
19975916123192 1374854283838418948 0.00932 0.00119 -0.00528 
19975920792809 1374854283843454348 0.00398 -0.00201 -0.00528 
19975925492946 1374854283848550784 0.00078 -0.00735 -0.00742 
19975931902225 1374854283853525149 0.00078 -0.0127 -0.00635 
19975936785484 1374854283858560550 0.00185 -0.01483 -0.00742 
19975941424582 1374854283863595950 0.00612 -0.0159 -0.00421 
19975946033158 1374854283868692386 0.01039 -0.00735 -0.00421 
19975952564518 1374854283872446048 0.01039 -0.00735 -0.00421 
19975957417257 1374854283878702151 0.01787 0.01294 0.00006 
19975962971965 1374854283883737552 0.0168 0.01721 0.00433 
19975968587714 1374854283888833987 0.01466 0.01401 0.00754 
19975975180114 1374854283893869388 0.0136 0.00974 0.01181 
19975980368577 1374854283898874270 0.01146 0.00439 0.01181 
19975985190796 1374854283903879153 0.00932 0.00226 0.00967 
19975990409780 1374854283909036624 0.00719 0.00226 0.00967 
19975995872926 1374854283913980472 0.00612 0.00333 0.00967 
19976001610756 1374854283918985354 0.00185 0.00012 0.00861 
19976006341414 1374854283924020755 -0.00136 -0.00201 0.00433 
19976012231845 1374854283929117190 -0.00029 -0.00522 0.00327 
19976017878114 1374854283934091556 -0.00349 -0.00629 0.00113 
19976022883455 1374854283939157473 -0.00563 -0.00629 0.00006 
19976027461511 1374854283944192874 -0.00777 -0.00415 0.00006 
19976032344771 1374854283949289309 -0.0099 -0.00201 0.00006 
19976038479365 1374854283954233157 -0.0099 0.00226 0.00113 
19976043118462 1374854283959268557 -0.0099 0.00333 0.00327 
19976047910160 1374854283964303958 -0.01204 0.00333 0.0022 
19976053098624 1374854283969400393 -0.01311 0.00546 0.00327 
19976058531250 1374854283973154056 -0.01311 0.00546 0.00327 
19976065947700 1374854283979410159 -0.01845 0.01294 0.00433 
19976071502408 1374854283984445559 -0.02165 0.0108 0.00327 
19976076751912 1374854283989541995 -0.02379 0.00546 0.0022 
19976082245579 1374854283994546878 -0.02806 0.00439 0.00113 
19976086976236 1374854283999551761 -0.0302 0.00439 0.00006 
19976093141352 1374854284004587161 -0.0334 0.00439 -0.00421 
19976098268774 1374854284009744632 -0.03554 0.00439 -0.00848 
19976104342329 1374854284014688479 -0.03661 0.00119 -0.01062 
19976110873689 1374854284019693362 -0.0334 -0.00629 -0.01489 
19976115970591 1374854284024728763 -0.02592 -0.00308 -0.01703 
19976118320659 1374854284039865481 -0.01311 0.03003 -0.01276 
19976123112358 1374854284044839847 -0.01097 0.02896 -0.01062 
19976127751454 1374854284049997317 -0.0067 0.02469 -0.00528 
19976134099692 1374854284054941165 -0.00563 0.02148 0.00006 
19976138769309 1374854284059976565 -0.0067 0.01614 0.00327 
19976147772818 1374854284065011966 -0.00777 0.01401 0.0054 
19976154578861 1374854284070108401 -0.0067 0.01187 0.00754 
19976188639597 1374854284073862063 -0.0067 0.01187 0.0054 
19976194255346 1374854284080118167 -0.0067 0.00867 0.00327 
19976199230166 1374854284085153567 -0.00563 0.00439 -0.00101 
19976204784874 1374854284090250003 -0.00563 0.00012 -0.00421 
19976212079243 1374854284095224368 -0.00349 0.00119 -0.00742 
19976217115104 1374854284100259768 -0.00029 0.00119 -0.00955 
19976222303568 1374854284105295169 0.00078 0.00439 -0.01062 
19976227278388 1374854284110452640 0.00291 0.00439 -0.00955 
19976233657146 1374854284115396487 0.00291 0.00653 -0.00742 
19976239059252 1374854284120401370 0.00398 0.00974 -0.00635 
19976243759389 1374854284125436770 0.00291 0.00974 -0.00528 
19976248642649 1374854284130533206 0.00185 0.00653 -0.00528 
19976255143488 1374854284135507571 0.00185 0.00439 -0.00421 
19976259752064 1374854284140573489 0.00078 0.00653 -0.00314 
19976264482722 1374854284145608890 -0.00243 0.0108 0.00006 
19976269671185 1374854284150705325 -0.00349 0.00867 0.00113 
19976276049944 1374854284155649173 -0.00456 0.00546 0.00113 
19976280963725 1374854284160684573 -0.00777 0.00333 0.0022 
19976285663862 1374854284165719973 -0.0067 0.00546 0.00327 
19976290760764 1374854284170816409 -0.0099 0.00546 0.0022 
19976296223910 1374854284174570071 -0.01204 0.00119 -0.00314 
19976301626016 1374854284180826175 -0.01631 -0.00095 -0.00635 
19976306570317 1374854284185861575 -0.01952 -0.00415 -0.00955 
19976312765952 1374854284190958011 -0.01738 -0.00949 -0.01169 
19976318717425 1374854284195993411 -0.01524 -0.00949 -0.01382 
19976323570164 1374854284200998294 -0.00883 -0.00415 -0.01382 
19976328422903 1374854284206003177 -0.00349 0.00653 -0.01276 
19976335076344 1374854284211160647 -0.00243 0.01935 -0.00848 
19976341882387 1374854284216104495 0.00078 0.02255 -0.00528 
19976347315013 1374854284221109378 -0.00029 0.01935 -0.00101 
19976352411915 1374854284226144778 -0.00029 0.01508 0.0022 
19976357234134 1374854284231241214 -0.00349 0.0108 0.00327 
19976362758321 1374854284236215579 -0.0067 0.00226 0.00647 
19976367427938 1374854284241250979 -0.00456 -0.01056 0.00647 
19976372402759 1374854284246286380 -0.00349 -0.01697 0.00967 
19976377408100 1374854284251382815 -0.00243 -0.01697 0.00754 
19976383908939 1374854284256357181 0.00185 -0.01697 0.00433 
19976388578556 1374854284261392581 0.00612 -0.0159 -0.00101 
19976393553377 1374854284266427981 0.01253 -0.0127 -0.00101 
19976398375595 1374854284271524417 0.01466 -0.00415 -0.00208 
19976404204987 1374854284275278079 0.01894 0.00333 0.00006 
19976408874604 1374854284281534182 0.01894 0.00653 0.00327 
19976414032548 1374854284286569583 0.0168 0.01187 0.00113 
19976419465174 1374854284291666018 0.01466 0.01294 0.0022 
19976425050402 1374854284296670901 0.01146 0.01401 0.0022 
19976430757712 1374854284301675784 0.00826 0.01294 0.00113 
19976437441673 1374854284306711184 0.00078 0.00974 0.00113 
19976443942513 1374854284311868655 -0.00349 0.00119 -0.00314 
19976451603126 1374854284316812503 -0.00563 -0.00522 -0.00528 
19976460637156 1374854284321817386 -0.00883 -0.00949 -0.00742 
19976470190033 1374854284326852786 -0.0099 -0.00735 -0.00955 
19976476172025 1374854284331949222 -0.00883 0.00012 -0.01062 
19976484717730 1374854284336923587 -0.0099 0.00867 -0.01169 
19976496986919 1374854284341989505 -0.00777 0.01187 -0.00955 
19976514505613 1374854284347604739 -0.00777 0.01401 -0.00742 
19976528911228 1374854284352090823 -0.0099 0.01508 -0.00314 
19976536663403 1374854284357095706 -0.01311 0.01828 0.00006 
19976542309672 1374854284362100589 -0.01738 0.01935 0.00006 
19976547559176 1374854284367135989 -0.02379 0.01828 0.00006 
19976553327526 1374854284372232425 -0.02806 0.0108 -0.00208 
19976559431600 1374854284375986087 -0.0302 0.00226 -0.00314 
19976564589544 1374854284382242190 -0.02806 -0.00308 -0.00635 
19976569747487 1374854284387277591 -0.02699 -0.00629 -0.00848 
19976577835386 1374854284392374026 -0.02592 -0.00415 -0.00955 
19976586564213 1374854284397348391 -0.02272 -0.00095 -0.00742 
19976593522858 1374854284402383792 -0.01631 0.00333 -0.00421 
19976598161954 1374854284407419192 -0.01204 0.00653 -0.00208 
19976603045214 1374854284412576663 -0.00883 0.00867 -0.00101 
19976609057727 1374854284417520511 -0.0099 0.01187 0.00327 
19976620258703 1374854284422525393 -0.01097 0.01401 0.0022 
19976630452508 1374854284427560794 -0.01418 0.0108 0.00113 
19976643728870 1374854284432657229 -0.01311 0.0076 0.00113 
19976657646159 1374854284437631595 -0.01204 0.00439 -0.00208 
19976670434195 1374854284442697513 -0.01097 0.00226 -0.00208 
19976675744740 1374854284447732913 -0.0099 0.00119 -0.00421 
19976681665692 1374854284452798831 -0.01311 -0.00415 -0.00635 
19976689112663 1374854284457773196 -0.01738 -0.01163 -0.01169 
19976697414204 1374854284462808597 -0.02379 -0.02124 -0.0181 
19976705868347 1374854284467843997 -0.03233 -0.03085 -0.02451 
19976719785636 1374854284472940432 -0.04408 -0.03726 -0.02878 
19976737121209 1374854284476694095 -0.05476 -0.03833 -0.03198 
19976751069019 1374854284482950198 -0.06865 -0.03726 -0.03839 
19976766054521 1374854284487985598 -0.08253 -0.03406 -0.04266 
19976782932287 1374854284493082034 -0.10069 -0.02872 -0.04587 
19976805273200 1374854284498117434 -0.11992 -0.03406 -0.05228 
19976811316234 1374854284503091800 -0.13487 -0.04474 -0.05548 
19976827492031 1374854284508127200 -0.15303 -0.05435 -0.06937 
19976862559938 1374854284513284671 -0.17119 -0.05756 -0.08112 
19976879071460 1374854284518198001 -0.19041 -0.05542 -0.09393 
19976894881013 1374854284523233401 -0.21071 -0.05542 -0.10675 
19976908828824 1374854284528268802 -0.23314 -0.05222 -0.11743 
19976922654553 1374854284533365237 -0.25237 -0.05008 -0.12918 
19976938677748 1374854284538339602 -0.27159 -0.05222 -0.142 
19976951007978 1374854284543375003 -0.28868 -0.06183 -0.15375 
19976956501645 1374854284548379886 -0.30577 -0.06396 -0.17084 
19976961262823 1374854284554452884 -0.33995 -0.04047 -0.20395 
19976968099387 1374854284558725345 -0.33995 -0.04047 -0.20395 
19976973287850 1374854284563730227 -0.35384 -0.02765 -0.21783 
19976978323711 1374854284568765628 -0.36772 0.01294 -0.22638 
19976983390093 1374854284573935341 -0.36452 0.04178 -0.2424 
19976989372086 1374854284577658486 -0.35277 0.04712 -0.25842 
19976995598242 1374854284583914589 -0.34209 0.05032 -0.27231 
19977000603583 1374854284588980507 -0.33781 0.04926 -0.28513 
19977006860259 1374854284594046425 -0.33781 0.05353 -0.30435 
19977013269537 1374854284599020791 -0.34422 0.0813 -0.32465 
19977019221010 1374854284604056191 -0.3549 0.12509 -0.3396 
19977024562076 1374854284609091591 -0.37093 0.1582 -0.35349 
19977029750539 1374854284614188027 -0.38908 0.17529 -0.36844 
19977036037737 1374854284619162392 -0.40938 0.18918 -0.3866 
19977042324933 1374854284624197793 -0.4489 0.24686 -0.40582 
19977047330274 1374854284629263710 -0.49483 0.33871 -0.43573 
19977052610299 1374854284634329628 -0.51192 0.38998 -0.48059 
19977058683853 1374854284639303994 -0.51299 0.41989 -0.52866 
19977064421682 1374854284644369912 -0.53221 0.45621 -0.58313 
19977070708879 1374854284649405312 -0.55891 0.49573 -0.63547 
19977076324628 1374854284654471230 -0.57494 0.57263 -0.73267 
19977083222232 1374854284659476113 -0.57921 0.60574 -0.78607 
19977088380174 1374854284664511513 -0.58562 0.63245 -0.84161 
19977093721240 1374854284669516396 -0.59096 0.64633 -0.89075 
19977099184386 1374854284674612832 -0.59843 0.64206 -0.93881 
19977105380022 1374854284678335976 -0.59843 0.64206 -0.93881 
19977110476924 1374854284684622597 -0.6497 0.5972 -1.00183 
19977115665387 1374854284689688515 -0.65504 0.57584 -1.03708 
