#SysTm EventTmStmp Ori:x Ori:y Ori:z
19974095949228 1374854282650070430 -1.4768679 -0.9447644 0.04009059 
19974101320813 1374854282655105831 -1.4763036 -0.94496894 0.04023886 
19974106845001 1374854282660202266 -1.4757528 -0.9450869 0.040314395 
19974114475094 1374854282663986446 -1.4754941 -0.94510734 0.040327296 
19974119724598 1374854282670212032 -1.4749265 -0.9449522 0.040321793 
19974125096183 1374854282675247432 -1.4743578 -0.94475144 0.04028401 
19974132298991 1374854282680343868 -1.4738489 -0.94442993 0.04024779 
19974139440758 1374854282685287716 -1.4735295 -0.94404244 0.040207934 
19974145636393 1374854282690353634 -1.4730903 -0.94360304 0.040140845 
19974151770988 1374854282695389034 -1.472712 -0.9431282 0.040053915 
19974157264655 1374854282700485469 -1.4723787 -0.9426211 0.039949294 
19974163948616 1374854282705459835 -1.4721879 -0.94210404 0.039856963 
19974171242985 1374854282710495235 -1.471823 -0.94155264 0.039760508 
19974177224978 1374854282715530635 -1.4714295 -0.9409572 0.039729528 
19974182840727 1374854282720627071 -1.4708788 -0.9403301 0.03981957 
19974193492337 1374854282725601436 -1.4705951 -0.93966144 0.039954618 
19974199504850 1374854282730697872 -1.4701527 -0.938946 0.04015166 
19974205303720 1374854282735702755 -1.469784 -0.93826646 0.04038281 
19974212170804 1374854282740768673 -1.4694276 -0.93767256 0.04063257 
19974219526214 1374854282745743038 -1.469297 -0.9372182 0.04090804 
19974224989360 1374854282750778438 -1.4689002 -0.9368701 0.041271877 
19974230757711 1374854282755813839 -1.4685096 -0.9366057 0.041674204 
19974237258550 1374854282760910274 -1.4680547 -0.9364086 0.04210878 
19974243759389 1374854282764663936 -1.4679308 -0.936311 0.042423792 
19974249222536 1374854282770920040 -1.4674721 -0.9361795 0.042744413 
19974259782584 1374854282775955440 -1.4673123 -0.9360251 0.042891894 
19974268206208 1374854282781051876 -1.4672623 -0.9358222 0.042930603 
19974275805781 1374854282786026241 -1.4675266 -0.9355647 0.04295903 
19974281360488 1374854282791061641 -1.467676 -0.9352731 0.043004505 
19974287342481 1374854282796127559 -1.4678825 -0.93499213 0.043053117 
19974299947395 1374854282801193477 -1.4681238 -0.9347324 0.04315151 
19974351282663 1374854282806167842 -1.4686029 -0.93451893 0.043275636 
19974359980969 1374854282811203243 -1.4687543 -0.934359 0.04345614 
19974366237646 1374854282816238643 -1.4688729 -0.93422997 0.04368917 
19974373776178 1374854282821335079 -1.4688635 -0.93415034 0.04396827 
19974384000502 1374854282826339962 -1.4689631 -0.93412036 0.044235237 
19974391325392 1374854282831375362 -1.4687061 -0.934126 0.04450557 
19974423463343 1374854282836410762 -1.4684886 -0.9341334 0.044710696 
19974430971355 1374854282841476680 -1.4683031 -0.93415225 0.044894747 
19974439852783 1374854282846451046 -1.4683243 -0.93422997 0.045071356 
19974446078939 1374854282851486446 -1.4681854 -0.9343021 0.04529771 
19974452793421 1374854282856552364 -1.4680197 -0.93441117 0.04551613 
19974459843627 1374854282861648800 -1.4679116 -0.9345332 0.045738794 
19974467199036 1374854282865402462 -1.4679726 -0.93466115 0.04590462 
19974476629831 1374854282871628048 -1.4676923 -0.93488353 0.046172984 
19974482794946 1374854282876663448 -1.467411 -0.935072 0.04639024 
19974489967234 1374854282881759884 -1.4671706 -0.9352389 0.046575792 
19974496651195 1374854282886764766 -1.4671179 -0.93538266 0.046760067 
19974502083821 1374854282891800167 -1.466876 -0.9355036 0.046978854 
19974507211244 1374854282896805050 -1.4666392 -0.9355931 0.047226124 
19974513162716 1374854282901901485 -1.4662929 -0.9356752 0.047517538 
19974520243443 1374854282906875850 -1.4661034 -0.9357148 0.04783604 
19974526408558 1374854282911911251 -1.4657719 -0.93571126 0.048181273 
19974531993786 1374854282916946651 -1.4654595 -0.9356634 0.048525356 
19974537670575 1374854282922043087 -1.4651785 -0.9355719 0.04886258 
19974544354536 1374854282927017452 -1.465116 -0.9354334 0.049129173 
19974549909244 1374854282932083370 -1.4649662 -0.93528247 0.049327973 
19974555830196 1374854282937088253 -1.464892 -0.9351178 0.04946616 
19974561690108 1374854282942184688 -1.4649674 -0.9349042 0.049581405 
19974568770834 1374854282947159053 -1.4651427 -0.9347109 0.049633835 
19974574539185 1374854282952224971 -1.4652587 -0.9345332 0.04964582 
19974580124413 1374854282957229854 -1.4653777 -0.93441045 0.049640235 
19974585373917 1374854282962326290 -1.4654588 -0.934343 0.049708594 
19974591752675 1374854282966049434 -1.4655955 -0.9343049 0.049778823 
19974597185301 1374854282972336055 -1.4655493 -0.9343318 0.0500036 
19974602831570 1374854282977401973 -1.4654447 -0.93443084 0.050259914 
19974609546052 1374854282982467891 -1.4652799 -0.9345787 0.050525613 
19974616474176 1374854282987472774 -1.4652601 -0.934724 0.050765328 
19974621876282 1374854282992477657 -1.4651272 -0.9348783 0.050959647 
19974627461510 1374854282997543575 -1.4650837 -0.9350135 0.051044915 
19974637594274 1374854283002609493 -1.465075 -0.93512124 0.051059462 
19974643911991 1374854283007583858 -1.4651924 -0.9351993 0.051007766 
19974650565433 1374854283012649776 -1.4652044 -0.9352708 0.050919615 
19974656059100 1374854283017685176 -1.4653089 -0.93530846 0.050762296 
19974661796931 1374854283022751094 -1.4654403 -0.9353193 0.05057351 
19974668755576 1374854283027755977 -1.4657309 -0.9353124 0.05032636 
19974675195375 1374854283032791378 -1.4659765 -0.93528605 0.05005525 
19974681268929 1374854283037796260 -1.4661665 -0.93528146 0.04980158 
19974686823637 1374854283042892696 -1.4663564 -0.93528324 0.04958762 
19974695186219 1374854283047867061 -1.4667132 -0.935275 0.04942187 
19974701259773 1374854283052902462 -1.4669032 -0.93527925 0.04928307 
19974706539797 1374854283057937862 -1.4671031 -0.93529683 0.04918526 
19974716550479 1374854283063034298 -1.4672941 -0.93533224 0.049133785 
19974722929237 1374854283066787960 -1.4675919 -0.93535614 0.049120948 
19974730559330 1374854283073074581 -1.4677702 -0.9354145 0.049096186 
19974736999128 1374854283078079464 -1.467882 -0.9354664 0.049040914 
19974743225284 1374854283083175899 -1.4680243 -0.9354847 0.048980292 
19974749848205 1374854283088150264 -1.4683164 -0.93549716 0.04888096 
19974755738637 1374854283093185665 -1.4683447 -0.93550944 0.048801113 
19974764101219 1374854283098221065 -1.4683255 -0.93551373 0.048759513 
19974771670271 1374854283103317501 -1.4683571 -0.9355042 0.048751544 
19974778781517 1374854283108291866 -1.4684829 -0.9355509 0.04875223 
19974785648601 1374854283113327266 -1.4683957 -0.9356201 0.048812777 
19974791874757 1374854283118393184 -1.4683272 -0.93571436 0.048899494 
19974798314555 1374854283123459102 -1.4683211 -0.9358162 0.04899586 
19974805029037 1374854283128433467 -1.4684938 -0.93593925 0.049076445 
19974811377275 1374854283133499385 -1.468499 -0.9360471 0.049136672 
19974817603431 1374854283138931514 -1.4685608 -0.9361449 0.049130168 
19974823280220 1374854283143600704 -1.468605 -0.9362031 0.049121372 
19974830727191 1374854283148575069 -1.4688593 -0.9362324 0.049100626 
19974836770224 1374854283153640987 -1.4689339 -0.93623215 0.049067147 
19974842538574 1374854283158676387 -1.4689775 -0.936198 0.049032357 
19974848123803 1374854283163742305 -1.4690263 -0.9361274 0.049009833 
19974855479212 1374854283167495967 -1.4692789 -0.93607014 0.048983224 
19974860698196 1374854283173752071 -1.4691947 -0.9359907 0.049073733 
19974865734057 1374854283178817989 -1.4691141 -0.93594205 0.04919255 
19974871716050 1374854283183883907 -1.4690021 -0.9359034 0.049404785 
19974879010419 1374854283188888790 -1.4691008 -0.9358858 0.049656816 
19974884107322 1374854283193924190 -1.4689127 -0.9359067 0.04994159 
19974889112663 1374854283198959591 -1.4686954 -0.9359467 0.050223745 
19974894148524 1374854283204025509 -1.4685217 -0.93597424 0.05050419 
19974900496762 1374854283208999874 -1.4687052 -0.93596315 0.05072769 
19974906265112 1374854283214035274 -1.4687239 -0.9359291 0.050875284 
19974912643870 1374854283219070675 -1.4687593 -0.9358842 0.050935876 
19974918961587 1374854283224167110 -1.4688523 -0.9358187 0.050940443 
19974925431906 1374854283229141475 -1.469207 -0.93573487 0.05091035 
19974932390550 1374854283234237911 -1.4694173 -0.9356566 0.050833825 
19974938982951 1374854283239242794 -1.4696486 -0.9355986 0.050721236 
19974945331188 1374854283244308712 -1.4698641 -0.93557733 0.050606567 
19974954304178 1374854283249283077 -1.4702928 -0.9355781 0.05051962 
19974960957620 1374854283254318477 -1.4704425 -0.93564606 0.05049334 
19974966909092 1374854283259384395 -1.470498 -0.9357596 0.050534982 
19974985343398 1374854283264450313 -1.4705998 -0.93587905 0.050617494 
19975015833249 1374854283268234493 -1.4708241 -0.9359829 0.050714105 
19975022669813 1374854283274460079 -1.470859 -0.9361777 0.050869018 
19975085572299 1374854283279495479 -1.4709235 -0.93632025 0.05099704 
19975094392687 1374854283284591915 -1.4710187 -0.93645906 0.051062655 
19975104403370 1374854283289596798 -1.4713124 -0.9365947 0.051048014 
19975116916722 1374854283294632198 -1.4714555 -0.93673456 0.051019702 
19975128789147 1374854283299637081 -1.4715521 -0.93690413 0.05099086 
19975140478449 1374854283304733516 -1.4716077 -0.93708163 0.05102189 
19975152625557 1374854283309707882 -1.4718223 -0.9372603 0.051083818 
19975158363387 1374854283314743282 -1.4717854 -0.93747264 0.051153816 
19975163063525 1374854283319778682 -1.4716395 -0.93769854 0.051281195 
19975188456474 1374854283324875118 -1.4714979 -0.9379018 0.05140655 
19975195750844 1374854283329849483 -1.4715852 -0.9380563 0.051492784 
19975201152951 1374854283334945919 -1.4714913 -0.93818885 0.05154995 
19975207928473 1374854283339950801 -1.4714407 -0.93828994 0.05157236 
19975214459833 1374854283345016719 -1.4714411 -0.93837565 0.05159199 
19975223219180 1374854283349991085 -1.4716059 -0.93845797 0.05159334 
19975229018050 1374854283355026485 -1.4717293 -0.93851906 0.051564712 
19975237228031 1374854283360092403 -1.471854 -0.93858635 0.051511638 
19975244522399 1374854283365158321 -1.4720225 -0.9386678 0.05141661 
19975256394824 1374854283368911983 -1.4722654 -0.9387472 0.051326424 
19975265673017 1374854283375168087 -1.4724692 -0.93888164 0.051251195 
19975275531097 1374854283380234005 -1.4726664 -0.9389741 0.05121523 
19975282917027 1374854283385299923 -1.4727982 -0.93906873 0.05121367 
19975303579319 1374854283390274288 -1.4730426 -0.93915856 0.051219 
19975322501951 1374854283395340206 -1.4731445 -0.9392575 0.051251568 
19975339837523 1374854283400375606 -1.4731969 -0.9393596 0.05135063 
19975353663251 1374854283405441524 -1.4731944 -0.93946713 0.05149379 
19975361384906 1374854283410446407 -1.4733046 -0.93955964 0.05165116 
19975367611061 1374854283415481807 -1.4732637 -0.93966043 0.051822003 
19975373532014 1374854283420517208 -1.4732674 -0.93973255 0.051981226 
19975379025681 1374854283425583126 -1.4732683 -0.93978894 0.05212744 
19975386503172 1374854283430588009 -1.4732997 -0.93983966 0.052237544 
19975392302042 1374854283435623409 -1.4732771 -0.93986714 0.052311115 
19975397856750 1374854283440658809 -1.4732792 -0.9398617 0.05236449 
19975403991345 1374854283445724727 -1.4732033 -0.93984616 0.05242241 
19975412201325 1374854283450729610 -1.4732028 -0.93979645 0.052466135 
19975418183318 1374854283455734493 -1.4731756 -0.93972045 0.052482225 
19975424226351 1374854283460800411 -1.4731591 -0.9396243 0.052473042 
19975430208344 1374854283465866329 -1.4731517 -0.9395301 0.052424658 
19975437563754 1374854283469619991 -1.4731781 -0.9394544 0.052401282 
19975443545747 1374854283475876094 -1.4731956 -0.93931687 0.052395657 
19975449314097 1374854283480942012 -1.4732258 -0.9392052 0.05241738 
19975457066272 1374854283486007930 -1.4732486 -0.93911296 0.052436836 
19975463780754 1374854283491012813 -1.4733095 -0.93902564 0.052489493 
19975469549104 1374854283496017696 -1.4732848 -0.93896246 0.052567527 
19975475653178 1374854283501053096 -1.473286 -0.9389007 0.052672416 
19975482001417 1374854283506149532 -1.473269 -0.93884146 0.052822586 
19975489509428 1374854283511123897 -1.4732722 -0.9387787 0.05298037 
19975496895358 1374854283516159298 -1.4732901 -0.93871397 0.053106517 
19975503274116 1374854283521194698 -1.4733032 -0.93865424 0.05321521 
19975508950905 1374854283526291134 -1.473289 -0.93861187 0.05331507 
19975515787468 1374854283531265499 -1.4733574 -0.9385613 0.053409617 
19975522318828 1374854283536331417 -1.4733614 -0.93850285 0.053540636 
19975528148219 1374854283541336300 -1.473356 -0.93844384 0.053655997 
19975533886049 1374854283546432735 -1.4732542 -0.9383886 0.05381614 
19975541302499 1374854283551407100 -1.4731805 -0.9383339 0.05395481 
19975547925420 1374854283556442501 -1.4730996 -0.9382539 0.054106373 
19975553083363 1374854283561508419 -1.4730834 -0.93815607 0.054201465 
19975559858885 1374854283566574337 -1.4730403 -0.9380583 0.05427978 
19975567244816 1374854283570327999 -1.4731269 -0.93797785 0.05430976 
19975573074207 1374854283576584102 -1.4731656 -0.9378384 0.054358296 
19975578689956 1374854283581619503 -1.4732128 -0.93772745 0.054369994 
19975585251836 1374854283586715938 -1.4732214 -0.937622 0.054397546 
19975592149440 1374854283591751339 -1.4733063 -0.9375106 0.054435425 
19975598924963 1374854283596725704 -1.4733036 -0.93739355 0.0544804 
19975605120598 1374854283601791622 -1.4733044 -0.9372632 0.054542556 
19975617023543 1374854283606857540 -1.4732139 -0.9371455 0.0546432 
19975627583592 1374854283611831905 -1.4732664 -0.9370072 0.054745905 
19975650382311 1374854283616867305 -1.4731847 -0.93686306 0.054865252 
19975658073444 1374854283621933223 -1.4731323 -0.93670833 0.054967407 
19975664543764 1374854283626999141 -1.4730763 -0.93655884 0.0550879 
19975671441368 1374854283631973507 -1.473162 -0.9364187 0.055232458 
19975678583135 1374854283637069942 -1.4730932 -0.93629444 0.055434152 
19975684992413 1374854283642044307 -1.4730359 -0.9361942 0.05562622 
19975691493253 1374854283647140743 -1.4729638 -0.93612623 0.05580141 
19975699642192 1374854283652115108 -1.472985 -0.93609434 0.055946194 
19975707455407 1374854283657150509 -1.4729652 -0.93606824 0.056024235 
19975713406880 1374854283662185909 -1.4729959 -0.93603796 0.056073572 
19975719449913 1374854283667282344 -1.4730468 -0.9360122 0.05609014 
19975726133875 1374854283671036007 -1.4731935 -0.93599725 0.056077674 
19975732726275 1374854283677292110 -1.4732842 -0.93595034 0.056035645 
19975739318675 1374854283682327510 -1.4733702 -0.93590486 0.05596525 
19975746002637 1374854283687423946 -1.4734198 -0.93585986 0.055888098 
19975754670423 1374854283692398311 -1.4736301 -0.9357945 0.055812422 
19975762422597 1374854283697433712 -1.4737278 -0.9357497 0.055757724 
19975769625405 1374854283702499630 -1.4737918 -0.9357429 0.055719808 
19975775454796 1374854283707565548 -1.4738891 -0.9357708 0.05575378 
19975782199799 1374854283712539913 -1.4740597 -0.9358454 0.05580794 
19975788883761 1374854283717575313 -1.4741153 -0.9359478 0.05590268 
19975794346908 1374854283722641231 -1.4741544 -0.9360851 0.05602931 
19975799504851 1374854283727707149 -1.4741709 -0.93622494 0.056160495 
19975806768699 1374854283732681514 -1.4741945 -0.9363659 0.056279834 
19975812720172 1374854283737747432 -1.4741505 -0.9364748 0.056373756 
19975817908635 1374854283743271114 -1.4741151 -0.9365561 0.056430157 
19975822883456 1374854283747848751 -1.4740609 -0.9366121 0.056441817 
19975829750540 1374854283752823116 -1.4741569 -0.9366487 0.05641531 
19975834847442 1374854283757889034 -1.4741733 -0.9366761 0.05635494 
19975839944344 1374854283762924434 -1.4742028 -0.93670154 0.05630626 
19975845193848 1374854283768198001 -1.4742169 -0.9367417 0.056273352 
19975851938850 1374854283771921145 -1.474341 -0.9367651 0.056262143 
19975856730548 1374854283778238284 -1.4743198 -0.9368258 0.0562724 
19975861552767 1374854283783243167 -1.4743457 -0.93686646 0.056271933 
19975866924353 1374854283788339602 -1.4743247 -0.936902 0.056272484 
19975872875825 1374854283793313968 -1.4744095 -0.93691194 0.0562684 
19975877575962 1374854283798349368 -1.4744831 -0.93691325 0.056220587 
19975882306620 1374854283803384768 -1.4745936 -0.9369134 0.056163378 
19975887373002 1374854283808481204 -1.4747583 -0.93692446 0.056076437 
19975893263434 1374854283813455569 -1.4749895 -0.93694454 0.056033123 
19975898696060 1374854283818490970 -1.4751116 -0.9369878 0.056030117 
19975903304636 1374854283823526370 -1.4751718 -0.93705016 0.056061946 
19975908126855 1374854283828622806 -1.4751378 -0.9371304 0.056123283 
19975913834164 1374854283833597171 -1.4751428 -0.9372093 0.056169853 
19975918442740 1374854283838418948 -1.475065 -0.93727195 0.056214478 
19975923081837 1374854283843454348 -1.4749591 -0.9373225 0.05624271 
19975927781974 1374854283848550784 -1.4748772 -0.9373424 0.05625593 
19975934252293 1374854283853525149 -1.4748858 -0.9373458 0.05625565 
19975939135553 1374854283858560550 -1.474854 -0.93734664 0.05622036 
19975943744130 1374854283863595950 -1.4748842 -0.9373422 0.056183513 
19975948322186 1374854283868692386 -1.474858 -0.9373773 0.05616299 
19975955189270 1374854283872446048 -1.4750272 -0.9373963 0.05617882 
19975960560856 1374854283878702151 -1.4749533 -0.93748915 0.05624555 
19975965535676 1374854283883737552 -1.4749212 -0.9375814 0.056339085 
19975971731312 1374854283888833987 -1.4749186 -0.9376718 0.056399055 
19975977835386 1374854283893869388 -1.4750786 -0.9377479 0.056414098 
19975982749166 1374854283898874270 -1.4751348 -0.9378229 0.056379646 
19975987601905 1374854283903879153 -1.4751927 -0.9378884 0.056317974 
19975992729328 1374854283909036624 -1.4752489 -0.9379431 0.056255314 
19975998192474 1374854283913980472 -1.4753995 -0.9379946 0.05618325 
19976003960825 1374854283918985354 -1.4754364 -0.9380343 0.056107715 
19976009851256 1374854283924020755 -1.475438 -0.93805265 0.056058437 
19976014795557 1374854283929117190 -1.4754776 -0.9380487 0.05601013 
19976020655468 1374854283934091556 -1.4755565 -0.93805164 0.055956557 
19976025203004 1374854283939157473 -1.4755831 -0.93802816 0.05590211 
19976029811580 1374854283944192874 -1.4755487 -0.93800557 0.055871665 
19976034664319 1374854283949289309 -1.4755243 -0.93796396 0.055869207 
19976040890475 1374854283954233157 -1.4756117 -0.9379199 0.05587099 
19976045651653 1374854283959268557 -1.4756352 -0.93787086 0.055865645 
19976050718035 1374854283964303958 -1.4756509 -0.937821 0.055856682 
19976055570774 1374854283969400393 -1.4756701 -0.937756 0.05587167 
19976063292428 1374854283973154056 -1.475807 -0.9377058 0.055888128 
19976068297769 1374854283979410159 -1.4758127 -0.9376194 0.055911653 
19976073791436 1374854283984445559 -1.4758409 -0.93752784 0.05592277 
19976079071460 1374854283989541995 -1.4758233 -0.93742657 0.055939727 
19976084534607 1374854283994546878 -1.4759516 -0.9373092 0.055915795 
19976089295785 1374854283999551761 -1.4759924 -0.937164 0.055899844 
19976095888185 1374854284004587161 -1.4759904 -0.93700796 0.055907473 
19976101168210 1374854284009744632 -1.4759599 -0.93682927 0.055951457 
19976107363846 1374854284014688479 -1.4761468 -0.93663466 0.055991095 
19976113193237 1374854284019693362 -1.476141 -0.9364357 0.05603905 
19976120792810 1374854284039865481 -1.4760274 -0.9359119 0.056675572 
19976125431906 1374854284044839847 -1.475944 -0.9358386 0.05692347 
19976130376206 1374854284049997317 -1.475882 -0.93578136 0.057143595 
19976136541321 1374854284054941165 -1.4759223 -0.9357535 0.05729903 
19976141485622 1374854284059976565 -1.4759713 -0.9357081 0.057400364 
19976151954109 1374854284065011966 -1.476001 -0.9356758 0.057444632 
19976173959297 1374854284070108401 -1.4760611 -0.93564343 0.05745263 
19976191783196 1374854284073862063 -1.4762086 -0.93562233 0.057451997 
19976196880098 1374854284080118167 -1.4762893 -0.93558115 0.05744878 
19976201824398 1374854284085153567 -1.4763281 -0.9355496 0.057448428 
19976207440146 1374854284090250003 -1.476328 -0.93551797 0.057464015 
19976214490352 1374854284095224368 -1.476466 -0.9354853 0.057485715 
19976219495693 1374854284100259768 -1.4764284 -0.9354658 0.057541944 
19976224653636 1374854284105295169 -1.4763905 -0.9354546 0.057611186 
19976230421987 1374854284110452640 -1.476296 -0.9354589 0.05771877 
19976236007215 1374854284115396487 -1.4763826 -0.93546283 0.057808463 
19976241470361 1374854284120401370 -1.4763072 -0.9354821 0.05789916 
19976246231539 1374854284125436770 -1.4762138 -0.9355096 0.057989318 
19976252060930 1374854284130533206 -1.4761568 -0.9355231 0.05806815 
19976257524077 1374854284135507571 -1.4762272 -0.93553644 0.058132194 
19976262254735 1374854284140573489 -1.4761899 -0.9355423 0.05819016 
19976267260076 1374854284145608890 -1.4761235 -0.935549 0.058257893 
19976272295938 1374854284150705325 -1.4760802 -0.9355426 0.058322135 
19976278735736 1374854284155649173 -1.4762007 -0.93553424 0.058354583 
19976283405354 1374854284160684573 -1.4761641 -0.93551546 0.05837508 
19976288166532 1374854284165719973 -1.4761584 -0.93549234 0.058364544 
19976293171873 1374854284170816409 -1.4761435 -0.935468 0.058352355 
19976299275948 1374854284174570071 -1.4762678 -0.93543106 0.058333695 
19976304006605 1374854284180826175 -1.4762028 -0.93534935 0.058361366 
19976309195069 1374854284185861575 -1.4761443 -0.93525857 0.058389835 
19976315421224 1374854284190958011 -1.4760969 -0.93515676 0.058403883 
19976321098014 1374854284195993411 -1.4761204 -0.9350686 0.05844276 
19976325889712 1374854284200998294 -1.4760772 -0.9349855 0.058496654 
19976332482112 1374854284206003177 -1.4760323 -0.9349301 0.058599673 
19976338280983 1374854284211160647 -1.4760041 -0.93489033 0.05875169 
19976344354537 1374854284216104495 -1.4760907 -0.934874 0.058925405 
19976350092367 1374854284221109378 -1.476037 -0.9348783 0.05906494 
19976354792504 1374854284226144778 -1.4759856 -0.9348825 0.059183914 
19976359584203 1374854284231241214 -1.4759691 -0.9348802 0.059248168 
19976365077870 1374854284236215579 -1.4761091 -0.934851 0.059259843 
19976370113731 1374854284241250979 -1.4761832 -0.9348199 0.059192415 
19976374752828 1374854284246286380 -1.4763249 -0.9347858 0.059052814 
19976379788689 1374854284251382815 -1.476506 -0.9347507 0.058880173 
19976386228487 1374854284256357181 -1.4767435 -0.9347347 0.058720943 
19976391142267 1374854284261392581 -1.4768212 -0.93474025 0.05861525 
19976395842405 1374854284266427981 -1.4768916 -0.9347642 0.058550008 
19976400786706 1374854284271524417 -1.4768789 -0.9348278 0.05853415 
19976406524536 1374854284275278079 -1.4769462 -0.9348843 0.05854848 
19976411743520 1374854284281534182 -1.4769413 -0.9350042 0.058581833 
19976416352096 1374854284286569583 -1.4769714 -0.9350915 0.058611255 
19976421815243 1374854284291666018 -1.4769218 -0.9351857 0.05867756 
19976427522553 1374854284296670901 -1.4769807 -0.9352583 0.05872471 
19976434267555 1374854284301675784 -1.4769017 -0.9353379 0.05876816 
19976440432670 1374854284306711184 -1.4768627 -0.93537825 0.05880489 
19976446536744 1374854284311868655 -1.4768264 -0.9353835 0.058823556 
19976454899326 1374854284316812503 -1.4767786 -0.9353826 0.05881046 
19976466069782 1374854284321817386 -1.4767127 -0.93535393 0.058796406 
19976473516753 1374854284326852786 -1.4766442 -0.93530995 0.058789875 
19976479346144 1374854284331949222 -1.47656 -0.93525964 0.05883847 
19976491310130 1374854284336923587 -1.47641 -0.9352162 0.058960367 
19976504067645 1374854284341989505 -1.47629 -0.9351696 0.059110973 
19976521464257 1374854284347604739 -1.4761608 -0.93513125 0.059269965 
19976531841184 1374854284352090823 -1.4760497 -0.93510437 0.059389535 
19976539593358 1374854284357095706 -1.4759506 -0.9350638 0.05949437 
19976545087025 1374854284362100589 -1.4758761 -0.9350064 0.059598885 
19976550550172 1374854284367135989 -1.4758087 -0.9349261 0.05968143 
19976555830196 1374854284372232425 -1.4758301 -0.9347944 0.059733547 
19976561934272 1374854284375986087 -1.4758022 -0.93469095 0.05974387 
19976566939613 1374854284382242190 -1.4758043 -0.93450004 0.059758764 
19976574874910 1374854284387277591 -1.475785 -0.9343499 0.059778396 
19976581040026 1374854284392374026 -1.475797 -0.9341863 0.05981994 
19976591111748 1374854284397348391 -1.4757844 -0.9340358 0.05989257 
19976595964487 1374854284402383792 -1.4757766 -0.9339193 0.059957333 
19976600847747 1374854284407419192 -1.4757656 -0.9338429 0.06000413 
19976605731006 1374854284412576663 -1.4757823 -0.933774 0.060076345 
19976615497525 1374854284417520511 -1.4758383 -0.93371063 0.060119428 
19976624195831 1374854284422525393 -1.4758831 -0.93365514 0.060160223 
19976637594275 1374854284427560794 -1.4758862 -0.93359673 0.060207974 
19976647665997 1374854284432657229 -1.4758726 -0.9335354 0.06024443 
19976664726885 1374854284437631595 -1.475908 -0.9334704 0.060253777 
19976672967386 1374854284442697513 -1.4759328 -0.9334024 0.060275935 
19976678155849 1374854284447732913 -1.4759333 -0.93335 0.06027608 
19976684046281 1374854284452798831 -1.4758544 -0.93330973 0.060271494 
19976693354994 1374854284457773196 -1.4756991 -0.9332711 0.060262572 
19976700405200 1374854284462808597 -1.4755048 -0.9331967 0.06023359 
19976713803644 1374854284467843997 -1.4752625 -0.9330857 0.060184035 
19976726316997 1374854284472940432 -1.4749198 -0.9329351 0.06013008 
19976744201935 1374854284476694095 -1.4746636 -0.9327915 0.0600903 
19976758607551 1374854284482950198 -1.4741706 -0.9324446 0.060100798 
19976773715135 1374854284487985598 -1.473655 -0.932123 0.060128976 
