#SysTm EventTmStmp Rot:x Rot:y Rot:z
19974568770834 1374854282947159053 0.32002857 0.3176823 0.6051927 
19974574539185 1374854282952224971 0.31994683 0.31765243 0.60525805 
19974580124413 1374854282957229854 0.3198885 0.3176335 0.6053136 
19974585373917 1374854282962326290 0.31983227 0.31764904 0.60536075 
19974591752675 1374854282966049434 0.3197765 0.31768274 0.60542226 
19974597185301 1374854282972336055 0.31972483 0.31775704 0.60543925 
19974602831570 1374854282977401973 0.3196971 0.31785354 0.6054318 
19974609546052 1374854282982467891 0.31969246 0.3179578 0.6053992 
19974616474176 1374854282987472774 0.3196718 0.31807595 0.60541034 
19974621876282 1374854282992477657 0.31968594 0.31816387 0.6053759 
19974627461510 1374854282997543575 0.3197124 0.31822464 0.60535604 
19974637594274 1374854283002609493 0.31974554 0.3182597 0.6053402 
19974643911991 1374854283007583858 0.3197687 0.31828448 0.6053593 
19974650565433 1374854283012649776 0.31981748 0.3182785 0.60533893 
19974656059100 1374854283017685176 0.31986108 0.31825477 0.60534275 
19974661796931 1374854283022751094 0.31990096 0.31821707 0.6053541 
19974668755576 1374854283027755977 0.31992725 0.3181805 0.60541075 
19974675195375 1374854283032791378 0.31996137 0.31812316 0.6054517 
19974681268929 1374854283037796260 0.3200064 0.31806904 0.60547405 
19974686823637 1374854283042892696 0.32004163 0.31802985 0.6055018 
19974695186219 1374854283047867061 0.32003227 0.31803012 0.6055934 
19974701259773 1374854283052902462 0.32004553 0.3180163 0.60563284 
19974706539797 1374854283057937862 0.32004923 0.31802145 0.6056802 
19974716550479 1374854283063034298 0.3200463 0.31804556 0.6057295 
19974722929237 1374854283066787960 0.32001087 0.31809604 0.6058216 
19974730559330 1374854283073074581 0.32000956 0.31813368 0.60586774 
19974736999128 1374854283078079464 0.3200259 0.31814873 0.6058881 
19974743225284 1374854283083175899 0.32002777 0.31815705 0.6059224 
19974749848205 1374854283088150264 0.32001558 0.31817496 0.6060004 
19974755738637 1374854283093185665 0.32003933 0.3181569 0.6059952 
19974764101219 1374854283098221065 0.32005647 0.3181415 0.6059816 
19974771670271 1374854283103317501 0.32005066 0.3181411 0.605992 
19974778781517 1374854283108291866 0.3200461 0.31817526 0.60602665 
19974785648601 1374854283113327266 0.32006478 0.31820154 0.6059979 
19974791874757 1374854283118393184 0.32008097 0.3182467 0.60597587 
19974798314555 1374854283123459102 0.32008687 0.31830737 0.60597473 
19974805029037 1374854283128433467 0.32007617 0.31839767 0.6060266 
19974811377275 1374854283133499385 0.32009318 0.31845003 0.60602254 
19974817603431 1374854283138931514 0.32011804 0.3184866 0.6060278 
19974823280220 1374854283143600704 0.32013318 0.31850794 0.6060325 
19974830727191 1374854283148575069 0.32010877 0.3185505 0.60610825 
19974836770224 1374854283153640987 0.32010698 0.31855142 0.6061273 
19974842538574 1374854283158676387 0.32009915 0.31853694 0.6061409 
19974848123803 1374854283163742305 0.32007456 0.31851655 0.6061634 
19974855479212 1374854283167495967 0.32002318 0.31853136 0.60625005 
19974860698196 1374854283173752071 0.31998262 0.31852406 0.60624826 
19974865734057 1374854283178817989 0.31994313 0.31853575 0.60624784 
19974871716050 1374854283183883907 0.31988367 0.31857586 0.6062507 
19974879010419 1374854283188888790 0.31978568 0.318669 0.6063258 
19974884107322 1374854283193924190 0.31973633 0.31873834 0.6063068 
19974889112663 1374854283198959591 0.31969878 0.31880772 0.6062751 
19974894148524 1374854283204025509 0.31965074 0.31887984 0.60625905 
19974900496762 1374854283208999874 0.31955 0.31897905 0.60635644 
19974906265112 1374854283214035274 0.31949085 0.31902033 0.606391 
19974912643870 1374854283219070675 0.31945178 0.31903258 0.60641867 
19974918961587 1374854283224167110 0.3194136 0.3190296 0.6064592 
19974925431906 1374854283229141475 0.31933805 0.3190517 0.60658246 
19974932390550 1374854283234237911 0.31930155 0.3190372 0.6066502 
19974938982951 1374854283239242794 0.3192794 0.31902018 0.60671616 
19974945331188 1374854283244308712 0.31927267 0.3190108 0.6067714 
19974954304178 1374854283249283077 0.31923094 0.31905103 0.60689765 
19974960957620 1374854283254318477 0.31923777 0.31908634 0.6069327 
19974966909092 1374854283259384395 0.31925425 0.31914228 0.6069413 
19974985343398 1374854283264450313 0.31925297 0.31922075 0.60697067 
19975015833249 1374854283268234493 0.31922257 0.3193188 0.60704464 
19975022669813 1374854283274460079 0.31923518 0.3194325 0.6070529 
19975085572299 1374854283279495479 0.31923372 0.31952673 0.6070741 
19975094392687 1374854283284591915 0.319245 0.31960428 0.60709584 
19975104403370 1374854283289596798 0.31924793 0.31968644 0.6071701 
19975116916722 1374854283294632198 0.31928045 0.3197413 0.60719234 
19975128789147 1374854283299637081 0.31933045 0.3197973 0.6071951 
19975140478449 1374854283304733516 0.31937152 0.3198687 0.6071928 
19975152625557 1374854283309707882 0.3193782 0.31997594 0.6072472 
19975158363387 1374854283314743282 0.3194338 0.32005557 0.60721594 
19975163063525 1374854283319778682 0.31949407 0.3201405 0.6071563 
19975188456474 1374854283324875118 0.3195466 0.32021877 0.607101 
19975195750844 1374854283329849483 0.3195581 0.32030645 0.60712117 
19975201152951 1374854283334945919 0.31960014 0.3203492 0.6070807 
19975207928473 1374854283339950801 0.31963527 0.3203782 0.6070532 
19975214459833 1374854283345016719 0.3196579 0.32041007 0.6070443 
19975223219180 1374854283349991085 0.31965864 0.32046106 0.6070865 
19975229018050 1374854283355026485 0.31966794 0.32048944 0.6071135 
19975237228031 1374854283360092403 0.3196866 0.32051185 0.6071361 
19975244522399 1374854283365158321 0.31971562 0.32053182 0.60716426 
19975256394824 1374854283368911983 0.31973067 0.32056466 0.6072177 
19975265673017 1374854283375168087 0.31976578 0.32061237 0.60725296 
19975275531097 1374854283380234005 0.31977597 0.32065943 0.6072983 
19975282917027 1374854283385299923 0.31978694 0.3207079 0.6073275 
19975303579319 1374854283390274288 0.31977612 0.32077518 0.60739523 
19975322501951 1374854283395340206 0.31978297 0.32083133 0.6074195 
19975339837523 1374854283400375606 0.31977856 0.32090217 0.6074378 
19975353663251 1374854283405441524 0.3197714 0.32098016 0.6074444 
19975361384906 1374854283410446407 0.31973684 0.32107648 0.60749227 
19975367611061 1374854283415481807 0.3197252 0.3211554 0.6074918 
19975373532014 1374854283420517208 0.31970027 0.3212292 0.6075081 
19975379025681 1374854283425583126 0.31967458 0.32129368 0.6075237 
19975386503172 1374854283430588009 0.319653 0.32134953 0.60754424 
19975392302042 1374854283435623409 0.31964353 0.32137808 0.60754466 
19975397856750 1374854283440658809 0.31962514 0.32139418 0.6075547 
19975403991345 1374854283445724727 0.3196145 0.32139635 0.60754144 
19975412201325 1374854283450729610 0.3195847 0.32139584 0.6075554 
19975418183318 1374854283455734493 0.3195588 0.32137436 0.60756 
19975424226351 1374854283460800411 0.31953213 0.32134035 0.6075669 
19975430208344 1374854283465866329 0.31951654 0.32129562 0.60757023 
19975437563754 1374854283469619991 0.31949413 0.3212699 0.60758597 
19975443545747 1374854283475876094 0.31944707 0.32123023 0.60761046 
19975449314097 1374854283480942012 0.3193983 0.32120922 0.6076398 
19975457066272 1374854283486007930 0.3193579 0.32119197 0.6076636 
19975463780754 1374854283491012813 0.31930292 0.32119313 0.6077044 
19975469549104 1374854283496017696 0.3192621 0.32119602 0.6077178 
19975475653178 1374854283501053096 0.31920937 0.32121217 0.6077438 
19975482001417 1374854283506149532 0.31914666 0.32124093 0.6077707 
19975489509428 1374854283511123897 0.31907722 0.32127443 0.6078059 
19975496895358 1374854283516159298 0.31901437 0.32129934 0.60784113 
19975503274116 1374854283521194698 0.31895927 0.32131922 0.6078713 
19975508950905 1374854283526291134 0.31891707 0.32133707 0.60788864 
19975515787468 1374854283531265499 0.3188604 0.3213639 0.6079333 
19975522318828 1374854283536331417 0.31880042 0.32139003 0.6079638 
19975528148219 1374854283541336300 0.31874648 0.3214094 0.6079889 
19975533886049 1374854283546432735 0.3186957 0.321429 0.6079891 
19975541302499 1374854283551407100 0.31864712 0.32144642 0.607995 
19975547925420 1374854283556442501 0.31858727 0.32145935 0.60800415 
19975553083363 1374854283561508419 0.31852826 0.32145897 0.608028 
19975559858885 1374854283566574337 0.31847867 0.32144877 0.6080404 
19975567244816 1374854283570327999 0.31842878 0.32144865 0.60808486 
19975573074207 1374854283576584102 0.31836113 0.3214295 0.60812515 
19975578689956 1374854283581619503 0.31831288 0.32140806 0.60815823 
19975585251836 1374854283586715938 0.31826788 0.32138735 0.60818046 
19975592149440 1374854283591751339 0.31820545 0.32138038 0.6082301 
19975598924963 1374854283596725704 0.31815308 0.32136008 0.60825306 
19975605120598 1374854283601791622 0.31809044 0.32134196 0.6082818 
19975617023543 1374854283606857540 0.318035 0.3213257 0.60828507 
19975627583592 1374854283611831905 0.3179491 0.32132676 0.60833824 
19975650382311 1374854283616867305 0.31787768 0.32131013 0.6083511 
19975658073444 1374854283621933223 0.31780323 0.3212895 0.60837233 
19975664543764 1374854283626999141 0.3177256 0.32127586 0.6083945 
19975671441368 1374854283631973507 0.31762096 0.32129526 0.6084654 
19975678583135 1374854283637069942 0.31752908 0.32131344 0.6084926 
19975684992413 1374854283642044307 0.3174463 0.32133746 0.6085187 
19975691493253 1374854283647140743 0.31738186 0.32136312 0.6085326 
19975699642192 1374854283652115108 0.3173237 0.32140434 0.60856706 
19975707455407 1374854283657150509 0.3172944 0.3214189 0.6085767 
19975713406880 1374854283662185909 0.31726432 0.32143092 0.6085988 
19975719449913 1374854283667282344 0.3172425 0.32143682 0.6086217 
19975726133875 1374854283671036007 0.31721768 0.32145163 0.60866976 
19975732726275 1374854283677292110 0.31720018 0.32143852 0.6086994 
19975739318675 1374854283682327510 0.31719258 0.32141575 0.6087227 
19975746002637 1374854283687423946 0.31719306 0.32138515 0.608733 
19975754670423 1374854283692398311 0.3171604 0.3213745 0.6087989 
19975762422597 1374854283697433712 0.3171464 0.32135904 0.6088285 
19975769625405 1374854283702499630 0.31714532 0.32135475 0.60884434 
19975775454796 1374854283707565548 0.31712872 0.32138953 0.6088775 
19975782199799 1374854283712539913 0.31710976 0.3214562 0.60893106 
19975788883761 1374854283717575313 0.31710628 0.32152614 0.6089496 
19975794346908 1374854283722641231 0.31710735 0.32161418 0.6089629 
19975799504851 1374854283727707149 0.31711152 0.32170084 0.6089692 
19975806768699 1374854283732681514 0.31711853 0.32178506 0.60897577 
19975812720172 1374854283737747432 0.31713346 0.32184088 0.6089608 
19975817908635 1374854283743271114 0.31714913 0.3218776 0.6089467 
19975822883456 1374854283747848751 0.3171731 0.3218893 0.60892284 
19975829750540 1374854283752823116 0.31717795 0.3219067 0.6089447 
19975834847442 1374854283757889034 0.31720284 0.32189772 0.6089366 
19975839944344 1374854283762924434 0.31722143 0.32189408 0.6089349 
19975845193848 1374854283768198001 0.3172426 0.3218974 0.60892856 
19975851938850 1374854283771921145 0.31723383 0.32192034 0.6089639 
19975856730548 1374854283778238284 0.31725448 0.32193828 0.60894996 
19975861552767 1374854283783243167 0.31726405 0.3219542 0.6089525 
19975866924353 1374854283788339602 0.31727913 0.32196152 0.6089407 
19975872875825 1374854283793313968 0.31727004 0.32197654 0.6089663 
19975877575962 1374854283798349368 0.3172732 0.32197306 0.6089825 
19975882306620 1374854283803384768 0.31727284 0.32197192 0.60900944 
19975887373002 1374854283808481204 0.31727654 0.321973 0.6090477 
19975893263434 1374854283813455569 0.31725922 0.32200155 0.60911334 
19975898696060 1374854283818490970 0.31725493 0.32203266 0.6091465 
19975903304636 1374854283823526370 0.31725636 0.32207105 0.6091623 
19975908126855 1374854283828622806 0.31727 0.32210928 0.60914946 
19975913834164 1374854283833597171 0.3172814 0.32214856 0.60914725 
19975918442740 1374854283838418948 0.31730127 0.3221692 0.60912 
19975923081837 1374854283843454348 0.31732664 0.32217658 0.6090828 
19975927781974 1374854283848550784 0.31734246 0.32217374 0.6090554 
19975934252293 1374854283853525149 0.3173423 0.32217604 0.60905766 
19975939135553 1374854283858560550 0.31735846 0.3221597 0.6090416 
19975943744130 1374854283863595950 0.31736335 0.3221512 0.60904616 
19975948322186 1374854283868692386 0.31738552 0.32215068 0.6090294 
19975955189270 1374854283872446048 0.31735978 0.32218835 0.60908437 
19975960560856 1374854283878702151 0.31738243 0.32222572 0.6090576 
19975965535676 1374854283883737552 0.31738997 0.32227835 0.60904884 
19975971731312 1374854283888833987 0.3174023 0.32232416 0.6090447 
19975977835386 1374854283893869388 0.31739742 0.3223769 0.6090883 
19975982749166 1374854283898874270 0.31742388 0.3223967 0.60909045 
19975987601905 1374854283903879153 0.31745523 0.32240513 0.60909015 
19975992729328 1374854283909036624 0.31748354 0.32240984 0.60909075 
19975998192474 1374854283913980472 0.31749842 0.32242543 0.60912097 
19976003960825 1374854283918985354 0.31752875 0.3224185 0.60911536 
19976009851256 1374854283924020755 0.31754965 0.32240805 0.6091054 
19976014795557 1374854283929117190 0.31755665 0.3223974 0.6091112 
19976020655468 1374854283934091556 0.31756124 0.3223934 0.60912794 
19976025203004 1374854283939157473 0.31756568 0.3223729 0.60913134 
19976029811580 1374854283944192874 0.31757292 0.32235092 0.6091186 
19976034664319 1374854283949289309 0.31756374 0.32233396 0.60911614 
19976040890475 1374854283954233157 0.31753436 0.32233542 0.6091512 
19976045651653 1374854283959268557 0.31751585 0.32232293 0.60916495 
19976050718035 1374854283964303958 0.31749934 0.32230774 0.6091758 
19976055570774 1374854283969400393 0.31746998 0.3222965 0.6091937 
19976063292428 1374854283973154056 0.31742615 0.3223088 0.60924804 
19976068297769 1374854283979410159 0.31738916 0.32229182 0.609266 
19976073791436 1374854283984445559 0.31735063 0.32227287 0.60929 
19976079071460 1374854283989541995 0.3173145 0.32224575 0.6093014 
19976084534607 1374854283994546878 0.3172619 0.32222357 0.6093561 
19976089295785 1374854283999551761 0.31721166 0.32218197 0.6093876 
19976095888185 1374854284004587161 0.3171575 0.32213813 0.6094104 
19976101168210 1374854284009744632 0.3170893 0.32209477 0.60943294 
19976107363846 1374854284014688479 0.3169821 0.32207984 0.6095278 
19976113193237 1374854284019693362 0.31690195 0.32203573 0.60956186 
19976120792810 1374854284039865481 0.3165511 0.3220703 0.6097003 
19976125431906 1374854284044839847 0.31646445 0.3221162 0.6097228 
19976130376206 1374854284049997317 0.31638822 0.32216126 0.60974556 
19976136541321 1374854284054941165 0.31632498 0.32220998 0.6097873 
19976141485622 1374854284059976565 0.31627104 0.3222373 0.6098257 
19976151954109 1374854284065011966 0.31624195 0.32224688 0.60984695 
19976173959297 1374854284070108401 0.316219 0.32224947 0.6098724 
19976191783196 1374854284073862063 0.3161884 0.32226634 0.6099233 
19976196880098 1374854284080118167 0.31616262 0.32226586 0.6099549 
19976201824398 1374854284085153567 0.3161459 0.32226256 0.609972 
19976207440146 1374854284090250003 0.31613055 0.3222583 0.609979 
19976214490352 1374854284095224368 0.31609082 0.3222775 0.6100319 
19976219495693 1374854284100259768 0.31607318 0.32228413 0.61003137 
19976224653636 1374854284105295169 0.31605443 0.32229736 0.61003155 
19976230421987 1374854284110452640 0.31603828 0.32231873 0.6100172 
19976236007215 1374854284115396487 0.31599826 0.3223628 0.610059 
19976241470361 1374854284120401370 0.3159892 0.32238606 0.610046 
19976246231539 1374854284125436770 0.31598598 0.32240883 0.61002594 
19976252060930 1374854284130533206 0.3159756 0.32242948 0.61001796 
19976257524077 1374854284135507571 0.3159492 0.3224654 0.61004907 
19976262254735 1374854284140573489 0.3159395 0.32248008 0.61004525 
19976267260076 1374854284145608890 0.31593177 0.3224936 0.6100334 
19976272295938 1374854284150705325 0.315917 0.3225058 0.61003035 
19976278735736 1374854284155649173 0.3158849 0.32253292 0.6100759 
19976283405354 1374854284160684573 0.31587827 0.3225283 0.6100699 
19976288166532 1374854284165719973 0.31587467 0.3225171 0.61006963 
19976293171873 1374854284170816409 0.31587267 0.3225036 0.6100663 
19976299275948 1374854284174570071 0.31584597 0.3225063 0.6101091 
19976304006605 1374854284180826175 0.31582066 0.3224809 0.6101039 
19976309195069 1374854284185861575 0.31579104 0.32245412 0.61010224 
19976315421224 1374854284190958011 0.3157603 0.32242113 0.6101035 
19976321098014 1374854284195993411 0.31571525 0.32241145 0.6101297 
19976325889712 1374854284200998294 0.31567797 0.32239765 0.610136 
19976332482112 1374854284206003177 0.3156352 0.32240772 0.6101455 
19976338280983 1374854284211160647 0.31558007 0.32244107 0.61016595 
19976344354537 1374854284216104495 0.31550765 0.32250646 0.6102239 
19976350092367 1374854284221109378 0.31547517 0.32254463 0.61022776 
19976354792504 1374854284226144778 0.31544855 0.3225766 0.61022925 
19976359584203 1374854284231241214 0.31543085 0.32259423 0.6102343 
19976365077870 1374854284236215579 0.31539494 0.32261145 0.6102859 
19976370113731 1374854284241250979 0.31539318 0.32259205 0.61030376 
19976374752828 1374854284246286380 0.3154015 0.32255885 0.6103327 
19976379788689 1374854284251382815 0.3154132 0.3225208 0.61036944 
19976386228487 1374854284256357181 0.3154182 0.32250166 0.61042386 
19976391142267 1374854284261392581 0.3154398 0.32248122 0.61043173 
19976395842405 1374854284266427981 0.31545636 0.32247812 0.61044097 
19976400786706 1374854284271524417 0.31548452 0.32248974 0.6104253 
19976406524536 1374854284275278079 0.31548813 0.32252178 0.6104415 
19976411743520 1374854284281534182 0.31551883 0.32256728 0.61042815 
19976416352096 1374854284286569583 0.31553423 0.32260737 0.6104301 
19976421815243 1374854284291666018 0.31555346 0.3226489 0.6104111 
19976427522553 1374854284296670901 0.3155539 0.32269508 0.6104274 
19976434267555 1374854284301675784 0.31557998 0.32272023 0.6103972 
19976440432670 1374854284306711184 0.31558856 0.32273796 0.6103846 
19976446536744 1374854284311868655 0.3155904 0.32273987 0.61037505 
19976454899326 1374854284316812503 0.31560186 0.32272777 0.6103575 
19976466069782 1374854284321817386 0.31560722 0.32270437 0.6103379 
19976473516753 1374854284326852786 0.31560558 0.32267842 0.6103208 
19976479346144 1374854284331949222 0.3155875 0.3226661 0.61030823 
19976491310130 1374854284336923587 0.31555995 0.32266927 0.6102848 
19976504067645 1374854284341989505 0.31551778 0.3226856 0.6102761 
19976521464257 1374854284347604739 0.31547728 0.32270566 0.61026454 
19976531841184 1374854284352090823 0.3154497 0.32271913 0.61025107 
19976539593358 1374854284357095706 0.31542015 0.32272565 0.6102411 
19976545087025 1374854284362100589 0.31538105 0.322731 0.6102415 
19976550550172 1374854284367135989 0.3153399 0.32272354 0.6102439 
19976555830196 1374854284372232425 0.3152765 0.32270497 0.6102777 
19976561934272 1374854284375986087 0.3152432 0.32267344 0.6102849 
19976566939613 1374854284382242190 0.31517446 0.32262224 0.61031497 
19976574874910 1374854284387277591 0.3151213 0.3225813 0.6103331 
19976581040026 1374854284392374026 0.3150519 0.3225484 0.6103667 
19976591111748 1374854284397348391 0.31498143 0.32252565 0.6103953 
19976595964487 1374854284402383792 0.31492397 0.3225111 0.6104194 
19976600847747 1374854284407419192 0.31488582 0.32250205 0.61043406 
19976605731006 1374854284412576663 0.31483805 0.3225079 0.6104606 
19976615497525 1374854284417520511 0.31479466 0.32251203 0.61049455 
19976624195831 1374854284422525393 0.3147564 0.32251593 0.6105234 
19976637594275 1374854284427560794 0.31472176 0.32251474 0.6105402 
19976647665997 1374854284432657229 0.31469232 0.3225064 0.61055017 
19976664726885 1374854284437631595 0.31466195 0.3224958 0.6105724 
19976672967386 1374854284442697513 0.31462848 0.32248682 0.6105935 
19976678155849 1374854284447732913 0.3146108 0.3224715 0.6106011 
19976684046281 1374854284452798831 0.31461143 0.32244566 0.6105804 
19976693354994 1374854284457773196 0.31462625 0.32240695 0.6105339 
19976700405200 1374854284462808597 0.3146415 0.32234496 0.61047655 
19976713803644 1374854284467843997 0.3146585 0.32225797 0.6104055 
19976726316997 1374854284472940432 0.31467974 0.32214198 0.6103066 
19976744201935 1374854284476694095 0.31468502 0.32204637 0.6102372 
19976758607551 1374854284482950198 0.31464496 0.32186982 0.61012703 
19976773715135 1374854284487985598 0.31461155 0.32170305 0.6100087 
19976792088399 1374854284493082034 0.3145464 0.3215162 0.6098972 
19976808020034 1374854284498117434 0.31443653 0.3213196 0.6098268 
19976821906803 1374854284503091800 0.31432873 0.32107142 0.6097209 
19976852610297 1374854284508127200 0.3141885 0.32078862 0.6096222 
19976868877655 1374854284513284671 0.31401843 0.3204693 0.6095003 
19976884656688 1374854284518198001 0.31379563 0.3201641 0.6094295 
19976902327985 1374854284523233401 0.31354874 0.31981057 0.6093019 
19976916703080 1374854284528268802 0.31325638 0.31943676 0.6091672 
19976929338514 1374854284533365237 0.3129183 0.3190357 0.60902834 
19976945087026 1374854284538339602 0.31252524 0.3186495 0.6089421 
19976953876893 1374854284543375003 0.3121267 0.3182018 0.60878074 
19976958973795 1374854284548379886 0.3116768 0.3177391 0.60863715 
19976964040177 1374854284554452884 0.31099942 0.31718695 0.6084939 
19976970602057 1374854284558725345 0.31043732 0.3168359 0.60846883 
19976975698959 1374854284563730227 0.3097586 0.3164024 0.6083903 
19976980734821 1374854284568838906 0.30898577 0.316 0.60835516 
19976985770682 1374854284573935341 0.30814227 0.31564623 0.6083206 
19976993126092 1374854284577658486 0.30748284 0.31545264 0.60834885 
19976998314555 1374854284583914589 0.30644146 0.31512132 0.6081976 
19977003594579 1374854284588980507 0.30563447 0.31485802 0.60801893 
19977009301889 1374854284594046425 0.30480546 0.31461626 0.60782456 
19977016168972 1374854284599020791 0.30390492 0.31445506 0.60769 
19977021754202 1374854284604056191 0.30294272 0.31431907 0.60747826 
