#SysTm EventTmStmp Ori:x Ori:y Ori:z
19254934862787 1374853563438312398 -1.6817122 -0.7413834 0.107155524 
19254939532404 1374853563442066060 -1.6818792 -0.74131256 0.10718639 
19254943622134 1374853563448352681 -1.6821699 -0.7412322 0.107166074 
19254947620302 1374853563453357564 -1.6824282 -0.74116194 0.107136935 
19254952473041 1374853563458453999 -1.6827109 -0.74109066 0.10705471 
19254958485555 1374853563463428365 -1.6827842 -0.7410501 0.10700515 
19254962788927 1374853563468463765 -1.6828841 -0.7410173 0.10704555 
19254966939698 1374853563473499165 -1.6829237 -0.7410045 0.10706015 
19254971090468 1374853563478656636 -1.6828611 -0.7410212 0.10707124 
19254977164022 1374853563483569966 -1.6827784 -0.7410199 0.10708001 
19254982230404 1374853563488605367 -1.6825832 -0.74106747 0.107151374 
19254986564297 1374853563493640767 -1.6825389 -0.7410827 0.1071272 
19254990989751 1374853563498737202 -1.6824219 -0.7411115 0.10716863 
19254996849662 1374853563503711568 -1.6820877 -0.74117476 0.107261725 
19255013574826 1374853563508746968 -1.6819204 -0.7412206 0.10727644 
19255041867211 1374853563513812886 -1.681877 -0.74122983 0.10730489 
19255052305178 1374853563518878804 -1.6817081 -0.7412776 0.10730669 
19255060545678 1374853563523853169 -1.681556 -0.74130374 0.1072668 
19255066466631 1374853563528888570 -1.6815856 -0.7412978 0.1072448 
19255072296022 1374853563533923970 -1.68162 -0.74129194 0.10720931 
19255078400096 1374853563539020406 -1.6814448 -0.741346 0.107169405 
19255104403455 1374853563542743550 -1.6814194 -0.74134195 0.107084855 
19255112735516 1374853563549030171 -1.6812706 -0.74139 0.10703327 
19255123905973 1374853563554065572 -1.6814066 -0.7413515 0.10703105 
19255134099777 1374853563559162007 -1.681488 -0.74133456 0.10697532 
19255143561092 1374853563564197408 -1.6814952 -0.7413215 0.10694266 
19255153602295 1374853563569171773 -1.6814568 -0.7413315 0.106951095 
19255158668676 1374853563574207173 -1.6814619 -0.74133104 0.10694205 
19255164345465 1374853563579364644 -1.6813729 -0.74136114 0.10689905 
19255172311283 1374853563584308492 -1.6813606 -0.74135864 0.106880814 
19255178659520 1374853563589313374 -1.6812159 -0.7414066 0.10681895 
19255184214228 1374853563594348775 -1.6813852 -0.7413599 0.10680628 
19255191996922 1374853563599445210 -1.6813755 -0.74136186 0.106813096 
19255198284119 1374853563604419576 -1.6811664 -0.74141276 0.10689166 
19255204479755 1374853563609485493 -1.6812297 -0.7413961 0.106880546 
19255209515616 1374853563614459859 -1.6810492 -0.7414427 0.1069237 
19255215131364 1374853563619617329 -1.6809329 -0.74147 0.106974825 
19255223310824 1374853563624561177 -1.6808803 -0.74150395 0.106913626 
19255228010961 1374853563629596577 -1.6810935 -0.74144363 0.106912084 
19255233352026 1374853563634631978 -1.6812923 -0.74138397 0.10694069 
19255240951600 1374853563639728413 -1.6814563 -0.74133325 0.10697841 
19255325889796 1374853563643482076 -1.6816669 -0.7412844 0.106987126 
19255339440841 1374853563649738179 -1.6820414 -0.74117374 0.107025504 
19255351587949 1374853563654773579 -1.6823746 -0.7410749 0.10706378 
19255362880487 1374853563659870015 -1.6826749 -0.7409877 0.10708116 
19255370754743 1374853563664874898 -1.6829293 -0.740931 0.10703951 
19255377530266 1374853563669879781 -1.6830655 -0.7409012 0.106957644 
19255383329136 1374853563674915181 -1.6831369 -0.7408861 0.10690921 
19255390531944 1374853563680072652 -1.683158 -0.7408862 0.10685272 
19255398039956 1374853563685016499 -1.6832196 -0.7408756 0.10685752 
19255407531791 1374853563690021382 -1.683311 -0.7408506 0.10684854 
19255416413220 1374853563695056783 -1.6834625 -0.74080807 0.10684314 
19255437869043 1374853563700153218 -1.6832803 -0.7408565 0.10687369 
19255448398571 1374853563705127583 -1.6832014 -0.7408821 0.106852554 
19255458317692 1374853563710162984 -1.6829834 -0.74094266 0.10686548 
19255470251158 1374853563715167867 -1.6829019 -0.74096924 0.10683348 
19255482459306 1374853563720325337 -1.6828814 -0.7409735 0.10684864 
19255500863091 1374853563725269185 -1.6826433 -0.7410435 0.10683565 
19255510141284 1374853563730304585 -1.6826482 -0.7410386 0.106867544 
19255518107101 1374853563735339986 -1.6824933 -0.74108493 0.106845565 
19255526378122 1374853563740436421 -1.6825124 -0.7410868 0.106778465 
19255537579098 1374853563744159566 -1.682344 -0.74114335 0.10674419 
19255546521568 1374853563750476704 -1.6822116 -0.7411753 0.10679699 
19255554853631 1374853563755481587 -1.68234 -0.7411377 0.10680657 
19255561995398 1374853563760578023 -1.6822811 -0.74115306 0.106819294 
19255567519585 1374853563765552388 -1.6821293 -0.74119765 0.10684663 
19255575302280 1374853563770587788 -1.6819319 -0.74125 0.10688071 
19255580338141 1374853563775623189 -1.6818397 -0.7412801 0.10684582 
19255585190880 1374853563780780660 -1.6817285 -0.74131393 0.10682477 
19255593034616 1374853563785724507 -1.6817406 -0.74130625 0.10680613 
19255604723918 1374853563790729390 -1.6816667 -0.74131876 0.1068836 
19255609698739 1374853563795764790 -1.6814605 -0.7413721 0.10693122 
19255616901547 1374853563800861226 -1.6815225 -0.74134845 0.106986076 
19255626484944 1374853563805835591 -1.6815315 -0.74134004 0.107000746 
19255632222773 1374853563810870992 -1.6816072 -0.7413072 0.107104875 
19255638265807 1374853563815906392 -1.6817795 -0.74124974 0.107183255 
19255643118546 1374853563821033345 -1.6819491 -0.7411936 0.10725691 
19255649283661 1374853563825977193 -1.6820147 -0.74115443 0.10733363 
19255654746808 1374853563831012593 -1.6822478 -0.7410891 0.10732581 
19255659630067 1374853563836047993 -1.6823508 -0.74105585 0.10736377 
19255664177603 1374853563841144429 -1.6826272 -0.74098295 0.1073127 
19255669915433 1374853563844898091 -1.682947 -0.7408826 0.1073065 
19255674798692 1374853563851184712 -1.6831892 -0.7408141 0.10730378 
19255679895594 1374853563856189595 -1.6833435 -0.74076575 0.10734635 
19255685755506 1374853563861286031 -1.683601 -0.7406865 0.107404076 
19255692256345 1374853563866321431 -1.683855 -0.74060327 0.107446045 
19255697353247 1374853563871295796 -1.6839759 -0.7405669 0.10746468 
19255702267028 1374853563876331197 -1.6842257 -0.7405041 0.107390374 
19255707058727 1374853563881488667 -1.684131 -0.74053156 0.10738463 
19255712857598 1374853563886432515 -1.6842422 -0.7404995 0.10735521 
19255718473347 1374853563891437398 -1.684421 -0.74045014 0.107342914 
19255730803577 1374853563896472798 -1.6844133 -0.7404524 0.10734228 
19255736205683 1374853563901569234 -1.68436 -0.7404606 0.10740725 
19255741974033 1374853563906543599 -1.6841615 -0.74049926 0.10746689 
19255747009894 1374853563911578999 -1.6842628 -0.7404736 0.10743789 
19255752228878 1374853563916614400 -1.6839459 -0.7405618 0.107454896 
19255757417341 1374853563921710835 -1.6838655 -0.7405842 0.107455745 
19255763826619 1374853563926685201 -1.6838055 -0.7405981 0.10741946 
19255768374155 1374853563931720601 -1.6838763 -0.74058306 0.10737306 
19255773165853 1374853563936756001 -1.6837782 -0.7406136 0.10734752 
19255778079633 1374853563941852437 -1.6837387 -0.7406311 0.10728885 
19255786900021 1374853563945606099 -1.6836863 -0.74064636 0.10720698 
19255791905362 1374853563951862202 -1.6835144 -0.7406998 0.10716265 
19255797063304 1374853563956897603 -1.6834292 -0.7407312 0.10709721 
19255803197899 1374853563961994038 -1.6833987 -0.7407478 0.10702373 
19255808813648 1374853563966998921 -1.6832485 -0.74079186 0.106967464 
19255814032631 1374853563972003804 -1.6831056 -0.7408356 0.10693687 
19255819251615 1374853563977039204 -1.6830589 -0.74084914 0.10693527 
19255827827839 1374853563982196675 -1.6830246 -0.7408546 0.10697441 
19255838723612 1374853563987110005 -1.6830933 -0.74083847 0.10696973 
19255852793504 1374853563992145406 -1.6830965 -0.7408351 0.10699332 
19255863475635 1374853563997180806 -1.6829381 -0.7408797 0.106995836 
19255874432448 1374853564002277242 -1.6829185 -0.740886 0.106989905 
19255888838064 1374853564007251607 -1.6828096 -0.74092335 0.10698614 
19255901534539 1374853564012317525 -1.6828874 -0.74090034 0.10699416 
19255913925810 1374853564017871724 -1.6830603 -0.7408445 0.10705676 
19255925645632 1374853564022418843 -1.6831841 -0.74080414 0.10710536 
19255942065594 1374853564027393208 -1.6831648 -0.7408141 0.107138865 
19255951984714 1374853564032428609 -1.6831115 -0.7408215 0.1072095 
19255956104965 1374853564037464009 -1.6831199 -0.7408157 0.10724207 
19255960377817 1374853564042560445 -1.6828777 -0.7408761 0.10731806 
19255965596800 1374853564046314107 -1.6828521 -0.74087787 0.10736175 
19255969808612 1374853564052570210 -1.6827466 -0.7409054 0.1073833 
19255974142504 1374853564057605611 -1.6827791 -0.7408992 0.10735609 
19255979086805 1374853564062702046 -1.6829327 -0.74085945 0.10731996 
19255985679205 1374853564067676411 -1.6830013 -0.7408415 0.10729486 
19255990440383 1374853564072711812 -1.6828966 -0.74087435 0.10726581 
19255994957398 1374853564077747212 -1.682946 -0.7408698 0.10717916 
19255999443893 1374853564082904683 -1.6829013 -0.74088466 0.10715869 
19256005303804 1374853564087848531 -1.6830153 -0.74085283 0.10713418 
19256012292969 1374853564092853413 -1.683085 -0.7408357 0.107109524 
19256017176229 1374853564097888814 -1.6831716 -0.74081457 0.10707826 
19256024745281 1374853564102985249 -1.6831187 -0.7408282 0.107091226 
19256029872704 1374853564107959615 -1.6830903 -0.74084103 0.1070992 
19256035274810 1374853564112995015 -1.6830481 -0.74084955 0.10713216 
19256045193932 1374853564118060933 -1.683024 -0.7408564 0.107131615 
19256050870722 1374853564123126851 -1.6832131 -0.7408 0.10715634 
19256059080702 1374853564128101216 -1.683335 -0.74075365 0.107260056 
19256063994481 1374853564133136617 -1.6834494 -0.74071455 0.10732088 
19256068786180 1374853564138172017 -1.6835891 -0.7406742 0.10732876 
19256073761000 1374853564143268452 -1.6837726 -0.7406212 0.1073384 
19256079712473 1374853564147022115 -1.6839008 -0.74058026 0.10734021 
19256084626253 1374853564153278218 -1.684131 -0.74051005 0.107385606 
19256089478992 1374853564158313618 -1.6842481 -0.7404811 0.1073477 
19256095399944 1374853564163410054 -1.6843026 -0.74046564 0.10734663 
19256102022865 1374853564168445454 -1.6844203 -0.7404356 0.10730933 
19256117099929 1374853564173419820 -1.6845449 -0.74040085 0.107304595 
19256122654636 1374853564178455220 -1.6847603 -0.7403414 0.1072892 
19256126866448 1374853564183612691 -1.6847999 -0.74033904 0.10720578 
19256132176992 1374853564188556538 -1.6851332 -0.74025494 0.10714013 
19256137395976 1374853564193561421 -1.6851391 -0.7402639 0.10704159 
19256141699348 1374853564198596822 -1.6851362 -0.74026245 0.107061476 
19256146155323 1374853564203693257 -1.6853273 -0.74021035 0.10704181 
19256151343786 1374853564208667622 -1.6855382 -0.7401684 0.10699316 
19256155708199 1374853564213703023 -1.6857312 -0.7401132 0.106997736 
19256160011573 1374853564218707906 -1.685881 -0.74007607 0.10694566 
19256164223384 1374853564224262105 -1.6860973 -0.7400172 0.10692196 
19256169808612 1374853564228992329 -1.6865085 -0.73991364 0.10689627 
19256174173026 1374853564234027730 -1.6866131 -0.7398891 0.10684796 
19256178384838 1374853564239063130 -1.6866994 -0.7398674 0.10682153 
19256182688210 1374853564244159566 -1.6866533 -0.7398838 0.10678928 
19256187388347 1374853564247882710 -1.6865926 -0.73990035 0.106754825 
19256191813801 1374853564254169331 -1.6865381 -0.739917 0.10674371 
19256196269775 1374853564284442769 -1.68581 -0.74009657 0.10697914 
19256201366678 1374853564289417134 -1.685946 -0.7400597 0.106977634 
19256206158376 1374853564294483052 -1.6858853 -0.74007434 0.10700163 
19256210461748 1374853564299487935 -1.6860005 -0.74004453 0.10697396 
19256215436569 1374853564304584370 -1.6860843 -0.74002355 0.10694808 
19256220563992 1374853564309558736 -1.6859734 -0.7400628 0.10692764 
19256225294649 1374853564314624654 -1.6860104 -0.7400533 0.10691726 
19256229506461 1374853564319660054 -1.6859747 -0.74006253 0.10692623 
19256233870874 1374853564324725972 -1.6861322 -0.7400218 0.10688941 
19256239486622 1374853564329700337 -1.686168 -0.74002254 0.1068163 
19256243820515 1374853564334766255 -1.6862977 -0.73999506 0.10672761 
19256247971286 1374853564339771138 -1.6863664 -0.73997945 0.106691085 
19256252366219 1374853564344867574 -1.6864948 -0.7399469 0.10665304 
19256257524162 1374853564348590718 -1.6865035 -0.7399477 0.10664789 
19256261827534 1374853564354938374 -1.6863832 -0.7399766 0.10669836 
19256266100387 1374853564359912740 -1.6863877 -0.7399701 0.106748365 
19256271014166 1374853564365039693 -1.6862279 -0.7400085 0.1068141 
19256276141589 1374853564370014058 -1.6859274 -0.7400859 0.10688201 
19256280567043 1374853564375018941 -1.685831 -0.740108 0.106931426 
19256284992497 1374853564380054341 -1.6855965 -0.74016654 0.107007645 
19256289326390 1374853564385150777 -1.685393 -0.74022245 0.107023925 
19256295216821 1374853564390125142 -1.6854503 -0.74020714 0.107097775 
19256300405285 1374853564395160542 -1.6856508 -0.7401484 0.10711535 
19256304922300 1374853564400195943 -1.6857713 -0.74010867 0.10716936 
19256309408794 1374853564405292378 -1.6858307 -0.74008614 0.10722166 
19256315055063 1374853564410266743 -1.6859895 -0.7400507 0.107298814 
19256319633119 1374853564415332661 -1.6862118 -0.73998034 0.10737002 
19256324272216 1374853564420337544 -1.6863644 -0.7399353 0.10738669 
19256328545069 1374853564425433980 -1.68652 -0.7398904 0.107394084 
19256335656316 1374853564430408345 -1.6868253 -0.73983675 0.10732627 
19256340264892 1374853564435443745 -1.6870515 -0.7397789 0.10726583 
19256344751387 1374853564440479146 -1.6871221 -0.7397714 0.107146 
19256349176841 1374853564445575581 -1.6873603 -0.73970735 0.10711356 
19256355952364 1374853564449298726 -1.687488 -0.7397093 0.10706977 
19256366939697 1374853564455646382 -1.6876711 -0.7396607 0.10703838 
19256387174704 1374853564460620747 -1.6877522 -0.739638 0.10703527 
19256422364693 1374853564465717183 -1.6878353 -0.7396185 0.10699695 
19256449253141 1374853564470899135 -1.6878642 -0.7396336 0.10695698 
19256457646243 1374853564475934535 -1.6879709 -0.7396155 0.106841505 
19256462346380 1374853564480969936 -1.6878434 -0.73965657 0.106794246 
19256466832875 1374853564486035854 -1.6877965 -0.73967624 0.106733195 
19256472143420 1374853564491010219 -1.6879123 -0.7396635 0.10666484 
19256477453964 1374853564496045619 -1.6880503 -0.73962307 0.10667687 
19256481940460 1374853564501081020 -1.6879741 -0.7396436 0.10668748 
19256486884760 1374853564506207973 -1.6878848 -0.7396651 0.106724225 
19256492195305 1374853564511182338 -1.6879408 -0.7396624 0.10676297 
19256496498677 1374853564516248256 -1.6877517 -0.73970366 0.10688215 
19256500618928 1374853564521253139 -1.6878614 -0.7396617 0.10698651 
19256504983341 1374853564526319057 -1.6880186 -0.73960465 0.10710597 
19256510690650 1374853564531293422 -1.6879686 -0.7396306 0.10718662 
19256515329747 1374853564536328822 -1.6878877 -0.73965 0.10721989 
19256519663640 1374853564541394740 -1.6877791 -0.7396797 0.10723055 
19256524058573 1374853564546460658 -1.6877308 -0.739687 0.10729114 
19256528880792 1374853564550214320 -1.6877964 -0.7396906 0.10727635 
19256533519889 1374853564556470424 -1.6879512 -0.7396492 0.10725191 
19256537762220 1374853564561505824 -1.6879704 -0.73964137 0.107274234 
19256542645480 1374853564566602260 -1.6882113 -0.73956996 0.10730519 
19256547620300 1374853564571576625 -1.6884712 -0.7395254 0.10730386 
19256551832112 1374853564576612025 -1.6886843 -0.7394684 0.10727082 
19256556654331 1374853564581677943 -1.6886619 -0.739481 0.10721008 
19256561293427 1374853564586743861 -1.6885908 -0.739511 0.10711569 
19256566359809 1374853564591718227 -1.6886306 -0.73952675 0.10708785 
19256571426192 1374853564596753627 -1.6886691 -0.7395223 0.10702555 
19256576248410 1374853564601789027 -1.6886594 -0.7395191 0.10708224 
19256580429702 1374853564606885463 -1.6886079 -0.7395292 0.107126236 
19256585953890 1374853564611859828 -1.688575 -0.7395538 0.10712355 
19256590440384 1374853564616925746 -1.6883979 -0.7395989 0.10717401 
19256594957399 1374853564622418910 -1.6883273 -0.7396162 0.10719831 
19256599230251 1374853564627027064 -1.6881832 -0.73965347 0.107233085 
19256604846000 1374853564632001430 -1.6882339 -0.73965704 0.10725325 
19256609271454 1374853564637036830 -1.6881258 -0.7396844 0.1072847 
19256613635867 1374853564642102748 -1.6879802 -0.7397231 0.107307956 
19256618122362 1374853564647168666 -1.688098 -0.73969185 0.10728812 
19256623066662 1374853564650891811 -1.6881232 -0.7397095 0.10722906 
19256627247953 1374853564657239467 -1.6880807 -0.73973054 0.10714315 
19256632161733 1374853564662213832 -1.68815 -0.7397153 0.10710092 
19256637563839 1374853564667340785 -1.6882353 -0.7396968 0.10704614 
19256642569180 1374853564672315150 -1.6884862 -0.7396418 0.10703058 
19256646719950 1374853564677320033 -1.6887313 -0.7395764 0.10699134 
19256650840200 1374853564682355434 -1.6891733 -0.7394456 0.107044935 
19256655235134 1374853564687451869 -1.6892743 -0.7394107 0.107105 
19256660393077 1374853564692426234 -1.6895614 -0.7393461 0.107107095 
19256665367897 1374853564697461635 -1.6896592 -0.7393177 0.107112676 
19256669610229 1374853564702527553 -1.689744 -0.7392897 0.107152075 
19256673974642 1374853564707593471 -1.6901019 -0.73919356 0.10709949 
19256679132585 1374853564712598354 -1.690555 -0.7390788 0.10713761 
19256683435958 1374853564717633754 -1.6906292 -0.7390575 0.107140586 
19256687678289 1374853564722730189 -1.6908447 -0.7389937 0.10716706 
19256691890101 1374853564727735072 -1.6908029 -0.7390038 0.10718415 
19256697872094 1374853564732709437 -1.6908067 -0.7390062 0.10719399 
19256702175467 1374853564737744838 -1.6908519 -0.7389984 0.10714514 
19256706723002 1374853564742780238 -1.69096 -0.73896927 0.107128866 
19256710995855 1374853564747876674 -1.6908888 -0.73899704 0.10705598 
19256716062237 1374853564751599818 -1.6908859 -0.739 0.10706504 
19256720335089 1374853564757886439 -1.6908543 -0.73900443 0.107108824 
19256725004706 1374853564762921840 -1.6907997 -0.7390197 0.1071117 
