#SysTm EventTmStmp Rot:x Rot:y Rot:z
19254452427259 1374853563020313130 0.20420408 0.30330878 0.7057942 
19254456578030 1374853563025348531 0.20416956 0.30329564 0.7057993 
19254460820363 1374853563030383931 0.20413165 0.30328232 0.7058027 
19254464910092 1374853563035480367 0.20408705 0.30326974 0.7058167 
19254469762832 1374853563039295064 0.20404841 0.30326125 0.70584 
19254474035685 1374853563045520650 0.20400459 0.30324334 0.70585024 
19254478186455 1374853563050525533 0.20397638 0.30322838 0.70585585 
19254487617250 1374853563055621968 0.20395225 0.30321535 0.7058625 
19254493110917 1374853563060626851 0.2039327 0.30321053 0.70586884 
19254497688973 1374853563065631734 0.20391668 0.30320683 0.70586854 
19254502175468 1374853563070667134 0.20389722 0.30320364 0.70587593 
19254513376444 1374853563075824605 0.20388389 0.30320016 0.70587766 
19254526072919 1374853563080768452 0.20387125 0.30319673 0.70588547 
19254531932830 1374853563085773335 0.20384464 0.3031953 0.7059084 
19254588334478 1374853563090808736 0.20383261 0.3031951 0.7059155 
19254593339819 1374853563095905171 0.20381558 0.30320033 0.70593125 
19254598894526 1374853563100879536 0.20380008 0.30320916 0.70595783 
19254603899867 1374853563105914937 0.20380406 0.3032184 0.7059575 
19254608661045 1374853563110919820 0.20380445 0.30323166 0.7059555 
19254613971590 1374853563116077290 0.20380452 0.30324736 0.7059592 
19254620319828 1374853563121021138 0.20381339 0.30326283 0.7059617 
19254625233608 1374853563126056538 0.20382534 0.3032771 0.7059708 
19254630208429 1374853563131091939 0.20385489 0.30328402 0.70596987 
19254635335851 1374853563136188374 0.20388478 0.30328256 0.7059789 
19254641012641 1374853563139942036 0.20396507 0.30325845 0.70594734 
19254646872552 1374853563146228658 0.20404659 0.303229 0.70592713 
19254653373391 1374853563151233540 0.20411974 0.30320922 0.7058785 
19254658653416 1374853563156329976 0.20416318 0.30319324 0.7058589 
19254663994481 1374853563161304341 0.20418498 0.30319855 0.7058341 
19254668389414 1374853563166339742 0.20422453 0.30318862 0.705794 
19254674340887 1374853563171375142 0.20431039 0.3031674 0.70569545 
19254678705300 1374853563176532613 0.20435241 0.30315307 0.705646 
19254683985324 1374853563181476460 0.20434241 0.303139 0.7056777 
19254688929625 1374853563186481343 0.2042891 0.30313194 0.7057659 
19254693568721 1374853563191516743 0.20420435 0.30313703 0.7058789 
19254698177297 1374853563196613179 0.20413758 0.3031554 0.7059442 
19254703457323 1374853563201587544 0.20412916 0.30316195 0.7059462 
19254707730175 1374853563206653462 0.20413558 0.30317074 0.70592237 
19254712399792 1374853563211658345 0.20418166 0.30317625 0.70584714 
19254718046060 1374853563216785298 0.20421627 0.30315763 0.7058285 
19254724546900 1374853563221729146 0.20428622 0.303152 0.7057447 
19254728880792 1374853563226764546 0.20431362 0.30313835 0.7057281 
19254733275726 1374853563231799947 0.20435351 0.30314013 0.7056679 
19254737457017 1374853563236896382 0.20440218 0.30314574 0.7055887 
19254742492878 1374853563240619527 0.20444301 0.3031503 0.70551705 
19254746765730 1374853563246936665 0.20445868 0.3031416 0.705509 
19254751008062 1374853563251941548 0.2045179 0.30311704 0.70546484 
19254756104964 1374853563257037984 0.20457007 0.30310848 0.70540416 
19254761354468 1374853563262073384 0.20460476 0.3030848 0.70539486 
19254765871483 1374853563267078267 0.20455137 0.3030866 0.70546854 
19254770296937 1374853563272083150 0.20454451 0.30308065 0.7054883 
19254775241237 1374853563277240620 0.20451826 0.30308324 0.70552164 
19254780490741 1374853563282184468 0.20452702 0.30307853 0.7055149 
19254785587644 1374853563287189351 0.20456487 0.30307174 0.7054719 
19254790440384 1374853563292224751 0.20458396 0.3030792 0.70543206 
19254797032784 1374853563297321187 0.20462216 0.30304584 0.7054327 
19254802343330 1374853563302295552 0.20458002 0.30304936 0.70548 
19254806921386 1374853563307330952 0.20460108 0.30303323 0.70547664 
19254811377360 1374853563312366353 0.20457712 0.30301958 0.7055337 
19254818183403 1374853563317462788 0.20459552 0.30299386 0.70555013 
19254824501120 1374853563322437154 0.20457493 0.3029917 0.70557004 
19254828896053 1374853563327472554 0.20444588 0.30300787 0.70572823 
19254834633883 1374853563332507954 0.20439455 0.30299038 0.705831 
19254839791826 1374853563337604390 0.2043476 0.3029924 0.7058949 
19254844797167 1374853563341358052 0.20431562 0.30299005 0.7059319 
19254849344703 1374853563347614156 0.20436378 0.3029614 0.7059105 
19254854441605 1374853563352649556 0.2044336 0.30293173 0.7058597 
19254859141742 1374853563357745992 0.20449391 0.30291584 0.70579964 
19254864055522 1374853563362750874 0.20455377 0.30288795 0.7057538 
19254868114731 1374853563367755757 0.20456508 0.30288452 0.70574325 
19254872234982 1374853563372791158 0.20455031 0.30287644 0.7057779 
19254877301363 1374853563377948628 0.20450468 0.302876 0.70584404 
19254882215143 1374853563382892476 0.20448008 0.3028601 0.7058928 
19254887098403 1374853563387897359 0.20446217 0.30285606 0.70592517 
19254891188133 1374853563392932759 0.20445304 0.30283996 0.705965 
19254896712320 1374853563398029195 0.20440646 0.30281767 0.70606875 
19254901656620 1374853563403003560 0.20436318 0.3028236 0.7061146 
19254905898952 1374853563408069478 0.20431359 0.30282506 0.7061832 
19254910324406 1374853563413654195 0.20428607 0.30281723 0.7062356 
19254915726512 1374853563418079243 0.20425668 0.30282882 0.7062584 
19254921342261 1374853563423175679 0.20417815 0.3028373 0.70634604 
19254925401470 1374853563428180562 0.2040972 0.3028546 0.70643324 
19254929369119 1374853563433215962 0.2040582 0.30286962 0.7064642 
19254934862787 1374853563438312398 0.20402043 0.30285844 0.70653665 
19254939532404 1374853563442066060 0.20396174 0.30286077 0.70659876 
19254943622134 1374853563448352681 0.20389938 0.30285686 0.7066943 
19254947620302 1374853563453357564 0.20384827 0.30285048 0.7067779 
19254952473041 1374853563458453999 0.20381188 0.3028301 0.7068636 
19254958485555 1374853563463428365 0.20380546 0.3028088 0.7068855 
19254962788927 1374853563468463765 0.20376563 0.30282006 0.7069238 
19254966939698 1374853563473499165 0.20375043 0.30282414 0.70693874 
19254971090468 1374853563478656636 0.20376126 0.30282676 0.70691895 
19254977164022 1374853563483569966 0.20377028 0.30282056 0.70689493 
19254982230404 1374853563488605367 0.20378971 0.3028385 0.7068375 
19254986564297 1374853563493640767 0.20380983 0.30283186 0.7068198 
19254990989751 1374853563498737202 0.20382202 0.3028423 0.70678514 
19254996849662 1374853563503711568 0.2038598 0.30285794 0.7066859 
19255013574826 1374853563508746968 0.20389448 0.30286095 0.7066313 
19255041867211 1374853563513812886 0.2038939 0.3028683 0.70662 
19255052305178 1374853563518878804 0.20393406 0.30286786 0.7065633 
19255060545678 1374853563523853169 0.20397948 0.3028492 0.70651007 
19255066466631 1374853563528888570 0.2039809 0.30284348 0.70651746 
19255072296022 1374853563533923970 0.20398636 0.30283427 0.70652497 
19255078400096 1374853563539020406 0.20404412 0.3028227 0.7064614 
19255104403455 1374853563542743550 0.20407659 0.30279312 0.7064456 
19255112735516 1374853563549030171 0.20413254 0.3027786 0.70638955 
19255123905973 1374853563554065572 0.20410053 0.30277875 0.7064351 
19255134099777 1374853563559162007 0.2041025 0.30276436 0.70645607 
19255143561092 1374853563564197408 0.2041088 0.3027508 0.7064565 
19255153602295 1374853563569171773 0.20411484 0.30275282 0.7064445 
19255158668676 1374853563574207173 0.20411707 0.30275044 0.7064452 
19255164345465 1374853563579364644 0.20415534 0.30273852 0.7064102 
19255172311283 1374853563584308492 0.20416285 0.30273092 0.7064049 
19255178659520 1374853563589313374 0.20422183 0.3027137 0.7063491 
19255184214228 1374853563594348775 0.20418586 0.30271125 0.7064046 
19255191996922 1374853563599445210 0.20418553 0.302713 0.7064022 
19255198284119 1374853563604419576 0.20420559 0.30273283 0.7063408 
19255204479755 1374853563609485493 0.20419464 0.30273023 0.7063608 
19255209515616 1374853563614459859 0.20422152 0.30274072 0.70630497 
19255215131364 1374853563619617329 0.20422974 0.30275366 0.7062717 
19255223310824 1374853563624561177 0.20427012 0.30274126 0.7062455 
19255228010961 1374853563629596577 0.2042192 0.30274203 0.7063171 
19255233352026 1374853563634631978 0.2041601 0.3027507 0.70638734 
19255240951600 1374853563639728413 0.2041058 0.3027616 0.70644695 
19255325889796 1374853563643482076 0.20405531 0.30276912 0.70651746 
19255339440841 1374853563649738179 0.20394994 0.3027813 0.70664793 
19255351587949 1374853563654773579 0.2038546 0.30279323 0.70676446 
19255362880487 1374853563659870015 0.20377533 0.30279943 0.7068675 
19255370754743 1374853563664874898 0.20373352 0.30279338 0.706947 
19255377530266 1374853563669879781 0.20373237 0.3027723 0.7069835 
19255383329136 1374853563674915181 0.2037339 0.30275977 0.707002 
19255390531944 1374853563680072652 0.20375073 0.30274487 0.7070026 
19255398039956 1374853563685016499 0.20373635 0.30274898 0.70702296 
19255407531791 1374853563690021382 0.20371775 0.30274707 0.7070527 
19255416413220 1374853563695056783 0.20368323 0.3027464 0.7071031 
19255437869043 1374853563700153218 0.20371541 0.30275357 0.70704526 
19255448398571 1374853563705127583 0.20374289 0.30274782 0.7070162 
19255458317692 1374853563710162984 0.20379053 0.30275017 0.70694435 
19255470251158 1374853563715167867 0.20382266 0.3027412 0.70691323 
19255482459306 1374853563720325337 0.20382172 0.30274516 0.70690805 
19255500863091 1374853563725269185 0.20388457 0.30274078 0.7068263 
19255510141284 1374853563730304585 0.20387103 0.3027493 0.70683163 
19255518107101 1374853563735339986 0.2039169 0.30274263 0.70677704 
19255526378122 1374853563740436421 0.20393835 0.3027249 0.7067757 
19255537579098 1374853563744159566 0.2039939 0.30271658 0.7067145 
19255546521568 1374853563750476704 0.20400542 0.30272993 0.706676 
19255554853631 1374853563755481587 0.20397064 0.30273315 0.70672035 
19255561995398 1374853563760578023 0.20397995 0.30273622 0.706702 
19255567519585 1374853563765552388 0.20400745 0.3027442 0.7066535 
19255575302280 1374853563770587788 0.20404191 0.30275223 0.70659095 
19255580338141 1374853563775623189 0.2040777 0.30274245 0.7065559 
19255585190880 1374853563780780660 0.20411275 0.30273628 0.706516 
19255593034616 1374853563785724507 0.20411505 0.30272922 0.7065187 
19255604723918 1374853563790729390 0.20410286 0.30274943 0.70650274 
19255609698739 1374853563795764790 0.20413418 0.30276096 0.7064388 
19255616901547 1374853563800861226 0.20409793 0.30277586 0.70646596 
19255626484944 1374853563805835591 0.2040887 0.30277842 0.7064712 
19255632222773 1374853563810870992 0.20403005 0.3028065 0.70650864 
19255638265807 1374853563815906392 0.20395802 0.30282828 0.70657563 
19255643118546 1374853563821033345 0.20388848 0.30284876 0.7066412 
19255649283661 1374853563825977193 0.203839 0.3028654 0.7066735 
19255654746808 1374853563831012593 0.20378572 0.30286455 0.70675105 
19255659630067 1374853563836047993 0.20374614 0.3028752 0.7067901 
19255664177603 1374853563841144429 0.2036992 0.30286306 0.70687723 
19255669915433 1374853563844898091 0.20362107 0.30285957 0.70698535 
19255674798692 1374853563851184712 0.20356366 0.30286008 0.7070665 
19255679895594 1374853563856189595 0.2035099 0.3028722 0.7071233 
19255685755506 1374853563861286031 0.2034253 0.30288887 0.7072165 
19255692256345 1374853563866321431 0.20334561 0.30289906 0.7073075 
19255697353247 1374853563871295796 0.20330922 0.30290464 0.70735025 
19255702267028 1374853563876331197 0.20327774 0.3028861 0.7074257 
19255707058727 1374853563881488667 0.20330279 0.3028841 0.7073933 
19255712857598 1374853563886432515 0.20328619 0.30287558 0.70742774 
19255718473347 1374853563891437398 0.20324783 0.3028732 0.7074864 
19255730803577 1374853563896472798 0.20324993 0.30287302 0.7074837 
19255736205683 1374853563901569234 0.20323764 0.30289003 0.7074732 
19255741974033 1374853563906543599 0.20325883 0.3029011 0.7074147 
19255747009894 1374853563911578999 0.20324564 0.30289388 0.7074454 
19255752228878 1374853563916614400 0.20331556 0.30289683 0.7073408 
19255757417341 1374853563921710835 0.20333457 0.30289662 0.7073139 
19255763826619 1374853563926685201 0.20336089 0.30288425 0.7072904 
19255768374155 1374853563931720601 0.20336181 0.30287227 0.7073089 
19255773165853 1374853563936756001 0.20339538 0.30286497 0.707273 
19255778079633 1374853563941852437 0.20342767 0.30284914 0.707253 
19255786900021 1374853563945606099 0.20346941 0.30282423 0.707227 
19255791905362 1374853563951862202 0.20352808 0.30281153 0.7071641 
19255797063304 1374853563956897603 0.20357405 0.3027937 0.7071279 
19255803197899 1374853563961994038 0.20360991 0.30277398 0.7071093 
19255808813648 1374853563966998921 0.20366652 0.30275667 0.7070528 
19255814032631 1374853563972003804 0.20371287 0.3027478 0.70700127 
19255819251615 1374853563977039204 0.20372479 0.30274713 0.70698535 
19255827827839 1374853563982196675 0.20371787 0.30275738 0.7069783 
19255838723612 1374853563987110005 0.20370401 0.30275747 0.70700055 
19255852793504 1374853563992145406 0.20369412 0.30276373 0.7070043 
19255863475635 1374853563997180806 0.20373136 0.3027636 0.7069513 
19255874432448 1374853564002277242 0.20373839 0.3027619 0.70694405 
19255888838064 1374853564007251607 0.20376809 0.30276242 0.70690626 
19255901534539 1374853564012317525 0.20374615 0.30276495 0.7069334 
19255913925810 1374853564017871724 0.20368016 0.3027825 0.7069987 
19255925645632 1374853564022418843 0.20363142 0.3027961 0.7070459 
19255942065594 1374853564027393208 0.20362565 0.30280763 0.70704234 
19255951984714 1374853564032428609 0.20361109 0.30282617 0.7070325 
19255956104965 1374853564037464009 0.20359644 0.30283487 0.70703906 
19255960377817 1374853564042560445 0.20362546 0.30285382 0.7069663 
19255965596800 1374853564046314107 0.20361444 0.30286506 0.70696276 
19255969808612 1374853564052570210 0.20363156 0.3028702 0.70692974 
19255974142504 1374853564057605611 0.20363429 0.30286315 0.70693755 
19255979086805 1374853564062702046 0.20361118 0.30285436 0.7069851 
19255985679205 1374853564067676411 0.20360395 0.3028476 0.70700544 
19255990440383 1374853564072711812 0.2036405 0.3028393 0.7069669 
19255994957398 1374853564077747212 0.20366222 0.3028165 0.70697355 
19255999443893 1374853564082904683 0.20368095 0.30281085 0.70695615 
19256005303804 1374853564087848531 0.2036622 0.3028042 0.70699203 
19256012292969 1374853564092853413 0.20365497 0.30279803 0.7070126 
19256017176229 1374853564097888814 0.20364617 0.30279016 0.70703816 
19256024745281 1374853564102985249 0.20365395 0.30279332 0.70702183 
19256029872704 1374853564107959615 0.20365949 0.30279726 0.70701253 
19256035274810 1374853564112995015 0.20365694 0.30280578 0.7070021 
19256045193932 1374853564118060933 0.20366295 0.30280554 0.70699394 
19256050870722 1374853564123126851 0.2036077 0.30281308 0.7070604 
19256059080702 1374853564128101216 0.20353787 0.3028411 0.7071133 
19256063994481 1374853564133136617 0.20348662 0.30285788 0.7071588 
19256068786180 1374853564138172017 0.20344988 0.3028607 0.70720667 
19256073761000 1374853564143268452 0.2034019 0.3028642 0.70726943 
19256079712473 1374853564147022115 0.2033688 0.30286387 0.7073133 
19256084626253 1374853564153278218 0.20329565 0.3028771 0.7073959 
19256089478992 1374853564158313618 0.20328212 0.3028676 0.7074309 
19256095399944 1374853564163410054 0.20326938 0.3028676 0.7074491 
19256102022865 1374853564168445454 0.2032552 0.30285805 0.7074845 
19256117099929 1374853564173419820 0.20322695 0.3028574 0.70752585 
19256122654636 1374853564178455220 0.20318095 0.30285436 0.7075965 
19256126866448 1374853564183612691 0.20320372 0.30283234 0.7076003 
19256132176992 1374853564188556538 0.20314981 0.30281767 0.7077044 
19256137395976 1374853564193561421 0.20318666 0.30279148 0.70769507 
19256141699348 1374853564198596822 0.20317958 0.30279675 0.70769644 
19256146155323 1374853564203693257 0.20314108 0.30279243 0.7077584 
19256151343786 1374853564208667622 0.2031131 0.3027848 0.7078222 
19256155708199 1374853564213703023 0.20306475 0.30278695 0.7078876 
19256160011573 1374853564218707906 0.2030487 0.30277377 0.70793205 
19256164223384 1374853564224262105 0.20300573 0.30276847 0.708002 
19256169808612 1374853564228992329 0.20291978 0.3027671 0.70813596 
19256174173026 1374853564234027730 0.20291325 0.30275473 0.7081656 
19256178384838 1374853564239063130 0.20290269 0.30274808 0.7081916 
19256182688210 1374853564244159566 0.20292628 0.30273926 0.70817244 
19256187388347 1374853564247882710 0.2029529 0.30272833 0.7081486 
19256191813801 1374853564254169331 0.20297036 0.3027251 0.70812905 
19256196269775 1374853564284442769 0.20305414 0.30278367 0.7079115 
19256201366678 1374853564289417134 0.20302239 0.3027844 0.70795685 
19256206158376 1374853564294483052 0.20302773 0.30279052 0.7079392 
19256210461748 1374853564299487935 0.20301068 0.3027837 0.70797473 
19256215436569 1374853564304584370 0.20300047 0.30277723 0.70799994 
19256220563992 1374853564309558736 0.2030369 0.30277318 0.7079597 
19256225294649 1374853564314624654 0.20303202 0.30277056 0.7079709 
19256229506461 1374853564319660054 0.20303713 0.3027728 0.70796 
19256233870874 1374853564324725972 0.2030134 0.30276373 0.7080087 
19256239486622 1374853564329700337 0.20303413 0.3027455 0.708012 
19256243820515 1374853564334766255 0.20303722 0.30272248 0.7080454 
19256247971286 1374853564339771138 0.20303474 0.30271307 0.70806444 
19256252366219 1374853564344867574 0.20301849 0.30270353 0.70810324 
19256257524162 1374853564348590718 0.20301926 0.30270314 0.7081052 
19256261827534 1374853564354938374 0.20302874 0.30271602 0.7080706 
19256266100387 1374853564359912740 0.20300826 0.30272937 0.7080778 
19256271014166 1374853564365039693 0.20302135 0.30274615 0.7080316 
19256276141589 1374853564370014058 0.20306735 0.3027626 0.70793843 
19256280567043 1374853564375018941 0.20307146 0.3027753 0.7079117 
19256284992497 1374853564380054341 0.20309857 0.30279446 0.7078415 
19256289326390 1374853564385150777 0.2031413 0.30279782 0.70777506 
19256295216821 1374853564390125142 0.20310163 0.30282074 0.7078017 
19256300405285 1374853564395160542 0.20304647 0.3028264 0.707871 
19256304922300 1374853564400195943 0.20299649 0.30284137 0.7079177 
19256309408794 1374853564405292378 0.20296182 0.30285558 0.7079437 
19256315055063 1374853564410266743 0.20289928 0.30288294 0.70800364 
19256319633119 1374853564415332661 0.20281808 0.302903 0.70808643 
19256324272216 1374853564420337544 0.20277478 0.30290815 0.7081396 
19256328545069 1374853564425433980 0.20273441 0.30291083 0.70819265 
19256335656316 1374853564430408345 0.20269518 0.302903 0.70828444 
19256340264892 1374853564435443745 0.202664 0.30288792 0.7083535 
19256344751387 1374853564440479146 0.2026934 0.30285633 0.7083636 
19256349176841 1374853564445575581 0.20264852 0.30284876 0.7084399 
19256355952364 1374853564449298726 0.2026453 0.3028491 0.7084738 
19256366939697 1374853564455646382 0.20261328 0.30284157 0.70853174 
19256387174704 1374853564460620747 0.20259492 0.30284113 0.7085586 
19256422364693 1374853564465717183 0.20258972 0.30283126 0.70858216 
19256449253141 1374853564470899135 0.20260434 0.30282733 0.708585 
19256457646243 1374853564475934535 0.20262337 0.30279702 0.7086077 
19256462346380 1374853564480969936 0.20267239 0.30278388 0.7085595 
19256466832875 1374853564486035854 0.20270738 0.3027674 0.7085368 
19256472143420 1374853564491010219 0.20271 0.3027541 0.7085664 
19256477453964 1374853564496045619 0.20267205 0.30275795 0.7086141 
19256481940460 1374853564501081020 0.20268632 0.30276042 0.70858973 
19256486884760 1374853564506207973 0.20269364 0.3027698 0.7085639 
19256492195305 1374853564511182338 0.20267059 0.30278632 0.7085851 
19256496498677 1374853564516248256 0.20267005 0.30281723 0.70853513 
19256500618928 1374853564521253139 0.20260319 0.30284554 0.70858383 
19256504983341 1374853564526319057 0.202519 0.30287808 0.7086502 
19256510690650 1374853564531293422 0.2025062 0.30290622 0.70864016 
19256515329747 1374853564536328822 0.2025128 0.30291474 0.7086168 
19256519663640 1374853564541394740 0.20253487 0.3029171 0.70858157 
19256524058573 1374853564546460658 0.20252307 0.302933 0.7085722 
19256528880792 1374853564550214320 0.20251952 0.30293638 0.7085901 
19256533519889 1374853564556470424 0.20249158 0.30293056 0.7086393 
19256537762220 1374853564561505824 0.2024783 0.30293658 0.7086483 
19256542645480 1374853564566602260 0.20240824 0.3029459 0.70873266 
19256547620300 1374853564571576625 0.20235524 0.30295658 0.7088163 
19256551832112 1374853564576612025 0.20231661 0.3029487 0.70888406 
19256556654331 1374853564581677943 0.20234554 0.30293244 0.70886964 
19256561293427 1374853564586743861 0.20239927 0.30290693 0.70883507 
19256566359809 1374853564591718227 0.20240808 0.30290794 0.7088424 
19256571426192 1374853564596753627 0.20242292 0.3028915 0.70884824 
19256576248410 1374853564601789027 0.20240328 0.30290657 0.70885146 
19256580429702 1374853564606885463 0.20239866 0.30291808 0.7088392 
19256585953890 1374853564611859828 0.20241243 0.30292234 0.708826 
19256590440384 1374853564616925746 0.2024356 0.30293503 0.7087723 
19256594957399 1374853564622418910 0.20244317 0.30294117 0.70875144 
19256599230251 1374853564627027064 0.20246446 0.30294982 0.70870703 
19256604846000 1374853564632001430 0.20245078 0.3029622 0.7087239 
19256609271454 1374853564637036830 0.20246464 0.30297014 0.70869124 
19256613635867 1374853564642102748 0.20249076 0.30297565 0.708645 
19256618122362 1374853564647168666 0.20247006 0.30297092 0.70868224 
19256623066662 1374853564650891811 0.20249271 0.30296165 0.7086819 
19256627247953 1374853564657239467 0.20253627 0.30293858 0.7086578 
19256632161733 1374853564662213832 0.20253588 0.30292764 0.7086763 
19256637563839 1374853564667340785 0.20253654 0.3029134 0.7086987 
19256642569180 1374853564672315150 0.20248665 0.30291533 0.7087794 
19256646719950 1374853564677320033 0.20244275 0.30290595 0.7088572 
19256650840200 1374853564682355434 0.20231542 0.3029222 0.70901155 
19256655235134 1374853564687451869 0.20226777 0.30293864 0.70905226 
19256660393077 1374853564692426234 0.20220308 0.30294618 0.7091468 
19256665367897 1374853564697461635 0.20217733 0.30294806 0.70918024 
19256669610229 1374853564702527553 0.20214167 0.30295897 0.7092131 
19256673974642 1374853564707593471 0.20207568 0.30294642 0.70932716 
19256679132585 1374853564712598354 0.20195727 0.30296445 0.7094813 
19256683435958 1374853564717633754 0.2019382 0.30296555 0.7095066 
19256687678289 1374853564722730189 0.20187603 0.30297348 0.70958173 
19256691890101 1374853564727735072 0.20187949 0.30297783 0.7095697 
19256697872094 1374853564732709437 0.20187618 0.30298203 0.70957154 
19256702175467 1374853564737744838 0.2018842 0.3029692 0.70958114 
19256706723002 1374853564742780238 0.20186438 0.30296528 0.7096156 
19256710995855 1374853564747876674 0.2019098 0.30294552 0.70958346 
19256716062237 1374853564751599818 0.20190798 0.302949 0.7095831 
19256720335089 1374853564757886439 0.20189863 0.30296054 0.7095775 
19256725004706 1374853564762921840 0.2019107 0.3029611 0.7095595 
19256730162649 1374853564768018275 0.20189784 0.3029751 0.7095549 
19256748535913 1374853564773023158 0.20188731 0.30297816 0.7095598 
19256765230556 1374853564778058559 0.20191781 0.30298236 0.7095097 
19256775149677 1374853564783093959 0.2019334 0.30298996 0.70947516 
19256787022102 1374853564788159877 0.20194322 0.30299082 0.70945984 
19256792912534 1374853564793134242 0.2019023 0.3029993 0.7095064 
19256803747266 1374853564798169643 0.20189635 0.30301583 0.70948786 
19256815680731 1374853564803205043 0.20186162 0.3030447 0.70948994 
19256825966097 1374853564808301479 0.20179614 0.30304924 0.70957536 
19256851999974 1374853564813275844 0.20180698 0.30305034 0.7095623 
19256868938781 1374853564818372279 0.2018067 0.30304602 0.7095697 
19256886121752 1374853564823377162 0.2018695 0.3030282 0.70950973 
19256904922301 1374853564828443080 0.20192252 0.3030154 0.7094555 
19256911301059 1374853564833417445 0.20191951 0.30301112 0.7094629 
19256916092757 1374853564838452846 0.20193702 0.3030064 0.7094457 
19256920762374 1374853564843488246 0.20192263 0.30300128 0.7094745 
19256925615113 1374853564848584682 0.20192064 0.30299783 0.7094829 
19256931536065 1374853564852307826 0.2019091 0.30299705 0.7095048 
19256936419325 1374853564858594447 0.2019453 0.30298376 0.7094751 
19256941058421 1374853564863629848 0.20200473 0.30297762 0.70940083 
19256946491047 1374853564868726283 0.20199306 0.3029862 0.7094034 
19256951832113 1374853564873700648 0.20201346 0.30298522 0.70936894 
19256956898494 1374853564878766566 0.20198306 0.30299112 0.70940244 
