#SysTm EventTmStmp Acc:x Acc:y Acc:z
19254739654484 1374853563239978658 -0.81222534 6.6558228 7.1434937 
19254743988377 1374853563246295796 -0.76937866 6.626068 7.211334 
19254748169668 1374853563251300679 -0.7062988 6.6224976 7.145874 
19254753297090 1374853563256336079 -0.7562866 6.63678 7.1280212 
19254758180350 1374853563261432515 -0.70391846 6.6486816 7.2125244 
19254762849966 1374853563266437398 -0.7848511 6.607025 7.2756042 
19254767275420 1374853563271442281 -0.7491455 6.630829 7.217285 
19254771700874 1374853563276477681 -0.7824707 6.6486816 7.255371 
19254777438704 1374853563281543599 -0.7646179 6.651062 7.210144 
19254782566127 1374853563286548482 -0.75509644 6.6855774 7.1863403 
19254786991581 1374853563291583882 -0.80389404 6.6665344 7.1565857 
19254792180045 1374853563296619283 -0.67892456 6.6558228 7.214905 
19254799260771 1374853563301654683 -0.80389404 6.5701294 7.179199 
19254803838828 1374853563306690083 -0.72772217 6.6486816 7.163727 
19254808325323 1374853563311725484 -0.7336731 6.585602 7.1684875 
19254815222927 1374853563316760884 -0.70391846 6.63797 7.1542053 
19254821418562 1374853563321796285 -0.79437256 6.649872 7.1803894 
19254825935577 1374853563326831685 -0.8300781 6.6094055 7.3220215 
19254830544153 1374853563331867085 -0.7253418 6.6605835 7.331543 
19254836373544 1374853563336902486 -0.7919922 6.6486816 7.281555 
19254841867211 1374853563340717183 -0.7919922 6.6486816 7.281555 
19254846109543 1374853563346973286 -0.6908264 6.682007 7.2387085 
19254850718119 1374853563352008687 -0.68844604 6.683197 7.2125244 
19254856364388 1374853563357044087 -0.72891235 6.6558228 7.1601563 
19254861217127 1374853563362110005 -0.694397 6.657013 7.1803894 
19254865398418 1374853563367114888 -0.76223755 6.6486816 7.1875305 
19254869457628 1374853563372150288 -0.74676514 6.618927 7.204193 
19254874554530 1374853563377216206 -0.76104736 6.607025 7.222046 
19254879346228 1374853563382251607 -0.71939087 6.593933 7.210144 
19254884351569 1374853563387256490 -0.74557495 6.63797 7.2137146 
19254888410779 1374853563392291890 -0.7062988 6.617737 7.2006226 
19254892500509 1374853563397327290 -0.6848755 6.601074 7.268463 
19254898757185 1374853563402362691 -0.7753296 6.6474915 7.2339478 
19254903030037 1374853563407398091 -0.7515259 6.611786 7.2196655 
19254907211328 1374853563413013326 -0.7241516 6.658203 7.243469 
19254911667302 1374853563417438374 -0.78604126 6.662964 7.208954 
19254918503865 1374853563422534810 -0.7919922 6.63678 7.2779846 
19254922624117 1374853563427539693 -0.8050842 6.6236877 7.2458496 
19254926683326 1374853563432575093 -0.7967529 6.620117 7.163727 
19254930712016 1374853563437610493 -0.72891235 6.676056 7.2958374 
19254936846611 1374853563441394673 -0.8003235 6.612976 7.261322 
19254940875300 1374853563447711812 -0.76223755 6.63797 7.300598 
19254944934509 1374853563452716695 -0.75271606 6.630829 7.2958374 
19254949634647 1374853563457752095 -0.70391846 6.63678 7.3279724 
19254955708201 1374853563462787495 -0.72177124 6.6236877 7.286316 
19254959858971 1374853563467822896 -0.7967529 6.6296387 7.287506 
19254964101303 1374853563472858296 -0.7812805 6.6546326 7.2970276 
19254968252074 1374853563477893697 -0.7812805 6.6427307 7.24823 
19254974325628 1374853563482929097 -0.7765198 6.6427307 7.286316 
19254979056285 1374853563487964497 -0.8146057 6.6415405 7.195862 
19254983542780 1374853563492999898 -0.74676514 6.63797 7.2565613 
19254987846152 1374853563498035298 -0.79556274 6.630829 7.2256165 
19254993767105 1374853563503070699 -0.8241272 6.6463013 7.1672974 
19255003319981 1374853563508106099 -0.7646179 6.6355896 7.18396 
19255030879877 1374853563513172017 -0.7979431 6.607025 7.210144 
19255045895900 1374853563518176900 -0.7836609 6.6272583 7.1553955 
19255056516989 1374853563523212300 -0.758667 6.6296387 7.191101 
19255062346380 1374853563528247701 -0.7931824 6.612976 7.2184753 
19255068114731 1374853563533283101 -0.78723145 6.6082153 7.210144 
19255074890253 1374853563538318501 -0.77770996 6.651062 7.157776 
19255097872095 1374853563542102681 -0.73605347 6.645111 7.24704 
19255107211329 1374853563548389302 -0.75509644 6.632019 7.151825 
19255115665472 1374853563553424702 -0.78723145 6.5832214 7.2339478 
19255128270386 1374853563558460103 -0.739624 6.670105 7.293457 
19255138158986 1374853563563556538 -0.7503357 6.651062 7.2779846 
19255146552089 1374853563568530904 -0.7741394 6.6236877 7.2137146 
19255155464037 1374853563573566304 -0.75509644 6.6343994 7.24704 
19255160042093 1374853563578632222 -0.7158203 6.664154 7.2256165 
19255167489064 1374853563583667622 -0.7479553 6.6617737 7.2648926 
19255175149677 1374853563588672505 -0.70510864 6.6415405 7.157776 
19255180338140 1374853563593707906 -0.75509644 6.632019 7.306549 
19255187144183 1374853563598743306 -0.74676514 6.633209 7.217285 
19255194713236 1374853563603778706 -0.7967529 6.658203 7.147064 
19255199596495 1374853563608814107 -0.7253418 6.611786 7.2077637 
19255206097334 1374853563613818990 -0.7729492 6.6748657 7.150635 
19255211774123 1374853563618915425 -0.7931824 6.6867676 7.1887207 
19255219709420 1374853563623920308 -0.69677734 6.6593933 7.1482544 
19255224684241 1374853563628955708 -0.7515259 6.580841 7.216095 
19255229353858 1374853563633991109 -0.76937866 6.592743 7.222046 
19255234725443 1374853563639026509 -0.77890015 6.6236877 7.235138 
19255321464342 1374853563642810689 -0.7658081 6.598694 7.2256165 
19255328453507 1374853563649097310 -0.790802 6.5582275 7.2756042 
19255343835775 1374853563654132710 -0.8074646 6.585602 7.3017883 
19255358577115 1374853563659168111 -0.7967529 6.561798 7.273224 
19255365413678 1374853563664234029 -0.7479553 6.5951233 7.2648926 
19255372769088 1374853563669238911 -0.70510864 6.585602 7.2268066 
19255379208886 1374853563674274312 -0.72891235 6.585602 7.2137146 
19255386045449 1374853563679340230 -0.7158203 6.6415405 7.2506104 
19255393950226 1374853563684375630 -0.7598572 6.626068 7.242279 
19255401244595 1374853563689380513 -0.75271606 6.607025 7.24823 
19255410644870 1374853563694415913 -0.7681885 6.6236877 7.300598 
19255423127703 1374853563699451314 -0.7979431 6.676056 7.2006226 
19255442080854 1374853563704486714 -0.76104736 6.665344 7.242279 
19255450779160 1374853563709522115 -0.78009033 6.652252 7.1696777 
19255460789842 1374853563714526997 -0.7408142 6.612976 7.1934814 
19255475164937 1374853563719623433 -0.790802 6.649872 7.273224 
19255489448471 1374853563724628316 -0.7574768 6.716522 7.236328 
19255504281372 1374853563729663716 -0.79556274 6.6284485 7.2720337 
19255512277710 1374853563734699117 -0.74557495 6.6403503 7.2053833 
19255520762373 1374853563739734517 -0.707489 6.6224976 7.2637024 
19255531413983 1374853563743518697 -0.7241516 6.670105 7.1994324 
19255540539575 1374853563749835835 -0.78009033 6.6094055 7.2065735 
19255549237881 1374853563754840718 -0.758667 6.5820313 7.2839355 
19255557386821 1374853563759876118 -0.7562866 6.620117 7.243469 
19255564650670 1374853563764911519 -0.7741394 6.6427307 7.222046 
19255570876826 1374853563769946919 -0.77770996 6.598694 7.1553955 
19255576736737 1374853563774982320 -0.71939087 6.617737 7.211334 
19255581742078 1374853563780048238 -0.72177124 6.6296387 7.2077637 
19255589402692 1374853563785083638 -0.72058105 6.57489 7.1994324 
19255599901700 1374853563790088521 -0.8015137 6.579651 7.1423035 
19255606097335 1374853563795123921 -0.7574768 6.6272583 7.1113586 
19255612140369 1374853563800159322 -0.7646179 6.5832214 7.178009 
19255621876367 1374853563805194722 -0.73724365 6.649872 7.2053833 
19255628041483 1374853563810230122 -0.809845 6.599884 7.166107 
19255635000127 1374853563815265523 -0.8015137 6.6141663 7.2268066 
19255640219111 1374853563820331441 -0.7979431 6.587982 7.1922913 
19255646292665 1374853563825336324 -0.80389404 6.617737 7.1803894 
19255651053843 1374853563830371724 -0.7312927 6.587982 7.197052 
19255656455949 1374853563835407124 -0.7681885 6.6165466 7.1696777 
19255661156086 1374853563840442525 -0.6979675 6.6105957 7.24942 
19255666680273 1374853563844226704 -0.75509644 6.6034546 7.306549 
19255671319370 1374853563850543843 -0.73605347 6.6213074 7.2398987 
19255676263670 1374853563855548726 -0.78009033 6.633209 7.24823 
19255682337224 1374853563860584126 -0.7896118 6.605835 7.2898865 
19255688380258 1374853563865680562 -0.78009033 6.6403503 7.351776 
19255693873925 1374853563870654927 -0.76937866 6.6593933 7.3160706 
19255698696144 1374853563875690327 -0.70510864 6.607025 7.3410645 
19255703640445 1374853563880725728 -0.7646179 6.6486816 7.242279 
19255709195153 1374853563885791646 -0.76223755 6.6272583 7.325592 
19255715451830 1374853563890796529 -0.77770996 6.607025 7.3339233 
19255721342262 1374853563895831929 -0.7658081 6.605835 7.235138 
19255732360116 1374853563900867329 -0.8169861 6.6343994 7.242279 
19255738403149 1374853563905902730 -0.8086548 6.645111 7.2006226 
19255743439011 1374853563910938130 -0.7348633 6.548706 7.216095 
19255748780076 1374853563915973531 -0.7824707 6.6665344 7.1375427 
19255753815937 1374853563921008931 -0.78842163 6.6534424 7.2375183 
19255760957704 1374853563926044331 -0.76223755 6.63678 7.2315674 
19255765535760 1374853563931079732 -0.7669983 6.617737 7.24823 
19255769991734 1374853563936115132 -0.7848511 6.670105 7.223236 
19255774569790 1374853563941150533 -0.7598572 6.6343994 7.2184753 
19255783573300 1374853563944965230 -0.73010254 6.6355896 7.2184753 
19255788242917 1374853563951221333 -0.758667 6.63916 7.1613464 
19255793492421 1374853563956256734 -0.73010254 6.6867676 7.24823 
19255799260771 1374853563961292134 -0.71224976 6.63678 7.216095 
19255805517447 1374853563966358052 -0.72058105 6.6855774 7.2137146 
19255810858513 1374853563971362935 -0.73724365 6.6784363 7.197052 
19255816199578 1374853563976398335 -0.7646179 6.682007 7.2589417 
19255821510122 1374853563981464253 -0.7836609 6.607025 7.208954 
19255831703927 1374853563986469136 -0.7515259 6.6343994 7.2851257 
19255841592527 1374853563991504536 -0.7658081 6.6165466 7.227997 
19255859569026 1374853563996539937 -0.7420044 6.632019 7.1434937 
19255865093214 1374853564001575337 -0.74557495 6.6355896 7.2006226 
19255881330052 1374853564006610738 -0.7408142 6.668915 7.1684875 
19255892775192 1374853564011646138 -0.7562866 6.645111 7.236328 
19255905044381 1374853564017230855 -0.8157959 6.6558228 7.2970276 
19255917893458 1374853564021716939 -0.8157959 6.6558228 7.2970276 
19255933764051 1374853564026752339 -0.8015137 6.6855774 7.261322 
19255945544916 1374853564031787740 -0.8312683 6.658203 7.2327576 
19255953358131 1374853564036823140 -0.7967529 6.6486816 7.241089 
19255957630983 1374853564041858540 -0.8169861 6.6677246 7.138733 
19255962880487 1374853564045642720 -0.8015137 6.6784363 7.2577515 
19255967092299 1374853564051929341 -0.78009033 6.633209 7.1684875 
19255971151508 1374853564056964742 -0.77056885 6.6427307 7.243469 
19255976065288 1374853564062000142 -0.77770996 6.5963135 7.2565613 
19255981192710 1374853564067035542 -0.7896118 6.6593933 7.292267 
19255987449387 1374853564072070943 -0.76223755 6.651062 7.195862 
19255991844320 1374853564077106343 -0.707489 6.6141663 7.222046 
19255996300294 1374853564082172261 -0.75390625 6.6165466 7.1863403 
19256001977084 1374853564087207661 -0.7562866 6.6534424 7.3029785 
19256007836995 1374853564092212544 -0.7408142 6.630829 7.2398987 
19256014124192 1374853564097247945 -0.72058105 6.6022644 7.2125244 
19256021113357 1374853564102283345 -0.7574768 6.6284485 7.1756287 
19256026790146 1374853564107318745 -0.7574768 6.662964 7.2006226 
19256031246121 1374853564112354146 -0.76937866 6.6224976 7.1482544 
19256039364540 1374853564117420064 -0.73843384 6.6486816 7.1684875 
19256046780992 1374853564122424947 -0.7646179 6.5915527 7.2053833 
19256055692940 1374853564127460347 -0.8395996 6.5951233 7.191101 
19256060576200 1374853564132495747 -0.81222534 6.607025 7.1994324 
19256065398419 1374853564137531148 -0.77770996 6.6808167 7.2827454 
19256070281678 1374853564142566548 -0.7741394 6.617737 7.241089 
19256075927947 1374853564146381245 -0.7741394 6.617737 7.241089 
19256081177451 1374853564152637349 -0.81222534 6.5903625 7.235138 
19256085999670 1374853564157672749 -0.74438477 6.620117 7.2065735 
19256091554377 1374853564162708150 -0.7765198 6.6605835 7.2327576 
19256098665624 1374853564167804585 -0.739624 6.585602 7.179199 
19256107791215 1374853564172778951 -0.7741394 6.599884 7.1863403 
19256118778549 1374853564177814351 -0.77175903 6.5963135 7.230377 
19256124119614 1374853564182849751 -0.7182007 6.696289 7.2458496 
19256129399639 1374853564187915669 -0.7408142 6.6141663 7.299408 
19256134649143 1374853564192920552 -0.6991577 6.6736755 7.2006226 
19256138952515 1374853564197955952 -0.7931824 6.6486816 7.1756287 
19256143439010 1374853564202991353 -0.758667 6.645111 7.2589417 
19256148139147 1374853564208026753 -0.7229614 6.665344 7.268463 
19256152930845 1374853564213062154 -0.7598572 6.5820313 7.210144 
19256157020575 1374853564218067036 -0.7170105 6.6213074 7.2315674 
19256161323949 1374853564223407613 -0.74676514 6.6224976 7.273224 
19256166848136 1374853564228137837 -0.75509644 6.604645 7.350586 
19256171120989 1374853564233203755 -0.7253418 6.645111 7.267273 
19256175485402 1374853564238239156 -0.73843384 6.6141663 7.241089 
19256179697214 1374853564243274556 -0.7336731 6.6534424 7.2315674 
19256184702555 1374853564247058736 -0.7336731 6.6534424 7.2315674 
19256189036447 1374853564253345357 -0.72891235 6.617737 7.208954 
19256193522942 1374853564283557759 -0.77770996 6.6236877 7.2196655 
19256198558803 1374853564288593160 -0.77056885 6.6153564 7.268463 
19256203442063 1374853564293659077 -0.80270386 6.6867676 7.254181 
19256207440232 1374853564298663960 -0.7669983 6.593933 7.2446594 
19256211743604 1374853564303699361 -0.7646179 6.611786 7.24942 
19256217450914 1374853564308734761 -0.7491455 6.601074 7.1232605 
19256221876368 1374853564313770161 -0.7753296 6.599884 7.2006226 
19256226607025 1374853564318805562 -0.790802 6.599884 7.1613464 
19256230879877 1374853564323840962 -0.76223755 6.5963135 7.243469 
19256236495626 1374853564328876363 -0.7324829 6.632019 7.2053833 
19256240829519 1374853564333942281 -0.71939087 6.6355896 7.2506104 
19256245193932 1374853564338947163 -0.74676514 6.601074 7.1934814 
19256249466784 1374853564343982564 -0.7408142 6.6284485 7.267273 
19256254716288 1374853564347766743 -0.7479553 6.5975037 7.191101 
19256259019660 1374853564354083882 -0.77175903 6.6855774 7.24704 
19256263170431 1374853564359088765 -0.7765198 6.6272583 7.242279 
19256268023170 1374853564364154683 -0.78009033 6.70343 7.242279 
19256273120072 1374853564369190083 -0.7658081 6.6915283 7.150635 
19256277453965 1374853564374194966 -0.75390625 6.6605835 7.204193 
19256281909939 1374853564379230367 -0.7753296 6.6724854 7.131592 
19256286304873 1374853564384265767 -0.739624 6.720093 7.178009 
19256291523856 1374853564389301167 -0.7991333 6.6617737 7.2184753 
19256297170125 1374853564394336568 -0.74438477 6.599884 7.2208557 
19256301778701 1374853564399371968 -0.7836609 6.658203 7.2387085 
19256306234676 1374853564404407368 -0.78723145 6.6355896 7.1732483 
19256311575741 1374853564409442769 -0.8157959 6.63916 7.203003 
19256316397960 1374853564414478169 -0.8312683 6.6546326 7.2886963 
19256321159139 1374853564419483052 -0.8015137 6.63678 7.24942 
19256325767715 1374853564424548970 -0.81222534 6.6213074 7.2589417 
19256332207514 1374853564429584370 -0.76104736 6.5820313 7.261322 
19256336999213 1374853564434619771 -0.76937866 6.585602 7.286316 
19256341638309 1374853564439655171 -0.69677734 6.5844116 7.208954 
19256346063763 1374853564444690572 -0.7741394 6.5915527 7.3089294 
19256351893154 1374853564448474751 -0.7420044 6.6082153 7.211334 
19256360530419 1374853564454791890 -0.75390625 6.5772705 7.273224 
19256370266418 1374853564459796773 -0.7729492 6.5975037 7.2446594 
19256395171042 1374853564464832173 -0.74676514 6.605835 7.24823 
19256433931914 1374853564469867574 -0.74438477 6.5760803 7.1542053 
19256454472124 1374853564475110561 -0.6932068 6.6022644 7.2506104 
19256458989139 1374853564480145961 -0.7420044 6.652252 7.189911 
19256463689277 1374853564485150844 -0.72058105 6.618927 7.1922913 
19256468908260 1374853564490186244 -0.7110596 6.63797 7.280365 
19256474310366 1374853564495221645 -0.758667 6.561798 7.2446594 
19256478796861 1374853564500257045 -0.7503357 6.63916 7.2244263 
19256483344397 1374853564505322963 -0.77056885 6.6094055 7.18396 
19256489204309 1374853564510358363 -0.7729492 6.6474915 7.2577515 
19256493568722 1374853564515393764 -0.8324585 6.63797 7.1542053 
19256497811053 1374853564520429164 -0.8312683 6.6224976 7.2648926 
19256502144946 1374853564525434047 -0.8479309 6.6105957 7.273224 
19256507882776 1374853564530469447 -0.82888794 6.6927185 7.2458496 
19256512430312 1374853564535504848 -0.7979431 6.645111 7.223236 
19256516855765 1374853564540570766 -0.7848511 6.665344 7.2208557 
19256521281219 1374853564545575648 -0.822937 6.6105957 7.1863403 
19256526164479 1374853564549359828 -0.7562866 6.6415405 7.2339478 
19256530254209 1374853564555646449 -0.73605347 6.598694 7.262512 
19256534862785 1374853564560681850 -0.7741394 6.6165466 7.211334 
19256539715524 1374853564565717250 -0.7931824 6.6153564 7.3208313 
19256544690345 1374853564570752650 -0.77890015 6.6677246 7.338684 
19256548932676 1374853564575788051 -0.7646179 6.617737 7.3220215 
19256553785416 1374853564580853969 -0.74676514 6.715332 7.3232117 
19256558027747 1374853564585858852 -0.7027283 6.657013 7.242279 
19256563521414 1374853564590894252 -0.74557495 6.624878 7.235138 
19256568343633 1374853564595929652 -0.7003479 6.5784607 7.223236 
19256573379495 1374853564600965053 -0.7991333 6.6094055 7.235138 
19256577621827 1374853564606000453 -0.78723145 6.566559 7.1625366 
19256582566128 1374853564611035854 -0.7562866 6.6224976 7.210144 
19256587266266 1374853564616071254 -0.7967529 6.6094055 7.150635 
19256592027444 1374853564621594936 -0.7812805 6.6022644 7.1744385 
19256596391857 1374853564626142055 -0.8015137 6.6486816 7.1744385 
19256602038126 1374853564631177455 -0.8015137 6.632019 7.2065735 
19256606463580 1374853564636212855 -0.81222534 6.682007 7.204193 
19256610644870 1374853564641278773 -0.79556274 6.6617737 7.153015 
19256614978763 1374853564646283656 -0.7681885 6.63797 7.243469 
19256620228267 1374853564650067836 -0.72772217 6.6403503 7.166107 
19256624409558 1374853564656384975 -0.7146301 6.7189026 7.204193 
19256629109696 1374853564661389857 -0.7503357 6.6784363 7.227997 
19256634237118 1374853564666455775 -0.7348633 6.6784363 7.227997 
19256639608703 1374853564671491176 -0.76223755 6.658203 7.268463 
19256643912076 1374853564676496059 -0.726532 6.624878 7.2518005 
19256648062847 1374853564681531459 -0.8074646 6.541565 7.266083 
19256652305178 1374853564686566859 -0.8050842 6.605835 7.1744385 
19256657585203 1374853564691602260 -0.76104736 6.6355896 7.281555 
19256662529503 1374853564696637660 -0.7574768 6.630829 7.2256165 
19256666710794 1374853564701703578 -0.80270386 6.6617737 7.2637024 
19256670983646 1374853564706708461 -0.739624 6.5963135 7.319641 
19256676019507 1374853564711774379 -0.8217468 6.580841 7.324402 
19256680506002 1374853564716779262 -0.790802 6.645111 7.24704 
19256684778854 1374853564721845180 -0.81936646 6.599884 7.2886963 
19256689021186 1374853564726850062 -0.8003235 6.6165466 7.1934814 
19256694911617 1374853564731885463 -0.79437256 6.604645 7.1994324 
19256699214990 1374853564736920863 -0.73605347 6.580841 7.2018127 
19256703548884 1374853564741956264 -0.76342773 6.5582275 7.216095 
19256708157460 1374853564746991664 -0.70510864 6.6141663 7.179199 
19256713223843 1374853564750775844 -0.7681885 6.5760803 7.1684875 
19256717496695 1374853564757062465 -0.77890015 6.618927 7.210144 
19256721708506 1374853564762097865 -0.7503357 6.633209 7.210144 
19256727293734 1374853564767133266 -0.80389404 6.6022644 7.195862 
19256738769394 1374853564772199184 -0.78604126 6.6153564 7.2446594 
19256757783586 1374853564777234584 -0.78723145 6.651062 7.198242 
19256768801440 1374853564782269984 -0.80389404 6.7046204 7.268463 
19256778781602 1374853564787274867 -0.7681885 6.630829 7.208954 
19256789707895 1374853564792310268 -0.7919922 6.604645 7.2708435 
19256795140521 1374853564797345668 -0.8157959 6.63916 7.214905 
19256808294801 1374853564802381068 -0.86221313 6.6343994 7.227997 
19256818336004 1374853564807416469 -0.7931824 6.5975037 7.318451 
19256831276641 1374853564812451869 -0.7765198 6.63797 7.216095 
19256856974795 1374853564817517787 -0.7824707 6.6272583 7.2518005 
19256873883083 1374853564822522670 -0.7491455 6.671295 7.2125244 
19256890638767 1374853564827558070 -0.76937866 6.6593933 7.2053833 
19256907821736 1374853564832593471 -0.8003235 6.624878 7.2577515 
19256912582914 1374853564837628871 -0.78604126 6.6677246 7.2589417 
19256917374613 1374853564842664271 -0.77175903 6.5737 7.2256165 
19256922044230 1374853564847699672 -0.7836609 6.6272583 7.2589417 
19256927629458 1374853564851483852 -0.77890015 6.579651 7.2244263 
19256932970523 1374853564857770473 -0.73724365 6.6141663 7.222046 
19256937701180 1374853564862805873 -0.7515259 6.63916 7.1672974 
19256943072766 1374853564867841273 -0.8050842 6.6082153 7.242279 
