#SysTm EventTmStmp Mag:x Mag:y Mag:z
19260164467546 1374853566784265922 16.499329 -33.53882 -33.358765 
19260194102827 1374853566804132866 16.499329 -33.599854 -33.47931 
19260224256957 1374853566824274467 16.43982 -33.659363 -33.659363 
19260446933592 1374853566844477104 16.43982 -33.599854 -33.599854 
19260556227046 1374853566864618706 16.619873 -33.779907 -33.47931 
19260617847677 1374853566884906910 16.43982 -33.898926 -33.358765 
19260691829060 1374853566905017994 16.378784 -33.839417 -33.299255 
19260742950684 1374853566925159595 16.378784 -34.13849 -33.4198 
19260780612823 1374853566945362232 16.319275 -34.01947 -33.239746 
19260808233759 1374853566965503833 16.319275 -34.01947 -33.1192 
19260878369576 1374853566985584400 16.319275 -33.718872 -33.17871 
19260941027900 1374853567005787037 16.139221 -33.659363 -33.17871 
19261018061320 1374853567025867603 15.899658 -33.599854 -33.358765 
19261066619232 1374853567046070240 16.079712 -33.239746 -33.599854 
19261105746349 1374853567066211841 16.079712 -33.47931 -33.779907 
19261131078258 1374853567086597583 16.259766 -33.4198 -33.718872 
19261157692024 1374853567106434009 16.378784 -33.4198 -33.839417 
19261181833638 1374853567126575611 16.43982 -33.358765 -33.839417 
19261207196068 1374853567146778247 16.43982 -33.53882 -33.779907 
19261229536980 1374853567166919849 16.378784 -33.599854 -33.839417 
19261278339055 1374853567207142017 16.43982 -33.95996 -33.659363 
19261307333409 1374853567227283619 16.43982 -33.718872 -33.4198 
19261327415815 1374853567247486255 16.319275 -33.718872 -33.299255 
19261351465868 1374853567267627857 16.079712 -33.659363 -33.358765 
19261399352331 1374853567287708423 16.139221 -33.4198 -33.358765 
19261427003788 1374853567307850025 16.018677 -33.47931 -33.059692 
19261450412914 1374853567327991626 16.19873 -33.358765 -33.17871 
19261473364234 1374853567348194263 16.378784 -33.239746 -32.998657 
19261495735667 1374853567368335865 16.378784 -33.059692 -32.87964 
19261518046059 1374853567388752124 16.558838 -33.1192 -32.818604 
19261538281066 1374853567408558033 16.43982 -33.1192 -32.87964 
19261565993564 1374853567428699634 16.558838 -33.1192 -32.699585 
19261596330814 1374853567448902271 16.499329 -33.4198 -32.57904 
19261622334172 1374853567469043872 16.558838 -33.718872 -32.87964 
19261644888729 1374853567489124439 16.499329 -33.898926 -32.699585 
19261666741315 1374853567509266040 16.679382 -34.07898 -32.939148 
19261716764205 1374853567529438160 16.619873 -34.259033 -32.87964 
19261759431685 1374853567549610279 16.43982 -34.13849 -32.939148 
19261785984408 1374853567569751880 16.499329 -34.13849 -32.939148 
19261811255276 1374853567589832447 16.558838 -34.199524 -33.1192 
19261836037818 1374853567609974048 16.679382 -34.199524 -33.239746 
19261862315860 1374853567630115650 16.738892 -33.779907 -33.17871 
19261887952972 1374853567650287769 16.859436 -33.659363 -33.17871 
19261910080242 1374853567670459888 16.619873 -33.4198 -33.17871 
19261932604277 1374853567690918883 16.679382 -33.299255 -33.47931 
19261954304264 1374853567710724791 16.619873 -33.358765 -33.53882 
19261982932372 1374853567730866393 16.738892 -33.47931 -33.53882 
19262078461137 1374853567751069029 16.679382 -33.358765 -33.53882 
19262116733683 1374853567771210631 16.558838 -33.358765 -33.779907 
19262141363623 1374853567791291197 16.619873 -33.53882 -33.95996 
19262165016913 1374853567811432799 16.558838 -33.47931 -33.95996 
19262190867668 1374853567831604918 16.558838 -33.53882 -33.839417 
19262218702247 1374853567851777037 16.738892 -33.4198 -33.718872 
19262245132890 1374853567871918639 16.738892 -33.299255 -33.839417 
19262274646092 1374853567891999205 16.799927 -32.87964 -33.898926 
19262312369271 1374853567912140807 16.799927 -32.87964 -33.659363 
19262349329442 1374853567932282408 16.738892 -32.699585 -33.4198 
19262396666539 1374853567952485045 16.738892 -32.87964 -33.299255 
19262431398722 1374853567972626647 16.799927 -32.57904 -33.599854 
19262465612059 1374853567993012389 16.97998 -32.458496 -33.53882 
19262499947480 1374853568012848814 16.799927 -32.51953 -33.358765 
19262529002874 1374853568032990416 16.918945 -32.63855 -33.239746 
19262556684852 1374853568053223570 17.03949 -32.818604 -33.1192 
19262585496083 1374853568073334654 16.918945 -32.87964 -33.358765 
19262628010961 1374853568093415221 17.098999 -32.87964 -33.358765 
19262667077037 1374853568113556822 17.158508 -32.759094 -33.358765 
19262691157611 1374853568133698424 17.098999 -33.17871 -32.998657 
19262718625946 1374853568153931578 17.158508 -33.17871 -33.239746 
19262741516225 1374853568174042662 17.219543 -33.059692 -33.47931 
19262769747569 1374853568194153746 17.338562 -33.1192 -33.4198 
19262800573147 1374853568214264830 17.219543 -32.998657 -33.53882 
19262878979983 1374853568234406432 17.279053 -33.059692 -33.599854 
19262918259701 1374853568254578551 17.098999 -33.1192 -33.47931 
19262958912839 1374853568274781188 16.97998 -33.17871 -33.4198 
19263007318149 1374853568295136412 16.799927 -32.998657 -33.659363 
19263070190116 1374853568314972838 16.558838 -33.17871 -33.53882 
19263151435347 1374853568335114439 16.378784 -33.239746 -33.4198 
19263231490283 1374853568355317076 16.319275 -33.059692 -33.599854 
19263324974184 1374853568375458678 16.319275 -33.17871 -33.659363 
19263425752454 1374853568395539244 16.19873 -33.1192 -33.718872 
19263510110762 1374853568415680846 16.378784 -33.17871 -33.839417 
19263620838674 1374853568435822447 16.259766 -32.998657 -34.13849 
19263699367592 1374853568456025084 16.43982 -32.998657 -34.07898 
19263789860495 1374853568476166686 16.499329 -33.17871 -34.01947 
19263861186606 1374853568496247252 16.558838 -33.1192 -33.898926 
19263905135942 1374853568516388854 16.378784 -33.358765 -33.839417 
19263931963349 1374853568536560973 16.378784 -33.239746 -33.898926 
19263956623810 1374853568556733092 16.619873 -33.4198 -33.718872 
19263985465561 1374853568597504576 16.558838 -33.4198 -33.4198 
19263996910702 1374853568617279967 16.558838 -33.4198 -33.4198 
19264016443741 1374853568637238463 16.499329 -33.17871 -33.4198 
19264047177755 1374853568657471617 16.499329 -33.239746 -33.53882 
19264112643953 1374853568677582701 16.619873 -33.17871 -33.47931 
19264199169210 1374853568697693785 16.558838 -33.299255 -33.47931 
19264269396586 1374853568717804869 16.558838 -32.939148 -33.53882 
19264345758557 1374853568737946471 16.499329 -32.87964 -33.47931 
19264413727427 1374853568758149107 16.43982 -32.939148 -33.599854 
19264479804032 1374853568778290709 16.378784 -32.939148 -33.53882 
19264525279388 1374853568798371275 16.43982 -32.998657 -33.718872 
19264567183859 1374853568818512877 16.619873 -32.939148 -33.659363 
19264610766951 1374853568838654479 16.558838 -32.759094 -33.779907 
19264652701943 1374853568858857115 16.259766 -32.759094 -33.779907 
19264678461137 1374853568879059752 16.018677 -32.939148 -33.718872 
19264707424970 1374853568899445494 15.899658 -32.939148 -33.718872 
19264736541405 1374853568919220885 15.899658 -32.939148 -33.47931 
19264773226893 1374853568939362486 15.779114 -32.818604 -33.47931 
19264809210412 1374853568959595641 15.779114 -32.87964 -33.4198 
19264861308687 1374853568999787291 15.59906 -33.059692 -33.47931 
19264907180806 1374853569019928893 15.9591675 -32.998657 -33.53882 
19264964498066 1374853569040070494 16.259766 -33.1192 -33.599854 
19265063628236 1374853569060273131 16.319275 -33.17871 -33.659363 
19265130742534 1374853569080414732 16.259766 -33.239746 -33.839417 
19265220319827 1374853569100495299 16.499329 -33.239746 -33.839417 
19265260179433 1374853569120636900 16.43982 -33.239746 -33.898926 
19265299855917 1374853569140778502 16.43982 -33.299255 -34.01947 
19265345666997 1374853569160981139 16.499329 -33.299255 -33.95996 
19265422059488 1374853569181122740 16.499329 -33.358765 -33.839417 
19265469762829 1374853569201539000 16.378784 -33.299255 -33.779907 
19265507852255 1374853569221344908 16.378784 -33.358765 -33.898926 
19265578812120 1374853569241517027 16.499329 -33.299255 -34.01947 
19265633290984 1374853569282038489 16.558838 -33.4198 -33.779907 
19265678247494 1374853569322199622 16.558838 -33.239746 -33.53882 
19265688258176 1374853569362543860 16.499329 -33.1192 -33.659363 
19265725004704 1374853569382685462 16.619873 -32.998657 -33.659363 
19265817084668 1374853569402857581 16.558838 -32.998657 -33.599854 
19265880475481 1374853569422968665 16.619873 -32.998657 -33.718872 
19265965413678 1374853569443140784 16.558838 -32.87964 -33.898926 
19266055052010 1374853569463312903 16.799927 -32.63855 -34.01947 
19266156104963 1374853569483423987 16.859436 -32.818604 -34.259033 
19266201824481 1374853569503809729 16.679382 -32.759094 -34.13849 
19266232711097 1374853569523707190 16.799927 -32.63855 -34.07898 
19266281818378 1374853569543757239 16.799927 -32.699585 -34.01947 
19266332604277 1374853569563959876 16.679382 -32.57904 -34.07898 
19266425569332 1374853569584101478 16.738892 -32.51953 -34.13849 
19266520548729 1374853569604212561 16.619873 -32.63855 -34.07898 
19266622608855 1374853569624384681 16.499329 -32.63855 -33.898926 
19266674310365 1374853569644495765 16.499329 -32.51953 -33.779907 
19266715634950 1374853569664728919 16.799927 -32.57904 -33.898926 
19266755677678 1374853569684809485 16.619873 -32.87964 -33.779907 
19266796697059 1374853569704920569 16.738892 -32.699585 -33.779907 
19266876660433 1374853569725092688 16.619873 -32.818604 -33.779907 
19266945026068 1374853569745264808 16.43982 -32.87964 -33.718872 
19266995720406 1374853569765406409 16.558838 -32.818604 -33.779907 
19267044827686 1374853569785517493 16.619873 -33.059692 -33.95996 
19267092531027 1374853569805903235 16.558838 -33.17871 -34.07898 
19267132665317 1374853569825831214 16.319275 -33.059692 -34.199524 
19267198680883 1374853569845911780 16.43982 -32.939148 -34.498596 
19267282123581 1374853569866144935 16.19873 -33.1192 -34.498596 
19267430055825 1374853569886256019 16.679382 -32.998657 -34.379578 
19267526042397 1374853569906336585 16.679382 -33.1192 -34.318542 
19267626362860 1374853569926600257 16.679382 -33.1192 -34.318542 
19267779697212 1374853569946619788 16.558838 -33.059692 -34.318542 
19267848093365 1374853569966822425 16.499329 -32.998657 -34.07898 
19267964192862 1374853569986933509 16.619873 -33.059692 -34.01947 
19268072418103 1374853570007044593 16.619873 -33.059692 -33.839417 
19268141577266 1374853570027216712 16.859436 -32.998657 -33.898926 
19268221082836 1374853570047297278 16.558838 -32.998657 -33.898926 
19268469427105 1374853570067438880 16.499329 -32.759094 -33.898926 
19268510324405 1374853570087745324 16.378784 -32.818604 -33.839417 
19268547437177 1374853570108131066 16.378784 -32.818604 -33.718872 
19268582749248 1374853570128028527 16.499329 -32.87964 -33.53882 
19268624104352 1374853570148109093 16.378784 -32.759094 -33.358765 
19268663567194 1374853570168311730 16.259766 -32.818604 -33.47931 
19268717405131 1374853570188453331 16.378784 -32.998657 -33.4198 
19268763460373 1374853570208564415 16.499329 -32.87964 -33.47931 
19268807348669 1374853570228736535 16.499329 -32.998657 -33.4198 
19268855143571 1374853570248878136 16.43982 -32.759094 -33.4198 
19268901504017 1374853570269080773 16.43982 -32.87964 -33.358765 
19268947650819 1374853570289161339 16.378784 -32.759094 -33.779907 
19268991630677 1374853570309333458 16.43982 -32.759094 -34.01947 
19269053007145 1374853570329444542 16.319275 -32.699585 -33.839417 
19269093996005 1374853570349525109 16.079712 -32.51953 -33.839417 
19269147620299 1374853570369758263 15.899658 -32.699585 -33.95996 
19269223432904 1374853570389869347 16.079712 -32.458496 -33.839417 
19269278766339 1374853570410255089 16.19873 -32.759094 -33.95996 
19269347528739 1374853570430213585 16.319275 -32.759094 -33.839417 
19269392668369 1374853570450233117 16.139221 -32.939148 -33.718872 
19269441134720 1374853570470466271 16.19873 -32.998657 -33.47931 
19269491462814 1374853570490583715 16.43982 -33.059692 -33.47931 
19269554884148 1374853570510664281 16.319275 -33.059692 -33.47931 
19269624287476 1374853570530866918 16.319275 -33.059692 -33.53882 
19269722532554 1374853570571150121 16.079712 -33.17871 -33.95996 
19269771731393 1374853570591352758 16.139221 -33.1192 -34.199524 
19269834084514 1374853570611463842 16.319275 -33.059692 -34.13849 
19269916459000 1374853570631574926 16.079712 -33.1192 -34.199524 
19270023463424 1374853570651655492 16.139221 -33.1192 -34.199524 
19270105349583 1374853570671858129 16.378784 -32.998657 -34.13849 
19270166817613 1374853570691999730 16.558838 -32.87964 -34.07898 
19270220747113 1374853570712385473 16.619873 -32.998657 -34.07898 
19270270464798 1374853570732282934 16.799927 -33.1192 -33.898926 
19270318412303 1374853570752363500 16.558838 -33.17871 -33.718872 
19270369961212 1374853570772566137 16.43982 -33.239746 -33.779907 
19270421662722 1374853570792707738 16.499329 -33.17871 -33.898926 
19270486945800 1374853570812818822 16.558838 -33.239746 -33.839417 
19270573410013 1374853570833021459 16.499329 -33.358765 -33.718872 
19270629811663 1374853570853071508 16.499329 -33.299255 -33.718872 
19270682306703 1374853570873304662 16.378784 -33.239746 -33.659363 
19270734466018 1374853570893415746 16.378784 -33.17871 -33.599854 
19270789585811 1374853570913526830 16.499329 -33.17871 -33.659363 
19270846780989 1374853570933698949 16.558838 -33.17871 -33.599854 
19270923936490 1374853570953779516 16.679382 -33.358765 -33.659363 
19270985190879 1374853570973982152 16.558838 -33.239746 -33.53882 
19271132939999 1374853571014540014 16.558838 -33.53882 -33.4198 
19271174111982 1374853571034651098 16.558838 -33.47931 -33.358765 
19271261644412 1374853571054518041 16.319275 -33.47931 -33.358765 
19271305563227 1374853571074720678 16.139221 -33.4198 -33.358765 
19271346277403 1374853571094862279 16.139221 -33.239746 -33.4198 
19271389891015 1374853571114973363 16.19873 -32.939148 -33.4198 
19271430605191 1374853571135114965 16.19873 -32.939148 -33.659363 
19271490577723 1374853571155195531 16.259766 -32.818604 -33.718872 
19271541546745 1374853571175398168 16.139221 -32.818604 -33.898926 
19271590928709 1374853571195539770 16.19873 -32.699585 -33.95996 
19271644736125 1374853571215650853 16.259766 -32.699585 -33.898926 
19271688899103 1374853571235822973 16.619873 -32.458496 -33.779907 
19271732665316 1374853571255903539 16.558838 -32.63855 -33.659363 
19271775515920 1374853571276014623 16.679382 -32.87964 -33.779907 
19271819251613 1374853571296382064 16.619873 -32.87964 -33.718872 
19271869579708 1374853571316767807 16.499329 -32.699585 -33.898926 
19271917038886 1374853571336665267 16.558838 -32.699585 -33.95996 
19271968282591 1374853571356745834 16.738892 -32.57904 -33.839417 
19272015894372 1374853571376948471 16.918945 -32.57904 -33.95996 
19272051694768 1374853571397090072 16.558838 -32.57904 -34.01947 
19272089784193 1374853571417201156 16.558838 -32.51953 -33.95996 
19272132176990 1374853571437373275 16.079712 -32.398987 -33.898926 
19272176004246 1374853571457453842 16.378784 -32.339478 -33.718872 
19272220380867 1374853571477656478 16.319275 -32.27997 -33.839417 
19272282337222 1374853571497798080 16.378784 -32.398987 -33.779907 
19272332360114 1374853571517909164 16.19873 -32.818604 -34.01947 
19272372128158 1374853571538081283 16.19873 -32.63855 -33.95996 
19272421662722 1374853571558161849 16.259766 -32.818604 -33.779907 
19272492866751 1374853571578364486 16.378784 -33.059692 -33.95996 
19272545422832 1374853571598506088 16.558838 -33.059692 -34.01947 
19272655113051 1374853571618891830 16.378784 -33.17871 -34.199524 
19272744995547 1374853571638850326 16.43982 -33.299255 -33.898926 
19272828285644 1374853571658961410 16.319275 -33.239746 -33.718872 
