#SysTm EventTmStmp Grav:x Grav:y Grav:z
19254378079633 1374853562938495503 -0.77810913 6.6250124 7.188473 
19254382383006 1374853562944782124 -0.7785398 6.6258035 7.1876974 
19254386533776 1374853562949817525 -0.77896 6.6264753 7.1870317 
19254391508597 1374853562954913960 -0.77947944 6.627116 7.186385 
19254396483418 1374853562959918843 -0.77987677 6.6278014 7.18571 
19254400695229 1374853562964954243 -0.7799967 6.628447 7.1851015 
19254404876520 1374853562969959126 -0.780054 6.6290617 7.1845284 
19254409271453 1374853562975116597 -0.7802592 6.62948 7.18412 
19254414246274 1374853562980029927 -0.7806834 6.629858 7.1837244 
19254419129534 1374853562985065327 -0.78133184 6.630258 7.183285 
19254423310825 1374853562990100728 -0.78182775 6.630495 7.183012 
19254427492115 1374853562995197163 -0.78221685 6.6302843 7.183165 
19254432558497 1374853563000171529 -0.7824068 6.629987 7.1834188 
19254436800829 1374853563005206929 -0.7825343 6.629729 7.1836433 
19254441470446 1374853563010211812 -0.7825987 6.629523 7.1838264 
19254445590696 1374853563015369283 -0.78258014 6.6292334 7.1840954 
19254451084363 1374853563020313130 -0.78276503 6.628838 7.1844397 
19254455235134 1374853563025348531 -0.7831394 6.6283245 7.1848726 
19254459355384 1374853563030383931 -0.78358406 6.627771 7.1853347 
19254463597716 1374853563035480367 -0.78402543 6.6271696 7.185841 
19254468480976 1374853563039295064 -0.7843073 6.6266913 7.1862516 
19254472662268 1374853563045520650 -0.78472966 6.62603 7.1868157 
19254476874079 1374853563050525533 -0.7849817 6.625562 7.187219 
19254481757339 1374853563055621968 -0.78517485 6.6251616 7.187567 
19254491371256 1374853563060626851 -0.785372 6.624906 7.187781 
19254496010352 1374853563065631734 -0.7855964 6.624693 7.187953 
19254500710490 1374853563070667134 -0.7857952 6.6244593 7.1881466 
19254505074903 1374853563075824605 -0.78595674 6.6242795 7.188295 
19254524485859 1374853563080768452 -0.78604126 6.6241155 7.1884365 
19254529826925 1374853563085773335 -0.7862 6.6238475 7.1886663 
19254584061626 1374853563090808736 -0.7863107 6.623727 7.188765 
19254591325474 1374853563095905171 -0.7864558 6.62363 7.188839 
19254597429548 1374853563100879536 -0.78648967 6.6236053 7.188858 
19254602404369 1374853563105914937 -0.7865131 6.6237564 7.188716 
19254607012945 1374853563110919820 -0.7866466 6.6239147 7.1885552 
19254612018286 1374853563116077290 -0.7867455 6.6241064 7.188368 
19254618976931 1374853563121021138 -0.7867155 6.624387 7.1881127 
19254623951753 1374853563126056538 -0.7865541 6.6246934 7.1878476 
19254628865533 1374853563131091939 -0.7861583 6.6250863 7.187529 
19254633992955 1374853563136188374 -0.78557354 6.6253963 7.1873074 
19254639639224 1374853563139942036 -0.7844301 6.625917 7.1869516 
19254645407574 1374853563146228658 -0.7830961 6.626403 7.18665 
19254651114884 1374853563151233540 -0.78229177 6.6268773 7.1862993 
19254657035836 1374853563156329976 -0.78167504 6.6271214 7.186142 
19254662498982 1374853563161304341 -0.7816478 6.6273823 7.185904 
19254666832875 1374853563166339742 -0.7813706 6.62763 7.185705 
19254672967470 1374853563171375142 -0.78089714 6.6281586 7.18527 
19254677118241 1374853563176532613 -0.78064346 6.628369 7.1851034 
19254682550867 1374853563181476460 -0.78032994 6.6281376 7.185351 
19254687342565 1374853563186481343 -0.78014773 6.6276045 7.185862 
19254691798540 1374853563191516743 -0.78030175 6.626916 7.18648 
19254696620758 1374853563196613179 -0.7808112 6.6265125 7.1867967 
19254701839743 1374853563201587544 -0.78098106 6.6265044 7.186786 
19254706265197 1374853563206653462 -0.7812179 6.626646 7.1866307 
19254710904293 1374853563211658345 -0.78135896 6.6271005 7.186196 
19254716489521 1374853563216785298 -0.78084797 6.6272206 7.1861396 
19254723204003 1374853563221729146 -0.7806046 6.6277847 7.1856465 
19254727293733 1374853563226764546 -0.78022945 6.6278906 7.1855893 
19254731719187 1374853563231799947 -0.780271 6.6282554 7.1852484 
19254736144641 1374853563236896382 -0.7804146 6.6287336 7.1847916 
19254741180502 1374853563240619527 -0.78059137 6.6291265 7.18441 
19254745453354 1374853563246936665 -0.7803533 6.629179 7.1843877 
19254749634645 1374853563251941548 -0.7796775 6.6294565 7.1842046 
19254754792588 1374853563257037984 -0.7794378 6.6298285 7.183888 
19254759889490 1374853563262073384 -0.7787777 6.629902 7.183891 
19254764437026 1374853563267078267 -0.7788355 6.6294546 7.184298 
19254768862480 1374853563272083150 -0.7786746 6.629337 7.184424 
19254773837300 1374853563277240620 -0.7787498 6.6291337 7.1846037 
19254778995243 1374853563282184468 -0.7786424 6.6291614 7.1845894 
19254784183706 1374853563287189351 -0.77845246 6.6294255 7.184366 
19254788548120 1374853563292224751 -0.7786509 6.629664 7.184125 
19254795628847 1374853563297321187 -0.7777407 6.6296735 7.184214 
19254800939393 1374853563302295552 -0.7779233 6.629331 7.184511 
19254805517448 1374853563307330952 -0.7774823 6.629358 7.1845336 
19254809973423 1374853563312366353 -0.7771167 6.629017 7.184888 
19254816809986 1374853563317462788 -0.77641606 6.628927 7.1850457 
19254823036142 1374853563322437154 -0.7765053 6.62871 7.1852374 
19254827522637 1374853563327472554 -0.7769668 6.627742 7.1860795 
19254832131213 1374853563332507954 -0.7765017 6.627125 7.1867 
19254838235287 1374853563337604390 -0.7765659 6.626735 7.187052 
19254843423750 1374853563341358052 -0.7766472 6.626417 7.187336 
19254847574521 1374853563347614156 -0.7758624 6.626559 7.1872907 
19254852152577 1374853563352649556 -0.7750453 6.6268787 7.1870832 
19254857829366 1374853563357745992 -0.7746034 6.62725 7.1867886 
19254862682105 1374853563362750874 -0.7739068 6.6274934 7.18664 
19254866832876 1374853563367755757 -0.7738119 6.6275587 7.1865897 
19254870953126 1374853563372791158 -0.77359545 6.6273513 7.1868043 
19254876019508 1374853563377948628 -0.7735921 6.626949 7.1871753 
19254880902767 1374853563382892476 -0.77330756 6.626563 7.1875615 
19254885816547 1374853563387897359 -0.7732014 6.6263676 7.187753 
19254889875757 1374853563392932759 -0.77276784 6.6261315 7.188018 
19254895399944 1374853563398029195 -0.77217335 6.625508 7.1886563 
19254900313724 1374853563403003560 -0.7724118 6.6251807 7.188933 
19254904586576 1374853563408069478 -0.7724614 6.624762 7.189313 
19254908676306 1374853563413654195 -0.7722555 6.6244454 7.189626 
19254914322574 1374853563418079243 -0.77257526 6.6243024 7.1897244 
19254919999364 1374853563423175679 -0.77293885 6.6236863 7.1902523 
19254924119615 1374853563428180562 -0.7734239 6.623149 7.190696 
19254928087263 1374853563433215962 -0.77383894 6.6229553 7.1908293 
19254932482198 1374853563438312398 -0.7735461 6.622517 7.191264 
19254938281068 1374853563442066060 -0.773819 6.622005 7.191706 
19254942309758 1374853563448352681 -0.77372926 6.6214237 7.192251 
19254946368967 1374853563453357564 -0.77357 6.620916 7.1927357 
19254951160665 1374853563458453999 -0.77302897 6.6204 7.1932693 
19254957173179 1374853563463428365 -0.7727006 6.620107 7.1935735 
19254961415510 1374853563468463765 -0.7730151 6.61987 7.193758 
19254965596801 1374853563473499165 -0.77312934 6.6197777 7.193831 
19254969747572 1374853563478656636 -0.77319694 6.6198974 7.193713 
19254975851646 1374853563483569966 -0.77326095 6.6198883 7.193715 
19254980887508 1374853563488605367 -0.7737403 6.6202326 7.193346 
19254985221400 1374853563493640767 -0.7735557 6.620343 7.1932645 
19254989311130 1374853563498737202 -0.7738338 6.620551 7.193043 
19254995537286 1374853563503711568 -0.7744581 6.6210084 7.1925554 
19255008111679 1374853563508746968 -0.77453166 6.62134 7.1922417 
19255032527977 1374853563513812886 -0.7747305 6.6214066 7.192159 
19255050321354 1374853563518878804 -0.7747085 6.6217523 7.1918435 
19255058378732 1374853563523853169 -0.7744032 6.621942 7.191702 
19255064208123 1374853563528888570 -0.7742488 6.6218987 7.191758 
19255070464799 1374853563533923970 -0.77399814 6.621856 7.191824 
19255076751996 1374853563539020406 -0.7736731 6.622247 7.1914988 
19255099520195 1374853563542743550 -0.77306753 6.622218 7.191591 
19255109530877 1374853563549030171 -0.7726627 6.622565 7.191315 
19255121739026 1374853563554065572 -0.77267426 6.6222873 7.19157 
19255131597106 1374853563559162007 -0.77228516 6.6221642 7.191725 
19255140722698 1374853563564197408 -0.7720599 6.6220703 7.1918354 
19255148841116 1374853563569171773 -0.7721133 6.622143 7.191763 
19255157325780 1374853563574207173 -0.77204835 6.622139 7.1917734 
19255162483723 1374853563579364644 -0.7717174 6.6223564 7.1916084 
19255169045603 1374853563584308492 -0.77158874 6.622339 7.1916385 
19255177316624 1374853563589313374 -0.7711096 6.6226854 7.191371 
19255182871331 1374853563594348775 -0.77105176 6.622348 7.191688 
19255189463732 1374853563599445210 -0.7710993 6.622362 7.19167 
19255196910702 1374853563604419576 -0.7716283 6.6227307 7.1912737 
19255203045297 1374853563609485493 -0.77156025 6.6226096 7.1913924 
19255208081158 1374853563614459859 -0.7718379 6.6229463 7.1910524 
19255213605346 1374853563619617329 -0.7721863 6.623144 7.1908326 
19255221845846 1374853563624561177 -0.77172154 6.6233897 7.1906567 
19255226607024 1374853563629596577 -0.77175355 6.622953 7.1910553 
19255231642886 1374853563634631978 -0.772001 6.622522 7.191426 
19255239059336 1374853563639728413 -0.7723082 6.6221547 7.191731 
19255324516379 1374853563643482076 -0.77240604 6.6218014 7.192046 
19255332115952 1374853563649738179 -0.77276 6.6210012 7.1927443 
19255348169668 1374853563654773579 -0.7731051 6.6202865 7.193365 
19255360744061 1374853563659870015 -0.77329195 6.619656 7.193926 
19255367214380 1374853563664874898 -0.77303225 6.6192446 7.1943316 
19255375027595 1374853563669879781 -0.77246475 6.619029 7.194591 
19255381345312 1374853563674915181 -0.7721265 6.6189203 7.194728 
19255388609161 1374853563680072652 -0.7717199 6.6189213 7.1947703 
19255395995091 1374853563685016499 -0.7717617 6.6188445 7.1948366 
19255405456406 1374853563690021382 -0.77171534 6.618664 7.195008 
19255413910550 1374853563695056783 -0.7717061 6.6183558 7.1952915 
19255430422072 1374853563700153218 -0.77189165 6.6187067 7.1949487 
19255445682258 1374853563705127583 -0.7717217 6.6188912 7.194798 
19255455082533 1374853563710162984 -0.7717724 6.6193295 7.1943893 
19255464543848 1374853563715167867 -0.7715225 6.619522 7.1942387 
19255478796862 1374853563720325337 -0.7716292 6.619552 7.194199 
19255492134264 1374853563725269185 -0.7714864 6.6200585 7.1937485 
19255506814563 1374853563730304585 -0.77171934 6.6200237 7.193756 
19255515695991 1374853563735339986 -0.7715283 6.620359 7.193468 
19255523753370 1374853563740436421 -0.7710443 6.620373 7.193507 
19255535198509 1374853563744159566 -0.7707579 6.620782 7.1931615 
19255543072766 1374853563750476704 -0.7711151 6.621012 7.1929107 
19255552869806 1374853563755481587 -0.77121097 6.6207404 7.1931505 
19255559462207 1374853563760578023 -0.77129155 6.6208515 7.1930394 
19255566146168 1374853563765552388 -0.7714566 6.621175 7.192725 
19255572830130 1374853563770587788 -0.77166456 6.621553 7.1923537 
19255578629000 1374853563775623189 -0.77139205 6.62177 7.1921835 
19255583268097 1374853563780780660 -0.77121735 6.6220155 7.191976 
19255591478077 1374853563785724507 -0.77108836 6.621959 7.1920414 
19255601793963 1374853563790729390 -0.77163684 6.62205 7.1918993 
19255607714915 1374853563795764790 -0.7719415 6.6224356 7.1915116 
19255615345008 1374853563800861226 -0.7723529 6.622265 7.1916246 
19255623554988 1374853563805835591 -0.77246463 6.622205 7.191668 
19255630452592 1374853563810870992 -0.7732359 6.621967 7.1918044 
19255636861870 1374853563815906392 -0.77384067 6.621551 7.192122 
19255641745130 1374853563821033345 -0.7744102 6.621145 7.192435 
19255647879724 1374853563825977193 -0.77498955 6.6208615 7.192633 
19255652579862 1374853563831012593 -0.77498 6.6203895 7.193069 
19255657920927 1374853563836047993 -0.7752767 6.620148 7.193259 
19255662621064 1374853563841144429 -0.77496046 6.619621 7.193778 
19255668145251 1374853563844898091 -0.77498746 6.618894 7.1944437 
19255672997990 1374853563851184712 -0.775016 6.618399 7.194896 
19255677759168 1374853563856189595 -0.7753571 6.618049 7.1951814 
19255683924284 1374853563861286031 -0.7758288 6.6174755 7.1956587 
19255690913449 1374853563866321431 -0.77618885 6.616873 7.196173 
19255695857749 1374853563871295796 -0.7763492 6.6166105 7.1963973 
19255700954652 1374853563876331197 -0.7758591 6.6161556 7.1968684 
19255705654789 1374853563881488667 -0.7757982 6.616354 7.1966925 
19255711362100 1374853563886432515 -0.7756094 6.6161222 7.196926 
19255717069410 1374853563891437398 -0.775556 6.615765 7.1972604 
19255726866449 1374853563896472798 -0.7755505 6.6157813 7.1972456 
19255734191338 1374853563901569234 -0.7760115 6.6158404 7.1971416 
19255740448014 1374853563906543599 -0.7764134 6.61612 7.1968412 
19255745026070 1374853563911578999 -0.7762233 6.6159353 7.1970325 
19255750885982 1374853563916614400 -0.776283 6.6165724 7.1964397 
19255755769241 1374853563921710835 -0.7762728 6.616736 7.19629 
19255762422682 1374853563926685201 -0.7760021 6.616836 7.1962276 
19255767061779 1374853563931720601 -0.7756788 6.616727 7.1963625 
19255771639835 1374853563936756001 -0.7754734 6.616948 7.1961813 
19255776736737 1374853563941852437 -0.77503854 6.617075 7.1961117 
19255785557124 1374853563945606099 -0.77443856 6.6171856 7.196075 
19255790165700 1374853563951862202 -0.7740815 6.617573 7.195757 
19255795720408 1374853563956897603 -0.77358866 6.617799 7.1956015 
19255801824482 1374853563961994038 -0.7730477 6.617919 7.1955495 
19255807135027 1374853563966998921 -0.7726124 6.618238 7.195303 
19255812445572 1374853563972003804 -0.7723611 6.618555 7.195038 
19255817908718 1374853563977039204 -0.77234054 6.618653 7.1949506 
19255826393382 1374853563982196675 -0.7726182 6.6186924 7.1948843 
19255837136553 1374853563987110005 -0.7725962 6.618576 7.194994 
19255843271148 1374853563992145406 -0.77276754 6.618551 7.1949983 
19255862010657 1374853563997180806 -0.7727543 6.618874 7.1947026 
19255869182944 1374853564002277242 -0.7727071 6.618919 7.1946664 
19255885084058 1374853564007251607 -0.7726537 6.6191897 7.194423 
19255897475329 1374853564012317525 -0.7727279 6.6190233 7.194568 
19255909469835 1374853564017871724 -0.77321774 6.6186194 7.194887 
19255922196830 1374853564022418843 -0.77359635 6.618327 7.195115 
19255938097944 1374853564027393208 -0.773829 6.6183987 7.195024 
19255949817768 1374853564032428609 -0.774333 6.618453 7.19492 
19255954792589 1374853564037464009 -0.7745709 6.61841 7.194934 
19255959065441 1374853564042560445 -0.7750751 6.618848 7.194477 
19255964314945 1374853564046314107 -0.77538806 6.6188607 7.194432 
19255968557276 1374853564052570210 -0.7755232 6.61906 7.1942334 
19255972769088 1374853564057605611 -0.77533203 6.6190147 7.1942954 
19255977804949 1374853564062702046 -0.77510077 6.6187277 7.1945844 
19255984153186 1374853564067676411 -0.7749329 6.6185975 7.1947227 
19255989036446 1374853564072711812 -0.7747004 6.618835 7.194529 
19255993614502 1374853564077747212 -0.7740801 6.618802 7.194627 
19255998009435 1374853564082904683 -0.7739225 6.61891 7.1945443 
19256003869347 1374853564087848531 -0.7737685 6.618679 7.1947727 
19256010889032 1374853564092853413 -0.773604 6.618556 7.194904 
19256015772292 1374853564097888814 -0.77339363 6.6184025 7.195068 
19256022944579 1374853564102985249 -0.77347684 6.6185007 7.1949677 
19256028560328 1374853564107959615 -0.7735256 6.618594 7.194877 
19256033718272 1374853564112995015 -0.77375585 6.618655 7.1947966 
19256043515312 1374853564118060933 -0.77374804 6.618705 7.194751 
19256049161581 1374853564123126851 -0.7739652 6.618297 7.1951027 
19256057432601 1374853564128101216 -0.7747445 6.617962 7.1953278 
19256062163259 1374853564133136617 -0.77521014 6.6176796 7.1955376 
19256066985478 1374853564138172017 -0.7752956 6.617387 7.195797 
19256071838217 1374853564143268452 -0.7754021 6.617003 7.1961384 
19256078064373 1374853564147022115 -0.7754451 6.616707 7.1964064 
19256083252836 1374853564153278218 -0.77582085 6.616199 7.1968327 
19256087525688 1374853564158313618 -0.7755683 6.6159883 7.1970534 
19256093996007 1374853564163410054 -0.7755717 6.6158776 7.1971555 
19256100588407 1374853564168445454 -0.7753249 6.61566 7.1973815 
19256109530876 1374853564173419820 -0.775315 6.6154075 7.197614 
19256121128618 1374853564178455220 -0.7752466 6.614978 7.198017 
19256125615112 1374853564183612691 -0.77464736 6.6149607 7.198097 
19256130895137 1374853564188556538 -0.7742341 6.6143517 7.1987014 
19256136114120 1374853564193561421 -0.7735188 6.6144166 7.198719 
19256140417493 1374853564198596822 -0.77366257 6.614406 7.1987123 
19256144873467 1374853564203693257 -0.77355844 6.614029 7.1990705 
19256150061930 1374853564208667622 -0.7732378 6.613725 7.199384 
19256154456864 1374853564213703023 -0.7733095 6.6133246 7.1997437 
19256158638155 1374853564218707906 -0.7729609 6.613056 7.200028 
19256162911008 1374853564224262105 -0.7728315 6.61263 7.2004333 
19256168526756 1374853564228992329 -0.7727196 6.6118803 7.2011337 
19256172524926 1374853564234027730 -0.7723891 6.6117024 7.201333 
19256176889339 1374853564239063130 -0.7722146 6.6115456 7.201496 
19256181162191 1374853564244159566 -0.77197003 6.6116643 7.2014127 
19256186137012 1374853564247882710 -0.7717109 6.611784 7.2013307 
19256190531946 1374853564254169331 -0.7716186 6.611904 7.20123 
19256194987920 1374853564284442769 -0.77318746 6.613205 7.1998672 
19256200084822 1374853564289417134 -0.77320206 6.6129375 7.2001114 
19256204907041 1374853564294483052 -0.7733645 6.613044 7.1999965 
19256209057811 1374853564299487935 -0.7731865 6.6128287 7.2002134 
19256214063152 1374853564304584370 -0.77301544 6.612676 7.2003713 
19256219099014 1374853564309558736 -0.7728407 6.6129603 7.2001295 
19256223524468 1374853564314624654 -0.77277213 6.612892 7.200199 
19256228010962 1374853564319660054 -0.7728302 6.6129584 7.2001324 
19256232283814 1374853564324725972 -0.77259463 6.6126633 7.2004285 
19256237930083 1374853564329700337 -0.77206695 6.6126685 7.20048 
19256242325017 1374853564334766255 -0.77144784 6.61247 7.200729 
19256246658910 1374853564339771138 -0.77119607 6.612356 7.20086 
19256251053843 1374853564344867574 -0.7709445 6.612121 7.201103 
19256256211786 1374853564348590718 -0.77090734 6.6121273 7.2011013 
19256260545679 1374853564354938374 -0.7712499 6.612336 7.2008734 
19256264788011 1374853564359912740 -0.7716149 6.6122885 7.2008777 
19256269671270 1374853564365039693 -0.77206177 6.612567 7.2005744 
19256274798693 1374853564370014058 -0.77249604 6.6131277 7.200012 
19256279071545 1374853564375018941 -0.7728357 6.613288 7.199829 
19256283649600 1374853564380054341 -0.77334327 6.6137114 7.199385 
19256287769851 1374853564385150777 -0.773421 6.614116 7.1990047 
19256293294038 1374853564390125142 -0.7739633 6.614005 7.1990485 
19256298604583 1374853564395160542 -0.7741319 6.6135807 7.199421 
19256303243679 1374853564400195943 -0.7745483 6.6132917 7.199641 
19256307699654 1374853564405292378 -0.7749412 6.613129 7.199748 
19256313193320 1374853564410266743 -0.7755214 6.612873 7.1999207 
19256317862937 1374853564415332661 -0.77608424 6.612363 7.200329 
19256322624116 1374853564420337544 -0.7762358 6.6120367 7.200612 
19256327232693 1374853564425433980 -0.7763207 6.611712 7.200901 
19256334008216 1374853564430408345 -0.77587104 6.6113234 7.2013063 
19256338464190 1374853564435443745 -0.77547634 6.6109047 7.201733 
19256343072767 1374853564440479146 -0.774619 6.610851 7.2018747 
19256347528741 1374853564445575581 -0.7744299 6.610386 7.2023215 
19256354029580 1374853564449298726 -0.77411354 6.6104 7.202343 
19256363246732 1374853564455646382 -0.7739221 6.610048 7.2026873 
19256372585966 1374853564460620747 -0.7739156 6.6098833 7.2028384 
19256410583829 1374853564465717183 -0.7736528 6.6097417 7.202997 
19256443271148 1374853564470899135 -0.7733547 6.6098523 7.2029276 
19256456303347 1374853564475934535 -0.77253586 6.60972 7.203136 
19256460759321 1374853564480969936 -0.77216667 6.6100183 7.202903 
19256465459458 1374853564486035854 -0.77171266 6.610161 7.2028203 
19256470586881 1374853564491010219 -0.77122885 6.6100683 7.2029576 
19256476050027 1374853564496045619 -0.7713447 6.6097755 7.2032137 
19256480261840 1374853564501081020 -0.7714067 6.6099243 7.2030706 
19256485572384 1374853564506207973 -0.7716557 6.61008 7.202901 
19256490791368 1374853564511182338 -0.7719371 6.6100607 7.202888 
19256495033700 1374853564516248256 -0.7727661 6.610359 7.202525 
19256499276031 1374853564521253139 -0.7735475 6.6100554 7.2027206 
19256503640444 1374853564526319057 -0.77444863 6.609642 7.2030025 
19256509347754 1374853564531293422 -0.7750109 6.60983 7.20277 
19256513986851 1374853564536328822 -0.7752371 6.6099706 7.202616 
19256518351264 1374853564541394740 -0.7752929 6.6101856 7.202413 
19256522746197 1374853564546460658 -0.7757237 6.610239 7.2023177 
19256527598936 1374853564550214320 -0.77561456 6.610265 7.2023063 
19256531963350 1374853564556470424 -0.7754679 6.609965 7.202597 
19256536358283 1374853564561505824 -0.775634 6.6099086 7.202631 
19256541302583 1374853564566602260 -0.7759073 6.6093907 7.2030764 
19256546277404 1374853564571576625 -0.7759295 6.6090674 7.20337 
19256550428175 1374853564576612025 -0.7757323 6.608655 7.20377 
19256555311434 1374853564581677943 -0.7752862 6.6087465 7.203734 
19256559523245 1374853564586743861 -0.7745845 6.6089635 7.2036104 
19256564986392 1374853564591718227 -0.77437264 6.6090775 7.203529 
19256569778090 1374853564596753627 -0.7739273 6.609045 7.203606 
19256574874994 1374853564601789027 -0.77433753 6.609022 7.2035832 
19256579086805 1374853564606885463 -0.77464765 6.609095 7.203483 
19256584580473 1374853564611859828 -0.7746109 6.609274 7.203323 
19256588731243 1374853564616925746 -0.7749428 6.6095996 7.202988 
19256593614503 1374853564622418910 -0.7751048 6.609726 7.2028556 
19256597917875 1374853564627027064 -0.7753293 6.609996 7.202584 
19256603533624 1374853564632001430 -0.7754718 6.610021 7.2025447 
19256607959078 1374853564637036830 -0.77567965 6.6102195 7.2023406 
19256612231930 1374853564642102748 -0.7758188 6.6105003 7.2020674 
19256616779465 1374853564647168666 -0.77569824 6.610274 7.202288 
19256621723766 1374853564650891811 -0.77526 6.6104016 7.2022185 
19256625844016 1374853564657239467 -0.7746271 6.610554 7.202147 
19256630696755 1374853564662213832 -0.7743342 6.6104436 7.2022796 
19256635702096 1374853564667340785 -0.7739522 6.6103096 7.2024436 
19256641134722 1374853564672315150 -0.7738791 6.6099114 7.202817 
19256645377054 1374853564677320033 -0.7736423 6.6094375 7.203277 
19256649497304 1374853564682355434 -0.7741211 6.6084895 7.204095 
19256653922758 1374853564687451869 -0.77457833 6.608237 7.2042775 
19256659050180 1374853564692426234 -0.77463937 6.607768 7.204701 
19256664025001 1374853564697461635 -0.7746991 6.607563 7.204883 
19256668267333 1374853564702527553 -0.77500355 6.6073604 7.2050366 
19256672570705 1374853564707593471 -0.77469265 6.6066637 7.2057085 
19256677820209 1374853564712598354 -0.7750475 6.605832 7.206433 
19256682062541 1374853564717633754 -0.77508456 6.605677 7.2065706 
19256686365913 1374853564722730189 -0.7753201 6.605215 7.206969 
19256690547204 1374853564727735072 -0.77543545 6.605288 7.2068896 
19256696407116 1374853564732709437 -0.77550536 6.6053057 7.206866 
19256700710489 1374853564737744838 -0.77515864 6.605249 7.2069554 
19256705410626 1374853564742780238 -0.77506256 6.6050386 7.2071586 
19256709652958 1374853564747876674 -0.774517 6.605239 7.2070336 
19256714749861 1374853564751599818 -0.7745805 6.605261 7.207007 
19256718992193 1374853564757886439 -0.77489275 6.605293 7.206943 
19256723661810 1374853564762921840 -0.7749027 6.6054034 7.2068415 
19256728819753 1374853564768018275 -0.7752813 6.605429 7.206777 
19256743652653 1374853564773023158 -0.77542233 6.605361 7.206824 
19256761323949 1374853564778058559 -0.775523 6.6056676 7.2065325 
19256771517753 1374853564783093959 -0.77572024 6.6058774 7.2063184 
19256783146015 1374853564788159877 -0.7757396 6.6059713 7.2062306 
19256791294954 1374853564793134242 -0.77595556 6.605702 7.206454 
19256798894527 1374853564798169643 -0.7763997 6.605813 7.2063046 
19256811987766 1374853564803205043 -0.7771846 6.605795 7.2062364 
19256822059489 1374853564808301479 -0.777331 6.6052713 7.206701 
19256845590696 1374853564813275844 -0.77731186 6.6053815 7.206602 
19256862193779 1374853564818372279 -0.7771966 6.6053367 7.2066555 
19256881146931 1374853564823377162 -0.77669656 6.6057067 7.20637 
19256895979832 1374853564828443080 -0.77633446 6.6060414 7.2061024 
19256909775040 1374853564833417445 -0.77626336 6.605968 7.206177 
19256914810901 1374853564838452846 -0.7761313 6.606074 7.2060943 
19256919449998 1374853564843488246 -0.7759995 6.6058984 7.2062693 
19256924150135 1374853564848584682 -0.77590805 6.6058474 7.206326 
19256929643802 1374853564852307826 -0.77584565 6.605745 7.2064266 
19256935137469 1374853564858594447 -0.7754767 6.605929 7.206298 
19256939776566 1374853564863629848 -0.7752902 6.6063848 7.2059 
19256945239712 1374853564868726283 -0.775524 6.6063676 7.2058907 
19256950550257 1374853564873700648 -0.77556825 6.606526 7.2057405 
19256955616639 1374853564878766566 -0.7757374 6.60632 7.205911 
