#SysTm EventTmStmp Acc:x Acc:y Acc:z
77147399598775 1374940287782195485 0.35653687 3.2030945 9.415558 
77147409365294 1374940287787230885 0.3208313 3.193573 9.416748 
77147436528426 1374940287792266285 0.31845093 3.219757 9.332245 
77147456000424 1374940287798278248 0.33511353 3.2495117 9.4131775 
77147517621056 1374940287802520192 0.36367798 3.1638184 9.371521 
77147536330045 1374940287807403004 0.36843872 3.1209717 9.335815 
77147568864761 1374940287812407887 0.38867188 3.225708 9.356049 
77147607106787 1374940287817443287 0.35534668 3.1792908 9.369141 
77147658564135 1374940287821227467 0.37677002 3.17453 9.348907 
77147680111518 1374940287827514088 0.3874817 3.218567 9.36319 
77147705748630 1374940287832549489 0.42199707 3.206665 9.4774475 
77147736421605 1374940287837584889 0.395813 3.1983337 9.448883 
77147757907947 1374940287842620289 0.3779602 3.161438 9.42627 
77147770116096 1374940287847655690 0.34939575 3.2685547 9.434601 
77147788825084 1374940287852691090 0.38272095 3.2292786 9.483398 
77147819162333 1374940287857726491 0.37438965 3.1650085 9.417938 
77147847057955 1374940287862761891 0.39105225 3.212616 9.434601 
77147868361175 1374940287867797291 0.4100952 3.1542969 9.407227 
77147886612357 1374940287872832692 0.45413208 3.2078552 9.447693 
77147917071689 1374940287877868092 0.36486816 3.2340393 9.448883 
77147938527510 1374940287882903493 0.40176392 3.2280884 9.5095825 
77147956809214 1374940287887938893 0.40057373 3.1983337 9.417938 
77147987909473 1374940287892974293 0.44818115 3.2245178 9.515533 
77148012722535 1374940287898040211 0.44937134 3.2328491 9.486969 
77148064240924 1374940287903045094 0.47079468 3.2221375 9.444122 
77148090457924 1374940287908080494 0.42080688 3.2114258 9.448883 
77148121252979 1374940287913115895 0.44104004 3.2459412 9.433411 
77148151834394 1374940287918151295 0.37438965 3.2019043 9.441742 
77148165538041 1374940287921935475 0.42318726 3.2138062 9.42746 
77148176098089 1374940287928222096 0.44223022 3.1816711 9.42627 
77148200056581 1374940287933257496 0.4196167 3.2364197 9.440552 
77148217025908 1374940287938292897 0.38986206 3.218567 9.377472 
77148240221391 1374940287943358815 0.427948 3.231659 9.315582 
77148266133188 1374940287948394215 0.37438965 3.2042847 9.422699 
77148279256948 1374940287953399098 0.37438965 3.2114258 9.401276 
77148300560167 1374940287958434498 0.35772705 3.2054749 9.384613 
77148324213456 1374940287963469899 0.3624878 3.251892 9.340576 
77148341579547 1374940287968505299 0.31607056 3.2292786 9.43103 
77148355313716 1374940287973540700 0.3874817 3.1769104 9.472687 
77148381530715 1374940287978576100 0.43389893 3.250702 9.4774475 
77148407991878 1374940287983611500 0.37200928 3.1542969 9.435791 
77148432011410 1374940287988646901 0.39343262 3.1911926 9.425079 
77148448706055 1374940287993682301 0.37677002 3.2138062 9.423889 
77148468483257 1374940287998717701 0.37319946 3.2173767 9.473877 
77148488382539 1374940288003753102 0.42199707 3.199524 9.371521 
77148530775336 1374940288008788502 0.395813 3.187622 9.454834 
77148543990657 1374940288013823903 0.36843872 3.1971436 9.440552 
77148577013700 1374940288018859303 0.42556763 3.1578674 9.43103 
77148596821422 1374940288022643483 0.42318726 3.218567 9.475067 
77148639610983 1374940288028960621 0.39819336 3.2019043 9.439362 
77148675533462 1374940288033965504 0.40890503 3.206665 9.408417 
77148705229785 1374940288039000905 0.39224243 3.148346 9.441742 
77148735078709 1374940288044066823 0.40057373 3.206665 9.500061 
77148787634789 1374940288049071705 0.36010742 3.1852417 9.425079 
77148800819591 1374940288054107106 0.4112854 3.1769104 9.458405 
77148821451362 1374940288059173024 0.38510132 3.200714 9.448883 
77148841320124 1374940288064177907 0.36486816 3.219757 9.36438 
77148857953727 1374940288069213307 0.4112854 3.1947632 9.420319 
77148901658901 1374940288074248707 0.3696289 3.1781006 9.404846 
77148991724520 1374940288079284108 0.36486816 3.1209717 9.414368 
77149051788612 1374940288084319508 0.3874817 3.206665 9.42865 
77149076967919 1374940288089354909 0.40533447 3.206665 9.422699 
77149136574207 1374940288094939625 0.3624878 3.1542969 9.407227 
77149161356749 1374940288099395192 0.39938354 3.1209717 9.444122 
77149179211166 1374940288104461110 0.35177612 3.1947632 9.514343 
77149217514234 1374940288109496510 0.39819336 3.1531067 9.548859 
77149248004086 1374940288114531910 0.31011963 3.1531067 9.469116 
77149251819132 1374940288119567311 0.35177612 3.2340393 9.5286255 
77149262898027 1374940288123351491 0.3779602 3.1316833 9.49292 
77149299308832 1374940288129638112 0.3363037 3.1840515 9.402466 
77149319910084 1374940288134673512 0.37557983 3.155487 9.438171 
77149347988826 1374940288139708912 0.3708191 3.1757202 9.402466 
77149367033538 1374940288144744313 0.344635 3.2078552 9.42627 
77149403749546 1374940288149779713 0.34820557 3.199524 9.472687 
77149411776404 1374940288154815114 0.3291626 3.2054749 9.457214 
77149438268087 1374940288159850514 0.3291626 3.193573 9.401276 
77149463722078 1374940288164916432 0.30654907 3.2149963 9.506012 
77149481393373 1374940288169921315 0.33511353 3.1888123 9.456024 
77149503307000 1374940288174956715 0.34820557 3.2399902 9.552429 
77149521283500 1374940288215239918 0.2958374 3.2459412 9.459595 
77149528608389 1374940288220275319 0.3196411 3.244751 9.447693 
77149539504162 1374940288255523121 0.38034058 3.148346 9.453644 
77149543258168 1374940288260589039 0.40176392 3.206665 9.403656 
77149568742679 1374940288265593922 0.4041443 3.1792908 9.408417 
77149579699492 1374940288270629323 0.39819336 3.1495361 9.42746 
77149586658137 1374940288275664723 0.39700317 3.1781006 9.402466 
77149608571765 1374940288280700123 0.4100952 3.1590576 9.438171 
77149635643336 1374940288285735524 0.4100952 3.1971436 9.397705 
77149662409702 1374940288290770924 0.4184265 3.1519165 9.383423 
77149672389864 1374940288295775807 0.41485596 3.180481 9.486969 
77149682522627 1374940288300872243 0.41723633 3.2138062 9.42984 
77149695951591 1374940288305877125 0.44104004 3.1412048 9.459595 
77149702635552 1374940288310912526 0.42913818 3.161438 9.482208 
77149716247638 1374940288315947926 0.40652466 3.1507263 9.476257 
77149726288841 1374940288320983326 0.41485596 3.1590576 9.467926 
77149742952965 1374940288324767506 0.41485596 3.1590576 9.467926 
77149746340726 1374940288331054127 0.42199707 3.180481 9.434601 
77149762852247 1374940288336089528 0.36843872 3.1221619 9.459595 
77149772832409 1374940288341124928 0.39343262 3.1852417 9.447693 
77149788672482 1374940288346190846 0.39105225 3.1816711 9.42746 
77149794776556 1374940288351195729 0.42199707 3.1590576 9.472687 
77149813638146 1374940288356231129 0.4124756 3.2233276 9.421509 
77149829386659 1374940288361266530 0.395813 3.1959534 9.473877 
77149844982569 1374940288366301930 0.39343262 3.17453 9.411987 
77149867689726 1374940288371337330 0.3862915 3.200714 9.42984 
77149886398714 1374940288376372731 0.41485596 3.129303 9.404846 
77149898973107 1374940288381408131 0.33511353 3.1697693 9.389374 
77149920703614 1374940288386443532 0.3862915 3.2149963 9.422699 
77149933186446 1374940288391478932 0.3862915 3.2149963 9.360809 
77149963950981 1374940288396483815 0.45056152 3.161438 9.347717 
77149973839581 1374940288401549733 0.41366577 3.1769104 9.421509 
77149998652644 1374940288406585133 0.4100952 3.2078552 9.42627 
77150014370635 1374940288411620534 0.39105225 3.1709595 9.372711 
77150026700866 1374940288416655934 0.39819336 3.1566772 9.403656 
77150042357818 1374940288421691334 0.40176392 3.1507263 9.420319 
77150054932211 1374940288425475514 0.40176392 3.1507263 9.420319 
77150064271445 1374940288431762135 0.427948 3.1852417 9.377472 
77150073519117 1374940288436797535 0.3779602 3.1959534 9.483398 
77150079775794 1374940288441832936 0.3791504 3.2161865 9.438171 
77150095280142 1374940288446868336 0.32559204 3.225708 9.542908 
77150104497295 1374940288451903737 0.35653687 3.1971436 9.422699 
77150123145242 1374940288456939137 0.3612976 3.2054749 9.401276 
77150126319361 1374940288461974537 0.40771484 3.1507263 9.415558 
77150145089391 1374940288467040455 0.37319946 3.1566772 9.434601 
77150154306543 1374940288472045338 0.42437744 3.1769104 9.422699 
77150163676297 1374940288477080739 0.4196167 3.17453 9.461975 
77150176189650 1374940288482116139 0.48150635 3.1638184 9.484589 
77150204298912 1374940288487151539 0.42556763 3.1495361 9.388184 
77150223129983 1374940288492186940 0.46603394 3.1388245 9.4964905 
77150241900012 1374940288497222340 0.44223022 3.1781006 9.464355 
77150269337827 1374940288502288258 0.49221802 3.1650085 9.466736 
77150303520643 1374940288507293141 0.4612732 3.1531067 9.451263 
77150325861556 1374940288512328541 0.39700317 3.1316833 9.439362 
77150367125099 1374940288517363942 0.5100708 3.1507263 9.489349 
77150387726351 1374940288522442060 0.45056152 3.1757202 9.472687 
77150407167827 1374940288526226240 0.42199707 3.1590576 9.423889 
77150437230394 1374940288532512861 0.41366577 3.168579 9.463165 
77150495005459 1374940288537548261 0.42080688 3.1888123 9.421509 
77150526502483 1374940288542583662 0.42199707 3.1828613 9.397705 
77150548385591 1374940288547649580 0.42080688 3.231659 9.36676 
77150555618920 1374940288552654462 0.47436523 3.2388 9.410797 
77150573473337 1374940288557689863 0.38867188 3.219757 9.42746 
77150587146464 1374940288562725263 0.3612976 3.2030945 9.406036 
77150605702850 1374940288567791181 0.4446106 3.2697449 9.421509 
77150616720704 1374940288572796064 0.45770264 3.1923828 9.4964905 
77150631278922 1374940288577831464 0.47436523 3.1638184 9.42865 
77150642205215 1374940288582866865 0.43984985 3.1316833 9.467926 
77150659907031 1374940288587902265 0.4779358 3.1638184 9.488159 
77150687955252 1374940288592937666 0.41723633 3.1602478 9.463165 
77150716278160 1374940288597973066 0.44223022 3.193573 9.5286255 
77150728913594 1374940288603008466 0.4100952 3.2114258 9.461975 
77150758884599 1374940288608043867 0.4267578 3.2245178 9.49054 
77150771764196 1374940288613079267 0.43984985 3.1661987 9.407227 
77150787329585 1374940288618114668 0.43270874 3.1709595 9.36319 
77150809426335 1374940288623150068 0.42556763 3.1709595 9.479828 
77150844127998 1374940288626934248 0.45770264 3.2019043 9.358429 
77150854321803 1374940288633251386 0.46603394 3.1733398 9.442932 
77150885940908 1374940288638256269 0.5124512 3.1507263 9.501251 
77150914599538 1374940288643291669 0.47317505 3.193573 9.469116 
77150930164928 1374940288648357587 0.45651245 3.1435852 9.489349 
77150952841565 1374940288653362470 0.44699097 3.1054993 9.519104 
77150995478524 1374940288658397871 0.5172119 3.0793152 9.500061 
77151031278923 1374940288663433271 0.43746948 3.1197815 9.504822 
77151056305628 1374940288668468671 0.48269653 3.136444 9.483398 
77151079897876 1374940288673504072 0.4529419 3.1733398 9.49292 
77151093418401 1374940288678539472 0.460083 3.1697693 9.49054 
77151106847364 1374940288683574873 0.4184265 3.1828613 9.467926 
77151131446784 1374940288688610273 0.4446106 3.193573 9.421509 
77151144936789 1374940288693645673 0.38867188 3.116211 9.442932 
77151165171795 1374940288699230390 0.39700317 3.1650085 9.440552 
77151175426640 1374940288703716474 0.3529663 3.1733398 9.409607 
77151208663325 1374940288708751875 0.39819336 3.1304932 9.398895 
77151222244891 1374940288713787275 0.38153076 3.1221619 9.456024 
77151248645014 1374940288718822675 0.395813 3.1447754 9.382233 
77151299247790 1374940288723858076 0.36486816 3.1126404 9.457214 
77151328699950 1374940288727642255 0.40176392 3.1709595 9.469116 
77151343929618 1374940288733928877 0.33868408 3.1757202 9.475067 
77151377166303 1374940288738964277 0.39343262 3.187622 9.441742 
77151397431830 1374940288743999677 0.4529419 3.1316833 9.421509 
77151422641657 1374940288749035078 0.41485596 3.1245422 9.465546 
77151443639673 1374940288754070478 0.4029541 3.1138306 9.440552 
77151460883683 1374940288759105878 0.35058594 3.1781006 9.422699 
77151474678891 1374940288764141279 0.36605835 3.1340637 9.464355 
77151495554826 1374940288769207197 0.39105225 3.1781006 9.410797 
77151505626548 1374940288774212080 0.41366577 3.1852417 9.407227 
77151519482797 1374940288779247480 0.33868408 3.104309 9.36795 
77151533430607 1374940288784282880 0.32559204 3.142395 9.459595 
77151554062380 1374940288789318281 0.41604614 3.2054749 9.502441 
77151560746342 1374940288794353681 0.3541565 3.1650085 9.469116 
77151574602592 1374940288799389082 0.43270874 3.1138306 9.414368 
77151588397800 1374940288804424482 0.427948 3.1816711 9.42746 
77151622794259 1374940288814495283 0.46365356 3.1507263 9.497681 
77151633049104 1374940288819530683 0.43984985 3.1376343 9.500061 
77151646447548 1374940288824566084 0.43032837 3.1495361 9.438171 
77151683804483 1374940288828350263 0.42913818 3.193573 9.425079 
77151697141885 1374940288834636884 0.44818115 3.168579 9.404846 
77151737367736 1374940288839672285 0.43389893 3.1495361 9.43103 
77151754367583 1374940288844707685 0.44104004 3.1721497 9.42627 
77151784704833 1374940288849773603 0.4267578 3.2030945 9.446503 
77151801063753 1374940288854778486 0.43032837 3.1709595 9.433411 
77151816079776 1374940288859813886 0.40890503 3.2078552 9.484589 
77151829600301 1374940288864849287 0.46603394 3.1435852 9.531006 
77151871443733 1374940288869915205 0.41485596 3.2030945 9.483398 
77151888382539 1374940288874920087 0.47317505 3.1566772 9.532196 
77151906084355 1374940288879955488 0.4529419 3.1328735 9.475067 
77152153757175 1374940288884990888 0.4029541 3.2030945 9.440552 
77152180737186 1374940288890026289 0.4267578 3.1757202 9.461975 
77152201826763 1374940288895061689 0.4041443 3.142395 9.521484 
77152214797921 1374940288900066572 0.40533447 3.2435608 9.4131775 
77152224503399 1374940288905132490 0.40771484 3.1697693 9.49173 
77152247393678 1374940288910167890 0.44937134 3.1197815 9.523865 
77152257160197 1374940288915203291 0.46484375 3.142395 9.442932 
77152270131355 1374940288920238691 0.43389893 3.1602478 9.508392 
77152305840191 1374940288925274091 0.4862671 3.148346 9.513153 
77152324976466 1374940288929058271 0.41604614 3.1721497 9.485779 
77152331782509 1374940288935375410 0.4267578 3.2019043 9.423889 
77152370085575 1374940288940380293 0.43032837 3.1078796 9.425079 
77152393158977 1374940288945415693 0.42199707 3.097168 9.425079 
77152413424504 1374940288950481611 0.42556763 3.103119 9.383423 
77152434849805 1374940288955486494 0.43032837 3.1257324 9.390564 
77152458533613 1374940288960521894 0.4517517 3.1531067 9.407227 
77152474678891 1374940288965587812 0.44223022 3.1542969 9.447693 
77152497508129 1374940288970592695 0.44937134 3.135254 9.4453125 
77152523786170 1374940288975628095 0.45889282 3.1947632 9.463165 
77152547805703 1374940288980663496 0.4100952 3.085266 9.465546 
77152561784034 1374940288985698896 0.44580078 3.1304932 9.475067 
77152578722840 1374940288990734296 0.4529419 3.1281128 9.42984 
77152588794563 1374940288995769697 0.460083 3.1650085 9.508392 
77152626975548 1374940289000805097 0.44223022 3.1340637 9.511963 
77152654352324 1374940289005871015 0.44937134 3.1733398 9.42865 
77152705016141 1374940289010875898 0.4684143 3.212616 9.422699 
77152740541854 1374940289015911298 0.4767456 3.1900024 9.416748 
77152784979518 1374940289020946699 0.4041443 3.2376099 9.42984 
77152824381318 1374940289025982099 0.41366577 3.1852417 9.390564 
77152857495922 1374940289029766279 0.43389893 3.1519165 9.546478 
77152867354002 1374940289036052900 0.4196167 3.1959534 9.446503 
77152886948080 1374940289041088300 0.44937134 3.1531067 9.503632 
77152906420078 1374940289046123701 0.4350891 3.1590576 9.434601 
77152925708954 1374940289051159101 0.45889282 3.1447754 9.433411 
77152944997830 1374940289056194502 0.42556763 3.1316833 9.570282 
77152957999508 1374940289061229902 0.47436523 3.2054749 9.519104 
77152974480509 1374940289066265302 0.43865967 3.1911926 9.464355 
77152990900469 1374940289071331220 0.4362793 3.1923828 9.470306 
77153007442511 1374940289076336103 0.42437744 3.1376343 9.438171 
77153033567949 1374940289081371503 0.44223022 3.1661987 9.481018 
77153047485239 1374940289086406904 0.40890503 3.1959534 9.42984 
77153070222916 1374940289091442304 0.46246338 3.1388245 9.502441 
77153080080997 1374940289096477705 0.43151855 3.1721497 9.386993 
77153125739474 1374940289101513105 0.44818115 3.1983337 9.440552 
77153152566881 1374940289106548505 0.46484375 3.1947632 9.404846 
77153187604269 1374940289111583906 0.39938354 3.1983337 9.438171 
77153208785407 1374940289116619306 0.4350891 3.1340637 9.378662 
77153244707885 1374940289121654707 0.4945984 3.1911926 9.421509 
77153264820812 1374940289126690107 0.43746948 3.1781006 9.451263 
77153298851026 1374940289130474287 0.46246338 3.1757202 9.416748 
77153311181257 1374940289136760908 0.5505371 3.1566772 9.472687 
77153341732149 1374940289141796308 0.48983765 3.1542969 9.504822 
77153381256032 1374940289146831709 0.48983765 3.148346 9.483398 
77153399415654 1374940289151897627 0.5041199 3.091217 9.484589 
77153418643488 1374940289156933027 0.44223022 3.1376343 9.49173 
77153443426030 1374940289161937910 0.47436523 3.155487 9.516724 
77153483682401 1374940289166973310 0.5124512 3.161438 9.466736 
77153511883225 1374940289172008711 0.47912598 3.1185913 9.422699 
77153533613729 1374940289177044111 0.40652466 3.1566772 9.408417 
77153553757177 1374940289182079511 0.344635 3.1709595 9.400085 
77153583392458 1374940289187114912 0.36605835 3.2030945 9.446503 
77153609853620 1374940289192150312 0.36367798 3.167389 9.410797 
77153623068942 1374940289197185712 0.4196167 3.1269226 9.36676 
77153641137002 1374940289202221113 0.3696289 3.1090698 9.456024 
77153655390015 1374940289207256513 0.4100952 3.1542969 9.385803 
77153687650049 1374940289212291914 0.43032837 3.1328735 9.448883 
77153697477608 1374940289217327314 0.32440186 3.1578674 9.444122 
77153710570849 1374940289222362714 0.40771484 3.2090454 9.464355 
77153733430608 1374940289227398115 0.38153076 3.1495361 9.371521 
77153756290366 1374940289231243330 0.40652466 3.161438 9.423889 
77153768986841 1374940289237499433 0.42556763 3.1590576 9.42746 
77153792334926 1374940289242504316 0.3696289 3.1126404 9.482208 
77153812173168 1374940289247539716 0.44223022 3.1888123 9.473877 
77153825357969 1374940289252605634 0.44937134 3.116211 9.440552 
77153844860487 1374940289257610517 0.46603394 3.1733398 9.441742 
77153882888872 1374940289262645918 0.48388672 3.116211 9.409607 
77153918506146 1374940289267681318 0.49102783 3.1840515 9.408417 
77153945089390 1374940289272747236 0.41604614 3.2268982 9.425079 
77153957999507 1374940289277752119 0.46603394 3.1578674 9.467926 
77153970695982 1374940289282787519 0.4446106 3.1971436 9.458405 
77153992304405 1374940289287822919 0.45056152 3.1923828 9.400085 
77154004756718 1374940289292858320 0.44104004 3.2149963 9.42746 
77154027372315 1374940289297893720 0.4196167 3.193573 9.504822 
77154062592824 1374940289303508955 0.47436523 3.1888123 9.515533 
77154086520796 1374940289307934003 0.47079468 3.1697693 9.533386 
77154097019804 1374940289313030439 0.47555542 3.2114258 9.450073 
77154103886887 1374940289318035322 0.4934082 3.1781006 9.533386 
77154114202773 1374940289323070722 0.524353 3.2114258 9.464355 
77154121161418 1374940289328106123 0.46365356 3.1781006 9.436981 
77154127845379 1374940289331890302 0.46365356 3.1781006 9.436981 
77154138374908 1374940289338207441 0.4934082 3.1769104 9.552429 
77154145119910 1374940289343212324 0.48150635 3.1852417 9.442932 
77154166087406 1374940289348247724 0.49697876 3.2149963 9.504822 
77154195814250 1374940289353283125 0.511261 3.1542969 9.485779 
77154199293572 1374940289358318525 0.4529419 3.1661987 9.515533 
77154209578937 1374940289363353925 0.45056152 3.155487 9.466736 
77154226578785 1374940289368389326 0.42913818 3.129303 9.451263 
77154243487071 1374940289373455244 0.47912598 3.1316833 9.446503 
77154266774114 1374940289378460127 0.4196167 3.2054749 9.419128 
77154273763280 1374940289383495527 0.460083 3.1733398 9.392944 
77154297538649 1374940289388530927 0.4850769 3.1852417 9.345337 
77154327845380 1374940289393566328 0.43151855 3.1947632 9.347717 
77154348263508 1374940289398601728 0.42199707 3.1828613 9.422699 
77154359250842 1374940289403667646 0.4362793 3.1769104 9.410797 
77154379730012 1374940289408672529 0.4267578 3.1840515 9.438171 
77154396516217 1374940289413707929 0.42318726 3.161438 9.36319 
77154406862623 1374940289418743330 0.43746948 3.1757202 9.369141 
77154414797920 1374940289423778730 0.4517517 3.2030945 9.423889 
77154416476541 1374940289428814130 0.47555542 3.218567 9.384613 
77154418429845 1374940289432628828 0.47555542 3.218567 9.384613 
77154429874985 1374940289438884931 0.4029541 3.200714 9.379852 
77154492655390 1374940289443920332 0.3874817 3.1507263 9.378662 
77154505473946 1374940289448955732 0.38510132 3.180481 9.42627 
77154526136238 1374940289454052168 0.37200928 3.199524 9.389374 
77154542495159 1374940289459026533 0.4029541 3.168579 9.334625 
77154558976160 1374940289464061933 0.34106445 3.193573 9.354858 
77154575823406 1374940289469097334 0.38391113 3.2209473 9.385803 
77154589008206 1374940289474163252 0.42913818 3.2149963 9.411987 
77154598957848 1374940289479168134 0.42913818 3.1412048 9.459595 
77154612325771 1374940289484203535 0.43032837 3.2114258 9.49054 
77154625510571 1374940289489238935 0.39343262 3.1947632 9.397705 
77154638664852 1374940289494274336 0.4434204 3.155487 9.465546 
77154651758091 1374940289499309736 0.4529419 3.1602478 9.435791 
77154668330653 1374940289504314619 0.43270874 3.1531067 9.49173 
77154678188733 1374940289509411054 0.4124756 3.1221619 9.482208 
77154694578173 1374940289514415937 0.43746948 3.1185913 9.458405 
77154707824015 1374940289519451337 0.43151855 3.1947632 9.421509 
77154743349729 1374940289524486738 0.4124756 3.1888123 9.501251 
77154766026366 1374940289529522138 0.41366577 3.1269226 9.392944 
77154785437322 1374940289533306318 0.4612732 3.1769104 9.408417 
77154807930836 1374940289539623457 0.48388672 3.1221619 9.459595 
77154837352475 1374940289544628339 0.45770264 3.1495361 9.356049 
77154863203231 1374940289549663740 0.46722412 3.2411804 9.384613 
77154876357511 1374940289554729658 0.47436523 3.1638184 9.472687 
77154905504467 1374940289559734541 0.45770264 3.161438 9.464355 
77154926136238 1374940289564769941 0.4196167 3.1709595 9.454834 
77154958121589 1374940289569805341 0.46722412 3.1435852 9.407227 
77154981835918 1374940289574840742 0.42556763 3.1781006 9.42984 
77155010494547 1374940289579876142 0.4517517 3.2102356 9.550049 
77155031065279 1374940289584911543 0.46484375 3.2030945 9.49054 
77155047393679 1374940289589946943 0.42556763 3.1947632 9.467926 
77155070253437 1374940289594982343 0.44104004 3.199524 9.502441 
77155089786475 1374940289600017744 0.43984985 3.2602234 9.422699 
77155125464790 1374940289605022627 0.46722412 3.206665 9.464355 
77155138619071 1374940289610088544 0.4041443 3.2268982 9.523865 
77155151864912 1374940289615123945 0.41485596 3.2304688 9.565521 
77155211532241 1374940289620159345 0.38510132 3.2245178 9.525055 
77155236253742 1374940289625194746 0.3862915 3.2364197 9.434601 
77155262470742 1374940289630230146 0.47436523 3.2530823 9.450073 
77155282492106 1374940289634014326 0.4434204 3.289978 9.420319 
77155295798988 1374940289640331464 0.42556763 3.2947388 9.470306 
77155319177593 1374940289645336347 0.46484375 3.282837 9.451263 
77155342708802 1374940289650371748 0.47317505 3.257843 9.451263 
77155365904284 1374940289655407148 0.43984985 3.2887878 9.456024 
77155383056733 1374940289660442548 0.42556763 3.2138062 9.501251 
77155399995540 1374940289665477949 0.45770264 3.2304688 9.484589 
77155423587787 1374940289670543867 0.48745728 3.2102356 9.388184 
77155444066957 1374940289675579267 0.4696045 3.2804565 9.404846 
77155467048797 1374940289680584150 0.46722412 3.2388 9.460785 
77155495341183 1374940289685619550 0.52197266 3.200714 9.4131775 
77155558731995 1374940289690654951 0.5172119 3.1733398 9.483398 
77155584979516 1374940289695690351 0.47079468 3.1781006 9.410797 
77155609731538 1374940289700725752 0.41604614 3.2411804 9.425079 
77155655359495 1374940289705761152 0.48150635 3.1602478 9.315582 
77155683529799 1374940289710827070 0.53744507 3.1602478 9.388184 
77155718292503 1374940289715831953 0.46603394 3.1769104 9.296539 
77155739015836 1374940289720867353 0.46484375 3.1947632 9.333435 
77155759983331 1374940289725902753 0.5100708 3.1471558 9.342957 
77155794318752 1374940289730938154 0.47198486 3.1661987 9.395325 
77155847820964 1374940289734783369 0.49102783 3.1269226 9.3941345 
77155866316309 1374940289741039472 0.49221802 3.1661987 9.452454 
77155884628532 1374940289746044355 0.5124512 3.1471558 9.471497 
77155901689420 1374940289751079755 0.48388672 3.1828613 9.463165 
77155919024991 1374940289756145673 0.49697876 3.17453 9.507202 
77155935109227 1374940289761181074 0.48745728 3.1828613 9.49054 
77155946340725 1374940289766185957 0.5124512 3.148346 9.553619 
77155966117927 1374940289771221357 0.4862671 3.1697693 9.458405 
77155991053071 1374940289776287275 0.48388672 3.1911926 9.461975 
77156011257557 1374940289781292158 0.47198486 3.17453 9.446503 
77156036986231 1374940289786327558 0.5017395 3.136444 9.36319 
77156056366667 1374940289791362959 0.45056152 3.1697693 9.423889 
77156085422061 1374940289796398359 0.4767456 3.2149963 9.465546 
77156105779150 1374940289801433759 0.44580078 3.1971436 9.384613 
77156134224137 1374940289806469160 0.4612732 3.2042847 9.425079 
77156148782354 1374940289811504560 0.44699097 3.212616 9.416748 
77156190442663 1374940289816539961 0.45770264 3.2090454 9.476257 
77156205184003 1374940289821575361 0.47079468 3.2411804 9.409607 
77156228196363 1374940289826610761 0.43151855 3.1959534 9.4453125 
77156251330805 1374940289831646162 0.42318726 3.2697449 9.478638 
77156273213913 1374940289835430341 0.4112854 3.212616 9.373901 
77156289664394 1374940289841747480 0.3946228 3.17453 9.4131775 
77156320703613 1374940289846752363 0.4517517 3.2268982 9.49173 
77156353360411 1374940289851787763 0.41604614 3.2233276 9.373901 
77156366972496 1374940289856853681 0.43389893 3.193573 9.448883 
77156383697660 1374940289861858564 0.4529419 3.2411804 9.3810425 
77156413363463 1374940289866893964 0.43984985 3.167389 9.339386 
77156430210708 1374940289871929365 0.43865967 3.2102356 9.316772 
77156462592823 1374940289876964765 0.46365356 3.2102356 9.340576 
77156485635704 1374940289882000166 0.50531006 3.2566528 9.371521 
77156508464943 1374940289887035566 0.4862671 3.200714 9.360809 
77156541487985 1374940289892070966 0.49102783 3.2042847 9.404846 
77156557846905 1374940289897106367 0.46484375 3.2078552 9.3941345 
77156618887651 1374940289902141767 0.46603394 3.200714 9.370331 
77156666468910 1374940289907726484 0.48388672 3.2138062 9.354858 
77156716400240 1374940289912212568 0.4684143 3.1900024 9.373901 
77156756900774 1374940289917247968 0.5326843 3.193573 9.392944 
77156787695829 1374940289922283369 0.4612732 3.2554626 9.415558 
77156820993557 1374940289927318769 0.4517517 3.2364197 9.43222 
77156856061464 1374940289932354169 0.49221802 3.2614136 9.375092 
77156894334010 1374940289936138349 0.460083 3.2304688 9.386993 
77156905321344 1374940289942424970 0.4350891 3.200714 9.340576 
77156922778997 1374940289947460371 0.41366577 3.1947632 9.453644 
77156944265340 1374940289952495771 0.3874817 3.2483215 9.42746 
77156972405123 1374940289957531171 0.45532227 3.2495117 9.448883 
77156982965172 1374940289962566572 0.4100952 3.2138062 9.510773 
77157032011410 1374940289967601972 0.48388672 3.1709595 9.323914 
77157046081302 1374940289972667890 0.4041443 3.2376099 9.375092 
77157067415042 1374940289977703291 0.4779358 3.168579 9.338196 
77157082247943 1374940289982708173 0.48745728 3.1781006 9.404846 
77157131996151 1374940289987743574 0.44937134 3.199524 9.383423 
77157145974481 1374940289992778974 0.44580078 3.1900024 9.43222 
77157167155619 1374940289997814375 0.4112854 3.1947632 9.434601 
77157177868270 1374940290002849775 0.43151855 3.167389 9.375092 
77157202772893 1374940290007915693 0.5160217 3.1959534 9.321533 
77157209823099 1374940290012920576 0.49102783 3.206665 9.447693 
77157234636162 1374940290017955976 0.5041199 3.1900024 9.439362 
77157248583972 1374940290022991377 0.45532227 3.1840515 9.441742 
77157304863539 1374940290028026777 0.5326843 3.186432 9.521484 
77157334773503 1374940290033062177 0.48864746 3.1661987 9.383423 
77157361936635 1374940290036846357 0.48031616 3.17453 9.42627 
77157377685147 1374940290043163496 0.46246338 3.2233276 9.353668 
77157397187665 1374940290048168378 0.46603394 3.1816711 9.454834 
77157414950521 1374940290053203779 0.49697876 3.1983337 9.488159 
77157435795936 1374940290058300214 0.44699097 3.2423706 9.457214 
