#SysTm EventTmStmp Ori:x Ori:y Ori:z
77100392731697 1374940276210531944 -1.4981173 -0.44254526 0.03356021 
77100401063759 1374940276215628380 -1.4981556 -0.44250172 0.03337798 
77100455390021 1374940276220572227 -1.4985187 -0.4424449 0.03322726 
77100464332491 1374940276225638145 -1.498576 -0.44238457 0.033088673 
77100480050484 1374940276230704063 -1.498634 -0.44232515 0.032997616 
77100486337680 1374940276235739464 -1.4986858 -0.4422813 0.032914698 
77100494272977 1374940276239462608 -1.4989903 -0.4422792 0.032855887 
77100499553001 1374940276245810265 -1.498996 -0.44228414 0.032781534 
77100505199270 1374940276250815147 -1.4989913 -0.44229048 0.032740373 
77100517071695 1374940276255911583 -1.498988 -0.44229507 0.03269602 
77100525831041 1374940276260855431 -1.4992561 -0.44228882 0.032689918 
77100531477310 1374940276265890831 -1.4992231 -0.4422786 0.032710496 
77100538680118 1374940276270956749 -1.4991816 -0.44226044 0.032749277 
77100543654939 1374940276276053184 -1.4991398 -0.44223 0.032797813 
77100550888267 1374940276280997032 -1.4993904 -0.44219345 0.032818656 
77100556717658 1374940276286032433 -1.4993507 -0.44215992 0.032808702 
77100562211325 1374940276291098350 -1.4993668 -0.44210547 0.032779206 
77100568193318 1374940276296194786 -1.4993597 -0.4420599 0.03273703 
77100574175311 1374940276301138634 -1.4996402 -0.44200504 0.03269331 
77100578997529 1374940276306235069 -1.499668 -0.4419378 0.032642573 
77100584338595 1374940276311270470 -1.4996861 -0.44187856 0.0325552 
77100589893302 1374940276316305870 -1.4997377 -0.44180983 0.032433562 
77100596790907 1374940276321280235 -1.5000523 -0.44175106 0.032272886 
77100602040411 1374940276326376671 -1.5000957 -0.44169617 0.032099627 
77100611013401 1374940276331351036 -1.5001432 -0.4416465 0.031942274 
77100622275418 1374940276336447472 -1.5001761 -0.44161358 0.031804804 
77100636162187 1374940276340170616 -1.5004665 -0.44159222 0.031740945 
77100647820969 1374940276346457237 -1.5005188 -0.44158438 0.03165125 
77100654474410 1374940276351523155 -1.5005484 -0.44159597 0.031591218 
77100660090159 1374940276356650108 -1.5005995 -0.44160926 0.031519946 
77100665736428 1374940276361593956 -1.5009075 -0.44162038 0.031447735 
77100670772289 1374940276366598839 -1.5009379 -0.44163376 0.031382743 
77100675441906 1374940276371664757 -1.5009329 -0.44165656 0.03133371 
77100680203085 1374940276376730675 -1.5009366 -0.4416746 0.03131178 
77100685757793 1374940276381735558 -1.5011747 -0.4416902 0.03132883 
77100691434582 1374940276386740440 -1.5011628 -0.4417062 0.031373713 
77100696287321 1374940276391775841 -1.5011748 -0.44170916 0.031418066 
77100701079019 1374940276396872276 -1.5011848 -0.44171196 0.031439137 
77100706694768 1374940276401877159 -1.5014402 -0.44171724 0.031403262 
77100711486466 1374940276406943077 -1.5014681 -0.44172484 0.031317126 
77100716186603 1374940276411978477 -1.5014993 -0.44173172 0.0311978 
77100721008822 1374940276417044395 -1.501559 -0.44171894 0.03107841 
77100727692784 1374940276421988243 -1.5018735 -0.44169897 0.030957632 
77100732911767 1374940276427023643 -1.5019432 -0.4416873 0.030802332 
77100737581384 1374940276432089561 -1.5020081 -0.44169015 0.03062472 
77100742403603 1374940276437185997 -1.5020869 -0.44170976 0.030421041 
77100748080392 1374940276440909141 -1.5024002 -0.44172165 0.030267684 
77100753299376 1374940276447195763 -1.5024785 -0.44176745 0.030027984 
77100758060554 1374940276452231163 -1.5025438 -0.44180328 0.029842684 
77100763462660 1374940276457297081 -1.5026264 -0.44182557 0.029692449 
77100769658295 1374940276462301964 -1.5029137 -0.44185027 0.02955501 
77100774205831 1374940276467337364 -1.5029593 -0.4418588 0.029450059 
77100779058571 1374940276472372765 -1.5029622 -0.441878 0.029360266 
77100784216514 1374940276477438683 -1.5029848 -0.4418891 0.029267855 
77100790686833 1374940276482413048 -1.5032365 -0.44190162 0.029173678 
77100796211021 1374940276487448448 -1.5032579 -0.44191384 0.029075474 
77100801002719 1374940276492514366 -1.5032554 -0.4419325 0.02899614 
77100805733377 1374940276497610802 -1.5032525 -0.44194648 0.02895342 
77100812753062 1374940276502585167 -1.5034517 -0.441966 0.028945046 
77100817849964 1374940276507651085 -1.5034709 -0.44196957 0.028964588 
77100822702703 1374940276512625450 -1.5034729 -0.44198617 0.028982496 
77100827921687 1374940276517721886 -1.5034838 -0.44201842 0.028978435 
77100842846149 1374940276522696251 -1.5037133 -0.44205716 0.028934633 
77100863416880 1374940276527731651 -1.5036913 -0.4421159 0.028848356 
77100872023625 1374940276532797569 -1.5035425 -0.4422195 0.028695635 
77100877059486 1374940276537863487 -1.5033745 -0.44233143 0.02845973 
77100884384375 1374940276541586632 -1.5035732 -0.4423679 0.0282973 
77100892319672 1374940276547873253 -1.5036374 -0.44236732 0.028069336 
77100898606869 1374940276552939171 -1.5036972 -0.44236517 0.027907096 
77100904924587 1374940276558005089 -1.5036114 -0.44241267 0.027821966 
77100911394905 1374940276562979454 -1.5036974 -0.44246536 0.02783843 
77100916949613 1374940276568014854 -1.5036459 -0.44249293 0.0278704 
77100922595882 1374940276573080772 -1.5037153 -0.44247222 0.02792156 
77100928547354 1374940276578146690 -1.5036728 -0.4425294 0.027804486 
77100934956633 1374940276583121056 -1.5038617 -0.44260585 0.027571045 
77100941976318 1374940276588156456 -1.5038271 -0.44268405 0.027225235 
77100948263515 1374940276593222374 -1.5037506 -0.44275025 0.026859865 
77100953635100 1374940276598288292 -1.5037766 -0.44274905 0.02655155 
77100959250849 1374940276603262657 -1.5040051 -0.4427799 0.026221795 
77100964225669 1374940276608328575 -1.504051 -0.44278812 0.025998674 
77100969200490 1374940276613760704 -1.5042392 -0.44275415 0.025846351 
77100974053229 1374940276618460411 -1.504442 -0.44271982 0.025799822 
77100980431987 1374940276623434776 -1.5048026 -0.44274214 0.025777776 
77100986810744 1374940276628470177 -1.5048361 -0.4427957 0.025845855 
77100992151811 1374940276633505577 -1.5046663 -0.44292384 0.025938595 
77100997096111 1374940276638571495 -1.5046179 -0.44300187 0.026039358 
77101004024235 1374940276642294640 -1.5047189 -0.4430746 0.026177399 
77101009975708 1374940276648642296 -1.5046533 -0.44316342 0.026282473 
77101016964873 1374940276653616661 -1.5045309 -0.4432587 0.026300507 
77101030576959 1374940276658713097 -1.5043948 -0.44335708 0.02622218 
77101044677371 1374940276663717979 -1.5044963 -0.4434418 0.02612353 
77101056153031 1374940276668722862 -1.5045278 -0.4434683 0.0259404 
77101067659211 1374940276673788780 -1.5044837 -0.4435247 0.025698207 
77101074282131 1374940276678854698 -1.504422 -0.4435825 0.025441626 
77101096073679 1374940276683829063 -1.5046296 -0.44361866 0.02524668 
77101104924587 1374940276688864464 -1.5046132 -0.44364005 0.025134893 
77101124976471 1374940276693930382 -1.5048099 -0.44359136 0.025032785 
77101136909937 1374940276698996300 -1.5049667 -0.44356102 0.025000526 
77101150308380 1374940276703970665 -1.5053258 -0.4435655 0.024980774 
77101170634948 1374940276709036583 -1.5051981 -0.44367647 0.024875676 
77101193433666 1374940276714133018 -1.5050329 -0.4437847 0.024771146 
77101207747720 1374940276719168419 -1.5049235 -0.44384438 0.024640305 
77101214156999 1374940276724112266 -1.5050358 -0.44387788 0.024516612 
77101218704535 1374940276729147667 -1.504863 -0.443892 0.02434065 
77101223252070 1374940276734213585 -1.5049235 -0.44380438 0.024201164 
77101228898339 1374940276739279503 -1.5050166 -0.44371396 0.024069546 
77101233476395 1374940276743002647 -1.5052396 -0.44369635 0.023984516 
77101255512103 1374940276754324669 -1.5053742 -0.44363338 0.023628509 
77101260944729 1374940276759421104 -1.5054339 -0.44361663 0.023554042 
77101266896202 1374940276764364952 -1.505833 -0.44359496 0.023425277 
77101271962584 1374940276769430870 -1.5057315 -0.4436526 0.023289474 
77101277242608 1374940276774466270 -1.505816 -0.44363385 0.023161404 
77101282370030 1374940276779562706 -1.5058045 -0.44366005 0.022988131 
77101288321503 1374940276784537071 -1.505955 -0.44372502 0.022819981 
77101293784650 1374940276789572472 -1.5060048 -0.44373006 0.02262307 
77101298973113 1374940276794638390 -1.5060396 -0.44372165 0.022490408 
77101304131057 1374940276799734825 -1.5060717 -0.44370323 0.02240055 
77101310265651 1374940276804678673 -1.5063156 -0.44369772 0.022388594 
77101373656464 1374940276809744591 -1.506301 -0.4436882 0.022374613 
77101381927485 1374940276814779991 -1.5061979 -0.44371298 0.02234192 
77101388703007 1374940276819845909 -1.5061519 -0.44371647 0.022281723 
77101398225364 1374940276825400108 -1.5063787 -0.4437107 0.022162361 
77101405885979 1374940276829886192 -1.5062255 -0.44374278 0.02209187 
77101415683018 1374940276834921593 -1.5063257 -0.44367978 0.0219897 
77101421695531 1374940276840018028 -1.5063459 -0.44362342 0.021926187 
77101429752910 1374940276843710655 -1.5066364 -0.44356877 0.021896178 
77101435704382 1374940276850027794 -1.5065627 -0.4435237 0.02179733 
77101441716895 1374940276855063194 -1.5064371 -0.4435169 0.021749917 
77101456641357 1374940276860159630 -1.506471 -0.44345844 0.021708408 
77101466835162 1374940276865164513 -1.5068457 -0.4433805 0.021674091 
77101472878195 1374940276870169395 -1.5067974 -0.44335762 0.021689713 
77101477425731 1374940276875204796 -1.5068315 -0.44332376 0.021651844 
77101482492112 1374940276880301231 -1.5069046 -0.4432774 0.021624736 
77101488199422 1374940276885275597 -1.5072254 -0.44322973 0.021647232 
77101493723609 1374940276890310997 -1.5071706 -0.44322214 0.021694768 
77101498728950 1374940276895492948 -1.5071783 -0.44320193 0.021706687 
77101504466780 1374940276900589384 -1.5071229 -0.4432046 0.021743309 
77101510418253 1374940276905563749 -1.5073175 -0.44320044 0.021802744 
77101515911920 1374940276910416044 -1.5072559 -0.44321093 0.021773683 
77101521314026 1374940276915390409 -1.5072958 -0.4431734 0.021740627 
77101526197286 1374940276920547880 -1.5073148 -0.44315314 0.02163102 
77101533186451 1374940276925491728 -1.5077668 -0.44309652 0.021504987 
77101538191792 1374940276930527128 -1.5079883 -0.44305182 0.0213369 
77101543044531 1374940276935562528 -1.5081985 -0.44301978 0.021128034 
77101548080393 1374940276940658964 -1.5084566 -0.44295746 0.020978842 
77101554123426 1374940276944412626 -1.5090363 -0.44291484 0.02088777 
77101558915125 1374940276950699247 -1.5092784 -0.44284979 0.0207787 
77101564103588 1374940276955704130 -1.5095091 -0.4427685 0.020766024 
77101569841418 1374940276960800566 -1.5096891 -0.4427224 0.020673694 
77101575701329 1374940276965774931 -1.5100894 -0.4427207 0.020636598 
77101580523548 1374940276970810331 -1.5102875 -0.4426507 0.020626528 
77101585437328 1374940276975845732 -1.5102832 -0.44265646 0.020606907 
77101590442669 1374940276981003202 -1.5104603 -0.4426035 0.020551978 
77101598530567 1374940276985947050 -1.5108525 -0.44261095 0.020562936 
77101607076272 1374940276990951933 -1.5108483 -0.442604 0.020602947 
77101617361638 1374940276995987333 -1.5108453 -0.44258958 0.020676764 
77101623313111 1374940277001083769 -1.5108953 -0.44256595 0.020702856 
77101638725898 1374940277006058134 -1.5112772 -0.44257492 0.020735534 
77101649987916 1374940277011124052 -1.5111696 -0.442605 0.020778911 
77101659876516 1374940277016159452 -1.5112036 -0.44259703 0.02075749 
77101673091837 1374940277021255888 -1.511021 -0.44266713 0.020740516 
77101689572838 1374940277026199735 -1.5113306 -0.44268963 0.020740043 
77101698851031 1374940277031235136 -1.5111815 -0.44274423 0.02073865 
77101706359044 1374940277036270536 -1.511208 -0.4427346 0.020738093 
77101716095043 1374940277041366972 -1.5111551 -0.4427586 0.020715632 
77101724335544 1374940277045120634 -1.5117362 -0.44269675 0.020665789 
77101730592220 1374940277051407255 -1.5117742 -0.4426876 0.020643068 
77101737367742 1374940277056412138 -1.5117819 -0.4426868 0.020633742 
77101744234826 1374940277061508573 -1.511748 -0.4427008 0.0206257 
77101751590236 1374940277066543974 -1.512085 -0.44274443 0.020565094 
77101758304718 1374940277071548857 -1.5120008 -0.44279552 0.0204672 
77101764439312 1374940277076553739 -1.5120481 -0.44280672 0.020331355 
77101770329744 1374940277081711210 -1.5118977 -0.44288293 0.020229256 
77101777349430 1374940277086655058 -1.5121844 -0.442954 0.02012865 
77101785620451 1374940277091659941 -1.5120543 -0.44301808 0.020048477 
77101793708349 1374940277096695341 -1.5118612 -0.44308907 0.020045457 
77101802009890 1374940277101791776 -1.5117316 -0.44313982 0.020028964 
77101817575280 1374940277106766142 -1.5120956 -0.44315293 0.020124117 
77101825266414 1374940277111801542 -1.5120239 -0.44316903 0.020172229 
77101832804947 1374940277116836942 -1.5118446 -0.44323277 0.020179372 
77101839794112 1374940277121933378 -1.5117184 -0.44330522 0.020227931 
77101849377509 1374940277126907743 -1.5118457 -0.44336686 0.020305032 
77101863264278 1374940277131943144 -1.511707 -0.44343197 0.020276355 
77101870039800 1374940277136978544 -1.5117024 -0.443413 0.020303216 
77101890946255 1374940277142074980 -1.5115867 -0.44342542 0.02034122 
77101899827683 1374940277145828642 -1.5117266 -0.44342598 0.020399967 
77101906328523 1374940277152115263 -1.5116434 -0.4434092 0.0204448 
77101915270992 1374940277157120146 -1.5115646 -0.4433999 0.020491913 
77101924793349 1374940277162216581 -1.5115575 -0.44337234 0.020511791 
77101930927943 1374940277167221464 -1.5117443 -0.4433542 0.020519204 
77101936818375 1374940277172226347 -1.5117975 -0.4433179 0.020470161 
77101942678287 1374940277177261747 -1.5118012 -0.44330385 0.020403286 
77101948080392 1374940277182419218 -1.5118072 -0.44330028 0.020410199 
77101954733834 1374940277187363066 -1.5121552 -0.44331715 0.020411137 
77101965385443 1374940277192367948 -1.5123205 -0.4432633 0.02038085 
77101971245355 1374940277197403349 -1.512353 -0.44326606 0.020311171 
77101981744363 1374940277202499784 -1.512437 -0.44325614 0.020212479 
77101991694004 1374940277207474150 -1.5127782 -0.4432727 0.020161591 
77101998927332 1374940277212540067 -1.5128157 -0.44327447 0.020087695 
77102005885977 1374940277218124784 -1.5128651 -0.44328055 0.019972112 
77102012081613 1374940277222549833 -1.5127367 -0.44335002 0.019862968 
77102020505237 1374940277227646269 -1.513201 -0.44331372 0.019755267 
77102025968384 1374940277232651151 -1.5133106 -0.4432911 0.019672561 
77102032713386 1374940277237686552 -1.5134116 -0.44326848 0.019604145 
77102039214225 1374940277242782987 -1.5134091 -0.4432793 0.019556481 
77102047241083 1374940277246506132 -1.5138787 -0.4432288 0.019559707 
77102058106335 1374940277252823271 -1.5139629 -0.44319457 0.019576978 
77102066804641 1374940277257828153 -1.5139196 -0.44321007 0.019578211 
77102076326997 1374940277262924589 -1.513778 -0.44325012 0.019633554 
77102085757792 1374940277267898954 -1.513882 -0.4433076 0.01973683 
77102093326845 1374940277272934355 -1.5137433 -0.44334474 0.019800633 
77102102727119 1374940277277969755 -1.5135394 -0.44340354 0.019875072 
77102111150742 1374940277283127226 -1.5133415 -0.4434597 0.019950926 
77102121008822 1374940277288040556 -1.5134864 -0.4435123 0.019999888 
77102130225974 1374940277293075956 -1.513366 -0.4435447 0.020054366 
77102137459302 1374940277298111357 -1.5132592 -0.44357827 0.020079372 
77102144845233 1374940277303207792 -1.5131507 -0.44360533 0.020139068 
77102157450147 1374940277308182157 -1.5134141 -0.44363344 0.02012135 
77102163096416 1374940277313248075 -1.5131949 -0.44371885 0.020093668 
77102168498522 1374940277318283476 -1.5131499 -0.4437477 0.020033758 
77102173839587 1374940277323349394 -1.5132751 -0.44372573 0.019920593 
77102181408639 1374940277328323759 -1.513721 -0.44371244 0.019884229 
77102186963347 1374940277333359159 -1.5138373 -0.4436851 0.019812517 
77102192579095 1374940277338394560 -1.5138323 -0.44369778 0.019759731 
77102198072762 1374940277343490995 -1.513944 -0.4436762 0.019668158 
77102204268398 1374940277347244657 -1.5144339 -0.4436719 0.01959414 
77102209731544 1374940277353531278 -1.5144632 -0.44366848 0.019558994 
77102215774578 1374940277358536161 -1.5145543 -0.4436368 0.019552032 
77102222153336 1374940277363632597 -1.5144433 -0.44367984 0.019539345 
77102228806777 1374940277368667997 -1.5148516 -0.4436879 0.019549454 
77102234147842 1374940277373642362 -1.5148264 -0.44367832 0.01963953 
77102239519427 1374940277378677763 -1.5148542 -0.44366157 0.01967198 
77102245043616 1374940277383835234 -1.5148897 -0.44364995 0.019665783 
77102252093822 1374940277388779081 -1.515489 -0.4436006 0.019628013 
77102258869345 1374940277393783964 -1.5155661 -0.4435825 0.019579332 
77102268666384 1374940277398819364 -1.5155249 -0.44360912 0.01952316 
77102273854848 1374940277403915800 -1.5156083 -0.44360432 0.019399129 
77102280508289 1374940277408890165 -1.5161291 -0.44360295 0.019242471 
77102285147385 1374940277413956083 -1.5163901 -0.443534 0.019116255 
77102292106030 1374940277418960966 -1.5166175 -0.44347265 0.019011913 
77102297691258 1374940277424087919 -1.5166054 -0.4434793 0.019000951 
77102304527821 1374940277429031767 -1.5170709 -0.4434683 0.018969469 
77102309990968 1374940277434067167 -1.5171283 -0.44345403 0.018937314 
77102316095042 1374940277439102567 -1.5171014 -0.44348308 0.018843312 
77102321771832 1374940277444199003 -1.5171573 -0.44347894 0.018764174 
77102330287015 1374940277447922148 -1.5175673 -0.44348887 0.018696018 
77102339992494 1374940277454239286 -1.5176704 -0.44346794 0.018614752 
77102349789533 1374940277459244169 -1.5177014 -0.44345388 0.018628307 
77102358548880 1374940277464340605 -1.5177537 -0.4434418 0.018593946 
77102365324402 1374940277469345487 -1.5184019 -0.44335946 0.01854953 
77102372985017 1374940277474350370 -1.5185091 -0.44332778 0.0185132 
77102380096263 1374940277479385771 -1.5185957 -0.44330552 0.018467914 
77102385803573 1374940277484543241 -1.5186938 -0.44328636 0.018386526 
77102398439007 1374940277489487089 -1.519049 -0.4432817 0.018378763 
77102400575433 1374940277494491972 -1.5190693 -0.44327414 0.018379275 
77102405763896 1374940277499527372 -1.5189977 -0.4432983 0.018389022 
77102411837450 1374940277504623808 -1.5190681 -0.4432655 0.018424157 
77102418796095 1374940277509598173 -1.5194979 -0.44321758 0.018403001 
77102424320282 1374940277514633573 -1.5196383 -0.44318897 0.018292166 
77102429813949 1374940277519668974 -1.5200038 -0.44307137 0.01821589 
77102435063453 1374940277524795927 -1.5202781 -0.44300514 0.018049235 
77102442754587 1374940277529739775 -1.5207945 -0.44294685 0.017913638 
77102448156693 1374940277534775175 -1.5210545 -0.44287342 0.017807925 
77102453467238 1374940277539810575 -1.5213386 -0.44277987 0.017758757 
77102459266108 1374940277544907011 -1.5214847 -0.44274467 0.017669048 
77102473763286 1374940277548660673 -1.5218703 -0.44271106 0.017664164 
77102485299987 1374940277554947294 -1.5218966 -0.44271284 0.017607441 
77102497386054 1374940277559952177 -1.5218782 -0.44272134 0.017598556 
77102511211782 1374940277565048612 -1.5219388 -0.4426932 0.017628819 
77102528822037 1374940277570022978 -1.5223063 -0.44265515 0.017650519 
77102540694462 1374940277575058378 -1.5223086 -0.44265464 0.017648997 
77102553665621 1374940277580093778 -1.5223035 -0.44265103 0.017676065 
77102578783888 1374940277585251249 -1.5223734 -0.44262677 0.01767004 
77102587634796 1374940277590195097 -1.5228117 -0.4425767 0.0176147 
77102619955870 1374940277595199980 -1.523005 -0.44250363 0.017628256 
77102630668520 1374940277600235380 -1.5231484 -0.44244525 0.017659597 
77102636070626 1374940277605331816 -1.52309 -0.44245616 0.017711407 
77102642571465 1374940277610306181 -1.5234805 -0.44242007 0.017729308 
77102648980743 1374940277615372099 -1.5235188 -0.44240475 0.01773642 
77102655145858 1374940277620376982 -1.5236017 -0.44238195 0.017699372 
77102661585657 1374940277625503935 -1.5237204 -0.44234222 0.017682167 
77102668880026 1374940277630447782 -1.5239743 -0.4423549 0.017656598 
77102674251611 1374940277635483183 -1.5241405 -0.4423003 0.0176274 
77102679287473 1374940277640518583 -1.5242528 -0.44225788 0.017635025 
77102684781141 1374940277645615019 -1.5242585 -0.44226235 0.017601984 
77102690793654 1374940277649338163 -1.5246024 -0.4422502 0.01756455 
77102696104199 1374940277655655302 -1.5249368 -0.44214568 0.017478216 
77102701506304 1374940277660660185 -1.5249581 -0.44215652 0.017384037 
77102708342868 1374940277665756620 -1.5251476 -0.44211778 0.017231049 
77102714599544 1374940277670792021 -1.5256524 -0.44206044 0.01715101 
77102719879568 1374940277675796903 -1.525679 -0.44206092 0.017099518 
77102727418100 1374940277680801786 -1.5257858 -0.4420238 0.017090498 
77102733491654 1374940277685959257 -1.5257279 -0.44204158 0.01710736 
77102740633421 1374940277690872587 -1.5259521 -0.4420669 0.01716722 
77102747378423 1374940277696042365 -1.5258245 -0.44210613 0.017204063 
77102753024692 1374940277701077766 -1.5256536 -0.44214344 0.017330423 
77102759250848 1374940277706174201 -1.5253391 -0.44223684 0.017436527 
77102767582910 1374940277711148567 -1.5255684 -0.4422584 0.017492441 
77102772801894 1374940277731290168 -1.525755 -0.44234896 0.01734189 
77102778783887 1374940277736325569 -1.5258306 -0.44234055 0.01724461 
77102785345767 1374940277741360969 -1.525961 -0.4423253 0.017080883 
77102790930995 1374940277746457404 -1.5260279 -0.44231725 0.016998101 
77102797737038 1374940277750180549 -1.5264614 -0.44231138 0.016951188 
77102803230705 1374940277756497688 -1.5264505 -0.4423413 0.016818056 
77102812783582 1374940277761502570 -1.5263662 -0.44237444 0.016805572 
77102819559104 1374940277766599006 -1.5263273 -0.44238326 0.016833 
77102828074288 1374940277771603889 -1.5267394 -0.4423749 0.016851172 
77102836406349 1374940277776608772 -1.5267547 -0.44236887 0.016853169 
77102857282284 1374940277781644172 -1.5268035 -0.4423401 0.01690955 
77102868513782 1374940277786801643 -1.5268431 -0.44232094 0.016934462 
77102879348515 1374940277791745490 -1.5272033 -0.44233197 0.016990898 
77102891587184 1374940277796750373 -1.5271442 -0.44235012 0.01700808 
77102903703772 1374940277801785774 -1.5269302 -0.44242418 0.01702708 
77102916217124 1374940277806882209 -1.5268545 -0.44245237 0.017023351 
77102929524006 1374940277811856574 -1.5272653 -0.4424673 0.017011251 
77102941732155 1374940277816891975 -1.5272721 -0.44247222 0.016973574 
77102951895439 1374940277822507209 -1.5272254 -0.44248605 0.016989352 
77102956809219 1374940277826932258 -1.5272853 -0.4424539 0.017042758 
77102963218497 1374940277832028694 -1.527547 -0.442507 0.01708585 
77102968376440 1374940277837033576 -1.5274217 -0.44254756 0.017110767 
77102973229179 1374940277842068977 -1.5273839 -0.44256726 0.017079938 
77102977898796 1374940277847165412 -1.5272363 -0.44261742 0.017098041 
77102983575585 1374940277850888557 -1.5275303 -0.44266337 0.01710798 
77102988886130 1374940277857175178 -1.5276504 -0.44261062 0.017154984 
77102993921992 1374940277862210578 -1.5276825 -0.44259578 0.017171323 
77102999263057 1374940277867307014 -1.5276834 -0.4425858 0.01722133 
77103004878806 1374940277872281379 -1.5280614 -0.44261503 0.017198758 
77103009701024 1374940277877316779 -1.5279143 -0.44267967 0.017140405 
77103014523243 1374940277882352180 -1.5279275 -0.4426837 0.01709523 
77103019498064 1374940277887509651 -1.5280023 -0.44265607 0.017097943 
