#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
77100476510120 1374940276230704063 -0.00822 -0.0155 0.00348 
77100483377204 1374940276235739464 -0.00502 -0.01337 0.00348 
77100490580012 1374940276239462608 0.00032 -0.01337 0.00134 
77100496653566 1374940276245810265 0.00139 -0.01016 0.00027 
77100501964111 1374940276250815147 0.00032 -0.00803 0.00134 
77100513928096 1374940276255911583 -0.00075 -0.00375 0.00027 
77100521832873 1374940276260855431 -0.00288 0.00159 -0.00186 
77100529035681 1374940276265890831 -0.00395 0.00586 -0.004 
77100535383918 1374940276270956749 -0.00609 0.00693 -0.004 
77100540908105 1374940276276053184 -0.00822 0.00372 -0.00186 
77100547469985 1374940276280997032 -0.00822 -0.00375 0.00027 
77100554337069 1374940276286032433 -0.01036 -0.00589 0.00134 
77100559495012 1374940276291098350 -0.01036 -0.00696 0.00348 
77100565110760 1374940276296194786 -0.01036 -0.01123 0.00241 
77100571184314 1374940276301138634 -0.0125 -0.00909 0.00348 
77100576464339 1374940276306235069 -0.0125 -0.0123 0.00455 
77100581286557 1374940276311270470 -0.0125 -0.01871 0.00455 
77100586993867 1374940276316305870 -0.01143 -0.02725 0.00562 
77100594257716 1374940276321280235 -0.01036 -0.03152 0.00562 
77100599537741 1374940276326376671 -0.01036 -0.03152 0.00668 
77100605519734 1374940276331351036 -0.00822 -0.02725 0.00668 
77100616415506 1374940276336447472 -0.00609 -0.01978 0.00668 
77100630271755 1374940276340170616 -0.00288 -0.0123 0.00562 
77100641777936 1374940276346457237 0.00139 -0.01016 0.00562 
77100651941219 1374940276351523155 0.00352 -0.00909 0.00348 
77100657404366 1374940276356650108 0.00459 -0.0123 0.00562 
77100663020114 1374940276361593956 0.00352 -0.0123 0.00348 
77100668361180 1374940276366598839 0.00459 -0.01123 0.00027 
77100672908715 1374940276371664757 0.00352 -0.00803 0.00027 
77100677608852 1374940276376730675 0.00352 0.00159 0.00027 
77100683194081 1374940276381735558 0.00246 0.00906 0.00134 
77100688718269 1374940276386740440 0.00139 0.01013 0.00027 
77100693571008 1374940276391775841 0.00139 0.00586 0.00134 
77100698454267 1374940276396872276 0.00032 -0.00269 0.00455 
77100704039495 1374940276401877159 0.00032 -0.00909 0.00562 
77100708892234 1374940276406943077 0.00032 -0.01764 0.00882 
77100713653412 1374940276411978477 -0.00075 -0.01978 0.00775 
77100718323029 1374940276417044395 -0.00288 -0.01978 0.00882 
77100724854389 1374940276421988243 -0.00395 -0.02191 0.01416 
77100730561699 1374940276427023643 -0.00288 -0.02512 0.01309 
77100735048193 1374940276432089561 0.00139 -0.03152 0.01416 
77100739931453 1374940276437185997 0.00566 -0.03473 0.01309 
77100745699803 1374940276440909141 0.00673 -0.0358 0.01202 
77100750979827 1374940276447195763 0.0078 -0.03259 0.01096 
77100755741005 1374940276452231163 0.00566 -0.02832 0.01202 
77100761143111 1374940276457297081 0.00566 -0.02084 0.00989 
77100767033543 1374940276462301964 0.00139 -0.01764 0.00882 
77100771916804 1374940276467337364 0.00139 -0.01443 0.00668 
77100776647461 1374940276472372765 0.00032 -0.0123 0.00668 
77100781500201 1374940276477438683 0.00139 -0.0155 0.00562 
77100788001041 1374940276482413048 0.00246 -0.0155 0.00348 
77100793586269 1374940276487448448 0.00246 -0.01657 0.00134 
77100798377967 1374940276492514366 0.00352 -0.0123 0.00027 
77100803139145 1374940276497610802 0.00246 -0.00589 -0.00186 
77100809365301 1374940276502585167 0.00246 0.00159 0.00027 
77100815011570 1374940276507651085 0.00139 0.00693 0.00027 
77100820261074 1374940276512625450 0.00459 0.00266 0.00134 
77100824869650 1374940276517721886 0.00887 -0.00589 0.00241 
77100838268093 1374940276522696251 0.00993 -0.0155 0.00241 
77100849438549 1374940276527731651 0.011 -0.03046 0.00348 
77100868696904 1374940276532797569 0.00887 -0.04007 0.00241 
77100874251612 1374940276537863487 0.00566 -0.04114 0.00668 
77100881362858 1374940276541586632 0.00139 -0.03152 0.00455 
77100888870870 1374940276547873253 -0.00075 -0.02084 0.00241 
77100895035985 1374940276552939171 0.00032 -0.01123 0.00134 
77100902513477 1374940276558005089 0.00139 -0.00162 -0.00079 
77100908587031 1374940276562979454 0.00246 0.00372 -0.00186 
77100914141739 1374940276568014854 0.00352 0.00159 -0.00079 
77100919177600 1374940276573080772 0.00459 -0.00589 -0.00186 
77100924945951 1374940276578146690 0.01421 -0.05289 0.00348 
77100932392921 1374940276583121056 0.01634 -0.07425 0.00134 
77100938802199 1374940276588156456 0.01314 -0.08173 0.00134 
77100944417948 1374940276593222374 0.00352 -0.07318 0.00134 
77100950918787 1374940276598288292 0.00032 -0.05502 0.00134 
77100956900780 1374940276603262657 -0.00075 -0.03366 0.00134 
77100961814560 1374940276608328575 0.00139 -0.01443 0.00027 
77100966667299 1374940276613760704 0.00459 -0.00589 -0.00293 
77100971703160 1374940276618460411 0.01207 -0.00162 -0.004 
77100978081918 1374940276623434776 0.01634 0.00586 -0.00613 
77100983819748 1374940276628470177 0.01741 0.00906 -0.00827 
77100989343935 1374940276633505577 0.01848 0.0112 -0.00934 
77100994379798 1374940276638571495 0.01634 0.00586 -0.00827 
77101000972198 1374940276642294640 0.01634 0.00586 -0.00827 
77101007289915 1374940276648642296 0.01634 -0.01764 0.00134 
77101013790754 1374940276653616661 0.01421 -0.03152 0.00562 
77101023618314 1374940276658713097 0.00993 -0.04327 0.00882 
77101038268093 1374940276663717979 0.0078 -0.04755 0.01096 
77101053864003 1374940276668722862 0.00352 -0.04541 0.01416 
77101058533620 1374940276673788780 0.00032 -0.04007 0.0163 
77101071199574 1374940276678854698 -0.00182 -0.03259 0.01202 
77101093174244 1374940276683829063 -0.00182 -0.01978 0.01202 
77101099766644 1374940276688864464 -0.00182 -0.01123 0.00882 
77101118902917 1374940276693930382 0.00032 -0.00375 0.00668 
77101131782514 1374940276698996300 0.00459 -0.00269 0.00668 
77101144295867 1374940276703970665 0.00887 -0.00482 0.00562 
77101156504016 1374940276709036583 0.00887 -0.0123 0.00241 
77101181286558 1374940276714133018 0.00673 -0.01871 0.00134 
77101204024235 1374940276719168419 -0.00182 -0.02512 0.00241 
77101211684849 1374940276724112266 -0.01143 -0.02618 0.00562 
77101216354466 1374940276729147667 -0.0157 -0.02725 0.00668 
77101220932522 1374940276734213585 -0.01463 -0.02832 0.00668 
77101225541098 1374940276739279503 -0.01143 -0.02725 0.00668 
77101231126326 1374940276743002647 -0.01143 -0.02725 0.00668 
77101235734902 1374940276749289268 -0.00395 -0.02191 0.00668 
77101253070473 1374940276754324669 -0.00182 -0.0155 0.00775 
77101258472579 1374940276759421104 -0.00182 -0.01123 0.00775 
77101264332491 1374940276764364952 -0.00075 -0.01016 0.00775 
77101269246270 1374940276769430870 -0.00182 -0.0155 0.00668 
77101274617856 1374940276774466270 -0.00075 -0.02298 0.00775 
77101279836840 1374940276779562706 0.00032 -0.02618 0.00775 
77101285788312 1374940276784537071 0.00032 -0.02618 0.00668 
77101291434581 1374940276789572472 -0.00182 -0.02084 0.00562 
77101296562003 1374940276794638390 -0.00395 -0.0123 0.00455 
77101301689427 1374940276799734825 -0.00502 -0.00589 0.00348 
77101307854542 1374940276804678673 -0.00395 -0.00269 0.00348 
77101369719336 1374940276809744591 -0.00288 -0.00589 0.00134 
77101376220175 1374940276814779991 -0.00288 -0.01123 0.00348 
77101385254205 1374940276819845909 -0.00288 -0.01764 0.00134 
77101393952512 1374940276825400108 -0.00502 -0.02084 0.00134 
77101402162493 1374940276829886192 -0.00395 -0.02084 0.00027 
77101409456862 1374940276834921593 -0.00716 -0.01978 0.00134 
77101418399331 1374940276840018028 -0.01143 -0.01443 0.00241 
77101425327456 1374940276843710655 -0.01357 -0.01443 0.00348 
77101432621825 1374940276850027794 -0.0125 -0.01123 0.00241 
77101438603817 1374940276855063194 -0.00929 -0.01443 0.00455 
77101453467239 1374940276860159630 -0.00929 -0.0123 0.00348 
77101461555137 1374940276865164513 -0.00716 -0.01123 0.00348 
77101470467086 1374940276870169395 -0.00609 -0.00696 0.00348 
77101475136703 1374940276875204796 -0.00502 -0.00375 0.00134 
77101479775799 1374940276880301231 -0.00502 -0.00055 0.00134 
77101485605190 1374940276885275597 -0.00502 0.00372 0.00241 
77101491373541 1374940276890310997 -0.00502 0.00159 0.00348 
77101496287320 1374940276895346397 -0.00502 0.00372 0.00562 
77101501964110 1374940276900589384 -0.00288 0.00159 0.00348 
77101507854541 1374940276905563749 -0.00395 -0.00162 0.00455 
77101512951444 1374940276910416044 -0.00502 -0.00696 0.00562 
77101518506151 1374940276915390409 -0.00609 -0.01337 0.00455 
77101523664095 1374940276920547880 -0.00502 -0.01871 0.00668 
77101530409097 1374940276925491728 -0.00822 -0.02512 0.00668 
77101535567040 1374940276930527128 -0.01143 -0.02725 0.00989 
77101540511340 1374940276935562528 -0.01357 -0.02298 0.00989 
77101545394600 1374940276940658964 -0.0157 -0.01764 0.00882 
77101551681797 1374940276944412626 -0.01357 -0.01123 0.00775 
77101556504015 1374940276950699247 -0.01143 -0.00482 0.00775 
77101561478836 1374940276955704130 -0.00716 -0.00269 0.00562 
77101567430308 1374940276960800566 -0.00502 -0.00162 0.00882 
77101573137618 1374940276965774931 -0.00395 -0.00375 0.00455 
77101577929316 1374940276970810331 -0.00182 -0.00269 0.00241 
77101582995698 1374940276975845732 -0.00288 0.00052 0.00348 
77101587970519 1374940276981003202 -0.00502 0.00372 0.00241 
77101595600612 1374940276985947050 -0.00502 0.00586 0.00134 
77101603657990 1374940276990951933 -0.00395 0.01013 0.00027 
77101614645325 1374940276995987333 -0.00395 0.01547 0.00027 
77101619620145 1374940277001083769 -0.00288 0.01334 -0.00079 
77101627982727 1374940277006058134 0.00032 0.00586 0.00027 
77101643670199 1374940277011124052 0.00352 -0.00162 -0.00079 
77101654260768 1374940277016159452 0.00459 -0.00803 -0.00079 
77101666865681 1374940277021255888 0.00459 -0.01123 -0.00079 
77101684811660 1374940277026199735 0.00246 -0.00909 0.00134 
77101692594355 1374940277031235136 -0.00182 -0.00482 0.00027 
77101702788160 1374940277036270536 -0.00609 -0.00375 0.00241 
77101711242304 1374940277041366972 -0.00716 -0.00375 0.00348 
77101720703619 1374940277045120634 -0.00609 -0.00162 0.00241 
77101727692785 1374940277051407255 -0.00502 -0.00269 0.00134 
77101734529348 1374940277056412138 -0.00288 -0.00696 0.00134 
77101740633422 1374940277061508573 0.00139 -0.01123 0.00348 
77101749057045 1374940277066543974 0.00459 -0.01871 0.00455 
77101754703314 1374940277071548857 0.00887 -0.02298 0.00348 
77101760593746 1374940277076553739 0.00993 -0.02298 0.00348 
77101766758861 1374940277081711210 0.00887 -0.01871 0.00348 
77101774144791 1374940277086655058 0.00566 -0.0123 0.00348 
77101782873617 1374940277091659941 0.00352 -0.00482 0.00241 
77101789801741 1374940277096695341 0.00139 0.00479 0.00348 
77101797889640 1374940277101791776 0.00459 0.00693 0.00241 
77101810464033 1374940277106766142 0.00566 0.00906 0.00027 
77101821573449 1374940277111801542 0.00673 0.008 -0.00186 
77101829203542 1374940277116836942 0.00673 0.00693 -0.00293 
77101836223228 1374940277121933378 0.00673 0.00693 -0.00293 
77101845531942 1374940277126907743 0.00459 0.00586 -0.00186 
77101860120679 1374940277131943144 -0.00182 0.00479 -0.00293 
77101866743600 1374940277136978544 -0.00502 0.00479 -0.00079 
77101872481430 1374940277142074980 -0.00609 0.00479 0.00241 
77101895646392 1374940277145828642 -0.00716 0.00266 0.00134 
77101902299834 1374940277152115263 -0.00716 0.00052 0.00348 
77101911608547 1374940277157120146 -0.00502 -0.00375 0.00134 
77101918536671 1374940277162216581 -0.00502 -0.00482 0.00348 
77101928120069 1374940277167221464 -0.00502 -0.00589 0.00348 
77101933766338 1374940277172226347 -0.00609 -0.00375 0.00348 
77101940145096 1374940277177261747 -0.00609 -0.00162 0.00455 
77101945272518 1374940277182419218 -0.00609 -0.00055 0.00348 
77101951925959 1374940277187363066 -0.00609 -0.00269 0.00348 
77101962028202 1374940277192367948 -0.00502 -0.00803 0.00348 
77101968376440 1374940277197403349 -0.00288 -0.01016 0.00455 
77101974877279 1374940277202499784 -0.00075 -0.0123 0.00348 
77101986169817 1374940277207474150 -0.00075 -0.01337 0.00241 
77101995203847 1374940277212540067 -0.00182 -0.0123 0.00348 
77102001826767 1374940277218124784 -0.00395 -0.01123 0.00455 
77102008785412 1374940277222549833 -0.00288 -0.01123 0.00455 
77102017209036 1374940277227646269 -0.00395 -0.00909 0.00455 
77102023068948 1374940277232651151 -0.00182 -0.00909 0.00348 
77102030058113 1374940277237686552 -0.00075 -0.00803 0.00241 
77102035856984 1374940277242782987 0.00032 -0.00375 0.00348 
77102043517598 1374940277246506132 0.00032 0.00159 0.00241 
77102053375678 1374940277252823271 0.00246 0.00586 -0.00079 
77102062501269 1374940277257828153 0.00459 0.00906 0.00027 
77102072145706 1374940277262924589 0.0078 0.01013 0.00027 
77102081790144 1374940277267898954 0.00887 0.0112 -0.00186 
77102089755961 1374940277272934355 0.0078 0.01013 -0.00186 
77102097935421 1374940277277969755 0.00887 0.00906 0.00134 
77102106633727 1374940277283127226 0.00673 0.00693 0.00134 
77102116705449 1374940277288040556 0.00566 0.00372 0.00027 
77102126014163 1374940277293075956 0.00673 0.00372 0.00134 
77102133339052 1374940277298111357 0.0078 0.00159 0.00241 
77102141640594 1374940277303207792 0.0078 -0.00269 0.00241 
77102154184467 1374940277308182157 0.00673 -0.00909 0.00562 
77102160654786 1374940277313248075 0.00459 -0.01337 0.00668 
77102165873770 1374940277318283476 0.00032 -0.0155 0.00775 
77102171428477 1374940277323349394 -0.00182 -0.0123 0.00668 
77102178478683 1374940277328323759 -0.00609 -0.00909 0.00455 
77102183606106 1374940277333359159 -0.00609 -0.00696 0.00562 
77102189191334 1374940277338394560 -0.00395 -0.00589 0.00455 
77102195264888 1374940277343490995 -0.00395 -0.00269 0.00134 
77102201887809 1374940277347244657 -0.00288 -0.00162 0.00027 
77102207320435 1374940277353531278 -0.00182 -0.00162 0.00027 
77102212905663 1374940277358536161 0.00139 -0.00269 0.00027 
77102219009737 1374940277363632597 0.00032 -0.00269 -0.00079 
77102225632658 1374940277368667997 -0.00395 -0.00055 -0.00293 
77102231767253 1374940277373642362 -0.00609 0.00266 -0.00186 
77102237138838 1374940277378677763 -0.00929 -0.00162 -0.00079 
77102242663027 1374940277383835234 -0.00822 -0.0123 0.00134 
77102249163866 1374940277388779081 -0.00822 -0.0155 0.00241 
77102255298461 1374940277393783964 -0.00502 -0.01978 0.00241 
77102264363012 1374940277398819364 -0.00502 -0.01871 0.00241 
77102271443738 1374940277403915800 -0.00609 -0.01657 0.00455 
77102277578333 1374940277408890165 -0.00609 -0.0155 0.00455 
77102282766796 1374940277413956083 -0.00929 -0.0123 0.00562 
77102288352024 1374940277418960966 -0.00609 -0.00909 0.00241 
77102294395058 1374940277424087919 -0.00395 -0.00909 0.00348 
77102302147232 1374940277429031767 -0.00288 -0.00803 0.00348 
77102307640899 1374940277434067167 -0.00182 -0.0123 0.00241 
77102313256648 1374940277439102567 -0.00288 -0.0123 0.00241 
77102318628233 1374940277444199003 -0.00502 -0.01123 0.00134 
77102325342715 1374940277447922148 -0.00716 -0.01123 0.00134 
77102334651429 1374940277454239286 -0.00929 -0.00696 0.00134 
77102345058875 1374940277459244169 -0.01143 -0.00162 0.00134 
77102354886435 1374940277464340605 -0.01357 -0.00375 0.00241 
77102362394447 1374940277469345487 -0.01143 -0.00589 0.00241 
77102369108929 1374940277474350370 -0.01036 -0.00482 0.00134 
77102376220176 1374940277479385771 -0.00716 -0.00482 0.00027 
77102383117780 1374940277484543241 -0.00609 -0.00055 -0.00079 
77102390259547 1374940277489487089 -0.00502 0.00479 0.00134 
77102393311584 1374940277494491972 -0.00716 0.00372 0.00134 
77102403230705 1374940277499527372 -0.00822 0.00159 0.00241 
77102409029576 1374940277504623808 -0.01036 -0.00696 0.00241 
77102415347293 1374940277509598173 -0.01143 -0.01337 0.00455 
77102421085123 1374940277514633573 -0.01036 -0.01978 0.00241 
77102426548270 1374940277519668974 -0.01143 -0.02191 0.00027 
77102432530262 1374940277524795927 -0.01143 -0.02084 0.00348 
77102439977233 1374940277529739775 -0.00929 -0.0155 0.00241 
77102445013095 1374940277534775175 -0.00716 -0.01123 0.00241 
77102450750924 1374940277539810575 -0.00609 -0.01016 0.00027 
77102456000428 1374940277544907011 -0.00395 -0.00589 -0.00079 
77102466865682 1374940277548660673 -0.00182 -0.00375 -0.00186 
77102478829668 1374940277554947294 -0.00075 -0.00162 -0.00186 
77102491739785 1374940277559952177 0.00139 -0.00269 -0.00079 
77102505290830 1374940277565048612 -0.00395 -0.00269 -0.00079 
77102521039342 1374940277570022978 -0.00395 -0.00269 -0.00079 
77102534651428 1374940277575058378 -0.00288 0.00052 0.00241 
77102546890097 1374940277580093778 -0.00609 -0.00055 0.00348 
77102561082072 1374940277585251249 -0.00609 0.00159 0.00348 
77102583972351 1374940277590195097 -0.00609 0.00266 0.00348 
77102596577265 1374940277595199980 -0.00502 0.00479 0.00241 
77102626975555 1374940277600235380 -0.00502 0.00586 0.00134 
77102633293272 1374940277605331816 -0.00609 0.00586 -0.00079 
77102640007754 1374940277610306181 -0.00716 0.00372 0.00241 
77102645654023 1374940277615372099 -0.00822 0.00052 0.00348 
77102651880179 1374940277620376982 -0.00716 -0.00162 0.00348 
77102658655701 1374940277625503935 -0.00716 -0.00269 0.00241 
77102666163713 1374940277630447782 -0.00929 -0.00375 0.00348 
77102671626859 1374940277635483183 -0.00822 -0.00269 0.00348 
77102676449078 1374940277640518583 -0.00822 -0.00589 0.00241 
77102681912226 1374940277645615019 -0.00822 -0.01123 0.00348 
77102687894219 1374940277649338163 -0.00822 -0.01123 0.00348 
77102693021641 1374940277655655302 -0.00822 -0.01657 0.00241 
77102698332186 1374940277660660185 -0.00502 -0.01871 0.00134 
77102705046668 1374940277665756620 -0.00395 -0.01337 0.00134 
77102711974792 1374940277670792021 -0.00288 -0.00589 -0.00186 
77102717254816 1374940277675796903 0.00139 0.00159 -0.00293 
77102723480972 1374940277680801786 0.00566 0.008 -0.004 
77102730775341 1374940277685959257 0.0078 0.01013 -0.00186 
77102737459303 1374940277690872587 0.0078 0.01227 -0.00293 
77102743746499 1374940277695907987 0.00887 0.00906 -0.004 
77102749667451 1374940277701077766 0.00887 0.01013 -0.004 
77102756565055 1374940277706174201 0.00673 0.00266 -0.00186 
77102763767863 1374940277711148567 0.00352 -0.00055 -0.00079 
77102770360265 1374940277731290168 -0.00395 -0.0155 0.00668 
77102775518207 1374940277736325569 -0.00288 -0.01764 0.00668 
77102781958006 1374940277741360969 -0.00075 -0.01978 0.00775 
77102787970519 1374940277746457404 0.00032 -0.01657 0.00882 
77102794868123 1374940277750180549 0.00032 -0.01657 0.00882 
77102800239709 1374940277756497688 0.00246 -0.00696 0.00455 
77102806221702 1374940277761502570 0.00139 0.00159 0.00455 
77102816934352 1374940277766599006 -0.00075 0.00372 0.00241 
77102823160508 1374940277771603889 0.00032 0.00266 0.00027 
77102831950375 1374940277776608772 0.00032 0.00052 0.00241 
77102853131513 1374940277781644172 0.00139 0.00052 0.00134 
77102863691563 1374940277786801643 0.00139 -0.00269 0.00027 
77102875533468 1374940277791745490 0.00246 -0.00055 0.00027 
77102887100689 1374940277796750373 0.00352 -0.00055 0.00027 
77102897172412 1374940277801785774 0.00139 0.00159 0.00134 
77102909533163 1374940277806882209 0.00032 0.00372 0.00348 
77102923480973 1374940277811856574 -0.00182 0.00266 0.00134 
77102934742990 1374940277816891975 -0.00075 0.00372 0.00134 
77102947286863 1374940277822507209 0.00032 0.00479 0.00348 
77102954123426 1374940277826932258 0.00246 0.00586 0.00134 
77102960502184 1374940277832028694 0.00246 0.00372 0.00241 
77102965385443 1374940277837033576 0.00246 0.00586 0.00027 
77102970634947 1374940277842068977 0.00032 0.00586 0.00027 
77102975365605 1374940277847165412 -0.00075 0.008 0.00134 
77102981072915 1374940277850888557 -0.00182 0.00586 -0.00079 
77102986261378 1374940277857175178 -0.00288 0.008 0.00134 
77102991175159 1374940277862210578 -0.00288 0.00693 0.00027 
77102996943509 1374940277867307014 -0.00182 0.00479 -0.00186 
77103002528737 1374940277872281379 -0.00288 -0.00055 0.00134 
77103007320435 1374940277877316779 -0.00716 -0.00269 -0.00079 
77103012173175 1374940277882352180 -0.01036 -0.00696 0.00134 
77103017056434 1374940277887509651 -0.01143 -0.00803 0.00027 
77103022916345 1374940277892453498 -0.01036 -0.0155 0.00134 
77103028989899 1374940277897458381 -0.01036 -0.0155 0.00348 
77103034117322 1374940277902493781 -0.00609 -0.0155 0.00241 
77103039092143 1374940277907590217 -0.00716 -0.0123 0.00241 
77103045165697 1374940277912564582 -0.00502 -0.01123 0.00455 
77103050232078 1374940277917599983 -0.00502 -0.00696 0.00348 
77103055206899 1374940277922635383 -0.00288 -0.00375 0.00241 
77103060425883 1374940277927731819 -0.00075 0.00052 0.00241 
77103067903374 1374940277932706184 0.00246 0.00052 0.00562 
77103073152878 1374940277937741584 0.00673 -0.00269 0.00027 
77103078249780 1374940277942776985 0.00993 -0.00696 0.00455 
77103083346683 1374940277947873420 0.01207 -0.00482 0.00455 
77103089664400 1374940277951627082 0.011 -0.00269 0.00241 
77103094944424 1374940277957913703 0.00887 -0.00055 0.00348 
77103100163408 1374940277962918586 0.00887 0.00372 0.00241 
77103106175921 1374940277968015022 0.00887 0.00372 0.00027 
77103112890403 1374940277973019904 0.0078 0.00266 0.00134 
77103118200948 1374940277978024787 0.00566 0.00159 0.00241 
77103123297850 1374940277983060188 0.00566 -0.00162 0.00134 
77103128669435 1374940277988217658 0.00352 -0.00269 0.00241 
77103134834550 1374940277993161506 0.00139 -0.00375 0.00134 
77103140480819 1374940277998166389 -0.00288 -0.00589 0.00134 
77103145638762 1374940278003201789 -0.00395 -0.00696 0.00241 
77103151193470 1374940278008298225 -0.00395 -0.00375 0.00027 
77103157358585 1374940278013272590 -0.00395 -0.00055 0.00134 
77103164927637 1374940278018338508 -0.00075 0.00159 0.00027 
77103172160966 1374940278023312873 -0.00182 0.00479 0.00134 
77103178417643 1374940278028470344 0.00139 0.00159 -0.00079 
77103186963348 1374940278033414192 0.00032 0.00052 -0.00079 
77103192121291 1374940278038449592 -0.00182 -0.00269 -0.00186 
77103197431835 1374940278043484992 -0.00288 -0.00375 -0.00079 
77103203047584 1374940278048581428 -0.00288 -0.00482 0.00134 
77103216659670 1374940278052304572 -0.00609 -0.00803 0.00241 
77103235155015 1374940278058621711 -0.00716 -0.00803 0.00241 
77103251117170 1374940278063626594 -0.00929 -0.00696 0.00134 
77103259968077 1374940278068723029 -0.01036 -0.00589 0.00134 
77103275350345 1374940278073727912 -0.01036 -0.01016 0.00241 
77103307213614 1374940278078732795 -0.00716 -0.0123 0.00562 
77103320062691 1374940278083768195 -0.00929 -0.0123 0.00668 
77103330592219 1374940278088925666 -0.00822 -0.0123 0.00241 
77103349942135 1374940278093869514 -0.00929 -0.00589 0.00348 
77103368956327 1374940278098880618 -0.00822 0.00052 0.00455 
77103375243523 1374940278103916018 -0.00716 -0.00055 0.00134 
