#SysTm EventTmStmp Grav:x Grav:y Grav:z
77100282949919 1374940276160177940 -0.30768752 4.198196 8.857249 
77100287802658 1374940276165182823 -0.30676144 4.198956 8.856921 
77100292441754 1374940276170248741 -0.30593106 4.1995835 8.856652 
77100297080851 1374940276175314659 -0.30518803 4.200054 8.856455 
77100302543997 1374940276180289024 -0.30452865 4.2003775 8.856324 
77100309777325 1374940276185324425 -0.30389652 4.2006187 8.856232 
77100316858052 1374940276190420860 -0.3030832 4.200701 8.85622 
77100323236809 1374940276195456261 -0.30199683 4.20061 8.8563 
77100330775341 1374940276200430626 -0.30062452 4.2003236 8.856483 
77100376677982 1374940276205527061 -0.29902732 4.199974 8.856703 
77100390045905 1374940276210531944 -0.29735222 4.199609 8.856933 
77100398744211 1374940276215628380 -0.29574415 4.199223 8.857169 
77100439885672 1374940276220572227 -0.2944173 4.198719 8.857452 
77100461005770 1374940276225638145 -0.29319808 4.1981845 8.857746 
77100478310822 1374940276230704063 -0.2924 4.197658 8.858023 
77100484536978 1374940276235739464 -0.29167134 4.1972694 8.858231 
77100491617705 1374940276239462608 -0.29115027 4.197251 8.858256 
77100497538657 1374940276245810265 -0.2904911 4.1972947 8.858257 
77100503551170 1374940276250815147 -0.2901258 4.1973505 8.858242 
77100515515156 1374940276255911583 -0.28973228 4.197392 8.858236 
77100523450452 1374940276260855431 -0.2896792 4.197336 8.858264 
77100529981812 1374940276265890831 -0.2898627 4.1972456 8.858301 
77100536574212 1374940276270956749 -0.29020855 4.197085 8.858366 
77100541793196 1374940276276053184 -0.2906432 4.1968145 8.8584795 
77100548843402 1374940276280997032 -0.29083267 4.196491 8.858626 
77100555222160 1374940276286032433 -0.29074913 4.1961937 8.85877 
77100560776867 1374940276291098350 -0.29049534 4.195711 8.859007 
77100566026371 1374940276296194786 -0.29012808 4.1953073 8.859211 
77100572069405 1374940276301138634 -0.2897481 4.194821 8.859453 
77100577349429 1374940276306235069 -0.28930786 4.194225 8.85975 
77100582232689 1374940276311270470 -0.2885417 4.1937 8.8600235 
77100587909478 1374940276316305870 -0.28747308 4.1930904 8.860347 
77100595203848 1374940276321280235 -0.28605783 4.1925693 8.860639 
77100600575433 1374940276326376671 -0.28452998 4.1920824 8.860918 
77100607259395 1374940276331351036 -0.28314212 4.1916428 8.861172 
77100618460371 1374940276336447472 -0.2819287 4.1913505 8.861348 
77100632408181 1374940276340170616 -0.28136545 4.191161 8.861455 
77100644280606 1374940276346457237 -0.28057194 4.1910915 8.861513 
77100652826310 1374940276351523155 -0.28003836 4.1911945 8.861482 
77100658289457 1374940276356650108 -0.2794047 4.191312 8.861445 
77100664210409 1374940276361593956 -0.27876365 4.191411 8.86142 
77100669276791 1374940276366598839 -0.27818576 4.1915293 8.861382 
77100673793806 1374940276371664757 -0.27774796 4.1917315 8.8612995 
77100678493943 1374940276376730675 -0.2775516 4.191891 8.86123 
77100684262294 1374940276381735558 -0.27770072 4.19203 8.86116 
77100689847522 1374940276386740440 -0.27809596 4.1921716 8.86108 
77100694822343 1374940276391775841 -0.278489 4.192198 8.861055 
77100699583521 1374940276396872276 -0.27867505 4.1922226 8.861038 
77100705138229 1374940276401877159 -0.27835664 4.19227 8.861026 
77100709990968 1374940276406943077 -0.27759254 4.192337 8.861018 
77100714721626 1374940276411978477 -0.27653405 4.192398 8.861022 
77100719421763 1374940276417044395 -0.27547804 4.1922846 8.861109 
77100725770000 1374940276421988243 -0.27441034 4.1921077 8.861226 
77100731477310 1374940276427023643 -0.27303562 4.192004 8.861318 
77100736146927 1374940276432089561 -0.27146098 4.1920295 8.861354 
77100740969145 1374940276437185997 -0.26965412 4.192203 8.861326 
77100746615414 1374940276440909141 -0.2682938 4.1923084 8.861318 
77100751895439 1374940276447195763 -0.26616368 4.192715 8.86119 
77100756626096 1374940276452231163 -0.26451728 4.1930323 8.861089 
77100762028202 1374940276457297081 -0.26318356 4.1932297 8.861035 
77100767949154 1374940276462301964 -0.26196232 4.193449 8.860968 
77100772771374 1374940276467337364 -0.26103136 4.1935244 8.860959 
77100777532552 1374940276472372765 -0.26023304 4.1936946 8.860903 
77100782415813 1374940276477438683 -0.25941306 4.1937933 8.86088 
77100788916652 1374940276482413048 -0.25857684 4.193904 8.860851 
77100794471359 1374940276487448448 -0.257705 4.194012 8.860826 
77100799263058 1374940276492514366 -0.25700024 4.194178 8.860768 
77100804024236 1374940276497610802 -0.25661975 4.194302 8.860721 
77100810891320 1374940276502585167 -0.2565431 4.1944747 8.860641 
77100816354466 1374940276507651085 -0.25671598 4.1945066 8.860621 
77100821237726 1374940276512625450 -0.25687265 4.1946535 8.860546 
77100826090465 1374940276517721886 -0.2568329 4.1949396 8.860413 
77100839427867 1374940276522696251 -0.25643992 4.195283 8.860261 
77100854504931 1374940276527731651 -0.25566858 4.1958036 8.860037 
77100870467086 1374940276532797569 -0.25430292 4.1967216 8.859641 
77100875167223 1374940276537863487 -0.25219914 4.197714 8.859231 
77100882736275 1374940276541586632 -0.25075623 4.198037 8.859119 
77100889847522 1374940276547873253 -0.24873647 4.198032 8.859179 
77100896897728 1374940276552939171 -0.24729964 4.1980133 8.859228 
77100903459609 1374940276558005089 -0.24653986 4.198434 8.85905 
77100909502642 1374940276562979454 -0.24667925 4.1989007 8.858824 
77100915087870 1374940276568014854 -0.24695975 4.1991453 8.858701 
77100920093211 1374940276573080772 -0.24741516 4.1989617 8.858775 
77100926807693 1374940276578146690 -0.24637112 4.199468 8.858563 
77100933400094 1374940276583121056 -0.24429464 4.2001457 8.8583 
77100939839892 1374940276588156456 -0.24122241 4.200839 8.858056 
77100945425120 1374940276593222374 -0.2379783 4.201425 8.857865 
77100952170122 1374940276598288292 -0.23524722 4.2014146 8.857944 
77100957816391 1374940276603262657 -0.23232317 4.201688 8.85789 
77100962730171 1374940276608328575 -0.23034585 4.201761 8.857908 
77100967613430 1374940276613760704 -0.22900009 4.20146 8.858086 
77100972618772 1374940276618460411 -0.22859181 4.2011557 8.85824 
77100978967009 1374940276623434776 -0.22839421 4.2013535 8.858151 
77100984857441 1374940276628470177 -0.22899131 4.2018285 8.857911 
77100990351109 1374940276633505577 -0.22979899 4.2029634 8.857351 
77100995295409 1374940276638571495 -0.23068266 4.203655 8.857 
77101002437176 1374940276642294640 -0.23189744 4.2042994 8.856663 
77101008419169 1374940276648642296 -0.23281798 4.205086 8.856265 
77101014767406 1374940276653616661 -0.23296715 4.2059307 8.855861 
77101025815781 1374940276658713097 -0.23226288 4.206802 8.855465 
77101040557120 1374940276663717979 -0.23137967 4.207552 8.855131 
77101054749093 1374940276668722862 -0.22975555 4.207787 8.8550625 
77101061463575 1374940276673788780 -0.22760437 4.2082863 8.85488 
77101072481430 1374940276678854698 -0.22532666 4.208799 8.854695 
77101094303497 1374940276683829063 -0.2235962 4.209119 8.854587 
77101101780989 1374940276688864464 -0.2226044 4.209308 8.854522 
77101121466629 1374940276693930382 -0.22170527 4.2088766 8.85475 
77101134834551 1374940276698996300 -0.22142309 4.208608 8.854884 
77101145577722 1374940276703970665 -0.2212475 4.2086477 8.85487 
77101161570397 1374940276709036583 -0.22030528 4.209631 8.854426 
77101183697667 1374940276714133018 -0.21936814 4.2105894 8.853993 
77101205000887 1374940276719168419 -0.21820357 4.2111177 8.853771 
77101212600460 1374940276724112266 -0.21710508 4.2114143 8.853657 
77101217239557 1374940276729147667 -0.21554573 4.2115397 8.853636 
77101221787092 1374940276734213585 -0.21431978 4.210764 8.854034 
77101227311279 1374940276739279503 -0.21316332 4.209963 8.854444 
77101232041937 1374940276743002647 -0.21241249 4.2098064 8.854535 
77101236619993 1374940276749289268 -0.21070828 4.2094054 8.854767 
77101254047125 1374940276754324669 -0.20926629 4.2092495 8.854876 
77101259418711 1374940276759421104 -0.20860837 4.2091007 8.854961 
77101265278622 1374940276764364952 -0.20747092 4.2089086 8.855079 
77101270345004 1374940276769430870 -0.2062624 4.2094193 8.854865 
77101275655549 1374940276774466270 -0.20513035 4.2092533 8.85497 
77101280905053 1374940276779562706 -0.20359316 4.209485 8.854895 
77101286856525 1374940276784537071 -0.20209803 4.2100606 8.854656 
77101292350192 1374940276789572472 -0.20035441 4.2101054 8.854674 
77101297477615 1374940276794638390 -0.19918011 4.210031 8.854736 
77101302666079 1374940276799734825 -0.1983866 4.209868 8.854832 
77101308770153 1374940276804678673 -0.19828083 4.2098193 8.854857 
77101371153793 1374940276809744591 -0.19815797 4.209735 8.8549 
77101377318909 1374940276814779991 -0.19786613 4.2099543 8.854802 
77101386780224 1374940276819845909 -0.1973329 4.2099853 8.854799 
77101395692173 1374940276825400108 -0.19627662 4.209934 8.854847 
77101403139145 1374940276829886192 -0.19564897 4.2102175 8.854726 
77101411043922 1374940276834921593 -0.19475044 4.20966 8.855011 
77101419528585 1374940276840018028 -0.19419305 4.209161 8.855261 
77101426426189 1374940276843710655 -0.19393228 4.208677 8.855496 
77101433537436 1374940276850027794 -0.19306135 4.2082777 8.855705 
77101439519429 1374940276855063194 -0.19264175 4.2082176 8.855743 
77101455023778 1374940276860159630 -0.19227949 4.2076993 8.855997 
77101465003939 1374940276865164513 -0.19198275 4.2070093 8.856332 
77101471474258 1374940276870169395 -0.19212364 4.206806 8.856424 
77101476021793 1374940276875204796 -0.19179112 4.2065063 8.856574 
77101480966094 1374940276880301231 -0.19155538 4.2060957 8.856774 
77101486703924 1374940276885275597 -0.1917586 4.2056737 8.85697 
77101492289152 1374940276890310997 -0.19218022 4.205606 8.856994 
77101497263972 1374940276895492948 -0.19228795 4.205427 8.857076 
77101502940762 1374940276900589384 -0.19261199 4.205451 8.857058 
77101508831193 1374940276905563749 -0.19313891 4.205414 8.857063 
77101514202779 1374940276910416044 -0.19288035 4.2055073 8.857025 
77101519482803 1374940276915390409 -0.19259113 4.2051744 8.857189 
77101524610227 1374940276920547880 -0.1916223 4.204995 8.857295 
77101531568871 1374940276925491728 -0.1905111 4.204494 8.857558 
77101536635253 1374940276930527128 -0.18902613 4.204097 8.857778 
77101541487992 1374940276935562528 -0.18717901 4.2038136 8.857952 
77101546401772 1374940276940658964 -0.18586275 4.2032614 8.858241 
77101552627928 1374940276944412626 -0.18505976 4.2028832 8.858437 
77101557419626 1374940276950699247 -0.18409963 4.202307 8.85873 
77101562516529 1374940276955704130 -0.18399428 4.201587 8.859075 
77101568376440 1374940276960800566 -0.1831802 4.2011786 8.859284 
77101574053229 1374940276965774931 -0.18285196 4.201164 8.859299 
77101578905968 1374940276970810331 -0.18276866 4.2005434 8.859594 
77101583941830 1374940276975845732 -0.1825943 4.2005944 8.859574 
77101588916650 1374940276981003202 -0.182112 4.200125 8.859807 
77101596699345 1374940276985947050 -0.18220867 4.200191 8.859774 
77101604604122 1374940276990951933 -0.1825636 4.2001295 8.859796 
77101615621977 1374940276995987333 -0.18321873 4.2000017 8.859842 
77101620596797 1374940277001083769 -0.18345241 4.199792 8.859937 
77101632927028 1374940277006058134 -0.18374051 4.1998715 8.859893 
77101647485245 1374940277011124052 -0.18412274 4.200138 8.859758 
77101656366673 1374940277016159452 -0.18393354 4.200068 8.859797 
77101670406044 1374940277021255888 -0.18377714 4.200689 8.859505 
77101687772136 1374940277026199735 -0.1837712 4.200888 8.85941 
77101694425577 1374940277031235136 -0.18375403 4.2013717 8.859181 
77101704008975 1374940277036270536 -0.18374947 4.201287 8.859222 
77101714324862 1374940277041366972 -0.18354829 4.201499 8.859125 
77101721771832 1374940277045120634 -0.18311256 4.200951 8.859394 
77101728944120 1374940277051407255 -0.18291217 4.2008705 8.859437 
77101735567041 1374940277056412138 -0.1828294 4.200863 8.859442 
77101741549033 1374940277061508573 -0.1827569 4.2009873 8.859385 
77101750064217 1374940277066543974 -0.18221611 4.201374 8.859213 
77101755649445 1374940277071548857 -0.18134433 4.2018266 8.859015 
77101761539877 1374940277076553739 -0.1801403 4.2019258 8.858993 
77101768681644 1374940277081711210 -0.1792291 4.2026005 8.858691 
77101775274044 1374940277086655058 -0.17833188 4.203231 8.858411 
77101784002871 1374940277091659941 -0.17761631 4.2037983 8.858155 
77101790900475 1374940277096695341 -0.17758393 4.2044277 8.857858 
77101799110455 1374940277101791776 -0.1774333 4.204877 8.857647 
77101813424509 1374940277106766142 -0.17827497 4.2049937 8.857575 
77101822977386 1374940277111801542 -0.17869976 4.205136 8.857499 
77101830576959 1374940277116836942 -0.1787575 4.2057004 8.857229 
77101837566125 1374940277121933378 -0.1791813 4.206342 8.856916 
77101846966399 1374940277126907743 -0.17985931 4.2068887 8.856644 
77101861310974 1374940277131943144 -0.17959955 4.207465 8.856375 
77101868117017 1374940277136978544 -0.17983939 4.2072964 8.856449 
77101879745279 1374940277142074980 -0.18017459 4.207407 8.85639 
77101896806167 1374940277145828642 -0.18069474 4.2074122 8.856378 
77101904771984 1374940277152115263 -0.18109319 4.2072635 8.85644 
77101913348208 1374940277157120146 -0.18151177 4.2071815 8.85647 
77101921832873 1374940277162216581 -0.18168968 4.206937 8.856583 
77101929340884 1374940277167221464 -0.18175702 4.2067757 8.856658 
77101934773510 1374940277172226347 -0.18132605 4.2064548 8.856819 
77101941121748 1374940277177261747 -0.18073496 4.2063303 8.856891 
77101946371252 1374940277182419218 -0.18079618 4.2062984 8.856904 
77101952872091 1374940277187363066 -0.18080309 4.206448 8.856833 
77101963310058 1374940277192367948 -0.18053974 4.2059712 8.857065 
77101969414132 1374940277197403349 -0.17992203 4.2059956 8.857066 
77101979699498 1374940277202499784 -0.17904863 4.2059073 8.857125 
77101990076424 1374940277207474150 -0.17859659 4.206054 8.857065 
77101996333100 1374940277212540067 -0.17794214 4.20607 8.857071 
77102002894980 1374940277218124784 -0.17691806 4.206124 8.857066 
77102009914666 1374940277222549833 -0.17594524 4.2067394 8.856792 
77102018307769 1374940277227646269 -0.17499423 4.2064176 8.856964 
77102024259243 1374940277232651151 -0.17426373 4.2062173 8.857074 
77102031126327 1374940277237686552 -0.17365998 4.206017 8.857181 
77102036894677 1374940277242782987 -0.17323667 4.2061124 8.857143 
77102045135177 1374940277246506132 -0.17326964 4.205665 8.857355 
77102055328981 1374940277252823271 -0.17342517 4.205362 8.857496 
77102063752604 1374940277257828153 -0.17343456 4.205499 8.857431 
77102073366521 1374940277262924589 -0.17392169 4.2058544 8.857253 
77102083041479 1374940277267898954 -0.17483161 4.206363 8.856993 
77102091281980 1374940277272934355 -0.17539376 4.2066927 8.856826 
77102100529652 1374940277277969755 -0.17604755 4.207213 8.856565 
77102107915582 1374940277283127226 -0.17671506 4.2077107 8.856316 
77102118292509 1374940277288040556 -0.17714465 4.2081766 8.856086 
77102127509661 1374940277293075956 -0.17762409 4.2084637 8.85594 
77102135200795 1374940277298111357 -0.1778429 4.208761 8.855794 
77102142861409 1374940277303207792 -0.1783692 4.209001 8.85567 
77102155618925 1374940277308182157 -0.17820984 4.20925 8.855555 
77102161631438 1374940277313248075 -0.17795762 4.210006 8.8552 
77102167003023 1374940277318283476 -0.17742419 4.210262 8.855089 
77102172374609 1374940277323349394 -0.17642422 4.2100673 8.855202 
77102179882620 1374940277328323759 -0.1761031 4.2099495 8.855264 
77102184521717 1374940277333359159 -0.17547065 4.209707 8.8553915 
77102190869954 1374940277338394560 -0.17500195 4.20982 8.855348 
77102196211019 1374940277343490995 -0.17419277 4.2096286 8.855454 
77102202803420 1374940277347244657 -0.17353784 4.2095904 8.855486 
77102208266566 1374940277353531278 -0.17322676 4.20956 8.855506 
77102213821274 1374940277358536161 -0.17316784 4.2092795 8.85564 
77102220413674 1374940277363632597 -0.17305182 4.2096605 8.855462 
77102227097636 1374940277368667997 -0.17314096 4.2097316 8.855426 
77102232682864 1374940277373642362 -0.17393945 4.2096477 8.855451 
77102238054449 1374940277378677763 -0.17422791 4.209499 8.8555155 
77102243578638 1374940277383835234 -0.17417422 4.209396 8.855565 
77102250445722 1374940277388779081 -0.17384386 4.2089586 8.85578 
77102257190725 1374940277393783964 -0.17341398 4.208799 8.855865 
77102267170886 1374940277398819364 -0.17291467 4.209034 8.855762 
77102272389870 1374940277403915800 -0.17181621 4.2089915 8.8558035 
77102278493944 1374940277408890165 -0.17042899 4.2089796 8.855836 
77102283682407 1374940277413956083 -0.16931714 4.208369 8.856148 
77102289267635 1374940277418960966 -0.16839778 4.2078257 8.856423 
77102295432751 1374940277424087919 -0.16830003 4.207885 8.856398 
77102303062844 1374940277429031767 -0.1680221 4.207787 8.856449 
77102308525990 1374940277434067167 -0.16773854 4.20766 8.856514 
77102314172259 1374940277439102567 -0.16690402 4.2079177 8.856407 
77102319543844 1374940277444199003 -0.16620316 4.207881 8.856439 
77102328455793 1374940277447922148 -0.16559891 4.207969 8.856408 
77102335719642 1374940277454239286 -0.16488044 4.207783 8.856509 
77102346096568 1374940277459244169 -0.16500185 4.2076592 8.856566 
77102356168291 1374940277464340605 -0.16469878 4.2075524 8.856623 
77102363462660 1374940277469345487 -0.16431135 4.206823 8.8569765 
77102370482346 1374940277474350370 -0.16399215 4.2065425 8.857116 
77102377898797 1374940277479385771 -0.16359302 4.206345 8.857217 
77102384155473 1374940277484543241 -0.16287327 4.2061753 8.85731 
77102394349277 1374940277489487089 -0.16280511 4.206134 8.857331 
77102395997377 1374940277494491972 -0.1628102 4.206067 8.857363 
77102404146317 1374940277499527372 -0.16289483 4.2062807 8.85726 
77102410250391 1374940277504623808 -0.16320857 4.205991 8.857392 
77102416262904 1374940277509598173 -0.16302472 4.205566 8.857597 
77102422519580 1374940277514633573 -0.16204518 4.2053123 8.857736 
77102427799605 1374940277519668974 -0.16137853 4.2042704 8.858242 
77102433598475 1374940277524795927 -0.1599072 4.203684 8.858547 
77102440923365 1374940277529739775 -0.15871069 4.2031674 8.858814 
77102445898185 1374940277534775175 -0.15777943 4.202517 8.859139 
77102451666536 1374940277539810575 -0.15735118 4.201688 8.85954 
77102456916040 1374940277544907011 -0.15655859 4.201376 8.859702 
77102469551475 1374940277548660673 -0.15651792 4.2010784 8.859844 
77102481179736 1374940277554947294 -0.156015 4.201094 8.859845 
77102493906731 1374940277559952177 -0.15593623 4.201169 8.859811 
77102508037664 1374940277565048612 -0.15620607 4.20092 8.859924 
77102523664094 1374940277570022978 -0.15640111 4.2005825 8.860081 
77102536696293 1374940277575058378 -0.15638812 4.200578 8.860084 
77102549423288 1374940277580093778 -0.15662791 4.2005463 8.860094 
77102566117933 1374940277585251249 -0.15657647 4.200331 8.860197 
77102585162646 1374940277590195097 -0.15608981 4.1998873 8.860415 
77102600300750 1374940277595199980 -0.15621516 4.1992397 8.860721 
77102627952207 1374940277600235380 -0.15649728 4.1987224 8.860961 
77102634422526 1374940277605331816 -0.15695539 4.198819 8.860907 
77102641045447 1374940277610306181 -0.15711676 4.198499 8.861055 
77102647210562 1374940277615372099 -0.15718104 4.1983633 8.861118 
77102652887351 1374940277620376982 -0.15685458 4.1981616 8.86122 
77102659968077 1374940277625503935 -0.15670513 4.197809 8.861389 
77102667140365 1374940277630447782 -0.15647757 4.1979218 8.8613405 
77102672542470 1374940277635483183 -0.1562225 4.1974373 8.861574 
77102677395210 1374940277640518583 -0.1562935 4.197062 8.861751 
77102683194081 1374940277645615019 -0.15600011 4.1971016 8.861737 
77102689023472 1374940277649338163 -0.15566923 4.196994 8.861794 
77102694364537 1374940277655655302 -0.1549119 4.1960673 8.8622465 
77102699736123 1374940277660660185 -0.15407655 4.196163 8.862215 
77102706206442 1374940277665756620 -0.15272368 4.19582 8.862401 
77102712890403 1374940277670792021 -0.15201823 4.195312 8.862654 
77102718170428 1374940277675796903 -0.15156217 4.195316 8.862659 
77102724762828 1374940277680801786 -0.15148456 4.1949873 8.862817 
77102731935115 1374940277685959257 -0.1516327 4.1951447 8.86274 
77102738374914 1374940277690872587 -0.15216155 4.1953692 8.862624 
77102745272518 1374940277696042365 -0.15248525 4.195717 8.862454 
77102750827226 1374940277701077766 -0.15360224 4.1960473 8.862278 
77102757785870 1374940277706174201 -0.15453577 4.1968756 8.86187 
77102765171800 1374940277711148567 -0.15502974 4.1970663 8.861772 
77102771306396 1374940277731290168 -0.1536893 4.197869 8.861414 
77102776464339 1374940277736325569 -0.15282755 4.1977944 8.8614645 
77102782904137 1374940277741360969 -0.15137786 4.197659 8.861553 
77102788916651 1374940277746457404 -0.15064514 4.197588 8.8616 
77102795783734 1374940277750180549 -0.15022935 4.1975355 8.861631 
77102801185840 1374940277756497688 -0.1490477 4.1978016 8.861526 
77102811135481 1374940277761502570 -0.14893444 4.198095 8.861388 
77102818063606 1374940277766599006 -0.1491769 4.198173 8.861347 
77102826212545 1374940277771603889 -0.14933881 4.198099 8.86138 
77102833171190 1374940277776608772 -0.14935693 4.1980457 8.861404 
77102855634184 1374940277781644172 -0.14985849 4.197791 8.861517 
77102866896202 1374940277786801643 -0.1500805 4.1976204 8.861594 
77102876967926 1374940277791745490 -0.15057997 4.1977186 8.861539 
77102888504626 1374940277796750373 -0.15073068 4.1978793 8.861461 
77102899095195 1374940277801785774 -0.15089417 4.198536 8.861147 
77102912646241 1374940277806882209 -0.15085906 4.198786 8.861029 
77102925647919 1374940277811856574 -0.15075055 4.198918 8.860968 
77102936970977 1374940277816891975 -0.15041634 4.1989613 8.860952 
77102949423289 1374940277822507209 -0.15055563 4.1990843 8.860892 
77102955008517 1374940277826932258 -0.15103097 4.198799 8.861019 
77102961631438 1374940277832028694 -0.15140864 4.1992693 8.86079 
77102966789380 1374940277837033576 -0.15162686 4.1996293 8.860616 
77102971764201 1374940277842068977 -0.15135224 4.199804 8.860538 
77102976372777 1374940277847165412 -0.151509 4.200248 8.860324 
77102982110607 1374940277850888557 -0.15159377 4.2006555 8.860129 
77102987421152 1374940277857175178 -0.15201387 4.200188 8.860344 
77102992487535 1374940277862210578 -0.15215988 4.2000566 8.860404 
77102997828600 1374940277867307014 -0.15260342 4.199968 8.860438 
77103003444348 1374940277872281379 -0.15240175 4.2002273 8.860319 
77103008266567 1374940277877316779 -0.15188003 4.2008 8.860056 
77103013088786 1374940277882352180 -0.15147968 4.2008357 8.860046 
77103017972045 1374940277887509651 -0.15150557 4.2005906 8.860162 
77103024228721 1374940277892453498 -0.1514953 4.200066 8.860411 
77103029936031 1374940277897458381 -0.15090184 4.1997423 8.860575 
77103035063453 1374940277902493781 -0.14990905 4.1993203 8.860791 
77103039977233 1374940277907590217 -0.14956568 4.1987906 8.861048 
77103046081308 1374940277912564582 -0.14901209 4.1980944 8.861388 
77103051147690 1374940277917599983 -0.14820242 4.197817 8.861532 
77103056122510 1374940277922635383 -0.1478479 4.1972313 8.861816 
77103061341494 1374940277927731819 -0.14762475 4.1968994 8.861977 
77103069215750 1374940277932706184 -0.1482104 4.1966276 8.862096 
77103074068489 1374940277937741584 -0.1484024 4.1964 8.862201 
77103079165391 1374940277942776985 -0.1479509 4.1966696 8.86208 
77103084231774 1374940277947873420 -0.1475971 4.196914 8.86197 
77103090610531 1374940277951627082 -0.14756551 4.19721 8.861831 
77103095829515 1374940277957913703 -0.14687082 4.1974463 8.86173 
77103101109539 1374940277962918586 -0.14708984 4.197941 8.861492 
77103107824021 1374940277968015022 -0.14748466 4.1987295 8.861112 
77103114111218 1374940277973019904 -0.14783356 4.1992784 8.860846 
77103119452283 1374940277978024787 -0.14778395 4.1997285 8.860634 
77103124579705 1374940277983060188 -0.14732973 4.1996913 8.860659 
77103129920771 1374940277988217658 -0.14730074 4.2002263 8.860406 
77103135750162 1374940277993161506 -0.1473781 4.200646 8.860206 
77103141396430 1374940277998166389 -0.14710423 4.200509 8.860274 
77103146554373 1374940278003201789 -0.14645109 4.200659 8.860214 
77103152109081 1374940278008298225 -0.14578947 4.2001824 8.860452 
77103158701481 1374940278013272590 -0.14540891 4.1997285 8.860673 
77103165995850 1374940278018338508 -0.1454126 4.1994896 8.860786 
77103173564903 1374940278023312873 -0.14558694 4.1993847 8.860833 
